
[TRAIN] Epoch 0: Loss: 0.7262, Acc: 54.69, F1: 56.87, Dice: 39.74, Pre: 0.54, Re: 0.60, TP: 1204, TN: 1000, FP: 1015, FN: 811
[TRAIN] Epoch 31: Loss: 0.2089, Acc: 92.26, F1: 92.56, Dice: 86.15, Pre: 0.89, Re: 0.96, TP: 1941, TN: 1777, FP: 238, FN: 74
[VALID] Epoch 31: Loss: 0.0649, Acc: 92.34, F1: 92.72, Dice: 86.43, Pre: 0.88, Re: 0.98, TP: 605, TN: 540, FP: 80, FN: 15
[TRAIN] Epoch 32: Loss: 0.2077, Acc: 92.26, F1: 92.51, Dice: 86.06, Pre: 0.90, Re: 0.96, TP: 1926, TN: 1792, FP: 223, FN: 89
[VALID] Epoch 32: Loss: 0.0644, Acc: 92.42, F1: 92.82, Dice: 86.61, Pre: 0.88, Re: 0.98, TP: 608, TN: 538, FP: 82, FN: 12
[TRAIN] Epoch 33: Loss: 0.2068, Acc: 92.23, F1: 92.55, Dice: 86.13, Pre: 0.89, Re: 0.96, TP: 1943, TN: 1774, FP: 241, FN: 72
[VALID] Epoch 33: Loss: 0.0649, Acc: 91.94, F1: 92.45, Dice: 85.96, Pre: 0.87, Re: 0.99, TP: 612, TN: 528, FP: 92, FN: 8
[TRAIN] Epoch 34: Loss: 0.1940, Acc: 92.75, F1: 93.00, Dice: 86.92, Pre: 0.90, Re: 0.96, TP: 1940, TN: 1798, FP: 217, FN: 75
[VALID] Epoch 34: Loss: 0.0649, Acc: 92.42, F1: 92.82, Dice: 86.61, Pre: 0.88, Re: 0.98, TP: 608, TN: 538, FP: 82, FN: 12
[TRAIN] Epoch 35: Loss: 0.2046, Acc: 92.28, F1: 92.50, Dice: 86.05, Pre: 0.90, Re: 0.95, TP: 1919, TN: 1800, FP: 215, FN: 96
[VALID] Epoch 35: Loss: 0.0649, Acc: 92.42, F1: 92.89, Dice: 86.72, Pre: 0.87, Re: 0.99, TP: 614, TN: 532, FP: 88, FN: 6
[TRAIN] Epoch 36: Loss: 0.1894, Acc: 92.93, F1: 93.18, Dice: 87.24, Pre: 0.90, Re: 0.97, TP: 1948, TN: 1797, FP: 218, FN: 67
[VALID] Epoch 36: Loss: 0.0644, Acc: 92.66, F1: 93.01, Dice: 86.93, Pre: 0.89, Re: 0.98, TP: 605, TN: 544, FP: 76, FN: 15
[TRAIN] Epoch 37: Loss: 0.1968, Acc: 92.51, F1: 92.75, Dice: 86.48, Pre: 0.90, Re: 0.96, TP: 1931, TN: 1797, FP: 218, FN: 84
[VALID] Epoch 37: Loss: 0.0654, Acc: 91.37, F1: 91.91, Dice: 85.03, Pre: 0.86, Re: 0.98, TP: 608, TN: 525, FP: 95, FN: 12
[TRAIN] Epoch 38: Loss: 0.1917, Acc: 93.00, F1: 93.21, Dice: 87.28, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1813, FP: 202, FN: 80
[VALID] Epoch 38: Loss: 0.0644, Acc: 93.31, F1: 93.61, Dice: 87.99, Pre: 0.90, Re: 0.98, TP: 608, TN: 549, FP: 71, FN: 12
[TRAIN] Epoch 39: Loss: 0.1882, Acc: 92.93, F1: 93.16, Dice: 87.19, Pre: 0.90, Re: 0.96, TP: 1940, TN: 1805, FP: 210, FN: 75
[VALID] Epoch 39: Loss: 0.0644, Acc: 92.98, F1: 93.22, Dice: 87.30, Pre: 0.90, Re: 0.96, TP: 598, TN: 555, FP: 65, FN: 22
[TRAIN] Epoch 40: Loss: 0.1883, Acc: 92.85, F1: 93.06, Dice: 87.03, Pre: 0.90, Re: 0.96, TP: 1932, TN: 1810, FP: 205, FN: 83
[VALID] Epoch 40: Loss: 0.0649, Acc: 91.69, F1: 92.17, Dice: 85.47, Pre: 0.87, Re: 0.98, TP: 606, TN: 531, FP: 89, FN: 14
[TRAIN] Epoch 41: Loss: 0.1857, Acc: 92.85, F1: 93.07, Dice: 87.04, Pre: 0.90, Re: 0.96, TP: 1935, TN: 1807, FP: 208, FN: 80
[VALID] Epoch 41: Loss: 0.0644, Acc: 93.06, F1: 93.36, Dice: 87.55, Pre: 0.89, Re: 0.98, TP: 605, TN: 549, FP: 71, FN: 15
[TRAIN] Epoch 42: Loss: 0.1810, Acc: 92.90, F1: 93.11, Dice: 87.11, Pre: 0.90, Re: 0.96, TP: 1932, TN: 1812, FP: 203, FN: 83
[VALID] Epoch 42: Loss: 0.0644, Acc: 93.23, F1: 93.48, Dice: 87.76, Pre: 0.90, Re: 0.97, TP: 602, TN: 554, FP: 66, FN: 18
[TRAIN] Epoch 43: Loss: 0.1764, Acc: 93.37, F1: 93.57, Dice: 87.91, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1821, FP: 194, FN: 73
[VALID] Epoch 43: Loss: 0.0644, Acc: 93.39, F1: 93.68, Dice: 88.12, Pre: 0.90, Re: 0.98, TP: 608, TN: 550, FP: 70, FN: 12
[TRAIN] Epoch 44: Loss: 0.1780, Acc: 93.15, F1: 93.34, Dice: 87.51, Pre: 0.91, Re: 0.96, TP: 1934, TN: 1820, FP: 195, FN: 81
[VALID] Epoch 44: Loss: 0.0644, Acc: 92.90, F1: 93.22, Dice: 87.30, Pre: 0.89, Re: 0.98, TP: 605, TN: 547, FP: 73, FN: 15
[TRAIN] Epoch 45: Loss: 0.1750, Acc: 93.30, F1: 93.49, Dice: 87.78, Pre: 0.91, Re: 0.96, TP: 1939, TN: 1821, FP: 194, FN: 76
[VALID] Epoch 45: Loss: 0.0644, Acc: 93.15, F1: 93.31, Dice: 87.46, Pre: 0.91, Re: 0.96, TP: 593, TN: 562, FP: 58, FN: 27
[TRAIN] Epoch 46: Loss: 0.1711, Acc: 93.37, F1: 93.54, Dice: 87.87, Pre: 0.91, Re: 0.96, TP: 1934, TN: 1829, FP: 186, FN: 81
[VALID] Epoch 46: Loss: 0.0644, Acc: 93.71, F1: 93.98, Dice: 88.65, Pre: 0.90, Re: 0.98, TP: 609, TN: 553, FP: 67, FN: 11
[TRAIN] Epoch 47: Loss: 0.1716, Acc: 93.55, F1: 93.72, Dice: 88.18, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1830, FP: 185, FN: 75
[VALID] Epoch 47: Loss: 0.0644, Acc: 94.27, F1: 94.43, Dice: 89.45, Pre: 0.92, Re: 0.97, TP: 602, TN: 567, FP: 53, FN: 18
[TRAIN] Epoch 48: Loss: 0.1549, Acc: 93.97, F1: 94.12, Dice: 88.89, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1842, FP: 173, FN: 70
[VALID] Epoch 48: Loss: 0.0644, Acc: 93.15, F1: 93.48, Dice: 87.75, Pre: 0.89, Re: 0.98, TP: 609, TN: 546, FP: 74, FN: 11
[TRAIN] Epoch 49: Loss: 0.1676, Acc: 93.62, F1: 93.80, Dice: 88.32, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1829, FP: 186, FN: 71
[VALID] Epoch 49: Loss: 0.0644, Acc: 93.55, F1: 93.84, Dice: 88.39, Pre: 0.90, Re: 0.98, TP: 609, TN: 551, FP: 69, FN: 11
[TRAIN] Epoch 50: Loss: 0.1610, Acc: 93.75, F1: 93.90, Dice: 88.51, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1837, FP: 178, FN: 74
[VALID] Epoch 50: Loss: 0.0649, Acc: 93.15, F1: 93.51, Dice: 87.80, Pre: 0.89, Re: 0.99, TP: 612, TN: 543, FP: 77, FN: 8
[TRAIN] Epoch 51: Loss: 0.1598, Acc: 93.72, F1: 93.89, Dice: 88.48, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1834, FP: 181, FN: 72
[VALID] Epoch 51: Loss: 0.0644, Acc: 94.60, F1: 94.75, Dice: 90.01, Pre: 0.92, Re: 0.97, TP: 604, TN: 569, FP: 51, FN: 16
[TRAIN] Epoch 52: Loss: 0.1667, Acc: 93.45, F1: 93.60, Dice: 87.98, Pre: 0.91, Re: 0.96, TP: 1932, TN: 1834, FP: 181, FN: 83
[VALID] Epoch 52: Loss: 0.0644, Acc: 94.52, F1: 94.66, Dice: 89.87, Pre: 0.92, Re: 0.97, TP: 603, TN: 569, FP: 51, FN: 17
[TRAIN] Epoch 53: Loss: 0.1489, Acc: 94.37, F1: 94.50, Dice: 89.58, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1852, FP: 163, FN: 64
[VALID] Epoch 53: Loss: 0.0644, Acc: 93.87, F1: 94.13, Dice: 88.91, Pre: 0.90, Re: 0.98, TP: 609, TN: 555, FP: 65, FN: 11
[TRAIN] Epoch 54: Loss: 0.1455, Acc: 94.39, F1: 94.53, Dice: 89.62, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1853, FP: 162, FN: 64
[VALID] Epoch 54: Loss: 0.0644, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 55: Loss: 0.1592, Acc: 93.77, F1: 93.92, Dice: 88.53, Pre: 0.92, Re: 0.96, TP: 1937, TN: 1842, FP: 173, FN: 78
[VALID] Epoch 55: Loss: 0.0644, Acc: 93.87, F1: 94.15, Dice: 88.95, Pre: 0.90, Re: 0.99, TP: 612, TN: 552, FP: 68, FN: 8
[TRAIN] Epoch 56: Loss: 0.1481, Acc: 94.27, F1: 94.36, Dice: 89.32, Pre: 0.93, Re: 0.96, TP: 1932, TN: 1867, FP: 148, FN: 83
[VALID] Epoch 56: Loss: 0.0644, Acc: 94.60, F1: 94.75, Dice: 90.03, Pre: 0.92, Re: 0.98, TP: 605, TN: 568, FP: 52, FN: 15
[TRAIN] Epoch 57: Loss: 0.1495, Acc: 93.90, F1: 94.03, Dice: 88.73, Pre: 0.92, Re: 0.96, TP: 1936, TN: 1848, FP: 167, FN: 79
[VALID] Epoch 57: Loss: 0.0644, Acc: 93.71, F1: 94.04, Dice: 88.74, Pre: 0.89, Re: 0.99, TP: 615, TN: 547, FP: 73, FN: 5
[TRAIN] Epoch 58: Loss: 0.1414, Acc: 94.49, F1: 94.60, Dice: 89.76, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1863, FP: 152, FN: 70
[VALID] Epoch 58: Loss: 0.0644, Acc: 94.68, F1: 94.85, Dice: 90.21, Pre: 0.92, Re: 0.98, TP: 608, TN: 566, FP: 54, FN: 12
[TRAIN] Epoch 59: Loss: 0.1436, Acc: 94.14, F1: 94.30, Dice: 89.21, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1842, FP: 173, FN: 63
[VALID] Epoch 59: Loss: 0.0644, Acc: 94.27, F1: 94.46, Dice: 89.50, Pre: 0.92, Re: 0.98, TP: 605, TN: 564, FP: 56, FN: 15
[TRAIN] Epoch 60: Loss: 0.1419, Acc: 94.27, F1: 94.37, Dice: 89.34, Pre: 0.93, Re: 0.96, TP: 1935, TN: 1864, FP: 151, FN: 80
[VALID] Epoch 60: Loss: 0.0644, Acc: 93.39, F1: 93.53, Dice: 87.85, Pre: 0.92, Re: 0.96, TP: 593, TN: 565, FP: 55, FN: 27
[TRAIN] Epoch 61: Loss: 0.1391, Acc: 94.44, F1: 94.54, Dice: 89.65, Pre: 0.93, Re: 0.96, TP: 1941, TN: 1865, FP: 150, FN: 74
[VALID] Epoch 61: Loss: 0.0644, Acc: 94.35, F1: 94.58, Dice: 89.72, Pre: 0.91, Re: 0.99, TP: 611, TN: 559, FP: 61, FN: 9
[TRAIN] Epoch 62: Loss: 0.1391, Acc: 94.64, F1: 94.76, Dice: 90.05, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1860, FP: 155, FN: 61
[VALID] Epoch 62: Loss: 0.0644, Acc: 93.79, F1: 94.00, Dice: 88.68, Pre: 0.91, Re: 0.97, TP: 603, TN: 560, FP: 60, FN: 17
[TRAIN] Epoch 63: Loss: 0.1379, Acc: 94.52, F1: 94.61, Dice: 89.77, Pre: 0.93, Re: 0.96, TP: 1940, TN: 1869, FP: 146, FN: 75
[VALID] Epoch 63: Loss: 0.0649, Acc: 94.27, F1: 94.55, Dice: 89.67, Pre: 0.90, Re: 0.99, TP: 616, TN: 553, FP: 67, FN: 4
[TRAIN] Epoch 64: Loss: 0.1320, Acc: 94.76, F1: 94.86, Dice: 90.23, Pre: 0.93, Re: 0.97, TP: 1949, TN: 1870, FP: 145, FN: 66
[VALID] Epoch 64: Loss: 0.0644, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 65: Loss: 0.1361, Acc: 94.57, F1: 94.67, Dice: 89.87, Pre: 0.93, Re: 0.96, TP: 1943, TN: 1868, FP: 147, FN: 72
[VALID] Epoch 65: Loss: 0.0644, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 66: Loss: 0.1348, Acc: 94.62, F1: 94.72, Dice: 89.96, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1868, FP: 147, FN: 70
[VALID] Epoch 66: Loss: 0.0644, Acc: 94.11, F1: 94.39, Dice: 89.37, Pre: 0.90, Re: 0.99, TP: 614, TN: 553, FP: 67, FN: 6
[TRAIN] Epoch 67: Loss: 0.1320, Acc: 95.04, F1: 95.17, Dice: 90.79, Pre: 0.93, Re: 0.98, TP: 1971, TN: 1859, FP: 156, FN: 44
[VALID] Epoch 67: Loss: 0.0644, Acc: 93.87, F1: 94.05, Dice: 88.77, Pre: 0.91, Re: 0.97, TP: 601, TN: 563, FP: 57, FN: 19
[TRAIN] Epoch 68: Loss: 0.1344, Acc: 94.76, F1: 94.85, Dice: 90.21, Pre: 0.93, Re: 0.96, TP: 1944, TN: 1875, FP: 140, FN: 71
[VALID] Epoch 68: Loss: 0.0644, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 69: Loss: 0.1207, Acc: 95.06, F1: 95.15, Dice: 90.75, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1878, FP: 137, FN: 62
[VALID] Epoch 69: Loss: 0.0644, Acc: 94.35, F1: 94.51, Dice: 89.60, Pre: 0.92, Re: 0.97, TP: 603, TN: 567, FP: 53, FN: 17
[TRAIN] Epoch 70: Loss: 0.1221, Acc: 95.41, F1: 95.50, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1883, FP: 132, FN: 53
[VALID] Epoch 70: Loss: 0.0644, Acc: 94.19, F1: 94.44, Dice: 89.46, Pre: 0.91, Re: 0.99, TP: 611, TN: 557, FP: 63, FN: 9
[TRAIN] Epoch 71: Loss: 0.1219, Acc: 95.09, F1: 95.16, Dice: 90.77, Pre: 0.94, Re: 0.97, TP: 1947, TN: 1885, FP: 130, FN: 68
[VALID] Epoch 71: Loss: 0.0644, Acc: 94.44, F1: 94.61, Dice: 89.76, Pre: 0.92, Re: 0.98, TP: 605, TN: 566, FP: 54, FN: 15
[TRAIN] Epoch 72: Loss: 0.1169, Acc: 95.46, F1: 95.54, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1889, FP: 126, FN: 57
[VALID] Epoch 72: Loss: 0.0644, Acc: 94.35, F1: 94.63, Dice: 89.81, Pre: 0.90, Re: 1.00, TP: 617, TN: 553, FP: 67, FN: 3
[TRAIN] Epoch 73: Loss: 0.1210, Acc: 95.31, F1: 95.38, Dice: 91.18, Pre: 0.94, Re: 0.97, TP: 1953, TN: 1888, FP: 127, FN: 62
[VALID] Epoch 73: Loss: 0.0644, Acc: 95.00, F1: 95.15, Dice: 90.75, Pre: 0.92, Re: 0.98, TP: 608, TN: 570, FP: 50, FN: 12
[TRAIN] Epoch 74: Loss: 0.1171, Acc: 95.43, F1: 95.51, Dice: 91.40, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1890, FP: 125, FN: 59
[VALID] Epoch 74: Loss: 0.0644, Acc: 94.68, F1: 94.88, Dice: 90.27, Pre: 0.91, Re: 0.99, TP: 612, TN: 562, FP: 58, FN: 8
[TRAIN] Epoch 75: Loss: 0.1151, Acc: 95.48, F1: 95.57, Dice: 91.52, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1884, FP: 131, FN: 51
[VALID] Epoch 75: Loss: 0.0644, Acc: 94.84, F1: 94.98, Dice: 90.45, Pre: 0.92, Re: 0.98, TP: 606, TN: 570, FP: 50, FN: 14
