
[TRAIN] Epoch 0: Loss: 0.7301, Acc: 54.96, F1: 34.45, Dice: 20.81, Pre: 0.63, Re: 0.24, TP: 477, TN: 1738, FP: 277, FN: 1538
[VALID] Epoch 17: Loss: 0.8063, Acc: 92.58, F1: 93.04, Dice: 86.99, Pre: 0.88, Re: 0.99, TP: 615, TN: 533, FP: 87, FN: 5
[TRAIN] Epoch 18: Loss: 0.2028, Acc: 91.99, F1: 92.38, Dice: 85.83, Pre: 0.88, Re: 0.97, TP: 1957, TN: 1750, FP: 265, FN: 58
[VALID] Epoch 18: Loss: 0.8059, Acc: 92.58, F1: 93.00, Dice: 86.91, Pre: 0.88, Re: 0.99, TP: 611, TN: 537, FP: 83, FN: 9
[TRAIN] Epoch 19: Loss: 0.1956, Acc: 92.43, F1: 92.76, Dice: 86.50, Pre: 0.89, Re: 0.97, TP: 1955, TN: 1770, FP: 245, FN: 60
[VALID] Epoch 19: Loss: 0.8061, Acc: 92.50, F1: 92.98, Dice: 86.88, Pre: 0.87, Re: 0.99, TP: 616, TN: 531, FP: 89, FN: 4
[TRAIN] Epoch 20: Loss: 0.1983, Acc: 92.41, F1: 92.71, Dice: 86.41, Pre: 0.89, Re: 0.97, TP: 1946, TN: 1778, FP: 237, FN: 69
[VALID] Epoch 20: Loss: 0.8071, Acc: 92.10, F1: 92.65, Dice: 86.31, Pre: 0.87, Re: 1.00, TP: 618, TN: 524, FP: 96, FN: 2
[TRAIN] Epoch 21: Loss: 0.1927, Acc: 92.63, F1: 92.97, Dice: 86.86, Pre: 0.89, Re: 0.97, TP: 1964, TN: 1769, FP: 246, FN: 51
[VALID] Epoch 21: Loss: 0.8044, Acc: 93.06, F1: 93.42, Dice: 87.64, Pre: 0.89, Re: 0.98, TP: 610, TN: 544, FP: 76, FN: 10
[TRAIN] Epoch 22: Loss: 0.1872, Acc: 92.61, F1: 92.92, Dice: 86.78, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1775, FP: 240, FN: 58
[VALID] Epoch 22: Loss: 0.8036, Acc: 93.39, F1: 93.76, Dice: 88.25, Pre: 0.89, Re: 0.99, TP: 616, TN: 542, FP: 78, FN: 4
[TRAIN] Epoch 23: Loss: 0.1827, Acc: 92.95, F1: 93.24, Dice: 87.34, Pre: 0.90, Re: 0.97, TP: 1960, TN: 1786, FP: 229, FN: 55
[VALID] Epoch 23: Loss: 0.8027, Acc: 93.87, F1: 94.14, Dice: 88.94, Pre: 0.90, Re: 0.99, TP: 611, TN: 553, FP: 67, FN: 9
[TRAIN] Epoch 24: Loss: 0.1787, Acc: 92.83, F1: 93.08, Dice: 87.06, Pre: 0.90, Re: 0.96, TP: 1944, TN: 1797, FP: 218, FN: 71
[VALID] Epoch 24: Loss: 0.8042, Acc: 93.39, F1: 93.54, Dice: 87.87, Pre: 0.91, Re: 0.96, TP: 594, TN: 564, FP: 56, FN: 26
[TRAIN] Epoch 25: Loss: 0.1734, Acc: 93.28, F1: 93.53, Dice: 87.85, Pre: 0.90, Re: 0.97, TP: 1959, TN: 1800, FP: 215, FN: 56
[VALID] Epoch 25: Loss: 0.8045, Acc: 93.23, F1: 93.54, Dice: 87.86, Pre: 0.89, Re: 0.98, TP: 608, TN: 548, FP: 72, FN: 12
[TRAIN] Epoch 26: Loss: 0.1770, Acc: 92.88, F1: 93.14, Dice: 87.16, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1794, FP: 221, FN: 66
[VALID] Epoch 26: Loss: 0.8053, Acc: 92.90, F1: 93.24, Dice: 87.34, Pre: 0.89, Re: 0.98, TP: 607, TN: 545, FP: 75, FN: 13
[TRAIN] Epoch 27: Loss: 0.1730, Acc: 93.13, F1: 93.36, Dice: 87.55, Pre: 0.90, Re: 0.97, TP: 1948, TN: 1805, FP: 210, FN: 67
[VALID] Epoch 27: Loss: 0.8041, Acc: 93.39, F1: 93.66, Dice: 88.08, Pre: 0.90, Re: 0.98, TP: 606, TN: 552, FP: 68, FN: 14
[TRAIN] Epoch 28: Loss: 0.1600, Acc: 93.87, F1: 94.06, Dice: 88.79, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1826, FP: 189, FN: 58
[VALID] Epoch 28: Loss: 0.8037, Acc: 93.39, F1: 93.70, Dice: 88.15, Pre: 0.89, Re: 0.98, TP: 610, TN: 548, FP: 72, FN: 10
[TRAIN] Epoch 29: Loss: 0.1617, Acc: 93.30, F1: 93.53, Dice: 87.84, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1809, FP: 206, FN: 64
[VALID] Epoch 29: Loss: 0.8028, Acc: 93.87, F1: 94.04, Dice: 88.76, Pre: 0.91, Re: 0.97, TP: 600, TN: 564, FP: 56, FN: 20
[TRAIN] Epoch 30: Loss: 0.1578, Acc: 94.04, F1: 94.22, Dice: 89.07, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1834, FP: 181, FN: 59
[VALID] Epoch 30: Loss: 0.8013, Acc: 94.35, F1: 94.57, Dice: 89.69, Pre: 0.91, Re: 0.98, TP: 609, TN: 561, FP: 59, FN: 11
[TRAIN] Epoch 31: Loss: 0.1565, Acc: 93.95, F1: 94.13, Dice: 88.90, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1831, FP: 184, FN: 60
[VALID] Epoch 31: Loss: 0.8037, Acc: 93.63, F1: 93.81, Dice: 88.35, Pre: 0.91, Re: 0.97, TP: 599, TN: 562, FP: 58, FN: 21
[TRAIN] Epoch 32: Loss: 0.1502, Acc: 93.85, F1: 94.03, Dice: 88.73, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1830, FP: 185, FN: 63
[VALID] Epoch 32: Loss: 0.8045, Acc: 93.23, F1: 93.54, Dice: 87.86, Pre: 0.89, Re: 0.98, TP: 608, TN: 548, FP: 72, FN: 12
[TRAIN] Epoch 33: Loss: 0.1652, Acc: 93.40, F1: 93.57, Dice: 87.93, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1827, FP: 188, FN: 78
[VALID] Epoch 33: Loss: 0.8026, Acc: 93.95, F1: 94.16, Dice: 88.97, Pre: 0.91, Re: 0.98, TP: 605, TN: 560, FP: 60, FN: 15
[TRAIN] Epoch 34: Loss: 0.1404, Acc: 94.34, F1: 94.50, Dice: 89.58, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1842, FP: 173, FN: 55
[VALID] Epoch 34: Loss: 0.8002, Acc: 94.84, F1: 94.99, Dice: 90.46, Pre: 0.92, Re: 0.98, TP: 607, TN: 569, FP: 51, FN: 13
[TRAIN] Epoch 35: Loss: 0.1350, Acc: 94.79, F1: 94.90, Dice: 90.29, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1867, FP: 148, FN: 62
[VALID] Epoch 35: Loss: 0.8034, Acc: 93.87, F1: 93.91, Dice: 88.52, Pre: 0.93, Re: 0.95, TP: 586, TN: 578, FP: 42, FN: 34
[TRAIN] Epoch 36: Loss: 0.1398, Acc: 94.89, F1: 95.04, Dice: 90.55, Pre: 0.92, Re: 0.98, TP: 1974, TN: 1850, FP: 165, FN: 41
[VALID] Epoch 36: Loss: 0.8029, Acc: 93.71, F1: 94.03, Dice: 88.73, Pre: 0.90, Re: 0.99, TP: 614, TN: 548, FP: 72, FN: 6
[TRAIN] Epoch 37: Loss: 0.1396, Acc: 94.52, F1: 94.66, Dice: 89.86, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1850, FP: 165, FN: 56
[VALID] Epoch 37: Loss: 0.8017, Acc: 94.35, F1: 94.46, Dice: 89.51, Pre: 0.93, Re: 0.96, TP: 597, TN: 573, FP: 47, FN: 23
[TRAIN] Epoch 38: Loss: 0.1374, Acc: 94.47, F1: 94.61, Dice: 89.77, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1850, FP: 165, FN: 58
[VALID] Epoch 38: Loss: 0.8021, Acc: 94.44, F1: 94.43, Dice: 89.45, Pre: 0.95, Re: 0.94, TP: 585, TN: 586, FP: 34, FN: 35
[TRAIN] Epoch 39: Loss: 0.1320, Acc: 94.84, F1: 94.94, Dice: 90.37, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1870, FP: 145, FN: 63
[VALID] Epoch 39: Loss: 0.8012, Acc: 94.35, F1: 94.55, Dice: 89.66, Pre: 0.91, Re: 0.98, TP: 607, TN: 563, FP: 57, FN: 13
[TRAIN] Epoch 40: Loss: 0.1282, Acc: 94.69, F1: 94.76, Dice: 90.04, Pre: 0.94, Re: 0.96, TP: 1935, TN: 1881, FP: 134, FN: 80
[VALID] Epoch 40: Loss: 0.8005, Acc: 94.68, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.98, TP: 605, TN: 569, FP: 51, FN: 15
[TRAIN] Epoch 41: Loss: 0.1266, Acc: 94.86, F1: 94.96, Dice: 90.41, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1871, FP: 144, FN: 63
[VALID] Epoch 41: Loss: 0.8011, Acc: 94.68, F1: 94.77, Dice: 90.06, Pre: 0.93, Re: 0.96, TP: 598, TN: 576, FP: 44, FN: 22
[TRAIN] Epoch 42: Loss: 0.1219, Acc: 94.99, F1: 95.09, Dice: 90.64, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1871, FP: 144, FN: 58
[VALID] Epoch 42: Loss: 0.8005, Acc: 94.76, F1: 94.89, Dice: 90.27, Pre: 0.93, Re: 0.97, TP: 603, TN: 572, FP: 48, FN: 17
[TRAIN] Epoch 43: Loss: 0.1238, Acc: 95.09, F1: 95.20, Dice: 90.83, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1870, FP: 145, FN: 53
[VALID] Epoch 43: Loss: 0.8009, Acc: 94.35, F1: 94.62, Dice: 89.78, Pre: 0.90, Re: 0.99, TP: 615, TN: 555, FP: 65, FN: 5
[TRAIN] Epoch 44: Loss: 0.1157, Acc: 95.43, F1: 95.51, Dice: 91.41, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1888, FP: 127, FN: 57
[VALID] Epoch 44: Loss: 0.8013, Acc: 94.60, F1: 94.68, Dice: 89.89, Pre: 0.93, Re: 0.96, TP: 596, TN: 577, FP: 43, FN: 24
[TRAIN] Epoch 45: Loss: 0.1152, Acc: 95.71, F1: 95.79, Dice: 91.92, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1889, FP: 126, FN: 47
[VALID] Epoch 45: Loss: 0.8016, Acc: 94.44, F1: 94.55, Dice: 89.66, Pre: 0.93, Re: 0.96, TP: 598, TN: 573, FP: 47, FN: 22
[TRAIN] Epoch 46: Loss: 0.1132, Acc: 95.76, F1: 95.83, Dice: 92.00, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1893, FP: 122, FN: 49
[VALID] Epoch 46: Loss: 0.8018, Acc: 94.35, F1: 94.47, Dice: 89.52, Pre: 0.93, Re: 0.96, TP: 598, TN: 572, FP: 48, FN: 22
[TRAIN] Epoch 47: Loss: 0.1160, Acc: 95.56, F1: 95.63, Dice: 91.62, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1893, FP: 122, FN: 57
[VALID] Epoch 47: Loss: 0.7994, Acc: 95.08, F1: 95.22, Dice: 90.87, Pre: 0.93, Re: 0.98, TP: 607, TN: 572, FP: 48, FN: 13
[TRAIN] Epoch 48: Loss: 0.1188, Acc: 95.43, F1: 95.51, Dice: 91.40, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1890, FP: 125, FN: 59
[VALID] Epoch 48: Loss: 0.8020, Acc: 94.52, F1: 94.50, Dice: 89.57, Pre: 0.95, Re: 0.94, TP: 584, TN: 588, FP: 32, FN: 36
[TRAIN] Epoch 49: Loss: 0.1127, Acc: 95.33, F1: 95.39, Dice: 91.19, Pre: 0.94, Re: 0.97, TP: 1946, TN: 1896, FP: 119, FN: 69
[VALID] Epoch 49: Loss: 0.8016, Acc: 94.27, F1: 94.56, Dice: 89.68, Pre: 0.90, Re: 1.00, TP: 617, TN: 552, FP: 68, FN: 3
[TRAIN] Epoch 50: Loss: 0.1167, Acc: 95.38, F1: 95.47, Dice: 91.33, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1884, FP: 131, FN: 55
[VALID] Epoch 50: Loss: 0.8010, Acc: 94.68, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.98, TP: 605, TN: 569, FP: 51, FN: 15
[TRAIN] Epoch 51: Loss: 0.1052, Acc: 95.86, F1: 95.93, Dice: 92.17, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1897, FP: 118, FN: 49
[VALID] Epoch 51: Loss: 0.8028, Acc: 94.27, F1: 94.26, Dice: 89.14, Pre: 0.94, Re: 0.94, TP: 583, TN: 586, FP: 34, FN: 37
[TRAIN] Epoch 52: Loss: 0.1070, Acc: 95.71, F1: 95.77, Dice: 91.88, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1899, FP: 116, FN: 57
[VALID] Epoch 52: Loss: 0.8026, Acc: 94.27, F1: 94.28, Dice: 89.18, Pre: 0.94, Re: 0.94, TP: 585, TN: 584, FP: 36, FN: 35
[TRAIN] Epoch 53: Loss: 0.1043, Acc: 95.88, F1: 95.96, Dice: 92.22, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1895, FP: 120, FN: 46
[VALID] Epoch 53: Loss: 0.8008, Acc: 94.92, F1: 94.94, Dice: 90.37, Pre: 0.95, Re: 0.95, TP: 591, TN: 586, FP: 34, FN: 29
[TRAIN] Epoch 54: Loss: 0.1005, Acc: 96.08, F1: 96.14, Dice: 92.56, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1906, FP: 109, FN: 49
[VALID] Epoch 54: Loss: 0.8007, Acc: 94.92, F1: 94.94, Dice: 90.37, Pre: 0.95, Re: 0.95, TP: 591, TN: 586, FP: 34, FN: 29
[TRAIN] Epoch 55: Loss: 0.1008, Acc: 95.91, F1: 95.97, Dice: 92.25, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1901, FP: 114, FN: 51
[VALID] Epoch 55: Loss: 0.8023, Acc: 94.44, F1: 94.42, Dice: 89.43, Pre: 0.95, Re: 0.94, TP: 584, TN: 587, FP: 33, FN: 36
[TRAIN] Epoch 56: Loss: 0.0947, Acc: 96.35, F1: 96.41, Dice: 93.07, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1909, FP: 106, FN: 41
[VALID] Epoch 56: Loss: 0.8004, Acc: 95.00, F1: 95.04, Dice: 90.55, Pre: 0.94, Re: 0.96, TP: 594, TN: 584, FP: 36, FN: 26
[TRAIN] Epoch 57: Loss: 0.1010, Acc: 96.38, F1: 96.41, Dice: 93.06, Pre: 0.96, Re: 0.97, TP: 1958, TN: 1926, FP: 89, FN: 57
[VALID] Epoch 57: Loss: 0.8000, Acc: 95.08, F1: 95.15, Dice: 90.74, Pre: 0.94, Re: 0.96, TP: 598, TN: 581, FP: 39, FN: 22
[TRAIN] Epoch 58: Loss: 0.0991, Acc: 96.08, F1: 96.13, Dice: 92.54, Pre: 0.95, Re: 0.97, TP: 1960, TN: 1912, FP: 103, FN: 55
[VALID] Epoch 58: Loss: 0.8017, Acc: 94.19, F1: 94.40, Dice: 89.40, Pre: 0.91, Re: 0.98, TP: 607, TN: 561, FP: 59, FN: 13
[TRAIN] Epoch 59: Loss: 0.0966, Acc: 96.25, F1: 96.30, Dice: 92.87, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1912, FP: 103, FN: 48
[VALID] Epoch 59: Loss: 0.8010, Acc: 94.60, F1: 94.72, Dice: 89.97, Pre: 0.93, Re: 0.97, TP: 601, TN: 572, FP: 48, FN: 19
[TRAIN] Epoch 60: Loss: 0.0917, Acc: 96.60, F1: 96.64, Dice: 93.50, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1921, FP: 94, FN: 43
[VALID] Epoch 60: Loss: 0.7992, Acc: 95.32, F1: 95.39, Dice: 91.19, Pre: 0.94, Re: 0.97, TP: 600, TN: 582, FP: 38, FN: 20
[TRAIN] Epoch 61: Loss: 0.0936, Acc: 96.13, F1: 96.18, Dice: 92.63, Pre: 0.95, Re: 0.97, TP: 1962, TN: 1912, FP: 103, FN: 53
[VALID] Epoch 61: Loss: 0.8011, Acc: 94.76, F1: 94.80, Dice: 90.12, Pre: 0.94, Re: 0.96, TP: 593, TN: 582, FP: 38, FN: 27
[TRAIN] Epoch 62: Loss: 0.0909, Acc: 96.43, F1: 96.47, Dice: 93.17, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1921, FP: 94, FN: 50
[VALID] Epoch 62: Loss: 0.7997, Acc: 95.00, F1: 95.15, Dice: 90.75, Pre: 0.92, Re: 0.98, TP: 608, TN: 570, FP: 50, FN: 12
[TRAIN] Epoch 63: Loss: 0.0916, Acc: 96.48, F1: 96.51, Dice: 93.26, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1922, FP: 93, FN: 49
[VALID] Epoch 63: Loss: 0.7999, Acc: 95.16, F1: 95.21, Dice: 90.85, Pre: 0.94, Re: 0.96, TP: 596, TN: 584, FP: 36, FN: 24
[TRAIN] Epoch 64: Loss: 0.0904, Acc: 96.53, F1: 96.56, Dice: 93.36, Pre: 0.96, Re: 0.98, TP: 1967, TN: 1923, FP: 92, FN: 48
[VALID] Epoch 64: Loss: 0.7998, Acc: 95.24, F1: 95.27, Dice: 90.96, Pre: 0.95, Re: 0.96, TP: 594, TN: 587, FP: 33, FN: 26
[TRAIN] Epoch 65: Loss: 0.0879, Acc: 96.60, F1: 96.64, Dice: 93.50, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1921, FP: 94, FN: 43
[VALID] Epoch 65: Loss: 0.7993, Acc: 95.24, F1: 95.34, Dice: 91.09, Pre: 0.93, Re: 0.97, TP: 603, TN: 578, FP: 42, FN: 17
[TRAIN] Epoch 66: Loss: 0.0856, Acc: 96.50, F1: 96.54, Dice: 93.31, Pre: 0.96, Re: 0.98, TP: 1966, TN: 1923, FP: 92, FN: 49
[VALID] Epoch 66: Loss: 0.8002, Acc: 95.16, F1: 95.15, Dice: 90.74, Pre: 0.95, Re: 0.95, TP: 588, TN: 592, FP: 28, FN: 32
[TRAIN] Epoch 67: Loss: 0.0856, Acc: 96.77, F1: 96.80, Dice: 93.81, Pre: 0.96, Re: 0.98, TP: 1969, TN: 1931, FP: 84, FN: 46
[VALID] Epoch 67: Loss: 0.8012, Acc: 94.68, F1: 94.74, Dice: 90.00, Pre: 0.94, Re: 0.96, TP: 594, TN: 580, FP: 40, FN: 26
[TRAIN] Epoch 68: Loss: 0.0859, Acc: 96.77, F1: 96.82, Dice: 93.84, Pre: 0.95, Re: 0.98, TP: 1979, TN: 1921, FP: 94, FN: 36
[VALID] Epoch 68: Loss: 0.7987, Acc: 95.56, F1: 95.60, Dice: 91.58, Pre: 0.95, Re: 0.96, TP: 598, TN: 587, FP: 33, FN: 22
[TRAIN] Epoch 69: Loss: 0.0790, Acc: 96.90, F1: 96.93, Dice: 94.04, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1934, FP: 81, FN: 44
[VALID] Epoch 69: Loss: 0.8000, Acc: 95.24, F1: 95.25, Dice: 90.92, Pre: 0.95, Re: 0.95, TP: 591, TN: 590, FP: 30, FN: 29
[TRAIN] Epoch 70: Loss: 0.0839, Acc: 96.55, F1: 96.59, Dice: 93.41, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1921, FP: 94, FN: 45
[VALID] Epoch 70: Loss: 0.8011, Acc: 94.68, F1: 94.79, Dice: 90.10, Pre: 0.93, Re: 0.97, TP: 601, TN: 573, FP: 47, FN: 19
[TRAIN] Epoch 71: Loss: 0.0831, Acc: 96.75, F1: 96.78, Dice: 93.76, Pre: 0.96, Re: 0.98, TP: 1970, TN: 1929, FP: 86, FN: 45
[VALID] Epoch 71: Loss: 0.8015, Acc: 94.52, F1: 94.59, Dice: 89.74, Pre: 0.93, Re: 0.96, TP: 595, TN: 577, FP: 43, FN: 25
[TRAIN] Epoch 72: Loss: 0.0802, Acc: 96.85, F1: 96.87, Dice: 93.92, Pre: 0.96, Re: 0.97, TP: 1963, TN: 1940, FP: 75, FN: 52
[VALID] Epoch 72: Loss: 0.7986, Acc: 95.65, F1: 95.68, Dice: 91.72, Pre: 0.95, Re: 0.96, TP: 598, TN: 588, FP: 32, FN: 22
[TRAIN] Epoch 73: Loss: 0.0858, Acc: 96.43, F1: 96.45, Dice: 93.15, Pre: 0.96, Re: 0.97, TP: 1958, TN: 1928, FP: 87, FN: 57
[VALID] Epoch 73: Loss: 0.7993, Acc: 95.16, F1: 95.31, Dice: 91.03, Pre: 0.93, Re: 0.98, TP: 609, TN: 571, FP: 49, FN: 11
[TRAIN] Epoch 74: Loss: 0.0831, Acc: 96.82, F1: 96.87, Dice: 93.93, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1923, FP: 92, FN: 36
[VALID] Epoch 74: Loss: 0.8024, Acc: 94.60, F1: 94.49, Dice: 89.55, Pre: 0.96, Re: 0.93, TP: 574, TN: 599, FP: 21, FN: 46
[TRAIN] Epoch 75: Loss: 0.0825, Acc: 96.70, F1: 96.73, Dice: 93.66, Pre: 0.96, Re: 0.98, TP: 1965, TN: 1932, FP: 83, FN: 50
[VALID] Epoch 75: Loss: 0.8016, Acc: 94.60, F1: 94.64, Dice: 89.82, Pre: 0.94, Re: 0.95, TP: 591, TN: 582, FP: 38, FN: 29
