
[TRAIN] Epoch 0: Loss: 0.5810, Acc: 72.85, F1: 73.13, Dice: 57.65, Pre: 0.72, Re: 0.74, TP: 1489, TN: 1447, FP: 568, FN: 526
[TRAIN] Epoch 10: Loss: 0.2000, Acc: 91.22, F1: 91.63, Dice: 84.55, Pre: 0.87, Re: 0.96, TP: 1938, TN: 1738, FP: 277, FN: 77
[VALID] Epoch 10: Loss: 0.0644, Acc: 94.03, F1: 94.25, Dice: 89.13, Pre: 0.91, Re: 0.98, TP: 607, TN: 559, FP: 61, FN: 13
[TRAIN] Epoch 11: Loss: 0.1884, Acc: 91.99, F1: 92.37, Dice: 85.81, Pre: 0.88, Re: 0.97, TP: 1954, TN: 1753, FP: 262, FN: 61
[VALID] Epoch 11: Loss: 0.0649, Acc: 93.79, F1: 94.11, Dice: 88.87, Pre: 0.90, Re: 0.99, TP: 615, TN: 548, FP: 72, FN: 5
[TRAIN] Epoch 12: Loss: 0.1848, Acc: 92.08, F1: 92.42, Dice: 85.92, Pre: 0.89, Re: 0.97, TP: 1946, TN: 1765, FP: 250, FN: 69
[VALID] Epoch 12: Loss: 0.0644, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 13: Loss: 0.1785, Acc: 92.08, F1: 92.43, Dice: 85.92, Pre: 0.89, Re: 0.97, TP: 1947, TN: 1764, FP: 251, FN: 68
[VALID] Epoch 13: Loss: 0.0644, Acc: 94.27, F1: 94.51, Dice: 89.59, Pre: 0.91, Re: 0.99, TP: 611, TN: 558, FP: 62, FN: 9
[TRAIN] Epoch 14: Loss: 0.1795, Acc: 92.61, F1: 92.93, Dice: 86.80, Pre: 0.89, Re: 0.97, TP: 1959, TN: 1773, FP: 242, FN: 56
[VALID] Epoch 14: Loss: 0.0644, Acc: 94.11, F1: 94.38, Dice: 89.36, Pre: 0.90, Re: 0.99, TP: 613, TN: 554, FP: 66, FN: 7
[TRAIN] Epoch 15: Loss: 0.1710, Acc: 92.85, F1: 93.15, Dice: 87.18, Pre: 0.89, Re: 0.97, TP: 1958, TN: 1784, FP: 231, FN: 57
[VALID] Epoch 15: Loss: 0.0644, Acc: 94.44, F1: 94.70, Dice: 89.93, Pre: 0.90, Re: 0.99, TP: 616, TN: 555, FP: 65, FN: 4
[TRAIN] Epoch 16: Loss: 0.1746, Acc: 92.18, F1: 92.47, Dice: 85.99, Pre: 0.89, Re: 0.96, TP: 1933, TN: 1782, FP: 233, FN: 82
[VALID] Epoch 16: Loss: 0.0644, Acc: 94.52, F1: 94.75, Dice: 90.03, Pre: 0.91, Re: 0.99, TP: 614, TN: 558, FP: 62, FN: 6
[TRAIN] Epoch 17: Loss: 0.1664, Acc: 92.70, F1: 93.01, Dice: 86.93, Pre: 0.89, Re: 0.97, TP: 1955, TN: 1781, FP: 234, FN: 60
[VALID] Epoch 17: Loss: 0.0644, Acc: 94.27, F1: 94.39, Dice: 89.37, Pre: 0.93, Re: 0.96, TP: 597, TN: 572, FP: 48, FN: 23
[TRAIN] Epoch 18: Loss: 0.1521, Acc: 93.75, F1: 93.95, Dice: 88.59, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1821, FP: 194, FN: 58
[VALID] Epoch 18: Loss: 0.0644, Acc: 94.44, F1: 94.66, Dice: 89.85, Pre: 0.91, Re: 0.99, TP: 611, TN: 560, FP: 60, FN: 9
[TRAIN] Epoch 19: Loss: 0.1612, Acc: 93.30, F1: 93.54, Dice: 87.87, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1804, FP: 211, FN: 59
[VALID] Epoch 19: Loss: 0.0644, Acc: 94.68, F1: 94.89, Dice: 90.28, Pre: 0.91, Re: 0.99, TP: 613, TN: 561, FP: 59, FN: 7
[TRAIN] Epoch 20: Loss: 0.1526, Acc: 93.37, F1: 93.59, Dice: 87.96, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1813, FP: 202, FN: 65
[VALID] Epoch 20: Loss: 0.0644, Acc: 94.84, F1: 95.01, Dice: 90.49, Pre: 0.92, Re: 0.98, TP: 609, TN: 567, FP: 53, FN: 11
[TRAIN] Epoch 21: Loss: 0.1503, Acc: 93.90, F1: 94.10, Dice: 88.85, Pre: 0.91, Re: 0.97, TP: 1960, TN: 1824, FP: 191, FN: 55
[VALID] Epoch 21: Loss: 0.0644, Acc: 94.92, F1: 95.10, Dice: 90.67, Pre: 0.92, Re: 0.99, TP: 612, TN: 565, FP: 55, FN: 8
[TRAIN] Epoch 22: Loss: 0.1585, Acc: 93.62, F1: 93.83, Dice: 88.38, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1819, FP: 196, FN: 61
[VALID] Epoch 22: Loss: 0.0644, Acc: 95.00, F1: 95.19, Dice: 90.81, Pre: 0.92, Re: 0.99, TP: 613, TN: 565, FP: 55, FN: 7
[TRAIN] Epoch 23: Loss: 0.1499, Acc: 93.82, F1: 94.01, Dice: 88.69, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1828, FP: 187, FN: 62
[VALID] Epoch 23: Loss: 0.0644, Acc: 95.73, F1: 95.85, Dice: 92.03, Pre: 0.93, Re: 0.99, TP: 612, TN: 575, FP: 45, FN: 8
[TRAIN] Epoch 24: Loss: 0.1474, Acc: 93.35, F1: 93.56, Dice: 87.90, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1815, FP: 200, FN: 68
[VALID] Epoch 24: Loss: 0.0639, Acc: 95.81, F1: 95.89, Dice: 92.11, Pre: 0.94, Re: 0.98, TP: 607, TN: 581, FP: 39, FN: 13
[TRAIN] Epoch 25: Loss: 0.1447, Acc: 94.07, F1: 94.25, Dice: 89.13, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1832, FP: 183, FN: 56
[VALID] Epoch 25: Loss: 0.0649, Acc: 94.84, F1: 95.08, Dice: 90.62, Pre: 0.91, Re: 1.00, TP: 618, TN: 558, FP: 62, FN: 2
[TRAIN] Epoch 26: Loss: 0.1376, Acc: 94.59, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 1970, TN: 1842, FP: 173, FN: 45
[VALID] Epoch 26: Loss: 0.0644, Acc: 95.48, F1: 95.64, Dice: 91.64, Pre: 0.92, Re: 0.99, TP: 614, TN: 570, FP: 50, FN: 6
[TRAIN] Epoch 27: Loss: 0.1393, Acc: 94.07, F1: 94.22, Dice: 89.08, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1842, FP: 173, FN: 66
[VALID] Epoch 27: Loss: 0.0644, Acc: 95.24, F1: 95.42, Dice: 91.23, Pre: 0.92, Re: 0.99, TP: 614, TN: 567, FP: 53, FN: 6
[TRAIN] Epoch 28: Loss: 0.1298, Acc: 94.69, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1855, FP: 160, FN: 54
[VALID] Epoch 28: Loss: 0.0639, Acc: 95.73, F1: 95.78, Dice: 91.91, Pre: 0.95, Re: 0.97, TP: 602, TN: 585, FP: 35, FN: 18
[TRAIN] Epoch 29: Loss: 0.1368, Acc: 94.34, F1: 94.51, Dice: 89.59, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1839, FP: 176, FN: 52
[VALID] Epoch 29: Loss: 0.0649, Acc: 94.11, F1: 94.41, Dice: 89.40, Pre: 0.90, Re: 0.99, TP: 616, TN: 551, FP: 69, FN: 4
[TRAIN] Epoch 30: Loss: 0.1257, Acc: 94.99, F1: 95.11, Dice: 90.67, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1864, FP: 151, FN: 51
[VALID] Epoch 30: Loss: 0.0644, Acc: 96.05, F1: 96.17, Dice: 92.62, Pre: 0.93, Re: 0.99, TP: 615, TN: 576, FP: 44, FN: 5
[TRAIN] Epoch 31: Loss: 0.1407, Acc: 94.07, F1: 94.21, Dice: 89.06, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1845, FP: 170, FN: 69
[VALID] Epoch 31: Loss: 0.0644, Acc: 95.16, F1: 95.36, Dice: 91.14, Pre: 0.92, Re: 1.00, TP: 617, TN: 563, FP: 57, FN: 3
[TRAIN] Epoch 32: Loss: 0.1292, Acc: 94.84, F1: 94.96, Dice: 90.41, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1861, FP: 154, FN: 54
[VALID] Epoch 32: Loss: 0.0639, Acc: 95.65, F1: 95.81, Dice: 91.95, Pre: 0.92, Re: 1.00, TP: 617, TN: 569, FP: 51, FN: 3
[TRAIN] Epoch 33: Loss: 0.1249, Acc: 94.91, F1: 95.03, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1864, FP: 151, FN: 54
[VALID] Epoch 33: Loss: 0.0639, Acc: 95.97, F1: 96.00, Dice: 92.31, Pre: 0.95, Re: 0.97, TP: 600, TN: 590, FP: 30, FN: 20
[TRAIN] Epoch 34: Loss: 0.1220, Acc: 95.11, F1: 95.22, Dice: 90.87, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1872, FP: 143, FN: 54
[VALID] Epoch 34: Loss: 0.0644, Acc: 95.00, F1: 95.19, Dice: 90.83, Pre: 0.92, Re: 0.99, TP: 614, TN: 564, FP: 56, FN: 6
[TRAIN] Epoch 35: Loss: 0.1265, Acc: 94.74, F1: 94.86, Dice: 90.23, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1860, FP: 155, FN: 57
[VALID] Epoch 35: Loss: 0.0644, Acc: 95.40, F1: 95.56, Dice: 91.51, Pre: 0.92, Re: 0.99, TP: 614, TN: 569, FP: 51, FN: 6
[TRAIN] Epoch 36: Loss: 0.1232, Acc: 94.96, F1: 95.06, Dice: 90.59, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1873, FP: 142, FN: 61
[VALID] Epoch 36: Loss: 0.0654, Acc: 95.08, F1: 95.28, Dice: 90.99, Pre: 0.92, Re: 0.99, TP: 616, TN: 563, FP: 57, FN: 4
[TRAIN] Epoch 37: Loss: 0.1279, Acc: 94.62, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1852, FP: 163, FN: 54
[VALID] Epoch 37: Loss: 0.0639, Acc: 96.21, F1: 96.25, Dice: 92.78, Pre: 0.95, Re: 0.97, TP: 604, TN: 589, FP: 31, FN: 16
[TRAIN] Epoch 38: Loss: 0.1191, Acc: 94.76, F1: 94.88, Dice: 90.26, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1864, FP: 151, FN: 60
[VALID] Epoch 38: Loss: 0.0654, Acc: 95.00, F1: 95.22, Dice: 90.88, Pre: 0.91, Re: 1.00, TP: 618, TN: 560, FP: 60, FN: 2
[TRAIN] Epoch 39: Loss: 0.1217, Acc: 94.86, F1: 94.97, Dice: 90.42, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1870, FP: 145, FN: 62
[VALID] Epoch 39: Loss: 0.0639, Acc: 95.81, F1: 95.91, Dice: 92.15, Pre: 0.94, Re: 0.98, TP: 610, TN: 578, FP: 42, FN: 10
[TRAIN] Epoch 40: Loss: 0.1174, Acc: 95.06, F1: 95.15, Dice: 90.75, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1879, FP: 136, FN: 63
[VALID] Epoch 40: Loss: 0.0644, Acc: 96.21, F1: 96.29, Dice: 92.85, Pre: 0.94, Re: 0.98, TP: 610, TN: 583, FP: 37, FN: 10
[TRAIN] Epoch 41: Loss: 0.1194, Acc: 94.94, F1: 95.04, Dice: 90.56, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1870, FP: 145, FN: 59
[VALID] Epoch 41: Loss: 0.0649, Acc: 95.81, F1: 95.96, Dice: 92.24, Pre: 0.93, Re: 1.00, TP: 618, TN: 570, FP: 50, FN: 2
[TRAIN] Epoch 42: Loss: 0.1077, Acc: 95.51, F1: 95.61, Dice: 91.59, Pre: 0.93, Re: 0.98, TP: 1972, TN: 1877, FP: 138, FN: 43
[VALID] Epoch 42: Loss: 0.0639, Acc: 95.73, F1: 95.88, Dice: 92.08, Pre: 0.93, Re: 0.99, TP: 616, TN: 571, FP: 49, FN: 4
[TRAIN] Epoch 43: Loss: 0.1151, Acc: 95.26, F1: 95.35, Dice: 91.12, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1879, FP: 136, FN: 55
[VALID] Epoch 43: Loss: 0.0639, Acc: 96.05, F1: 96.14, Dice: 92.58, Pre: 0.94, Re: 0.99, TP: 611, TN: 580, FP: 40, FN: 9
[TRAIN] Epoch 44: Loss: 0.1055, Acc: 95.68, F1: 95.78, Dice: 91.90, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1883, FP: 132, FN: 42
[VALID] Epoch 44: Loss: 0.0639, Acc: 95.97, F1: 96.09, Dice: 92.48, Pre: 0.93, Re: 0.99, TP: 615, TN: 575, FP: 45, FN: 5
[TRAIN] Epoch 45: Loss: 0.1134, Acc: 95.06, F1: 95.17, Dice: 90.78, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1872, FP: 143, FN: 56
[VALID] Epoch 45: Loss: 0.0644, Acc: 96.05, F1: 96.19, Dice: 92.65, Pre: 0.93, Re: 1.00, TP: 618, TN: 573, FP: 47, FN: 2
[TRAIN] Epoch 46: Loss: 0.1036, Acc: 96.00, F1: 96.08, Dice: 92.46, Pre: 0.94, Re: 0.98, TP: 1974, TN: 1895, FP: 120, FN: 41
[VALID] Epoch 46: Loss: 0.0649, Acc: 95.24, F1: 95.45, Dice: 91.30, Pre: 0.91, Re: 1.00, TP: 619, TN: 562, FP: 58, FN: 1
[TRAIN] Epoch 47: Loss: 0.1082, Acc: 95.71, F1: 95.78, Dice: 91.91, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1892, FP: 123, FN: 50
[VALID] Epoch 47: Loss: 0.0649, Acc: 96.53, F1: 96.63, Dice: 93.48, Pre: 0.94, Re: 1.00, TP: 617, TN: 580, FP: 40, FN: 3
[TRAIN] Epoch 48: Loss: 0.0996, Acc: 95.76, F1: 95.83, Dice: 92.00, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1892, FP: 123, FN: 48
[VALID] Epoch 48: Loss: 0.0639, Acc: 96.94, F1: 96.96, Dice: 94.11, Pre: 0.96, Re: 0.98, TP: 607, TN: 595, FP: 25, FN: 13
[TRAIN] Epoch 49: Loss: 0.1135, Acc: 95.16, F1: 95.25, Dice: 90.93, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1881, FP: 134, FN: 61
[VALID] Epoch 49: Loss: 0.0639, Acc: 96.61, F1: 96.68, Dice: 93.58, Pre: 0.95, Re: 0.99, TP: 612, TN: 586, FP: 34, FN: 8
[TRAIN] Epoch 50: Loss: 0.0993, Acc: 95.83, F1: 95.91, Dice: 92.15, Pre: 0.94, Re: 0.98, TP: 1971, TN: 1891, FP: 124, FN: 44
[VALID] Epoch 50: Loss: 0.0639, Acc: 96.77, F1: 96.83, Dice: 93.86, Pre: 0.95, Re: 0.99, TP: 611, TN: 589, FP: 31, FN: 9
[TRAIN] Epoch 51: Loss: 0.1098, Acc: 95.46, F1: 95.54, Dice: 91.46, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1887, FP: 128, FN: 55
[VALID] Epoch 51: Loss: 0.0639, Acc: 96.85, F1: 96.91, Dice: 94.01, Pre: 0.95, Re: 0.99, TP: 612, TN: 589, FP: 31, FN: 8
[TRAIN] Epoch 52: Loss: 0.1037, Acc: 95.61, F1: 95.68, Dice: 91.71, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1894, FP: 121, FN: 56
[VALID] Epoch 52: Loss: 0.0639, Acc: 96.77, F1: 96.84, Dice: 93.87, Pre: 0.95, Re: 0.99, TP: 613, TN: 587, FP: 33, FN: 7
[TRAIN] Epoch 53: Loss: 0.1011, Acc: 95.91, F1: 95.97, Dice: 92.25, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1902, FP: 113, FN: 52
[VALID] Epoch 53: Loss: 0.0639, Acc: 96.37, F1: 96.43, Dice: 93.10, Pre: 0.95, Re: 0.98, TP: 607, TN: 588, FP: 32, FN: 13
[TRAIN] Epoch 54: Loss: 0.0996, Acc: 95.96, F1: 96.03, Dice: 92.35, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1898, FP: 117, FN: 46
[VALID] Epoch 54: Loss: 0.0639, Acc: 96.94, F1: 96.98, Dice: 94.14, Pre: 0.95, Re: 0.99, TP: 611, TN: 591, FP: 29, FN: 9
[TRAIN] Epoch 55: Loss: 0.0963, Acc: 96.03, F1: 96.10, Dice: 92.49, Pre: 0.94, Re: 0.98, TP: 1971, TN: 1899, FP: 116, FN: 44
[VALID] Epoch 55: Loss: 0.0639, Acc: 95.97, F1: 95.97, Dice: 92.26, Pre: 0.96, Re: 0.96, TP: 596, TN: 594, FP: 26, FN: 24
[TRAIN] Epoch 56: Loss: 0.1046, Acc: 95.56, F1: 95.63, Dice: 91.62, Pre: 0.94, Re: 0.97, TP: 1957, TN: 1894, FP: 121, FN: 58
[VALID] Epoch 56: Loss: 0.0639, Acc: 96.05, F1: 96.19, Dice: 92.65, Pre: 0.93, Re: 1.00, TP: 618, TN: 573, FP: 47, FN: 2
[TRAIN] Epoch 57: Loss: 0.0958, Acc: 96.13, F1: 96.20, Dice: 92.67, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1902, FP: 113, FN: 43
[VALID] Epoch 57: Loss: 0.0639, Acc: 96.21, F1: 96.33, Dice: 92.91, Pre: 0.93, Re: 0.99, TP: 616, TN: 577, FP: 43, FN: 4
[TRAIN] Epoch 58: Loss: 0.0929, Acc: 96.15, F1: 96.23, Dice: 92.74, Pre: 0.94, Re: 0.98, TP: 1980, TN: 1895, FP: 120, FN: 35
[VALID] Epoch 58: Loss: 0.0639, Acc: 96.61, F1: 96.67, Dice: 93.55, Pre: 0.95, Re: 0.98, TP: 609, TN: 589, FP: 31, FN: 11
[TRAIN] Epoch 59: Loss: 0.0902, Acc: 96.48, F1: 96.53, Dice: 93.30, Pre: 0.95, Re: 0.98, TP: 1978, TN: 1910, FP: 105, FN: 37
[VALID] Epoch 59: Loss: 0.0639, Acc: 96.45, F1: 96.48, Dice: 93.20, Pre: 0.96, Re: 0.97, TP: 603, TN: 593, FP: 27, FN: 17
[TRAIN] Epoch 60: Loss: 0.0929, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1904, FP: 111, FN: 45
[VALID] Epoch 60: Loss: 0.0639, Acc: 96.85, F1: 96.93, Dice: 94.05, Pre: 0.95, Re: 0.99, TP: 616, TN: 585, FP: 35, FN: 4
[TRAIN] Epoch 61: Loss: 0.0925, Acc: 96.15, F1: 96.20, Dice: 92.69, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1911, FP: 104, FN: 51
[VALID] Epoch 61: Loss: 0.0644, Acc: 96.37, F1: 96.43, Dice: 93.11, Pre: 0.95, Re: 0.98, TP: 608, TN: 587, FP: 33, FN: 12
[TRAIN] Epoch 62: Loss: 0.0965, Acc: 95.96, F1: 96.03, Dice: 92.36, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1897, FP: 118, FN: 45
[VALID] Epoch 62: Loss: 0.0639, Acc: 96.45, F1: 96.50, Dice: 93.24, Pre: 0.95, Re: 0.98, TP: 607, TN: 589, FP: 31, FN: 13
[TRAIN] Epoch 63: Loss: 0.0938, Acc: 96.20, F1: 96.25, Dice: 92.78, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1912, FP: 103, FN: 50
[VALID] Epoch 63: Loss: 0.0639, Acc: 97.18, F1: 97.23, Dice: 94.62, Pre: 0.95, Re: 0.99, TP: 615, TN: 590, FP: 30, FN: 5
[TRAIN] Epoch 64: Loss: 0.0840, Acc: 96.63, F1: 96.68, Dice: 93.57, Pre: 0.95, Re: 0.98, TP: 1980, TN: 1914, FP: 101, FN: 35
[VALID] Epoch 64: Loss: 0.0639, Acc: 97.02, F1: 97.03, Dice: 94.24, Pre: 0.96, Re: 0.98, TP: 605, TN: 598, FP: 22, FN: 15
[TRAIN] Epoch 65: Loss: 0.0879, Acc: 96.28, F1: 96.32, Dice: 92.91, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1915, FP: 100, FN: 50
[VALID] Epoch 65: Loss: 0.0644, Acc: 96.85, F1: 96.92, Dice: 94.02, Pre: 0.95, Re: 0.99, TP: 613, TN: 588, FP: 32, FN: 7
[TRAIN] Epoch 66: Loss: 0.0841, Acc: 96.43, F1: 96.49, Dice: 93.23, Pre: 0.95, Re: 0.98, TP: 1982, TN: 1904, FP: 111, FN: 33
[VALID] Epoch 66: Loss: 0.0639, Acc: 96.13, F1: 96.12, Dice: 92.53, Pre: 0.96, Re: 0.96, TP: 595, TN: 597, FP: 23, FN: 25
[TRAIN] Epoch 67: Loss: 0.0887, Acc: 96.45, F1: 96.49, Dice: 93.22, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1922, FP: 93, FN: 50
[VALID] Epoch 67: Loss: 0.0639, Acc: 96.61, F1: 96.70, Dice: 93.62, Pre: 0.94, Re: 0.99, TP: 616, TN: 582, FP: 38, FN: 4
[TRAIN] Epoch 68: Loss: 0.0879, Acc: 96.25, F1: 96.32, Dice: 92.89, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1905, FP: 110, FN: 41
[VALID] Epoch 68: Loss: 0.0639, Acc: 96.37, F1: 96.47, Dice: 93.17, Pre: 0.94, Re: 0.99, TP: 614, TN: 581, FP: 39, FN: 6
[TRAIN] Epoch 69: Loss: 0.0805, Acc: 97.17, F1: 97.21, Dice: 94.56, Pre: 0.96, Re: 0.98, TP: 1983, TN: 1933, FP: 82, FN: 32
[VALID] Epoch 69: Loss: 0.0639, Acc: 96.13, F1: 96.22, Dice: 92.72, Pre: 0.94, Re: 0.99, TP: 611, TN: 581, FP: 39, FN: 9
[TRAIN] Epoch 70: Loss: 0.0895, Acc: 96.43, F1: 96.47, Dice: 93.18, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1918, FP: 97, FN: 47
[VALID] Epoch 70: Loss: 0.0639, Acc: 96.45, F1: 96.55, Dice: 93.33, Pre: 0.94, Re: 0.99, TP: 616, TN: 580, FP: 40, FN: 4
[TRAIN] Epoch 71: Loss: 0.0743, Acc: 96.85, F1: 96.89, Dice: 93.96, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1927, FP: 88, FN: 39
[VALID] Epoch 71: Loss: 0.0639, Acc: 96.37, F1: 96.46, Dice: 93.16, Pre: 0.94, Re: 0.99, TP: 613, TN: 582, FP: 38, FN: 7
[TRAIN] Epoch 72: Loss: 0.0743, Acc: 96.97, F1: 97.01, Dice: 94.19, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1929, FP: 86, FN: 36
[VALID] Epoch 72: Loss: 0.0639, Acc: 96.77, F1: 96.83, Dice: 93.85, Pre: 0.95, Re: 0.98, TP: 610, TN: 590, FP: 30, FN: 10
[TRAIN] Epoch 73: Loss: 0.0849, Acc: 96.60, F1: 96.64, Dice: 93.49, Pre: 0.96, Re: 0.98, TP: 1969, TN: 1924, FP: 91, FN: 46
[VALID] Epoch 73: Loss: 0.0639, Acc: 96.45, F1: 96.51, Dice: 93.26, Pre: 0.95, Re: 0.98, TP: 609, TN: 587, FP: 33, FN: 11
[TRAIN] Epoch 74: Loss: 0.0769, Acc: 96.92, F1: 96.96, Dice: 94.10, Pre: 0.96, Re: 0.98, TP: 1978, TN: 1928, FP: 87, FN: 37
[VALID] Epoch 74: Loss: 0.0639, Acc: 96.37, F1: 96.45, Dice: 93.15, Pre: 0.94, Re: 0.99, TP: 612, TN: 583, FP: 37, FN: 8
[TRAIN] Epoch 75: Loss: 0.0743, Acc: 96.90, F1: 96.94, Dice: 94.06, Pre: 0.96, Re: 0.98, TP: 1981, TN: 1924, FP: 91, FN: 34
[VALID] Epoch 75: Loss: 0.0639, Acc: 96.45, F1: 96.51, Dice: 93.26, Pre: 0.95, Re: 0.98, TP: 609, TN: 587, FP: 33, FN: 11
