
[TRAIN] Epoch 0: Loss: 0.8043, Acc: 53.55, F1: 39.06, Dice: 24.27, Pre: 0.57, Re: 0.30, TP: 600, TN: 1558, FP: 457, FN: 1415
[VALID] Epoch 19: Loss: 0.0680, Acc: 90.00, F1: 90.84, Dice: 83.22, Pre: 0.84, Re: 0.99, TP: 615, TN: 501, FP: 119, FN: 5
[TRAIN] Epoch 20: Loss: 0.5421, Acc: 74.39, F1: 71.44, Dice: 55.57, Pre: 0.81, Re: 0.64, TP: 1291, TN: 1707, FP: 308, FN: 724
[VALID] Epoch 20: Loss: 0.0680, Acc: 90.24, F1: 91.10, Dice: 83.65, Pre: 0.84, Re: 1.00, TP: 619, TN: 500, FP: 120, FN: 1
[TRAIN] Epoch 21: Loss: 0.5257, Acc: 74.89, F1: 72.24, Dice: 56.55, Pre: 0.81, Re: 0.65, TP: 1317, TN: 1701, FP: 314, FN: 698
[VALID] Epoch 21: Loss: 0.0680, Acc: 90.08, F1: 90.88, Dice: 83.29, Pre: 0.84, Re: 0.99, TP: 613, TN: 504, FP: 116, FN: 7
[TRAIN] Epoch 22: Loss: 0.5376, Acc: 75.41, F1: 73.03, Dice: 57.52, Pre: 0.81, Re: 0.67, TP: 1342, TN: 1697, FP: 318, FN: 673
[VALID] Epoch 22: Loss: 0.0680, Acc: 90.32, F1: 91.15, Dice: 83.74, Pre: 0.84, Re: 1.00, TP: 618, TN: 502, FP: 118, FN: 2
[TRAIN] Epoch 23: Loss: 0.5321, Acc: 74.64, F1: 71.91, Dice: 56.14, Pre: 0.81, Re: 0.65, TP: 1308, TN: 1700, FP: 315, FN: 707
[VALID] Epoch 23: Loss: 0.0680, Acc: 90.32, F1: 91.16, Dice: 83.76, Pre: 0.84, Re: 1.00, TP: 619, TN: 501, FP: 119, FN: 1
[TRAIN] Epoch 24: Loss: 0.5289, Acc: 74.86, F1: 72.24, Dice: 56.54, Pre: 0.81, Re: 0.65, TP: 1318, TN: 1699, FP: 316, FN: 697
[VALID] Epoch 24: Loss: 0.0680, Acc: 90.24, F1: 91.06, Dice: 83.58, Pre: 0.84, Re: 0.99, TP: 616, TN: 503, FP: 117, FN: 4
[TRAIN] Epoch 25: Loss: 0.5030, Acc: 77.05, F1: 74.99, Dice: 59.99, Pre: 0.82, Re: 0.69, TP: 1387, TN: 1718, FP: 297, FN: 628
[VALID] Epoch 25: Loss: 0.0680, Acc: 90.40, F1: 91.23, Dice: 83.88, Pre: 0.84, Re: 1.00, TP: 619, TN: 502, FP: 118, FN: 1
[TRAIN] Epoch 26: Loss: 0.5126, Acc: 76.58, F1: 74.50, Dice: 59.36, Pre: 0.82, Re: 0.68, TP: 1379, TN: 1707, FP: 308, FN: 636
[VALID] Epoch 26: Loss: 0.0680, Acc: 90.32, F1: 91.14, Dice: 83.72, Pre: 0.84, Re: 1.00, TP: 617, TN: 503, FP: 117, FN: 3
[TRAIN] Epoch 27: Loss: 0.4993, Acc: 78.21, F1: 76.50, Dice: 61.94, Pre: 0.83, Re: 0.71, TP: 1429, TN: 1723, FP: 292, FN: 586
[VALID] Epoch 27: Loss: 0.0680, Acc: 90.32, F1: 91.15, Dice: 83.74, Pre: 0.84, Re: 1.00, TP: 618, TN: 502, FP: 118, FN: 2
[TRAIN] Epoch 28: Loss: 0.4944, Acc: 78.44, F1: 76.94, Dice: 62.53, Pre: 0.83, Re: 0.72, TP: 1450, TN: 1711, FP: 304, FN: 565
[VALID] Epoch 28: Loss: 0.0680, Acc: 90.65, F1: 91.36, Dice: 84.09, Pre: 0.85, Re: 0.99, TP: 613, TN: 511, FP: 109, FN: 7
[TRAIN] Epoch 29: Loss: 0.4939, Acc: 79.01, F1: 77.93, Dice: 63.85, Pre: 0.82, Re: 0.74, TP: 1494, TN: 1690, FP: 325, FN: 521
[VALID] Epoch 29: Loss: 0.0680, Acc: 90.32, F1: 91.15, Dice: 83.74, Pre: 0.84, Re: 1.00, TP: 618, TN: 502, FP: 118, FN: 2
[TRAIN] Epoch 30: Loss: 0.4698, Acc: 80.99, F1: 80.03, Dice: 66.71, Pre: 0.84, Re: 0.76, TP: 1535, TN: 1729, FP: 286, FN: 480
[VALID] Epoch 30: Loss: 0.0680, Acc: 90.32, F1: 91.15, Dice: 83.74, Pre: 0.84, Re: 1.00, TP: 618, TN: 502, FP: 118, FN: 2
[TRAIN] Epoch 31: Loss: 0.4829, Acc: 80.57, F1: 79.59, Dice: 66.10, Pre: 0.84, Re: 0.76, TP: 1527, TN: 1720, FP: 295, FN: 488
[VALID] Epoch 31: Loss: 0.0680, Acc: 90.56, F1: 91.30, Dice: 83.99, Pre: 0.85, Re: 0.99, TP: 614, TN: 509, FP: 111, FN: 6
[TRAIN] Epoch 32: Loss: 0.4751, Acc: 80.27, F1: 79.60, Dice: 66.11, Pre: 0.82, Re: 0.77, TP: 1551, TN: 1684, FP: 331, FN: 464
[VALID] Epoch 32: Loss: 0.0680, Acc: 90.40, F1: 91.22, Dice: 83.85, Pre: 0.84, Re: 1.00, TP: 618, TN: 503, FP: 117, FN: 2
[TRAIN] Epoch 33: Loss: 0.4796, Acc: 80.35, F1: 79.55, Dice: 66.04, Pre: 0.83, Re: 0.76, TP: 1540, TN: 1698, FP: 317, FN: 475
[VALID] Epoch 33: Loss: 0.0680, Acc: 91.13, F1: 91.69, Dice: 84.66, Pre: 0.86, Re: 0.98, TP: 607, TN: 523, FP: 97, FN: 13
[TRAIN] Epoch 34: Loss: 0.4523, Acc: 81.17, F1: 80.76, Dice: 67.73, Pre: 0.83, Re: 0.79, TP: 1593, TN: 1678, FP: 337, FN: 422
[VALID] Epoch 34: Loss: 0.0680, Acc: 91.53, F1: 91.99, Dice: 85.17, Pre: 0.87, Re: 0.97, TP: 603, TN: 532, FP: 88, FN: 17
[TRAIN] Epoch 35: Loss: 0.4563, Acc: 81.56, F1: 80.77, Dice: 67.74, Pre: 0.84, Re: 0.77, TP: 1560, TN: 1727, FP: 288, FN: 455
[VALID] Epoch 35: Loss: 0.0680, Acc: 91.05, F1: 91.76, Dice: 84.77, Pre: 0.85, Re: 1.00, TP: 618, TN: 511, FP: 109, FN: 2
[TRAIN] Epoch 36: Loss: 0.4528, Acc: 81.86, F1: 81.36, Dice: 68.57, Pre: 0.84, Re: 0.79, TP: 1595, TN: 1704, FP: 311, FN: 420
[VALID] Epoch 36: Loss: 0.0680, Acc: 91.13, F1: 91.80, Dice: 84.85, Pre: 0.85, Re: 0.99, TP: 616, TN: 514, FP: 106, FN: 4
[TRAIN] Epoch 37: Loss: 0.4486, Acc: 82.38, F1: 82.08, Dice: 69.61, Pre: 0.84, Re: 0.81, TP: 1626, TN: 1694, FP: 321, FN: 389
[VALID] Epoch 37: Loss: 0.0680, Acc: 91.21, F1: 91.86, Dice: 84.94, Pre: 0.86, Re: 0.99, TP: 615, TN: 516, FP: 104, FN: 5
[TRAIN] Epoch 38: Loss: 0.4536, Acc: 82.18, F1: 81.89, Dice: 69.33, Pre: 0.83, Re: 0.81, TP: 1623, TN: 1689, FP: 326, FN: 392
[VALID] Epoch 38: Loss: 0.0680, Acc: 91.37, F1: 91.99, Dice: 85.16, Pre: 0.86, Re: 0.99, TP: 614, TN: 519, FP: 101, FN: 6
[TRAIN] Epoch 39: Loss: 0.4464, Acc: 82.13, F1: 81.85, Dice: 69.28, Pre: 0.83, Re: 0.81, TP: 1624, TN: 1686, FP: 329, FN: 391
[VALID] Epoch 39: Loss: 0.0680, Acc: 91.85, F1: 92.46, Dice: 85.97, Pre: 0.86, Re: 1.00, TP: 619, TN: 520, FP: 100, FN: 1
[TRAIN] Epoch 40: Loss: 0.4361, Acc: 81.66, F1: 81.22, Dice: 68.38, Pre: 0.83, Re: 0.79, TP: 1598, TN: 1693, FP: 322, FN: 417
[VALID] Epoch 40: Loss: 0.0675, Acc: 91.94, F1: 92.40, Dice: 85.88, Pre: 0.87, Re: 0.98, TP: 608, TN: 532, FP: 88, FN: 12
[TRAIN] Epoch 41: Loss: 0.4287, Acc: 83.90, F1: 83.83, Dice: 72.16, Pre: 0.84, Re: 0.83, TP: 1682, TN: 1699, FP: 316, FN: 333
[VALID] Epoch 41: Loss: 0.0680, Acc: 91.37, F1: 91.95, Dice: 85.10, Pre: 0.86, Re: 0.99, TP: 611, TN: 522, FP: 98, FN: 9
[TRAIN] Epoch 42: Loss: 0.4214, Acc: 83.92, F1: 83.82, Dice: 72.14, Pre: 0.84, Re: 0.83, TP: 1678, TN: 1704, FP: 311, FN: 337
[VALID] Epoch 42: Loss: 0.0680, Acc: 91.69, F1: 92.20, Dice: 85.53, Pre: 0.87, Re: 0.98, TP: 609, TN: 528, FP: 92, FN: 11
[TRAIN] Epoch 43: Loss: 0.4041, Acc: 84.34, F1: 84.20, Dice: 72.71, Pre: 0.85, Re: 0.83, TP: 1681, TN: 1718, FP: 297, FN: 334
[VALID] Epoch 43: Loss: 0.0670, Acc: 92.26, F1: 92.60, Dice: 86.23, Pre: 0.89, Re: 0.97, TP: 601, TN: 543, FP: 77, FN: 19
[TRAIN] Epoch 44: Loss: 0.4165, Acc: 83.57, F1: 83.27, Dice: 71.34, Pre: 0.85, Re: 0.82, TP: 1648, TN: 1720, FP: 295, FN: 367
[VALID] Epoch 44: Loss: 0.0680, Acc: 92.18, F1: 92.66, Dice: 86.32, Pre: 0.87, Re: 0.99, TP: 612, TN: 531, FP: 89, FN: 8
[TRAIN] Epoch 45: Loss: 0.3925, Acc: 85.76, F1: 85.75, Dice: 75.05, Pre: 0.86, Re: 0.86, TP: 1727, TN: 1729, FP: 286, FN: 288
[VALID] Epoch 45: Loss: 0.0675, Acc: 92.26, F1: 92.75, Dice: 86.48, Pre: 0.87, Re: 0.99, TP: 614, TN: 530, FP: 90, FN: 6
[TRAIN] Epoch 46: Loss: 0.4068, Acc: 84.27, F1: 84.00, Dice: 72.41, Pre: 0.85, Re: 0.83, TP: 1664, TN: 1732, FP: 283, FN: 351
[VALID] Epoch 46: Loss: 0.0680, Acc: 91.85, F1: 92.46, Dice: 85.97, Pre: 0.86, Re: 1.00, TP: 619, TN: 520, FP: 100, FN: 1
[TRAIN] Epoch 47: Loss: 0.4082, Acc: 84.76, F1: 84.74, Dice: 73.52, Pre: 0.85, Re: 0.85, TP: 1705, TN: 1711, FP: 304, FN: 310
[VALID] Epoch 47: Loss: 0.0675, Acc: 92.34, F1: 92.60, Dice: 86.21, Pre: 0.90, Re: 0.96, TP: 594, TN: 551, FP: 69, FN: 26
[TRAIN] Epoch 48: Loss: 0.4045, Acc: 84.64, F1: 84.43, Dice: 73.05, Pre: 0.86, Re: 0.83, TP: 1678, TN: 1733, FP: 282, FN: 337
[VALID] Epoch 48: Loss: 0.0680, Acc: 91.94, F1: 92.50, Dice: 86.05, Pre: 0.86, Re: 1.00, TP: 617, TN: 523, FP: 97, FN: 3
[TRAIN] Epoch 49: Loss: 0.3909, Acc: 85.46, F1: 85.26, Dice: 74.31, Pre: 0.86, Re: 0.84, TP: 1695, TN: 1749, FP: 266, FN: 320
[VALID] Epoch 49: Loss: 0.0675, Acc: 92.10, F1: 92.40, Dice: 85.88, Pre: 0.89, Re: 0.96, TP: 596, TN: 546, FP: 74, FN: 24
[TRAIN] Epoch 50: Loss: 0.3882, Acc: 85.36, F1: 85.23, Dice: 74.26, Pre: 0.86, Re: 0.84, TP: 1702, TN: 1738, FP: 277, FN: 313
[VALID] Epoch 50: Loss: 0.0675, Acc: 92.42, F1: 92.72, Dice: 86.44, Pre: 0.89, Re: 0.97, TP: 599, TN: 547, FP: 73, FN: 21
[TRAIN] Epoch 51: Loss: 0.3969, Acc: 84.14, F1: 83.96, Dice: 72.36, Pre: 0.85, Re: 0.83, TP: 1673, TN: 1718, FP: 297, FN: 342
[VALID] Epoch 51: Loss: 0.0680, Acc: 92.18, F1: 92.62, Dice: 86.26, Pre: 0.88, Re: 0.98, TP: 609, TN: 534, FP: 86, FN: 11
[TRAIN] Epoch 52: Loss: 0.3877, Acc: 85.56, F1: 85.52, Dice: 74.70, Pre: 0.86, Re: 0.85, TP: 1718, TN: 1730, FP: 285, FN: 297
[VALID] Epoch 52: Loss: 0.0680, Acc: 91.77, F1: 92.32, Dice: 85.73, Pre: 0.87, Re: 0.99, TP: 613, TN: 525, FP: 95, FN: 7
[TRAIN] Epoch 53: Loss: 0.3849, Acc: 85.81, F1: 85.66, Dice: 74.91, Pre: 0.87, Re: 0.85, TP: 1708, TN: 1750, FP: 265, FN: 307
[VALID] Epoch 53: Loss: 0.0675, Acc: 92.50, F1: 92.97, Dice: 86.86, Pre: 0.87, Re: 0.99, TP: 615, TN: 532, FP: 88, FN: 5
[TRAIN] Epoch 54: Loss: 0.3778, Acc: 85.88, F1: 85.63, Dice: 74.87, Pre: 0.87, Re: 0.84, TP: 1695, TN: 1766, FP: 249, FN: 320
[VALID] Epoch 54: Loss: 0.0664, Acc: 93.47, F1: 93.63, Dice: 88.02, Pre: 0.91, Re: 0.96, TP: 595, TN: 564, FP: 56, FN: 25
[TRAIN] Epoch 55: Loss: 0.3866, Acc: 86.13, F1: 86.01, Dice: 75.46, Pre: 0.87, Re: 0.85, TP: 1719, TN: 1752, FP: 263, FN: 296
[VALID] Epoch 55: Loss: 0.0664, Acc: 92.82, F1: 93.03, Dice: 86.97, Pre: 0.90, Re: 0.96, TP: 594, TN: 557, FP: 63, FN: 26
[TRAIN] Epoch 56: Loss: 0.3716, Acc: 86.43, F1: 86.19, Dice: 75.73, Pre: 0.88, Re: 0.85, TP: 1707, TN: 1776, FP: 239, FN: 308
[VALID] Epoch 56: Loss: 0.0675, Acc: 92.66, F1: 93.11, Dice: 87.11, Pre: 0.88, Re: 0.99, TP: 615, TN: 534, FP: 86, FN: 5
[TRAIN] Epoch 57: Loss: 0.3698, Acc: 85.73, F1: 85.43, Dice: 74.57, Pre: 0.87, Re: 0.84, TP: 1686, TN: 1769, FP: 246, FN: 329
[VALID] Epoch 57: Loss: 0.0670, Acc: 92.74, F1: 93.04, Dice: 86.99, Pre: 0.89, Re: 0.97, TP: 602, TN: 548, FP: 72, FN: 18
[TRAIN] Epoch 58: Loss: 0.3676, Acc: 86.82, F1: 86.55, Dice: 76.29, Pre: 0.88, Re: 0.85, TP: 1709, TN: 1790, FP: 225, FN: 306
[VALID] Epoch 58: Loss: 0.0670, Acc: 91.94, F1: 92.16, Dice: 85.47, Pre: 0.90, Re: 0.95, TP: 588, TN: 552, FP: 68, FN: 32
[TRAIN] Epoch 59: Loss: 0.3618, Acc: 86.70, F1: 86.51, Dice: 76.22, Pre: 0.88, Re: 0.85, TP: 1718, TN: 1776, FP: 239, FN: 297
[VALID] Epoch 59: Loss: 0.0664, Acc: 92.98, F1: 93.11, Dice: 87.11, Pre: 0.91, Re: 0.95, TP: 588, TN: 565, FP: 55, FN: 32
[TRAIN] Epoch 60: Loss: 0.3523, Acc: 87.89, F1: 87.73, Dice: 78.14, Pre: 0.89, Re: 0.87, TP: 1744, TN: 1798, FP: 217, FN: 271
[VALID] Epoch 60: Loss: 0.0670, Acc: 92.90, F1: 93.10, Dice: 87.10, Pre: 0.91, Re: 0.96, TP: 594, TN: 558, FP: 62, FN: 26
[TRAIN] Epoch 61: Loss: 0.3581, Acc: 87.00, F1: 86.90, Dice: 76.83, Pre: 0.88, Re: 0.86, TP: 1738, TN: 1768, FP: 247, FN: 277
[VALID] Epoch 61: Loss: 0.0680, Acc: 92.26, F1: 92.73, Dice: 86.44, Pre: 0.87, Re: 0.99, TP: 612, TN: 532, FP: 88, FN: 8
[TRAIN] Epoch 62: Loss: 0.3789, Acc: 86.03, F1: 85.76, Dice: 75.07, Pre: 0.87, Re: 0.84, TP: 1695, TN: 1772, FP: 243, FN: 320
[VALID] Epoch 62: Loss: 0.0670, Acc: 92.34, F1: 92.47, Dice: 85.99, Pre: 0.91, Re: 0.94, TP: 583, TN: 562, FP: 58, FN: 37
[TRAIN] Epoch 63: Loss: 0.3605, Acc: 86.67, F1: 86.45, Dice: 76.13, Pre: 0.88, Re: 0.85, TP: 1713, TN: 1780, FP: 235, FN: 302
[VALID] Epoch 63: Loss: 0.0659, Acc: 93.47, F1: 93.58, Dice: 87.93, Pre: 0.92, Re: 0.95, TP: 590, TN: 569, FP: 51, FN: 30
[TRAIN] Epoch 64: Loss: 0.3454, Acc: 87.84, F1: 87.70, Dice: 78.10, Pre: 0.89, Re: 0.87, TP: 1747, TN: 1793, FP: 222, FN: 268
[VALID] Epoch 64: Loss: 0.0654, Acc: 92.42, F1: 92.28, Dice: 85.67, Pre: 0.94, Re: 0.91, TP: 562, TN: 584, FP: 36, FN: 58
[TRAIN] Epoch 65: Loss: 0.3505, Acc: 87.49, F1: 87.27, Dice: 77.41, Pre: 0.89, Re: 0.86, TP: 1727, TN: 1799, FP: 216, FN: 288
[VALID] Epoch 65: Loss: 0.0680, Acc: 92.10, F1: 92.63, Dice: 86.27, Pre: 0.87, Re: 0.99, TP: 616, TN: 526, FP: 94, FN: 4
[TRAIN] Epoch 66: Loss: 0.3508, Acc: 87.82, F1: 87.69, Dice: 78.08, Pre: 0.89, Re: 0.87, TP: 1749, TN: 1790, FP: 225, FN: 266
[VALID] Epoch 66: Loss: 0.0670, Acc: 92.66, F1: 93.09, Dice: 87.07, Pre: 0.88, Re: 0.99, TP: 613, TN: 536, FP: 84, FN: 7
[TRAIN] Epoch 67: Loss: 0.3418, Acc: 87.02, F1: 86.65, Dice: 76.44, Pre: 0.89, Re: 0.84, TP: 1697, TN: 1810, FP: 205, FN: 318
[VALID] Epoch 67: Loss: 0.0664, Acc: 93.31, F1: 93.45, Dice: 87.70, Pre: 0.91, Re: 0.95, TP: 592, TN: 565, FP: 55, FN: 28
[TRAIN] Epoch 68: Loss: 0.3422, Acc: 88.81, F1: 88.72, Dice: 79.72, Pre: 0.89, Re: 0.88, TP: 1773, TN: 1806, FP: 209, FN: 242
[VALID] Epoch 68: Loss: 0.0670, Acc: 92.66, F1: 93.10, Dice: 87.09, Pre: 0.88, Re: 0.99, TP: 614, TN: 535, FP: 85, FN: 6
[TRAIN] Epoch 69: Loss: 0.3489, Acc: 87.39, F1: 87.16, Dice: 77.24, Pre: 0.89, Re: 0.86, TP: 1724, TN: 1798, FP: 217, FN: 291
[VALID] Epoch 69: Loss: 0.0670, Acc: 92.98, F1: 93.20, Dice: 87.26, Pre: 0.90, Re: 0.96, TP: 596, TN: 557, FP: 63, FN: 24
[TRAIN] Epoch 70: Loss: 0.3373, Acc: 87.59, F1: 87.37, Dice: 77.57, Pre: 0.89, Re: 0.86, TP: 1729, TN: 1801, FP: 214, FN: 286
[VALID] Epoch 70: Loss: 0.0675, Acc: 92.74, F1: 93.14, Dice: 87.16, Pre: 0.88, Re: 0.99, TP: 611, TN: 539, FP: 81, FN: 9
[TRAIN] Epoch 71: Loss: 0.3286, Acc: 88.01, F1: 87.79, Dice: 78.24, Pre: 0.89, Re: 0.86, TP: 1737, TN: 1810, FP: 205, FN: 278
[VALID] Epoch 71: Loss: 0.0664, Acc: 93.39, F1: 93.65, Dice: 88.06, Pre: 0.90, Re: 0.98, TP: 605, TN: 553, FP: 67, FN: 15
[TRAIN] Epoch 72: Loss: 0.3414, Acc: 88.31, F1: 88.10, Dice: 78.74, Pre: 0.90, Re: 0.87, TP: 1744, TN: 1815, FP: 200, FN: 271
[VALID] Epoch 72: Loss: 0.0670, Acc: 92.98, F1: 93.27, Dice: 87.39, Pre: 0.90, Re: 0.97, TP: 603, TN: 550, FP: 70, FN: 17
[TRAIN] Epoch 73: Loss: 0.3244, Acc: 88.49, F1: 88.43, Dice: 79.26, Pre: 0.89, Re: 0.88, TP: 1773, TN: 1793, FP: 222, FN: 242
[VALID] Epoch 73: Loss: 0.0649, Acc: 92.50, F1: 92.38, Dice: 85.84, Pre: 0.94, Re: 0.91, TP: 564, TN: 583, FP: 37, FN: 56
[TRAIN] Epoch 74: Loss: 0.3372, Acc: 87.59, F1: 87.32, Dice: 77.50, Pre: 0.89, Re: 0.85, TP: 1722, TN: 1808, FP: 207, FN: 293
[VALID] Epoch 74: Loss: 0.0670, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 75: Loss: 0.3243, Acc: 88.49, F1: 88.24, Dice: 78.96, Pre: 0.90, Re: 0.86, TP: 1741, TN: 1825, FP: 190, FN: 274
[VALID] Epoch 75: Loss: 0.0670, Acc: 93.87, F1: 94.14, Dice: 88.92, Pre: 0.90, Re: 0.98, TP: 610, TN: 554, FP: 66, FN: 10
