
[VALID] Epoch 17: Loss: 0.8053, Acc: 93.23, F1: 93.24, Dice: 87.33, Pre: 0.93, Re: 0.93, TP: 579, TN: 577, FP: 43, FN: 41
[TRAIN] Epoch 18: Loss: 0.1817, Acc: 92.31, F1: 92.62, Dice: 86.25, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1776, FP: 239, FN: 71
[VALID] Epoch 18: Loss: 0.8037, Acc: 93.55, F1: 93.80, Dice: 88.32, Pre: 0.90, Re: 0.98, TP: 605, TN: 555, FP: 65, FN: 15
[TRAIN] Epoch 19: Loss: 0.1722, Acc: 92.70, F1: 92.94, Dice: 86.81, Pre: 0.90, Re: 0.96, TP: 1935, TN: 1801, FP: 214, FN: 80
[VALID] Epoch 19: Loss: 0.8007, Acc: 94.60, F1: 94.78, Dice: 90.07, Pre: 0.92, Re: 0.98, TP: 608, TN: 565, FP: 55, FN: 12
[TRAIN] Epoch 20: Loss: 0.1674, Acc: 93.28, F1: 93.49, Dice: 87.78, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1812, FP: 203, FN: 68
[VALID] Epoch 20: Loss: 0.8015, Acc: 94.52, F1: 94.61, Dice: 89.77, Pre: 0.93, Re: 0.96, TP: 597, TN: 575, FP: 45, FN: 23
[TRAIN] Epoch 21: Loss: 0.1616, Acc: 93.45, F1: 93.68, Dice: 88.11, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1810, FP: 205, FN: 59
[VALID] Epoch 21: Loss: 0.8037, Acc: 93.63, F1: 93.90, Dice: 88.50, Pre: 0.90, Re: 0.98, TP: 608, TN: 553, FP: 67, FN: 12
[TRAIN] Epoch 22: Loss: 0.1610, Acc: 93.33, F1: 93.51, Dice: 87.82, Pre: 0.91, Re: 0.96, TP: 1939, TN: 1822, FP: 193, FN: 76
[VALID] Epoch 22: Loss: 0.8029, Acc: 93.79, F1: 94.13, Dice: 88.90, Pre: 0.89, Re: 1.00, TP: 617, TN: 546, FP: 74, FN: 3
[TRAIN] Epoch 23: Loss: 0.1577, Acc: 93.28, F1: 93.51, Dice: 87.81, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1806, FP: 209, FN: 62
[VALID] Epoch 23: Loss: 0.8026, Acc: 94.11, F1: 94.27, Dice: 89.15, Pre: 0.92, Re: 0.97, TP: 600, TN: 567, FP: 53, FN: 20
[TRAIN] Epoch 24: Loss: 0.1521, Acc: 93.85, F1: 94.02, Dice: 88.72, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1832, FP: 183, FN: 65
[VALID] Epoch 24: Loss: 0.8016, Acc: 94.35, F1: 94.62, Dice: 89.78, Pre: 0.90, Re: 0.99, TP: 615, TN: 555, FP: 65, FN: 5
[TRAIN] Epoch 25: Loss: 0.1613, Acc: 93.45, F1: 93.67, Dice: 88.10, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1812, FP: 203, FN: 61
[VALID] Epoch 25: Loss: 0.8013, Acc: 94.35, F1: 94.60, Dice: 89.75, Pre: 0.91, Re: 0.99, TP: 613, TN: 557, FP: 63, FN: 7
[TRAIN] Epoch 26: Loss: 0.1571, Acc: 93.65, F1: 93.87, Dice: 88.44, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1815, FP: 200, FN: 56
[VALID] Epoch 26: Loss: 0.8012, Acc: 94.60, F1: 94.77, Dice: 90.06, Pre: 0.92, Re: 0.98, TP: 607, TN: 566, FP: 54, FN: 13
