
[TRAIN] Epoch 0: Loss: 0.7740, Acc: 49.98, F1: 66.44, Dice: 49.75, Pre: 0.50, Re: 0.99, TP: 1996, TN: 18, FP: 1997, FN: 19
[VALID] Epoch 7: Loss: 0.0654, Acc: 85.48, F1: 85.89, Dice: 75.27, Pre: 0.84, Re: 0.88, TP: 548, TN: 512, FP: 108, FN: 72
[TRAIN] Epoch 8: Loss: 0.5098, Acc: 84.00, F1: 84.14, Dice: 72.62, Pre: 0.83, Re: 0.85, TP: 1711, TN: 1674, FP: 341, FN: 304
[VALID] Epoch 8: Loss: 0.0654, Acc: 86.05, F1: 86.39, Dice: 76.04, Pre: 0.84, Re: 0.89, TP: 549, TN: 518, FP: 102, FN: 71
[TRAIN] Epoch 9: Loss: 0.4635, Acc: 85.24, F1: 85.44, Dice: 74.58, Pre: 0.84, Re: 0.87, TP: 1746, TN: 1689, FP: 326, FN: 269
[VALID] Epoch 9: Loss: 0.0654, Acc: 84.76, F1: 84.87, Dice: 73.71, Pre: 0.84, Re: 0.85, TP: 530, TN: 521, FP: 99, FN: 90
[TRAIN] Epoch 10: Loss: 0.4314, Acc: 85.21, F1: 85.51, Dice: 74.69, Pre: 0.84, Re: 0.87, TP: 1759, TN: 1675, FP: 340, FN: 256
[VALID] Epoch 10: Loss: 0.0654, Acc: 87.10, F1: 87.52, Dice: 77.81, Pre: 0.85, Re: 0.90, TP: 561, TN: 519, FP: 101, FN: 59
[TRAIN] Epoch 11: Loss: 0.3989, Acc: 85.88, F1: 86.21, Dice: 75.76, Pre: 0.84, Re: 0.88, TP: 1778, TN: 1683, FP: 332, FN: 237
[VALID] Epoch 11: Loss: 0.0654, Acc: 88.31, F1: 88.79, Dice: 79.83, Pre: 0.85, Re: 0.93, TP: 574, TN: 521, FP: 99, FN: 46
[TRAIN] Epoch 12: Loss: 0.3664, Acc: 87.20, F1: 87.60, Dice: 77.94, Pre: 0.85, Re: 0.90, TP: 1823, TN: 1691, FP: 324, FN: 192
[VALID] Epoch 12: Loss: 0.0654, Acc: 88.63, F1: 89.13, Dice: 80.39, Pre: 0.85, Re: 0.93, TP: 578, TN: 521, FP: 99, FN: 42
[TRAIN] Epoch 13: Loss: 0.3586, Acc: 86.97, F1: 87.28, Dice: 77.43, Pre: 0.85, Re: 0.89, TP: 1801, TN: 1704, FP: 311, FN: 214
[VALID] Epoch 13: Loss: 0.0654, Acc: 90.40, F1: 90.99, Dice: 83.47, Pre: 0.86, Re: 0.97, TP: 601, TN: 520, FP: 100, FN: 19
[TRAIN] Epoch 14: Loss: 0.3390, Acc: 86.90, F1: 87.33, Dice: 77.50, Pre: 0.85, Re: 0.90, TP: 1819, TN: 1683, FP: 332, FN: 196
[VALID] Epoch 14: Loss: 0.0654, Acc: 90.40, F1: 90.96, Dice: 83.43, Pre: 0.86, Re: 0.97, TP: 599, TN: 522, FP: 98, FN: 21
[TRAIN] Epoch 15: Loss: 0.3139, Acc: 88.09, F1: 88.43, Dice: 79.26, Pre: 0.86, Re: 0.91, TP: 1834, TN: 1716, FP: 299, FN: 181
[VALID] Epoch 15: Loss: 0.0654, Acc: 90.73, F1: 91.19, Dice: 83.80, Pre: 0.87, Re: 0.96, TP: 595, TN: 530, FP: 90, FN: 25
[TRAIN] Epoch 16: Loss: 0.3078, Acc: 87.99, F1: 88.36, Dice: 79.15, Pre: 0.86, Re: 0.91, TP: 1837, TN: 1709, FP: 306, FN: 178
[VALID] Epoch 16: Loss: 0.0654, Acc: 91.53, F1: 91.95, Dice: 85.11, Pre: 0.88, Re: 0.97, TP: 600, TN: 535, FP: 85, FN: 20
[TRAIN] Epoch 17: Loss: 0.3017, Acc: 88.01, F1: 88.41, Dice: 79.23, Pre: 0.86, Re: 0.91, TP: 1842, TN: 1705, FP: 310, FN: 173
[VALID] Epoch 17: Loss: 0.0654, Acc: 90.81, F1: 91.35, Dice: 84.08, Pre: 0.86, Re: 0.97, TP: 602, TN: 524, FP: 96, FN: 18
[TRAIN] Epoch 18: Loss: 0.2813, Acc: 88.98, F1: 89.31, Dice: 80.69, Pre: 0.87, Re: 0.92, TP: 1855, TN: 1731, FP: 284, FN: 160
[VALID] Epoch 18: Loss: 0.0654, Acc: 91.61, F1: 91.98, Dice: 85.14, Pre: 0.88, Re: 0.96, TP: 596, TN: 540, FP: 80, FN: 24
[TRAIN] Epoch 19: Loss: 0.2805, Acc: 89.28, F1: 89.64, Dice: 81.23, Pre: 0.87, Re: 0.93, TP: 1869, TN: 1729, FP: 286, FN: 146
[VALID] Epoch 19: Loss: 0.0654, Acc: 91.77, F1: 92.35, Dice: 85.79, Pre: 0.86, Re: 0.99, TP: 616, TN: 522, FP: 98, FN: 4
[TRAIN] Epoch 20: Loss: 0.2540, Acc: 90.77, F1: 91.10, Dice: 83.65, Pre: 0.88, Re: 0.94, TP: 1903, TN: 1755, FP: 260, FN: 112
[VALID] Epoch 20: Loss: 0.0654, Acc: 92.58, F1: 92.89, Dice: 86.72, Pre: 0.89, Re: 0.97, TP: 601, TN: 547, FP: 73, FN: 19
[TRAIN] Epoch 21: Loss: 0.2573, Acc: 90.52, F1: 90.87, Dice: 83.26, Pre: 0.88, Re: 0.94, TP: 1900, TN: 1748, FP: 267, FN: 115
[VALID] Epoch 21: Loss: 0.0654, Acc: 92.58, F1: 93.05, Dice: 87.01, Pre: 0.88, Re: 0.99, TP: 616, TN: 532, FP: 88, FN: 4
[TRAIN] Epoch 22: Loss: 0.2567, Acc: 90.17, F1: 90.57, Dice: 82.77, Pre: 0.87, Re: 0.94, TP: 1902, TN: 1732, FP: 283, FN: 113
[VALID] Epoch 22: Loss: 0.0654, Acc: 92.58, F1: 93.00, Dice: 86.91, Pre: 0.88, Re: 0.99, TP: 611, TN: 537, FP: 83, FN: 9
[TRAIN] Epoch 23: Loss: 0.2358, Acc: 91.41, F1: 91.71, Dice: 84.68, Pre: 0.89, Re: 0.95, TP: 1913, TN: 1771, FP: 244, FN: 102
[VALID] Epoch 23: Loss: 0.0654, Acc: 92.50, F1: 92.98, Dice: 86.88, Pre: 0.87, Re: 0.99, TP: 616, TN: 531, FP: 89, FN: 4
[TRAIN] Epoch 24: Loss: 0.2310, Acc: 90.62, F1: 90.95, Dice: 83.41, Pre: 0.88, Re: 0.94, TP: 1900, TN: 1752, FP: 263, FN: 115
[VALID] Epoch 24: Loss: 0.0654, Acc: 92.58, F1: 93.03, Dice: 86.97, Pre: 0.88, Re: 0.99, TP: 614, TN: 534, FP: 86, FN: 6
[TRAIN] Epoch 25: Loss: 0.2425, Acc: 90.27, F1: 90.61, Dice: 82.83, Pre: 0.88, Re: 0.94, TP: 1891, TN: 1747, FP: 268, FN: 124
[VALID] Epoch 25: Loss: 0.0654, Acc: 93.39, F1: 93.76, Dice: 88.25, Pre: 0.89, Re: 0.99, TP: 616, TN: 542, FP: 78, FN: 4
[TRAIN] Epoch 26: Loss: 0.2347, Acc: 90.79, F1: 91.11, Dice: 83.68, Pre: 0.88, Re: 0.94, TP: 1902, TN: 1757, FP: 258, FN: 113
[VALID] Epoch 26: Loss: 0.0654, Acc: 92.98, F1: 93.37, Dice: 87.57, Pre: 0.88, Re: 0.99, TP: 613, TN: 540, FP: 80, FN: 7
[TRAIN] Epoch 27: Loss: 0.2397, Acc: 90.45, F1: 90.77, Dice: 83.09, Pre: 0.88, Re: 0.94, TP: 1892, TN: 1753, FP: 262, FN: 123
[VALID] Epoch 27: Loss: 0.0654, Acc: 92.50, F1: 92.99, Dice: 86.90, Pre: 0.87, Re: 1.00, TP: 617, TN: 530, FP: 90, FN: 3
[TRAIN] Epoch 28: Loss: 0.2293, Acc: 90.60, F1: 90.97, Dice: 83.44, Pre: 0.87, Re: 0.95, TP: 1910, TN: 1741, FP: 274, FN: 105
[VALID] Epoch 28: Loss: 0.0654, Acc: 93.15, F1: 93.57, Dice: 87.91, Pre: 0.88, Re: 1.00, TP: 618, TN: 537, FP: 83, FN: 2
[TRAIN] Epoch 29: Loss: 0.2108, Acc: 91.79, F1: 92.07, Dice: 85.30, Pre: 0.89, Re: 0.95, TP: 1921, TN: 1778, FP: 237, FN: 94
[VALID] Epoch 29: Loss: 0.0649, Acc: 92.90, F1: 93.19, Dice: 87.25, Pre: 0.90, Re: 0.97, TP: 602, TN: 550, FP: 70, FN: 18
[TRAIN] Epoch 30: Loss: 0.2127, Acc: 91.96, F1: 92.24, Dice: 85.59, Pre: 0.89, Re: 0.96, TP: 1925, TN: 1781, FP: 234, FN: 90
[VALID] Epoch 30: Loss: 0.0654, Acc: 93.39, F1: 93.73, Dice: 88.20, Pre: 0.89, Re: 0.99, TP: 613, TN: 545, FP: 75, FN: 7
[TRAIN] Epoch 31: Loss: 0.2034, Acc: 92.23, F1: 92.52, Dice: 86.08, Pre: 0.89, Re: 0.96, TP: 1936, TN: 1781, FP: 234, FN: 79
[VALID] Epoch 31: Loss: 0.0649, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 32: Loss: 0.2009, Acc: 92.33, F1: 92.58, Dice: 86.19, Pre: 0.90, Re: 0.96, TP: 1929, TN: 1792, FP: 223, FN: 86
[VALID] Epoch 32: Loss: 0.0649, Acc: 94.27, F1: 94.50, Dice: 89.57, Pre: 0.91, Re: 0.98, TP: 610, TN: 559, FP: 61, FN: 10
[TRAIN] Epoch 33: Loss: 0.2166, Acc: 91.69, F1: 92.01, Dice: 85.20, Pre: 0.89, Re: 0.96, TP: 1929, TN: 1766, FP: 249, FN: 86
[VALID] Epoch 33: Loss: 0.0649, Acc: 93.39, F1: 93.79, Dice: 88.30, Pre: 0.88, Re: 1.00, TP: 619, TN: 539, FP: 81, FN: 1
[TRAIN] Epoch 34: Loss: 0.2038, Acc: 92.08, F1: 92.41, Dice: 85.88, Pre: 0.89, Re: 0.96, TP: 1941, TN: 1770, FP: 245, FN: 74
[VALID] Epoch 34: Loss: 0.0644, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 35: Loss: 0.1944, Acc: 92.38, F1: 92.63, Dice: 86.27, Pre: 0.90, Re: 0.96, TP: 1929, TN: 1794, FP: 221, FN: 86
[VALID] Epoch 35: Loss: 0.0639, Acc: 94.27, F1: 94.53, Dice: 89.62, Pre: 0.91, Re: 0.99, TP: 613, TN: 556, FP: 64, FN: 7
[TRAIN] Epoch 36: Loss: 0.2084, Acc: 91.66, F1: 91.96, Dice: 85.12, Pre: 0.89, Re: 0.95, TP: 1922, TN: 1772, FP: 243, FN: 93
[VALID] Epoch 36: Loss: 0.0649, Acc: 94.35, F1: 94.63, Dice: 89.81, Pre: 0.90, Re: 1.00, TP: 617, TN: 553, FP: 67, FN: 3
[TRAIN] Epoch 37: Loss: 0.2042, Acc: 91.84, F1: 92.14, Dice: 85.43, Pre: 0.89, Re: 0.96, TP: 1929, TN: 1772, FP: 243, FN: 86
[VALID] Epoch 37: Loss: 0.0649, Acc: 94.03, F1: 94.25, Dice: 89.12, Pre: 0.91, Re: 0.98, TP: 606, TN: 560, FP: 60, FN: 14
[TRAIN] Epoch 38: Loss: 0.1858, Acc: 92.93, F1: 93.18, Dice: 87.23, Pre: 0.90, Re: 0.97, TP: 1946, TN: 1799, FP: 216, FN: 69
[VALID] Epoch 38: Loss: 0.0644, Acc: 92.82, F1: 92.85, Dice: 86.66, Pre: 0.92, Re: 0.93, TP: 578, TN: 573, FP: 47, FN: 42
[TRAIN] Epoch 39: Loss: 0.1971, Acc: 92.31, F1: 92.58, Dice: 86.18, Pre: 0.89, Re: 0.96, TP: 1933, TN: 1787, FP: 228, FN: 82
[VALID] Epoch 39: Loss: 0.0654, Acc: 93.23, F1: 93.60, Dice: 87.97, Pre: 0.89, Re: 0.99, TP: 614, TN: 542, FP: 78, FN: 6
[TRAIN] Epoch 40: Loss: 0.1913, Acc: 92.51, F1: 92.76, Dice: 86.49, Pre: 0.90, Re: 0.96, TP: 1934, TN: 1794, FP: 221, FN: 81
[VALID] Epoch 40: Loss: 0.0649, Acc: 93.95, F1: 94.15, Dice: 88.95, Pre: 0.91, Re: 0.97, TP: 604, TN: 561, FP: 59, FN: 16
[TRAIN] Epoch 41: Loss: 0.1911, Acc: 92.26, F1: 92.50, Dice: 86.05, Pre: 0.90, Re: 0.95, TP: 1924, TN: 1794, FP: 221, FN: 91
[VALID] Epoch 41: Loss: 0.0649, Acc: 93.95, F1: 94.24, Dice: 89.10, Pre: 0.90, Re: 0.99, TP: 613, TN: 552, FP: 68, FN: 7
[TRAIN] Epoch 42: Loss: 0.1868, Acc: 92.63, F1: 92.86, Dice: 86.67, Pre: 0.90, Re: 0.96, TP: 1931, TN: 1802, FP: 213, FN: 84
[VALID] Epoch 42: Loss: 0.0654, Acc: 92.82, F1: 93.22, Dice: 87.30, Pre: 0.88, Re: 0.99, TP: 612, TN: 539, FP: 81, FN: 8
[TRAIN] Epoch 43: Loss: 0.1861, Acc: 92.70, F1: 92.96, Dice: 86.85, Pre: 0.90, Re: 0.96, TP: 1942, TN: 1794, FP: 221, FN: 73
[VALID] Epoch 43: Loss: 0.0649, Acc: 93.71, F1: 94.05, Dice: 88.76, Pre: 0.89, Re: 0.99, TP: 616, TN: 546, FP: 74, FN: 4
[TRAIN] Epoch 44: Loss: 0.1799, Acc: 93.08, F1: 93.29, Dice: 87.42, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1813, FP: 202, FN: 77
[VALID] Epoch 44: Loss: 0.0649, Acc: 93.95, F1: 94.07, Dice: 88.81, Pre: 0.92, Re: 0.96, TP: 595, TN: 570, FP: 50, FN: 25
[TRAIN] Epoch 45: Loss: 0.1728, Acc: 93.30, F1: 93.52, Dice: 87.83, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1811, FP: 204, FN: 66
[VALID] Epoch 45: Loss: 0.0649, Acc: 93.71, F1: 94.01, Dice: 88.70, Pre: 0.90, Re: 0.99, TP: 612, TN: 550, FP: 70, FN: 8
[TRAIN] Epoch 46: Loss: 0.1917, Acc: 92.56, F1: 92.78, Dice: 86.54, Pre: 0.90, Re: 0.96, TP: 1929, TN: 1801, FP: 214, FN: 86
[VALID] Epoch 46: Loss: 0.0649, Acc: 94.27, F1: 94.57, Dice: 89.70, Pre: 0.90, Re: 1.00, TP: 618, TN: 551, FP: 69, FN: 2
[TRAIN] Epoch 47: Loss: 0.1797, Acc: 93.18, F1: 93.39, Dice: 87.60, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1813, FP: 202, FN: 73
[VALID] Epoch 47: Loss: 0.0644, Acc: 94.76, F1: 94.94, Dice: 90.37, Pre: 0.92, Re: 0.98, TP: 610, TN: 565, FP: 55, FN: 10
[TRAIN] Epoch 48: Loss: 0.1845, Acc: 92.83, F1: 93.04, Dice: 86.99, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1808, FP: 207, FN: 82
[VALID] Epoch 48: Loss: 0.0649, Acc: 94.11, F1: 94.38, Dice: 89.36, Pre: 0.90, Re: 0.99, TP: 613, TN: 554, FP: 66, FN: 7
[TRAIN] Epoch 49: Loss: 0.1756, Acc: 93.20, F1: 93.39, Dice: 87.60, Pre: 0.91, Re: 0.96, TP: 1936, TN: 1820, FP: 195, FN: 79
[VALID] Epoch 49: Loss: 0.0649, Acc: 93.79, F1: 94.06, Dice: 88.79, Pre: 0.90, Re: 0.98, TP: 610, TN: 553, FP: 67, FN: 10
[TRAIN] Epoch 50: Loss: 0.1767, Acc: 93.15, F1: 93.39, Dice: 87.60, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1804, FP: 211, FN: 65
[VALID] Epoch 50: Loss: 0.0639, Acc: 94.68, F1: 94.78, Dice: 90.08, Pre: 0.93, Re: 0.97, TP: 599, TN: 575, FP: 45, FN: 21
[TRAIN] Epoch 51: Loss: 0.1734, Acc: 93.37, F1: 93.57, Dice: 87.92, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1819, FP: 196, FN: 71
[VALID] Epoch 51: Loss: 0.0644, Acc: 94.11, F1: 94.39, Dice: 89.37, Pre: 0.90, Re: 0.99, TP: 614, TN: 553, FP: 67, FN: 6
[TRAIN] Epoch 52: Loss: 0.1691, Acc: 93.62, F1: 93.82, Dice: 88.36, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1823, FP: 192, FN: 65
[VALID] Epoch 52: Loss: 0.0654, Acc: 92.50, F1: 93.01, Dice: 86.94, Pre: 0.87, Re: 1.00, TP: 619, TN: 528, FP: 92, FN: 1
[TRAIN] Epoch 53: Loss: 0.1739, Acc: 93.42, F1: 93.64, Dice: 88.04, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1814, FP: 201, FN: 64
[VALID] Epoch 53: Loss: 0.0649, Acc: 94.27, F1: 94.47, Dice: 89.53, Pre: 0.91, Re: 0.98, TP: 607, TN: 562, FP: 58, FN: 13
[TRAIN] Epoch 54: Loss: 0.1723, Acc: 93.20, F1: 93.42, Dice: 87.65, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1811, FP: 204, FN: 70
[VALID] Epoch 54: Loss: 0.0654, Acc: 93.63, F1: 94.00, Dice: 88.68, Pre: 0.89, Re: 1.00, TP: 619, TN: 542, FP: 78, FN: 1
[TRAIN] Epoch 55: Loss: 0.1605, Acc: 93.87, F1: 94.06, Dice: 88.79, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1826, FP: 189, FN: 58
[VALID] Epoch 55: Loss: 0.0649, Acc: 94.52, F1: 94.74, Dice: 90.00, Pre: 0.91, Re: 0.99, TP: 612, TN: 560, FP: 60, FN: 8
[TRAIN] Epoch 56: Loss: 0.1708, Acc: 93.13, F1: 93.35, Dice: 87.52, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1810, FP: 205, FN: 72
[VALID] Epoch 56: Loss: 0.0644, Acc: 94.11, F1: 94.36, Dice: 89.33, Pre: 0.91, Re: 0.99, TP: 611, TN: 556, FP: 64, FN: 9
[TRAIN] Epoch 57: Loss: 0.1629, Acc: 93.50, F1: 93.69, Dice: 88.13, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1823, FP: 192, FN: 70
[VALID] Epoch 57: Loss: 0.0654, Acc: 93.87, F1: 94.18, Dice: 89.00, Pre: 0.90, Re: 0.99, TP: 615, TN: 549, FP: 71, FN: 5
[TRAIN] Epoch 58: Loss: 0.1613, Acc: 93.50, F1: 93.68, Dice: 88.11, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1827, FP: 188, FN: 74
[VALID] Epoch 58: Loss: 0.0654, Acc: 93.63, F1: 93.96, Dice: 88.62, Pre: 0.89, Re: 0.99, TP: 615, TN: 546, FP: 74, FN: 5
[TRAIN] Epoch 59: Loss: 0.1593, Acc: 93.77, F1: 93.96, Dice: 88.61, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1826, FP: 189, FN: 62
[VALID] Epoch 59: Loss: 0.0644, Acc: 94.68, F1: 94.81, Dice: 90.13, Pre: 0.92, Re: 0.97, TP: 603, TN: 571, FP: 49, FN: 17
[TRAIN] Epoch 60: Loss: 0.1636, Acc: 93.45, F1: 93.63, Dice: 88.03, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1825, FP: 190, FN: 74
[VALID] Epoch 60: Loss: 0.0644, Acc: 94.27, F1: 94.48, Dice: 89.54, Pre: 0.91, Re: 0.98, TP: 608, TN: 561, FP: 59, FN: 12
[TRAIN] Epoch 61: Loss: 0.1615, Acc: 93.65, F1: 93.83, Dice: 88.37, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1829, FP: 186, FN: 70
[VALID] Epoch 61: Loss: 0.0639, Acc: 94.35, F1: 94.62, Dice: 89.78, Pre: 0.90, Re: 0.99, TP: 615, TN: 555, FP: 65, FN: 5
[TRAIN] Epoch 62: Loss: 0.1549, Acc: 93.87, F1: 94.06, Dice: 88.78, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1829, FP: 186, FN: 61
[VALID] Epoch 62: Loss: 0.0654, Acc: 93.71, F1: 94.01, Dice: 88.70, Pre: 0.90, Re: 0.99, TP: 612, TN: 550, FP: 70, FN: 8
[TRAIN] Epoch 63: Loss: 0.1615, Acc: 93.35, F1: 93.57, Dice: 87.91, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1813, FP: 202, FN: 66
[VALID] Epoch 63: Loss: 0.0654, Acc: 94.03, F1: 94.31, Dice: 89.23, Pre: 0.90, Re: 0.99, TP: 613, TN: 553, FP: 67, FN: 7
[TRAIN] Epoch 64: Loss: 0.1676, Acc: 93.47, F1: 93.66, Dice: 88.07, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1826, FP: 189, FN: 74
[VALID] Epoch 64: Loss: 0.0654, Acc: 94.19, F1: 94.50, Dice: 89.58, Pre: 0.90, Re: 1.00, TP: 619, TN: 549, FP: 71, FN: 1
[TRAIN] Epoch 65: Loss: 0.1705, Acc: 92.83, F1: 93.07, Dice: 87.04, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1800, FP: 215, FN: 74
[VALID] Epoch 65: Loss: 0.0649, Acc: 94.35, F1: 94.53, Dice: 89.63, Pre: 0.92, Re: 0.98, TP: 605, TN: 565, FP: 55, FN: 15
[TRAIN] Epoch 66: Loss: 0.1576, Acc: 93.67, F1: 93.85, Dice: 88.42, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1828, FP: 187, FN: 68
[VALID] Epoch 66: Loss: 0.0654, Acc: 94.11, F1: 94.38, Dice: 89.36, Pre: 0.90, Re: 0.99, TP: 613, TN: 554, FP: 66, FN: 7
[TRAIN] Epoch 67: Loss: 0.1488, Acc: 94.12, F1: 94.27, Dice: 89.17, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1842, FP: 173, FN: 64
[VALID] Epoch 67: Loss: 0.0644, Acc: 95.16, F1: 95.31, Dice: 91.04, Pre: 0.92, Re: 0.98, TP: 610, TN: 570, FP: 50, FN: 10
[TRAIN] Epoch 68: Loss: 0.1531, Acc: 93.92, F1: 94.12, Dice: 88.89, Pre: 0.91, Re: 0.97, TP: 1960, TN: 1825, FP: 190, FN: 55
[VALID] Epoch 68: Loss: 0.0639, Acc: 94.52, F1: 94.53, Dice: 89.63, Pre: 0.94, Re: 0.95, TP: 588, TN: 584, FP: 36, FN: 32
[TRAIN] Epoch 69: Loss: 0.1534, Acc: 93.90, F1: 94.07, Dice: 88.81, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1832, FP: 183, FN: 63
[VALID] Epoch 69: Loss: 0.0654, Acc: 93.79, F1: 94.08, Dice: 88.82, Pre: 0.90, Re: 0.99, TP: 612, TN: 551, FP: 69, FN: 8
[TRAIN] Epoch 70: Loss: 0.1544, Acc: 94.09, F1: 94.25, Dice: 89.12, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1842, FP: 173, FN: 65
[VALID] Epoch 70: Loss: 0.0649, Acc: 93.31, F1: 93.72, Dice: 88.18, Pre: 0.88, Re: 1.00, TP: 619, TN: 538, FP: 82, FN: 1
[TRAIN] Epoch 71: Loss: 0.1562, Acc: 93.92, F1: 94.10, Dice: 88.86, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1830, FP: 185, FN: 60
[VALID] Epoch 71: Loss: 0.0649, Acc: 93.95, F1: 94.23, Dice: 89.08, Pre: 0.90, Re: 0.99, TP: 612, TN: 553, FP: 67, FN: 8
[TRAIN] Epoch 72: Loss: 0.1437, Acc: 94.12, F1: 94.26, Dice: 89.15, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1846, FP: 169, FN: 68
[VALID] Epoch 72: Loss: 0.0649, Acc: 94.68, F1: 94.88, Dice: 90.27, Pre: 0.91, Re: 0.99, TP: 612, TN: 562, FP: 58, FN: 8
[TRAIN] Epoch 73: Loss: 0.1458, Acc: 94.32, F1: 94.47, Dice: 89.52, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1844, FP: 171, FN: 58
[VALID] Epoch 73: Loss: 0.0649, Acc: 93.31, F1: 93.69, Dice: 88.13, Pre: 0.89, Re: 0.99, TP: 616, TN: 541, FP: 79, FN: 4
[TRAIN] Epoch 74: Loss: 0.1525, Acc: 93.90, F1: 94.05, Dice: 88.77, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1839, FP: 176, FN: 70
[VALID] Epoch 74: Loss: 0.0649, Acc: 94.27, F1: 94.55, Dice: 89.67, Pre: 0.90, Re: 0.99, TP: 616, TN: 553, FP: 67, FN: 4
[TRAIN] Epoch 75: Loss: 0.1501, Acc: 94.29, F1: 94.44, Dice: 89.46, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1847, FP: 168, FN: 62
[VALID] Epoch 75: Loss: 0.0644, Acc: 95.08, F1: 95.21, Dice: 90.85, Pre: 0.93, Re: 0.98, TP: 606, TN: 573, FP: 47, FN: 14
