
[TRAIN] Epoch 0: Loss: 0.7882, Acc: 50.30, F1: 5.56, Dice: 2.86, Pre: 0.56, Re: 0.03, TP: 59, TN: 1968, FP: 47, FN: 1956
[TRAIN] Epoch 7: Loss: 0.6013, Acc: 76.15, F1: 73.03, Dice: 57.52, Pre: 0.84, Re: 0.65, TP: 1301, TN: 1768, FP: 247, FN: 714
[VALID] Epoch 7: Loss: 0.0664, Acc: 79.11, F1: 78.51, Dice: 64.62, Pre: 0.81, Re: 0.76, TP: 473, TN: 508, FP: 112, FN: 147
[TRAIN] Epoch 8: Loss: 0.5726, Acc: 79.40, F1: 77.98, Dice: 63.91, Pre: 0.84, Re: 0.73, TP: 1470, TN: 1730, FP: 285, FN: 545
[VALID] Epoch 8: Loss: 0.0670, Acc: 82.90, F1: 83.41, Dice: 71.54, Pre: 0.81, Re: 0.86, TP: 533, TN: 495, FP: 125, FN: 87
[TRAIN] Epoch 9: Loss: 0.5444, Acc: 81.71, F1: 81.10, Dice: 68.21, Pre: 0.84, Re: 0.78, TP: 1581, TN: 1712, FP: 303, FN: 434
[VALID] Epoch 9: Loss: 0.0670, Acc: 85.24, F1: 86.19, Dice: 75.73, Pre: 0.81, Re: 0.92, TP: 571, TN: 486, FP: 134, FN: 49
[TRAIN] Epoch 10: Loss: 0.5125, Acc: 84.19, F1: 84.38, Dice: 72.99, Pre: 0.83, Re: 0.85, TP: 1721, TN: 1672, FP: 343, FN: 294
[VALID] Epoch 10: Loss: 0.0670, Acc: 88.31, F1: 89.38, Dice: 80.79, Pre: 0.82, Re: 0.98, TP: 610, TN: 485, FP: 135, FN: 10
[TRAIN] Epoch 11: Loss: 0.4875, Acc: 85.56, F1: 85.99, Dice: 75.42, Pre: 0.83, Re: 0.89, TP: 1786, TN: 1662, FP: 353, FN: 229
[VALID] Epoch 11: Loss: 0.0670, Acc: 86.45, F1: 87.43, Dice: 77.66, Pre: 0.82, Re: 0.94, TP: 584, TN: 488, FP: 132, FN: 36
[TRAIN] Epoch 12: Loss: 0.4704, Acc: 85.43, F1: 85.97, Dice: 75.40, Pre: 0.83, Re: 0.89, TP: 1799, TN: 1644, FP: 371, FN: 216
[VALID] Epoch 12: Loss: 0.0670, Acc: 88.15, F1: 89.21, Dice: 80.53, Pre: 0.82, Re: 0.98, TP: 608, TN: 485, FP: 135, FN: 12
[TRAIN] Epoch 13: Loss: 0.4398, Acc: 86.97, F1: 87.65, Dice: 78.02, Pre: 0.83, Re: 0.92, TP: 1863, TN: 1642, FP: 373, FN: 152
[VALID] Epoch 13: Loss: 0.0670, Acc: 86.94, F1: 87.98, Dice: 78.54, Pre: 0.81, Re: 0.96, TP: 593, TN: 485, FP: 135, FN: 27
[TRAIN] Epoch 14: Loss: 0.4185, Acc: 87.37, F1: 88.05, Dice: 78.65, Pre: 0.84, Re: 0.93, TP: 1875, TN: 1646, FP: 369, FN: 140
[VALID] Epoch 14: Loss: 0.0670, Acc: 88.06, F1: 89.07, Dice: 80.29, Pre: 0.82, Re: 0.97, TP: 603, TN: 489, FP: 131, FN: 17
[TRAIN] Epoch 15: Loss: 0.3962, Acc: 87.92, F1: 88.59, Dice: 79.51, Pre: 0.84, Re: 0.94, TP: 1890, TN: 1653, FP: 362, FN: 125
[VALID] Epoch 15: Loss: 0.0670, Acc: 88.95, F1: 90.05, Dice: 81.90, Pre: 0.82, Re: 1.00, TP: 620, TN: 483, FP: 137, FN: 0
[TRAIN] Epoch 16: Loss: 0.3710, Acc: 88.78, F1: 89.56, Dice: 81.10, Pre: 0.84, Re: 0.96, TP: 1939, TN: 1639, FP: 376, FN: 76
[VALID] Epoch 16: Loss: 0.0670, Acc: 88.95, F1: 90.01, Dice: 81.83, Pre: 0.82, Re: 1.00, TP: 617, TN: 486, FP: 134, FN: 3
[TRAIN] Epoch 17: Loss: 0.3577, Acc: 88.86, F1: 89.64, Dice: 81.22, Pre: 0.84, Re: 0.96, TP: 1942, TN: 1639, FP: 376, FN: 73
[VALID] Epoch 17: Loss: 0.0670, Acc: 88.95, F1: 90.05, Dice: 81.90, Pre: 0.82, Re: 1.00, TP: 620, TN: 483, FP: 137, FN: 0
[TRAIN] Epoch 18: Loss: 0.3342, Acc: 89.55, F1: 90.30, Dice: 82.32, Pre: 0.84, Re: 0.97, TP: 1960, TN: 1649, FP: 366, FN: 55
[VALID] Epoch 18: Loss: 0.0670, Acc: 88.95, F1: 90.05, Dice: 81.90, Pre: 0.82, Re: 1.00, TP: 620, TN: 483, FP: 137, FN: 0
[TRAIN] Epoch 19: Loss: 0.3248, Acc: 89.60, F1: 90.29, Dice: 82.31, Pre: 0.85, Re: 0.97, TP: 1949, TN: 1662, FP: 353, FN: 66
[VALID] Epoch 19: Loss: 0.0670, Acc: 89.11, F1: 90.15, Dice: 82.07, Pre: 0.82, Re: 1.00, TP: 618, TN: 487, FP: 133, FN: 2
[TRAIN] Epoch 20: Loss: 0.3107, Acc: 89.35, F1: 90.05, Dice: 81.90, Pre: 0.85, Re: 0.96, TP: 1941, TN: 1660, FP: 355, FN: 74
[VALID] Epoch 20: Loss: 0.0670, Acc: 89.11, F1: 90.12, Dice: 82.02, Pre: 0.82, Re: 0.99, TP: 616, TN: 489, FP: 131, FN: 4
[TRAIN] Epoch 21: Loss: 0.3036, Acc: 89.31, F1: 90.02, Dice: 81.84, Pre: 0.84, Re: 0.96, TP: 1943, TN: 1656, FP: 359, FN: 72
[VALID] Epoch 21: Loss: 0.0670, Acc: 89.19, F1: 90.25, Dice: 82.23, Pre: 0.82, Re: 1.00, TP: 620, TN: 486, FP: 134, FN: 0
[TRAIN] Epoch 22: Loss: 0.2978, Acc: 89.90, F1: 90.60, Dice: 82.82, Pre: 0.85, Re: 0.97, TP: 1962, TN: 1661, FP: 354, FN: 53
[VALID] Epoch 22: Loss: 0.0670, Acc: 89.19, F1: 90.25, Dice: 82.23, Pre: 0.82, Re: 1.00, TP: 620, TN: 486, FP: 134, FN: 0
[TRAIN] Epoch 23: Loss: 0.2866, Acc: 90.22, F1: 90.90, Dice: 83.32, Pre: 0.85, Re: 0.98, TP: 1968, TN: 1668, FP: 347, FN: 47
[VALID] Epoch 23: Loss: 0.0670, Acc: 89.27, F1: 90.30, Dice: 82.31, Pre: 0.82, Re: 1.00, TP: 619, TN: 488, FP: 132, FN: 1
[TRAIN] Epoch 24: Loss: 0.2868, Acc: 89.31, F1: 90.02, Dice: 81.84, Pre: 0.84, Re: 0.96, TP: 1943, TN: 1656, FP: 359, FN: 72
[VALID] Epoch 24: Loss: 0.0670, Acc: 89.19, F1: 90.25, Dice: 82.23, Pre: 0.82, Re: 1.00, TP: 620, TN: 486, FP: 134, FN: 0
[TRAIN] Epoch 25: Loss: 0.2698, Acc: 90.52, F1: 91.13, Dice: 83.70, Pre: 0.86, Re: 0.97, TP: 1962, TN: 1686, FP: 329, FN: 53
[VALID] Epoch 25: Loss: 0.0664, Acc: 90.08, F1: 90.53, Dice: 82.70, Pre: 0.87, Re: 0.95, TP: 588, TN: 529, FP: 91, FN: 32
[TRAIN] Epoch 26: Loss: 0.2658, Acc: 90.37, F1: 90.99, Dice: 83.46, Pre: 0.86, Re: 0.97, TP: 1958, TN: 1684, FP: 331, FN: 57
[VALID] Epoch 26: Loss: 0.0670, Acc: 90.32, F1: 91.02, Dice: 83.52, Pre: 0.85, Re: 0.98, TP: 608, TN: 512, FP: 108, FN: 12
[TRAIN] Epoch 27: Loss: 0.2611, Acc: 90.27, F1: 90.87, Dice: 83.26, Pre: 0.86, Re: 0.97, TP: 1950, TN: 1688, FP: 327, FN: 65
[VALID] Epoch 27: Loss: 0.0670, Acc: 89.92, F1: 90.83, Dice: 83.20, Pre: 0.83, Re: 1.00, TP: 619, TN: 496, FP: 124, FN: 1
[TRAIN] Epoch 28: Loss: 0.2461, Acc: 91.22, F1: 91.66, Dice: 84.60, Pre: 0.87, Re: 0.97, TP: 1945, TN: 1731, FP: 284, FN: 70
[VALID] Epoch 28: Loss: 0.0664, Acc: 89.60, F1: 90.55, Dice: 82.73, Pre: 0.83, Re: 1.00, TP: 618, TN: 493, FP: 127, FN: 2
[TRAIN] Epoch 29: Loss: 0.2503, Acc: 90.69, F1: 91.26, Dice: 83.93, Pre: 0.86, Re: 0.97, TP: 1958, TN: 1697, FP: 318, FN: 57
[VALID] Epoch 29: Loss: 0.0670, Acc: 89.44, F1: 90.44, Dice: 82.56, Pre: 0.83, Re: 1.00, TP: 620, TN: 489, FP: 131, FN: 0
[TRAIN] Epoch 30: Loss: 0.2398, Acc: 91.39, F1: 91.83, Dice: 84.89, Pre: 0.87, Re: 0.97, TP: 1949, TN: 1734, FP: 281, FN: 66
[VALID] Epoch 30: Loss: 0.0664, Acc: 91.45, F1: 92.05, Dice: 85.28, Pre: 0.86, Re: 0.99, TP: 614, TN: 520, FP: 100, FN: 6
[TRAIN] Epoch 31: Loss: 0.2418, Acc: 91.04, F1: 91.57, Dice: 84.45, Pre: 0.86, Re: 0.97, TP: 1961, TN: 1708, FP: 307, FN: 54
[VALID] Epoch 31: Loss: 0.0670, Acc: 90.65, F1: 91.39, Dice: 84.15, Pre: 0.85, Re: 0.99, TP: 616, TN: 508, FP: 112, FN: 4
[TRAIN] Epoch 32: Loss: 0.2347, Acc: 91.27, F1: 91.69, Dice: 84.66, Pre: 0.87, Re: 0.96, TP: 1943, TN: 1735, FP: 280, FN: 72
[VALID] Epoch 32: Loss: 0.0664, Acc: 90.81, F1: 91.57, Dice: 84.45, Pre: 0.85, Re: 1.00, TP: 619, TN: 507, FP: 113, FN: 1
[TRAIN] Epoch 33: Loss: 0.2239, Acc: 92.01, F1: 92.39, Dice: 85.86, Pre: 0.88, Re: 0.97, TP: 1955, TN: 1753, FP: 262, FN: 60
[VALID] Epoch 33: Loss: 0.0670, Acc: 89.27, F1: 90.31, Dice: 82.34, Pre: 0.82, Re: 1.00, TP: 620, TN: 487, FP: 133, FN: 0
[TRAIN] Epoch 34: Loss: 0.2191, Acc: 91.96, F1: 92.34, Dice: 85.76, Pre: 0.88, Re: 0.97, TP: 1952, TN: 1754, FP: 261, FN: 63
[VALID] Epoch 34: Loss: 0.0664, Acc: 91.37, F1: 92.01, Dice: 85.20, Pre: 0.86, Re: 0.99, TP: 616, TN: 517, FP: 103, FN: 4
[TRAIN] Epoch 35: Loss: 0.2147, Acc: 92.13, F1: 92.50, Dice: 86.05, Pre: 0.88, Re: 0.97, TP: 1956, TN: 1757, FP: 258, FN: 59
[VALID] Epoch 35: Loss: 0.0664, Acc: 91.61, F1: 92.20, Dice: 85.54, Pre: 0.86, Re: 0.99, TP: 615, TN: 521, FP: 99, FN: 5
[TRAIN] Epoch 36: Loss: 0.2116, Acc: 91.91, F1: 92.32, Dice: 85.73, Pre: 0.88, Re: 0.97, TP: 1959, TN: 1745, FP: 270, FN: 56
[VALID] Epoch 36: Loss: 0.0670, Acc: 89.92, F1: 90.83, Dice: 83.20, Pre: 0.83, Re: 1.00, TP: 619, TN: 496, FP: 124, FN: 1
[TRAIN] Epoch 37: Loss: 0.2119, Acc: 92.11, F1: 92.49, Dice: 86.03, Pre: 0.88, Re: 0.97, TP: 1958, TN: 1754, FP: 261, FN: 57
[VALID] Epoch 37: Loss: 0.0664, Acc: 92.66, F1: 93.11, Dice: 87.11, Pre: 0.88, Re: 0.99, TP: 615, TN: 534, FP: 86, FN: 5
[TRAIN] Epoch 38: Loss: 0.2078, Acc: 92.36, F1: 92.71, Dice: 86.41, Pre: 0.89, Re: 0.97, TP: 1958, TN: 1764, FP: 251, FN: 57
[VALID] Epoch 38: Loss: 0.0664, Acc: 91.37, F1: 91.97, Dice: 85.14, Pre: 0.86, Re: 0.99, TP: 613, TN: 520, FP: 100, FN: 7
[TRAIN] Epoch 39: Loss: 0.2129, Acc: 91.94, F1: 92.33, Dice: 85.76, Pre: 0.88, Re: 0.97, TP: 1957, TN: 1748, FP: 267, FN: 58
[VALID] Epoch 39: Loss: 0.0664, Acc: 92.34, F1: 92.87, Dice: 86.69, Pre: 0.87, Re: 1.00, TP: 619, TN: 526, FP: 94, FN: 1
[TRAIN] Epoch 40: Loss: 0.2013, Acc: 92.56, F1: 92.90, Dice: 86.75, Pre: 0.89, Re: 0.97, TP: 1964, TN: 1766, FP: 249, FN: 51
[VALID] Epoch 40: Loss: 0.0664, Acc: 92.10, F1: 92.64, Dice: 86.29, Pre: 0.87, Re: 1.00, TP: 617, TN: 525, FP: 95, FN: 3
[TRAIN] Epoch 41: Loss: 0.1991, Acc: 92.23, F1: 92.58, Dice: 86.18, Pre: 0.89, Re: 0.97, TP: 1952, TN: 1765, FP: 250, FN: 63
[VALID] Epoch 41: Loss: 0.0664, Acc: 92.18, F1: 92.67, Dice: 86.34, Pre: 0.87, Re: 0.99, TP: 613, TN: 530, FP: 90, FN: 7
[TRAIN] Epoch 42: Loss: 0.1995, Acc: 92.13, F1: 92.49, Dice: 86.04, Pre: 0.88, Re: 0.97, TP: 1953, TN: 1760, FP: 255, FN: 62
[VALID] Epoch 42: Loss: 0.0664, Acc: 91.94, F1: 92.40, Dice: 85.88, Pre: 0.87, Re: 0.98, TP: 608, TN: 532, FP: 88, FN: 12
[TRAIN] Epoch 43: Loss: 0.1944, Acc: 92.43, F1: 92.77, Dice: 86.52, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1768, FP: 247, FN: 58
[VALID] Epoch 43: Loss: 0.0664, Acc: 92.02, F1: 92.61, Dice: 86.23, Pre: 0.86, Re: 1.00, TP: 620, TN: 521, FP: 99, FN: 0
[TRAIN] Epoch 44: Loss: 0.1934, Acc: 92.61, F1: 92.94, Dice: 86.81, Pre: 0.89, Re: 0.97, TP: 1962, TN: 1770, FP: 245, FN: 53
[VALID] Epoch 44: Loss: 0.0664, Acc: 91.45, F1: 92.05, Dice: 85.28, Pre: 0.86, Re: 0.99, TP: 614, TN: 520, FP: 100, FN: 6
[TRAIN] Epoch 45: Loss: 0.1908, Acc: 92.70, F1: 93.03, Dice: 86.97, Pre: 0.89, Re: 0.97, TP: 1962, TN: 1774, FP: 241, FN: 53
[VALID] Epoch 45: Loss: 0.0664, Acc: 92.34, F1: 92.85, Dice: 86.66, Pre: 0.87, Re: 1.00, TP: 617, TN: 528, FP: 92, FN: 3
[TRAIN] Epoch 46: Loss: 0.1862, Acc: 92.66, F1: 93.02, Dice: 86.95, Pre: 0.89, Re: 0.98, TP: 1973, TN: 1761, FP: 254, FN: 42
[VALID] Epoch 46: Loss: 0.0659, Acc: 92.42, F1: 92.61, Dice: 86.24, Pre: 0.90, Re: 0.95, TP: 589, TN: 557, FP: 63, FN: 31
[TRAIN] Epoch 47: Loss: 0.1863, Acc: 92.41, F1: 92.71, Dice: 86.42, Pre: 0.89, Re: 0.97, TP: 1947, TN: 1777, FP: 238, FN: 68
[VALID] Epoch 47: Loss: 0.0664, Acc: 92.58, F1: 93.07, Dice: 87.04, Pre: 0.87, Re: 1.00, TP: 618, TN: 530, FP: 90, FN: 2
[TRAIN] Epoch 48: Loss: 0.1926, Acc: 92.21, F1: 92.54, Dice: 86.11, Pre: 0.89, Re: 0.97, TP: 1947, TN: 1769, FP: 246, FN: 68
[VALID] Epoch 48: Loss: 0.0664, Acc: 92.18, F1: 92.71, Dice: 86.41, Pre: 0.87, Re: 1.00, TP: 617, TN: 526, FP: 94, FN: 3
[TRAIN] Epoch 49: Loss: 0.1847, Acc: 92.98, F1: 93.28, Dice: 87.41, Pre: 0.89, Re: 0.97, TP: 1964, TN: 1783, FP: 232, FN: 51
[VALID] Epoch 49: Loss: 0.0664, Acc: 93.15, F1: 93.54, Dice: 87.86, Pre: 0.88, Re: 0.99, TP: 615, TN: 540, FP: 80, FN: 5
[TRAIN] Epoch 50: Loss: 0.1806, Acc: 92.80, F1: 93.12, Dice: 87.13, Pre: 0.89, Re: 0.97, TP: 1964, TN: 1776, FP: 239, FN: 51
[VALID] Epoch 50: Loss: 0.0664, Acc: 93.23, F1: 93.52, Dice: 87.83, Pre: 0.90, Re: 0.98, TP: 606, TN: 550, FP: 70, FN: 14
[TRAIN] Epoch 51: Loss: 0.1745, Acc: 92.98, F1: 93.25, Dice: 87.35, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1793, FP: 222, FN: 61
[VALID] Epoch 51: Loss: 0.0664, Acc: 92.90, F1: 93.33, Dice: 87.50, Pre: 0.88, Re: 0.99, TP: 616, TN: 536, FP: 84, FN: 4
[TRAIN] Epoch 52: Loss: 0.1772, Acc: 93.15, F1: 93.45, Dice: 87.71, Pre: 0.90, Re: 0.98, TP: 1970, TN: 1784, FP: 231, FN: 45
[VALID] Epoch 52: Loss: 0.0664, Acc: 91.53, F1: 92.19, Dice: 85.52, Pre: 0.86, Re: 1.00, TP: 620, TN: 515, FP: 105, FN: 0
[TRAIN] Epoch 53: Loss: 0.1708, Acc: 93.10, F1: 93.39, Dice: 87.60, Pre: 0.90, Re: 0.97, TP: 1964, TN: 1788, FP: 227, FN: 51
[VALID] Epoch 53: Loss: 0.0664, Acc: 92.74, F1: 93.22, Dice: 87.31, Pre: 0.87, Re: 1.00, TP: 619, TN: 531, FP: 89, FN: 1
[TRAIN] Epoch 54: Loss: 0.1713, Acc: 93.18, F1: 93.42, Dice: 87.66, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1802, FP: 213, FN: 62
[VALID] Epoch 54: Loss: 0.0670, Acc: 91.69, F1: 92.31, Dice: 85.71, Pre: 0.86, Re: 1.00, TP: 618, TN: 519, FP: 101, FN: 2
[TRAIN] Epoch 55: Loss: 0.1635, Acc: 93.42, F1: 93.68, Dice: 88.11, Pre: 0.90, Re: 0.97, TP: 1963, TN: 1802, FP: 213, FN: 52
[VALID] Epoch 55: Loss: 0.0664, Acc: 92.98, F1: 93.40, Dice: 87.62, Pre: 0.88, Re: 0.99, TP: 616, TN: 537, FP: 83, FN: 4
[TRAIN] Epoch 56: Loss: 0.1734, Acc: 93.23, F1: 93.49, Dice: 87.77, Pre: 0.90, Re: 0.97, TP: 1959, TN: 1798, FP: 217, FN: 56
[VALID] Epoch 56: Loss: 0.0670, Acc: 91.37, F1: 92.06, Dice: 85.28, Pre: 0.85, Re: 1.00, TP: 620, TN: 513, FP: 107, FN: 0
[TRAIN] Epoch 57: Loss: 0.1671, Acc: 93.28, F1: 93.52, Dice: 87.84, Pre: 0.90, Re: 0.97, TP: 1957, TN: 1802, FP: 213, FN: 58
[VALID] Epoch 57: Loss: 0.0659, Acc: 93.47, F1: 93.77, Dice: 88.28, Pre: 0.90, Re: 0.98, TP: 610, TN: 549, FP: 71, FN: 10
[TRAIN] Epoch 58: Loss: 0.1648, Acc: 93.45, F1: 93.68, Dice: 88.12, Pre: 0.90, Re: 0.97, TP: 1958, TN: 1808, FP: 207, FN: 57
[VALID] Epoch 58: Loss: 0.0659, Acc: 93.06, F1: 93.45, Dice: 87.70, Pre: 0.89, Re: 0.99, TP: 613, TN: 541, FP: 79, FN: 7
[TRAIN] Epoch 59: Loss: 0.1663, Acc: 93.30, F1: 93.56, Dice: 87.89, Pre: 0.90, Re: 0.97, TP: 1960, TN: 1800, FP: 215, FN: 55
[VALID] Epoch 59: Loss: 0.0664, Acc: 92.50, F1: 92.98, Dice: 86.88, Pre: 0.87, Re: 0.99, TP: 616, TN: 531, FP: 89, FN: 4
[TRAIN] Epoch 60: Loss: 0.1685, Acc: 93.08, F1: 93.31, Dice: 87.46, Pre: 0.90, Re: 0.97, TP: 1946, TN: 1805, FP: 210, FN: 69
[VALID] Epoch 60: Loss: 0.0664, Acc: 92.26, F1: 92.79, Dice: 86.55, Pre: 0.87, Re: 1.00, TP: 618, TN: 526, FP: 94, FN: 2
[TRAIN] Epoch 61: Loss: 0.1597, Acc: 93.72, F1: 93.97, Dice: 88.63, Pre: 0.90, Re: 0.98, TP: 1973, TN: 1804, FP: 211, FN: 42
[VALID] Epoch 61: Loss: 0.0664, Acc: 93.71, F1: 93.99, Dice: 88.66, Pre: 0.90, Re: 0.98, TP: 610, TN: 552, FP: 68, FN: 10
[TRAIN] Epoch 62: Loss: 0.1535, Acc: 93.87, F1: 94.08, Dice: 88.82, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1820, FP: 195, FN: 52
[VALID] Epoch 62: Loss: 0.0664, Acc: 93.47, F1: 93.83, Dice: 88.38, Pre: 0.89, Re: 0.99, TP: 616, TN: 543, FP: 77, FN: 4
[TRAIN] Epoch 63: Loss: 0.1577, Acc: 93.28, F1: 93.50, Dice: 87.79, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1810, FP: 205, FN: 66
[VALID] Epoch 63: Loss: 0.0664, Acc: 93.06, F1: 93.50, Dice: 87.80, Pre: 0.88, Re: 1.00, TP: 619, TN: 535, FP: 85, FN: 1
[TRAIN] Epoch 64: Loss: 0.1579, Acc: 93.42, F1: 93.63, Dice: 88.03, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1816, FP: 199, FN: 66
[VALID] Epoch 64: Loss: 0.0664, Acc: 92.82, F1: 93.25, Dice: 87.36, Pre: 0.88, Re: 0.99, TP: 615, TN: 536, FP: 84, FN: 5
[TRAIN] Epoch 65: Loss: 0.1529, Acc: 93.80, F1: 94.02, Dice: 88.72, Pre: 0.91, Re: 0.98, TP: 1966, TN: 1814, FP: 201, FN: 49
[VALID] Epoch 65: Loss: 0.0664, Acc: 92.98, F1: 93.41, Dice: 87.64, Pre: 0.88, Re: 1.00, TP: 617, TN: 536, FP: 84, FN: 3
[TRAIN] Epoch 66: Loss: 0.1510, Acc: 93.75, F1: 93.96, Dice: 88.61, Pre: 0.91, Re: 0.97, TP: 1960, TN: 1818, FP: 197, FN: 55
[VALID] Epoch 66: Loss: 0.0659, Acc: 92.66, F1: 93.09, Dice: 87.07, Pre: 0.88, Re: 0.99, TP: 613, TN: 536, FP: 84, FN: 7
[TRAIN] Epoch 67: Loss: 0.1494, Acc: 94.09, F1: 94.29, Dice: 89.19, Pre: 0.91, Re: 0.97, TP: 1964, TN: 1828, FP: 187, FN: 51
[VALID] Epoch 67: Loss: 0.0659, Acc: 93.15, F1: 93.53, Dice: 87.84, Pre: 0.89, Re: 0.99, TP: 614, TN: 541, FP: 79, FN: 6
[TRAIN] Epoch 68: Loss: 0.1443, Acc: 94.32, F1: 94.49, Dice: 89.56, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1836, FP: 179, FN: 50
[VALID] Epoch 68: Loss: 0.0659, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 69: Loss: 0.1522, Acc: 93.87, F1: 94.07, Dice: 88.80, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1825, FP: 190, FN: 57
[VALID] Epoch 69: Loss: 0.0659, Acc: 93.71, F1: 93.98, Dice: 88.65, Pre: 0.90, Re: 0.98, TP: 609, TN: 553, FP: 67, FN: 11
[TRAIN] Epoch 70: Loss: 0.1512, Acc: 93.33, F1: 93.55, Dice: 87.89, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1809, FP: 206, FN: 63
[VALID] Epoch 70: Loss: 0.0659, Acc: 94.68, F1: 94.85, Dice: 90.21, Pre: 0.92, Re: 0.98, TP: 608, TN: 566, FP: 54, FN: 12
[TRAIN] Epoch 71: Loss: 0.1445, Acc: 94.07, F1: 94.25, Dice: 89.12, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1833, FP: 182, FN: 57
[VALID] Epoch 71: Loss: 0.0659, Acc: 94.03, F1: 94.26, Dice: 89.15, Pre: 0.91, Re: 0.98, TP: 608, TN: 558, FP: 62, FN: 12
[TRAIN] Epoch 72: Loss: 0.1481, Acc: 93.70, F1: 93.92, Dice: 88.53, Pre: 0.91, Re: 0.97, TP: 1961, TN: 1815, FP: 200, FN: 54
[VALID] Epoch 72: Loss: 0.0659, Acc: 94.35, F1: 94.59, Dice: 89.74, Pre: 0.91, Re: 0.99, TP: 612, TN: 558, FP: 62, FN: 8
[TRAIN] Epoch 73: Loss: 0.1404, Acc: 94.47, F1: 94.64, Dice: 89.82, Pre: 0.92, Re: 0.98, TP: 1967, TN: 1840, FP: 175, FN: 48
[VALID] Epoch 73: Loss: 0.0659, Acc: 94.03, F1: 94.32, Dice: 89.24, Pre: 0.90, Re: 0.99, TP: 614, TN: 552, FP: 68, FN: 6
[TRAIN] Epoch 74: Loss: 0.1379, Acc: 94.47, F1: 94.62, Dice: 89.79, Pre: 0.92, Re: 0.97, TP: 1962, TN: 1845, FP: 170, FN: 53
[VALID] Epoch 74: Loss: 0.0659, Acc: 94.03, F1: 94.29, Dice: 89.20, Pre: 0.90, Re: 0.99, TP: 611, TN: 555, FP: 65, FN: 9
[TRAIN] Epoch 75: Loss: 0.1447, Acc: 94.22, F1: 94.41, Dice: 89.40, Pre: 0.91, Re: 0.98, TP: 1966, TN: 1831, FP: 184, FN: 49
[VALID] Epoch 75: Loss: 0.0659, Acc: 94.19, F1: 94.46, Dice: 89.50, Pre: 0.90, Re: 0.99, TP: 614, TN: 554, FP: 66, FN: 6
