
[TRAIN] Epoch 0: Loss: 0.7494, Acc: 51.49, F1: 20.11, Dice: 11.18, Pre: 0.57, Re: 0.12, TP: 246, TN: 1829, FP: 186, FN: 1769
[VALID] Epoch 24: Loss: 0.0649, Acc: 91.77, F1: 92.33, Dice: 85.75, Pre: 0.86, Re: 0.99, TP: 614, TN: 524, FP: 96, FN: 6
[TRAIN] Epoch 25: Loss: 0.1805, Acc: 92.93, F1: 93.14, Dice: 87.16, Pre: 0.90, Re: 0.96, TP: 1935, TN: 1810, FP: 205, FN: 80
[VALID] Epoch 25: Loss: 0.0644, Acc: 92.58, F1: 93.00, Dice: 86.91, Pre: 0.88, Re: 0.99, TP: 611, TN: 537, FP: 83, FN: 9
[TRAIN] Epoch 26: Loss: 0.1725, Acc: 93.47, F1: 93.66, Dice: 88.08, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1824, FP: 191, FN: 72
[VALID] Epoch 26: Loss: 0.0644, Acc: 92.10, F1: 92.53, Dice: 86.10, Pre: 0.88, Re: 0.98, TP: 607, TN: 535, FP: 85, FN: 13
[TRAIN] Epoch 27: Loss: 0.1724, Acc: 93.15, F1: 93.34, Dice: 87.52, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1819, FP: 196, FN: 80
[VALID] Epoch 27: Loss: 0.0644, Acc: 93.31, F1: 93.66, Dice: 88.07, Pre: 0.89, Re: 0.99, TP: 613, TN: 544, FP: 76, FN: 7
[TRAIN] Epoch 28: Loss: 0.1671, Acc: 93.55, F1: 93.72, Dice: 88.18, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1830, FP: 185, FN: 75
[VALID] Epoch 28: Loss: 0.0649, Acc: 93.47, F1: 93.80, Dice: 88.33, Pre: 0.89, Re: 0.99, TP: 613, TN: 546, FP: 74, FN: 7
[TRAIN] Epoch 29: Loss: 0.1632, Acc: 93.70, F1: 93.87, Dice: 88.45, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1831, FP: 184, FN: 70
[VALID] Epoch 29: Loss: 0.0649, Acc: 91.94, F1: 92.50, Dice: 86.05, Pre: 0.86, Re: 1.00, TP: 617, TN: 523, FP: 97, FN: 3
[TRAIN] Epoch 30: Loss: 0.1727, Acc: 93.40, F1: 93.57, Dice: 87.91, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1829, FP: 186, FN: 80
[VALID] Epoch 30: Loss: 0.0644, Acc: 92.42, F1: 92.82, Dice: 86.61, Pre: 0.88, Re: 0.98, TP: 608, TN: 538, FP: 82, FN: 12
[TRAIN] Epoch 31: Loss: 0.1555, Acc: 94.02, F1: 94.17, Dice: 88.98, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1844, FP: 171, FN: 70
[VALID] Epoch 31: Loss: 0.0649, Acc: 91.13, F1: 91.83, Dice: 84.89, Pre: 0.85, Re: 1.00, TP: 618, TN: 512, FP: 108, FN: 2
[TRAIN] Epoch 32: Loss: 0.1537, Acc: 93.87, F1: 94.02, Dice: 88.72, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1840, FP: 175, FN: 72
[VALID] Epoch 32: Loss: 0.0644, Acc: 93.39, F1: 93.54, Dice: 87.87, Pre: 0.91, Re: 0.96, TP: 594, TN: 564, FP: 56, FN: 26
[TRAIN] Epoch 33: Loss: 0.1539, Acc: 93.92, F1: 94.07, Dice: 88.80, Pre: 0.92, Re: 0.96, TP: 1942, TN: 1843, FP: 172, FN: 73
[VALID] Epoch 33: Loss: 0.0649, Acc: 93.23, F1: 93.61, Dice: 87.98, Pre: 0.89, Re: 0.99, TP: 615, TN: 541, FP: 79, FN: 5
[TRAIN] Epoch 34: Loss: 0.1499, Acc: 93.97, F1: 94.13, Dice: 88.91, Pre: 0.92, Re: 0.97, TP: 1948, TN: 1839, FP: 176, FN: 67
[VALID] Epoch 34: Loss: 0.0644, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 35: Loss: 0.1499, Acc: 93.87, F1: 94.02, Dice: 88.71, Pre: 0.92, Re: 0.96, TP: 1940, TN: 1843, FP: 172, FN: 75
[VALID] Epoch 35: Loss: 0.0644, Acc: 93.87, F1: 94.14, Dice: 88.94, Pre: 0.90, Re: 0.99, TP: 611, TN: 553, FP: 67, FN: 9
[TRAIN] Epoch 36: Loss: 0.1472, Acc: 94.44, F1: 94.54, Dice: 89.65, Pre: 0.93, Re: 0.96, TP: 1940, TN: 1866, FP: 149, FN: 75
[VALID] Epoch 36: Loss: 0.0649, Acc: 93.15, F1: 93.55, Dice: 87.87, Pre: 0.88, Re: 0.99, TP: 616, TN: 539, FP: 81, FN: 4
[TRAIN] Epoch 37: Loss: 0.1376, Acc: 94.62, F1: 94.72, Dice: 89.96, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1868, FP: 147, FN: 70
[VALID] Epoch 37: Loss: 0.0649, Acc: 92.02, F1: 92.57, Dice: 86.17, Pre: 0.87, Re: 1.00, TP: 617, TN: 524, FP: 96, FN: 3
[TRAIN] Epoch 38: Loss: 0.1451, Acc: 94.29, F1: 94.43, Dice: 89.45, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1850, FP: 165, FN: 65
[VALID] Epoch 38: Loss: 0.0644, Acc: 93.39, F1: 93.77, Dice: 88.27, Pre: 0.89, Re: 1.00, TP: 617, TN: 541, FP: 79, FN: 3
[TRAIN] Epoch 39: Loss: 0.1423, Acc: 94.12, F1: 94.24, Dice: 89.11, Pre: 0.92, Re: 0.96, TP: 1940, TN: 1853, FP: 162, FN: 75
[VALID] Epoch 39: Loss: 0.0644, Acc: 94.03, F1: 94.28, Dice: 89.18, Pre: 0.91, Re: 0.98, TP: 610, TN: 556, FP: 64, FN: 10
[TRAIN] Epoch 40: Loss: 0.1438, Acc: 94.09, F1: 94.23, Dice: 89.10, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1847, FP: 168, FN: 70
[VALID] Epoch 40: Loss: 0.0644, Acc: 94.60, F1: 94.74, Dice: 90.00, Pre: 0.92, Re: 0.97, TP: 603, TN: 570, FP: 50, FN: 17
[TRAIN] Epoch 41: Loss: 0.1387, Acc: 94.39, F1: 94.51, Dice: 89.59, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1858, FP: 157, FN: 69
[VALID] Epoch 41: Loss: 0.0644, Acc: 93.87, F1: 94.19, Dice: 89.02, Pre: 0.90, Re: 0.99, TP: 616, TN: 548, FP: 72, FN: 4
[TRAIN] Epoch 42: Loss: 0.1331, Acc: 94.57, F1: 94.68, Dice: 89.90, Pre: 0.93, Re: 0.97, TP: 1949, TN: 1862, FP: 153, FN: 66
[VALID] Epoch 42: Loss: 0.0644, Acc: 93.23, F1: 93.61, Dice: 87.98, Pre: 0.89, Re: 0.99, TP: 615, TN: 541, FP: 79, FN: 5
[TRAIN] Epoch 43: Loss: 0.1296, Acc: 94.69, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1865, FP: 150, FN: 64
[VALID] Epoch 43: Loss: 0.0644, Acc: 94.19, F1: 94.32, Dice: 89.25, Pre: 0.92, Re: 0.96, TP: 598, TN: 570, FP: 50, FN: 22
[TRAIN] Epoch 44: Loss: 0.1291, Acc: 94.94, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1873, FP: 142, FN: 62
[VALID] Epoch 44: Loss: 0.0644, Acc: 94.52, F1: 94.70, Dice: 89.93, Pre: 0.92, Re: 0.98, TP: 607, TN: 565, FP: 55, FN: 13
[TRAIN] Epoch 45: Loss: 0.1206, Acc: 95.33, F1: 95.43, Dice: 91.27, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1877, FP: 138, FN: 50
[VALID] Epoch 45: Loss: 0.0644, Acc: 93.79, F1: 94.11, Dice: 88.87, Pre: 0.90, Re: 0.99, TP: 615, TN: 548, FP: 72, FN: 5
[TRAIN] Epoch 46: Loss: 0.1220, Acc: 95.11, F1: 95.21, Dice: 90.87, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1873, FP: 142, FN: 55
[VALID] Epoch 46: Loss: 0.0644, Acc: 94.11, F1: 94.24, Dice: 89.10, Pre: 0.92, Re: 0.96, TP: 597, TN: 570, FP: 50, FN: 23
[TRAIN] Epoch 47: Loss: 0.1252, Acc: 95.01, F1: 95.09, Dice: 90.64, Pre: 0.94, Re: 0.97, TP: 1947, TN: 1882, FP: 133, FN: 68
[VALID] Epoch 47: Loss: 0.0644, Acc: 93.79, F1: 94.12, Dice: 88.89, Pre: 0.89, Re: 0.99, TP: 616, TN: 547, FP: 73, FN: 4
[TRAIN] Epoch 48: Loss: 0.1209, Acc: 95.06, F1: 95.17, Dice: 90.79, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1869, FP: 146, FN: 53
[VALID] Epoch 48: Loss: 0.0644, Acc: 93.23, F1: 93.62, Dice: 88.00, Pre: 0.89, Re: 0.99, TP: 616, TN: 540, FP: 80, FN: 4
[TRAIN] Epoch 49: Loss: 0.1186, Acc: 95.78, F1: 95.85, Dice: 92.04, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1895, FP: 120, FN: 50
[VALID] Epoch 49: Loss: 0.0644, Acc: 94.92, F1: 95.07, Dice: 90.61, Pre: 0.92, Re: 0.98, TP: 608, TN: 569, FP: 51, FN: 12
[TRAIN] Epoch 50: Loss: 0.1176, Acc: 95.29, F1: 95.37, Dice: 91.15, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1884, FP: 131, FN: 59
[VALID] Epoch 50: Loss: 0.0644, Acc: 93.95, F1: 94.24, Dice: 89.10, Pre: 0.90, Re: 0.99, TP: 613, TN: 552, FP: 68, FN: 7
[TRAIN] Epoch 51: Loss: 0.1091, Acc: 95.41, F1: 95.48, Dice: 91.35, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1891, FP: 124, FN: 61
[VALID] Epoch 51: Loss: 0.0644, Acc: 95.00, F1: 95.10, Dice: 90.66, Pre: 0.93, Re: 0.97, TP: 602, TN: 576, FP: 44, FN: 18
[TRAIN] Epoch 52: Loss: 0.1191, Acc: 94.99, F1: 95.07, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1949, TN: 1879, FP: 136, FN: 66
[VALID] Epoch 52: Loss: 0.0644, Acc: 95.48, F1: 95.56, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 602, TN: 582, FP: 38, FN: 18
[TRAIN] Epoch 53: Loss: 0.1152, Acc: 95.31, F1: 95.38, Dice: 91.17, Pre: 0.94, Re: 0.97, TP: 1952, TN: 1889, FP: 126, FN: 63
[VALID] Epoch 53: Loss: 0.0649, Acc: 93.55, F1: 93.87, Dice: 88.44, Pre: 0.89, Re: 0.99, TP: 612, TN: 548, FP: 72, FN: 8
[TRAIN] Epoch 54: Loss: 0.1139, Acc: 95.43, F1: 95.51, Dice: 91.41, Pre: 0.94, Re: 0.97, TP: 1957, TN: 1889, FP: 126, FN: 58
[VALID] Epoch 54: Loss: 0.0644, Acc: 94.60, F1: 94.83, Dice: 90.16, Pre: 0.91, Re: 0.99, TP: 614, TN: 559, FP: 61, FN: 6
[TRAIN] Epoch 55: Loss: 0.1114, Acc: 95.31, F1: 95.38, Dice: 91.17, Pre: 0.94, Re: 0.97, TP: 1952, TN: 1889, FP: 126, FN: 63
[VALID] Epoch 55: Loss: 0.0644, Acc: 94.52, F1: 94.74, Dice: 90.00, Pre: 0.91, Re: 0.99, TP: 612, TN: 560, FP: 60, FN: 8
[TRAIN] Epoch 56: Loss: 0.1097, Acc: 95.48, F1: 95.56, Dice: 91.50, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1888, FP: 127, FN: 55
[VALID] Epoch 56: Loss: 0.0644, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 605, TN: 579, FP: 41, FN: 15
[TRAIN] Epoch 57: Loss: 0.1112, Acc: 95.56, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1890, FP: 125, FN: 54
[VALID] Epoch 57: Loss: 0.0644, Acc: 94.76, F1: 94.99, Dice: 90.46, Pre: 0.91, Re: 0.99, TP: 616, TN: 559, FP: 61, FN: 4
[TRAIN] Epoch 58: Loss: 0.1080, Acc: 95.88, F1: 95.94, Dice: 92.19, Pre: 0.95, Re: 0.97, TP: 1960, TN: 1904, FP: 111, FN: 55
[VALID] Epoch 58: Loss: 0.0644, Acc: 94.84, F1: 95.01, Dice: 90.49, Pre: 0.92, Re: 0.98, TP: 609, TN: 567, FP: 53, FN: 11
[TRAIN] Epoch 59: Loss: 0.1014, Acc: 95.81, F1: 95.86, Dice: 92.05, Pre: 0.95, Re: 0.97, TP: 1956, TN: 1905, FP: 110, FN: 59
[VALID] Epoch 59: Loss: 0.0644, Acc: 93.47, F1: 93.58, Dice: 87.93, Pre: 0.92, Re: 0.95, TP: 590, TN: 569, FP: 51, FN: 30
[TRAIN] Epoch 60: Loss: 0.1090, Acc: 95.46, F1: 95.51, Dice: 91.40, Pre: 0.95, Re: 0.97, TP: 1945, TN: 1902, FP: 113, FN: 70
[VALID] Epoch 60: Loss: 0.0644, Acc: 94.76, F1: 94.98, Dice: 90.44, Pre: 0.91, Re: 0.99, TP: 615, TN: 560, FP: 60, FN: 5
[TRAIN] Epoch 61: Loss: 0.1082, Acc: 95.53, F1: 95.60, Dice: 91.58, Pre: 0.94, Re: 0.97, TP: 1957, TN: 1893, FP: 122, FN: 58
[VALID] Epoch 61: Loss: 0.0644, Acc: 95.00, F1: 95.17, Dice: 90.79, Pre: 0.92, Re: 0.99, TP: 611, TN: 567, FP: 53, FN: 9
[TRAIN] Epoch 62: Loss: 0.0976, Acc: 96.30, F1: 96.35, Dice: 92.97, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1912, FP: 103, FN: 46
[VALID] Epoch 62: Loss: 0.0644, Acc: 94.19, F1: 94.47, Dice: 89.52, Pre: 0.90, Re: 0.99, TP: 615, TN: 553, FP: 67, FN: 5
[TRAIN] Epoch 63: Loss: 0.0939, Acc: 96.28, F1: 96.33, Dice: 92.92, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1912, FP: 103, FN: 47
[VALID] Epoch 63: Loss: 0.0644, Acc: 94.68, F1: 94.89, Dice: 90.28, Pre: 0.91, Re: 0.99, TP: 613, TN: 561, FP: 59, FN: 7
[TRAIN] Epoch 64: Loss: 0.0993, Acc: 96.10, F1: 96.16, Dice: 92.60, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1909, FP: 106, FN: 51
[VALID] Epoch 64: Loss: 0.0644, Acc: 94.84, F1: 94.87, Dice: 90.24, Pre: 0.94, Re: 0.95, TP: 592, TN: 584, FP: 36, FN: 28
[TRAIN] Epoch 65: Loss: 0.0934, Acc: 96.33, F1: 96.37, Dice: 93.00, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1915, FP: 100, FN: 48
[VALID] Epoch 65: Loss: 0.0644, Acc: 94.52, F1: 94.78, Dice: 90.07, Pre: 0.90, Re: 1.00, TP: 617, TN: 555, FP: 65, FN: 3
[TRAIN] Epoch 66: Loss: 0.0919, Acc: 96.23, F1: 96.27, Dice: 92.81, Pre: 0.95, Re: 0.97, TP: 1962, TN: 1916, FP: 99, FN: 53
[VALID] Epoch 66: Loss: 0.0644, Acc: 94.84, F1: 94.98, Dice: 90.43, Pre: 0.93, Re: 0.98, TP: 605, TN: 571, FP: 49, FN: 15
[TRAIN] Epoch 67: Loss: 0.0906, Acc: 96.40, F1: 96.44, Dice: 93.13, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1919, FP: 96, FN: 49
[VALID] Epoch 67: Loss: 0.0644, Acc: 94.35, F1: 94.57, Dice: 89.71, Pre: 0.91, Re: 0.98, TP: 610, TN: 560, FP: 60, FN: 10
[TRAIN] Epoch 68: Loss: 0.0864, Acc: 97.00, F1: 97.03, Dice: 94.23, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1933, FP: 82, FN: 39
[VALID] Epoch 68: Loss: 0.0644, Acc: 94.35, F1: 94.53, Dice: 89.63, Pre: 0.92, Re: 0.98, TP: 605, TN: 565, FP: 55, FN: 15
[TRAIN] Epoch 69: Loss: 0.0880, Acc: 96.18, F1: 96.22, Dice: 92.72, Pre: 0.95, Re: 0.97, TP: 1962, TN: 1914, FP: 101, FN: 53
[VALID] Epoch 69: Loss: 0.0644, Acc: 94.19, F1: 94.45, Dice: 89.49, Pre: 0.90, Re: 0.99, TP: 613, TN: 555, FP: 65, FN: 7
[TRAIN] Epoch 70: Loss: 0.0915, Acc: 96.33, F1: 96.36, Dice: 92.97, Pre: 0.96, Re: 0.97, TP: 1958, TN: 1924, FP: 91, FN: 57
[VALID] Epoch 70: Loss: 0.0644, Acc: 95.40, F1: 95.48, Dice: 91.35, Pre: 0.94, Re: 0.97, TP: 602, TN: 581, FP: 39, FN: 18
[TRAIN] Epoch 71: Loss: 0.0977, Acc: 96.18, F1: 96.23, Dice: 92.73, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1913, FP: 102, FN: 52
[VALID] Epoch 71: Loss: 0.0644, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 72: Loss: 0.0909, Acc: 96.23, F1: 96.27, Dice: 92.80, Pre: 0.95, Re: 0.97, TP: 1960, TN: 1918, FP: 97, FN: 55
[VALID] Epoch 72: Loss: 0.0644, Acc: 94.84, F1: 95.02, Dice: 90.52, Pre: 0.92, Re: 0.99, TP: 611, TN: 565, FP: 55, FN: 9
[TRAIN] Epoch 73: Loss: 0.0871, Acc: 96.58, F1: 96.60, Dice: 93.43, Pre: 0.96, Re: 0.97, TP: 1963, TN: 1929, FP: 86, FN: 52
[VALID] Epoch 73: Loss: 0.0644, Acc: 95.56, F1: 95.68, Dice: 91.72, Pre: 0.93, Re: 0.98, TP: 609, TN: 576, FP: 44, FN: 11
[TRAIN] Epoch 74: Loss: 0.0813, Acc: 96.77, F1: 96.81, Dice: 93.82, Pre: 0.96, Re: 0.98, TP: 1973, TN: 1927, FP: 88, FN: 42
[VALID] Epoch 74: Loss: 0.0644, Acc: 94.76, F1: 94.96, Dice: 90.40, Pre: 0.91, Re: 0.99, TP: 612, TN: 563, FP: 57, FN: 8
[TRAIN] Epoch 75: Loss: 0.0877, Acc: 96.55, F1: 96.59, Dice: 93.40, Pre: 0.96, Re: 0.98, TP: 1967, TN: 1924, FP: 91, FN: 48
[VALID] Epoch 75: Loss: 0.0644, Acc: 95.81, F1: 95.93, Dice: 92.18, Pre: 0.93, Re: 0.99, TP: 613, TN: 575, FP: 45, FN: 7
