
[TRAIN] Epoch 0: Loss: 0.6237, Acc: 73.25, F1: 73.38, Dice: 57.96, Pre: 0.73, Re: 0.74, TP: 1486, TN: 1466, FP: 549, FN: 529
[VALID] Epoch 7: Loss: 0.0639, Acc: 93.23, F1: 93.36, Dice: 87.56, Pre: 0.91, Re: 0.95, TP: 591, TN: 565, FP: 55, FN: 29
[TRAIN] Epoch 8: Loss: 0.2189, Acc: 90.74, F1: 91.25, Dice: 83.91, Pre: 0.87, Re: 0.97, TP: 1945, TN: 1712, FP: 303, FN: 70
[VALID] Epoch 8: Loss: 0.0659, Acc: 93.06, F1: 93.46, Dice: 87.71, Pre: 0.88, Re: 0.99, TP: 614, TN: 540, FP: 80, FN: 6
[TRAIN] Epoch 9: Loss: 0.2105, Acc: 91.24, F1: 91.69, Dice: 84.66, Pre: 0.87, Re: 0.97, TP: 1948, TN: 1729, FP: 286, FN: 67
[VALID] Epoch 9: Loss: 0.0659, Acc: 93.39, F1: 93.68, Dice: 88.12, Pre: 0.90, Re: 0.98, TP: 608, TN: 550, FP: 70, FN: 12
[TRAIN] Epoch 10: Loss: 0.2016, Acc: 91.49, F1: 91.91, Dice: 85.03, Pre: 0.88, Re: 0.97, TP: 1948, TN: 1739, FP: 276, FN: 67
[VALID] Epoch 10: Loss: 0.0659, Acc: 93.55, F1: 93.86, Dice: 88.42, Pre: 0.90, Re: 0.99, TP: 611, TN: 549, FP: 71, FN: 9
[TRAIN] Epoch 11: Loss: 0.1929, Acc: 91.54, F1: 91.95, Dice: 85.10, Pre: 0.88, Re: 0.97, TP: 1947, TN: 1742, FP: 273, FN: 68
[VALID] Epoch 11: Loss: 0.0659, Acc: 92.66, F1: 93.11, Dice: 87.11, Pre: 0.88, Re: 0.99, TP: 615, TN: 534, FP: 86, FN: 5
[TRAIN] Epoch 12: Loss: 0.1959, Acc: 91.59, F1: 92.01, Dice: 85.21, Pre: 0.88, Re: 0.97, TP: 1953, TN: 1738, FP: 277, FN: 62
[VALID] Epoch 12: Loss: 0.0654, Acc: 93.55, F1: 93.83, Dice: 88.37, Pre: 0.90, Re: 0.98, TP: 608, TN: 552, FP: 68, FN: 12
[TRAIN] Epoch 13: Loss: 0.1918, Acc: 91.59, F1: 91.93, Dice: 85.07, Pre: 0.88, Re: 0.96, TP: 1931, TN: 1760, FP: 255, FN: 84
[VALID] Epoch 13: Loss: 0.0659, Acc: 93.31, F1: 93.61, Dice: 87.99, Pre: 0.90, Re: 0.98, TP: 608, TN: 549, FP: 71, FN: 12
[TRAIN] Epoch 14: Loss: 0.1807, Acc: 92.36, F1: 92.72, Dice: 86.42, Pre: 0.89, Re: 0.97, TP: 1960, TN: 1762, FP: 253, FN: 55
[VALID] Epoch 14: Loss: 0.0644, Acc: 94.60, F1: 94.71, Dice: 89.96, Pre: 0.93, Re: 0.97, TP: 600, TN: 573, FP: 47, FN: 20
[TRAIN] Epoch 15: Loss: 0.1799, Acc: 92.23, F1: 92.54, Dice: 86.11, Pre: 0.89, Re: 0.96, TP: 1941, TN: 1776, FP: 239, FN: 74
[VALID] Epoch 15: Loss: 0.0654, Acc: 94.35, F1: 94.59, Dice: 89.74, Pre: 0.91, Re: 0.99, TP: 612, TN: 558, FP: 62, FN: 8
[TRAIN] Epoch 16: Loss: 0.1766, Acc: 92.51, F1: 92.84, Dice: 86.64, Pre: 0.89, Re: 0.97, TP: 1959, TN: 1769, FP: 246, FN: 56
[VALID] Epoch 16: Loss: 0.0654, Acc: 94.27, F1: 94.38, Dice: 89.36, Pre: 0.93, Re: 0.96, TP: 596, TN: 573, FP: 47, FN: 24
[TRAIN] Epoch 17: Loss: 0.1684, Acc: 93.00, F1: 93.27, Dice: 87.39, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1794, FP: 221, FN: 61
[VALID] Epoch 17: Loss: 0.0649, Acc: 94.11, F1: 94.31, Dice: 89.23, Pre: 0.91, Re: 0.98, TP: 605, TN: 562, FP: 58, FN: 15
[TRAIN] Epoch 18: Loss: 0.1686, Acc: 92.75, F1: 93.00, Dice: 86.92, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1797, FP: 218, FN: 74
[VALID] Epoch 18: Loss: 0.0654, Acc: 94.35, F1: 94.62, Dice: 89.78, Pre: 0.90, Re: 0.99, TP: 615, TN: 555, FP: 65, FN: 5
[TRAIN] Epoch 19: Loss: 0.1704, Acc: 92.41, F1: 92.69, Dice: 86.38, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1784, FP: 231, FN: 75
[VALID] Epoch 19: Loss: 0.0644, Acc: 93.79, F1: 93.97, Dice: 88.63, Pre: 0.91, Re: 0.97, TP: 600, TN: 563, FP: 57, FN: 20
[TRAIN] Epoch 20: Loss: 0.1643, Acc: 93.05, F1: 93.29, Dice: 87.43, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1803, FP: 212, FN: 68
[VALID] Epoch 20: Loss: 0.0654, Acc: 94.27, F1: 94.53, Dice: 89.64, Pre: 0.90, Re: 0.99, TP: 614, TN: 555, FP: 65, FN: 6
[TRAIN] Epoch 21: Loss: 0.1600, Acc: 93.20, F1: 93.45, Dice: 87.70, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1802, FP: 213, FN: 61
[VALID] Epoch 21: Loss: 0.0654, Acc: 95.24, F1: 95.34, Dice: 91.10, Pre: 0.93, Re: 0.97, TP: 604, TN: 577, FP: 43, FN: 16
[TRAIN] Epoch 22: Loss: 0.1523, Acc: 93.85, F1: 94.02, Dice: 88.72, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1832, FP: 183, FN: 65
[VALID] Epoch 22: Loss: 0.0649, Acc: 95.40, F1: 95.51, Dice: 91.40, Pre: 0.93, Re: 0.98, TP: 606, TN: 577, FP: 43, FN: 14
[TRAIN] Epoch 23: Loss: 0.1524, Acc: 93.62, F1: 93.82, Dice: 88.37, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1821, FP: 194, FN: 63
[VALID] Epoch 23: Loss: 0.0649, Acc: 95.16, F1: 95.27, Dice: 90.96, Pre: 0.93, Re: 0.97, TP: 604, TN: 576, FP: 44, FN: 16
[TRAIN] Epoch 24: Loss: 0.1570, Acc: 93.33, F1: 93.55, Dice: 87.89, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1809, FP: 206, FN: 63
[VALID] Epoch 24: Loss: 0.0649, Acc: 95.48, F1: 95.60, Dice: 91.58, Pre: 0.93, Re: 0.98, TP: 609, TN: 575, FP: 45, FN: 11
[TRAIN] Epoch 25: Loss: 0.1481, Acc: 93.72, F1: 93.92, Dice: 88.53, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1824, FP: 191, FN: 62
[VALID] Epoch 25: Loss: 0.0649, Acc: 95.16, F1: 95.21, Dice: 90.85, Pre: 0.94, Re: 0.96, TP: 596, TN: 584, FP: 36, FN: 24
[TRAIN] Epoch 26: Loss: 0.1575, Acc: 93.33, F1: 93.54, Dice: 87.86, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1814, FP: 201, FN: 68
[VALID] Epoch 26: Loss: 0.0649, Acc: 95.73, F1: 95.76, Dice: 91.87, Pre: 0.95, Re: 0.97, TP: 599, TN: 588, FP: 32, FN: 21
[TRAIN] Epoch 27: Loss: 0.1444, Acc: 93.97, F1: 94.13, Dice: 88.90, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1840, FP: 175, FN: 68
[VALID] Epoch 27: Loss: 0.0654, Acc: 95.16, F1: 95.34, Dice: 91.10, Pre: 0.92, Re: 0.99, TP: 614, TN: 566, FP: 54, FN: 6
[TRAIN] Epoch 28: Loss: 0.1469, Acc: 93.52, F1: 93.70, Dice: 88.15, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1827, FP: 188, FN: 73
[VALID] Epoch 28: Loss: 0.0654, Acc: 95.40, F1: 95.52, Dice: 91.42, Pre: 0.93, Re: 0.98, TP: 607, TN: 576, FP: 44, FN: 13
[TRAIN] Epoch 29: Loss: 0.1435, Acc: 93.77, F1: 93.95, Dice: 88.60, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1829, FP: 186, FN: 65
[VALID] Epoch 29: Loss: 0.0649, Acc: 95.97, F1: 96.00, Dice: 92.31, Pre: 0.95, Re: 0.97, TP: 600, TN: 590, FP: 30, FN: 20
[TRAIN] Epoch 30: Loss: 0.1348, Acc: 94.09, F1: 94.24, Dice: 89.11, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1845, FP: 170, FN: 68
[VALID] Epoch 30: Loss: 0.0649, Acc: 95.56, F1: 95.61, Dice: 91.59, Pre: 0.95, Re: 0.97, TP: 599, TN: 586, FP: 34, FN: 21
[TRAIN] Epoch 31: Loss: 0.1361, Acc: 94.29, F1: 94.43, Dice: 89.45, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1849, FP: 166, FN: 64
[VALID] Epoch 31: Loss: 0.0654, Acc: 96.05, F1: 96.08, Dice: 92.46, Pre: 0.95, Re: 0.97, TP: 601, TN: 590, FP: 30, FN: 19
[TRAIN] Epoch 32: Loss: 0.1319, Acc: 94.34, F1: 94.49, Dice: 89.56, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1846, FP: 169, FN: 59
[VALID] Epoch 32: Loss: 0.0654, Acc: 96.05, F1: 96.13, Dice: 92.54, Pre: 0.94, Re: 0.98, TP: 608, TN: 583, FP: 37, FN: 12
[TRAIN] Epoch 33: Loss: 0.1257, Acc: 94.86, F1: 94.97, Dice: 90.42, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1869, FP: 146, FN: 61
[VALID] Epoch 33: Loss: 0.0649, Acc: 95.97, F1: 95.99, Dice: 92.30, Pre: 0.95, Re: 0.97, TP: 599, TN: 591, FP: 29, FN: 21
[TRAIN] Epoch 34: Loss: 0.1284, Acc: 94.47, F1: 94.60, Dice: 89.75, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1854, FP: 161, FN: 62
[VALID] Epoch 34: Loss: 0.0649, Acc: 95.81, F1: 95.89, Dice: 92.10, Pre: 0.94, Re: 0.98, TP: 606, TN: 582, FP: 38, FN: 14
[TRAIN] Epoch 35: Loss: 0.1306, Acc: 94.49, F1: 94.62, Dice: 89.78, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1857, FP: 158, FN: 64
[VALID] Epoch 35: Loss: 0.0649, Acc: 95.24, F1: 95.34, Dice: 91.10, Pre: 0.93, Re: 0.97, TP: 604, TN: 577, FP: 43, FN: 16
[TRAIN] Epoch 36: Loss: 0.1170, Acc: 94.86, F1: 94.97, Dice: 90.42, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1869, FP: 146, FN: 61
[VALID] Epoch 36: Loss: 0.0654, Acc: 95.56, F1: 95.65, Dice: 91.67, Pre: 0.94, Re: 0.98, TP: 605, TN: 580, FP: 40, FN: 15
[TRAIN] Epoch 37: Loss: 0.1267, Acc: 94.59, F1: 94.71, Dice: 89.96, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1859, FP: 156, FN: 62
[VALID] Epoch 37: Loss: 0.0639, Acc: 95.24, F1: 95.28, Dice: 90.98, Pre: 0.95, Re: 0.96, TP: 595, TN: 586, FP: 34, FN: 25
[TRAIN] Epoch 38: Loss: 0.1263, Acc: 94.52, F1: 94.64, Dice: 89.82, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1859, FP: 156, FN: 65
[VALID] Epoch 38: Loss: 0.0649, Acc: 96.29, F1: 96.39, Dice: 93.03, Pre: 0.94, Re: 0.99, TP: 614, TN: 580, FP: 40, FN: 6
[TRAIN] Epoch 39: Loss: 0.1268, Acc: 94.62, F1: 94.74, Dice: 90.01, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1857, FP: 158, FN: 59
[VALID] Epoch 39: Loss: 0.0649, Acc: 95.81, F1: 95.89, Dice: 92.11, Pre: 0.94, Re: 0.98, TP: 607, TN: 581, FP: 39, FN: 13
[TRAIN] Epoch 40: Loss: 0.1208, Acc: 95.21, F1: 95.31, Dice: 91.03, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1878, FP: 137, FN: 56
[VALID] Epoch 40: Loss: 0.0649, Acc: 96.29, F1: 96.32, Dice: 92.90, Pre: 0.96, Re: 0.97, TP: 602, TN: 592, FP: 28, FN: 18
[TRAIN] Epoch 41: Loss: 0.1197, Acc: 94.86, F1: 94.94, Dice: 90.37, Pre: 0.94, Re: 0.96, TP: 1943, TN: 1880, FP: 135, FN: 72
[VALID] Epoch 41: Loss: 0.0654, Acc: 95.40, F1: 95.57, Dice: 91.52, Pre: 0.92, Re: 0.99, TP: 615, TN: 568, FP: 52, FN: 5
[TRAIN] Epoch 42: Loss: 0.1198, Acc: 94.99, F1: 95.10, Dice: 90.66, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1867, FP: 148, FN: 54
[VALID] Epoch 42: Loss: 0.0649, Acc: 96.21, F1: 96.30, Dice: 92.86, Pre: 0.94, Re: 0.99, TP: 611, TN: 582, FP: 38, FN: 9
[TRAIN] Epoch 43: Loss: 0.1110, Acc: 95.19, F1: 95.31, Dice: 91.04, Pre: 0.93, Re: 0.98, TP: 1970, TN: 1866, FP: 149, FN: 45
[VALID] Epoch 43: Loss: 0.0649, Acc: 96.05, F1: 96.06, Dice: 92.43, Pre: 0.96, Re: 0.96, TP: 598, TN: 593, FP: 27, FN: 22
[TRAIN] Epoch 44: Loss: 0.1116, Acc: 95.06, F1: 95.15, Dice: 90.74, Pre: 0.94, Re: 0.97, TP: 1951, TN: 1880, FP: 135, FN: 64
[VALID] Epoch 44: Loss: 0.0649, Acc: 95.73, F1: 95.67, Dice: 91.69, Pre: 0.97, Re: 0.94, TP: 585, TN: 602, FP: 18, FN: 35
[TRAIN] Epoch 45: Loss: 0.1082, Acc: 95.41, F1: 95.49, Dice: 91.37, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1887, FP: 128, FN: 57
[VALID] Epoch 45: Loss: 0.0649, Acc: 96.29, F1: 96.34, Dice: 92.93, Pre: 0.95, Re: 0.98, TP: 605, TN: 589, FP: 31, FN: 15
[TRAIN] Epoch 46: Loss: 0.1065, Acc: 95.58, F1: 95.66, Dice: 91.67, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1892, FP: 123, FN: 55
[VALID] Epoch 46: Loss: 0.0649, Acc: 96.21, F1: 96.22, Dice: 92.72, Pre: 0.96, Re: 0.97, TP: 599, TN: 594, FP: 26, FN: 21
[TRAIN] Epoch 47: Loss: 0.1105, Acc: 95.36, F1: 95.43, Dice: 91.27, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1889, FP: 126, FN: 61
[VALID] Epoch 47: Loss: 0.0649, Acc: 96.05, F1: 96.07, Dice: 92.44, Pre: 0.96, Re: 0.97, TP: 599, TN: 592, FP: 28, FN: 21
[TRAIN] Epoch 48: Loss: 0.1093, Acc: 95.41, F1: 95.50, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1884, FP: 131, FN: 54
[VALID] Epoch 48: Loss: 0.0649, Acc: 96.13, F1: 96.14, Dice: 92.56, Pre: 0.96, Re: 0.96, TP: 597, TN: 595, FP: 25, FN: 23
[TRAIN] Epoch 49: Loss: 0.1051, Acc: 95.63, F1: 95.71, Dice: 91.78, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1890, FP: 125, FN: 51
[VALID] Epoch 49: Loss: 0.0649, Acc: 96.45, F1: 96.51, Dice: 93.25, Pre: 0.95, Re: 0.98, TP: 608, TN: 588, FP: 32, FN: 12
[TRAIN] Epoch 50: Loss: 0.0998, Acc: 95.76, F1: 95.81, Dice: 91.96, Pre: 0.95, Re: 0.97, TP: 1956, TN: 1903, FP: 112, FN: 59
[VALID] Epoch 50: Loss: 0.0649, Acc: 96.53, F1: 96.60, Dice: 93.43, Pre: 0.95, Re: 0.99, TP: 611, TN: 586, FP: 34, FN: 9
[TRAIN] Epoch 51: Loss: 0.1050, Acc: 95.41, F1: 95.50, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1884, FP: 131, FN: 54
[VALID] Epoch 51: Loss: 0.0649, Acc: 96.13, F1: 96.15, Dice: 92.59, Pre: 0.96, Re: 0.97, TP: 600, TN: 592, FP: 28, FN: 20
[TRAIN] Epoch 52: Loss: 0.1075, Acc: 95.38, F1: 95.46, Dice: 91.32, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1888, FP: 127, FN: 59
[VALID] Epoch 52: Loss: 0.0649, Acc: 96.37, F1: 96.45, Dice: 93.15, Pre: 0.94, Re: 0.99, TP: 612, TN: 583, FP: 37, FN: 8
[TRAIN] Epoch 53: Loss: 0.0984, Acc: 95.91, F1: 95.97, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1899, FP: 116, FN: 49
[VALID] Epoch 53: Loss: 0.0649, Acc: 96.37, F1: 96.34, Dice: 92.95, Pre: 0.97, Re: 0.96, TP: 593, TN: 602, FP: 18, FN: 27
[TRAIN] Epoch 54: Loss: 0.0921, Acc: 96.23, F1: 96.30, Dice: 92.86, Pre: 0.95, Re: 0.98, TP: 1976, TN: 1902, FP: 113, FN: 39
[VALID] Epoch 54: Loss: 0.0649, Acc: 96.61, F1: 96.67, Dice: 93.56, Pre: 0.95, Re: 0.98, TP: 610, TN: 588, FP: 32, FN: 10
[TRAIN] Epoch 55: Loss: 0.1013, Acc: 95.58, F1: 95.67, Dice: 91.71, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1884, FP: 131, FN: 47
[VALID] Epoch 55: Loss: 0.0649, Acc: 96.37, F1: 96.37, Dice: 93.00, Pre: 0.96, Re: 0.96, TP: 598, TN: 597, FP: 23, FN: 22
[TRAIN] Epoch 56: Loss: 0.0986, Acc: 95.76, F1: 95.83, Dice: 91.99, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1894, FP: 121, FN: 50
[VALID] Epoch 56: Loss: 0.0649, Acc: 96.69, F1: 96.74, Dice: 93.69, Pre: 0.95, Re: 0.98, TP: 609, TN: 590, FP: 30, FN: 11
[TRAIN] Epoch 57: Loss: 0.0952, Acc: 95.93, F1: 96.00, Dice: 92.31, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1898, FP: 117, FN: 47
[VALID] Epoch 57: Loss: 0.0649, Acc: 96.53, F1: 96.55, Dice: 93.32, Pre: 0.96, Re: 0.97, TP: 601, TN: 596, FP: 24, FN: 19
[TRAIN] Epoch 58: Loss: 0.0863, Acc: 96.45, F1: 96.50, Dice: 93.25, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1913, FP: 102, FN: 41
[VALID] Epoch 58: Loss: 0.0649, Acc: 96.29, F1: 96.32, Dice: 92.90, Pre: 0.96, Re: 0.97, TP: 602, TN: 592, FP: 28, FN: 18
[TRAIN] Epoch 59: Loss: 0.0942, Acc: 96.10, F1: 96.15, Dice: 92.59, Pre: 0.95, Re: 0.97, TP: 1962, TN: 1911, FP: 104, FN: 53
[VALID] Epoch 59: Loss: 0.0649, Acc: 96.13, F1: 96.23, Dice: 92.74, Pre: 0.94, Re: 0.99, TP: 613, TN: 579, FP: 41, FN: 7
[TRAIN] Epoch 60: Loss: 0.0888, Acc: 96.55, F1: 96.60, Dice: 93.43, Pre: 0.95, Re: 0.98, TP: 1977, TN: 1914, FP: 101, FN: 38
[VALID] Epoch 60: Loss: 0.0649, Acc: 96.45, F1: 96.45, Dice: 93.15, Pre: 0.96, Re: 0.96, TP: 598, TN: 598, FP: 22, FN: 22
[TRAIN] Epoch 61: Loss: 0.0851, Acc: 96.33, F1: 96.38, Dice: 93.01, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1914, FP: 101, FN: 47
[VALID] Epoch 61: Loss: 0.0649, Acc: 96.37, F1: 96.40, Dice: 93.04, Pre: 0.96, Re: 0.97, TP: 602, TN: 593, FP: 27, FN: 18
[TRAIN] Epoch 62: Loss: 0.0877, Acc: 96.53, F1: 96.57, Dice: 93.37, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1919, FP: 96, FN: 44
[VALID] Epoch 62: Loss: 0.0644, Acc: 96.21, F1: 96.19, Dice: 92.67, Pre: 0.97, Re: 0.96, TP: 594, TN: 599, FP: 21, FN: 26
[TRAIN] Epoch 63: Loss: 0.0896, Acc: 96.35, F1: 96.40, Dice: 93.06, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1912, FP: 103, FN: 44
[VALID] Epoch 63: Loss: 0.0649, Acc: 96.45, F1: 96.45, Dice: 93.15, Pre: 0.96, Re: 0.96, TP: 598, TN: 598, FP: 22, FN: 22
[TRAIN] Epoch 64: Loss: 0.0916, Acc: 96.18, F1: 96.24, Dice: 92.75, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1907, FP: 108, FN: 46
[VALID] Epoch 64: Loss: 0.0649, Acc: 96.69, F1: 96.73, Dice: 93.66, Pre: 0.96, Re: 0.98, TP: 606, TN: 593, FP: 27, FN: 14
[TRAIN] Epoch 65: Loss: 0.0887, Acc: 96.35, F1: 96.40, Dice: 93.06, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1912, FP: 103, FN: 44
[VALID] Epoch 65: Loss: 0.0649, Acc: 96.77, F1: 96.85, Dice: 93.88, Pre: 0.95, Re: 0.99, TP: 614, TN: 586, FP: 34, FN: 6
[TRAIN] Epoch 66: Loss: 0.0830, Acc: 96.63, F1: 96.67, Dice: 93.55, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1923, FP: 92, FN: 44
[VALID] Epoch 66: Loss: 0.0649, Acc: 96.94, F1: 96.96, Dice: 94.09, Pre: 0.96, Re: 0.98, TP: 605, TN: 597, FP: 23, FN: 15
[TRAIN] Epoch 67: Loss: 0.0890, Acc: 96.43, F1: 96.48, Dice: 93.20, Pre: 0.95, Re: 0.98, TP: 1975, TN: 1911, FP: 104, FN: 40
[VALID] Epoch 67: Loss: 0.0649, Acc: 96.53, F1: 96.55, Dice: 93.33, Pre: 0.96, Re: 0.97, TP: 602, TN: 595, FP: 25, FN: 18
[TRAIN] Epoch 68: Loss: 0.0768, Acc: 96.72, F1: 96.76, Dice: 93.73, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1926, FP: 89, FN: 43
[VALID] Epoch 68: Loss: 0.0649, Acc: 96.77, F1: 96.77, Dice: 93.75, Pre: 0.97, Re: 0.97, TP: 600, TN: 600, FP: 20, FN: 20
[TRAIN] Epoch 69: Loss: 0.0855, Acc: 96.40, F1: 96.44, Dice: 93.12, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1921, FP: 94, FN: 51
[VALID] Epoch 69: Loss: 0.0649, Acc: 96.85, F1: 96.87, Dice: 93.93, Pre: 0.96, Re: 0.97, TP: 603, TN: 598, FP: 22, FN: 17
[TRAIN] Epoch 70: Loss: 0.0789, Acc: 97.02, F1: 97.05, Dice: 94.26, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1939, FP: 76, FN: 44
[VALID] Epoch 70: Loss: 0.0649, Acc: 96.85, F1: 96.90, Dice: 93.98, Pre: 0.96, Re: 0.98, TP: 609, TN: 592, FP: 28, FN: 11
[TRAIN] Epoch 71: Loss: 0.0775, Acc: 96.48, F1: 96.53, Dice: 93.29, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1914, FP: 101, FN: 41
[VALID] Epoch 71: Loss: 0.0654, Acc: 96.45, F1: 96.45, Dice: 93.14, Pre: 0.97, Re: 0.96, TP: 597, TN: 599, FP: 21, FN: 23
[TRAIN] Epoch 72: Loss: 0.0900, Acc: 96.33, F1: 96.39, Dice: 93.03, Pre: 0.95, Re: 0.98, TP: 1976, TN: 1906, FP: 109, FN: 39
[VALID] Epoch 72: Loss: 0.0649, Acc: 96.69, F1: 96.70, Dice: 93.61, Pre: 0.96, Re: 0.97, TP: 601, TN: 598, FP: 22, FN: 19
[TRAIN] Epoch 73: Loss: 0.0805, Acc: 96.82, F1: 96.87, Dice: 93.93, Pre: 0.96, Re: 0.98, TP: 1980, TN: 1922, FP: 93, FN: 35
[VALID] Epoch 73: Loss: 0.0649, Acc: 96.61, F1: 96.63, Dice: 93.49, Pre: 0.96, Re: 0.97, TP: 603, TN: 595, FP: 25, FN: 17
[TRAIN] Epoch 74: Loss: 0.0732, Acc: 96.95, F1: 96.97, Dice: 94.12, Pre: 0.96, Re: 0.98, TP: 1970, TN: 1937, FP: 78, FN: 45
[VALID] Epoch 74: Loss: 0.0649, Acc: 96.69, F1: 96.71, Dice: 93.63, Pre: 0.96, Re: 0.97, TP: 603, TN: 596, FP: 24, FN: 17
[TRAIN] Epoch 75: Loss: 0.0764, Acc: 96.67, F1: 96.71, Dice: 93.63, Pre: 0.96, Re: 0.98, TP: 1968, TN: 1928, FP: 87, FN: 47
[VALID] Epoch 75: Loss: 0.0649, Acc: 96.53, F1: 96.55, Dice: 93.32, Pre: 0.96, Re: 0.97, TP: 601, TN: 596, FP: 24, FN: 19
