
[TRAIN] Epoch 0: Loss: 0.7508, Acc: 51.24, F1: 60.23, Dice: 43.09, Pre: 0.51, Re: 0.74, TP: 1488, TN: 577, FP: 1438, FN: 527
[TRAIN] Epoch 11: Loss: 0.2207, Acc: 91.64, F1: 92.06, Dice: 85.28, Pre: 0.88, Re: 0.97, TP: 1953, TN: 1740, FP: 275, FN: 62
[VALID] Epoch 11: Loss: 0.0664, Acc: 91.21, F1: 91.87, Dice: 84.97, Pre: 0.85, Re: 0.99, TP: 616, TN: 515, FP: 105, FN: 4
[TRAIN] Epoch 12: Loss: 0.2077, Acc: 91.64, F1: 92.04, Dice: 85.26, Pre: 0.88, Re: 0.97, TP: 1949, TN: 1744, FP: 271, FN: 66
[VALID] Epoch 12: Loss: 0.0664, Acc: 91.69, F1: 92.30, Dice: 85.69, Pre: 0.86, Re: 1.00, TP: 617, TN: 520, FP: 100, FN: 3
[TRAIN] Epoch 13: Loss: 0.2104, Acc: 91.59, F1: 91.96, Dice: 85.11, Pre: 0.88, Re: 0.96, TP: 1938, TN: 1753, FP: 262, FN: 77
[VALID] Epoch 13: Loss: 0.0664, Acc: 92.82, F1: 93.23, Dice: 87.32, Pre: 0.88, Re: 0.99, TP: 613, TN: 538, FP: 82, FN: 7
[TRAIN] Epoch 14: Loss: 0.1941, Acc: 92.56, F1: 92.88, Dice: 86.70, Pre: 0.89, Re: 0.97, TP: 1956, TN: 1774, FP: 241, FN: 59
[VALID] Epoch 14: Loss: 0.0664, Acc: 91.45, F1: 92.03, Dice: 85.24, Pre: 0.86, Re: 0.99, TP: 612, TN: 522, FP: 98, FN: 8
[TRAIN] Epoch 15: Loss: 0.1885, Acc: 92.43, F1: 92.71, Dice: 86.41, Pre: 0.89, Re: 0.96, TP: 1939, TN: 1786, FP: 229, FN: 76
[VALID] Epoch 15: Loss: 0.0664, Acc: 93.15, F1: 93.50, Dice: 87.79, Pre: 0.89, Re: 0.99, TP: 611, TN: 544, FP: 76, FN: 9
[TRAIN] Epoch 16: Loss: 0.1997, Acc: 91.91, F1: 92.26, Dice: 85.63, Pre: 0.88, Re: 0.96, TP: 1942, TN: 1762, FP: 253, FN: 73
[VALID] Epoch 16: Loss: 0.0659, Acc: 93.06, F1: 93.32, Dice: 87.48, Pre: 0.90, Re: 0.97, TP: 601, TN: 553, FP: 67, FN: 19
[TRAIN] Epoch 17: Loss: 0.1873, Acc: 92.26, F1: 92.54, Dice: 86.11, Pre: 0.89, Re: 0.96, TP: 1935, TN: 1783, FP: 232, FN: 80
[VALID] Epoch 17: Loss: 0.0670, Acc: 91.37, F1: 92.04, Dice: 85.26, Pre: 0.85, Re: 1.00, TP: 619, TN: 514, FP: 106, FN: 1
[TRAIN] Epoch 18: Loss: 0.1821, Acc: 92.66, F1: 92.96, Dice: 86.85, Pre: 0.89, Re: 0.97, TP: 1955, TN: 1779, FP: 236, FN: 60
[VALID] Epoch 18: Loss: 0.0670, Acc: 91.69, F1: 92.31, Dice: 85.71, Pre: 0.86, Re: 1.00, TP: 618, TN: 519, FP: 101, FN: 2
[TRAIN] Epoch 19: Loss: 0.1867, Acc: 92.33, F1: 92.62, Dice: 86.26, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1781, FP: 234, FN: 75
[VALID] Epoch 19: Loss: 0.0664, Acc: 93.15, F1: 93.55, Dice: 87.87, Pre: 0.88, Re: 0.99, TP: 616, TN: 539, FP: 81, FN: 4
[TRAIN] Epoch 20: Loss: 0.1729, Acc: 93.18, F1: 93.44, Dice: 87.69, Pre: 0.90, Re: 0.97, TP: 1959, TN: 1796, FP: 219, FN: 56
[VALID] Epoch 20: Loss: 0.0664, Acc: 92.82, F1: 93.23, Dice: 87.32, Pre: 0.88, Re: 0.99, TP: 613, TN: 538, FP: 82, FN: 7
[TRAIN] Epoch 21: Loss: 0.1741, Acc: 92.70, F1: 92.97, Dice: 86.87, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1791, FP: 224, FN: 70
[VALID] Epoch 21: Loss: 0.0664, Acc: 92.82, F1: 93.21, Dice: 87.29, Pre: 0.88, Re: 0.99, TP: 611, TN: 540, FP: 80, FN: 9
[TRAIN] Epoch 22: Loss: 0.1784, Acc: 92.98, F1: 93.22, Dice: 87.30, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1802, FP: 213, FN: 70
[VALID] Epoch 22: Loss: 0.0664, Acc: 93.06, F1: 93.39, Dice: 87.61, Pre: 0.89, Re: 0.98, TP: 608, TN: 546, FP: 74, FN: 12
[TRAIN] Epoch 23: Loss: 0.1714, Acc: 93.05, F1: 93.28, Dice: 87.40, Pre: 0.90, Re: 0.96, TP: 1942, TN: 1808, FP: 207, FN: 73
[VALID] Epoch 23: Loss: 0.0664, Acc: 93.47, F1: 93.83, Dice: 88.38, Pre: 0.89, Re: 0.99, TP: 616, TN: 543, FP: 77, FN: 4
[TRAIN] Epoch 24: Loss: 0.1669, Acc: 93.03, F1: 93.29, Dice: 87.42, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1796, FP: 219, FN: 62
[VALID] Epoch 24: Loss: 0.0659, Acc: 93.39, F1: 93.67, Dice: 88.10, Pre: 0.90, Re: 0.98, TP: 607, TN: 551, FP: 69, FN: 13
[TRAIN] Epoch 25: Loss: 0.1638, Acc: 93.00, F1: 93.23, Dice: 87.33, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1805, FP: 210, FN: 72
[VALID] Epoch 25: Loss: 0.0664, Acc: 92.98, F1: 93.35, Dice: 87.54, Pre: 0.89, Re: 0.99, TP: 611, TN: 542, FP: 78, FN: 9
[TRAIN] Epoch 26: Loss: 0.1583, Acc: 93.25, F1: 93.46, Dice: 87.72, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1815, FP: 200, FN: 72
[VALID] Epoch 26: Loss: 0.0659, Acc: 93.55, F1: 93.75, Dice: 88.24, Pre: 0.91, Re: 0.97, TP: 600, TN: 560, FP: 60, FN: 20
[TRAIN] Epoch 27: Loss: 0.1521, Acc: 93.95, F1: 94.15, Dice: 88.94, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1823, FP: 192, FN: 52
[VALID] Epoch 27: Loss: 0.0664, Acc: 93.47, F1: 93.68, Dice: 88.11, Pre: 0.91, Re: 0.97, TP: 600, TN: 559, FP: 61, FN: 20
[TRAIN] Epoch 28: Loss: 0.1584, Acc: 93.82, F1: 94.04, Dice: 88.74, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1818, FP: 197, FN: 52
[VALID] Epoch 28: Loss: 0.0659, Acc: 93.79, F1: 93.93, Dice: 88.56, Pre: 0.92, Re: 0.96, TP: 596, TN: 567, FP: 53, FN: 24
[TRAIN] Epoch 29: Loss: 0.1582, Acc: 93.37, F1: 93.55, Dice: 87.89, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1826, FP: 189, FN: 78
[VALID] Epoch 29: Loss: 0.0664, Acc: 92.66, F1: 93.16, Dice: 87.20, Pre: 0.87, Re: 1.00, TP: 620, TN: 529, FP: 91, FN: 0
[TRAIN] Epoch 30: Loss: 0.1491, Acc: 93.95, F1: 94.13, Dice: 88.91, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1829, FP: 186, FN: 58
[VALID] Epoch 30: Loss: 0.0664, Acc: 94.19, F1: 94.33, Dice: 89.27, Pre: 0.92, Re: 0.97, TP: 599, TN: 569, FP: 51, FN: 21
[TRAIN] Epoch 31: Loss: 0.1415, Acc: 94.24, F1: 94.40, Dice: 89.40, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1841, FP: 174, FN: 58
[VALID] Epoch 31: Loss: 0.0654, Acc: 94.60, F1: 94.75, Dice: 90.03, Pre: 0.92, Re: 0.98, TP: 605, TN: 568, FP: 52, FN: 15
[TRAIN] Epoch 32: Loss: 0.1416, Acc: 94.07, F1: 94.21, Dice: 89.06, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1846, FP: 169, FN: 70
[VALID] Epoch 32: Loss: 0.0664, Acc: 93.55, F1: 93.87, Dice: 88.46, Pre: 0.89, Re: 0.99, TP: 613, TN: 547, FP: 73, FN: 7
[TRAIN] Epoch 33: Loss: 0.1427, Acc: 94.14, F1: 94.31, Dice: 89.23, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1838, FP: 177, FN: 59
[VALID] Epoch 33: Loss: 0.0659, Acc: 94.52, F1: 94.65, Dice: 89.84, Pre: 0.92, Re: 0.97, TP: 601, TN: 571, FP: 49, FN: 19
[TRAIN] Epoch 34: Loss: 0.1448, Acc: 94.17, F1: 94.31, Dice: 89.23, Pre: 0.92, Re: 0.97, TP: 1948, TN: 1847, FP: 168, FN: 67
[VALID] Epoch 34: Loss: 0.0664, Acc: 93.39, F1: 93.73, Dice: 88.20, Pre: 0.89, Re: 0.99, TP: 613, TN: 545, FP: 75, FN: 7
[TRAIN] Epoch 35: Loss: 0.1415, Acc: 94.24, F1: 94.41, Dice: 89.41, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1840, FP: 175, FN: 57
[VALID] Epoch 35: Loss: 0.0659, Acc: 94.60, F1: 94.75, Dice: 90.01, Pre: 0.92, Re: 0.97, TP: 604, TN: 569, FP: 51, FN: 16
[TRAIN] Epoch 36: Loss: 0.1330, Acc: 94.79, F1: 94.91, Dice: 90.30, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1864, FP: 151, FN: 59
[VALID] Epoch 36: Loss: 0.0664, Acc: 93.95, F1: 94.15, Dice: 88.94, Pre: 0.91, Re: 0.97, TP: 603, TN: 562, FP: 58, FN: 17
[TRAIN] Epoch 37: Loss: 0.1369, Acc: 94.29, F1: 94.44, Dice: 89.47, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1845, FP: 170, FN: 60
[VALID] Epoch 37: Loss: 0.0654, Acc: 94.35, F1: 94.48, Dice: 89.54, Pre: 0.92, Re: 0.97, TP: 599, TN: 571, FP: 49, FN: 21
[TRAIN] Epoch 38: Loss: 0.1357, Acc: 94.39, F1: 94.53, Dice: 89.62, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1852, FP: 163, FN: 63
[VALID] Epoch 38: Loss: 0.0664, Acc: 93.87, F1: 94.18, Dice: 89.00, Pre: 0.90, Re: 0.99, TP: 615, TN: 549, FP: 71, FN: 5
[TRAIN] Epoch 39: Loss: 0.1300, Acc: 94.57, F1: 94.67, Dice: 89.88, Pre: 0.93, Re: 0.96, TP: 1944, TN: 1867, FP: 148, FN: 71
[VALID] Epoch 39: Loss: 0.0659, Acc: 93.87, F1: 94.09, Dice: 88.84, Pre: 0.91, Re: 0.98, TP: 605, TN: 559, FP: 61, FN: 15
[TRAIN] Epoch 40: Loss: 0.1246, Acc: 95.16, F1: 95.27, Dice: 90.97, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1871, FP: 144, FN: 51
[VALID] Epoch 40: Loss: 0.0654, Acc: 94.68, F1: 94.87, Dice: 90.24, Pre: 0.92, Re: 0.98, TP: 610, TN: 564, FP: 56, FN: 10
[TRAIN] Epoch 41: Loss: 0.1321, Acc: 94.44, F1: 94.57, Dice: 89.69, Pre: 0.93, Re: 0.97, TP: 1949, TN: 1857, FP: 158, FN: 66
[VALID] Epoch 41: Loss: 0.0654, Acc: 95.24, F1: 95.40, Dice: 91.21, Pre: 0.92, Re: 0.99, TP: 612, TN: 569, FP: 51, FN: 8
[TRAIN] Epoch 42: Loss: 0.1217, Acc: 95.01, F1: 95.13, Dice: 90.71, Pre: 0.93, Re: 0.97, TP: 1963, TN: 1866, FP: 149, FN: 52
[VALID] Epoch 42: Loss: 0.0649, Acc: 93.87, F1: 93.78, Dice: 88.29, Pre: 0.95, Re: 0.92, TP: 573, TN: 591, FP: 29, FN: 47
[TRAIN] Epoch 43: Loss: 0.1215, Acc: 94.99, F1: 95.10, Dice: 90.66, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1868, FP: 147, FN: 55
[VALID] Epoch 43: Loss: 0.0659, Acc: 94.27, F1: 94.52, Dice: 89.60, Pre: 0.91, Re: 0.99, TP: 612, TN: 557, FP: 63, FN: 8
[TRAIN] Epoch 44: Loss: 0.1200, Acc: 95.04, F1: 95.14, Dice: 90.72, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1874, FP: 141, FN: 59
[VALID] Epoch 44: Loss: 0.0659, Acc: 94.84, F1: 95.02, Dice: 90.52, Pre: 0.92, Re: 0.99, TP: 611, TN: 565, FP: 55, FN: 9
[TRAIN] Epoch 45: Loss: 0.1277, Acc: 94.64, F1: 94.76, Dice: 90.04, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1861, FP: 154, FN: 62
[VALID] Epoch 45: Loss: 0.0659, Acc: 93.87, F1: 94.22, Dice: 89.06, Pre: 0.89, Re: 1.00, TP: 619, TN: 545, FP: 75, FN: 1
[TRAIN] Epoch 46: Loss: 0.1243, Acc: 94.91, F1: 95.01, Dice: 90.50, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1872, FP: 143, FN: 62
[VALID] Epoch 46: Loss: 0.0654, Acc: 94.60, F1: 94.81, Dice: 90.13, Pre: 0.91, Re: 0.99, TP: 612, TN: 561, FP: 59, FN: 8
[TRAIN] Epoch 47: Loss: 0.1187, Acc: 95.01, F1: 95.11, Dice: 90.68, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1873, FP: 142, FN: 59
[VALID] Epoch 47: Loss: 0.0659, Acc: 94.03, F1: 94.32, Dice: 89.24, Pre: 0.90, Re: 0.99, TP: 614, TN: 552, FP: 68, FN: 6
[TRAIN] Epoch 48: Loss: 0.1157, Acc: 95.09, F1: 95.17, Dice: 90.79, Pre: 0.94, Re: 0.97, TP: 1951, TN: 1881, FP: 134, FN: 64
[VALID] Epoch 48: Loss: 0.0654, Acc: 93.95, F1: 94.27, Dice: 89.16, Pre: 0.90, Re: 1.00, TP: 617, TN: 548, FP: 72, FN: 3
[TRAIN] Epoch 49: Loss: 0.1261, Acc: 94.57, F1: 94.69, Dice: 89.92, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1857, FP: 158, FN: 61
[VALID] Epoch 49: Loss: 0.0659, Acc: 94.92, F1: 95.06, Dice: 90.58, Pre: 0.93, Re: 0.98, TP: 606, TN: 571, FP: 49, FN: 14
[TRAIN] Epoch 50: Loss: 0.1175, Acc: 94.91, F1: 95.00, Dice: 90.48, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1877, FP: 138, FN: 67
[VALID] Epoch 50: Loss: 0.0659, Acc: 94.52, F1: 94.72, Dice: 89.97, Pre: 0.91, Re: 0.98, TP: 610, TN: 562, FP: 58, FN: 10
[TRAIN] Epoch 51: Loss: 0.1067, Acc: 95.88, F1: 95.94, Dice: 92.20, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1901, FP: 114, FN: 52
[VALID] Epoch 51: Loss: 0.0659, Acc: 93.63, F1: 93.96, Dice: 88.60, Pre: 0.89, Re: 0.99, TP: 614, TN: 547, FP: 73, FN: 6
[TRAIN] Epoch 52: Loss: 0.1068, Acc: 95.51, F1: 95.58, Dice: 91.54, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1891, FP: 124, FN: 57
[VALID] Epoch 52: Loss: 0.0659, Acc: 93.79, F1: 94.05, Dice: 88.78, Pre: 0.90, Re: 0.98, TP: 609, TN: 554, FP: 66, FN: 11
[TRAIN] Epoch 53: Loss: 0.1116, Acc: 95.46, F1: 95.55, Dice: 91.48, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1882, FP: 133, FN: 50
[VALID] Epoch 53: Loss: 0.0659, Acc: 94.84, F1: 95.01, Dice: 90.49, Pre: 0.92, Re: 0.98, TP: 609, TN: 567, FP: 53, FN: 11
[TRAIN] Epoch 54: Loss: 0.1061, Acc: 95.73, F1: 95.79, Dice: 91.92, Pre: 0.95, Re: 0.97, TP: 1956, TN: 1902, FP: 113, FN: 59
[VALID] Epoch 54: Loss: 0.0659, Acc: 94.68, F1: 94.90, Dice: 90.29, Pre: 0.91, Re: 0.99, TP: 614, TN: 560, FP: 60, FN: 6
[TRAIN] Epoch 55: Loss: 0.1116, Acc: 95.31, F1: 95.41, Dice: 91.23, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1875, FP: 140, FN: 49
[VALID] Epoch 55: Loss: 0.0649, Acc: 95.73, F1: 95.80, Dice: 91.95, Pre: 0.94, Re: 0.98, TP: 605, TN: 582, FP: 38, FN: 15
[TRAIN] Epoch 56: Loss: 0.1129, Acc: 95.58, F1: 95.66, Dice: 91.69, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1888, FP: 127, FN: 51
[VALID] Epoch 56: Loss: 0.0649, Acc: 95.89, F1: 95.94, Dice: 92.19, Pre: 0.95, Re: 0.97, TP: 602, TN: 587, FP: 33, FN: 18
[TRAIN] Epoch 57: Loss: 0.1029, Acc: 95.63, F1: 95.69, Dice: 91.74, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1898, FP: 117, FN: 59
[VALID] Epoch 57: Loss: 0.0659, Acc: 94.03, F1: 94.33, Dice: 89.26, Pre: 0.90, Re: 0.99, TP: 615, TN: 551, FP: 69, FN: 5
[TRAIN] Epoch 58: Loss: 0.1035, Acc: 95.98, F1: 96.05, Dice: 92.40, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1899, FP: 116, FN: 46
[VALID] Epoch 58: Loss: 0.0654, Acc: 95.40, F1: 95.50, Dice: 91.39, Pre: 0.94, Re: 0.98, TP: 605, TN: 578, FP: 42, FN: 15
[TRAIN] Epoch 59: Loss: 0.1022, Acc: 95.86, F1: 95.93, Dice: 92.17, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1896, FP: 119, FN: 48
[VALID] Epoch 59: Loss: 0.0659, Acc: 93.31, F1: 93.69, Dice: 88.13, Pre: 0.89, Re: 0.99, TP: 616, TN: 541, FP: 79, FN: 4
[TRAIN] Epoch 60: Loss: 0.1040, Acc: 95.83, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1897, FP: 118, FN: 50
[VALID] Epoch 60: Loss: 0.0654, Acc: 95.56, F1: 95.68, Dice: 91.72, Pre: 0.93, Re: 0.98, TP: 609, TN: 576, FP: 44, FN: 11
[TRAIN] Epoch 61: Loss: 0.1098, Acc: 95.41, F1: 95.49, Dice: 91.36, Pre: 0.94, Re: 0.97, TP: 1957, TN: 1888, FP: 127, FN: 58
[VALID] Epoch 61: Loss: 0.0654, Acc: 95.56, F1: 95.67, Dice: 91.70, Pre: 0.93, Re: 0.98, TP: 608, TN: 577, FP: 43, FN: 12
[TRAIN] Epoch 62: Loss: 0.1028, Acc: 95.81, F1: 95.88, Dice: 92.09, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1894, FP: 121, FN: 48
[VALID] Epoch 62: Loss: 0.0654, Acc: 95.08, F1: 95.19, Dice: 90.83, Pre: 0.93, Re: 0.97, TP: 604, TN: 575, FP: 45, FN: 16
[TRAIN] Epoch 63: Loss: 0.1117, Acc: 95.29, F1: 95.38, Dice: 91.16, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1880, FP: 135, FN: 55
[VALID] Epoch 63: Loss: 0.0649, Acc: 94.68, F1: 94.56, Dice: 89.69, Pre: 0.97, Re: 0.93, TP: 574, TN: 600, FP: 20, FN: 46
[TRAIN] Epoch 64: Loss: 0.0934, Acc: 96.03, F1: 96.09, Dice: 92.47, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1905, FP: 110, FN: 50
[VALID] Epoch 64: Loss: 0.0654, Acc: 95.16, F1: 95.33, Dice: 91.08, Pre: 0.92, Re: 0.99, TP: 613, TN: 567, FP: 53, FN: 7
[TRAIN] Epoch 65: Loss: 0.0973, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1905, FP: 110, FN: 46
[VALID] Epoch 65: Loss: 0.0654, Acc: 94.84, F1: 95.02, Dice: 90.50, Pre: 0.92, Re: 0.98, TP: 610, TN: 566, FP: 54, FN: 10
[TRAIN] Epoch 66: Loss: 0.1021, Acc: 95.88, F1: 95.95, Dice: 92.21, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1900, FP: 115, FN: 51
[VALID] Epoch 66: Loss: 0.0654, Acc: 95.32, F1: 95.39, Dice: 91.19, Pre: 0.94, Re: 0.97, TP: 600, TN: 582, FP: 38, FN: 20
[TRAIN] Epoch 67: Loss: 0.0918, Acc: 96.28, F1: 96.33, Dice: 92.92, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1910, FP: 105, FN: 45
[VALID] Epoch 67: Loss: 0.0654, Acc: 95.40, F1: 95.44, Dice: 91.27, Pre: 0.95, Re: 0.96, TP: 596, TN: 587, FP: 33, FN: 24
[TRAIN] Epoch 68: Loss: 0.0975, Acc: 95.98, F1: 96.05, Dice: 92.40, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1898, FP: 117, FN: 45
[VALID] Epoch 68: Loss: 0.0654, Acc: 95.16, F1: 95.22, Dice: 90.87, Pre: 0.94, Re: 0.96, TP: 597, TN: 583, FP: 37, FN: 23
[TRAIN] Epoch 69: Loss: 0.0984, Acc: 95.88, F1: 95.94, Dice: 92.19, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1905, FP: 110, FN: 56
[VALID] Epoch 69: Loss: 0.0659, Acc: 94.52, F1: 94.70, Dice: 89.93, Pre: 0.92, Re: 0.98, TP: 607, TN: 565, FP: 55, FN: 13
[TRAIN] Epoch 70: Loss: 0.0884, Acc: 96.50, F1: 96.55, Dice: 93.33, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1917, FP: 98, FN: 43
[VALID] Epoch 70: Loss: 0.0649, Acc: 94.19, F1: 94.26, Dice: 89.14, Pre: 0.93, Re: 0.95, TP: 591, TN: 577, FP: 43, FN: 29
[TRAIN] Epoch 71: Loss: 0.0863, Acc: 96.58, F1: 96.63, Dice: 93.47, Pre: 0.95, Re: 0.98, TP: 1976, TN: 1916, FP: 99, FN: 39
[VALID] Epoch 71: Loss: 0.0654, Acc: 95.24, F1: 95.28, Dice: 90.99, Pre: 0.94, Re: 0.96, TP: 596, TN: 585, FP: 35, FN: 24
[TRAIN] Epoch 72: Loss: 0.0919, Acc: 96.15, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.97, TP: 1958, TN: 1917, FP: 98, FN: 57
[VALID] Epoch 72: Loss: 0.0654, Acc: 95.73, F1: 95.79, Dice: 91.92, Pre: 0.94, Re: 0.97, TP: 603, TN: 584, FP: 36, FN: 17
[TRAIN] Epoch 73: Loss: 0.0924, Acc: 96.33, F1: 96.38, Dice: 93.02, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1909, FP: 106, FN: 42
[VALID] Epoch 73: Loss: 0.0654, Acc: 95.81, F1: 95.84, Dice: 92.01, Pre: 0.95, Re: 0.97, TP: 599, TN: 589, FP: 31, FN: 21
[TRAIN] Epoch 74: Loss: 0.0939, Acc: 96.33, F1: 96.38, Dice: 93.02, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1910, FP: 105, FN: 43
[VALID] Epoch 74: Loss: 0.0659, Acc: 94.52, F1: 94.70, Dice: 89.93, Pre: 0.92, Re: 0.98, TP: 607, TN: 565, FP: 55, FN: 13
[TRAIN] Epoch 75: Loss: 0.0854, Acc: 96.67, F1: 96.72, Dice: 93.65, Pre: 0.95, Re: 0.98, TP: 1975, TN: 1921, FP: 94, FN: 40
[VALID] Epoch 75: Loss: 0.0654, Acc: 94.19, F1: 94.44, Dice: 89.47, Pre: 0.91, Re: 0.99, TP: 612, TN: 556, FP: 64, FN: 8
