
[TRAIN] Epoch 0: Loss: 0.8065, Acc: 51.49, F1: 39.53, Dice: 24.63, Pre: 0.52, Re: 0.32, TP: 639, TN: 1436, FP: 579, FN: 1376
[VALID] Epoch 9: Loss: 0.0670, Acc: 83.23, F1: 83.80, Dice: 72.12, Pre: 0.81, Re: 0.87, TP: 538, TN: 494, FP: 126, FN: 82
[TRAIN] Epoch 10: Loss: 0.5929, Acc: 79.58, F1: 79.01, Dice: 65.30, Pre: 0.81, Re: 0.77, TP: 1549, TN: 1658, FP: 357, FN: 466
[VALID] Epoch 10: Loss: 0.0670, Acc: 83.15, F1: 83.76, Dice: 72.06, Pre: 0.81, Re: 0.87, TP: 539, TN: 492, FP: 128, FN: 81
[TRAIN] Epoch 11: Loss: 0.5592, Acc: 81.39, F1: 81.18, Dice: 68.33, Pre: 0.82, Re: 0.80, TP: 1618, TN: 1662, FP: 353, FN: 397
[VALID] Epoch 11: Loss: 0.0670, Acc: 85.40, F1: 86.48, Dice: 76.18, Pre: 0.81, Re: 0.93, TP: 579, TN: 480, FP: 140, FN: 41
[TRAIN] Epoch 12: Loss: 0.5353, Acc: 82.80, F1: 82.91, Dice: 70.81, Pre: 0.82, Re: 0.83, TP: 1681, TN: 1656, FP: 359, FN: 334
[VALID] Epoch 12: Loss: 0.0670, Acc: 83.79, F1: 84.62, Dice: 73.34, Pre: 0.80, Re: 0.89, TP: 553, TN: 486, FP: 134, FN: 67
[TRAIN] Epoch 13: Loss: 0.5064, Acc: 84.14, F1: 84.49, Dice: 73.14, Pre: 0.83, Re: 0.86, TP: 1740, TN: 1651, FP: 364, FN: 275
[VALID] Epoch 13: Loss: 0.0670, Acc: 86.45, F1: 87.50, Dice: 77.78, Pre: 0.81, Re: 0.95, TP: 588, TN: 484, FP: 136, FN: 32
[TRAIN] Epoch 14: Loss: 0.4719, Acc: 85.19, F1: 85.70, Dice: 74.98, Pre: 0.83, Re: 0.89, TP: 1789, TN: 1644, FP: 371, FN: 226
[VALID] Epoch 14: Loss: 0.0670, Acc: 84.84, F1: 85.74, Dice: 75.03, Pre: 0.81, Re: 0.91, TP: 565, TN: 487, FP: 133, FN: 55
[TRAIN] Epoch 15: Loss: 0.4487, Acc: 85.66, F1: 86.21, Dice: 75.76, Pre: 0.83, Re: 0.90, TP: 1806, TN: 1646, FP: 369, FN: 209
[VALID] Epoch 15: Loss: 0.0670, Acc: 86.37, F1: 87.34, Dice: 77.53, Pre: 0.82, Re: 0.94, TP: 583, TN: 488, FP: 132, FN: 37
[TRAIN] Epoch 16: Loss: 0.4369, Acc: 85.61, F1: 86.14, Dice: 75.65, Pre: 0.83, Re: 0.89, TP: 1802, TN: 1648, FP: 367, FN: 213
[VALID] Epoch 16: Loss: 0.0670, Acc: 87.82, F1: 88.91, Dice: 80.03, Pre: 0.82, Re: 0.98, TP: 605, TN: 484, FP: 136, FN: 15
[TRAIN] Epoch 17: Loss: 0.4087, Acc: 87.05, F1: 87.63, Dice: 77.98, Pre: 0.84, Re: 0.92, TP: 1849, TN: 1659, FP: 356, FN: 166
[VALID] Epoch 17: Loss: 0.0670, Acc: 87.10, F1: 88.15, Dice: 78.81, Pre: 0.82, Re: 0.96, TP: 595, TN: 485, FP: 135, FN: 25
[TRAIN] Epoch 18: Loss: 0.3943, Acc: 87.47, F1: 88.06, Dice: 78.67, Pre: 0.84, Re: 0.92, TP: 1863, TN: 1662, FP: 353, FN: 152
[VALID] Epoch 18: Loss: 0.0670, Acc: 87.50, F1: 88.56, Dice: 79.47, Pre: 0.82, Re: 0.97, TP: 600, TN: 485, FP: 135, FN: 20
[TRAIN] Epoch 19: Loss: 0.3810, Acc: 87.34, F1: 87.94, Dice: 78.48, Pre: 0.84, Re: 0.92, TP: 1860, TN: 1660, FP: 355, FN: 155
[VALID] Epoch 19: Loss: 0.0670, Acc: 88.71, F1: 89.78, Dice: 81.46, Pre: 0.82, Re: 0.99, TP: 615, TN: 485, FP: 135, FN: 5
[TRAIN] Epoch 20: Loss: 0.3681, Acc: 88.04, F1: 88.56, Dice: 79.47, Pre: 0.85, Re: 0.93, TP: 1866, TN: 1682, FP: 333, FN: 149
[VALID] Epoch 20: Loss: 0.0670, Acc: 88.47, F1: 89.54, Dice: 81.06, Pre: 0.82, Re: 0.99, TP: 612, TN: 485, FP: 135, FN: 8
[TRAIN] Epoch 21: Loss: 0.3518, Acc: 88.21, F1: 88.81, Dice: 79.86, Pre: 0.85, Re: 0.93, TP: 1884, TN: 1671, FP: 344, FN: 131
[VALID] Epoch 21: Loss: 0.0670, Acc: 87.90, F1: 88.95, Dice: 80.11, Pre: 0.82, Re: 0.97, TP: 604, TN: 486, FP: 134, FN: 16
[TRAIN] Epoch 22: Loss: 0.3425, Acc: 88.96, F1: 89.55, Dice: 81.08, Pre: 0.85, Re: 0.95, TP: 1907, TN: 1678, FP: 337, FN: 108
[VALID] Epoch 22: Loss: 0.0664, Acc: 88.95, F1: 89.95, Dice: 81.73, Pre: 0.83, Re: 0.99, TP: 613, TN: 490, FP: 130, FN: 7
[TRAIN] Epoch 23: Loss: 0.3310, Acc: 88.24, F1: 88.85, Dice: 79.94, Pre: 0.84, Re: 0.94, TP: 1889, TN: 1667, FP: 348, FN: 126
[VALID] Epoch 23: Loss: 0.0664, Acc: 88.55, F1: 89.57, Dice: 81.12, Pre: 0.82, Re: 0.98, TP: 610, TN: 488, FP: 132, FN: 10
[TRAIN] Epoch 24: Loss: 0.3309, Acc: 88.34, F1: 88.89, Dice: 80.00, Pre: 0.85, Re: 0.93, TP: 1880, TN: 1680, FP: 335, FN: 135
[VALID] Epoch 24: Loss: 0.0670, Acc: 88.95, F1: 89.92, Dice: 81.68, Pre: 0.83, Re: 0.99, TP: 611, TN: 492, FP: 128, FN: 9
[TRAIN] Epoch 25: Loss: 0.3143, Acc: 89.31, F1: 89.83, Dice: 81.54, Pre: 0.86, Re: 0.94, TP: 1904, TN: 1695, FP: 320, FN: 111
[VALID] Epoch 25: Loss: 0.0664, Acc: 88.71, F1: 89.68, Dice: 81.28, Pre: 0.83, Re: 0.98, TP: 608, TN: 492, FP: 128, FN: 12
[TRAIN] Epoch 26: Loss: 0.3088, Acc: 89.13, F1: 89.73, Dice: 81.37, Pre: 0.85, Re: 0.95, TP: 1913, TN: 1679, FP: 336, FN: 102
[VALID] Epoch 26: Loss: 0.0670, Acc: 88.15, F1: 89.15, Dice: 80.43, Pre: 0.82, Re: 0.97, TP: 604, TN: 489, FP: 131, FN: 16
[TRAIN] Epoch 27: Loss: 0.3006, Acc: 89.31, F1: 89.80, Dice: 81.49, Pre: 0.86, Re: 0.94, TP: 1898, TN: 1701, FP: 314, FN: 117
[VALID] Epoch 27: Loss: 0.0670, Acc: 89.52, F1: 90.40, Dice: 82.48, Pre: 0.83, Re: 0.99, TP: 612, TN: 498, FP: 122, FN: 8
[TRAIN] Epoch 28: Loss: 0.2894, Acc: 89.68, F1: 90.21, Dice: 82.17, Pre: 0.86, Re: 0.95, TP: 1917, TN: 1697, FP: 318, FN: 98
[VALID] Epoch 28: Loss: 0.0670, Acc: 88.55, F1: 89.57, Dice: 81.12, Pre: 0.82, Re: 0.98, TP: 610, TN: 488, FP: 132, FN: 10
[TRAIN] Epoch 29: Loss: 0.2876, Acc: 89.68, F1: 90.16, Dice: 82.08, Pre: 0.86, Re: 0.95, TP: 1906, TN: 1708, FP: 307, FN: 109
[VALID] Epoch 29: Loss: 0.0664, Acc: 89.27, F1: 90.16, Dice: 82.08, Pre: 0.83, Re: 0.98, TP: 609, TN: 498, FP: 122, FN: 11
[TRAIN] Epoch 30: Loss: 0.2922, Acc: 89.33, F1: 89.79, Dice: 81.47, Pre: 0.86, Re: 0.94, TP: 1891, TN: 1709, FP: 306, FN: 124
[VALID] Epoch 30: Loss: 0.0664, Acc: 89.03, F1: 89.79, Dice: 81.47, Pre: 0.84, Re: 0.96, TP: 598, TN: 506, FP: 114, FN: 22
[TRAIN] Epoch 31: Loss: 0.2719, Acc: 90.10, F1: 90.58, Dice: 82.78, Pre: 0.86, Re: 0.95, TP: 1918, TN: 1713, FP: 302, FN: 97
[VALID] Epoch 31: Loss: 0.0670, Acc: 89.52, F1: 90.34, Dice: 82.38, Pre: 0.84, Re: 0.98, TP: 608, TN: 502, FP: 118, FN: 12
[TRAIN] Epoch 32: Loss: 0.2756, Acc: 90.05, F1: 90.49, Dice: 82.63, Pre: 0.87, Re: 0.95, TP: 1908, TN: 1721, FP: 294, FN: 107
[VALID] Epoch 32: Loss: 0.0664, Acc: 89.60, F1: 90.35, Dice: 82.40, Pre: 0.84, Re: 0.97, TP: 604, TN: 507, FP: 113, FN: 16
[TRAIN] Epoch 33: Loss: 0.2772, Acc: 90.20, F1: 90.66, Dice: 82.92, Pre: 0.87, Re: 0.95, TP: 1917, TN: 1718, FP: 297, FN: 98
[VALID] Epoch 33: Loss: 0.0670, Acc: 89.35, F1: 90.16, Dice: 82.09, Pre: 0.84, Re: 0.98, TP: 605, TN: 503, FP: 117, FN: 15
[TRAIN] Epoch 34: Loss: 0.2624, Acc: 90.32, F1: 90.81, Dice: 83.16, Pre: 0.86, Re: 0.96, TP: 1926, TN: 1714, FP: 301, FN: 89
[VALID] Epoch 34: Loss: 0.0670, Acc: 89.03, F1: 90.00, Dice: 81.82, Pre: 0.83, Re: 0.99, TP: 612, TN: 492, FP: 128, FN: 8
[TRAIN] Epoch 35: Loss: 0.2587, Acc: 90.67, F1: 91.11, Dice: 83.67, Pre: 0.87, Re: 0.96, TP: 1927, TN: 1727, FP: 288, FN: 88
[VALID] Epoch 35: Loss: 0.0670, Acc: 90.08, F1: 90.87, Dice: 83.27, Pre: 0.84, Re: 0.99, TP: 612, TN: 505, FP: 115, FN: 8
[TRAIN] Epoch 36: Loss: 0.2611, Acc: 90.12, F1: 90.55, Dice: 82.73, Pre: 0.87, Re: 0.95, TP: 1907, TN: 1725, FP: 290, FN: 108
[VALID] Epoch 36: Loss: 0.0664, Acc: 90.32, F1: 90.92, Dice: 83.36, Pre: 0.86, Re: 0.97, TP: 601, TN: 519, FP: 101, FN: 19
[TRAIN] Epoch 37: Loss: 0.2475, Acc: 90.52, F1: 90.90, Dice: 83.31, Pre: 0.87, Re: 0.95, TP: 1907, TN: 1741, FP: 274, FN: 108
[VALID] Epoch 37: Loss: 0.0664, Acc: 90.16, F1: 90.92, Dice: 83.36, Pre: 0.84, Re: 0.99, TP: 611, TN: 507, FP: 113, FN: 9
[TRAIN] Epoch 38: Loss: 0.2538, Acc: 90.77, F1: 91.19, Dice: 83.81, Pre: 0.87, Re: 0.96, TP: 1926, TN: 1732, FP: 283, FN: 89
[VALID] Epoch 38: Loss: 0.0664, Acc: 90.56, F1: 91.28, Dice: 83.95, Pre: 0.85, Re: 0.99, TP: 612, TN: 511, FP: 109, FN: 8
[TRAIN] Epoch 39: Loss: 0.2450, Acc: 91.09, F1: 91.48, Dice: 84.30, Pre: 0.88, Re: 0.96, TP: 1928, TN: 1743, FP: 272, FN: 87
[VALID] Epoch 39: Loss: 0.0670, Acc: 90.73, F1: 91.40, Dice: 84.16, Pre: 0.85, Re: 0.99, TP: 611, TN: 514, FP: 106, FN: 9
[TRAIN] Epoch 40: Loss: 0.2382, Acc: 90.99, F1: 91.38, Dice: 84.13, Pre: 0.88, Re: 0.95, TP: 1924, TN: 1743, FP: 272, FN: 91
[VALID] Epoch 40: Loss: 0.0664, Acc: 91.61, F1: 92.17, Dice: 85.47, Pre: 0.86, Re: 0.99, TP: 612, TN: 524, FP: 96, FN: 8
[TRAIN] Epoch 41: Loss: 0.2332, Acc: 91.71, F1: 92.09, Dice: 85.34, Pre: 0.88, Re: 0.96, TP: 1944, TN: 1752, FP: 263, FN: 71
[VALID] Epoch 41: Loss: 0.0670, Acc: 91.29, F1: 91.93, Dice: 85.06, Pre: 0.86, Re: 0.99, TP: 615, TN: 517, FP: 103, FN: 5
[TRAIN] Epoch 42: Loss: 0.2302, Acc: 91.09, F1: 91.45, Dice: 84.25, Pre: 0.88, Re: 0.95, TP: 1920, TN: 1751, FP: 264, FN: 95
[VALID] Epoch 42: Loss: 0.0654, Acc: 91.61, F1: 92.15, Dice: 85.43, Pre: 0.87, Re: 0.98, TP: 610, TN: 526, FP: 94, FN: 10
[TRAIN] Epoch 43: Loss: 0.2351, Acc: 91.29, F1: 91.67, Dice: 84.63, Pre: 0.88, Re: 0.96, TP: 1932, TN: 1747, FP: 268, FN: 83
[VALID] Epoch 43: Loss: 0.0670, Acc: 91.05, F1: 91.73, Dice: 84.73, Pre: 0.85, Re: 0.99, TP: 616, TN: 513, FP: 107, FN: 4
[TRAIN] Epoch 44: Loss: 0.2318, Acc: 91.12, F1: 91.49, Dice: 84.31, Pre: 0.88, Re: 0.95, TP: 1924, TN: 1748, FP: 267, FN: 91
[VALID] Epoch 44: Loss: 0.0664, Acc: 91.37, F1: 91.86, Dice: 84.95, Pre: 0.87, Re: 0.97, TP: 604, TN: 529, FP: 91, FN: 16
[TRAIN] Epoch 45: Loss: 0.2173, Acc: 91.94, F1: 92.24, Dice: 85.60, Pre: 0.89, Re: 0.96, TP: 1932, TN: 1773, FP: 242, FN: 83
[VALID] Epoch 45: Loss: 0.0659, Acc: 91.85, F1: 92.37, Dice: 85.81, Pre: 0.87, Re: 0.99, TP: 611, TN: 528, FP: 92, FN: 9
[TRAIN] Epoch 46: Loss: 0.2222, Acc: 91.61, F1: 91.94, Dice: 85.09, Pre: 0.88, Re: 0.96, TP: 1929, TN: 1763, FP: 252, FN: 86
[VALID] Epoch 46: Loss: 0.0664, Acc: 90.97, F1: 91.62, Dice: 84.53, Pre: 0.85, Re: 0.99, TP: 612, TN: 516, FP: 104, FN: 8
[TRAIN] Epoch 47: Loss: 0.2293, Acc: 91.19, F1: 91.57, Dice: 84.46, Pre: 0.88, Re: 0.96, TP: 1929, TN: 1746, FP: 269, FN: 86
[VALID] Epoch 47: Loss: 0.0664, Acc: 91.61, F1: 92.17, Dice: 85.47, Pre: 0.86, Re: 0.99, TP: 612, TN: 524, FP: 96, FN: 8
[TRAIN] Epoch 48: Loss: 0.2197, Acc: 91.71, F1: 92.02, Dice: 85.22, Pre: 0.89, Re: 0.96, TP: 1926, TN: 1770, FP: 245, FN: 89
[VALID] Epoch 48: Loss: 0.0664, Acc: 91.69, F1: 92.28, Dice: 85.67, Pre: 0.86, Re: 0.99, TP: 616, TN: 521, FP: 99, FN: 4
[TRAIN] Epoch 49: Loss: 0.2154, Acc: 91.84, F1: 92.14, Dice: 85.43, Pre: 0.89, Re: 0.96, TP: 1929, TN: 1772, FP: 243, FN: 86
[VALID] Epoch 49: Loss: 0.0664, Acc: 91.05, F1: 91.64, Dice: 84.56, Pre: 0.86, Re: 0.98, TP: 608, TN: 521, FP: 99, FN: 12
[TRAIN] Epoch 50: Loss: 0.2160, Acc: 91.76, F1: 92.08, Dice: 85.32, Pre: 0.89, Re: 0.96, TP: 1929, TN: 1769, FP: 246, FN: 86
[VALID] Epoch 50: Loss: 0.0664, Acc: 91.37, F1: 91.96, Dice: 85.12, Pre: 0.86, Re: 0.99, TP: 612, TN: 521, FP: 99, FN: 8
[TRAIN] Epoch 51: Loss: 0.2065, Acc: 92.01, F1: 92.25, Dice: 85.61, Pre: 0.90, Re: 0.95, TP: 1916, TN: 1792, FP: 223, FN: 99
[VALID] Epoch 51: Loss: 0.0664, Acc: 91.53, F1: 92.04, Dice: 85.25, Pre: 0.87, Re: 0.98, TP: 607, TN: 528, FP: 92, FN: 13
[TRAIN] Epoch 52: Loss: 0.2020, Acc: 92.43, F1: 92.72, Dice: 86.42, Pre: 0.89, Re: 0.96, TP: 1941, TN: 1784, FP: 231, FN: 74
[VALID] Epoch 52: Loss: 0.0664, Acc: 92.18, F1: 92.60, Dice: 86.22, Pre: 0.88, Re: 0.98, TP: 607, TN: 536, FP: 84, FN: 13
[TRAIN] Epoch 53: Loss: 0.1972, Acc: 92.51, F1: 92.75, Dice: 86.49, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1795, FP: 220, FN: 82
[VALID] Epoch 53: Loss: 0.0664, Acc: 91.29, F1: 91.64, Dice: 84.57, Pre: 0.88, Re: 0.95, TP: 592, TN: 540, FP: 80, FN: 28
[TRAIN] Epoch 54: Loss: 0.1988, Acc: 92.43, F1: 92.70, Dice: 86.39, Pre: 0.90, Re: 0.96, TP: 1936, TN: 1789, FP: 226, FN: 79
[VALID] Epoch 54: Loss: 0.0659, Acc: 91.94, F1: 92.33, Dice: 85.75, Pre: 0.88, Re: 0.97, TP: 602, TN: 538, FP: 82, FN: 18
[TRAIN] Epoch 55: Loss: 0.1930, Acc: 92.66, F1: 92.89, Dice: 86.73, Pre: 0.90, Re: 0.96, TP: 1935, TN: 1799, FP: 216, FN: 80
[VALID] Epoch 55: Loss: 0.0664, Acc: 92.66, F1: 93.03, Dice: 86.96, Pre: 0.89, Re: 0.98, TP: 607, TN: 542, FP: 78, FN: 13
[TRAIN] Epoch 56: Loss: 0.1990, Acc: 92.28, F1: 92.49, Dice: 86.02, Pre: 0.90, Re: 0.95, TP: 1914, TN: 1805, FP: 210, FN: 101
[VALID] Epoch 56: Loss: 0.0664, Acc: 91.77, F1: 92.28, Dice: 85.67, Pre: 0.87, Re: 0.98, TP: 610, TN: 528, FP: 92, FN: 10
[TRAIN] Epoch 57: Loss: 0.1879, Acc: 92.70, F1: 92.94, Dice: 86.80, Pre: 0.90, Re: 0.96, TP: 1934, TN: 1802, FP: 213, FN: 81
[VALID] Epoch 57: Loss: 0.0664, Acc: 92.50, F1: 92.95, Dice: 86.83, Pre: 0.88, Re: 0.99, TP: 613, TN: 534, FP: 86, FN: 7
[TRAIN] Epoch 58: Loss: 0.1929, Acc: 92.36, F1: 92.59, Dice: 86.19, Pre: 0.90, Re: 0.95, TP: 1923, TN: 1799, FP: 216, FN: 92
[VALID] Epoch 58: Loss: 0.0664, Acc: 92.50, F1: 92.96, Dice: 86.85, Pre: 0.88, Re: 0.99, TP: 614, TN: 533, FP: 87, FN: 6
[TRAIN] Epoch 59: Loss: 0.1817, Acc: 93.10, F1: 93.34, Dice: 87.51, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1805, FP: 210, FN: 68
[VALID] Epoch 59: Loss: 0.0664, Acc: 91.94, F1: 92.37, Dice: 85.82, Pre: 0.88, Re: 0.98, TP: 605, TN: 535, FP: 85, FN: 15
[TRAIN] Epoch 60: Loss: 0.1776, Acc: 93.65, F1: 93.83, Dice: 88.37, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1828, FP: 187, FN: 69
[VALID] Epoch 60: Loss: 0.0664, Acc: 92.10, F1: 92.50, Dice: 86.04, Pre: 0.88, Re: 0.97, TP: 604, TN: 538, FP: 82, FN: 16
[TRAIN] Epoch 61: Loss: 0.1851, Acc: 93.08, F1: 93.25, Dice: 87.35, Pre: 0.91, Re: 0.96, TP: 1927, TN: 1824, FP: 191, FN: 88
[VALID] Epoch 61: Loss: 0.0659, Acc: 93.39, F1: 93.68, Dice: 88.12, Pre: 0.90, Re: 0.98, TP: 608, TN: 550, FP: 70, FN: 12
[TRAIN] Epoch 62: Loss: 0.1784, Acc: 92.98, F1: 93.16, Dice: 87.19, Pre: 0.91, Re: 0.96, TP: 1926, TN: 1821, FP: 194, FN: 89
[VALID] Epoch 62: Loss: 0.0664, Acc: 92.26, F1: 92.76, Dice: 86.50, Pre: 0.87, Re: 0.99, TP: 615, TN: 529, FP: 91, FN: 5
[TRAIN] Epoch 63: Loss: 0.1802, Acc: 93.15, F1: 93.35, Dice: 87.53, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1817, FP: 198, FN: 78
[VALID] Epoch 63: Loss: 0.0659, Acc: 92.02, F1: 92.48, Dice: 86.02, Pre: 0.87, Re: 0.98, TP: 609, TN: 532, FP: 88, FN: 11
[TRAIN] Epoch 64: Loss: 0.1754, Acc: 93.37, F1: 93.54, Dice: 87.87, Pre: 0.91, Re: 0.96, TP: 1934, TN: 1829, FP: 186, FN: 81
[VALID] Epoch 64: Loss: 0.0664, Acc: 91.85, F1: 92.39, Dice: 85.85, Pre: 0.87, Re: 0.99, TP: 613, TN: 526, FP: 94, FN: 7
[TRAIN] Epoch 65: Loss: 0.1669, Acc: 93.55, F1: 93.70, Dice: 88.14, Pre: 0.92, Re: 0.96, TP: 1932, TN: 1838, FP: 177, FN: 83
[VALID] Epoch 65: Loss: 0.0664, Acc: 91.94, F1: 92.45, Dice: 85.96, Pre: 0.87, Re: 0.99, TP: 612, TN: 528, FP: 92, FN: 8
[TRAIN] Epoch 66: Loss: 0.1759, Acc: 93.18, F1: 93.36, Dice: 87.55, Pre: 0.91, Re: 0.96, TP: 1934, TN: 1821, FP: 194, FN: 81
[VALID] Epoch 66: Loss: 0.0664, Acc: 92.90, F1: 93.27, Dice: 87.39, Pre: 0.89, Re: 0.98, TP: 610, TN: 542, FP: 78, FN: 10
[TRAIN] Epoch 67: Loss: 0.1740, Acc: 93.30, F1: 93.46, Dice: 87.73, Pre: 0.91, Re: 0.96, TP: 1930, TN: 1830, FP: 185, FN: 85
[VALID] Epoch 67: Loss: 0.0659, Acc: 92.50, F1: 92.86, Dice: 86.68, Pre: 0.89, Re: 0.98, TP: 605, TN: 542, FP: 78, FN: 15
[TRAIN] Epoch 68: Loss: 0.1781, Acc: 93.28, F1: 93.47, Dice: 87.74, Pre: 0.91, Re: 0.96, TP: 1939, TN: 1820, FP: 195, FN: 76
[VALID] Epoch 68: Loss: 0.0664, Acc: 93.06, F1: 93.39, Dice: 87.61, Pre: 0.89, Re: 0.98, TP: 608, TN: 546, FP: 74, FN: 12
[TRAIN] Epoch 69: Loss: 0.1749, Acc: 93.42, F1: 93.62, Dice: 88.01, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1820, FP: 195, FN: 70
[VALID] Epoch 69: Loss: 0.0664, Acc: 92.18, F1: 92.68, Dice: 86.36, Pre: 0.87, Re: 0.99, TP: 614, TN: 529, FP: 91, FN: 6
[TRAIN] Epoch 70: Loss: 0.1698, Acc: 93.52, F1: 93.72, Dice: 88.18, Pre: 0.91, Re: 0.97, TP: 1948, TN: 1821, FP: 194, FN: 67
[VALID] Epoch 70: Loss: 0.0664, Acc: 92.58, F1: 92.92, Dice: 86.78, Pre: 0.89, Re: 0.97, TP: 604, TN: 544, FP: 76, FN: 16
[TRAIN] Epoch 71: Loss: 0.1654, Acc: 93.65, F1: 93.79, Dice: 88.31, Pre: 0.92, Re: 0.96, TP: 1934, TN: 1840, FP: 175, FN: 81
[VALID] Epoch 71: Loss: 0.0664, Acc: 92.50, F1: 92.86, Dice: 86.68, Pre: 0.89, Re: 0.98, TP: 605, TN: 542, FP: 78, FN: 15
[TRAIN] Epoch 72: Loss: 0.1648, Acc: 93.45, F1: 93.61, Dice: 87.99, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1831, FP: 184, FN: 80
[VALID] Epoch 72: Loss: 0.0664, Acc: 91.69, F1: 92.21, Dice: 85.55, Pre: 0.87, Re: 0.98, TP: 610, TN: 527, FP: 93, FN: 10
[TRAIN] Epoch 73: Loss: 0.1601, Acc: 93.90, F1: 94.06, Dice: 88.79, Pre: 0.92, Re: 0.97, TP: 1948, TN: 1836, FP: 179, FN: 67
[VALID] Epoch 73: Loss: 0.0659, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 74: Loss: 0.1724, Acc: 93.35, F1: 93.52, Dice: 87.82, Pre: 0.91, Re: 0.96, TP: 1933, TN: 1829, FP: 186, FN: 82
[VALID] Epoch 74: Loss: 0.0659, Acc: 92.66, F1: 92.78, Dice: 86.54, Pre: 0.91, Re: 0.94, TP: 585, TN: 564, FP: 56, FN: 35
[TRAIN] Epoch 75: Loss: 0.1638, Acc: 93.85, F1: 94.02, Dice: 88.71, Pre: 0.91, Re: 0.97, TP: 1948, TN: 1834, FP: 181, FN: 67
[VALID] Epoch 75: Loss: 0.0659, Acc: 92.74, F1: 93.12, Dice: 87.12, Pre: 0.89, Re: 0.98, TP: 609, TN: 541, FP: 79, FN: 11
