
[TRAIN] Epoch 0: Loss: 0.7418, Acc: 50.60, F1: 61.51, Dice: 44.42, Pre: 0.50, Re: 0.79, TP: 1591, TN: 448, FP: 1567, FN: 424
[TRAIN] Epoch 22: Loss: 0.1545, Acc: 93.90, F1: 94.08, Dice: 88.82, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1829, FP: 186, FN: 60
[VALID] Epoch 22: Loss: 0.8043, Acc: 93.55, F1: 93.61, Dice: 87.99, Pre: 0.93, Re: 0.95, TP: 586, TN: 574, FP: 46, FN: 34
[TRAIN] Epoch 23: Loss: 0.1593, Acc: 93.30, F1: 93.49, Dice: 87.77, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1822, FP: 193, FN: 77
[VALID] Epoch 23: Loss: 0.8018, Acc: 94.35, F1: 94.58, Dice: 89.72, Pre: 0.91, Re: 0.99, TP: 611, TN: 559, FP: 61, FN: 9
[TRAIN] Epoch 24: Loss: 0.1536, Acc: 93.55, F1: 93.73, Dice: 88.20, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1826, FP: 189, FN: 71
[VALID] Epoch 24: Loss: 0.8014, Acc: 94.44, F1: 94.55, Dice: 89.66, Pre: 0.93, Re: 0.96, TP: 598, TN: 573, FP: 47, FN: 22
[TRAIN] Epoch 25: Loss: 0.1493, Acc: 93.95, F1: 94.14, Dice: 88.92, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1827, FP: 188, FN: 56
[VALID] Epoch 25: Loss: 0.8050, Acc: 93.39, F1: 93.48, Dice: 87.76, Pre: 0.92, Re: 0.95, TP: 588, TN: 570, FP: 50, FN: 32
[TRAIN] Epoch 26: Loss: 0.1499, Acc: 94.07, F1: 94.24, Dice: 89.11, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1835, FP: 180, FN: 59
[VALID] Epoch 26: Loss: 0.8027, Acc: 94.11, F1: 94.16, Dice: 88.97, Pre: 0.93, Re: 0.95, TP: 589, TN: 578, FP: 42, FN: 31
[TRAIN] Epoch 27: Loss: 0.1432, Acc: 94.19, F1: 94.32, Dice: 89.26, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1852, FP: 163, FN: 71
[VALID] Epoch 27: Loss: 0.8020, Acc: 94.35, F1: 94.40, Dice: 89.39, Pre: 0.94, Re: 0.95, TP: 590, TN: 580, FP: 40, FN: 30
[TRAIN] Epoch 28: Loss: 0.1463, Acc: 93.92, F1: 94.10, Dice: 88.85, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1832, FP: 183, FN: 62
[VALID] Epoch 28: Loss: 0.8010, Acc: 94.60, F1: 94.71, Dice: 89.96, Pre: 0.93, Re: 0.97, TP: 600, TN: 573, FP: 47, FN: 20
[TRAIN] Epoch 29: Loss: 0.1422, Acc: 94.37, F1: 94.51, Dice: 89.60, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1848, FP: 167, FN: 60
[VALID] Epoch 29: Loss: 0.8011, Acc: 94.60, F1: 94.75, Dice: 90.03, Pre: 0.92, Re: 0.98, TP: 605, TN: 568, FP: 52, FN: 15
[TRAIN] Epoch 30: Loss: 0.1486, Acc: 93.92, F1: 94.09, Dice: 88.85, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1833, FP: 182, FN: 63
[VALID] Epoch 30: Loss: 0.8011, Acc: 94.52, F1: 94.65, Dice: 89.84, Pre: 0.92, Re: 0.97, TP: 601, TN: 571, FP: 49, FN: 19
[TRAIN] Epoch 31: Loss: 0.1333, Acc: 94.37, F1: 94.51, Dice: 89.59, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1850, FP: 165, FN: 62
[VALID] Epoch 31: Loss: 0.8078, Acc: 92.66, F1: 92.44, Dice: 85.94, Pre: 0.95, Re: 0.90, TP: 556, TN: 593, FP: 27, FN: 64
[TRAIN] Epoch 32: Loss: 0.1450, Acc: 93.85, F1: 94.00, Dice: 88.67, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1841, FP: 174, FN: 74
[VALID] Epoch 32: Loss: 0.8004, Acc: 94.84, F1: 94.97, Dice: 90.42, Pre: 0.93, Re: 0.97, TP: 604, TN: 572, FP: 48, FN: 16
[TRAIN] Epoch 33: Loss: 0.1331, Acc: 94.47, F1: 94.61, Dice: 89.77, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1851, FP: 164, FN: 59
[VALID] Epoch 33: Loss: 0.8022, Acc: 94.19, F1: 94.23, Dice: 89.09, Pre: 0.94, Re: 0.95, TP: 588, TN: 580, FP: 40, FN: 32
[TRAIN] Epoch 34: Loss: 0.1373, Acc: 94.37, F1: 94.52, Dice: 89.61, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1846, FP: 169, FN: 58
[VALID] Epoch 34: Loss: 0.8025, Acc: 94.27, F1: 94.27, Dice: 89.16, Pre: 0.94, Re: 0.94, TP: 584, TN: 585, FP: 35, FN: 36
[TRAIN] Epoch 35: Loss: 0.1355, Acc: 94.49, F1: 94.62, Dice: 89.80, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1854, FP: 161, FN: 61
[VALID] Epoch 35: Loss: 0.8036, Acc: 93.87, F1: 93.86, Dice: 88.43, Pre: 0.94, Re: 0.94, TP: 581, TN: 583, FP: 37, FN: 39
[TRAIN] Epoch 36: Loss: 0.1352, Acc: 94.52, F1: 94.66, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1852, FP: 163, FN: 58
[VALID] Epoch 36: Loss: 0.8015, Acc: 94.60, F1: 94.62, Dice: 89.79, Pre: 0.94, Re: 0.95, TP: 589, TN: 584, FP: 36, FN: 31
[TRAIN] Epoch 37: Loss: 0.1314, Acc: 94.52, F1: 94.64, Dice: 89.83, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1858, FP: 157, FN: 64
[VALID] Epoch 37: Loss: 0.8022, Acc: 94.35, F1: 94.36, Dice: 89.33, Pre: 0.94, Re: 0.95, TP: 586, TN: 584, FP: 36, FN: 34
[TRAIN] Epoch 38: Loss: 0.1228, Acc: 95.09, F1: 95.21, Dice: 90.85, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1865, FP: 150, FN: 48
[VALID] Epoch 38: Loss: 0.8014, Acc: 94.52, F1: 94.59, Dice: 89.74, Pre: 0.93, Re: 0.96, TP: 595, TN: 577, FP: 43, FN: 25
[TRAIN] Epoch 39: Loss: 0.1282, Acc: 94.81, F1: 94.94, Dice: 90.37, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1860, FP: 155, FN: 54
[VALID] Epoch 39: Loss: 0.8046, Acc: 93.55, F1: 93.50, Dice: 87.79, Pre: 0.94, Re: 0.93, TP: 575, TN: 585, FP: 35, FN: 45
[TRAIN] Epoch 40: Loss: 0.1174, Acc: 95.16, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1866, FP: 149, FN: 46
[VALID] Epoch 40: Loss: 0.7990, Acc: 95.40, F1: 95.47, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 601, TN: 582, FP: 38, FN: 19
[TRAIN] Epoch 41: Loss: 0.1269, Acc: 94.49, F1: 94.59, Dice: 89.74, Pre: 0.93, Re: 0.96, TP: 1941, TN: 1867, FP: 148, FN: 74
[VALID] Epoch 41: Loss: 0.7994, Acc: 95.24, F1: 95.31, Dice: 91.05, Pre: 0.94, Re: 0.97, TP: 600, TN: 581, FP: 39, FN: 20
[TRAIN] Epoch 42: Loss: 0.1259, Acc: 94.99, F1: 95.10, Dice: 90.67, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1866, FP: 149, FN: 53
[VALID] Epoch 42: Loss: 0.7984, Acc: 95.65, F1: 95.70, Dice: 91.76, Pre: 0.94, Re: 0.97, TP: 601, TN: 585, FP: 35, FN: 19
[TRAIN] Epoch 43: Loss: 0.1183, Acc: 95.29, F1: 95.40, Dice: 91.20, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1871, FP: 144, FN: 46
[VALID] Epoch 43: Loss: 0.8002, Acc: 94.76, F1: 94.93, Dice: 90.34, Pre: 0.92, Re: 0.98, TP: 608, TN: 567, FP: 53, FN: 12
[TRAIN] Epoch 44: Loss: 0.1230, Acc: 95.06, F1: 95.17, Dice: 90.79, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1869, FP: 146, FN: 53
[VALID] Epoch 44: Loss: 0.8001, Acc: 94.92, F1: 95.08, Dice: 90.62, Pre: 0.92, Re: 0.98, TP: 609, TN: 568, FP: 52, FN: 11
[TRAIN] Epoch 45: Loss: 0.1181, Acc: 94.99, F1: 95.08, Dice: 90.63, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1875, FP: 140, FN: 62
[VALID] Epoch 45: Loss: 0.8010, Acc: 94.52, F1: 94.72, Dice: 89.97, Pre: 0.91, Re: 0.98, TP: 610, TN: 562, FP: 58, FN: 10
[TRAIN] Epoch 46: Loss: 0.1189, Acc: 95.06, F1: 95.17, Dice: 90.78, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1872, FP: 143, FN: 56
[VALID] Epoch 46: Loss: 0.8012, Acc: 94.60, F1: 94.67, Dice: 89.88, Pre: 0.93, Re: 0.96, TP: 595, TN: 578, FP: 42, FN: 25
[TRAIN] Epoch 47: Loss: 0.1210, Acc: 94.99, F1: 95.10, Dice: 90.65, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1869, FP: 146, FN: 56
[VALID] Epoch 47: Loss: 0.8013, Acc: 94.76, F1: 94.80, Dice: 90.11, Pre: 0.94, Re: 0.95, TP: 592, TN: 583, FP: 37, FN: 28
[TRAIN] Epoch 48: Loss: 0.1103, Acc: 95.31, F1: 95.41, Dice: 91.22, Pre: 0.93, Re: 0.97, TP: 1963, TN: 1878, FP: 137, FN: 52
[VALID] Epoch 48: Loss: 0.7990, Acc: 95.32, F1: 95.42, Dice: 91.24, Pre: 0.93, Re: 0.97, TP: 604, TN: 578, FP: 42, FN: 16
[TRAIN] Epoch 49: Loss: 0.1097, Acc: 95.56, F1: 95.66, Dice: 91.68, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1879, FP: 136, FN: 43
[VALID] Epoch 49: Loss: 0.8065, Acc: 93.06, F1: 92.90, Dice: 86.75, Pre: 0.95, Re: 0.91, TP: 563, TN: 591, FP: 29, FN: 57
[TRAIN] Epoch 50: Loss: 0.1107, Acc: 95.33, F1: 95.44, Dice: 91.27, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1876, FP: 139, FN: 49
[VALID] Epoch 50: Loss: 0.8043, Acc: 93.71, F1: 93.64, Dice: 88.04, Pre: 0.95, Re: 0.93, TP: 574, TN: 588, FP: 32, FN: 46
[TRAIN] Epoch 51: Loss: 0.1141, Acc: 95.48, F1: 95.57, Dice: 91.52, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1885, FP: 130, FN: 52
[VALID] Epoch 51: Loss: 0.8016, Acc: 94.60, F1: 94.60, Dice: 89.76, Pre: 0.95, Re: 0.95, TP: 587, TN: 586, FP: 34, FN: 33
[TRAIN] Epoch 52: Loss: 0.1170, Acc: 94.96, F1: 95.07, Dice: 90.60, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1871, FP: 144, FN: 59
[VALID] Epoch 52: Loss: 0.7983, Acc: 95.73, F1: 95.80, Dice: 91.95, Pre: 0.94, Re: 0.98, TP: 605, TN: 582, FP: 38, FN: 15
[TRAIN] Epoch 53: Loss: 0.1088, Acc: 95.71, F1: 95.77, Dice: 91.89, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1898, FP: 117, FN: 56
[VALID] Epoch 53: Loss: 0.7987, Acc: 95.40, F1: 95.52, Dice: 91.42, Pre: 0.93, Re: 0.98, TP: 607, TN: 576, FP: 44, FN: 13
[TRAIN] Epoch 54: Loss: 0.1077, Acc: 95.48, F1: 95.57, Dice: 91.51, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1886, FP: 129, FN: 53
[VALID] Epoch 54: Loss: 0.7994, Acc: 95.08, F1: 95.23, Dice: 90.90, Pre: 0.92, Re: 0.98, TP: 609, TN: 570, FP: 50, FN: 11
[TRAIN] Epoch 55: Loss: 0.1127, Acc: 95.31, F1: 95.40, Dice: 91.20, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1882, FP: 133, FN: 56
[VALID] Epoch 55: Loss: 0.7970, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 606, TN: 586, FP: 34, FN: 14
[TRAIN] Epoch 56: Loss: 0.1077, Acc: 95.58, F1: 95.67, Dice: 91.70, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1885, FP: 130, FN: 48
[VALID] Epoch 56: Loss: 0.7988, Acc: 95.32, F1: 95.50, Dice: 91.38, Pre: 0.92, Re: 0.99, TP: 615, TN: 567, FP: 53, FN: 5
[TRAIN] Epoch 57: Loss: 0.0966, Acc: 96.15, F1: 96.21, Dice: 92.70, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1907, FP: 108, FN: 47
[VALID] Epoch 57: Loss: 0.7990, Acc: 95.40, F1: 95.47, Dice: 91.32, Pre: 0.94, Re: 0.97, TP: 600, TN: 583, FP: 37, FN: 20
[TRAIN] Epoch 58: Loss: 0.1077, Acc: 95.76, F1: 95.83, Dice: 92.00, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1893, FP: 122, FN: 49
[VALID] Epoch 58: Loss: 0.8051, Acc: 93.63, F1: 93.44, Dice: 87.69, Pre: 0.96, Re: 0.91, TP: 563, TN: 598, FP: 22, FN: 57
[TRAIN] Epoch 59: Loss: 0.1017, Acc: 95.98, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 1976, TN: 1892, FP: 123, FN: 39
[VALID] Epoch 59: Loss: 0.8064, Acc: 93.15, F1: 92.95, Dice: 86.82, Pre: 0.96, Re: 0.90, TP: 560, TN: 595, FP: 25, FN: 60
[TRAIN] Epoch 60: Loss: 0.1003, Acc: 95.91, F1: 95.96, Dice: 92.24, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1904, FP: 111, FN: 54
[VALID] Epoch 60: Loss: 0.7981, Acc: 95.56, F1: 95.70, Dice: 91.75, Pre: 0.93, Re: 0.99, TP: 612, TN: 573, FP: 47, FN: 8
[TRAIN] Epoch 61: Loss: 0.1049, Acc: 95.66, F1: 95.73, Dice: 91.81, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1893, FP: 122, FN: 53
[VALID] Epoch 61: Loss: 0.8000, Acc: 95.16, F1: 95.18, Dice: 90.81, Pre: 0.95, Re: 0.96, TP: 593, TN: 587, FP: 33, FN: 27
[TRAIN] Epoch 62: Loss: 0.0965, Acc: 96.10, F1: 96.17, Dice: 92.62, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1902, FP: 113, FN: 44
[VALID] Epoch 62: Loss: 0.7984, Acc: 95.73, F1: 95.76, Dice: 91.87, Pre: 0.95, Re: 0.97, TP: 599, TN: 588, FP: 32, FN: 21
[TRAIN] Epoch 63: Loss: 0.0942, Acc: 96.25, F1: 96.32, Dice: 92.90, Pre: 0.95, Re: 0.98, TP: 1977, TN: 1902, FP: 113, FN: 38
[VALID] Epoch 63: Loss: 0.7975, Acc: 95.89, F1: 95.97, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 608, TN: 581, FP: 39, FN: 12
[TRAIN] Epoch 64: Loss: 0.0980, Acc: 95.98, F1: 96.05, Dice: 92.39, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1900, FP: 115, FN: 47
[VALID] Epoch 64: Loss: 0.8019, Acc: 94.60, F1: 94.53, Dice: 89.63, Pre: 0.96, Re: 0.93, TP: 579, TN: 594, FP: 26, FN: 41
[TRAIN] Epoch 65: Loss: 0.0934, Acc: 96.18, F1: 96.23, Dice: 92.74, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1908, FP: 107, FN: 47
[VALID] Epoch 65: Loss: 0.7990, Acc: 95.40, F1: 95.52, Dice: 91.43, Pre: 0.93, Re: 0.98, TP: 608, TN: 575, FP: 45, FN: 12
[TRAIN] Epoch 66: Loss: 0.1053, Acc: 95.61, F1: 95.69, Dice: 91.73, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1890, FP: 125, FN: 52
[VALID] Epoch 66: Loss: 0.7986, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 605, TN: 579, FP: 41, FN: 15
[TRAIN] Epoch 67: Loss: 0.0923, Acc: 96.45, F1: 96.49, Dice: 93.22, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1920, FP: 95, FN: 48
[VALID] Epoch 67: Loss: 0.7978, Acc: 95.73, F1: 95.88, Dice: 92.08, Pre: 0.93, Re: 0.99, TP: 616, TN: 571, FP: 49, FN: 4
[TRAIN] Epoch 68: Loss: 0.0984, Acc: 95.78, F1: 95.86, Dice: 92.05, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1891, FP: 124, FN: 46
[VALID] Epoch 68: Loss: 0.7997, Acc: 95.24, F1: 95.27, Dice: 90.96, Pre: 0.95, Re: 0.96, TP: 594, TN: 587, FP: 33, FN: 26
[TRAIN] Epoch 69: Loss: 0.0970, Acc: 96.00, F1: 96.06, Dice: 92.41, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1908, FP: 107, FN: 54
[VALID] Epoch 69: Loss: 0.7993, Acc: 95.32, F1: 95.37, Dice: 91.15, Pre: 0.94, Re: 0.96, TP: 597, TN: 585, FP: 35, FN: 23
[TRAIN] Epoch 70: Loss: 0.0849, Acc: 96.48, F1: 96.51, Dice: 93.26, Pre: 0.96, Re: 0.98, TP: 1965, TN: 1923, FP: 92, FN: 50
[VALID] Epoch 70: Loss: 0.7980, Acc: 95.81, F1: 95.85, Dice: 92.02, Pre: 0.95, Re: 0.97, TP: 600, TN: 588, FP: 32, FN: 20
[TRAIN] Epoch 71: Loss: 0.0927, Acc: 96.23, F1: 96.29, Dice: 92.84, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1908, FP: 107, FN: 45
[VALID] Epoch 71: Loss: 0.7986, Acc: 95.65, F1: 95.67, Dice: 91.71, Pre: 0.95, Re: 0.96, TP: 597, TN: 589, FP: 31, FN: 23
[TRAIN] Epoch 72: Loss: 0.0935, Acc: 96.33, F1: 96.37, Dice: 93.00, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1916, FP: 99, FN: 49
[VALID] Epoch 72: Loss: 0.7983, Acc: 95.73, F1: 95.76, Dice: 91.86, Pre: 0.95, Re: 0.96, TP: 598, TN: 589, FP: 31, FN: 22
[TRAIN] Epoch 73: Loss: 0.0868, Acc: 96.45, F1: 96.50, Dice: 93.23, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1917, FP: 98, FN: 45
[VALID] Epoch 73: Loss: 0.7965, Acc: 96.29, F1: 96.37, Dice: 92.99, Pre: 0.94, Re: 0.98, TP: 610, TN: 584, FP: 36, FN: 10
[TRAIN] Epoch 74: Loss: 0.0901, Acc: 96.18, F1: 96.24, Dice: 92.76, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1903, FP: 112, FN: 42
[VALID] Epoch 74: Loss: 0.7998, Acc: 95.32, F1: 95.31, Dice: 91.04, Pre: 0.96, Re: 0.95, TP: 589, TN: 593, FP: 27, FN: 31
[TRAIN] Epoch 75: Loss: 0.0957, Acc: 95.93, F1: 95.99, Dice: 92.29, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1902, FP: 113, FN: 51
[VALID] Epoch 75: Loss: 0.7983, Acc: 95.81, F1: 95.87, Dice: 92.07, Pre: 0.94, Re: 0.97, TP: 604, TN: 584, FP: 36, FN: 16
