
[TRAIN] Epoch 0: Loss: 0.7567, Acc: 53.67, F1: 56.69, Dice: 39.56, Pre: 0.53, Re: 0.61, TP: 1222, TN: 941, FP: 1074, FN: 793
[TRAIN] Epoch 8: Loss: 0.3522, Acc: 88.01, F1: 88.41, Dice: 79.23, Pre: 0.86, Re: 0.91, TP: 1843, TN: 1704, FP: 311, FN: 172
[VALID] Epoch 8: Loss: 0.0654, Acc: 90.48, F1: 91.17, Dice: 83.77, Pre: 0.85, Re: 0.98, TP: 609, TN: 513, FP: 107, FN: 11
[TRAIN] Epoch 9: Loss: 0.3307, Acc: 88.88, F1: 89.35, Dice: 80.76, Pre: 0.86, Re: 0.93, TP: 1880, TN: 1702, FP: 313, FN: 135
[VALID] Epoch 9: Loss: 0.0654, Acc: 90.81, F1: 91.45, Dice: 84.25, Pre: 0.85, Re: 0.98, TP: 610, TN: 516, FP: 104, FN: 10
[TRAIN] Epoch 10: Loss: 0.3079, Acc: 89.28, F1: 89.76, Dice: 81.43, Pre: 0.86, Re: 0.94, TP: 1894, TN: 1704, FP: 311, FN: 121
[VALID] Epoch 10: Loss: 0.0654, Acc: 91.13, F1: 91.73, Dice: 84.72, Pre: 0.86, Re: 0.98, TP: 610, TN: 520, FP: 100, FN: 10
[TRAIN] Epoch 11: Loss: 0.2865, Acc: 90.40, F1: 90.79, Dice: 83.14, Pre: 0.87, Re: 0.95, TP: 1908, TN: 1735, FP: 280, FN: 107
[VALID] Epoch 11: Loss: 0.0654, Acc: 91.37, F1: 91.96, Dice: 85.12, Pre: 0.86, Re: 0.99, TP: 612, TN: 521, FP: 99, FN: 8
[TRAIN] Epoch 12: Loss: 0.2733, Acc: 90.74, F1: 91.15, Dice: 83.73, Pre: 0.87, Re: 0.95, TP: 1920, TN: 1737, FP: 278, FN: 95
[VALID] Epoch 12: Loss: 0.0654, Acc: 91.53, F1: 92.08, Dice: 85.31, Pre: 0.87, Re: 0.98, TP: 610, TN: 525, FP: 95, FN: 10
[TRAIN] Epoch 13: Loss: 0.2598, Acc: 91.17, F1: 91.59, Dice: 84.48, Pre: 0.87, Re: 0.96, TP: 1938, TN: 1736, FP: 279, FN: 77
[VALID] Epoch 13: Loss: 0.0654, Acc: 92.26, F1: 92.68, Dice: 86.36, Pre: 0.88, Re: 0.98, TP: 608, TN: 536, FP: 84, FN: 12
[TRAIN] Epoch 14: Loss: 0.2578, Acc: 90.67, F1: 91.08, Dice: 83.62, Pre: 0.87, Re: 0.95, TP: 1920, TN: 1734, FP: 281, FN: 95
[VALID] Epoch 14: Loss: 0.0654, Acc: 92.18, F1: 92.66, Dice: 86.32, Pre: 0.87, Re: 0.99, TP: 612, TN: 531, FP: 89, FN: 8
[TRAIN] Epoch 15: Loss: 0.2405, Acc: 91.17, F1: 91.53, Dice: 84.38, Pre: 0.88, Re: 0.95, TP: 1923, TN: 1751, FP: 264, FN: 92
[VALID] Epoch 15: Loss: 0.0644, Acc: 93.06, F1: 93.39, Dice: 87.61, Pre: 0.89, Re: 0.98, TP: 608, TN: 546, FP: 74, FN: 12
[TRAIN] Epoch 16: Loss: 0.2423, Acc: 91.17, F1: 91.50, Dice: 84.32, Pre: 0.88, Re: 0.95, TP: 1915, TN: 1759, FP: 256, FN: 100
[VALID] Epoch 16: Loss: 0.0654, Acc: 92.58, F1: 92.99, Dice: 86.89, Pre: 0.88, Re: 0.98, TP: 610, TN: 538, FP: 82, FN: 10
[TRAIN] Epoch 17: Loss: 0.2291, Acc: 91.61, F1: 91.97, Dice: 85.14, Pre: 0.88, Re: 0.96, TP: 1936, TN: 1756, FP: 259, FN: 79
[VALID] Epoch 17: Loss: 0.0649, Acc: 92.98, F1: 93.43, Dice: 87.68, Pre: 0.88, Re: 1.00, TP: 619, TN: 534, FP: 86, FN: 1
[TRAIN] Epoch 18: Loss: 0.2129, Acc: 92.41, F1: 92.70, Dice: 86.40, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1780, FP: 235, FN: 71
[VALID] Epoch 18: Loss: 0.0649, Acc: 93.23, F1: 93.63, Dice: 88.02, Pre: 0.88, Re: 1.00, TP: 617, TN: 539, FP: 81, FN: 3
[TRAIN] Epoch 19: Loss: 0.2117, Acc: 92.06, F1: 92.34, Dice: 85.77, Pre: 0.89, Re: 0.96, TP: 1928, TN: 1782, FP: 233, FN: 87
[VALID] Epoch 19: Loss: 0.0649, Acc: 93.31, F1: 93.69, Dice: 88.13, Pre: 0.89, Re: 0.99, TP: 616, TN: 541, FP: 79, FN: 4
[TRAIN] Epoch 20: Loss: 0.2020, Acc: 92.68, F1: 92.95, Dice: 86.83, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1790, FP: 225, FN: 70
[VALID] Epoch 20: Loss: 0.0649, Acc: 93.55, F1: 93.85, Dice: 88.41, Pre: 0.90, Re: 0.98, TP: 610, TN: 550, FP: 70, FN: 10
[TRAIN] Epoch 21: Loss: 0.1954, Acc: 92.93, F1: 93.20, Dice: 87.27, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1792, FP: 223, FN: 62
[VALID] Epoch 21: Loss: 0.0649, Acc: 92.98, F1: 93.41, Dice: 87.64, Pre: 0.88, Re: 1.00, TP: 617, TN: 536, FP: 84, FN: 3
[TRAIN] Epoch 22: Loss: 0.1949, Acc: 92.70, F1: 92.98, Dice: 86.88, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1789, FP: 226, FN: 68
[VALID] Epoch 22: Loss: 0.0654, Acc: 93.39, F1: 93.79, Dice: 88.30, Pre: 0.88, Re: 1.00, TP: 619, TN: 539, FP: 81, FN: 1
[TRAIN] Epoch 23: Loss: 0.1904, Acc: 92.68, F1: 92.93, Dice: 86.79, Pre: 0.90, Re: 0.96, TP: 1939, TN: 1796, FP: 219, FN: 76
[VALID] Epoch 23: Loss: 0.0654, Acc: 93.39, F1: 93.73, Dice: 88.20, Pre: 0.89, Re: 0.99, TP: 613, TN: 545, FP: 75, FN: 7
[TRAIN] Epoch 24: Loss: 0.1887, Acc: 92.83, F1: 93.08, Dice: 87.05, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1798, FP: 217, FN: 72
[VALID] Epoch 24: Loss: 0.0654, Acc: 93.47, F1: 93.80, Dice: 88.33, Pre: 0.89, Re: 0.99, TP: 613, TN: 546, FP: 74, FN: 7
[TRAIN] Epoch 25: Loss: 0.1828, Acc: 92.43, F1: 92.69, Dice: 86.37, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1792, FP: 223, FN: 82
[VALID] Epoch 25: Loss: 0.0654, Acc: 93.63, F1: 93.97, Dice: 88.63, Pre: 0.89, Re: 0.99, TP: 616, TN: 545, FP: 75, FN: 4
[TRAIN] Epoch 26: Loss: 0.1795, Acc: 93.00, F1: 93.23, Dice: 87.32, Pre: 0.90, Re: 0.96, TP: 1942, TN: 1806, FP: 209, FN: 73
[VALID] Epoch 26: Loss: 0.0649, Acc: 93.79, F1: 94.06, Dice: 88.79, Pre: 0.90, Re: 0.98, TP: 610, TN: 553, FP: 67, FN: 10
[TRAIN] Epoch 27: Loss: 0.1813, Acc: 92.88, F1: 93.12, Dice: 87.12, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1802, FP: 213, FN: 74
[VALID] Epoch 27: Loss: 0.0654, Acc: 93.39, F1: 93.77, Dice: 88.27, Pre: 0.89, Re: 1.00, TP: 617, TN: 541, FP: 79, FN: 3
[TRAIN] Epoch 28: Loss: 0.1712, Acc: 93.55, F1: 93.77, Dice: 88.28, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1812, FP: 203, FN: 57
[VALID] Epoch 28: Loss: 0.0654, Acc: 93.31, F1: 93.70, Dice: 88.14, Pre: 0.89, Re: 1.00, TP: 617, TN: 540, FP: 80, FN: 3
[TRAIN] Epoch 29: Loss: 0.1751, Acc: 93.03, F1: 93.30, Dice: 87.44, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1793, FP: 222, FN: 59
[VALID] Epoch 29: Loss: 0.0654, Acc: 93.63, F1: 94.00, Dice: 88.68, Pre: 0.89, Re: 1.00, TP: 619, TN: 542, FP: 78, FN: 1
[TRAIN] Epoch 30: Loss: 0.1673, Acc: 93.47, F1: 93.70, Dice: 88.14, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1812, FP: 203, FN: 60
[VALID] Epoch 30: Loss: 0.0644, Acc: 94.44, F1: 94.66, Dice: 89.87, Pre: 0.91, Re: 0.99, TP: 612, TN: 559, FP: 61, FN: 8
[TRAIN] Epoch 31: Loss: 0.1611, Acc: 93.82, F1: 94.02, Dice: 88.71, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1825, FP: 190, FN: 59
[VALID] Epoch 31: Loss: 0.0654, Acc: 93.47, F1: 93.86, Dice: 88.43, Pre: 0.89, Re: 1.00, TP: 619, TN: 540, FP: 80, FN: 1
[TRAIN] Epoch 32: Loss: 0.1666, Acc: 93.23, F1: 93.45, Dice: 87.70, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1810, FP: 205, FN: 68
[VALID] Epoch 32: Loss: 0.0649, Acc: 93.87, F1: 94.09, Dice: 88.84, Pre: 0.91, Re: 0.98, TP: 605, TN: 559, FP: 61, FN: 15
[TRAIN] Epoch 33: Loss: 0.1696, Acc: 93.30, F1: 93.51, Dice: 87.82, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1814, FP: 201, FN: 69
[VALID] Epoch 33: Loss: 0.0654, Acc: 94.27, F1: 94.54, Dice: 89.65, Pre: 0.90, Re: 0.99, TP: 615, TN: 554, FP: 66, FN: 5
[TRAIN] Epoch 34: Loss: 0.1549, Acc: 93.70, F1: 93.89, Dice: 88.48, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1825, FP: 190, FN: 64
[VALID] Epoch 34: Loss: 0.0644, Acc: 94.27, F1: 94.52, Dice: 89.60, Pre: 0.91, Re: 0.99, TP: 612, TN: 557, FP: 63, FN: 8
[TRAIN] Epoch 35: Loss: 0.1588, Acc: 94.04, F1: 94.25, Dice: 89.13, Pre: 0.91, Re: 0.98, TP: 1967, TN: 1823, FP: 192, FN: 48
[VALID] Epoch 35: Loss: 0.0649, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 602, TN: 570, FP: 50, FN: 18
[TRAIN] Epoch 36: Loss: 0.1597, Acc: 93.82, F1: 94.00, Dice: 88.68, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1831, FP: 184, FN: 65
[VALID] Epoch 36: Loss: 0.0649, Acc: 94.11, F1: 94.41, Dice: 89.40, Pre: 0.90, Re: 0.99, TP: 616, TN: 551, FP: 69, FN: 4
[TRAIN] Epoch 37: Loss: 0.1513, Acc: 93.82, F1: 93.99, Dice: 88.66, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1834, FP: 181, FN: 68
[VALID] Epoch 37: Loss: 0.0644, Acc: 94.68, F1: 94.82, Dice: 90.15, Pre: 0.92, Re: 0.97, TP: 604, TN: 570, FP: 50, FN: 16
[TRAIN] Epoch 38: Loss: 0.1506, Acc: 94.29, F1: 94.44, Dice: 89.47, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1845, FP: 170, FN: 60
[VALID] Epoch 38: Loss: 0.0649, Acc: 93.23, F1: 93.63, Dice: 88.02, Pre: 0.88, Re: 1.00, TP: 617, TN: 539, FP: 81, FN: 3
[TRAIN] Epoch 39: Loss: 0.1513, Acc: 93.72, F1: 93.91, Dice: 88.52, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1827, FP: 188, FN: 65
[VALID] Epoch 39: Loss: 0.0644, Acc: 95.08, F1: 95.25, Dice: 90.94, Pre: 0.92, Re: 0.99, TP: 612, TN: 567, FP: 53, FN: 8
[TRAIN] Epoch 40: Loss: 0.1395, Acc: 94.62, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.97, TP: 1962, TN: 1851, FP: 164, FN: 53
[VALID] Epoch 40: Loss: 0.0649, Acc: 95.00, F1: 95.17, Dice: 90.79, Pre: 0.92, Re: 0.99, TP: 611, TN: 567, FP: 53, FN: 9
[TRAIN] Epoch 41: Loss: 0.1443, Acc: 93.92, F1: 94.09, Dice: 88.84, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1835, FP: 180, FN: 65
[VALID] Epoch 41: Loss: 0.0654, Acc: 93.79, F1: 94.12, Dice: 88.89, Pre: 0.89, Re: 0.99, TP: 616, TN: 547, FP: 73, FN: 4
[TRAIN] Epoch 42: Loss: 0.1348, Acc: 94.76, F1: 94.90, Dice: 90.30, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1854, FP: 161, FN: 50
[VALID] Epoch 42: Loss: 0.0649, Acc: 94.11, F1: 94.42, Dice: 89.44, Pre: 0.90, Re: 1.00, TP: 618, TN: 549, FP: 71, FN: 2
[TRAIN] Epoch 43: Loss: 0.1447, Acc: 94.07, F1: 94.23, Dice: 89.09, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1839, FP: 176, FN: 63
[VALID] Epoch 43: Loss: 0.0649, Acc: 94.27, F1: 94.57, Dice: 89.70, Pre: 0.90, Re: 1.00, TP: 618, TN: 551, FP: 69, FN: 2
[TRAIN] Epoch 44: Loss: 0.1354, Acc: 94.52, F1: 94.66, Dice: 89.86, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1851, FP: 164, FN: 57
[VALID] Epoch 44: Loss: 0.0644, Acc: 94.92, F1: 95.10, Dice: 90.65, Pre: 0.92, Re: 0.99, TP: 611, TN: 566, FP: 54, FN: 9
[TRAIN] Epoch 45: Loss: 0.1293, Acc: 94.86, F1: 94.98, Dice: 90.44, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1865, FP: 150, FN: 57
[VALID] Epoch 45: Loss: 0.0644, Acc: 94.68, F1: 94.88, Dice: 90.25, Pre: 0.91, Re: 0.99, TP: 611, TN: 563, FP: 57, FN: 9
[TRAIN] Epoch 46: Loss: 0.1352, Acc: 94.44, F1: 94.58, Dice: 89.72, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1850, FP: 165, FN: 59
[VALID] Epoch 46: Loss: 0.0644, Acc: 95.16, F1: 95.26, Dice: 90.95, Pre: 0.93, Re: 0.97, TP: 603, TN: 577, FP: 43, FN: 17
[TRAIN] Epoch 47: Loss: 0.1437, Acc: 94.14, F1: 94.27, Dice: 89.16, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1853, FP: 162, FN: 74
[VALID] Epoch 47: Loss: 0.0644, Acc: 95.65, F1: 95.78, Dice: 91.90, Pre: 0.93, Re: 0.99, TP: 613, TN: 573, FP: 47, FN: 7
[TRAIN] Epoch 48: Loss: 0.1319, Acc: 94.69, F1: 94.82, Dice: 90.14, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1859, FP: 156, FN: 58
[VALID] Epoch 48: Loss: 0.0649, Acc: 94.92, F1: 95.11, Dice: 90.68, Pre: 0.92, Re: 0.99, TP: 613, TN: 564, FP: 56, FN: 7
[TRAIN] Epoch 49: Loss: 0.1286, Acc: 94.91, F1: 95.03, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1864, FP: 151, FN: 54
[VALID] Epoch 49: Loss: 0.0644, Acc: 95.08, F1: 95.22, Dice: 90.88, Pre: 0.93, Re: 0.98, TP: 608, TN: 571, FP: 49, FN: 12
[TRAIN] Epoch 50: Loss: 0.1346, Acc: 94.74, F1: 94.85, Dice: 90.21, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1865, FP: 150, FN: 62
[VALID] Epoch 50: Loss: 0.0644, Acc: 94.68, F1: 94.76, Dice: 90.05, Pre: 0.93, Re: 0.96, TP: 597, TN: 577, FP: 43, FN: 23
[TRAIN] Epoch 51: Loss: 0.1303, Acc: 94.27, F1: 94.41, Dice: 89.41, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1849, FP: 166, FN: 65
[VALID] Epoch 51: Loss: 0.0644, Acc: 94.68, F1: 94.82, Dice: 90.15, Pre: 0.92, Re: 0.97, TP: 604, TN: 570, FP: 50, FN: 16
[TRAIN] Epoch 52: Loss: 0.1294, Acc: 94.96, F1: 95.07, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1869, FP: 146, FN: 57
[VALID] Epoch 52: Loss: 0.0644, Acc: 95.24, F1: 95.38, Dice: 91.17, Pre: 0.93, Re: 0.98, TP: 609, TN: 572, FP: 48, FN: 11
[TRAIN] Epoch 53: Loss: 0.1268, Acc: 94.89, F1: 95.01, Dice: 90.50, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1862, FP: 153, FN: 53
[VALID] Epoch 53: Loss: 0.0644, Acc: 95.08, F1: 95.26, Dice: 90.95, Pre: 0.92, Re: 0.99, TP: 613, TN: 566, FP: 54, FN: 7
[TRAIN] Epoch 54: Loss: 0.1186, Acc: 95.11, F1: 95.21, Dice: 90.86, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1874, FP: 141, FN: 56
[VALID] Epoch 54: Loss: 0.0654, Acc: 94.84, F1: 95.06, Dice: 90.59, Pre: 0.91, Re: 0.99, TP: 616, TN: 560, FP: 60, FN: 4
[TRAIN] Epoch 55: Loss: 0.1138, Acc: 95.61, F1: 95.70, Dice: 91.75, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1884, FP: 131, FN: 46
[VALID] Epoch 55: Loss: 0.0644, Acc: 95.32, F1: 95.45, Dice: 91.30, Pre: 0.93, Re: 0.98, TP: 609, TN: 573, FP: 47, FN: 11
[TRAIN] Epoch 56: Loss: 0.1168, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1880, FP: 135, FN: 47
[VALID] Epoch 56: Loss: 0.0639, Acc: 95.65, F1: 95.71, Dice: 91.77, Pre: 0.94, Re: 0.97, TP: 602, TN: 584, FP: 36, FN: 18
[TRAIN] Epoch 57: Loss: 0.1103, Acc: 95.53, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1878, FP: 137, FN: 43
[VALID] Epoch 57: Loss: 0.0639, Acc: 95.48, F1: 95.56, Dice: 91.50, Pre: 0.94, Re: 0.97, TP: 603, TN: 581, FP: 39, FN: 17
[TRAIN] Epoch 58: Loss: 0.1177, Acc: 95.38, F1: 95.47, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1883, FP: 132, FN: 54
[VALID] Epoch 58: Loss: 0.0639, Acc: 96.13, F1: 96.20, Dice: 92.68, Pre: 0.94, Re: 0.98, TP: 608, TN: 584, FP: 36, FN: 12
[TRAIN] Epoch 59: Loss: 0.1127, Acc: 95.63, F1: 95.74, Dice: 91.82, Pre: 0.94, Re: 0.98, TP: 1976, TN: 1878, FP: 137, FN: 39
[VALID] Epoch 59: Loss: 0.0639, Acc: 95.00, F1: 95.05, Dice: 90.56, Pre: 0.94, Re: 0.96, TP: 595, TN: 583, FP: 37, FN: 25
[TRAIN] Epoch 60: Loss: 0.1191, Acc: 95.01, F1: 95.10, Dice: 90.66, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1879, FP: 136, FN: 65
[VALID] Epoch 60: Loss: 0.0639, Acc: 95.89, F1: 95.91, Dice: 92.14, Pre: 0.95, Re: 0.96, TP: 598, TN: 591, FP: 29, FN: 22
[TRAIN] Epoch 61: Loss: 0.1125, Acc: 95.33, F1: 95.42, Dice: 91.25, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1882, FP: 133, FN: 55
[VALID] Epoch 61: Loss: 0.0644, Acc: 95.16, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.98, TP: 606, TN: 574, FP: 46, FN: 14
[TRAIN] Epoch 62: Loss: 0.1074, Acc: 95.66, F1: 95.73, Dice: 91.82, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1891, FP: 124, FN: 51
[VALID] Epoch 62: Loss: 0.0639, Acc: 95.56, F1: 95.69, Dice: 91.74, Pre: 0.93, Re: 0.99, TP: 611, TN: 574, FP: 46, FN: 9
[TRAIN] Epoch 63: Loss: 0.1149, Acc: 95.36, F1: 95.46, Dice: 91.32, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1876, FP: 139, FN: 48
[VALID] Epoch 63: Loss: 0.0639, Acc: 96.21, F1: 96.20, Dice: 92.68, Pre: 0.96, Re: 0.96, TP: 595, TN: 598, FP: 22, FN: 25
[TRAIN] Epoch 64: Loss: 0.1096, Acc: 95.56, F1: 95.62, Dice: 91.62, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1895, FP: 120, FN: 59
[VALID] Epoch 64: Loss: 0.0644, Acc: 95.32, F1: 95.45, Dice: 91.30, Pre: 0.93, Re: 0.98, TP: 609, TN: 573, FP: 47, FN: 11
[TRAIN] Epoch 65: Loss: 0.1082, Acc: 95.76, F1: 95.83, Dice: 91.99, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1894, FP: 121, FN: 50
[VALID] Epoch 65: Loss: 0.0639, Acc: 95.81, F1: 95.92, Dice: 92.16, Pre: 0.93, Re: 0.99, TP: 611, TN: 577, FP: 43, FN: 9
[TRAIN] Epoch 66: Loss: 0.1023, Acc: 95.86, F1: 95.92, Dice: 92.16, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1900, FP: 115, FN: 52
[VALID] Epoch 66: Loss: 0.0639, Acc: 96.13, F1: 96.21, Dice: 92.69, Pre: 0.94, Re: 0.98, TP: 609, TN: 583, FP: 37, FN: 11
[TRAIN] Epoch 67: Loss: 0.1061, Acc: 95.81, F1: 95.86, Dice: 92.06, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1902, FP: 113, FN: 56
[VALID] Epoch 67: Loss: 0.0644, Acc: 95.97, F1: 96.09, Dice: 92.48, Pre: 0.93, Re: 0.99, TP: 615, TN: 575, FP: 45, FN: 5
[TRAIN] Epoch 68: Loss: 0.1048, Acc: 95.78, F1: 95.85, Dice: 92.03, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1896, FP: 119, FN: 51
[VALID] Epoch 68: Loss: 0.0639, Acc: 95.48, F1: 95.65, Dice: 91.67, Pre: 0.92, Re: 0.99, TP: 616, TN: 568, FP: 52, FN: 4
[TRAIN] Epoch 69: Loss: 0.1091, Acc: 95.81, F1: 95.88, Dice: 92.08, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1897, FP: 118, FN: 51
[VALID] Epoch 69: Loss: 0.0639, Acc: 95.81, F1: 95.91, Dice: 92.13, Pre: 0.94, Re: 0.98, TP: 609, TN: 579, FP: 41, FN: 11
[TRAIN] Epoch 70: Loss: 0.1095, Acc: 95.86, F1: 95.93, Dice: 92.19, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1893, FP: 122, FN: 45
[VALID] Epoch 70: Loss: 0.0644, Acc: 95.24, F1: 95.39, Dice: 91.18, Pre: 0.93, Re: 0.98, TP: 610, TN: 571, FP: 49, FN: 10
[TRAIN] Epoch 71: Loss: 0.0998, Acc: 96.23, F1: 96.28, Dice: 92.82, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1912, FP: 103, FN: 49
[VALID] Epoch 71: Loss: 0.0639, Acc: 96.05, F1: 96.10, Dice: 92.50, Pre: 0.95, Re: 0.97, TP: 604, TN: 587, FP: 33, FN: 16
[TRAIN] Epoch 72: Loss: 0.0991, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1905, FP: 110, FN: 46
[VALID] Epoch 72: Loss: 0.0639, Acc: 96.13, F1: 96.17, Dice: 92.63, Pre: 0.95, Re: 0.97, TP: 603, TN: 589, FP: 31, FN: 17
[TRAIN] Epoch 73: Loss: 0.0988, Acc: 95.83, F1: 95.88, Dice: 92.09, Pre: 0.95, Re: 0.97, TP: 1956, TN: 1906, FP: 109, FN: 59
[VALID] Epoch 73: Loss: 0.0639, Acc: 95.65, F1: 95.73, Dice: 91.81, Pre: 0.94, Re: 0.98, TP: 605, TN: 581, FP: 39, FN: 15
[TRAIN] Epoch 74: Loss: 0.0990, Acc: 96.05, F1: 96.11, Dice: 92.51, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1908, FP: 107, FN: 52
[VALID] Epoch 74: Loss: 0.0639, Acc: 95.73, F1: 95.77, Dice: 91.88, Pre: 0.95, Re: 0.97, TP: 600, TN: 587, FP: 33, FN: 20
[TRAIN] Epoch 75: Loss: 0.1026, Acc: 95.93, F1: 95.99, Dice: 92.29, Pre: 0.95, Re: 0.97, TP: 1962, TN: 1904, FP: 111, FN: 53
[VALID] Epoch 75: Loss: 0.0639, Acc: 95.89, F1: 95.90, Dice: 92.12, Pre: 0.96, Re: 0.96, TP: 596, TN: 593, FP: 27, FN: 24
