
[TRAIN] Epoch 0: Loss: 0.7737, Acc: 61.19, F1: 44.02, Dice: 28.22, Pre: 0.79, Re: 0.31, TP: 615, TN: 1851, FP: 164, FN: 1400
[TRAIN] Epoch 11: Loss: 0.3897, Acc: 88.88, F1: 89.89, Dice: 81.63, Pre: 0.82, Re: 0.99, TP: 1991, TN: 1591, FP: 424, FN: 24
[VALID] Epoch 11: Loss: 0.0670, Acc: 91.29, F1: 91.95, Dice: 85.10, Pre: 0.85, Re: 1.00, TP: 617, TN: 515, FP: 105, FN: 3
[TRAIN] Epoch 12: Loss: 0.3690, Acc: 88.96, F1: 89.94, Dice: 81.72, Pre: 0.83, Re: 0.99, TP: 1990, TN: 1595, FP: 420, FN: 25
[VALID] Epoch 12: Loss: 0.0670, Acc: 91.53, F1: 92.18, Dice: 85.50, Pre: 0.86, Re: 1.00, TP: 619, TN: 516, FP: 104, FN: 1
[TRAIN] Epoch 13: Loss: 0.3476, Acc: 89.26, F1: 90.21, Dice: 82.16, Pre: 0.83, Re: 0.99, TP: 1994, TN: 1603, FP: 412, FN: 21
[VALID] Epoch 13: Loss: 0.0670, Acc: 91.37, F1: 92.03, Dice: 85.24, Pre: 0.85, Re: 1.00, TP: 618, TN: 515, FP: 105, FN: 2
[TRAIN] Epoch 14: Loss: 0.3334, Acc: 89.45, F1: 90.37, Dice: 82.43, Pre: 0.83, Re: 0.99, TP: 1994, TN: 1611, FP: 404, FN: 21
[VALID] Epoch 14: Loss: 0.0670, Acc: 91.45, F1: 92.10, Dice: 85.36, Pre: 0.86, Re: 1.00, TP: 618, TN: 516, FP: 104, FN: 2
[TRAIN] Epoch 15: Loss: 0.3237, Acc: 89.90, F1: 90.76, Dice: 83.08, Pre: 0.84, Re: 0.99, TP: 1999, TN: 1624, FP: 391, FN: 16
[VALID] Epoch 15: Loss: 0.0670, Acc: 91.45, F1: 92.11, Dice: 85.38, Pre: 0.85, Re: 1.00, TP: 619, TN: 515, FP: 105, FN: 1
[TRAIN] Epoch 16: Loss: 0.3038, Acc: 90.00, F1: 90.81, Dice: 83.17, Pre: 0.84, Re: 0.99, TP: 1992, TN: 1635, FP: 380, FN: 23
[VALID] Epoch 16: Loss: 0.0670, Acc: 91.61, F1: 92.24, Dice: 85.60, Pre: 0.86, Re: 1.00, TP: 618, TN: 518, FP: 102, FN: 2
[TRAIN] Epoch 17: Loss: 0.3039, Acc: 89.50, F1: 90.34, Dice: 82.38, Pre: 0.84, Re: 0.98, TP: 1978, TN: 1629, FP: 386, FN: 37
[VALID] Epoch 17: Loss: 0.0670, Acc: 91.45, F1: 92.11, Dice: 85.38, Pre: 0.85, Re: 1.00, TP: 619, TN: 515, FP: 105, FN: 1
[TRAIN] Epoch 18: Loss: 0.2862, Acc: 90.00, F1: 90.79, Dice: 83.13, Pre: 0.84, Re: 0.99, TP: 1986, TN: 1641, FP: 374, FN: 29
[VALID] Epoch 18: Loss: 0.0664, Acc: 91.45, F1: 92.09, Dice: 85.34, Pre: 0.86, Re: 1.00, TP: 617, TN: 517, FP: 103, FN: 3
[TRAIN] Epoch 19: Loss: 0.2764, Acc: 90.50, F1: 91.23, Dice: 83.87, Pre: 0.85, Re: 0.99, TP: 1991, TN: 1656, FP: 359, FN: 24
[VALID] Epoch 19: Loss: 0.0664, Acc: 91.85, F1: 92.45, Dice: 85.95, Pre: 0.86, Re: 1.00, TP: 618, TN: 521, FP: 99, FN: 2
[TRAIN] Epoch 20: Loss: 0.2690, Acc: 90.47, F1: 91.18, Dice: 83.80, Pre: 0.85, Re: 0.99, TP: 1986, TN: 1660, FP: 355, FN: 29
[VALID] Epoch 20: Loss: 0.0664, Acc: 91.61, F1: 92.19, Dice: 85.52, Pre: 0.86, Re: 0.99, TP: 614, TN: 522, FP: 98, FN: 6
[TRAIN] Epoch 21: Loss: 0.2634, Acc: 90.42, F1: 91.10, Dice: 83.65, Pre: 0.85, Re: 0.98, TP: 1975, TN: 1669, FP: 346, FN: 40
[VALID] Epoch 21: Loss: 0.0670, Acc: 91.69, F1: 92.31, Dice: 85.71, Pre: 0.86, Re: 1.00, TP: 618, TN: 519, FP: 101, FN: 2
[TRAIN] Epoch 22: Loss: 0.2562, Acc: 90.47, F1: 91.12, Dice: 83.69, Pre: 0.85, Re: 0.98, TP: 1970, TN: 1676, FP: 339, FN: 45
[VALID] Epoch 22: Loss: 0.0664, Acc: 92.42, F1: 92.88, Dice: 86.70, Pre: 0.88, Re: 0.99, TP: 613, TN: 533, FP: 87, FN: 7
[TRAIN] Epoch 23: Loss: 0.2470, Acc: 91.12, F1: 91.67, Dice: 84.62, Pre: 0.86, Re: 0.98, TP: 1970, TN: 1702, FP: 313, FN: 45
[VALID] Epoch 23: Loss: 0.0664, Acc: 91.85, F1: 92.45, Dice: 85.95, Pre: 0.86, Re: 1.00, TP: 618, TN: 521, FP: 99, FN: 2
[TRAIN] Epoch 24: Loss: 0.2418, Acc: 90.89, F1: 91.44, Dice: 84.22, Pre: 0.86, Re: 0.97, TP: 1959, TN: 1704, FP: 311, FN: 56
[VALID] Epoch 24: Loss: 0.0664, Acc: 92.98, F1: 93.30, Dice: 87.45, Pre: 0.89, Re: 0.98, TP: 606, TN: 547, FP: 73, FN: 14
[TRAIN] Epoch 25: Loss: 0.2296, Acc: 91.36, F1: 91.87, Dice: 84.97, Pre: 0.87, Re: 0.98, TP: 1967, TN: 1715, FP: 300, FN: 48
[VALID] Epoch 25: Loss: 0.0664, Acc: 93.15, F1: 93.54, Dice: 87.86, Pre: 0.88, Re: 0.99, TP: 615, TN: 540, FP: 80, FN: 5
[TRAIN] Epoch 26: Loss: 0.2283, Acc: 91.09, F1: 91.63, Dice: 84.55, Pre: 0.86, Re: 0.98, TP: 1965, TN: 1706, FP: 309, FN: 50
[VALID] Epoch 26: Loss: 0.0654, Acc: 93.23, F1: 93.53, Dice: 87.84, Pre: 0.90, Re: 0.98, TP: 607, TN: 549, FP: 71, FN: 13
[TRAIN] Epoch 27: Loss: 0.2234, Acc: 91.32, F1: 91.79, Dice: 84.82, Pre: 0.87, Re: 0.97, TP: 1956, TN: 1724, FP: 291, FN: 59
[VALID] Epoch 27: Loss: 0.0664, Acc: 92.98, F1: 93.40, Dice: 87.62, Pre: 0.88, Re: 0.99, TP: 616, TN: 537, FP: 83, FN: 4
[TRAIN] Epoch 28: Loss: 0.2116, Acc: 91.56, F1: 92.02, Dice: 85.22, Pre: 0.87, Re: 0.97, TP: 1960, TN: 1730, FP: 285, FN: 55
[VALID] Epoch 28: Loss: 0.0659, Acc: 93.15, F1: 93.57, Dice: 87.91, Pre: 0.88, Re: 1.00, TP: 618, TN: 537, FP: 83, FN: 2
[TRAIN] Epoch 29: Loss: 0.2069, Acc: 91.84, F1: 92.23, Dice: 85.58, Pre: 0.88, Re: 0.97, TP: 1952, TN: 1749, FP: 266, FN: 63
[VALID] Epoch 29: Loss: 0.0659, Acc: 93.31, F1: 93.64, Dice: 88.04, Pre: 0.89, Re: 0.99, TP: 611, TN: 546, FP: 74, FN: 9
[TRAIN] Epoch 30: Loss: 0.2135, Acc: 91.39, F1: 91.83, Dice: 84.90, Pre: 0.87, Re: 0.97, TP: 1951, TN: 1732, FP: 283, FN: 64
[VALID] Epoch 30: Loss: 0.0659, Acc: 93.31, F1: 93.63, Dice: 88.02, Pre: 0.89, Re: 0.98, TP: 610, TN: 547, FP: 73, FN: 10
[TRAIN] Epoch 31: Loss: 0.2028, Acc: 92.06, F1: 92.40, Dice: 85.87, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1766, FP: 249, FN: 71
[VALID] Epoch 31: Loss: 0.0659, Acc: 93.06, F1: 93.43, Dice: 87.66, Pre: 0.89, Re: 0.99, TP: 611, TN: 543, FP: 77, FN: 9
[TRAIN] Epoch 32: Loss: 0.1986, Acc: 92.16, F1: 92.52, Dice: 86.08, Pre: 0.88, Re: 0.97, TP: 1954, TN: 1760, FP: 255, FN: 61
[VALID] Epoch 32: Loss: 0.0649, Acc: 93.71, F1: 93.93, Dice: 88.56, Pre: 0.91, Re: 0.97, TP: 604, TN: 558, FP: 62, FN: 16
[TRAIN] Epoch 33: Loss: 0.1917, Acc: 92.38, F1: 92.73, Dice: 86.44, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1766, FP: 249, FN: 58
[VALID] Epoch 33: Loss: 0.0654, Acc: 93.15, F1: 93.50, Dice: 87.79, Pre: 0.89, Re: 0.99, TP: 611, TN: 544, FP: 76, FN: 9
[TRAIN] Epoch 34: Loss: 0.1945, Acc: 92.06, F1: 92.42, Dice: 85.90, Pre: 0.88, Re: 0.97, TP: 1950, TN: 1760, FP: 255, FN: 65
[VALID] Epoch 34: Loss: 0.0659, Acc: 93.79, F1: 94.11, Dice: 88.87, Pre: 0.90, Re: 0.99, TP: 615, TN: 548, FP: 72, FN: 5
[TRAIN] Epoch 35: Loss: 0.1909, Acc: 92.43, F1: 92.74, Dice: 86.46, Pre: 0.89, Re: 0.97, TP: 1948, TN: 1777, FP: 238, FN: 67
[VALID] Epoch 35: Loss: 0.0649, Acc: 93.87, F1: 94.02, Dice: 88.71, Pre: 0.92, Re: 0.96, TP: 597, TN: 567, FP: 53, FN: 23
[TRAIN] Epoch 36: Loss: 0.1843, Acc: 92.43, F1: 92.72, Dice: 86.43, Pre: 0.89, Re: 0.96, TP: 1942, TN: 1783, FP: 232, FN: 73
[VALID] Epoch 36: Loss: 0.0654, Acc: 93.63, F1: 93.93, Dice: 88.55, Pre: 0.90, Re: 0.99, TP: 611, TN: 550, FP: 70, FN: 9
[TRAIN] Epoch 37: Loss: 0.1796, Acc: 93.03, F1: 93.31, Dice: 87.46, Pre: 0.90, Re: 0.97, TP: 1960, TN: 1789, FP: 226, FN: 55
[VALID] Epoch 37: Loss: 0.0649, Acc: 93.87, F1: 93.84, Dice: 88.40, Pre: 0.94, Re: 0.93, TP: 579, TN: 585, FP: 35, FN: 41
[TRAIN] Epoch 38: Loss: 0.1816, Acc: 92.70, F1: 92.97, Dice: 86.87, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1791, FP: 224, FN: 70
[VALID] Epoch 38: Loss: 0.0639, Acc: 94.44, F1: 94.46, Dice: 89.50, Pre: 0.94, Re: 0.95, TP: 588, TN: 583, FP: 37, FN: 32
[TRAIN] Epoch 39: Loss: 0.1787, Acc: 92.88, F1: 93.10, Dice: 87.10, Pre: 0.90, Re: 0.96, TP: 1937, TN: 1806, FP: 209, FN: 78
[VALID] Epoch 39: Loss: 0.0644, Acc: 94.35, F1: 94.48, Dice: 89.54, Pre: 0.92, Re: 0.97, TP: 599, TN: 571, FP: 49, FN: 21
[TRAIN] Epoch 40: Loss: 0.1718, Acc: 93.05, F1: 93.29, Dice: 87.42, Pre: 0.90, Re: 0.97, TP: 1946, TN: 1804, FP: 211, FN: 69
[VALID] Epoch 40: Loss: 0.0649, Acc: 94.44, F1: 94.48, Dice: 89.53, Pre: 0.94, Re: 0.95, TP: 590, TN: 581, FP: 39, FN: 30
[TRAIN] Epoch 41: Loss: 0.1680, Acc: 93.20, F1: 93.43, Dice: 87.66, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1809, FP: 206, FN: 68
[VALID] Epoch 41: Loss: 0.0644, Acc: 95.16, F1: 95.28, Dice: 90.98, Pre: 0.93, Re: 0.98, TP: 605, TN: 575, FP: 45, FN: 15
[TRAIN] Epoch 42: Loss: 0.1729, Acc: 92.78, F1: 93.02, Dice: 86.94, Pre: 0.90, Re: 0.96, TP: 1938, TN: 1801, FP: 214, FN: 77
[VALID] Epoch 42: Loss: 0.0649, Acc: 94.92, F1: 95.01, Dice: 90.50, Pre: 0.93, Re: 0.97, TP: 600, TN: 577, FP: 43, FN: 20
[TRAIN] Epoch 43: Loss: 0.1613, Acc: 93.70, F1: 93.91, Dice: 88.52, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1817, FP: 198, FN: 56
[VALID] Epoch 43: Loss: 0.0649, Acc: 94.60, F1: 94.72, Dice: 89.97, Pre: 0.93, Re: 0.97, TP: 601, TN: 572, FP: 48, FN: 19
[TRAIN] Epoch 44: Loss: 0.1630, Acc: 93.37, F1: 93.60, Dice: 87.96, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1812, FP: 203, FN: 64
[VALID] Epoch 44: Loss: 0.0649, Acc: 93.71, F1: 93.64, Dice: 88.04, Pre: 0.95, Re: 0.93, TP: 574, TN: 588, FP: 32, FN: 46
[TRAIN] Epoch 45: Loss: 0.1679, Acc: 93.03, F1: 93.23, Dice: 87.32, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1814, FP: 201, FN: 80
[VALID] Epoch 45: Loss: 0.0649, Acc: 94.84, F1: 95.03, Dice: 90.53, Pre: 0.92, Re: 0.99, TP: 612, TN: 564, FP: 56, FN: 8
[TRAIN] Epoch 46: Loss: 0.1627, Acc: 93.55, F1: 93.77, Dice: 88.27, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1814, FP: 201, FN: 59
[VALID] Epoch 46: Loss: 0.0649, Acc: 95.00, F1: 95.19, Dice: 90.83, Pre: 0.92, Re: 0.99, TP: 614, TN: 564, FP: 56, FN: 6
[TRAIN] Epoch 47: Loss: 0.1612, Acc: 93.47, F1: 93.67, Dice: 88.10, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1820, FP: 195, FN: 68
[VALID] Epoch 47: Loss: 0.0644, Acc: 95.65, F1: 95.77, Dice: 91.89, Pre: 0.93, Re: 0.99, TP: 612, TN: 574, FP: 46, FN: 8
[TRAIN] Epoch 48: Loss: 0.1604, Acc: 93.45, F1: 93.64, Dice: 88.05, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1821, FP: 194, FN: 70
[VALID] Epoch 48: Loss: 0.0654, Acc: 95.48, F1: 95.60, Dice: 91.57, Pre: 0.93, Re: 0.98, TP: 608, TN: 576, FP: 44, FN: 12
[TRAIN] Epoch 49: Loss: 0.1579, Acc: 93.82, F1: 94.01, Dice: 88.70, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1826, FP: 189, FN: 60
[VALID] Epoch 49: Loss: 0.0649, Acc: 95.24, F1: 95.33, Dice: 91.07, Pre: 0.94, Re: 0.97, TP: 602, TN: 579, FP: 41, FN: 18
[TRAIN] Epoch 50: Loss: 0.1531, Acc: 93.62, F1: 93.81, Dice: 88.34, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1826, FP: 189, FN: 68
[VALID] Epoch 50: Loss: 0.0649, Acc: 95.08, F1: 95.24, Dice: 90.91, Pre: 0.92, Re: 0.98, TP: 610, TN: 569, FP: 51, FN: 10
[TRAIN] Epoch 51: Loss: 0.1556, Acc: 93.82, F1: 93.98, Dice: 88.64, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1838, FP: 177, FN: 72
[VALID] Epoch 51: Loss: 0.0649, Acc: 94.76, F1: 94.80, Dice: 90.12, Pre: 0.94, Re: 0.96, TP: 593, TN: 582, FP: 38, FN: 27
[TRAIN] Epoch 52: Loss: 0.1488, Acc: 93.90, F1: 94.05, Dice: 88.77, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1840, FP: 175, FN: 71
[VALID] Epoch 52: Loss: 0.0649, Acc: 95.56, F1: 95.68, Dice: 91.72, Pre: 0.93, Re: 0.98, TP: 609, TN: 576, FP: 44, FN: 11
[TRAIN] Epoch 53: Loss: 0.1448, Acc: 94.22, F1: 94.37, Dice: 89.34, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1845, FP: 170, FN: 63
[VALID] Epoch 53: Loss: 0.0649, Acc: 95.97, F1: 96.02, Dice: 92.34, Pre: 0.95, Re: 0.97, TP: 603, TN: 587, FP: 33, FN: 17
[TRAIN] Epoch 54: Loss: 0.1340, Acc: 94.44, F1: 94.59, Dice: 89.74, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1847, FP: 168, FN: 56
[VALID] Epoch 54: Loss: 0.0649, Acc: 95.32, F1: 95.44, Dice: 91.28, Pre: 0.93, Re: 0.98, TP: 607, TN: 575, FP: 45, FN: 13
[TRAIN] Epoch 55: Loss: 0.1446, Acc: 94.12, F1: 94.26, Dice: 89.15, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1846, FP: 169, FN: 68
[VALID] Epoch 55: Loss: 0.0649, Acc: 95.56, F1: 95.62, Dice: 91.62, Pre: 0.94, Re: 0.97, TP: 601, TN: 584, FP: 36, FN: 19
[TRAIN] Epoch 56: Loss: 0.1442, Acc: 93.90, F1: 94.06, Dice: 88.78, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1837, FP: 178, FN: 68
[VALID] Epoch 56: Loss: 0.0649, Acc: 95.32, F1: 95.37, Dice: 91.15, Pre: 0.94, Re: 0.96, TP: 597, TN: 585, FP: 35, FN: 23
[TRAIN] Epoch 57: Loss: 0.1367, Acc: 94.32, F1: 94.46, Dice: 89.50, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1849, FP: 166, FN: 63
[VALID] Epoch 57: Loss: 0.0649, Acc: 94.60, F1: 94.55, Dice: 89.66, Pre: 0.95, Re: 0.94, TP: 581, TN: 592, FP: 28, FN: 39
[TRAIN] Epoch 58: Loss: 0.1443, Acc: 94.34, F1: 94.47, Dice: 89.52, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1855, FP: 160, FN: 68
[VALID] Epoch 58: Loss: 0.0649, Acc: 95.73, F1: 95.75, Dice: 91.85, Pre: 0.95, Re: 0.96, TP: 597, TN: 590, FP: 30, FN: 23
[TRAIN] Epoch 59: Loss: 0.1260, Acc: 94.76, F1: 94.89, Dice: 90.27, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1861, FP: 154, FN: 57
[VALID] Epoch 59: Loss: 0.0649, Acc: 95.56, F1: 95.68, Dice: 91.72, Pre: 0.93, Re: 0.98, TP: 609, TN: 576, FP: 44, FN: 11
[TRAIN] Epoch 60: Loss: 0.1331, Acc: 94.64, F1: 94.76, Dice: 90.04, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1862, FP: 153, FN: 63
[VALID] Epoch 60: Loss: 0.0649, Acc: 95.16, F1: 95.23, Dice: 90.90, Pre: 0.94, Re: 0.97, TP: 599, TN: 581, FP: 39, FN: 21
[TRAIN] Epoch 61: Loss: 0.1294, Acc: 94.81, F1: 94.93, Dice: 90.36, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1863, FP: 152, FN: 57
[VALID] Epoch 61: Loss: 0.0649, Acc: 95.16, F1: 95.22, Dice: 90.87, Pre: 0.94, Re: 0.96, TP: 597, TN: 583, FP: 37, FN: 23
[TRAIN] Epoch 62: Loss: 0.1293, Acc: 94.76, F1: 94.87, Dice: 90.24, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1868, FP: 147, FN: 64
[VALID] Epoch 62: Loss: 0.0649, Acc: 95.32, F1: 95.45, Dice: 91.30, Pre: 0.93, Re: 0.98, TP: 609, TN: 573, FP: 47, FN: 11
[TRAIN] Epoch 63: Loss: 0.1275, Acc: 95.19, F1: 95.30, Dice: 91.02, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1870, FP: 145, FN: 49
[VALID] Epoch 63: Loss: 0.0649, Acc: 96.21, F1: 96.30, Dice: 92.87, Pre: 0.94, Re: 0.99, TP: 612, TN: 581, FP: 39, FN: 8
[TRAIN] Epoch 64: Loss: 0.1278, Acc: 94.27, F1: 94.42, Dice: 89.43, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1845, FP: 170, FN: 61
[VALID] Epoch 64: Loss: 0.0649, Acc: 96.29, F1: 96.35, Dice: 92.96, Pre: 0.95, Re: 0.98, TP: 607, TN: 587, FP: 33, FN: 13
[TRAIN] Epoch 65: Loss: 0.1330, Acc: 94.74, F1: 94.85, Dice: 90.21, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1865, FP: 150, FN: 62
[VALID] Epoch 65: Loss: 0.0649, Acc: 95.81, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.98, TP: 608, TN: 580, FP: 40, FN: 12
[TRAIN] Epoch 66: Loss: 0.1240, Acc: 94.89, F1: 94.99, Dice: 90.45, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1873, FP: 142, FN: 64
[VALID] Epoch 66: Loss: 0.0649, Acc: 96.29, F1: 96.35, Dice: 92.96, Pre: 0.95, Re: 0.98, TP: 607, TN: 587, FP: 33, FN: 13
[TRAIN] Epoch 67: Loss: 0.1226, Acc: 95.29, F1: 95.38, Dice: 91.18, Pre: 0.93, Re: 0.97, TP: 1963, TN: 1877, FP: 138, FN: 52
[VALID] Epoch 67: Loss: 0.0649, Acc: 95.65, F1: 95.73, Dice: 91.81, Pre: 0.94, Re: 0.98, TP: 605, TN: 581, FP: 39, FN: 15
[TRAIN] Epoch 68: Loss: 0.1182, Acc: 95.38, F1: 95.48, Dice: 91.35, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1880, FP: 135, FN: 51
[VALID] Epoch 68: Loss: 0.0649, Acc: 95.89, F1: 95.96, Dice: 92.24, Pre: 0.94, Re: 0.98, TP: 606, TN: 583, FP: 37, FN: 14
[TRAIN] Epoch 69: Loss: 0.1224, Acc: 95.06, F1: 95.16, Dice: 90.77, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1875, FP: 140, FN: 59
[VALID] Epoch 69: Loss: 0.0649, Acc: 95.89, F1: 95.99, Dice: 92.28, Pre: 0.94, Re: 0.98, TP: 610, TN: 579, FP: 41, FN: 10
[TRAIN] Epoch 70: Loss: 0.1219, Acc: 94.94, F1: 95.05, Dice: 90.57, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1867, FP: 148, FN: 56
[VALID] Epoch 70: Loss: 0.0649, Acc: 95.65, F1: 95.73, Dice: 91.82, Pre: 0.94, Re: 0.98, TP: 606, TN: 580, FP: 40, FN: 14
[TRAIN] Epoch 71: Loss: 0.1321, Acc: 94.29, F1: 94.41, Dice: 89.41, Pre: 0.93, Re: 0.96, TP: 1942, TN: 1858, FP: 157, FN: 73
[VALID] Epoch 71: Loss: 0.0644, Acc: 94.03, F1: 93.83, Dice: 88.38, Pre: 0.97, Re: 0.91, TP: 563, TN: 603, FP: 17, FN: 57
[TRAIN] Epoch 72: Loss: 0.1223, Acc: 95.09, F1: 95.17, Dice: 90.78, Pre: 0.94, Re: 0.97, TP: 1949, TN: 1883, FP: 132, FN: 66
[VALID] Epoch 72: Loss: 0.0649, Acc: 96.61, F1: 96.66, Dice: 93.53, Pre: 0.95, Re: 0.98, TP: 607, TN: 591, FP: 29, FN: 13
[TRAIN] Epoch 73: Loss: 0.1119, Acc: 95.41, F1: 95.50, Dice: 91.40, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1880, FP: 135, FN: 50
[VALID] Epoch 73: Loss: 0.0649, Acc: 95.32, F1: 95.28, Dice: 90.99, Pre: 0.96, Re: 0.95, TP: 586, TN: 596, FP: 24, FN: 34
[TRAIN] Epoch 74: Loss: 0.1105, Acc: 95.41, F1: 95.48, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 1952, TN: 1893, FP: 122, FN: 63
[VALID] Epoch 74: Loss: 0.0649, Acc: 96.05, F1: 96.04, Dice: 92.38, Pre: 0.96, Re: 0.96, TP: 594, TN: 597, FP: 23, FN: 26
[TRAIN] Epoch 75: Loss: 0.1197, Acc: 95.01, F1: 95.10, Dice: 90.65, Pre: 0.94, Re: 0.97, TP: 1949, TN: 1880, FP: 135, FN: 66
[VALID] Epoch 75: Loss: 0.0649, Acc: 96.13, F1: 96.15, Dice: 92.58, Pre: 0.96, Re: 0.97, TP: 599, TN: 593, FP: 27, FN: 21
