
[TRAIN] Epoch 0: Loss: 0.7839, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 2015, TN: 0, FP: 2015, FN: 0
[VALID] Epoch 12: Loss: 0.0664, Acc: 91.21, F1: 91.84, Dice: 84.90, Pre: 0.86, Re: 0.99, TP: 613, TN: 518, FP: 102, FN: 7
[TRAIN] Epoch 13: Loss: 0.3884, Acc: 88.34, F1: 88.83, Dice: 79.91, Pre: 0.85, Re: 0.93, TP: 1869, TN: 1691, FP: 324, FN: 146
[VALID] Epoch 13: Loss: 0.0649, Acc: 90.48, F1: 90.88, Dice: 83.29, Pre: 0.87, Re: 0.95, TP: 588, TN: 534, FP: 86, FN: 32
[TRAIN] Epoch 14: Loss: 0.3603, Acc: 88.93, F1: 89.42, Dice: 80.87, Pre: 0.86, Re: 0.94, TP: 1885, TN: 1699, FP: 316, FN: 130
[VALID] Epoch 14: Loss: 0.0659, Acc: 91.29, F1: 91.90, Dice: 85.02, Pre: 0.86, Re: 0.99, TP: 613, TN: 519, FP: 101, FN: 7
[TRAIN] Epoch 15: Loss: 0.3543, Acc: 88.51, F1: 89.02, Dice: 80.21, Pre: 0.85, Re: 0.93, TP: 1876, TN: 1691, FP: 324, FN: 139
[VALID] Epoch 15: Loss: 0.0654, Acc: 90.81, F1: 91.38, Dice: 84.12, Pre: 0.86, Re: 0.97, TP: 604, TN: 522, FP: 98, FN: 16
[TRAIN] Epoch 16: Loss: 0.3237, Acc: 89.60, F1: 90.06, Dice: 81.92, Pre: 0.86, Re: 0.94, TP: 1898, TN: 1713, FP: 302, FN: 117
[VALID] Epoch 16: Loss: 0.0659, Acc: 90.97, F1: 91.44, Dice: 84.23, Pre: 0.87, Re: 0.96, TP: 598, TN: 530, FP: 90, FN: 22
[TRAIN] Epoch 17: Loss: 0.3249, Acc: 88.91, F1: 89.34, Dice: 80.73, Pre: 0.86, Re: 0.93, TP: 1873, TN: 1710, FP: 305, FN: 142
[VALID] Epoch 17: Loss: 0.0659, Acc: 91.53, F1: 91.82, Dice: 84.87, Pre: 0.89, Re: 0.95, TP: 589, TN: 546, FP: 74, FN: 31
[TRAIN] Epoch 18: Loss: 0.3000, Acc: 89.55, F1: 89.95, Dice: 81.74, Pre: 0.87, Re: 0.94, TP: 1885, TN: 1724, FP: 291, FN: 130
[VALID] Epoch 18: Loss: 0.0659, Acc: 91.37, F1: 92.04, Dice: 85.26, Pre: 0.85, Re: 1.00, TP: 619, TN: 514, FP: 106, FN: 1
[TRAIN] Epoch 19: Loss: 0.3036, Acc: 88.88, F1: 89.27, Dice: 80.61, Pre: 0.86, Re: 0.92, TP: 1863, TN: 1719, FP: 296, FN: 152
[VALID] Epoch 19: Loss: 0.0659, Acc: 91.53, F1: 91.97, Dice: 85.13, Pre: 0.87, Re: 0.97, TP: 601, TN: 534, FP: 86, FN: 19
[TRAIN] Epoch 20: Loss: 0.2821, Acc: 89.90, F1: 90.29, Dice: 82.30, Pre: 0.87, Re: 0.94, TP: 1893, TN: 1730, FP: 285, FN: 122
[VALID] Epoch 20: Loss: 0.0659, Acc: 91.69, F1: 92.32, Dice: 85.73, Pre: 0.86, Re: 1.00, TP: 619, TN: 518, FP: 102, FN: 1
[TRAIN] Epoch 21: Loss: 0.2656, Acc: 90.89, F1: 91.28, Dice: 83.97, Pre: 0.88, Re: 0.95, TP: 1922, TN: 1741, FP: 274, FN: 93
[VALID] Epoch 21: Loss: 0.0659, Acc: 91.53, F1: 92.09, Dice: 85.34, Pre: 0.86, Re: 0.99, TP: 611, TN: 524, FP: 96, FN: 9
[TRAIN] Epoch 22: Loss: 0.2583, Acc: 91.09, F1: 91.38, Dice: 84.14, Pre: 0.88, Re: 0.94, TP: 1904, TN: 1767, FP: 248, FN: 111
[VALID] Epoch 22: Loss: 0.0659, Acc: 91.85, F1: 92.38, Dice: 85.83, Pre: 0.87, Re: 0.99, TP: 612, TN: 527, FP: 93, FN: 8
[TRAIN] Epoch 23: Loss: 0.2642, Acc: 90.62, F1: 91.00, Dice: 83.49, Pre: 0.87, Re: 0.95, TP: 1912, TN: 1740, FP: 275, FN: 103
[VALID] Epoch 23: Loss: 0.0659, Acc: 91.45, F1: 92.02, Dice: 85.22, Pre: 0.86, Re: 0.99, TP: 611, TN: 523, FP: 97, FN: 9
[TRAIN] Epoch 24: Loss: 0.2480, Acc: 90.97, F1: 91.28, Dice: 83.96, Pre: 0.88, Re: 0.95, TP: 1905, TN: 1761, FP: 254, FN: 110
[VALID] Epoch 24: Loss: 0.0654, Acc: 92.26, F1: 92.76, Dice: 86.50, Pre: 0.87, Re: 0.99, TP: 615, TN: 529, FP: 91, FN: 5
[TRAIN] Epoch 25: Loss: 0.2427, Acc: 91.34, F1: 91.68, Dice: 84.63, Pre: 0.88, Re: 0.95, TP: 1922, TN: 1759, FP: 256, FN: 93
[VALID] Epoch 25: Loss: 0.0659, Acc: 92.74, F1: 93.13, Dice: 87.14, Pre: 0.88, Re: 0.98, TP: 610, TN: 540, FP: 80, FN: 10
[TRAIN] Epoch 26: Loss: 0.2410, Acc: 91.07, F1: 91.37, Dice: 84.11, Pre: 0.88, Re: 0.95, TP: 1906, TN: 1764, FP: 251, FN: 109
[VALID] Epoch 26: Loss: 0.0659, Acc: 91.94, F1: 92.49, Dice: 86.03, Pre: 0.87, Re: 0.99, TP: 616, TN: 524, FP: 96, FN: 4
[TRAIN] Epoch 27: Loss: 0.2442, Acc: 90.65, F1: 91.03, Dice: 83.53, Pre: 0.87, Re: 0.95, TP: 1912, TN: 1741, FP: 274, FN: 103
[VALID] Epoch 27: Loss: 0.0659, Acc: 91.53, F1: 92.15, Dice: 85.44, Pre: 0.86, Re: 0.99, TP: 616, TN: 519, FP: 101, FN: 4
[TRAIN] Epoch 28: Loss: 0.2374, Acc: 90.89, F1: 91.21, Dice: 83.83, Pre: 0.88, Re: 0.94, TP: 1903, TN: 1760, FP: 255, FN: 112
[VALID] Epoch 28: Loss: 0.0659, Acc: 92.82, F1: 93.18, Dice: 87.23, Pre: 0.89, Re: 0.98, TP: 608, TN: 543, FP: 77, FN: 12
[TRAIN] Epoch 29: Loss: 0.2291, Acc: 91.34, F1: 91.66, Dice: 84.61, Pre: 0.88, Re: 0.95, TP: 1918, TN: 1763, FP: 252, FN: 97
[VALID] Epoch 29: Loss: 0.0659, Acc: 92.58, F1: 92.97, Dice: 86.86, Pre: 0.88, Re: 0.98, TP: 608, TN: 540, FP: 80, FN: 12
[TRAIN] Epoch 30: Loss: 0.2181, Acc: 91.96, F1: 92.27, Dice: 85.66, Pre: 0.89, Re: 0.96, TP: 1935, TN: 1771, FP: 244, FN: 80
[VALID] Epoch 30: Loss: 0.0659, Acc: 92.10, F1: 92.60, Dice: 86.22, Pre: 0.87, Re: 0.99, TP: 613, TN: 529, FP: 91, FN: 7
[TRAIN] Epoch 31: Loss: 0.2208, Acc: 91.74, F1: 92.07, Dice: 85.30, Pre: 0.89, Re: 0.96, TP: 1933, TN: 1764, FP: 251, FN: 82
[VALID] Epoch 31: Loss: 0.0659, Acc: 92.34, F1: 92.80, Dice: 86.56, Pre: 0.88, Re: 0.99, TP: 612, TN: 533, FP: 87, FN: 8
[TRAIN] Epoch 32: Loss: 0.2177, Acc: 91.51, F1: 91.83, Dice: 84.89, Pre: 0.89, Re: 0.95, TP: 1921, TN: 1767, FP: 248, FN: 94
[VALID] Epoch 32: Loss: 0.0659, Acc: 92.34, F1: 92.82, Dice: 86.60, Pre: 0.87, Re: 0.99, TP: 614, TN: 531, FP: 89, FN: 6
[TRAIN] Epoch 33: Loss: 0.2132, Acc: 91.54, F1: 91.87, Dice: 84.96, Pre: 0.88, Re: 0.96, TP: 1926, TN: 1763, FP: 252, FN: 89
[VALID] Epoch 33: Loss: 0.0659, Acc: 92.58, F1: 93.00, Dice: 86.91, Pre: 0.88, Re: 0.99, TP: 611, TN: 537, FP: 83, FN: 9
[TRAIN] Epoch 34: Loss: 0.2051, Acc: 92.26, F1: 92.56, Dice: 86.15, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1778, FP: 237, FN: 75
[VALID] Epoch 34: Loss: 0.0659, Acc: 91.94, F1: 92.50, Dice: 86.05, Pre: 0.86, Re: 1.00, TP: 617, TN: 523, FP: 97, FN: 3
[TRAIN] Epoch 35: Loss: 0.2111, Acc: 91.71, F1: 91.99, Dice: 85.18, Pre: 0.89, Re: 0.95, TP: 1919, TN: 1777, FP: 238, FN: 96
[VALID] Epoch 35: Loss: 0.0654, Acc: 93.23, F1: 93.57, Dice: 87.91, Pre: 0.89, Re: 0.99, TP: 611, TN: 545, FP: 75, FN: 9
[TRAIN] Epoch 36: Loss: 0.1997, Acc: 92.21, F1: 92.48, Dice: 86.02, Pre: 0.89, Re: 0.96, TP: 1932, TN: 1784, FP: 231, FN: 83
[VALID] Epoch 36: Loss: 0.0659, Acc: 91.77, F1: 92.39, Dice: 85.85, Pre: 0.86, Re: 1.00, TP: 619, TN: 519, FP: 101, FN: 1
[TRAIN] Epoch 37: Loss: 0.1987, Acc: 91.91, F1: 92.20, Dice: 85.53, Pre: 0.89, Re: 0.96, TP: 1927, TN: 1777, FP: 238, FN: 88
[VALID] Epoch 37: Loss: 0.0649, Acc: 93.39, F1: 93.64, Dice: 88.05, Pre: 0.90, Re: 0.97, TP: 604, TN: 554, FP: 66, FN: 16
[TRAIN] Epoch 38: Loss: 0.2158, Acc: 91.22, F1: 91.51, Dice: 84.36, Pre: 0.89, Re: 0.95, TP: 1909, TN: 1767, FP: 248, FN: 106
[VALID] Epoch 38: Loss: 0.0659, Acc: 91.69, F1: 92.27, Dice: 85.65, Pre: 0.86, Re: 0.99, TP: 615, TN: 522, FP: 98, FN: 5
[TRAIN] Epoch 39: Loss: 0.1912, Acc: 92.66, F1: 92.92, Dice: 86.77, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1793, FP: 222, FN: 74
[VALID] Epoch 39: Loss: 0.0649, Acc: 93.79, F1: 94.02, Dice: 88.71, Pre: 0.91, Re: 0.98, TP: 605, TN: 558, FP: 62, FN: 15
[TRAIN] Epoch 40: Loss: 0.1960, Acc: 91.76, F1: 92.03, Dice: 85.23, Pre: 0.89, Re: 0.95, TP: 1916, TN: 1782, FP: 233, FN: 99
[VALID] Epoch 40: Loss: 0.0659, Acc: 92.58, F1: 93.08, Dice: 87.06, Pre: 0.87, Re: 1.00, TP: 619, TN: 529, FP: 91, FN: 1
[TRAIN] Epoch 41: Loss: 0.1911, Acc: 92.38, F1: 92.68, Dice: 86.36, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1779, FP: 236, FN: 71
[VALID] Epoch 41: Loss: 0.0649, Acc: 94.35, F1: 94.44, Dice: 89.46, Pre: 0.93, Re: 0.96, TP: 594, TN: 576, FP: 44, FN: 26
[TRAIN] Epoch 42: Loss: 0.1814, Acc: 92.58, F1: 92.82, Dice: 86.60, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1798, FP: 217, FN: 82
[VALID] Epoch 42: Loss: 0.0649, Acc: 93.87, F1: 94.15, Dice: 88.95, Pre: 0.90, Re: 0.99, TP: 612, TN: 552, FP: 68, FN: 8
[TRAIN] Epoch 43: Loss: 0.1789, Acc: 92.68, F1: 92.92, Dice: 86.78, Pre: 0.90, Re: 0.96, TP: 1937, TN: 1798, FP: 217, FN: 78
[VALID] Epoch 43: Loss: 0.0654, Acc: 94.19, F1: 94.35, Dice: 89.30, Pre: 0.92, Re: 0.97, TP: 601, TN: 567, FP: 53, FN: 19
[TRAIN] Epoch 44: Loss: 0.1795, Acc: 92.58, F1: 92.87, Dice: 86.69, Pre: 0.89, Re: 0.97, TP: 1948, TN: 1783, FP: 232, FN: 67
[VALID] Epoch 44: Loss: 0.0654, Acc: 92.58, F1: 93.05, Dice: 87.01, Pre: 0.88, Re: 0.99, TP: 616, TN: 532, FP: 88, FN: 4
[TRAIN] Epoch 45: Loss: 0.1915, Acc: 92.13, F1: 92.40, Dice: 85.87, Pre: 0.89, Re: 0.96, TP: 1927, TN: 1786, FP: 229, FN: 88
[VALID] Epoch 45: Loss: 0.0649, Acc: 94.03, F1: 94.20, Dice: 89.04, Pre: 0.92, Re: 0.97, TP: 601, TN: 565, FP: 55, FN: 19
[TRAIN] Epoch 46: Loss: 0.1654, Acc: 93.33, F1: 93.53, Dice: 87.84, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1817, FP: 198, FN: 71
[VALID] Epoch 46: Loss: 0.0654, Acc: 94.03, F1: 94.29, Dice: 89.20, Pre: 0.90, Re: 0.99, TP: 611, TN: 555, FP: 65, FN: 9
[TRAIN] Epoch 47: Loss: 0.1653, Acc: 93.47, F1: 93.67, Dice: 88.10, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1820, FP: 195, FN: 68
[VALID] Epoch 47: Loss: 0.0649, Acc: 94.11, F1: 94.36, Dice: 89.33, Pre: 0.91, Re: 0.99, TP: 611, TN: 556, FP: 64, FN: 9
[TRAIN] Epoch 48: Loss: 0.1638, Acc: 93.55, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1818, FP: 197, FN: 63
[VALID] Epoch 48: Loss: 0.0654, Acc: 94.03, F1: 94.26, Dice: 89.15, Pre: 0.91, Re: 0.98, TP: 608, TN: 558, FP: 62, FN: 12
[TRAIN] Epoch 49: Loss: 0.1723, Acc: 92.73, F1: 92.94, Dice: 86.82, Pre: 0.90, Re: 0.96, TP: 1930, TN: 1807, FP: 208, FN: 85
[VALID] Epoch 49: Loss: 0.0654, Acc: 92.98, F1: 93.39, Dice: 87.61, Pre: 0.88, Re: 0.99, TP: 615, TN: 538, FP: 82, FN: 5
[TRAIN] Epoch 50: Loss: 0.1701, Acc: 92.93, F1: 93.16, Dice: 87.20, Pre: 0.90, Re: 0.96, TP: 1942, TN: 1803, FP: 212, FN: 73
[VALID] Epoch 50: Loss: 0.0654, Acc: 93.87, F1: 94.11, Dice: 88.87, Pre: 0.91, Re: 0.98, TP: 607, TN: 557, FP: 63, FN: 13
[TRAIN] Epoch 51: Loss: 0.1686, Acc: 93.08, F1: 93.27, Dice: 87.39, Pre: 0.91, Re: 0.96, TP: 1933, TN: 1818, FP: 197, FN: 82
[VALID] Epoch 51: Loss: 0.0654, Acc: 94.27, F1: 94.53, Dice: 89.64, Pre: 0.90, Re: 0.99, TP: 614, TN: 555, FP: 65, FN: 6
[TRAIN] Epoch 52: Loss: 0.1590, Acc: 93.45, F1: 93.60, Dice: 87.96, Pre: 0.92, Re: 0.96, TP: 1929, TN: 1837, FP: 178, FN: 86
[VALID] Epoch 52: Loss: 0.0654, Acc: 93.95, F1: 94.24, Dice: 89.11, Pre: 0.90, Re: 0.99, TP: 614, TN: 551, FP: 69, FN: 6
[TRAIN] Epoch 53: Loss: 0.1613, Acc: 93.20, F1: 93.41, Dice: 87.63, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1815, FP: 200, FN: 74
[VALID] Epoch 53: Loss: 0.0654, Acc: 94.27, F1: 94.51, Dice: 89.59, Pre: 0.91, Re: 0.99, TP: 611, TN: 558, FP: 62, FN: 9
[TRAIN] Epoch 54: Loss: 0.1525, Acc: 93.82, F1: 93.95, Dice: 88.59, Pre: 0.92, Re: 0.96, TP: 1933, TN: 1848, FP: 167, FN: 82
[VALID] Epoch 54: Loss: 0.0654, Acc: 92.50, F1: 93.00, Dice: 86.92, Pre: 0.87, Re: 1.00, TP: 618, TN: 529, FP: 91, FN: 2
[TRAIN] Epoch 55: Loss: 0.1676, Acc: 93.20, F1: 93.38, Dice: 87.57, Pre: 0.91, Re: 0.96, TP: 1931, TN: 1825, FP: 190, FN: 84
[VALID] Epoch 55: Loss: 0.0654, Acc: 94.60, F1: 94.82, Dice: 90.15, Pre: 0.91, Re: 0.99, TP: 613, TN: 560, FP: 60, FN: 7
[TRAIN] Epoch 56: Loss: 0.1505, Acc: 93.87, F1: 94.06, Dice: 88.78, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1828, FP: 187, FN: 60
[VALID] Epoch 56: Loss: 0.0654, Acc: 94.35, F1: 94.62, Dice: 89.78, Pre: 0.90, Re: 0.99, TP: 615, TN: 555, FP: 65, FN: 5
[TRAIN] Epoch 57: Loss: 0.1725, Acc: 92.56, F1: 92.74, Dice: 86.47, Pre: 0.90, Re: 0.95, TP: 1917, TN: 1813, FP: 202, FN: 98
[VALID] Epoch 57: Loss: 0.0654, Acc: 92.66, F1: 93.11, Dice: 87.11, Pre: 0.88, Re: 0.99, TP: 615, TN: 534, FP: 86, FN: 5
[TRAIN] Epoch 58: Loss: 0.1527, Acc: 93.80, F1: 93.97, Dice: 88.63, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1831, FP: 184, FN: 66
[VALID] Epoch 58: Loss: 0.0654, Acc: 93.87, F1: 94.19, Dice: 89.02, Pre: 0.90, Re: 0.99, TP: 616, TN: 548, FP: 72, FN: 4
[TRAIN] Epoch 59: Loss: 0.1550, Acc: 93.65, F1: 93.81, Dice: 88.34, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1834, FP: 181, FN: 75
[VALID] Epoch 59: Loss: 0.0654, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 60: Loss: 0.1585, Acc: 93.47, F1: 93.64, Dice: 88.03, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1832, FP: 183, FN: 80
[VALID] Epoch 60: Loss: 0.0654, Acc: 92.90, F1: 93.35, Dice: 87.54, Pre: 0.88, Re: 1.00, TP: 618, TN: 534, FP: 86, FN: 2
[TRAIN] Epoch 61: Loss: 0.1424, Acc: 94.42, F1: 94.56, Dice: 89.69, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1848, FP: 167, FN: 58
[VALID] Epoch 61: Loss: 0.0654, Acc: 91.13, F1: 91.83, Dice: 84.89, Pre: 0.85, Re: 1.00, TP: 618, TN: 512, FP: 108, FN: 2
[TRAIN] Epoch 62: Loss: 0.1539, Acc: 93.50, F1: 93.67, Dice: 88.09, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1830, FP: 185, FN: 77
[VALID] Epoch 62: Loss: 0.0654, Acc: 94.52, F1: 94.75, Dice: 90.03, Pre: 0.91, Re: 0.99, TP: 614, TN: 558, FP: 62, FN: 6
[TRAIN] Epoch 63: Loss: 0.1378, Acc: 94.32, F1: 94.47, Dice: 89.51, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1846, FP: 169, FN: 60
[VALID] Epoch 63: Loss: 0.0654, Acc: 95.00, F1: 95.19, Dice: 90.81, Pre: 0.92, Re: 0.99, TP: 613, TN: 565, FP: 55, FN: 7
[TRAIN] Epoch 64: Loss: 0.1444, Acc: 94.02, F1: 94.14, Dice: 88.92, Pre: 0.92, Re: 0.96, TP: 1935, TN: 1854, FP: 161, FN: 80
[VALID] Epoch 64: Loss: 0.0649, Acc: 94.92, F1: 94.96, Dice: 90.40, Pre: 0.94, Re: 0.96, TP: 593, TN: 584, FP: 36, FN: 27
[TRAIN] Epoch 65: Loss: 0.1438, Acc: 93.90, F1: 94.03, Dice: 88.74, Pre: 0.92, Re: 0.96, TP: 1939, TN: 1845, FP: 170, FN: 76
[VALID] Epoch 65: Loss: 0.0654, Acc: 94.60, F1: 94.68, Dice: 89.89, Pre: 0.93, Re: 0.96, TP: 596, TN: 577, FP: 43, FN: 24
[TRAIN] Epoch 66: Loss: 0.1448, Acc: 94.04, F1: 94.19, Dice: 89.01, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1846, FP: 169, FN: 71
[VALID] Epoch 66: Loss: 0.0649, Acc: 95.32, F1: 95.40, Dice: 91.20, Pre: 0.94, Re: 0.97, TP: 601, TN: 581, FP: 39, FN: 19
[TRAIN] Epoch 67: Loss: 0.1365, Acc: 94.64, F1: 94.78, Dice: 90.07, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1855, FP: 160, FN: 56
[VALID] Epoch 67: Loss: 0.0654, Acc: 95.00, F1: 95.22, Dice: 90.87, Pre: 0.91, Re: 1.00, TP: 617, TN: 561, FP: 59, FN: 3
[TRAIN] Epoch 68: Loss: 0.1299, Acc: 94.79, F1: 94.91, Dice: 90.31, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1863, FP: 152, FN: 58
[VALID] Epoch 68: Loss: 0.0654, Acc: 95.00, F1: 95.14, Dice: 90.73, Pre: 0.93, Re: 0.98, TP: 607, TN: 571, FP: 49, FN: 13
[TRAIN] Epoch 69: Loss: 0.1472, Acc: 93.85, F1: 94.00, Dice: 88.68, Pre: 0.92, Re: 0.96, TP: 1942, TN: 1840, FP: 175, FN: 73
[VALID] Epoch 69: Loss: 0.0654, Acc: 94.60, F1: 94.77, Dice: 90.06, Pre: 0.92, Re: 0.98, TP: 607, TN: 566, FP: 54, FN: 13
[TRAIN] Epoch 70: Loss: 0.1285, Acc: 94.74, F1: 94.86, Dice: 90.22, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1862, FP: 153, FN: 59
[VALID] Epoch 70: Loss: 0.0654, Acc: 95.00, F1: 95.13, Dice: 90.70, Pre: 0.93, Re: 0.98, TP: 605, TN: 573, FP: 47, FN: 15
[TRAIN] Epoch 71: Loss: 0.1277, Acc: 94.84, F1: 94.98, Dice: 90.43, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1856, FP: 159, FN: 49
[VALID] Epoch 71: Loss: 0.0654, Acc: 94.68, F1: 94.92, Dice: 90.32, Pre: 0.91, Re: 0.99, TP: 616, TN: 558, FP: 62, FN: 4
[TRAIN] Epoch 72: Loss: 0.1310, Acc: 94.64, F1: 94.75, Dice: 90.03, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1864, FP: 151, FN: 65
[VALID] Epoch 72: Loss: 0.0654, Acc: 94.03, F1: 94.30, Dice: 89.21, Pre: 0.90, Re: 0.99, TP: 612, TN: 554, FP: 66, FN: 8
[TRAIN] Epoch 73: Loss: 0.1292, Acc: 94.71, F1: 94.82, Dice: 90.15, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1867, FP: 148, FN: 65
[VALID] Epoch 73: Loss: 0.0654, Acc: 94.60, F1: 94.81, Dice: 90.13, Pre: 0.91, Re: 0.99, TP: 612, TN: 561, FP: 59, FN: 8
[TRAIN] Epoch 74: Loss: 0.1319, Acc: 94.47, F1: 94.61, Dice: 89.78, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1849, FP: 166, FN: 57
[VALID] Epoch 74: Loss: 0.0654, Acc: 94.92, F1: 95.04, Dice: 90.55, Pre: 0.93, Re: 0.97, TP: 604, TN: 573, FP: 47, FN: 16
[TRAIN] Epoch 75: Loss: 0.1309, Acc: 94.59, F1: 94.70, Dice: 89.94, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1864, FP: 151, FN: 67
[VALID] Epoch 75: Loss: 0.0659, Acc: 93.87, F1: 94.20, Dice: 89.03, Pre: 0.89, Re: 1.00, TP: 617, TN: 547, FP: 73, FN: 3
