
[TRAIN] Epoch 0: Loss: 0.7639, Acc: 50.32, F1: 66.74, Dice: 50.09, Pre: 0.50, Re: 1.00, TP: 2009, TN: 19, FP: 1996, FN: 6
[TRAIN] Epoch 7: Loss: 0.4004, Acc: 89.85, F1: 90.64, Dice: 82.88, Pre: 0.84, Re: 0.98, TP: 1980, TN: 1641, FP: 374, FN: 35
[VALID] Epoch 7: Loss: 0.8105, Acc: 90.97, F1: 91.59, Dice: 84.49, Pre: 0.86, Re: 0.98, TP: 610, TN: 518, FP: 102, FN: 10
[TRAIN] Epoch 8: Loss: 0.3800, Acc: 90.25, F1: 90.96, Dice: 83.42, Pre: 0.85, Re: 0.98, TP: 1977, TN: 1660, FP: 355, FN: 38
[VALID] Epoch 8: Loss: 0.8111, Acc: 90.73, F1: 91.36, Dice: 84.09, Pre: 0.86, Re: 0.98, TP: 608, TN: 517, FP: 103, FN: 12
[TRAIN] Epoch 9: Loss: 0.3654, Acc: 90.02, F1: 90.75, Dice: 83.07, Pre: 0.85, Re: 0.98, TP: 1972, TN: 1656, FP: 359, FN: 43
[VALID] Epoch 9: Loss: 0.8119, Acc: 90.48, F1: 91.13, Dice: 83.70, Pre: 0.85, Re: 0.98, TP: 606, TN: 516, FP: 104, FN: 14
[TRAIN] Epoch 10: Loss: 0.3402, Acc: 90.50, F1: 91.13, Dice: 83.70, Pre: 0.85, Re: 0.98, TP: 1967, TN: 1680, FP: 335, FN: 48
[VALID] Epoch 10: Loss: 0.8101, Acc: 91.05, F1: 91.71, Dice: 84.69, Pre: 0.85, Re: 0.99, TP: 614, TN: 515, FP: 105, FN: 6
[TRAIN] Epoch 11: Loss: 0.3274, Acc: 90.72, F1: 91.28, Dice: 83.96, Pre: 0.86, Re: 0.97, TP: 1958, TN: 1698, FP: 317, FN: 57
[VALID] Epoch 11: Loss: 0.8096, Acc: 91.29, F1: 91.89, Dice: 85.00, Pre: 0.86, Re: 0.99, TP: 612, TN: 520, FP: 100, FN: 8
[TRAIN] Epoch 12: Loss: 0.3067, Acc: 90.79, F1: 91.38, Dice: 84.13, Pre: 0.86, Re: 0.98, TP: 1967, TN: 1692, FP: 323, FN: 48
[VALID] Epoch 12: Loss: 0.8096, Acc: 91.21, F1: 91.86, Dice: 84.94, Pre: 0.86, Re: 0.99, TP: 615, TN: 516, FP: 104, FN: 5
[TRAIN] Epoch 13: Loss: 0.2961, Acc: 91.09, F1: 91.65, Dice: 84.59, Pre: 0.86, Re: 0.98, TP: 1971, TN: 1700, FP: 315, FN: 44
[VALID] Epoch 13: Loss: 0.8113, Acc: 90.81, F1: 91.30, Dice: 83.99, Pre: 0.87, Re: 0.96, TP: 598, TN: 528, FP: 92, FN: 22
[TRAIN] Epoch 14: Loss: 0.2947, Acc: 90.92, F1: 91.44, Dice: 84.24, Pre: 0.86, Re: 0.97, TP: 1956, TN: 1708, FP: 307, FN: 59
[VALID] Epoch 14: Loss: 0.8078, Acc: 92.10, F1: 92.54, Dice: 86.12, Pre: 0.88, Re: 0.98, TP: 608, TN: 534, FP: 86, FN: 12
[TRAIN] Epoch 15: Loss: 0.2788, Acc: 91.22, F1: 91.74, Dice: 84.73, Pre: 0.87, Re: 0.98, TP: 1965, TN: 1711, FP: 304, FN: 50
[VALID] Epoch 15: Loss: 0.8089, Acc: 91.53, F1: 92.03, Dice: 85.23, Pre: 0.87, Re: 0.98, TP: 606, TN: 529, FP: 91, FN: 14
[TRAIN] Epoch 16: Loss: 0.2714, Acc: 90.99, F1: 91.46, Dice: 84.27, Pre: 0.87, Re: 0.97, TP: 1945, TN: 1722, FP: 293, FN: 70
[VALID] Epoch 16: Loss: 0.8099, Acc: 91.13, F1: 91.77, Dice: 84.79, Pre: 0.86, Re: 0.99, TP: 613, TN: 517, FP: 103, FN: 7
[TRAIN] Epoch 17: Loss: 0.2621, Acc: 91.41, F1: 91.89, Dice: 85.00, Pre: 0.87, Re: 0.97, TP: 1960, TN: 1724, FP: 291, FN: 55
[VALID] Epoch 17: Loss: 0.8067, Acc: 92.50, F1: 92.75, Dice: 86.48, Pre: 0.90, Re: 0.96, TP: 595, TN: 552, FP: 68, FN: 25
[TRAIN] Epoch 18: Loss: 0.2571, Acc: 91.46, F1: 91.89, Dice: 84.99, Pre: 0.88, Re: 0.97, TP: 1948, TN: 1738, FP: 277, FN: 67
[VALID] Epoch 18: Loss: 0.8095, Acc: 91.37, F1: 91.91, Dice: 85.03, Pre: 0.86, Re: 0.98, TP: 608, TN: 525, FP: 95, FN: 12
[TRAIN] Epoch 19: Loss: 0.2530, Acc: 91.46, F1: 91.92, Dice: 85.04, Pre: 0.87, Re: 0.97, TP: 1956, TN: 1730, FP: 285, FN: 59
[VALID] Epoch 19: Loss: 0.8072, Acc: 92.34, F1: 92.68, Dice: 86.35, Pre: 0.89, Re: 0.97, TP: 601, TN: 544, FP: 76, FN: 19
[TRAIN] Epoch 20: Loss: 0.2382, Acc: 91.99, F1: 92.39, Dice: 85.86, Pre: 0.88, Re: 0.97, TP: 1961, TN: 1746, FP: 269, FN: 54
[VALID] Epoch 20: Loss: 0.8075, Acc: 92.34, F1: 92.61, Dice: 86.23, Pre: 0.89, Re: 0.96, TP: 595, TN: 550, FP: 70, FN: 25
[TRAIN] Epoch 21: Loss: 0.2317, Acc: 92.18, F1: 92.54, Dice: 86.12, Pre: 0.88, Re: 0.97, TP: 1954, TN: 1761, FP: 254, FN: 61
[VALID] Epoch 21: Loss: 0.8061, Acc: 92.66, F1: 93.09, Dice: 87.07, Pre: 0.88, Re: 0.99, TP: 613, TN: 536, FP: 84, FN: 7
[TRAIN] Epoch 22: Loss: 0.2281, Acc: 92.26, F1: 92.63, Dice: 86.27, Pre: 0.88, Re: 0.97, TP: 1960, TN: 1758, FP: 257, FN: 55
[VALID] Epoch 22: Loss: 0.8050, Acc: 93.06, F1: 93.17, Dice: 87.22, Pre: 0.92, Re: 0.95, TP: 587, TN: 567, FP: 53, FN: 33
[TRAIN] Epoch 23: Loss: 0.2264, Acc: 92.23, F1: 92.62, Dice: 86.25, Pre: 0.88, Re: 0.97, TP: 1963, TN: 1754, FP: 261, FN: 52
[VALID] Epoch 23: Loss: 0.8065, Acc: 92.58, F1: 92.98, Dice: 86.88, Pre: 0.88, Re: 0.98, TP: 609, TN: 539, FP: 81, FN: 11
[TRAIN] Epoch 24: Loss: 0.2262, Acc: 92.26, F1: 92.63, Dice: 86.27, Pre: 0.88, Re: 0.97, TP: 1961, TN: 1757, FP: 258, FN: 54
[VALID] Epoch 24: Loss: 0.8056, Acc: 92.82, F1: 93.11, Dice: 87.10, Pre: 0.90, Re: 0.97, TP: 601, TN: 550, FP: 70, FN: 19
[TRAIN] Epoch 25: Loss: 0.2142, Acc: 92.56, F1: 92.88, Dice: 86.71, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1773, FP: 242, FN: 58
[VALID] Epoch 25: Loss: 0.8046, Acc: 93.23, F1: 93.55, Dice: 87.88, Pre: 0.89, Re: 0.98, TP: 609, TN: 547, FP: 73, FN: 11
[TRAIN] Epoch 26: Loss: 0.2092, Acc: 92.61, F1: 92.95, Dice: 86.83, Pre: 0.89, Re: 0.98, TP: 1965, TN: 1767, FP: 248, FN: 50
[VALID] Epoch 26: Loss: 0.8047, Acc: 93.15, F1: 93.52, Dice: 87.82, Pre: 0.89, Re: 0.99, TP: 613, TN: 542, FP: 78, FN: 7
[TRAIN] Epoch 27: Loss: 0.2090, Acc: 92.53, F1: 92.85, Dice: 86.66, Pre: 0.89, Re: 0.97, TP: 1955, TN: 1774, FP: 241, FN: 60
[VALID] Epoch 27: Loss: 0.8052, Acc: 93.15, F1: 93.40, Dice: 87.61, Pre: 0.90, Re: 0.97, TP: 601, TN: 554, FP: 66, FN: 19
[TRAIN] Epoch 28: Loss: 0.2056, Acc: 92.83, F1: 93.06, Dice: 87.02, Pre: 0.90, Re: 0.96, TP: 1938, TN: 1803, FP: 212, FN: 77
[VALID] Epoch 28: Loss: 0.8039, Acc: 93.47, F1: 93.77, Dice: 88.28, Pre: 0.90, Re: 0.98, TP: 610, TN: 549, FP: 71, FN: 10
[TRAIN] Epoch 29: Loss: 0.2192, Acc: 91.71, F1: 92.04, Dice: 85.26, Pre: 0.89, Re: 0.96, TP: 1932, TN: 1764, FP: 251, FN: 83
[VALID] Epoch 29: Loss: 0.8041, Acc: 93.31, F1: 93.67, Dice: 88.09, Pre: 0.89, Re: 0.99, TP: 614, TN: 543, FP: 77, FN: 6
[TRAIN] Epoch 30: Loss: 0.2003, Acc: 92.78, F1: 93.08, Dice: 87.06, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1782, FP: 233, FN: 58
[VALID] Epoch 30: Loss: 0.8044, Acc: 93.31, F1: 93.41, Dice: 87.63, Pre: 0.92, Re: 0.95, TP: 588, TN: 569, FP: 51, FN: 32
[TRAIN] Epoch 31: Loss: 0.1992, Acc: 92.33, F1: 92.62, Dice: 86.26, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1781, FP: 234, FN: 75
[VALID] Epoch 31: Loss: 0.8040, Acc: 93.39, F1: 93.73, Dice: 88.20, Pre: 0.89, Re: 0.99, TP: 613, TN: 545, FP: 75, FN: 7
[TRAIN] Epoch 32: Loss: 0.1973, Acc: 92.68, F1: 92.98, Dice: 86.88, Pre: 0.89, Re: 0.97, TP: 1954, TN: 1781, FP: 234, FN: 61
[VALID] Epoch 32: Loss: 0.8046, Acc: 93.23, F1: 93.55, Dice: 87.88, Pre: 0.89, Re: 0.98, TP: 609, TN: 547, FP: 73, FN: 11
[TRAIN] Epoch 33: Loss: 0.1962, Acc: 92.93, F1: 93.24, Dice: 87.33, Pre: 0.89, Re: 0.98, TP: 1965, TN: 1780, FP: 235, FN: 50
[VALID] Epoch 33: Loss: 0.8033, Acc: 93.63, F1: 93.83, Dice: 88.38, Pre: 0.91, Re: 0.97, TP: 601, TN: 560, FP: 60, FN: 19
[TRAIN] Epoch 34: Loss: 0.1929, Acc: 92.80, F1: 93.07, Dice: 87.04, Pre: 0.90, Re: 0.97, TP: 1948, TN: 1792, FP: 223, FN: 67
[VALID] Epoch 34: Loss: 0.8040, Acc: 93.47, F1: 93.76, Dice: 88.26, Pre: 0.90, Re: 0.98, TP: 609, TN: 550, FP: 70, FN: 11
[TRAIN] Epoch 35: Loss: 0.1850, Acc: 93.42, F1: 93.66, Dice: 88.08, Pre: 0.90, Re: 0.97, TP: 1959, TN: 1806, FP: 209, FN: 56
[VALID] Epoch 35: Loss: 0.8055, Acc: 93.06, F1: 93.08, Dice: 87.05, Pre: 0.93, Re: 0.93, TP: 578, TN: 576, FP: 44, FN: 42
[TRAIN] Epoch 36: Loss: 0.1889, Acc: 92.95, F1: 93.22, Dice: 87.30, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1794, FP: 221, FN: 63
[VALID] Epoch 36: Loss: 0.8024, Acc: 94.03, F1: 94.26, Dice: 89.15, Pre: 0.91, Re: 0.98, TP: 608, TN: 558, FP: 62, FN: 12
[TRAIN] Epoch 37: Loss: 0.1864, Acc: 93.00, F1: 93.28, Dice: 87.40, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1792, FP: 223, FN: 59
[VALID] Epoch 37: Loss: 0.8031, Acc: 93.71, F1: 94.05, Dice: 88.76, Pre: 0.89, Re: 0.99, TP: 616, TN: 546, FP: 74, FN: 4
[TRAIN] Epoch 38: Loss: 0.1811, Acc: 93.23, F1: 93.49, Dice: 87.78, Pre: 0.90, Re: 0.97, TP: 1961, TN: 1796, FP: 219, FN: 54
[VALID] Epoch 38: Loss: 0.8044, Acc: 93.23, F1: 93.53, Dice: 87.84, Pre: 0.90, Re: 0.98, TP: 607, TN: 549, FP: 71, FN: 13
[TRAIN] Epoch 39: Loss: 0.1764, Acc: 93.50, F1: 93.75, Dice: 88.24, Pre: 0.90, Re: 0.98, TP: 1965, TN: 1803, FP: 212, FN: 50
[VALID] Epoch 39: Loss: 0.8034, Acc: 93.55, F1: 93.92, Dice: 88.54, Pre: 0.89, Re: 1.00, TP: 618, TN: 542, FP: 78, FN: 2
[TRAIN] Epoch 40: Loss: 0.1808, Acc: 93.25, F1: 93.51, Dice: 87.81, Pre: 0.90, Re: 0.97, TP: 1960, TN: 1798, FP: 217, FN: 55
[VALID] Epoch 40: Loss: 0.8017, Acc: 94.11, F1: 94.33, Dice: 89.26, Pre: 0.91, Re: 0.98, TP: 607, TN: 560, FP: 60, FN: 13
[TRAIN] Epoch 41: Loss: 0.1827, Acc: 93.10, F1: 93.34, Dice: 87.51, Pre: 0.90, Re: 0.97, TP: 1948, TN: 1804, FP: 211, FN: 67
[VALID] Epoch 41: Loss: 0.8020, Acc: 94.19, F1: 94.40, Dice: 89.40, Pre: 0.91, Re: 0.98, TP: 607, TN: 561, FP: 59, FN: 13
[TRAIN] Epoch 42: Loss: 0.1754, Acc: 93.28, F1: 93.49, Dice: 87.78, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1812, FP: 203, FN: 68
[VALID] Epoch 42: Loss: 0.8030, Acc: 93.71, F1: 94.05, Dice: 88.78, Pre: 0.89, Re: 1.00, TP: 617, TN: 545, FP: 75, FN: 3
[TRAIN] Epoch 43: Loss: 0.1823, Acc: 93.08, F1: 93.34, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1795, FP: 220, FN: 59
[VALID] Epoch 43: Loss: 0.8021, Acc: 94.11, F1: 94.33, Dice: 89.26, Pre: 0.91, Re: 0.98, TP: 607, TN: 560, FP: 60, FN: 13
[TRAIN] Epoch 44: Loss: 0.1692, Acc: 93.65, F1: 93.85, Dice: 88.41, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1821, FP: 194, FN: 62
[VALID] Epoch 44: Loss: 0.8029, Acc: 93.79, F1: 94.12, Dice: 88.89, Pre: 0.89, Re: 0.99, TP: 616, TN: 547, FP: 73, FN: 4
[TRAIN] Epoch 45: Loss: 0.1678, Acc: 93.47, F1: 93.72, Dice: 88.18, Pre: 0.90, Re: 0.97, TP: 1962, TN: 1805, FP: 210, FN: 53
[VALID] Epoch 45: Loss: 0.8024, Acc: 93.95, F1: 94.15, Dice: 88.94, Pre: 0.91, Re: 0.97, TP: 603, TN: 562, FP: 58, FN: 17
[TRAIN] Epoch 46: Loss: 0.1758, Acc: 93.42, F1: 93.66, Dice: 88.07, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1809, FP: 206, FN: 59
[VALID] Epoch 46: Loss: 0.8030, Acc: 93.87, F1: 94.13, Dice: 88.91, Pre: 0.90, Re: 0.98, TP: 609, TN: 555, FP: 65, FN: 11
[TRAIN] Epoch 47: Loss: 0.1703, Acc: 93.40, F1: 93.64, Dice: 88.04, Pre: 0.90, Re: 0.97, TP: 1959, TN: 1805, FP: 210, FN: 56
[VALID] Epoch 47: Loss: 0.8025, Acc: 93.95, F1: 94.06, Dice: 88.79, Pre: 0.92, Re: 0.96, TP: 594, TN: 571, FP: 49, FN: 26
[TRAIN] Epoch 48: Loss: 0.1616, Acc: 94.04, F1: 94.25, Dice: 89.13, Pre: 0.91, Re: 0.98, TP: 1967, TN: 1823, FP: 192, FN: 48
[VALID] Epoch 48: Loss: 0.8021, Acc: 94.19, F1: 94.26, Dice: 89.14, Pre: 0.93, Re: 0.95, TP: 591, TN: 577, FP: 43, FN: 29
[TRAIN] Epoch 49: Loss: 0.1603, Acc: 93.92, F1: 94.12, Dice: 88.90, Pre: 0.91, Re: 0.97, TP: 1962, TN: 1823, FP: 192, FN: 53
[VALID] Epoch 49: Loss: 0.8017, Acc: 94.19, F1: 94.44, Dice: 89.46, Pre: 0.91, Re: 0.99, TP: 611, TN: 557, FP: 63, FN: 9
[TRAIN] Epoch 50: Loss: 0.1647, Acc: 93.55, F1: 93.75, Dice: 88.24, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1819, FP: 196, FN: 64
[VALID] Epoch 50: Loss: 0.8005, Acc: 94.76, F1: 94.95, Dice: 90.38, Pre: 0.92, Re: 0.99, TP: 611, TN: 564, FP: 56, FN: 9
[TRAIN] Epoch 51: Loss: 0.1654, Acc: 93.35, F1: 93.55, Dice: 87.88, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1818, FP: 197, FN: 71
[VALID] Epoch 51: Loss: 0.8030, Acc: 93.63, F1: 93.96, Dice: 88.62, Pre: 0.89, Re: 0.99, TP: 615, TN: 546, FP: 74, FN: 5
[TRAIN] Epoch 52: Loss: 0.1647, Acc: 93.60, F1: 93.81, Dice: 88.34, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1818, FP: 197, FN: 61
[VALID] Epoch 52: Loss: 0.8009, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 53: Loss: 0.1526, Acc: 94.27, F1: 94.45, Dice: 89.48, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1834, FP: 181, FN: 50
[VALID] Epoch 53: Loss: 0.8011, Acc: 94.44, F1: 94.60, Dice: 89.75, Pre: 0.92, Re: 0.97, TP: 604, TN: 567, FP: 53, FN: 16
[TRAIN] Epoch 54: Loss: 0.1505, Acc: 94.34, F1: 94.52, Dice: 89.61, Pre: 0.92, Re: 0.98, TP: 1967, TN: 1835, FP: 180, FN: 48
[VALID] Epoch 54: Loss: 0.8015, Acc: 94.27, F1: 94.40, Dice: 89.39, Pre: 0.92, Re: 0.96, TP: 598, TN: 571, FP: 49, FN: 22
[TRAIN] Epoch 55: Loss: 0.1599, Acc: 93.92, F1: 94.10, Dice: 88.86, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1831, FP: 184, FN: 61
[VALID] Epoch 55: Loss: 0.8016, Acc: 94.35, F1: 94.47, Dice: 89.52, Pre: 0.93, Re: 0.96, TP: 598, TN: 572, FP: 48, FN: 22
[TRAIN] Epoch 56: Loss: 0.1556, Acc: 93.87, F1: 94.05, Dice: 88.77, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1831, FP: 184, FN: 63
[VALID] Epoch 56: Loss: 0.8025, Acc: 94.03, F1: 94.25, Dice: 89.13, Pre: 0.91, Re: 0.98, TP: 607, TN: 559, FP: 61, FN: 13
[TRAIN] Epoch 57: Loss: 0.1557, Acc: 94.12, F1: 94.30, Dice: 89.21, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1833, FP: 182, FN: 55
[VALID] Epoch 57: Loss: 0.8024, Acc: 94.03, F1: 94.20, Dice: 89.04, Pre: 0.92, Re: 0.97, TP: 601, TN: 565, FP: 55, FN: 19
[TRAIN] Epoch 58: Loss: 0.1511, Acc: 94.09, F1: 94.29, Dice: 89.20, Pre: 0.91, Re: 0.98, TP: 1965, TN: 1827, FP: 188, FN: 50
[VALID] Epoch 58: Loss: 0.7993, Acc: 95.08, F1: 95.25, Dice: 90.94, Pre: 0.92, Re: 0.99, TP: 612, TN: 567, FP: 53, FN: 8
[TRAIN] Epoch 59: Loss: 0.1562, Acc: 94.00, F1: 94.18, Dice: 89.00, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1830, FP: 185, FN: 57
[VALID] Epoch 59: Loss: 0.8004, Acc: 94.76, F1: 94.89, Dice: 90.27, Pre: 0.93, Re: 0.97, TP: 603, TN: 572, FP: 48, FN: 17
[TRAIN] Epoch 60: Loss: 0.1575, Acc: 93.60, F1: 93.80, Dice: 88.32, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1821, FP: 194, FN: 64
[VALID] Epoch 60: Loss: 0.8014, Acc: 94.44, F1: 94.62, Dice: 89.79, Pre: 0.92, Re: 0.98, TP: 607, TN: 564, FP: 56, FN: 13
[TRAIN] Epoch 61: Loss: 0.1505, Acc: 94.09, F1: 94.25, Dice: 89.12, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1843, FP: 172, FN: 66
[VALID] Epoch 61: Loss: 0.8002, Acc: 94.76, F1: 94.98, Dice: 90.44, Pre: 0.91, Re: 0.99, TP: 615, TN: 560, FP: 60, FN: 5
[TRAIN] Epoch 62: Loss: 0.1469, Acc: 94.59, F1: 94.74, Dice: 90.00, Pre: 0.92, Re: 0.97, TP: 1962, TN: 1850, FP: 165, FN: 53
[VALID] Epoch 62: Loss: 0.8029, Acc: 94.03, F1: 94.17, Dice: 88.99, Pre: 0.92, Re: 0.96, TP: 598, TN: 568, FP: 52, FN: 22
[TRAIN] Epoch 63: Loss: 0.1489, Acc: 94.04, F1: 94.22, Dice: 89.07, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1835, FP: 180, FN: 60
[VALID] Epoch 63: Loss: 0.8018, Acc: 94.35, F1: 94.49, Dice: 89.55, Pre: 0.92, Re: 0.97, TP: 600, TN: 570, FP: 50, FN: 20
[TRAIN] Epoch 64: Loss: 0.1401, Acc: 94.52, F1: 94.66, Dice: 89.86, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1851, FP: 164, FN: 57
[VALID] Epoch 64: Loss: 0.8030, Acc: 93.87, F1: 94.08, Dice: 88.82, Pre: 0.91, Re: 0.97, TP: 604, TN: 560, FP: 60, FN: 16
[TRAIN] Epoch 65: Loss: 0.1415, Acc: 94.39, F1: 94.54, Dice: 89.65, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1847, FP: 168, FN: 58
[VALID] Epoch 65: Loss: 0.8001, Acc: 94.92, F1: 95.08, Dice: 90.62, Pre: 0.92, Re: 0.98, TP: 609, TN: 568, FP: 52, FN: 11
[TRAIN] Epoch 66: Loss: 0.1458, Acc: 94.39, F1: 94.55, Dice: 89.66, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1844, FP: 171, FN: 55
[VALID] Epoch 66: Loss: 0.8009, Acc: 94.52, F1: 94.63, Dice: 89.81, Pre: 0.93, Re: 0.97, TP: 599, TN: 573, FP: 47, FN: 21
[TRAIN] Epoch 67: Loss: 0.1417, Acc: 94.29, F1: 94.43, Dice: 89.45, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1850, FP: 165, FN: 65
[VALID] Epoch 67: Loss: 0.8003, Acc: 94.84, F1: 94.94, Dice: 90.38, Pre: 0.93, Re: 0.97, TP: 601, TN: 575, FP: 45, FN: 19
[TRAIN] Epoch 68: Loss: 0.1429, Acc: 94.14, F1: 94.28, Dice: 89.18, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1848, FP: 167, FN: 69
[VALID] Epoch 68: Loss: 0.7999, Acc: 94.92, F1: 95.07, Dice: 90.61, Pre: 0.92, Re: 0.98, TP: 608, TN: 569, FP: 51, FN: 12
[TRAIN] Epoch 69: Loss: 0.1346, Acc: 94.79, F1: 94.95, Dice: 90.38, Pre: 0.92, Re: 0.98, TP: 1974, TN: 1846, FP: 169, FN: 41
[VALID] Epoch 69: Loss: 0.8007, Acc: 94.68, F1: 94.74, Dice: 90.00, Pre: 0.94, Re: 0.96, TP: 594, TN: 580, FP: 40, FN: 26
[TRAIN] Epoch 70: Loss: 0.1508, Acc: 94.29, F1: 94.43, Dice: 89.45, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1849, FP: 166, FN: 64
[VALID] Epoch 70: Loss: 0.8025, Acc: 94.19, F1: 94.32, Dice: 89.25, Pre: 0.92, Re: 0.96, TP: 598, TN: 570, FP: 50, FN: 22
[TRAIN] Epoch 71: Loss: 0.1415, Acc: 94.54, F1: 94.66, Dice: 89.87, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1859, FP: 156, FN: 64
[VALID] Epoch 71: Loss: 0.8029, Acc: 93.87, F1: 94.08, Dice: 88.82, Pre: 0.91, Re: 0.97, TP: 604, TN: 560, FP: 60, FN: 16
[TRAIN] Epoch 72: Loss: 0.1389, Acc: 94.94, F1: 95.07, Dice: 90.60, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1859, FP: 156, FN: 48
[VALID] Epoch 72: Loss: 0.8011, Acc: 94.68, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.98, TP: 605, TN: 569, FP: 51, FN: 15
[TRAIN] Epoch 73: Loss: 0.1372, Acc: 94.71, F1: 94.86, Dice: 90.22, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1852, FP: 163, FN: 50
[VALID] Epoch 73: Loss: 0.7997, Acc: 94.92, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 603, TN: 574, FP: 46, FN: 17
[TRAIN] Epoch 74: Loss: 0.1245, Acc: 95.31, F1: 95.41, Dice: 91.23, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1875, FP: 140, FN: 49
[VALID] Epoch 74: Loss: 0.8013, Acc: 94.68, F1: 94.79, Dice: 90.09, Pre: 0.93, Re: 0.97, TP: 600, TN: 574, FP: 46, FN: 20
[TRAIN] Epoch 75: Loss: 0.1345, Acc: 94.74, F1: 94.86, Dice: 90.23, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1860, FP: 155, FN: 57
[VALID] Epoch 75: Loss: 0.8033, Acc: 93.87, F1: 93.96, Dice: 88.61, Pre: 0.93, Re: 0.95, TP: 591, TN: 573, FP: 47, FN: 29
