
[TRAIN] Epoch 0: Loss: 0.7152, Acc: 61.51, F1: 61.58, Dice: 44.49, Pre: 0.61, Re: 0.62, TP: 1243, TN: 1236, FP: 779, FN: 772
[VALID] Epoch 12: Loss: 0.8077, Acc: 91.61, F1: 92.19, Dice: 85.52, Pre: 0.86, Re: 0.99, TP: 614, TN: 522, FP: 98, FN: 6
[TRAIN] Epoch 13: Loss: 0.2443, Acc: 90.35, F1: 90.82, Dice: 83.19, Pre: 0.87, Re: 0.96, TP: 1925, TN: 1716, FP: 299, FN: 90
[VALID] Epoch 13: Loss: 0.8068, Acc: 91.94, F1: 92.51, Dice: 86.07, Pre: 0.86, Re: 1.00, TP: 618, TN: 522, FP: 98, FN: 2
[TRAIN] Epoch 14: Loss: 0.2406, Acc: 90.99, F1: 91.46, Dice: 84.26, Pre: 0.87, Re: 0.96, TP: 1943, TN: 1724, FP: 291, FN: 72
[VALID] Epoch 14: Loss: 0.8063, Acc: 92.26, F1: 92.74, Dice: 86.46, Pre: 0.87, Re: 0.99, TP: 613, TN: 531, FP: 89, FN: 7
[TRAIN] Epoch 15: Loss: 0.2402, Acc: 90.67, F1: 91.15, Dice: 83.74, Pre: 0.87, Re: 0.96, TP: 1937, TN: 1717, FP: 298, FN: 78
[VALID] Epoch 15: Loss: 0.8061, Acc: 92.18, F1: 92.74, Dice: 86.47, Pre: 0.86, Re: 1.00, TP: 620, TN: 523, FP: 97, FN: 0
[TRAIN] Epoch 16: Loss: 0.2336, Acc: 91.41, F1: 91.85, Dice: 84.92, Pre: 0.87, Re: 0.97, TP: 1949, TN: 1735, FP: 280, FN: 66
[VALID] Epoch 16: Loss: 0.8041, Acc: 93.15, F1: 93.52, Dice: 87.82, Pre: 0.89, Re: 0.99, TP: 613, TN: 542, FP: 78, FN: 7
[TRAIN] Epoch 17: Loss: 0.2253, Acc: 91.61, F1: 92.02, Dice: 85.21, Pre: 0.88, Re: 0.97, TP: 1948, TN: 1744, FP: 271, FN: 67
[VALID] Epoch 17: Loss: 0.8027, Acc: 93.63, F1: 93.93, Dice: 88.55, Pre: 0.90, Re: 0.99, TP: 611, TN: 550, FP: 70, FN: 9
[TRAIN] Epoch 18: Loss: 0.2246, Acc: 91.24, F1: 91.63, Dice: 84.54, Pre: 0.88, Re: 0.96, TP: 1931, TN: 1746, FP: 269, FN: 84
[VALID] Epoch 18: Loss: 0.8048, Acc: 92.74, F1: 93.22, Dice: 87.31, Pre: 0.87, Re: 1.00, TP: 619, TN: 531, FP: 89, FN: 1
[TRAIN] Epoch 19: Loss: 0.2235, Acc: 90.99, F1: 91.39, Dice: 84.14, Pre: 0.88, Re: 0.96, TP: 1926, TN: 1741, FP: 274, FN: 89
[VALID] Epoch 19: Loss: 0.8025, Acc: 93.71, F1: 94.01, Dice: 88.70, Pre: 0.90, Re: 0.99, TP: 612, TN: 550, FP: 70, FN: 8
[TRAIN] Epoch 20: Loss: 0.2109, Acc: 92.01, F1: 92.36, Dice: 85.80, Pre: 0.89, Re: 0.97, TP: 1945, TN: 1763, FP: 252, FN: 70
[VALID] Epoch 20: Loss: 0.8033, Acc: 93.39, F1: 93.78, Dice: 88.29, Pre: 0.89, Re: 1.00, TP: 618, TN: 540, FP: 80, FN: 2
[TRAIN] Epoch 21: Loss: 0.2143, Acc: 91.41, F1: 91.78, Dice: 84.80, Pre: 0.88, Re: 0.96, TP: 1931, TN: 1753, FP: 262, FN: 84
[VALID] Epoch 21: Loss: 0.8047, Acc: 92.74, F1: 93.23, Dice: 87.32, Pre: 0.87, Re: 1.00, TP: 620, TN: 530, FP: 90, FN: 0
[TRAIN] Epoch 22: Loss: 0.2016, Acc: 92.28, F1: 92.60, Dice: 86.21, Pre: 0.89, Re: 0.97, TP: 1945, TN: 1774, FP: 241, FN: 70
[VALID] Epoch 22: Loss: 0.8027, Acc: 93.71, F1: 94.04, Dice: 88.74, Pre: 0.89, Re: 0.99, TP: 615, TN: 547, FP: 73, FN: 5
[TRAIN] Epoch 23: Loss: 0.2003, Acc: 92.26, F1: 92.56, Dice: 86.15, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1778, FP: 237, FN: 75
[VALID] Epoch 23: Loss: 0.8020, Acc: 94.11, F1: 94.30, Dice: 89.22, Pre: 0.91, Re: 0.97, TP: 604, TN: 563, FP: 57, FN: 16
[TRAIN] Epoch 24: Loss: 0.2034, Acc: 92.21, F1: 92.48, Dice: 86.01, Pre: 0.89, Re: 0.96, TP: 1931, TN: 1785, FP: 230, FN: 84
[VALID] Epoch 24: Loss: 0.8020, Acc: 94.11, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 599, TN: 568, FP: 52, FN: 21
[TRAIN] Epoch 25: Loss: 0.2032, Acc: 92.18, F1: 92.48, Dice: 86.02, Pre: 0.89, Re: 0.96, TP: 1938, TN: 1777, FP: 238, FN: 77
[VALID] Epoch 25: Loss: 0.8037, Acc: 93.23, F1: 93.64, Dice: 88.03, Pre: 0.88, Re: 1.00, TP: 618, TN: 538, FP: 82, FN: 2
[TRAIN] Epoch 26: Loss: 0.1942, Acc: 92.61, F1: 92.91, Dice: 86.76, Pre: 0.89, Re: 0.97, TP: 1952, TN: 1780, FP: 235, FN: 63
[VALID] Epoch 26: Loss: 0.8023, Acc: 93.79, F1: 94.14, Dice: 88.92, Pre: 0.89, Re: 1.00, TP: 618, TN: 545, FP: 75, FN: 2
[TRAIN] Epoch 27: Loss: 0.1933, Acc: 92.36, F1: 92.62, Dice: 86.25, Pre: 0.90, Re: 0.96, TP: 1932, TN: 1790, FP: 225, FN: 83
[VALID] Epoch 27: Loss: 0.8007, Acc: 94.52, F1: 94.75, Dice: 90.03, Pre: 0.91, Re: 0.99, TP: 614, TN: 558, FP: 62, FN: 6
[TRAIN] Epoch 28: Loss: 0.1924, Acc: 92.01, F1: 92.32, Dice: 85.73, Pre: 0.89, Re: 0.96, TP: 1935, TN: 1773, FP: 242, FN: 80
[VALID] Epoch 28: Loss: 0.8014, Acc: 94.19, F1: 94.50, Dice: 89.57, Pre: 0.90, Re: 1.00, TP: 618, TN: 550, FP: 70, FN: 2
[TRAIN] Epoch 29: Loss: 0.1887, Acc: 92.43, F1: 92.72, Dice: 86.43, Pre: 0.89, Re: 0.96, TP: 1943, TN: 1782, FP: 233, FN: 72
[VALID] Epoch 29: Loss: 0.8019, Acc: 93.95, F1: 94.29, Dice: 89.19, Pre: 0.89, Re: 1.00, TP: 619, TN: 546, FP: 74, FN: 1
[TRAIN] Epoch 30: Loss: 0.1840, Acc: 92.75, F1: 93.02, Dice: 86.95, Pre: 0.90, Re: 0.97, TP: 1946, TN: 1792, FP: 223, FN: 69
[VALID] Epoch 30: Loss: 0.8012, Acc: 94.27, F1: 94.57, Dice: 89.70, Pre: 0.90, Re: 1.00, TP: 618, TN: 551, FP: 69, FN: 2
[TRAIN] Epoch 31: Loss: 0.1802, Acc: 92.75, F1: 93.00, Dice: 86.92, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1797, FP: 218, FN: 74
[VALID] Epoch 31: Loss: 0.8003, Acc: 94.60, F1: 94.83, Dice: 90.16, Pre: 0.91, Re: 0.99, TP: 614, TN: 559, FP: 61, FN: 6
[TRAIN] Epoch 32: Loss: 0.1799, Acc: 92.95, F1: 93.23, Dice: 87.32, Pre: 0.90, Re: 0.97, TP: 1955, TN: 1791, FP: 224, FN: 60
[VALID] Epoch 32: Loss: 0.8005, Acc: 94.44, F1: 94.70, Dice: 89.94, Pre: 0.90, Re: 1.00, TP: 617, TN: 554, FP: 66, FN: 3
[TRAIN] Epoch 33: Loss: 0.1736, Acc: 92.85, F1: 93.10, Dice: 87.09, Pre: 0.90, Re: 0.96, TP: 1942, TN: 1800, FP: 215, FN: 73
[VALID] Epoch 33: Loss: 0.8016, Acc: 94.11, F1: 94.42, Dice: 89.44, Pre: 0.90, Re: 1.00, TP: 618, TN: 549, FP: 71, FN: 2
[TRAIN] Epoch 34: Loss: 0.1705, Acc: 93.35, F1: 93.59, Dice: 87.96, Pre: 0.90, Re: 0.97, TP: 1958, TN: 1804, FP: 211, FN: 57
[VALID] Epoch 34: Loss: 0.8004, Acc: 94.52, F1: 94.76, Dice: 90.04, Pre: 0.91, Re: 0.99, TP: 615, TN: 557, FP: 63, FN: 5
[TRAIN] Epoch 35: Loss: 0.1691, Acc: 93.50, F1: 93.71, Dice: 88.16, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1817, FP: 198, FN: 64
[VALID] Epoch 35: Loss: 0.7991, Acc: 94.92, F1: 95.12, Dice: 90.69, Pre: 0.92, Re: 0.99, TP: 614, TN: 563, FP: 57, FN: 6
[TRAIN] Epoch 36: Loss: 0.1648, Acc: 93.65, F1: 93.85, Dice: 88.41, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1821, FP: 194, FN: 62
[VALID] Epoch 36: Loss: 0.7993, Acc: 94.92, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 603, TN: 574, FP: 46, FN: 17
[TRAIN] Epoch 37: Loss: 0.1603, Acc: 93.87, F1: 94.07, Dice: 88.80, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1824, FP: 191, FN: 56
[VALID] Epoch 37: Loss: 0.8012, Acc: 94.19, F1: 94.50, Dice: 89.58, Pre: 0.90, Re: 1.00, TP: 619, TN: 549, FP: 71, FN: 1
[TRAIN] Epoch 38: Loss: 0.1597, Acc: 93.50, F1: 93.69, Dice: 88.13, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1822, FP: 193, FN: 69
[VALID] Epoch 38: Loss: 0.8013, Acc: 94.19, F1: 94.49, Dice: 89.55, Pre: 0.90, Re: 1.00, TP: 617, TN: 551, FP: 69, FN: 3
[TRAIN] Epoch 39: Loss: 0.1582, Acc: 93.95, F1: 94.13, Dice: 88.91, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1829, FP: 186, FN: 58
[VALID] Epoch 39: Loss: 0.8014, Acc: 94.19, F1: 94.50, Dice: 89.57, Pre: 0.90, Re: 1.00, TP: 618, TN: 550, FP: 70, FN: 2
[TRAIN] Epoch 40: Loss: 0.1504, Acc: 94.14, F1: 94.31, Dice: 89.24, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1837, FP: 178, FN: 58
[VALID] Epoch 40: Loss: 0.8016, Acc: 94.03, F1: 94.35, Dice: 89.31, Pre: 0.90, Re: 1.00, TP: 618, TN: 548, FP: 72, FN: 2
[TRAIN] Epoch 41: Loss: 0.1502, Acc: 94.14, F1: 94.33, Dice: 89.27, Pre: 0.91, Re: 0.97, TP: 1964, TN: 1830, FP: 185, FN: 51
[VALID] Epoch 41: Loss: 0.8001, Acc: 94.60, F1: 94.85, Dice: 90.20, Pre: 0.91, Re: 1.00, TP: 617, TN: 556, FP: 64, FN: 3
[TRAIN] Epoch 42: Loss: 0.1645, Acc: 93.30, F1: 93.50, Dice: 87.79, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1818, FP: 197, FN: 73
[VALID] Epoch 42: Loss: 0.7994, Acc: 95.00, F1: 95.05, Dice: 90.56, Pre: 0.94, Re: 0.96, TP: 595, TN: 583, FP: 37, FN: 25
[TRAIN] Epoch 43: Loss: 0.1486, Acc: 93.97, F1: 94.13, Dice: 88.90, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1840, FP: 175, FN: 68
[VALID] Epoch 43: Loss: 0.8027, Acc: 93.63, F1: 93.99, Dice: 88.67, Pre: 0.89, Re: 1.00, TP: 618, TN: 543, FP: 77, FN: 2
[TRAIN] Epoch 44: Loss: 0.1526, Acc: 93.82, F1: 94.02, Dice: 88.72, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1823, FP: 192, FN: 57
[VALID] Epoch 44: Loss: 0.7981, Acc: 95.32, F1: 95.48, Dice: 91.36, Pre: 0.92, Re: 0.99, TP: 613, TN: 569, FP: 51, FN: 7
[TRAIN] Epoch 45: Loss: 0.1524, Acc: 94.09, F1: 94.26, Dice: 89.15, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1837, FP: 178, FN: 60
[VALID] Epoch 45: Loss: 0.7976, Acc: 95.48, F1: 95.65, Dice: 91.67, Pre: 0.92, Re: 0.99, TP: 616, TN: 568, FP: 52, FN: 4
[TRAIN] Epoch 46: Loss: 0.1390, Acc: 94.91, F1: 95.06, Dice: 90.59, Pre: 0.92, Re: 0.98, TP: 1973, TN: 1852, FP: 163, FN: 42
[VALID] Epoch 46: Loss: 0.7994, Acc: 94.84, F1: 95.08, Dice: 90.62, Pre: 0.91, Re: 1.00, TP: 618, TN: 558, FP: 62, FN: 2
[TRAIN] Epoch 47: Loss: 0.1405, Acc: 94.14, F1: 94.27, Dice: 89.16, Pre: 0.92, Re: 0.96, TP: 1942, TN: 1852, FP: 163, FN: 73
[VALID] Epoch 47: Loss: 0.7973, Acc: 95.65, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.98, TP: 607, TN: 579, FP: 41, FN: 13
[TRAIN] Epoch 48: Loss: 0.1451, Acc: 94.19, F1: 94.37, Dice: 89.34, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1835, FP: 180, FN: 54
[VALID] Epoch 48: Loss: 0.7978, Acc: 95.48, F1: 95.62, Dice: 91.60, Pre: 0.93, Re: 0.99, TP: 611, TN: 573, FP: 47, FN: 9
[TRAIN] Epoch 49: Loss: 0.1373, Acc: 94.69, F1: 94.81, Dice: 90.14, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1860, FP: 155, FN: 59
[VALID] Epoch 49: Loss: 0.8004, Acc: 94.52, F1: 94.74, Dice: 90.01, Pre: 0.91, Re: 0.99, TP: 613, TN: 559, FP: 61, FN: 7
[TRAIN] Epoch 50: Loss: 0.1310, Acc: 94.96, F1: 95.11, Dice: 90.67, Pre: 0.92, Re: 0.98, TP: 1973, TN: 1854, FP: 161, FN: 42
[VALID] Epoch 50: Loss: 0.7988, Acc: 95.08, F1: 95.25, Dice: 90.92, Pre: 0.92, Re: 0.99, TP: 611, TN: 568, FP: 52, FN: 9
[TRAIN] Epoch 51: Loss: 0.1371, Acc: 94.59, F1: 94.71, Dice: 89.95, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1860, FP: 155, FN: 63
[VALID] Epoch 51: Loss: 0.7984, Acc: 95.16, F1: 95.36, Dice: 91.12, Pre: 0.92, Re: 0.99, TP: 616, TN: 564, FP: 56, FN: 4
[TRAIN] Epoch 52: Loss: 0.1478, Acc: 93.97, F1: 94.11, Dice: 88.88, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1844, FP: 171, FN: 72
[VALID] Epoch 52: Loss: 0.7981, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 53: Loss: 0.1306, Acc: 94.64, F1: 94.76, Dice: 90.05, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1860, FP: 155, FN: 61
[VALID] Epoch 53: Loss: 0.7976, Acc: 95.65, F1: 95.71, Dice: 91.77, Pre: 0.94, Re: 0.97, TP: 602, TN: 584, FP: 36, FN: 18
[TRAIN] Epoch 54: Loss: 0.1361, Acc: 94.39, F1: 94.51, Dice: 89.59, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1858, FP: 157, FN: 69
[VALID] Epoch 54: Loss: 0.7965, Acc: 95.89, F1: 95.99, Dice: 92.30, Pre: 0.94, Re: 0.99, TP: 611, TN: 578, FP: 42, FN: 9
[TRAIN] Epoch 55: Loss: 0.1236, Acc: 95.31, F1: 95.42, Dice: 91.25, Pre: 0.93, Re: 0.98, TP: 1970, TN: 1871, FP: 144, FN: 45
[VALID] Epoch 55: Loss: 0.7964, Acc: 95.97, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 610, TN: 580, FP: 40, FN: 10
[TRAIN] Epoch 56: Loss: 0.1168, Acc: 95.46, F1: 95.56, Dice: 91.50, Pre: 0.93, Re: 0.98, TP: 1971, TN: 1876, FP: 139, FN: 44
[VALID] Epoch 56: Loss: 0.7964, Acc: 96.05, F1: 96.11, Dice: 92.51, Pre: 0.95, Re: 0.98, TP: 605, TN: 586, FP: 34, FN: 15
[TRAIN] Epoch 57: Loss: 0.1345, Acc: 94.64, F1: 94.76, Dice: 90.04, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1862, FP: 153, FN: 63
[VALID] Epoch 57: Loss: 0.7969, Acc: 95.81, F1: 95.94, Dice: 92.19, Pre: 0.93, Re: 0.99, TP: 614, TN: 574, FP: 46, FN: 6
[TRAIN] Epoch 58: Loss: 0.1306, Acc: 94.52, F1: 94.63, Dice: 89.81, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1861, FP: 154, FN: 67
[VALID] Epoch 58: Loss: 0.7958, Acc: 96.21, F1: 96.30, Dice: 92.86, Pre: 0.94, Re: 0.99, TP: 611, TN: 582, FP: 38, FN: 9
[TRAIN] Epoch 59: Loss: 0.1225, Acc: 95.26, F1: 95.37, Dice: 91.16, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1870, FP: 145, FN: 46
[VALID] Epoch 59: Loss: 0.7967, Acc: 95.73, F1: 95.87, Dice: 92.07, Pre: 0.93, Re: 0.99, TP: 615, TN: 572, FP: 48, FN: 5
[TRAIN] Epoch 60: Loss: 0.1169, Acc: 95.36, F1: 95.45, Dice: 91.29, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1882, FP: 133, FN: 54
[VALID] Epoch 60: Loss: 0.7985, Acc: 95.16, F1: 95.34, Dice: 91.10, Pre: 0.92, Re: 0.99, TP: 614, TN: 566, FP: 54, FN: 6
[TRAIN] Epoch 61: Loss: 0.1189, Acc: 95.33, F1: 95.45, Dice: 91.29, Pre: 0.93, Re: 0.98, TP: 1971, TN: 1871, FP: 144, FN: 44
[VALID] Epoch 61: Loss: 0.7982, Acc: 95.32, F1: 95.52, Dice: 91.43, Pre: 0.92, Re: 1.00, TP: 619, TN: 563, FP: 57, FN: 1
[TRAIN] Epoch 62: Loss: 0.1193, Acc: 95.36, F1: 95.46, Dice: 91.31, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1878, FP: 137, FN: 50
[VALID] Epoch 62: Loss: 0.7971, Acc: 95.65, F1: 95.77, Dice: 91.89, Pre: 0.93, Re: 0.99, TP: 612, TN: 574, FP: 46, FN: 8
[TRAIN] Epoch 63: Loss: 0.1225, Acc: 94.91, F1: 95.02, Dice: 90.51, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1870, FP: 145, FN: 60
[VALID] Epoch 63: Loss: 0.7969, Acc: 95.73, F1: 95.85, Dice: 92.03, Pre: 0.93, Re: 0.99, TP: 612, TN: 575, FP: 45, FN: 8
[TRAIN] Epoch 64: Loss: 0.1273, Acc: 94.67, F1: 94.78, Dice: 90.08, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1862, FP: 153, FN: 62
[VALID] Epoch 64: Loss: 0.7992, Acc: 95.00, F1: 95.19, Dice: 90.83, Pre: 0.92, Re: 0.99, TP: 614, TN: 564, FP: 56, FN: 6
[TRAIN] Epoch 65: Loss: 0.1112, Acc: 95.48, F1: 95.55, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1892, FP: 123, FN: 59
[VALID] Epoch 65: Loss: 0.7978, Acc: 95.32, F1: 95.50, Dice: 91.38, Pre: 0.92, Re: 0.99, TP: 615, TN: 567, FP: 53, FN: 5
[TRAIN] Epoch 66: Loss: 0.1211, Acc: 95.29, F1: 95.39, Dice: 91.19, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1874, FP: 141, FN: 49
[VALID] Epoch 66: Loss: 0.7979, Acc: 95.24, F1: 95.43, Dice: 91.26, Pre: 0.92, Re: 0.99, TP: 616, TN: 565, FP: 55, FN: 4
[TRAIN] Epoch 67: Loss: 0.1147, Acc: 95.33, F1: 95.43, Dice: 91.25, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1881, FP: 134, FN: 54
[VALID] Epoch 67: Loss: 0.7970, Acc: 95.73, F1: 95.88, Dice: 92.09, Pre: 0.93, Re: 1.00, TP: 617, TN: 570, FP: 50, FN: 3
[TRAIN] Epoch 68: Loss: 0.1098, Acc: 95.96, F1: 96.03, Dice: 92.37, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1894, FP: 121, FN: 42
[VALID] Epoch 68: Loss: 0.7977, Acc: 95.65, F1: 95.69, Dice: 91.73, Pre: 0.95, Re: 0.97, TP: 599, TN: 587, FP: 33, FN: 21
[TRAIN] Epoch 69: Loss: 0.1122, Acc: 95.43, F1: 95.52, Dice: 91.42, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1885, FP: 130, FN: 54
[VALID] Epoch 69: Loss: 0.7970, Acc: 95.81, F1: 95.89, Dice: 92.11, Pre: 0.94, Re: 0.98, TP: 607, TN: 581, FP: 39, FN: 13
[TRAIN] Epoch 70: Loss: 0.1127, Acc: 95.61, F1: 95.69, Dice: 91.73, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1889, FP: 126, FN: 51
[VALID] Epoch 70: Loss: 0.7981, Acc: 95.32, F1: 95.45, Dice: 91.29, Pre: 0.93, Re: 0.98, TP: 608, TN: 574, FP: 46, FN: 12
[TRAIN] Epoch 71: Loss: 0.1107, Acc: 95.76, F1: 95.84, Dice: 92.01, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1890, FP: 125, FN: 46
[VALID] Epoch 71: Loss: 0.7962, Acc: 96.13, F1: 96.20, Dice: 92.67, Pre: 0.95, Re: 0.98, TP: 607, TN: 585, FP: 35, FN: 13
[TRAIN] Epoch 72: Loss: 0.1019, Acc: 95.98, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 1976, TN: 1892, FP: 123, FN: 39
[VALID] Epoch 72: Loss: 0.7975, Acc: 95.56, F1: 95.71, Dice: 91.77, Pre: 0.93, Re: 0.99, TP: 613, TN: 572, FP: 48, FN: 7
[TRAIN] Epoch 73: Loss: 0.1109, Acc: 95.48, F1: 95.56, Dice: 91.50, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1888, FP: 127, FN: 55
[VALID] Epoch 73: Loss: 0.7992, Acc: 95.16, F1: 95.18, Dice: 90.81, Pre: 0.95, Re: 0.96, TP: 593, TN: 587, FP: 33, FN: 27
[TRAIN] Epoch 74: Loss: 0.1136, Acc: 95.61, F1: 95.69, Dice: 91.73, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1890, FP: 125, FN: 52
[VALID] Epoch 74: Loss: 0.7971, Acc: 95.73, F1: 95.87, Dice: 92.07, Pre: 0.93, Re: 0.99, TP: 615, TN: 572, FP: 48, FN: 5
[TRAIN] Epoch 75: Loss: 0.1088, Acc: 95.78, F1: 95.84, Dice: 92.02, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1900, FP: 115, FN: 55
[VALID] Epoch 75: Loss: 0.7977, Acc: 95.32, F1: 95.50, Dice: 91.39, Pre: 0.92, Re: 0.99, TP: 616, TN: 566, FP: 54, FN: 4
