
[TRAIN] Epoch 0: Loss: 0.7432, Acc: 62.80, F1: 61.44, Dice: 44.34, Pre: 0.64, Re: 0.59, TP: 1194, TN: 1337, FP: 678, FN: 821
[VALID] Epoch 10: Loss: 0.0664, Acc: 89.92, F1: 90.80, Dice: 83.15, Pre: 0.83, Re: 1.00, TP: 617, TN: 498, FP: 122, FN: 3
[TRAIN] Epoch 11: Loss: 0.2185, Acc: 91.02, F1: 91.53, Dice: 84.38, Pre: 0.87, Re: 0.97, TP: 1956, TN: 1712, FP: 303, FN: 59
[VALID] Epoch 11: Loss: 0.0664, Acc: 90.73, F1: 91.39, Dice: 84.14, Pre: 0.85, Re: 0.98, TP: 610, TN: 515, FP: 105, FN: 10
[TRAIN] Epoch 12: Loss: 0.2203, Acc: 91.22, F1: 91.68, Dice: 84.64, Pre: 0.87, Re: 0.97, TP: 1950, TN: 1726, FP: 289, FN: 65
[VALID] Epoch 12: Loss: 0.0670, Acc: 91.05, F1: 91.76, Dice: 84.77, Pre: 0.85, Re: 1.00, TP: 618, TN: 511, FP: 109, FN: 2
[TRAIN] Epoch 13: Loss: 0.2089, Acc: 91.84, F1: 92.28, Dice: 85.67, Pre: 0.88, Re: 0.98, TP: 1967, TN: 1734, FP: 281, FN: 48
[VALID] Epoch 13: Loss: 0.0664, Acc: 91.53, F1: 92.15, Dice: 85.44, Pre: 0.86, Re: 0.99, TP: 616, TN: 519, FP: 101, FN: 4
[TRAIN] Epoch 14: Loss: 0.2109, Acc: 91.24, F1: 91.70, Dice: 84.68, Pre: 0.87, Re: 0.97, TP: 1951, TN: 1726, FP: 289, FN: 64
[VALID] Epoch 14: Loss: 0.0664, Acc: 91.77, F1: 92.39, Dice: 85.85, Pre: 0.86, Re: 1.00, TP: 619, TN: 519, FP: 101, FN: 1
[TRAIN] Epoch 15: Loss: 0.2062, Acc: 91.66, F1: 92.10, Dice: 85.35, Pre: 0.88, Re: 0.97, TP: 1958, TN: 1736, FP: 279, FN: 57
[VALID] Epoch 15: Loss: 0.0670, Acc: 91.29, F1: 91.98, Dice: 85.14, Pre: 0.85, Re: 1.00, TP: 619, TN: 513, FP: 107, FN: 1
[TRAIN] Epoch 16: Loss: 0.1986, Acc: 92.01, F1: 92.41, Dice: 85.90, Pre: 0.88, Re: 0.97, TP: 1961, TN: 1747, FP: 268, FN: 54
[VALID] Epoch 16: Loss: 0.0670, Acc: 91.61, F1: 92.24, Dice: 85.60, Pre: 0.86, Re: 1.00, TP: 618, TN: 518, FP: 102, FN: 2
[TRAIN] Epoch 17: Loss: 0.2014, Acc: 91.74, F1: 92.15, Dice: 85.45, Pre: 0.88, Re: 0.97, TP: 1955, TN: 1742, FP: 273, FN: 60
[VALID] Epoch 17: Loss: 0.0664, Acc: 93.15, F1: 93.50, Dice: 87.79, Pre: 0.89, Re: 0.99, TP: 611, TN: 544, FP: 76, FN: 9
[TRAIN] Epoch 18: Loss: 0.1887, Acc: 92.26, F1: 92.60, Dice: 86.22, Pre: 0.89, Re: 0.97, TP: 1952, TN: 1766, FP: 249, FN: 63
[VALID] Epoch 18: Loss: 0.0664, Acc: 92.90, F1: 93.32, Dice: 87.48, Pre: 0.88, Re: 0.99, TP: 615, TN: 537, FP: 83, FN: 5
[TRAIN] Epoch 19: Loss: 0.1923, Acc: 92.06, F1: 92.47, Dice: 86.00, Pre: 0.88, Re: 0.98, TP: 1965, TN: 1745, FP: 270, FN: 50
[VALID] Epoch 19: Loss: 0.0664, Acc: 92.42, F1: 92.91, Dice: 86.76, Pre: 0.87, Re: 0.99, TP: 616, TN: 530, FP: 90, FN: 4
[TRAIN] Epoch 20: Loss: 0.1829, Acc: 92.41, F1: 92.68, Dice: 86.36, Pre: 0.89, Re: 0.96, TP: 1938, TN: 1786, FP: 229, FN: 77
[VALID] Epoch 20: Loss: 0.0664, Acc: 92.82, F1: 93.26, Dice: 87.38, Pre: 0.88, Re: 0.99, TP: 616, TN: 535, FP: 85, FN: 4
[TRAIN] Epoch 21: Loss: 0.1871, Acc: 92.13, F1: 92.45, Dice: 85.95, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1773, FP: 242, FN: 75
[VALID] Epoch 21: Loss: 0.0664, Acc: 92.18, F1: 92.73, Dice: 86.45, Pre: 0.87, Re: 1.00, TP: 619, TN: 524, FP: 96, FN: 1
[TRAIN] Epoch 22: Loss: 0.1799, Acc: 92.63, F1: 92.93, Dice: 86.79, Pre: 0.89, Re: 0.97, TP: 1952, TN: 1781, FP: 234, FN: 63
[VALID] Epoch 22: Loss: 0.0670, Acc: 92.42, F1: 92.94, Dice: 86.82, Pre: 0.87, Re: 1.00, TP: 619, TN: 527, FP: 93, FN: 1
[TRAIN] Epoch 23: Loss: 0.1775, Acc: 92.61, F1: 92.94, Dice: 86.80, Pre: 0.89, Re: 0.97, TP: 1960, TN: 1772, FP: 243, FN: 55
[VALID] Epoch 23: Loss: 0.0664, Acc: 93.15, F1: 93.39, Dice: 87.59, Pre: 0.90, Re: 0.97, TP: 600, TN: 555, FP: 65, FN: 20
[TRAIN] Epoch 24: Loss: 0.1772, Acc: 92.75, F1: 93.05, Dice: 87.00, Pre: 0.89, Re: 0.97, TP: 1954, TN: 1784, FP: 231, FN: 61
[VALID] Epoch 24: Loss: 0.0664, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 25: Loss: 0.1781, Acc: 93.03, F1: 93.33, Dice: 87.49, Pre: 0.89, Re: 0.98, TP: 1965, TN: 1784, FP: 231, FN: 50
[VALID] Epoch 25: Loss: 0.0659, Acc: 92.98, F1: 93.13, Dice: 87.15, Pre: 0.91, Re: 0.95, TP: 590, TN: 563, FP: 57, FN: 30
[TRAIN] Epoch 26: Loss: 0.1744, Acc: 93.05, F1: 93.32, Dice: 87.48, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1794, FP: 221, FN: 59
[VALID] Epoch 26: Loss: 0.0664, Acc: 93.55, F1: 93.87, Dice: 88.44, Pre: 0.89, Re: 0.99, TP: 612, TN: 548, FP: 72, FN: 8
[TRAIN] Epoch 27: Loss: 0.1645, Acc: 92.70, F1: 93.00, Dice: 86.91, Pre: 0.89, Re: 0.97, TP: 1952, TN: 1784, FP: 231, FN: 63
[VALID] Epoch 27: Loss: 0.0664, Acc: 93.47, F1: 93.81, Dice: 88.35, Pre: 0.89, Re: 0.99, TP: 614, TN: 545, FP: 75, FN: 6
[TRAIN] Epoch 28: Loss: 0.1649, Acc: 93.08, F1: 93.34, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1795, FP: 220, FN: 59
[VALID] Epoch 28: Loss: 0.0664, Acc: 93.39, F1: 93.77, Dice: 88.27, Pre: 0.89, Re: 1.00, TP: 617, TN: 541, FP: 79, FN: 3
[TRAIN] Epoch 29: Loss: 0.1636, Acc: 92.70, F1: 93.03, Dice: 86.97, Pre: 0.89, Re: 0.97, TP: 1962, TN: 1774, FP: 241, FN: 53
[VALID] Epoch 29: Loss: 0.0664, Acc: 93.31, F1: 93.60, Dice: 87.97, Pre: 0.90, Re: 0.98, TP: 607, TN: 550, FP: 70, FN: 13
[TRAIN] Epoch 30: Loss: 0.1666, Acc: 93.10, F1: 93.34, Dice: 87.51, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1805, FP: 210, FN: 68
[VALID] Epoch 30: Loss: 0.0670, Acc: 93.63, F1: 93.96, Dice: 88.60, Pre: 0.89, Re: 0.99, TP: 614, TN: 547, FP: 73, FN: 6
[TRAIN] Epoch 31: Loss: 0.1566, Acc: 93.37, F1: 93.62, Dice: 88.01, Pre: 0.90, Re: 0.97, TP: 1959, TN: 1804, FP: 211, FN: 56
[VALID] Epoch 31: Loss: 0.0664, Acc: 93.23, F1: 93.52, Dice: 87.83, Pre: 0.90, Re: 0.98, TP: 606, TN: 550, FP: 70, FN: 14
[TRAIN] Epoch 32: Loss: 0.1538, Acc: 93.55, F1: 93.77, Dice: 88.27, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1813, FP: 202, FN: 58
[VALID] Epoch 32: Loss: 0.0670, Acc: 92.90, F1: 93.34, Dice: 87.52, Pre: 0.88, Re: 1.00, TP: 617, TN: 535, FP: 85, FN: 3
[TRAIN] Epoch 33: Loss: 0.1596, Acc: 93.42, F1: 93.66, Dice: 88.07, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1809, FP: 206, FN: 59
[VALID] Epoch 33: Loss: 0.0664, Acc: 93.95, F1: 94.24, Dice: 89.11, Pre: 0.90, Re: 0.99, TP: 614, TN: 551, FP: 69, FN: 6
[TRAIN] Epoch 34: Loss: 0.1510, Acc: 93.72, F1: 93.91, Dice: 88.52, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1826, FP: 189, FN: 64
[VALID] Epoch 34: Loss: 0.0659, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 35: Loss: 0.1580, Acc: 93.60, F1: 93.80, Dice: 88.32, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1822, FP: 193, FN: 65
[VALID] Epoch 35: Loss: 0.0670, Acc: 93.39, F1: 93.76, Dice: 88.25, Pre: 0.89, Re: 0.99, TP: 616, TN: 542, FP: 78, FN: 4
[TRAIN] Epoch 36: Loss: 0.1453, Acc: 93.92, F1: 94.13, Dice: 88.92, Pre: 0.91, Re: 0.98, TP: 1966, TN: 1819, FP: 196, FN: 49
[VALID] Epoch 36: Loss: 0.0664, Acc: 93.31, F1: 93.63, Dice: 88.02, Pre: 0.89, Re: 0.98, TP: 610, TN: 547, FP: 73, FN: 10
[TRAIN] Epoch 37: Loss: 0.1507, Acc: 93.95, F1: 94.12, Dice: 88.89, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1834, FP: 181, FN: 63
[VALID] Epoch 37: Loss: 0.0664, Acc: 93.79, F1: 94.00, Dice: 88.68, Pre: 0.91, Re: 0.97, TP: 603, TN: 560, FP: 60, FN: 17
[TRAIN] Epoch 38: Loss: 0.1459, Acc: 93.95, F1: 94.12, Dice: 88.90, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1832, FP: 183, FN: 61
[VALID] Epoch 38: Loss: 0.0654, Acc: 94.03, F1: 94.18, Dice: 89.00, Pre: 0.92, Re: 0.97, TP: 599, TN: 567, FP: 53, FN: 21
[TRAIN] Epoch 39: Loss: 0.1429, Acc: 94.12, F1: 94.28, Dice: 89.18, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1840, FP: 175, FN: 62
[VALID] Epoch 39: Loss: 0.0654, Acc: 94.11, F1: 94.31, Dice: 89.23, Pre: 0.91, Re: 0.98, TP: 605, TN: 562, FP: 58, FN: 15
[TRAIN] Epoch 40: Loss: 0.1405, Acc: 94.37, F1: 94.53, Dice: 89.63, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1842, FP: 173, FN: 54
[VALID] Epoch 40: Loss: 0.0659, Acc: 93.87, F1: 94.05, Dice: 88.77, Pre: 0.91, Re: 0.97, TP: 601, TN: 563, FP: 57, FN: 19
[TRAIN] Epoch 41: Loss: 0.1400, Acc: 93.90, F1: 94.07, Dice: 88.80, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1833, FP: 182, FN: 64
[VALID] Epoch 41: Loss: 0.0654, Acc: 94.52, F1: 94.71, Dice: 89.96, Pre: 0.91, Re: 0.98, TP: 609, TN: 563, FP: 57, FN: 11
[TRAIN] Epoch 42: Loss: 0.1416, Acc: 93.92, F1: 94.08, Dice: 88.83, Pre: 0.92, Re: 0.97, TP: 1948, TN: 1837, FP: 178, FN: 67
[VALID] Epoch 42: Loss: 0.0649, Acc: 94.52, F1: 94.67, Dice: 89.88, Pre: 0.92, Re: 0.97, TP: 604, TN: 568, FP: 52, FN: 16
[TRAIN] Epoch 43: Loss: 0.1287, Acc: 94.47, F1: 94.61, Dice: 89.78, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1848, FP: 167, FN: 56
[VALID] Epoch 43: Loss: 0.0664, Acc: 93.47, F1: 93.76, Dice: 88.26, Pre: 0.90, Re: 0.98, TP: 609, TN: 550, FP: 70, FN: 11
[TRAIN] Epoch 44: Loss: 0.1403, Acc: 94.49, F1: 94.64, Dice: 89.83, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1848, FP: 167, FN: 55
[VALID] Epoch 44: Loss: 0.0654, Acc: 94.11, F1: 94.27, Dice: 89.17, Pre: 0.92, Re: 0.97, TP: 601, TN: 566, FP: 54, FN: 19
[TRAIN] Epoch 45: Loss: 0.1346, Acc: 94.09, F1: 94.25, Dice: 89.12, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1843, FP: 172, FN: 66
[VALID] Epoch 45: Loss: 0.0659, Acc: 94.92, F1: 95.10, Dice: 90.67, Pre: 0.92, Re: 0.99, TP: 612, TN: 565, FP: 55, FN: 8
[TRAIN] Epoch 46: Loss: 0.1353, Acc: 94.29, F1: 94.45, Dice: 89.48, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1844, FP: 171, FN: 59
[VALID] Epoch 46: Loss: 0.0659, Acc: 94.35, F1: 94.57, Dice: 89.69, Pre: 0.91, Re: 0.98, TP: 609, TN: 561, FP: 59, FN: 11
[TRAIN] Epoch 47: Loss: 0.1299, Acc: 94.52, F1: 94.66, Dice: 89.86, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1851, FP: 164, FN: 57
[VALID] Epoch 47: Loss: 0.0664, Acc: 94.35, F1: 94.62, Dice: 89.78, Pre: 0.90, Re: 0.99, TP: 615, TN: 555, FP: 65, FN: 5
[TRAIN] Epoch 48: Loss: 0.1311, Acc: 94.54, F1: 94.67, Dice: 89.89, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1855, FP: 160, FN: 60
[VALID] Epoch 48: Loss: 0.0654, Acc: 95.00, F1: 95.13, Dice: 90.70, Pre: 0.93, Re: 0.98, TP: 605, TN: 573, FP: 47, FN: 15
[TRAIN] Epoch 49: Loss: 0.1246, Acc: 94.59, F1: 94.72, Dice: 89.96, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1858, FP: 157, FN: 61
[VALID] Epoch 49: Loss: 0.0654, Acc: 94.44, F1: 94.59, Dice: 89.73, Pre: 0.92, Re: 0.97, TP: 603, TN: 568, FP: 52, FN: 17
[TRAIN] Epoch 50: Loss: 0.1273, Acc: 94.62, F1: 94.74, Dice: 90.01, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1858, FP: 157, FN: 60
[VALID] Epoch 50: Loss: 0.0654, Acc: 94.60, F1: 94.75, Dice: 90.01, Pre: 0.92, Re: 0.97, TP: 604, TN: 569, FP: 51, FN: 16
[TRAIN] Epoch 51: Loss: 0.1283, Acc: 94.67, F1: 94.77, Dice: 90.06, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1867, FP: 148, FN: 67
[VALID] Epoch 51: Loss: 0.0654, Acc: 94.92, F1: 95.09, Dice: 90.64, Pre: 0.92, Re: 0.98, TP: 610, TN: 567, FP: 53, FN: 10
[TRAIN] Epoch 52: Loss: 0.1272, Acc: 94.89, F1: 94.99, Dice: 90.46, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1871, FP: 144, FN: 62
[VALID] Epoch 52: Loss: 0.0659, Acc: 93.95, F1: 94.27, Dice: 89.16, Pre: 0.90, Re: 1.00, TP: 617, TN: 548, FP: 72, FN: 3
[TRAIN] Epoch 53: Loss: 0.1199, Acc: 95.21, F1: 95.32, Dice: 91.06, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1872, FP: 143, FN: 50
[VALID] Epoch 53: Loss: 0.0659, Acc: 94.60, F1: 94.82, Dice: 90.15, Pre: 0.91, Re: 0.99, TP: 613, TN: 560, FP: 60, FN: 7
[TRAIN] Epoch 54: Loss: 0.1191, Acc: 95.04, F1: 95.16, Dice: 90.76, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1865, FP: 150, FN: 50
[VALID] Epoch 54: Loss: 0.0654, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 55: Loss: 0.1232, Acc: 94.89, F1: 95.01, Dice: 90.49, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1863, FP: 152, FN: 54
[VALID] Epoch 55: Loss: 0.0654, Acc: 94.27, F1: 94.44, Dice: 89.47, Pre: 0.92, Re: 0.97, TP: 603, TN: 566, FP: 54, FN: 17
[TRAIN] Epoch 56: Loss: 0.1180, Acc: 95.16, F1: 95.27, Dice: 90.96, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1873, FP: 142, FN: 53
[VALID] Epoch 56: Loss: 0.0654, Acc: 94.84, F1: 94.99, Dice: 90.46, Pre: 0.92, Re: 0.98, TP: 607, TN: 569, FP: 51, FN: 13
[TRAIN] Epoch 57: Loss: 0.1201, Acc: 95.06, F1: 95.17, Dice: 90.78, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1871, FP: 144, FN: 55
[VALID] Epoch 57: Loss: 0.0654, Acc: 94.92, F1: 95.07, Dice: 90.61, Pre: 0.92, Re: 0.98, TP: 608, TN: 569, FP: 51, FN: 12
[TRAIN] Epoch 58: Loss: 0.1170, Acc: 95.43, F1: 95.52, Dice: 91.42, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1885, FP: 130, FN: 54
[VALID] Epoch 58: Loss: 0.0654, Acc: 95.00, F1: 95.19, Dice: 90.83, Pre: 0.92, Re: 0.99, TP: 614, TN: 564, FP: 56, FN: 6
[TRAIN] Epoch 59: Loss: 0.1135, Acc: 95.06, F1: 95.16, Dice: 90.77, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1874, FP: 141, FN: 58
[VALID] Epoch 59: Loss: 0.0654, Acc: 95.00, F1: 95.17, Dice: 90.79, Pre: 0.92, Re: 0.99, TP: 611, TN: 567, FP: 53, FN: 9
[TRAIN] Epoch 60: Loss: 0.1074, Acc: 95.48, F1: 95.57, Dice: 91.51, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1887, FP: 128, FN: 54
[VALID] Epoch 60: Loss: 0.0654, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 61: Loss: 0.1040, Acc: 95.66, F1: 95.75, Dice: 91.85, Pre: 0.94, Re: 0.98, TP: 1971, TN: 1884, FP: 131, FN: 44
[VALID] Epoch 61: Loss: 0.0654, Acc: 95.48, F1: 95.58, Dice: 91.54, Pre: 0.94, Re: 0.98, TP: 606, TN: 578, FP: 42, FN: 14
[TRAIN] Epoch 62: Loss: 0.1085, Acc: 95.71, F1: 95.78, Dice: 91.90, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1894, FP: 121, FN: 52
[VALID] Epoch 62: Loss: 0.0659, Acc: 95.00, F1: 95.19, Dice: 90.83, Pre: 0.92, Re: 0.99, TP: 614, TN: 564, FP: 56, FN: 6
[TRAIN] Epoch 63: Loss: 0.1142, Acc: 95.41, F1: 95.50, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1884, FP: 131, FN: 54
[VALID] Epoch 63: Loss: 0.0654, Acc: 95.24, F1: 95.42, Dice: 91.23, Pre: 0.92, Re: 0.99, TP: 614, TN: 567, FP: 53, FN: 6
[TRAIN] Epoch 64: Loss: 0.1036, Acc: 95.66, F1: 95.74, Dice: 91.82, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1890, FP: 125, FN: 50
[VALID] Epoch 64: Loss: 0.0654, Acc: 95.24, F1: 95.33, Dice: 91.07, Pre: 0.94, Re: 0.97, TP: 602, TN: 579, FP: 41, FN: 18
[TRAIN] Epoch 65: Loss: 0.1084, Acc: 95.48, F1: 95.56, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 1957, TN: 1891, FP: 124, FN: 58
[VALID] Epoch 65: Loss: 0.0654, Acc: 94.76, F1: 95.00, Dice: 90.47, Pre: 0.91, Re: 1.00, TP: 617, TN: 558, FP: 62, FN: 3
[TRAIN] Epoch 66: Loss: 0.1092, Acc: 95.29, F1: 95.38, Dice: 91.17, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1878, FP: 137, FN: 53
[VALID] Epoch 66: Loss: 0.0654, Acc: 95.08, F1: 95.19, Dice: 90.83, Pre: 0.93, Re: 0.97, TP: 604, TN: 575, FP: 45, FN: 16
[TRAIN] Epoch 67: Loss: 0.0986, Acc: 96.10, F1: 96.17, Dice: 92.62, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1904, FP: 111, FN: 46
[VALID] Epoch 67: Loss: 0.0654, Acc: 95.32, F1: 95.43, Dice: 91.25, Pre: 0.93, Re: 0.98, TP: 605, TN: 577, FP: 43, FN: 15
[TRAIN] Epoch 68: Loss: 0.1016, Acc: 95.71, F1: 95.78, Dice: 91.90, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1893, FP: 122, FN: 51
[VALID] Epoch 68: Loss: 0.0654, Acc: 95.16, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.98, TP: 607, TN: 573, FP: 47, FN: 13
[TRAIN] Epoch 69: Loss: 0.1036, Acc: 95.98, F1: 96.05, Dice: 92.41, Pre: 0.94, Re: 0.98, TP: 1971, TN: 1897, FP: 118, FN: 44
[VALID] Epoch 69: Loss: 0.0644, Acc: 95.65, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.98, TP: 607, TN: 579, FP: 41, FN: 13
[TRAIN] Epoch 70: Loss: 0.0916, Acc: 96.15, F1: 96.22, Dice: 92.72, Pre: 0.94, Re: 0.98, TP: 1975, TN: 1900, FP: 115, FN: 40
[VALID] Epoch 70: Loss: 0.0659, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 71: Loss: 0.0958, Acc: 95.91, F1: 95.98, Dice: 92.28, Pre: 0.94, Re: 0.98, TP: 1971, TN: 1894, FP: 121, FN: 44
[VALID] Epoch 71: Loss: 0.0659, Acc: 94.76, F1: 94.97, Dice: 90.43, Pre: 0.91, Re: 0.99, TP: 614, TN: 561, FP: 59, FN: 6
[TRAIN] Epoch 72: Loss: 0.0994, Acc: 95.81, F1: 95.88, Dice: 92.08, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1896, FP: 119, FN: 50
[VALID] Epoch 72: Loss: 0.0659, Acc: 94.84, F1: 94.98, Dice: 90.45, Pre: 0.92, Re: 0.98, TP: 606, TN: 570, FP: 50, FN: 14
[TRAIN] Epoch 73: Loss: 0.1006, Acc: 95.73, F1: 95.80, Dice: 91.95, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1894, FP: 121, FN: 51
[VALID] Epoch 73: Loss: 0.0649, Acc: 95.48, F1: 95.60, Dice: 91.58, Pre: 0.93, Re: 0.98, TP: 609, TN: 575, FP: 45, FN: 11
[TRAIN] Epoch 74: Loss: 0.0999, Acc: 96.00, F1: 96.07, Dice: 92.43, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1902, FP: 113, FN: 48
[VALID] Epoch 74: Loss: 0.0654, Acc: 95.08, F1: 95.26, Dice: 90.95, Pre: 0.92, Re: 0.99, TP: 613, TN: 566, FP: 54, FN: 7
[TRAIN] Epoch 75: Loss: 0.0955, Acc: 96.25, F1: 96.31, Dice: 92.88, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1908, FP: 107, FN: 44
[VALID] Epoch 75: Loss: 0.0654, Acc: 95.56, F1: 95.67, Dice: 91.70, Pre: 0.93, Re: 0.98, TP: 608, TN: 577, FP: 43, FN: 12
