
[TRAIN] Epoch 0: Loss: 0.8042, Acc: 50.17, F1: 62.55, Dice: 45.51, Pre: 0.50, Re: 0.83, TP: 1677, TN: 345, FP: 1670, FN: 338
[TRAIN] Epoch 7: Loss: 0.5550, Acc: 84.04, F1: 83.95, Dice: 72.33, Pre: 0.84, Re: 0.83, TP: 1681, TN: 1706, FP: 309, FN: 334
[VALID] Epoch 7: Loss: 0.8152, Acc: 89.27, F1: 89.92, Dice: 81.68, Pre: 0.85, Re: 0.96, TP: 593, TN: 514, FP: 106, FN: 27
[TRAIN] Epoch 8: Loss: 0.5263, Acc: 84.57, F1: 84.63, Dice: 73.35, Pre: 0.84, Re: 0.85, TP: 1712, TN: 1696, FP: 319, FN: 303
[VALID] Epoch 8: Loss: 0.8131, Acc: 90.00, F1: 90.70, Dice: 82.99, Pre: 0.85, Re: 0.98, TP: 605, TN: 511, FP: 109, FN: 15
[TRAIN] Epoch 9: Loss: 0.4887, Acc: 85.78, F1: 86.12, Dice: 75.62, Pre: 0.84, Re: 0.88, TP: 1777, TN: 1680, FP: 335, FN: 238
[VALID] Epoch 9: Loss: 0.8147, Acc: 89.44, F1: 90.13, Dice: 82.03, Pre: 0.85, Re: 0.96, TP: 598, TN: 511, FP: 109, FN: 22
[TRAIN] Epoch 10: Loss: 0.4522, Acc: 87.42, F1: 87.92, Dice: 78.44, Pre: 0.85, Re: 0.92, TP: 1845, TN: 1678, FP: 337, FN: 170
[VALID] Epoch 10: Loss: 0.8140, Acc: 89.68, F1: 90.38, Dice: 82.44, Pre: 0.85, Re: 0.97, TP: 601, TN: 511, FP: 109, FN: 19
[TRAIN] Epoch 11: Loss: 0.4346, Acc: 87.12, F1: 87.66, Dice: 78.03, Pre: 0.84, Re: 0.91, TP: 1843, TN: 1668, FP: 347, FN: 172
[VALID] Epoch 11: Loss: 0.8122, Acc: 90.24, F1: 90.96, Dice: 83.42, Pre: 0.85, Re: 0.98, TP: 609, TN: 510, FP: 110, FN: 11
[TRAIN] Epoch 12: Loss: 0.4028, Acc: 88.29, F1: 88.80, Dice: 79.86, Pre: 0.85, Re: 0.93, TP: 1872, TN: 1686, FP: 329, FN: 143
[VALID] Epoch 12: Loss: 0.8124, Acc: 90.24, F1: 90.91, Dice: 83.33, Pre: 0.85, Re: 0.98, TP: 605, TN: 514, FP: 106, FN: 15
[TRAIN] Epoch 13: Loss: 0.3780, Acc: 88.78, F1: 89.30, Dice: 80.67, Pre: 0.85, Re: 0.94, TP: 1886, TN: 1692, FP: 323, FN: 129
[VALID] Epoch 13: Loss: 0.8115, Acc: 90.48, F1: 91.19, Dice: 83.81, Pre: 0.85, Re: 0.99, TP: 611, TN: 511, FP: 109, FN: 9
[TRAIN] Epoch 14: Loss: 0.3590, Acc: 88.98, F1: 89.53, Dice: 81.04, Pre: 0.85, Re: 0.94, TP: 1898, TN: 1688, FP: 327, FN: 117
[VALID] Epoch 14: Loss: 0.8106, Acc: 90.81, F1: 91.52, Dice: 84.36, Pre: 0.85, Re: 0.99, TP: 615, TN: 511, FP: 109, FN: 5
[TRAIN] Epoch 15: Loss: 0.3427, Acc: 89.03, F1: 89.52, Dice: 81.03, Pre: 0.86, Re: 0.94, TP: 1888, TN: 1700, FP: 315, FN: 127
[VALID] Epoch 15: Loss: 0.8121, Acc: 90.32, F1: 90.99, Dice: 83.47, Pre: 0.85, Re: 0.98, TP: 606, TN: 514, FP: 106, FN: 14
[TRAIN] Epoch 16: Loss: 0.3325, Acc: 89.38, F1: 89.86, Dice: 81.58, Pre: 0.86, Re: 0.94, TP: 1896, TN: 1706, FP: 309, FN: 119
[VALID] Epoch 16: Loss: 0.8112, Acc: 90.65, F1: 91.30, Dice: 84.00, Pre: 0.85, Re: 0.98, TP: 609, TN: 515, FP: 105, FN: 11
[TRAIN] Epoch 17: Loss: 0.3131, Acc: 90.00, F1: 90.50, Dice: 82.65, Pre: 0.86, Re: 0.95, TP: 1920, TN: 1707, FP: 308, FN: 95
[VALID] Epoch 17: Loss: 0.8101, Acc: 91.13, F1: 91.72, Dice: 84.70, Pre: 0.86, Re: 0.98, TP: 609, TN: 521, FP: 99, FN: 11
[TRAIN] Epoch 18: Loss: 0.2962, Acc: 90.45, F1: 90.91, Dice: 83.34, Pre: 0.87, Re: 0.96, TP: 1926, TN: 1719, FP: 296, FN: 89
[VALID] Epoch 18: Loss: 0.8076, Acc: 92.02, F1: 92.51, Dice: 86.06, Pre: 0.87, Re: 0.99, TP: 611, TN: 530, FP: 90, FN: 9
[TRAIN] Epoch 19: Loss: 0.2866, Acc: 90.32, F1: 90.74, Dice: 83.05, Pre: 0.87, Re: 0.95, TP: 1911, TN: 1729, FP: 286, FN: 104
[VALID] Epoch 19: Loss: 0.8091, Acc: 91.45, F1: 92.02, Dice: 85.22, Pre: 0.86, Re: 0.99, TP: 611, TN: 523, FP: 97, FN: 9
[TRAIN] Epoch 20: Loss: 0.2807, Acc: 90.65, F1: 91.01, Dice: 83.50, Pre: 0.88, Re: 0.95, TP: 1908, TN: 1745, FP: 270, FN: 107
[VALID] Epoch 20: Loss: 0.8078, Acc: 91.85, F1: 92.42, Dice: 85.91, Pre: 0.86, Re: 0.99, TP: 616, TN: 523, FP: 97, FN: 4
[TRAIN] Epoch 21: Loss: 0.2748, Acc: 90.89, F1: 91.20, Dice: 83.82, Pre: 0.88, Re: 0.94, TP: 1901, TN: 1762, FP: 253, FN: 114
[VALID] Epoch 21: Loss: 0.8077, Acc: 91.85, F1: 92.45, Dice: 85.95, Pre: 0.86, Re: 1.00, TP: 618, TN: 521, FP: 99, FN: 2
[TRAIN] Epoch 22: Loss: 0.2617, Acc: 91.19, F1: 91.58, Dice: 84.46, Pre: 0.88, Re: 0.96, TP: 1930, TN: 1745, FP: 270, FN: 85
[VALID] Epoch 22: Loss: 0.8079, Acc: 91.94, F1: 92.41, Dice: 85.90, Pre: 0.87, Re: 0.98, TP: 609, TN: 531, FP: 89, FN: 11
[TRAIN] Epoch 23: Loss: 0.2562, Acc: 91.29, F1: 91.63, Dice: 84.55, Pre: 0.88, Re: 0.95, TP: 1921, TN: 1758, FP: 257, FN: 94
[VALID] Epoch 23: Loss: 0.8059, Acc: 92.74, F1: 93.16, Dice: 87.20, Pre: 0.88, Re: 0.99, TP: 613, TN: 537, FP: 83, FN: 7
[TRAIN] Epoch 24: Loss: 0.2524, Acc: 91.34, F1: 91.67, Dice: 84.62, Pre: 0.88, Re: 0.95, TP: 1920, TN: 1761, FP: 254, FN: 95
[VALID] Epoch 24: Loss: 0.8070, Acc: 92.34, F1: 92.68, Dice: 86.35, Pre: 0.89, Re: 0.97, TP: 601, TN: 544, FP: 76, FN: 19
[TRAIN] Epoch 25: Loss: 0.2409, Acc: 91.76, F1: 92.05, Dice: 85.28, Pre: 0.89, Re: 0.95, TP: 1923, TN: 1775, FP: 240, FN: 92
[VALID] Epoch 25: Loss: 0.8063, Acc: 92.58, F1: 93.00, Dice: 86.91, Pre: 0.88, Re: 0.99, TP: 611, TN: 537, FP: 83, FN: 9
[TRAIN] Epoch 26: Loss: 0.2327, Acc: 92.01, F1: 92.36, Dice: 85.81, Pre: 0.88, Re: 0.97, TP: 1947, TN: 1761, FP: 254, FN: 68
[VALID] Epoch 26: Loss: 0.8039, Acc: 93.39, F1: 93.59, Dice: 87.96, Pre: 0.91, Re: 0.97, TP: 599, TN: 559, FP: 61, FN: 21
[TRAIN] Epoch 27: Loss: 0.2325, Acc: 91.56, F1: 91.85, Dice: 84.92, Pre: 0.89, Re: 0.95, TP: 1915, TN: 1775, FP: 240, FN: 100
[VALID] Epoch 27: Loss: 0.8043, Acc: 93.23, F1: 93.60, Dice: 87.97, Pre: 0.89, Re: 0.99, TP: 614, TN: 542, FP: 78, FN: 6
[TRAIN] Epoch 28: Loss: 0.2232, Acc: 92.38, F1: 92.68, Dice: 86.36, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1779, FP: 236, FN: 71
[VALID] Epoch 28: Loss: 0.8051, Acc: 92.98, F1: 93.32, Dice: 87.48, Pre: 0.89, Re: 0.98, TP: 608, TN: 545, FP: 75, FN: 12
[TRAIN] Epoch 29: Loss: 0.2244, Acc: 91.76, F1: 92.05, Dice: 85.28, Pre: 0.89, Re: 0.95, TP: 1923, TN: 1775, FP: 240, FN: 92
[VALID] Epoch 29: Loss: 0.8054, Acc: 92.90, F1: 93.19, Dice: 87.25, Pre: 0.90, Re: 0.97, TP: 602, TN: 550, FP: 70, FN: 18
[TRAIN] Epoch 30: Loss: 0.2165, Acc: 92.08, F1: 92.38, Dice: 85.83, Pre: 0.89, Re: 0.96, TP: 1933, TN: 1778, FP: 237, FN: 82
[VALID] Epoch 30: Loss: 0.8055, Acc: 92.66, F1: 93.06, Dice: 87.02, Pre: 0.88, Re: 0.98, TP: 610, TN: 539, FP: 81, FN: 10
[TRAIN] Epoch 31: Loss: 0.2106, Acc: 92.11, F1: 92.37, Dice: 85.83, Pre: 0.89, Re: 0.96, TP: 1926, TN: 1786, FP: 229, FN: 89
[VALID] Epoch 31: Loss: 0.8041, Acc: 93.39, F1: 93.73, Dice: 88.20, Pre: 0.89, Re: 0.99, TP: 613, TN: 545, FP: 75, FN: 7
[TRAIN] Epoch 32: Loss: 0.2058, Acc: 92.85, F1: 93.12, Dice: 87.13, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1792, FP: 223, FN: 65
[VALID] Epoch 32: Loss: 0.8021, Acc: 94.03, F1: 94.23, Dice: 89.09, Pre: 0.91, Re: 0.97, TP: 604, TN: 562, FP: 58, FN: 16
[TRAIN] Epoch 33: Loss: 0.2078, Acc: 92.80, F1: 93.06, Dice: 87.01, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1797, FP: 218, FN: 72
[VALID] Epoch 33: Loss: 0.8036, Acc: 93.55, F1: 93.82, Dice: 88.36, Pre: 0.90, Re: 0.98, TP: 607, TN: 553, FP: 67, FN: 13
[TRAIN] Epoch 34: Loss: 0.2045, Acc: 92.95, F1: 93.20, Dice: 87.27, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1799, FP: 216, FN: 68
[VALID] Epoch 34: Loss: 0.8037, Acc: 93.47, F1: 93.75, Dice: 88.24, Pre: 0.90, Re: 0.98, TP: 608, TN: 551, FP: 69, FN: 12
[TRAIN] Epoch 35: Loss: 0.2024, Acc: 92.53, F1: 92.77, Dice: 86.51, Pre: 0.90, Re: 0.96, TP: 1930, TN: 1799, FP: 216, FN: 85
[VALID] Epoch 35: Loss: 0.8039, Acc: 93.31, F1: 93.65, Dice: 88.06, Pre: 0.89, Re: 0.99, TP: 612, TN: 545, FP: 75, FN: 8
[TRAIN] Epoch 36: Loss: 0.1990, Acc: 92.93, F1: 93.17, Dice: 87.22, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1800, FP: 215, FN: 70
[VALID] Epoch 36: Loss: 0.8023, Acc: 93.87, F1: 94.20, Dice: 89.03, Pre: 0.89, Re: 1.00, TP: 617, TN: 547, FP: 73, FN: 3
[TRAIN] Epoch 37: Loss: 0.1953, Acc: 92.43, F1: 92.69, Dice: 86.38, Pre: 0.90, Re: 0.96, TP: 1934, TN: 1791, FP: 224, FN: 81
[VALID] Epoch 37: Loss: 0.8036, Acc: 93.47, F1: 93.67, Dice: 88.09, Pre: 0.91, Re: 0.97, TP: 599, TN: 560, FP: 60, FN: 21
[TRAIN] Epoch 38: Loss: 0.1922, Acc: 93.15, F1: 93.36, Dice: 87.55, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1813, FP: 202, FN: 74
[VALID] Epoch 38: Loss: 0.8013, Acc: 94.27, F1: 94.52, Dice: 89.60, Pre: 0.91, Re: 0.99, TP: 612, TN: 557, FP: 63, FN: 8
[TRAIN] Epoch 39: Loss: 0.1928, Acc: 92.68, F1: 92.90, Dice: 86.74, Pre: 0.90, Re: 0.96, TP: 1929, TN: 1806, FP: 209, FN: 86
[VALID] Epoch 39: Loss: 0.8037, Acc: 93.55, F1: 93.85, Dice: 88.41, Pre: 0.90, Re: 0.98, TP: 610, TN: 550, FP: 70, FN: 10
[TRAIN] Epoch 40: Loss: 0.1827, Acc: 93.42, F1: 93.62, Dice: 88.01, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1820, FP: 195, FN: 70
[VALID] Epoch 40: Loss: 0.8044, Acc: 93.31, F1: 93.57, Dice: 87.92, Pre: 0.90, Re: 0.97, TP: 604, TN: 553, FP: 67, FN: 16
[TRAIN] Epoch 41: Loss: 0.1853, Acc: 93.00, F1: 93.23, Dice: 87.33, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1805, FP: 210, FN: 72
[VALID] Epoch 41: Loss: 0.8027, Acc: 93.79, F1: 94.09, Dice: 88.84, Pre: 0.90, Re: 0.99, TP: 613, TN: 550, FP: 70, FN: 7
[TRAIN] Epoch 42: Loss: 0.1765, Acc: 93.55, F1: 93.73, Dice: 88.21, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1825, FP: 190, FN: 70
[VALID] Epoch 42: Loss: 0.8014, Acc: 94.35, F1: 94.44, Dice: 89.47, Pre: 0.93, Re: 0.96, TP: 595, TN: 575, FP: 45, FN: 25
[TRAIN] Epoch 43: Loss: 0.1873, Acc: 92.90, F1: 93.10, Dice: 87.09, Pre: 0.91, Re: 0.96, TP: 1929, TN: 1815, FP: 200, FN: 86
[VALID] Epoch 43: Loss: 0.8051, Acc: 92.90, F1: 93.29, Dice: 87.43, Pre: 0.88, Re: 0.99, TP: 612, TN: 540, FP: 80, FN: 8
[TRAIN] Epoch 44: Loss: 0.1823, Acc: 93.35, F1: 93.55, Dice: 87.88, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1818, FP: 197, FN: 71
[VALID] Epoch 44: Loss: 0.8040, Acc: 93.31, F1: 93.64, Dice: 88.04, Pre: 0.89, Re: 0.99, TP: 611, TN: 546, FP: 74, FN: 9
[TRAIN] Epoch 45: Loss: 0.1812, Acc: 92.90, F1: 93.12, Dice: 87.13, Pre: 0.90, Re: 0.96, TP: 1936, TN: 1808, FP: 207, FN: 79
[VALID] Epoch 45: Loss: 0.8022, Acc: 93.95, F1: 94.26, Dice: 89.15, Pre: 0.90, Re: 0.99, TP: 616, TN: 549, FP: 71, FN: 4
[TRAIN] Epoch 46: Loss: 0.1734, Acc: 93.23, F1: 93.39, Dice: 87.60, Pre: 0.91, Re: 0.96, TP: 1929, TN: 1828, FP: 187, FN: 86
[VALID] Epoch 46: Loss: 0.8012, Acc: 94.27, F1: 94.44, Dice: 89.47, Pre: 0.92, Re: 0.97, TP: 603, TN: 566, FP: 54, FN: 17
[TRAIN] Epoch 47: Loss: 0.1724, Acc: 93.55, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1818, FP: 197, FN: 63
[VALID] Epoch 47: Loss: 0.8018, Acc: 94.11, F1: 94.36, Dice: 89.33, Pre: 0.91, Re: 0.99, TP: 611, TN: 556, FP: 64, FN: 9
[TRAIN] Epoch 48: Loss: 0.1737, Acc: 93.35, F1: 93.55, Dice: 87.87, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1820, FP: 195, FN: 73
[VALID] Epoch 48: Loss: 0.8018, Acc: 94.11, F1: 94.39, Dice: 89.37, Pre: 0.90, Re: 0.99, TP: 614, TN: 553, FP: 67, FN: 6
[TRAIN] Epoch 49: Loss: 0.1682, Acc: 93.77, F1: 93.95, Dice: 88.60, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1829, FP: 186, FN: 65
[VALID] Epoch 49: Loss: 0.8029, Acc: 93.71, F1: 94.02, Dice: 88.71, Pre: 0.90, Re: 0.99, TP: 613, TN: 549, FP: 71, FN: 7
[TRAIN] Epoch 50: Loss: 0.1794, Acc: 93.08, F1: 93.26, Dice: 87.38, Pre: 0.91, Re: 0.96, TP: 1931, TN: 1820, FP: 195, FN: 84
[VALID] Epoch 50: Loss: 0.8004, Acc: 94.68, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.98, TP: 605, TN: 569, FP: 51, FN: 15
[TRAIN] Epoch 51: Loss: 0.1645, Acc: 93.82, F1: 93.98, Dice: 88.65, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1837, FP: 178, FN: 71
[VALID] Epoch 51: Loss: 0.8023, Acc: 94.11, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.97, TP: 603, TN: 564, FP: 56, FN: 17
[TRAIN] Epoch 52: Loss: 0.1712, Acc: 93.65, F1: 93.81, Dice: 88.34, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1834, FP: 181, FN: 75
[VALID] Epoch 52: Loss: 0.8028, Acc: 93.71, F1: 93.92, Dice: 88.53, Pre: 0.91, Re: 0.97, TP: 602, TN: 560, FP: 60, FN: 18
[TRAIN] Epoch 53: Loss: 0.1589, Acc: 94.14, F1: 94.31, Dice: 89.23, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1839, FP: 176, FN: 60
[VALID] Epoch 53: Loss: 0.8021, Acc: 94.11, F1: 94.30, Dice: 89.22, Pre: 0.91, Re: 0.97, TP: 604, TN: 563, FP: 57, FN: 16
[TRAIN] Epoch 54: Loss: 0.1638, Acc: 93.77, F1: 93.93, Dice: 88.56, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1836, FP: 179, FN: 72
[VALID] Epoch 54: Loss: 0.8008, Acc: 94.52, F1: 94.67, Dice: 89.88, Pre: 0.92, Re: 0.97, TP: 604, TN: 568, FP: 52, FN: 16
[TRAIN] Epoch 55: Loss: 0.1596, Acc: 93.77, F1: 93.94, Dice: 88.57, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1834, FP: 181, FN: 70
[VALID] Epoch 55: Loss: 0.8028, Acc: 93.87, F1: 93.94, Dice: 88.57, Pre: 0.93, Re: 0.95, TP: 589, TN: 575, FP: 45, FN: 31
[TRAIN] Epoch 56: Loss: 0.1598, Acc: 93.85, F1: 93.98, Dice: 88.64, Pre: 0.92, Re: 0.96, TP: 1936, TN: 1846, FP: 169, FN: 79
[VALID] Epoch 56: Loss: 0.8023, Acc: 94.11, F1: 94.15, Dice: 88.94, Pre: 0.94, Re: 0.95, TP: 587, TN: 580, FP: 40, FN: 33
[TRAIN] Epoch 57: Loss: 0.1537, Acc: 94.27, F1: 94.42, Dice: 89.42, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1846, FP: 169, FN: 62
[VALID] Epoch 57: Loss: 0.8017, Acc: 94.19, F1: 94.39, Dice: 89.38, Pre: 0.91, Re: 0.98, TP: 606, TN: 562, FP: 58, FN: 14
[TRAIN] Epoch 58: Loss: 0.1554, Acc: 94.09, F1: 94.27, Dice: 89.15, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1836, FP: 179, FN: 59
[VALID] Epoch 58: Loss: 0.8011, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 602, TN: 570, FP: 50, FN: 18
[TRAIN] Epoch 59: Loss: 0.1572, Acc: 93.90, F1: 94.06, Dice: 88.78, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1838, FP: 177, FN: 69
[VALID] Epoch 59: Loss: 0.8027, Acc: 93.79, F1: 94.10, Dice: 88.86, Pre: 0.90, Re: 0.99, TP: 614, TN: 549, FP: 71, FN: 6
[TRAIN] Epoch 60: Loss: 0.1582, Acc: 93.87, F1: 94.02, Dice: 88.72, Pre: 0.92, Re: 0.96, TP: 1942, TN: 1841, FP: 174, FN: 73
[VALID] Epoch 60: Loss: 0.8011, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 61: Loss: 0.1581, Acc: 93.70, F1: 93.88, Dice: 88.47, Pre: 0.91, Re: 0.97, TP: 1948, TN: 1828, FP: 187, FN: 67
[VALID] Epoch 61: Loss: 0.8020, Acc: 94.03, F1: 94.33, Dice: 89.26, Pre: 0.90, Re: 0.99, TP: 615, TN: 551, FP: 69, FN: 5
[TRAIN] Epoch 62: Loss: 0.1537, Acc: 94.19, F1: 94.34, Dice: 89.29, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1846, FP: 169, FN: 65
[VALID] Epoch 62: Loss: 0.7998, Acc: 94.92, F1: 95.12, Dice: 90.69, Pre: 0.92, Re: 0.99, TP: 614, TN: 563, FP: 57, FN: 6
[TRAIN] Epoch 63: Loss: 0.1560, Acc: 94.02, F1: 94.18, Dice: 89.01, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1838, FP: 177, FN: 64
[VALID] Epoch 63: Loss: 0.8036, Acc: 93.63, F1: 93.88, Dice: 88.47, Pre: 0.90, Re: 0.98, TP: 606, TN: 555, FP: 65, FN: 14
[TRAIN] Epoch 64: Loss: 0.1519, Acc: 94.17, F1: 94.31, Dice: 89.24, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1846, FP: 169, FN: 66
[VALID] Epoch 64: Loss: 0.8010, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 65: Loss: 0.1454, Acc: 94.39, F1: 94.53, Dice: 89.62, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1853, FP: 162, FN: 64
[VALID] Epoch 65: Loss: 0.8011, Acc: 94.35, F1: 94.61, Dice: 89.77, Pre: 0.91, Re: 0.99, TP: 614, TN: 556, FP: 64, FN: 6
[TRAIN] Epoch 66: Loss: 0.1465, Acc: 94.34, F1: 94.51, Dice: 89.58, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1841, FP: 174, FN: 54
[VALID] Epoch 66: Loss: 0.8011, Acc: 94.35, F1: 94.58, Dice: 89.72, Pre: 0.91, Re: 0.99, TP: 611, TN: 559, FP: 61, FN: 9
[TRAIN] Epoch 67: Loss: 0.1443, Acc: 94.24, F1: 94.37, Dice: 89.34, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1853, FP: 162, FN: 70
[VALID] Epoch 67: Loss: 0.8022, Acc: 94.11, F1: 94.34, Dice: 89.28, Pre: 0.91, Re: 0.98, TP: 608, TN: 559, FP: 61, FN: 12
[TRAIN] Epoch 68: Loss: 0.1539, Acc: 93.97, F1: 94.10, Dice: 88.85, Pre: 0.92, Re: 0.96, TP: 1937, TN: 1850, FP: 165, FN: 78
[VALID] Epoch 68: Loss: 0.8013, Acc: 94.19, F1: 94.44, Dice: 89.47, Pre: 0.91, Re: 0.99, TP: 612, TN: 556, FP: 64, FN: 8
[TRAIN] Epoch 69: Loss: 0.1538, Acc: 93.70, F1: 93.85, Dice: 88.42, Pre: 0.92, Re: 0.96, TP: 1939, TN: 1837, FP: 178, FN: 76
[VALID] Epoch 69: Loss: 0.8015, Acc: 94.60, F1: 94.63, Dice: 89.80, Pre: 0.94, Re: 0.95, TP: 590, TN: 583, FP: 37, FN: 30
[TRAIN] Epoch 70: Loss: 0.1502, Acc: 94.17, F1: 94.31, Dice: 89.23, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1848, FP: 167, FN: 68
[VALID] Epoch 70: Loss: 0.8020, Acc: 94.19, F1: 94.40, Dice: 89.40, Pre: 0.91, Re: 0.98, TP: 607, TN: 561, FP: 59, FN: 13
[TRAIN] Epoch 71: Loss: 0.1453, Acc: 94.79, F1: 94.93, Dice: 90.35, Pre: 0.92, Re: 0.98, TP: 1966, TN: 1854, FP: 161, FN: 49
[VALID] Epoch 71: Loss: 0.8008, Acc: 94.60, F1: 94.67, Dice: 89.88, Pre: 0.93, Re: 0.96, TP: 595, TN: 578, FP: 42, FN: 25
[TRAIN] Epoch 72: Loss: 0.1465, Acc: 94.29, F1: 94.42, Dice: 89.43, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1854, FP: 161, FN: 69
[VALID] Epoch 72: Loss: 0.7998, Acc: 94.92, F1: 95.08, Dice: 90.62, Pre: 0.92, Re: 0.98, TP: 609, TN: 568, FP: 52, FN: 11
[TRAIN] Epoch 73: Loss: 0.1366, Acc: 94.59, F1: 94.69, Dice: 89.92, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1867, FP: 148, FN: 70
[VALID] Epoch 73: Loss: 0.8020, Acc: 94.19, F1: 94.41, Dice: 89.41, Pre: 0.91, Re: 0.98, TP: 608, TN: 560, FP: 60, FN: 12
[TRAIN] Epoch 74: Loss: 0.1448, Acc: 94.39, F1: 94.52, Dice: 89.61, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1855, FP: 160, FN: 66
[VALID] Epoch 74: Loss: 0.8015, Acc: 94.19, F1: 94.43, Dice: 89.44, Pre: 0.91, Re: 0.98, TP: 610, TN: 558, FP: 62, FN: 10
[TRAIN] Epoch 75: Loss: 0.1409, Acc: 94.49, F1: 94.60, Dice: 89.76, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1862, FP: 153, FN: 69
[VALID] Epoch 75: Loss: 0.8002, Acc: 94.68, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.98, TP: 605, TN: 569, FP: 51, FN: 15
