
[VALID] Epoch 17: Loss: 0.0649, Acc: 93.87, F1: 94.14, Dice: 88.94, Pre: 0.90, Re: 0.99, TP: 611, TN: 553, FP: 67, FN: 9
[TRAIN] Epoch 18: Loss: 0.1942, Acc: 92.16, F1: 92.52, Dice: 86.09, Pre: 0.88, Re: 0.97, TP: 1955, TN: 1759, FP: 256, FN: 60
[VALID] Epoch 18: Loss: 0.0649, Acc: 93.47, F1: 93.75, Dice: 88.24, Pre: 0.90, Re: 0.98, TP: 608, TN: 551, FP: 69, FN: 12
[TRAIN] Epoch 19: Loss: 0.2003, Acc: 91.89, F1: 92.25, Dice: 85.61, Pre: 0.88, Re: 0.97, TP: 1945, TN: 1758, FP: 257, FN: 70
[VALID] Epoch 19: Loss: 0.0644, Acc: 93.23, F1: 93.25, Dice: 87.35, Pre: 0.93, Re: 0.94, TP: 580, TN: 576, FP: 44, FN: 40
[TRAIN] Epoch 20: Loss: 0.1955, Acc: 91.86, F1: 92.21, Dice: 85.54, Pre: 0.88, Re: 0.96, TP: 1941, TN: 1761, FP: 254, FN: 74
[VALID] Epoch 20: Loss: 0.0639, Acc: 94.76, F1: 94.87, Dice: 90.24, Pre: 0.93, Re: 0.97, TP: 601, TN: 574, FP: 46, FN: 19
[TRAIN] Epoch 21: Loss: 0.1881, Acc: 92.23, F1: 92.57, Dice: 86.17, Pre: 0.89, Re: 0.97, TP: 1950, TN: 1767, FP: 248, FN: 65
[VALID] Epoch 21: Loss: 0.0649, Acc: 94.35, F1: 94.45, Dice: 89.49, Pre: 0.93, Re: 0.96, TP: 596, TN: 574, FP: 46, FN: 24
[TRAIN] Epoch 22: Loss: 0.1945, Acc: 92.08, F1: 92.41, Dice: 85.89, Pre: 0.89, Re: 0.96, TP: 1942, TN: 1769, FP: 246, FN: 73
[VALID] Epoch 22: Loss: 0.0644, Acc: 93.71, F1: 93.95, Dice: 88.60, Pre: 0.90, Re: 0.98, TP: 606, TN: 556, FP: 64, FN: 14
[TRAIN] Epoch 23: Loss: 0.1837, Acc: 92.06, F1: 92.40, Dice: 85.87, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1766, FP: 249, FN: 71
[VALID] Epoch 23: Loss: 0.0639, Acc: 94.44, F1: 94.48, Dice: 89.55, Pre: 0.94, Re: 0.95, TP: 591, TN: 580, FP: 40, FN: 29
[TRAIN] Epoch 24: Loss: 0.1861, Acc: 92.38, F1: 92.68, Dice: 86.36, Pre: 0.89, Re: 0.96, TP: 1943, TN: 1780, FP: 235, FN: 72
[VALID] Epoch 24: Loss: 0.0639, Acc: 94.68, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 602, TN: 572, FP: 48, FN: 18
[TRAIN] Epoch 25: Loss: 0.1760, Acc: 92.83, F1: 93.10, Dice: 87.09, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1791, FP: 224, FN: 65
[VALID] Epoch 25: Loss: 0.0644, Acc: 94.76, F1: 94.91, Dice: 90.31, Pre: 0.92, Re: 0.98, TP: 606, TN: 569, FP: 51, FN: 14
[TRAIN] Epoch 26: Loss: 0.1797, Acc: 92.56, F1: 92.81, Dice: 86.59, Pre: 0.90, Re: 0.96, TP: 1937, TN: 1793, FP: 222, FN: 78
[VALID] Epoch 26: Loss: 0.0649, Acc: 94.84, F1: 95.02, Dice: 90.50, Pre: 0.92, Re: 0.98, TP: 610, TN: 566, FP: 54, FN: 10
[TRAIN] Epoch 27: Loss: 0.1748, Acc: 92.48, F1: 92.75, Dice: 86.49, Pre: 0.90, Re: 0.96, TP: 1939, TN: 1788, FP: 227, FN: 76
[VALID] Epoch 27: Loss: 0.0639, Acc: 94.76, F1: 94.90, Dice: 90.30, Pre: 0.92, Re: 0.98, TP: 605, TN: 570, FP: 50, FN: 15
[TRAIN] Epoch 28: Loss: 0.1722, Acc: 92.68, F1: 92.91, Dice: 86.75, Pre: 0.90, Re: 0.96, TP: 1932, TN: 1803, FP: 212, FN: 83
[VALID] Epoch 28: Loss: 0.0649, Acc: 93.95, F1: 94.23, Dice: 89.08, Pre: 0.90, Re: 0.99, TP: 612, TN: 553, FP: 67, FN: 8
[TRAIN] Epoch 29: Loss: 0.1748, Acc: 92.36, F1: 92.62, Dice: 86.26, Pre: 0.89, Re: 0.96, TP: 1934, TN: 1788, FP: 227, FN: 81
