
[TRAIN] Epoch 0: Loss: 0.8556, Acc: 49.75, F1: 0.78, Dice: 0.39, Pre: 0.31, Re: 0.00, TP: 8, TN: 1997, FP: 18, FN: 2007
[VALID] Epoch 22: Loss: 0.0680, Acc: 91.61, F1: 92.20, Dice: 85.54, Pre: 0.86, Re: 0.99, TP: 615, TN: 521, FP: 99, FN: 5
[TRAIN] Epoch 23: Loss: 0.2651, Acc: 92.06, F1: 92.45, Dice: 85.96, Pre: 0.88, Re: 0.97, TP: 1959, TN: 1751, FP: 264, FN: 56
[VALID] Epoch 23: Loss: 0.0680, Acc: 91.69, F1: 92.25, Dice: 85.61, Pre: 0.86, Re: 0.99, TP: 613, TN: 524, FP: 96, FN: 7
[TRAIN] Epoch 24: Loss: 0.2510, Acc: 91.71, F1: 92.12, Dice: 85.39, Pre: 0.88, Re: 0.97, TP: 1952, TN: 1744, FP: 271, FN: 63
[VALID] Epoch 24: Loss: 0.0680, Acc: 91.05, F1: 91.72, Dice: 84.71, Pre: 0.85, Re: 0.99, TP: 615, TN: 514, FP: 106, FN: 5
[TRAIN] Epoch 25: Loss: 0.2483, Acc: 91.71, F1: 92.10, Dice: 85.35, Pre: 0.88, Re: 0.97, TP: 1946, TN: 1750, FP: 265, FN: 69
[VALID] Epoch 25: Loss: 0.0675, Acc: 92.26, F1: 92.74, Dice: 86.46, Pre: 0.87, Re: 0.99, TP: 613, TN: 531, FP: 89, FN: 7
[TRAIN] Epoch 26: Loss: 0.2455, Acc: 91.51, F1: 91.87, Dice: 84.96, Pre: 0.88, Re: 0.96, TP: 1932, TN: 1756, FP: 259, FN: 83
[VALID] Epoch 26: Loss: 0.0675, Acc: 93.06, F1: 93.44, Dice: 87.68, Pre: 0.89, Re: 0.99, TP: 612, TN: 542, FP: 78, FN: 8
[TRAIN] Epoch 27: Loss: 0.2438, Acc: 91.99, F1: 92.35, Dice: 85.79, Pre: 0.88, Re: 0.97, TP: 1950, TN: 1757, FP: 258, FN: 65
[VALID] Epoch 27: Loss: 0.0680, Acc: 90.97, F1: 91.70, Dice: 84.68, Pre: 0.85, Re: 1.00, TP: 619, TN: 509, FP: 111, FN: 1
[TRAIN] Epoch 28: Loss: 0.2421, Acc: 91.91, F1: 92.30, Dice: 85.70, Pre: 0.88, Re: 0.97, TP: 1953, TN: 1751, FP: 264, FN: 62
[VALID] Epoch 28: Loss: 0.0675, Acc: 92.82, F1: 93.16, Dice: 87.19, Pre: 0.89, Re: 0.98, TP: 606, TN: 545, FP: 75, FN: 14
[TRAIN] Epoch 29: Loss: 0.2462, Acc: 91.74, F1: 92.08, Dice: 85.33, Pre: 0.88, Re: 0.96, TP: 1937, TN: 1760, FP: 255, FN: 78
[VALID] Epoch 29: Loss: 0.0675, Acc: 92.74, F1: 93.09, Dice: 87.07, Pre: 0.89, Re: 0.98, TP: 606, TN: 544, FP: 76, FN: 14
[TRAIN] Epoch 30: Loss: 0.2314, Acc: 92.03, F1: 92.36, Dice: 85.80, Pre: 0.89, Re: 0.96, TP: 1939, TN: 1770, FP: 245, FN: 76
[VALID] Epoch 30: Loss: 0.0680, Acc: 91.94, F1: 92.47, Dice: 85.99, Pre: 0.87, Re: 0.99, TP: 614, TN: 526, FP: 94, FN: 6
[TRAIN] Epoch 31: Loss: 0.2359, Acc: 92.08, F1: 92.40, Dice: 85.87, Pre: 0.89, Re: 0.96, TP: 1939, TN: 1772, FP: 243, FN: 76
[VALID] Epoch 31: Loss: 0.0680, Acc: 92.66, F1: 93.13, Dice: 87.15, Pre: 0.88, Re: 1.00, TP: 617, TN: 532, FP: 88, FN: 3
[TRAIN] Epoch 32: Loss: 0.2316, Acc: 92.11, F1: 92.49, Dice: 86.03, Pre: 0.88, Re: 0.97, TP: 1959, TN: 1753, FP: 262, FN: 56
[VALID] Epoch 32: Loss: 0.0670, Acc: 93.39, F1: 93.70, Dice: 88.15, Pre: 0.89, Re: 0.98, TP: 610, TN: 548, FP: 72, FN: 10
[TRAIN] Epoch 33: Loss: 0.2147, Acc: 92.41, F1: 92.75, Dice: 86.47, Pre: 0.89, Re: 0.97, TP: 1956, TN: 1768, FP: 247, FN: 59
[VALID] Epoch 33: Loss: 0.0670, Acc: 93.47, F1: 93.75, Dice: 88.24, Pre: 0.90, Re: 0.98, TP: 608, TN: 551, FP: 69, FN: 12
[TRAIN] Epoch 34: Loss: 0.2220, Acc: 92.03, F1: 92.34, Dice: 85.77, Pre: 0.89, Re: 0.96, TP: 1935, TN: 1774, FP: 241, FN: 80
[VALID] Epoch 34: Loss: 0.0659, Acc: 93.39, F1: 93.61, Dice: 87.99, Pre: 0.91, Re: 0.97, TP: 601, TN: 557, FP: 63, FN: 19
[TRAIN] Epoch 35: Loss: 0.2161, Acc: 92.26, F1: 92.55, Dice: 86.13, Pre: 0.89, Re: 0.96, TP: 1938, TN: 1780, FP: 235, FN: 77
[VALID] Epoch 35: Loss: 0.0670, Acc: 92.82, F1: 93.13, Dice: 87.14, Pre: 0.89, Re: 0.97, TP: 603, TN: 548, FP: 72, FN: 17
[TRAIN] Epoch 36: Loss: 0.2111, Acc: 92.70, F1: 92.98, Dice: 86.89, Pre: 0.90, Re: 0.97, TP: 1948, TN: 1788, FP: 227, FN: 67
[VALID] Epoch 36: Loss: 0.0675, Acc: 93.31, F1: 93.68, Dice: 88.11, Pre: 0.89, Re: 0.99, TP: 615, TN: 542, FP: 78, FN: 5
[TRAIN] Epoch 37: Loss: 0.2048, Acc: 92.88, F1: 93.18, Dice: 87.23, Pre: 0.89, Re: 0.97, TP: 1960, TN: 1783, FP: 232, FN: 55
[VALID] Epoch 37: Loss: 0.0680, Acc: 93.23, F1: 93.60, Dice: 87.97, Pre: 0.89, Re: 0.99, TP: 614, TN: 542, FP: 78, FN: 6
[TRAIN] Epoch 38: Loss: 0.2106, Acc: 92.83, F1: 93.12, Dice: 87.13, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1784, FP: 231, FN: 58
[VALID] Epoch 38: Loss: 0.0680, Acc: 93.23, F1: 93.60, Dice: 87.97, Pre: 0.89, Re: 0.99, TP: 614, TN: 542, FP: 78, FN: 6
[TRAIN] Epoch 39: Loss: 0.1982, Acc: 93.15, F1: 93.39, Dice: 87.60, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1804, FP: 211, FN: 65
[VALID] Epoch 39: Loss: 0.0680, Acc: 92.66, F1: 93.12, Dice: 87.13, Pre: 0.88, Re: 0.99, TP: 616, TN: 533, FP: 87, FN: 4
[TRAIN] Epoch 40: Loss: 0.1985, Acc: 92.83, F1: 93.12, Dice: 87.13, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1784, FP: 231, FN: 58
[VALID] Epoch 40: Loss: 0.0664, Acc: 93.39, F1: 93.71, Dice: 88.17, Pre: 0.89, Re: 0.99, TP: 611, TN: 547, FP: 73, FN: 9
[TRAIN] Epoch 41: Loss: 0.2014, Acc: 93.00, F1: 93.27, Dice: 87.39, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1794, FP: 221, FN: 61
[VALID] Epoch 41: Loss: 0.0664, Acc: 93.39, F1: 93.61, Dice: 87.99, Pre: 0.91, Re: 0.97, TP: 601, TN: 557, FP: 63, FN: 19
[TRAIN] Epoch 42: Loss: 0.1979, Acc: 92.95, F1: 93.20, Dice: 87.27, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1799, FP: 216, FN: 68
[VALID] Epoch 42: Loss: 0.0675, Acc: 93.47, F1: 93.81, Dice: 88.35, Pre: 0.89, Re: 0.99, TP: 614, TN: 545, FP: 75, FN: 6
[TRAIN] Epoch 43: Loss: 0.1947, Acc: 93.08, F1: 93.33, Dice: 87.49, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1800, FP: 215, FN: 64
[VALID] Epoch 43: Loss: 0.0670, Acc: 93.39, F1: 93.73, Dice: 88.20, Pre: 0.89, Re: 0.99, TP: 613, TN: 545, FP: 75, FN: 7
[TRAIN] Epoch 44: Loss: 0.1919, Acc: 93.15, F1: 93.39, Dice: 87.60, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1804, FP: 211, FN: 65
[VALID] Epoch 44: Loss: 0.0675, Acc: 93.47, F1: 93.80, Dice: 88.33, Pre: 0.89, Re: 0.99, TP: 613, TN: 546, FP: 74, FN: 7
[TRAIN] Epoch 45: Loss: 0.1910, Acc: 93.03, F1: 93.28, Dice: 87.41, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1798, FP: 217, FN: 64
[VALID] Epoch 45: Loss: 0.0675, Acc: 93.63, F1: 93.99, Dice: 88.67, Pre: 0.89, Re: 1.00, TP: 618, TN: 543, FP: 77, FN: 2
[TRAIN] Epoch 46: Loss: 0.1849, Acc: 93.33, F1: 93.56, Dice: 87.89, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1808, FP: 207, FN: 62
[VALID] Epoch 46: Loss: 0.0664, Acc: 93.71, F1: 94.00, Dice: 88.68, Pre: 0.90, Re: 0.99, TP: 611, TN: 551, FP: 69, FN: 9
[TRAIN] Epoch 47: Loss: 0.1831, Acc: 93.23, F1: 93.45, Dice: 87.70, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1810, FP: 205, FN: 68
[VALID] Epoch 47: Loss: 0.0659, Acc: 94.27, F1: 94.49, Dice: 89.56, Pre: 0.91, Re: 0.98, TP: 609, TN: 560, FP: 60, FN: 11
[TRAIN] Epoch 48: Loss: 0.1724, Acc: 94.04, F1: 94.22, Dice: 89.07, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1834, FP: 181, FN: 59
[VALID] Epoch 48: Loss: 0.0659, Acc: 93.79, F1: 94.06, Dice: 88.79, Pre: 0.90, Re: 0.98, TP: 610, TN: 553, FP: 67, FN: 10
[TRAIN] Epoch 49: Loss: 0.1817, Acc: 93.57, F1: 93.79, Dice: 88.31, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1815, FP: 200, FN: 59
[VALID] Epoch 49: Loss: 0.0654, Acc: 93.47, F1: 93.65, Dice: 88.05, Pre: 0.91, Re: 0.96, TP: 597, TN: 562, FP: 58, FN: 23
[TRAIN] Epoch 50: Loss: 0.1772, Acc: 93.70, F1: 93.87, Dice: 88.45, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1830, FP: 185, FN: 69
[VALID] Epoch 50: Loss: 0.0659, Acc: 94.11, F1: 94.37, Dice: 89.34, Pre: 0.90, Re: 0.99, TP: 612, TN: 555, FP: 65, FN: 8
[TRAIN] Epoch 51: Loss: 0.1804, Acc: 93.20, F1: 93.40, Dice: 87.62, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1816, FP: 199, FN: 75
[VALID] Epoch 51: Loss: 0.0670, Acc: 93.87, F1: 94.16, Dice: 88.97, Pre: 0.90, Re: 0.99, TP: 613, TN: 551, FP: 69, FN: 7
[TRAIN] Epoch 52: Loss: 0.1769, Acc: 93.45, F1: 93.65, Dice: 88.06, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1819, FP: 196, FN: 68
[VALID] Epoch 52: Loss: 0.0654, Acc: 94.03, F1: 94.27, Dice: 89.17, Pre: 0.91, Re: 0.98, TP: 609, TN: 557, FP: 63, FN: 11
[TRAIN] Epoch 53: Loss: 0.1666, Acc: 93.85, F1: 94.02, Dice: 88.72, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1831, FP: 184, FN: 64
[VALID] Epoch 53: Loss: 0.0664, Acc: 94.11, F1: 94.35, Dice: 89.31, Pre: 0.91, Re: 0.98, TP: 610, TN: 557, FP: 63, FN: 10
[TRAIN] Epoch 54: Loss: 0.1835, Acc: 92.95, F1: 93.15, Dice: 87.18, Pre: 0.91, Re: 0.96, TP: 1932, TN: 1814, FP: 201, FN: 83
[VALID] Epoch 54: Loss: 0.0654, Acc: 93.55, F1: 93.73, Dice: 88.20, Pre: 0.91, Re: 0.96, TP: 598, TN: 562, FP: 58, FN: 22
[TRAIN] Epoch 55: Loss: 0.1729, Acc: 93.28, F1: 93.48, Dice: 87.75, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1817, FP: 198, FN: 73
[VALID] Epoch 55: Loss: 0.0659, Acc: 94.35, F1: 94.54, Dice: 89.64, Pre: 0.92, Re: 0.98, TP: 606, TN: 564, FP: 56, FN: 14
[TRAIN] Epoch 56: Loss: 0.1668, Acc: 93.97, F1: 94.14, Dice: 88.92, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1836, FP: 179, FN: 64
[VALID] Epoch 56: Loss: 0.0654, Acc: 93.39, F1: 93.55, Dice: 87.89, Pre: 0.91, Re: 0.96, TP: 595, TN: 563, FP: 57, FN: 25
[TRAIN] Epoch 57: Loss: 0.1658, Acc: 93.72, F1: 93.87, Dice: 88.45, Pre: 0.92, Re: 0.96, TP: 1937, TN: 1840, FP: 175, FN: 78
[VALID] Epoch 57: Loss: 0.0659, Acc: 93.87, F1: 94.02, Dice: 88.71, Pre: 0.92, Re: 0.96, TP: 597, TN: 567, FP: 53, FN: 23
[TRAIN] Epoch 58: Loss: 0.1661, Acc: 93.52, F1: 93.71, Dice: 88.16, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1825, FP: 190, FN: 71
[VALID] Epoch 58: Loss: 0.0654, Acc: 93.63, F1: 93.79, Dice: 88.31, Pre: 0.91, Re: 0.96, TP: 597, TN: 564, FP: 56, FN: 23
[TRAIN] Epoch 59: Loss: 0.1614, Acc: 94.00, F1: 94.15, Dice: 88.95, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1839, FP: 176, FN: 66
[VALID] Epoch 59: Loss: 0.0664, Acc: 93.71, F1: 93.99, Dice: 88.66, Pre: 0.90, Re: 0.98, TP: 610, TN: 552, FP: 68, FN: 10
[TRAIN] Epoch 60: Loss: 0.1617, Acc: 93.77, F1: 93.96, Dice: 88.61, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1826, FP: 189, FN: 62
[VALID] Epoch 60: Loss: 0.0654, Acc: 94.03, F1: 94.17, Dice: 88.99, Pre: 0.92, Re: 0.96, TP: 598, TN: 568, FP: 52, FN: 22
[TRAIN] Epoch 61: Loss: 0.1585, Acc: 94.19, F1: 94.34, Dice: 89.29, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1845, FP: 170, FN: 64
[VALID] Epoch 61: Loss: 0.0654, Acc: 94.19, F1: 94.39, Dice: 89.38, Pre: 0.91, Re: 0.98, TP: 606, TN: 562, FP: 58, FN: 14
[TRAIN] Epoch 62: Loss: 0.1564, Acc: 94.22, F1: 94.38, Dice: 89.36, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1841, FP: 174, FN: 59
[VALID] Epoch 62: Loss: 0.0670, Acc: 93.47, F1: 93.83, Dice: 88.38, Pre: 0.89, Re: 0.99, TP: 616, TN: 543, FP: 77, FN: 4
[TRAIN] Epoch 63: Loss: 0.1540, Acc: 94.54, F1: 94.70, Dice: 89.93, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1845, FP: 170, FN: 50
[VALID] Epoch 63: Loss: 0.0649, Acc: 93.95, F1: 94.07, Dice: 88.81, Pre: 0.92, Re: 0.96, TP: 595, TN: 570, FP: 50, FN: 25
[TRAIN] Epoch 64: Loss: 0.1602, Acc: 93.67, F1: 93.85, Dice: 88.40, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1831, FP: 184, FN: 71
[VALID] Epoch 64: Loss: 0.0670, Acc: 94.27, F1: 94.56, Dice: 89.68, Pre: 0.90, Re: 1.00, TP: 617, TN: 552, FP: 68, FN: 3
[TRAIN] Epoch 65: Loss: 0.1587, Acc: 93.87, F1: 94.02, Dice: 88.72, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1840, FP: 175, FN: 72
[VALID] Epoch 65: Loss: 0.0654, Acc: 94.60, F1: 94.75, Dice: 90.03, Pre: 0.92, Re: 0.98, TP: 605, TN: 568, FP: 52, FN: 15
[TRAIN] Epoch 66: Loss: 0.1509, Acc: 94.17, F1: 94.32, Dice: 89.24, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1845, FP: 170, FN: 65
[VALID] Epoch 66: Loss: 0.0654, Acc: 94.84, F1: 94.94, Dice: 90.36, Pre: 0.93, Re: 0.97, TP: 600, TN: 576, FP: 44, FN: 20
[TRAIN] Epoch 67: Loss: 0.1485, Acc: 94.42, F1: 94.55, Dice: 89.66, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1854, FP: 161, FN: 64
[VALID] Epoch 67: Loss: 0.0654, Acc: 94.68, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.98, TP: 605, TN: 569, FP: 51, FN: 15
[TRAIN] Epoch 68: Loss: 0.1509, Acc: 94.59, F1: 94.73, Dice: 89.99, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1852, FP: 163, FN: 55
[VALID] Epoch 68: Loss: 0.0659, Acc: 94.76, F1: 94.98, Dice: 90.44, Pre: 0.91, Re: 0.99, TP: 615, TN: 560, FP: 60, FN: 5
[TRAIN] Epoch 69: Loss: 0.1412, Acc: 94.79, F1: 94.90, Dice: 90.29, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1868, FP: 147, FN: 63
[VALID] Epoch 69: Loss: 0.0654, Acc: 95.00, F1: 95.12, Dice: 90.69, Pre: 0.93, Re: 0.97, TP: 604, TN: 574, FP: 46, FN: 16
[TRAIN] Epoch 70: Loss: 0.1479, Acc: 94.39, F1: 94.51, Dice: 89.59, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1858, FP: 157, FN: 69
[VALID] Epoch 70: Loss: 0.0649, Acc: 94.84, F1: 94.92, Dice: 90.33, Pre: 0.93, Re: 0.96, TP: 598, TN: 578, FP: 42, FN: 22
[TRAIN] Epoch 71: Loss: 0.1563, Acc: 94.04, F1: 94.18, Dice: 89.00, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1849, FP: 166, FN: 74
[VALID] Epoch 71: Loss: 0.0659, Acc: 94.76, F1: 94.93, Dice: 90.34, Pre: 0.92, Re: 0.98, TP: 608, TN: 567, FP: 53, FN: 12
[TRAIN] Epoch 72: Loss: 0.1452, Acc: 94.39, F1: 94.51, Dice: 89.59, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1859, FP: 156, FN: 70
[VALID] Epoch 72: Loss: 0.0659, Acc: 94.92, F1: 95.08, Dice: 90.62, Pre: 0.92, Re: 0.98, TP: 609, TN: 568, FP: 52, FN: 11
[TRAIN] Epoch 73: Loss: 0.1460, Acc: 94.54, F1: 94.67, Dice: 89.87, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1858, FP: 157, FN: 63
[VALID] Epoch 73: Loss: 0.0654, Acc: 94.84, F1: 94.88, Dice: 90.26, Pre: 0.94, Re: 0.96, TP: 593, TN: 583, FP: 37, FN: 27
[TRAIN] Epoch 74: Loss: 0.1447, Acc: 94.81, F1: 94.92, Dice: 90.33, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1868, FP: 147, FN: 62
[VALID] Epoch 74: Loss: 0.0654, Acc: 94.92, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 603, TN: 574, FP: 46, FN: 17
[TRAIN] Epoch 75: Loss: 0.1280, Acc: 95.36, F1: 95.45, Dice: 91.30, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1880, FP: 135, FN: 52
[VALID] Epoch 75: Loss: 0.0654, Acc: 94.76, F1: 94.95, Dice: 90.38, Pre: 0.92, Re: 0.99, TP: 611, TN: 564, FP: 56, FN: 9
