
[TRAIN] Epoch 0: Loss: 0.7688, Acc: 57.20, F1: 29.74, Dice: 17.46, Pre: 0.83, Re: 0.18, TP: 365, TN: 1940, FP: 75, FN: 1650
[TRAIN] Epoch 21: Loss: 0.2077, Acc: 91.84, F1: 92.27, Dice: 85.65, Pre: 0.88, Re: 0.97, TP: 1963, TN: 1738, FP: 277, FN: 52
[VALID] Epoch 21: Loss: 0.0670, Acc: 91.45, F1: 92.09, Dice: 85.34, Pre: 0.86, Re: 1.00, TP: 617, TN: 517, FP: 103, FN: 3
[TRAIN] Epoch 22: Loss: 0.2073, Acc: 91.56, F1: 91.98, Dice: 85.15, Pre: 0.88, Re: 0.97, TP: 1950, TN: 1740, FP: 275, FN: 65
[VALID] Epoch 22: Loss: 0.0659, Acc: 92.66, F1: 93.02, Dice: 86.94, Pre: 0.89, Re: 0.98, TP: 606, TN: 543, FP: 77, FN: 14
[TRAIN] Epoch 23: Loss: 0.2096, Acc: 91.34, F1: 91.81, Dice: 84.86, Pre: 0.87, Re: 0.97, TP: 1956, TN: 1725, FP: 290, FN: 59
[VALID] Epoch 23: Loss: 0.0659, Acc: 92.18, F1: 92.65, Dice: 86.30, Pre: 0.87, Re: 0.99, TP: 611, TN: 532, FP: 88, FN: 9
[TRAIN] Epoch 24: Loss: 0.2019, Acc: 91.69, F1: 92.11, Dice: 85.38, Pre: 0.88, Re: 0.97, TP: 1956, TN: 1739, FP: 276, FN: 59
[VALID] Epoch 24: Loss: 0.0659, Acc: 92.02, F1: 92.55, Dice: 86.13, Pre: 0.87, Re: 0.99, TP: 615, TN: 526, FP: 94, FN: 5
[TRAIN] Epoch 25: Loss: 0.1977, Acc: 91.69, F1: 92.05, Dice: 85.27, Pre: 0.88, Re: 0.96, TP: 1939, TN: 1756, FP: 259, FN: 76
[VALID] Epoch 25: Loss: 0.0670, Acc: 91.21, F1: 91.88, Dice: 84.99, Pre: 0.85, Re: 1.00, TP: 617, TN: 514, FP: 106, FN: 3
[TRAIN] Epoch 26: Loss: 0.1965, Acc: 92.11, F1: 92.51, Dice: 86.06, Pre: 0.88, Re: 0.97, TP: 1964, TN: 1748, FP: 267, FN: 51
[VALID] Epoch 26: Loss: 0.0659, Acc: 92.18, F1: 92.66, Dice: 86.32, Pre: 0.87, Re: 0.99, TP: 612, TN: 531, FP: 89, FN: 8
[TRAIN] Epoch 27: Loss: 0.1930, Acc: 92.03, F1: 92.39, Dice: 85.85, Pre: 0.88, Re: 0.97, TP: 1948, TN: 1761, FP: 254, FN: 67
[VALID] Epoch 27: Loss: 0.0670, Acc: 91.45, F1: 92.10, Dice: 85.36, Pre: 0.86, Re: 1.00, TP: 618, TN: 516, FP: 104, FN: 2
[TRAIN] Epoch 28: Loss: 0.1860, Acc: 92.31, F1: 92.67, Dice: 86.34, Pre: 0.88, Re: 0.97, TP: 1960, TN: 1760, FP: 255, FN: 55
[VALID] Epoch 28: Loss: 0.0659, Acc: 92.98, F1: 93.24, Dice: 87.34, Pre: 0.90, Re: 0.97, TP: 600, TN: 553, FP: 67, FN: 20
[TRAIN] Epoch 29: Loss: 0.1773, Acc: 92.61, F1: 92.91, Dice: 86.77, Pre: 0.89, Re: 0.97, TP: 1954, TN: 1778, FP: 237, FN: 61
[VALID] Epoch 29: Loss: 0.0664, Acc: 92.74, F1: 93.16, Dice: 87.20, Pre: 0.88, Re: 0.99, TP: 613, TN: 537, FP: 83, FN: 7
[TRAIN] Epoch 30: Loss: 0.1839, Acc: 92.43, F1: 92.74, Dice: 86.46, Pre: 0.89, Re: 0.97, TP: 1948, TN: 1777, FP: 238, FN: 67
[VALID] Epoch 30: Loss: 0.0670, Acc: 92.02, F1: 92.55, Dice: 86.13, Pre: 0.87, Re: 0.99, TP: 615, TN: 526, FP: 94, FN: 5
[TRAIN] Epoch 31: Loss: 0.1778, Acc: 92.63, F1: 92.97, Dice: 86.87, Pre: 0.89, Re: 0.98, TP: 1965, TN: 1768, FP: 247, FN: 50
[VALID] Epoch 31: Loss: 0.0664, Acc: 92.50, F1: 92.94, Dice: 86.81, Pre: 0.88, Re: 0.99, TP: 612, TN: 535, FP: 85, FN: 8
[TRAIN] Epoch 32: Loss: 0.1851, Acc: 92.06, F1: 92.43, Dice: 85.92, Pre: 0.88, Re: 0.97, TP: 1953, TN: 1757, FP: 258, FN: 62
[VALID] Epoch 32: Loss: 0.0670, Acc: 92.02, F1: 92.58, Dice: 86.19, Pre: 0.86, Re: 1.00, TP: 618, TN: 523, FP: 97, FN: 2
[TRAIN] Epoch 33: Loss: 0.1747, Acc: 92.68, F1: 92.99, Dice: 86.89, Pre: 0.89, Re: 0.97, TP: 1956, TN: 1779, FP: 236, FN: 59
[VALID] Epoch 33: Loss: 0.0659, Acc: 92.66, F1: 93.12, Dice: 87.13, Pre: 0.88, Re: 0.99, TP: 616, TN: 533, FP: 87, FN: 4
[TRAIN] Epoch 34: Loss: 0.1761, Acc: 92.41, F1: 92.71, Dice: 86.42, Pre: 0.89, Re: 0.97, TP: 1947, TN: 1777, FP: 238, FN: 68
[VALID] Epoch 34: Loss: 0.0659, Acc: 92.74, F1: 93.13, Dice: 87.14, Pre: 0.88, Re: 0.98, TP: 610, TN: 540, FP: 80, FN: 10
[TRAIN] Epoch 35: Loss: 0.1693, Acc: 93.05, F1: 93.35, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 1964, TN: 1786, FP: 229, FN: 51
[VALID] Epoch 35: Loss: 0.0664, Acc: 92.74, F1: 93.16, Dice: 87.20, Pre: 0.88, Re: 0.99, TP: 613, TN: 537, FP: 83, FN: 7
[TRAIN] Epoch 36: Loss: 0.1678, Acc: 92.93, F1: 93.21, Dice: 87.28, Pre: 0.90, Re: 0.97, TP: 1955, TN: 1790, FP: 225, FN: 60
[VALID] Epoch 36: Loss: 0.0664, Acc: 93.31, F1: 93.61, Dice: 87.99, Pre: 0.90, Re: 0.98, TP: 608, TN: 549, FP: 71, FN: 12
[TRAIN] Epoch 37: Loss: 0.1762, Acc: 92.66, F1: 92.93, Dice: 86.79, Pre: 0.90, Re: 0.96, TP: 1944, TN: 1790, FP: 225, FN: 71
[VALID] Epoch 37: Loss: 0.0664, Acc: 92.66, F1: 93.07, Dice: 87.04, Pre: 0.88, Re: 0.99, TP: 611, TN: 538, FP: 82, FN: 9
[TRAIN] Epoch 38: Loss: 0.1602, Acc: 93.45, F1: 93.71, Dice: 88.16, Pre: 0.90, Re: 0.98, TP: 1966, TN: 1800, FP: 215, FN: 49
[VALID] Epoch 38: Loss: 0.0649, Acc: 93.87, F1: 93.92, Dice: 88.54, Pre: 0.93, Re: 0.95, TP: 587, TN: 577, FP: 43, FN: 33
[TRAIN] Epoch 39: Loss: 0.1623, Acc: 93.08, F1: 93.32, Dice: 87.47, Pre: 0.90, Re: 0.97, TP: 1948, TN: 1803, FP: 212, FN: 67
[VALID] Epoch 39: Loss: 0.0659, Acc: 92.82, F1: 93.12, Dice: 87.12, Pre: 0.89, Re: 0.97, TP: 602, TN: 549, FP: 71, FN: 18
[TRAIN] Epoch 40: Loss: 0.1653, Acc: 93.20, F1: 93.44, Dice: 87.70, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1803, FP: 212, FN: 62
[VALID] Epoch 40: Loss: 0.0664, Acc: 93.47, F1: 93.81, Dice: 88.35, Pre: 0.89, Re: 0.99, TP: 614, TN: 545, FP: 75, FN: 6
[TRAIN] Epoch 41: Loss: 0.1572, Acc: 93.35, F1: 93.57, Dice: 87.92, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1811, FP: 204, FN: 64
[VALID] Epoch 41: Loss: 0.0664, Acc: 93.15, F1: 93.53, Dice: 87.84, Pre: 0.89, Re: 0.99, TP: 614, TN: 541, FP: 79, FN: 6
[TRAIN] Epoch 42: Loss: 0.1595, Acc: 93.57, F1: 93.79, Dice: 88.30, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1816, FP: 199, FN: 60
[VALID] Epoch 42: Loss: 0.0649, Acc: 94.11, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 599, TN: 568, FP: 52, FN: 21
[TRAIN] Epoch 43: Loss: 0.1576, Acc: 93.20, F1: 93.45, Dice: 87.71, Pre: 0.90, Re: 0.97, TP: 1955, TN: 1801, FP: 214, FN: 60
[VALID] Epoch 43: Loss: 0.0649, Acc: 94.60, F1: 94.79, Dice: 90.09, Pre: 0.92, Re: 0.98, TP: 609, TN: 564, FP: 56, FN: 11
[TRAIN] Epoch 44: Loss: 0.1459, Acc: 94.04, F1: 94.23, Dice: 89.08, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1832, FP: 183, FN: 57
[VALID] Epoch 44: Loss: 0.0659, Acc: 93.23, F1: 93.60, Dice: 87.97, Pre: 0.89, Re: 0.99, TP: 614, TN: 542, FP: 78, FN: 6
[TRAIN] Epoch 45: Loss: 0.1518, Acc: 93.60, F1: 93.81, Dice: 88.34, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1817, FP: 198, FN: 60
[VALID] Epoch 45: Loss: 0.0659, Acc: 94.03, F1: 94.27, Dice: 89.17, Pre: 0.91, Re: 0.98, TP: 609, TN: 557, FP: 63, FN: 11
[TRAIN] Epoch 46: Loss: 0.1549, Acc: 93.57, F1: 93.76, Dice: 88.26, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1824, FP: 191, FN: 68
[VALID] Epoch 46: Loss: 0.0659, Acc: 93.71, F1: 94.07, Dice: 88.81, Pre: 0.89, Re: 1.00, TP: 619, TN: 543, FP: 77, FN: 1
[TRAIN] Epoch 47: Loss: 0.1542, Acc: 93.62, F1: 93.84, Dice: 88.39, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1817, FP: 198, FN: 59
[VALID] Epoch 47: Loss: 0.0659, Acc: 94.19, F1: 94.44, Dice: 89.47, Pre: 0.91, Re: 0.99, TP: 612, TN: 556, FP: 64, FN: 8
[TRAIN] Epoch 48: Loss: 0.1483, Acc: 93.65, F1: 93.83, Dice: 88.38, Pre: 0.91, Re: 0.97, TP: 1948, TN: 1826, FP: 189, FN: 67
[VALID] Epoch 48: Loss: 0.0649, Acc: 94.52, F1: 94.62, Dice: 89.79, Pre: 0.93, Re: 0.96, TP: 598, TN: 574, FP: 46, FN: 22
[TRAIN] Epoch 49: Loss: 0.1468, Acc: 94.09, F1: 94.29, Dice: 89.20, Pre: 0.91, Re: 0.98, TP: 1966, TN: 1826, FP: 189, FN: 49
[VALID] Epoch 49: Loss: 0.0649, Acc: 94.27, F1: 94.51, Dice: 89.59, Pre: 0.91, Re: 0.99, TP: 611, TN: 558, FP: 62, FN: 9
[TRAIN] Epoch 50: Loss: 0.1502, Acc: 93.52, F1: 93.69, Dice: 88.13, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1832, FP: 183, FN: 78
[VALID] Epoch 50: Loss: 0.0659, Acc: 92.90, F1: 93.34, Dice: 87.52, Pre: 0.88, Re: 1.00, TP: 617, TN: 535, FP: 85, FN: 3
[TRAIN] Epoch 51: Loss: 0.1431, Acc: 93.80, F1: 93.99, Dice: 88.66, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1826, FP: 189, FN: 61
[VALID] Epoch 51: Loss: 0.0664, Acc: 93.95, F1: 94.24, Dice: 89.10, Pre: 0.90, Re: 0.99, TP: 613, TN: 552, FP: 68, FN: 7
[TRAIN] Epoch 52: Loss: 0.1447, Acc: 94.04, F1: 94.22, Dice: 89.07, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1834, FP: 181, FN: 59
[VALID] Epoch 52: Loss: 0.0649, Acc: 94.44, F1: 94.67, Dice: 89.88, Pre: 0.91, Re: 0.99, TP: 613, TN: 558, FP: 62, FN: 7
[TRAIN] Epoch 53: Loss: 0.1394, Acc: 94.19, F1: 94.35, Dice: 89.31, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1841, FP: 174, FN: 60
[VALID] Epoch 53: Loss: 0.0654, Acc: 93.47, F1: 93.78, Dice: 88.29, Pre: 0.89, Re: 0.99, TP: 611, TN: 548, FP: 72, FN: 9
[TRAIN] Epoch 54: Loss: 0.1334, Acc: 94.49, F1: 94.65, Dice: 89.84, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1844, FP: 171, FN: 51
[VALID] Epoch 54: Loss: 0.0654, Acc: 94.19, F1: 94.41, Dice: 89.41, Pre: 0.91, Re: 0.98, TP: 608, TN: 560, FP: 60, FN: 12
[TRAIN] Epoch 55: Loss: 0.1338, Acc: 94.42, F1: 94.58, Dice: 89.73, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1840, FP: 175, FN: 50
[VALID] Epoch 55: Loss: 0.0659, Acc: 93.31, F1: 93.49, Dice: 87.78, Pre: 0.91, Re: 0.96, TP: 596, TN: 561, FP: 59, FN: 24
[TRAIN] Epoch 56: Loss: 0.1414, Acc: 94.44, F1: 94.59, Dice: 89.74, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1847, FP: 168, FN: 56
[VALID] Epoch 56: Loss: 0.0649, Acc: 93.79, F1: 93.78, Dice: 88.28, Pre: 0.94, Re: 0.94, TP: 580, TN: 583, FP: 37, FN: 40
[TRAIN] Epoch 57: Loss: 0.1444, Acc: 94.17, F1: 94.35, Dice: 89.30, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1834, FP: 181, FN: 54
[VALID] Epoch 57: Loss: 0.0654, Acc: 94.60, F1: 94.83, Dice: 90.16, Pre: 0.91, Re: 0.99, TP: 614, TN: 559, FP: 61, FN: 6
[TRAIN] Epoch 58: Loss: 0.1391, Acc: 93.95, F1: 94.11, Dice: 88.87, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1837, FP: 178, FN: 66
[VALID] Epoch 58: Loss: 0.0649, Acc: 94.92, F1: 95.08, Dice: 90.62, Pre: 0.92, Re: 0.98, TP: 609, TN: 568, FP: 52, FN: 11
[TRAIN] Epoch 59: Loss: 0.1300, Acc: 94.59, F1: 94.75, Dice: 90.02, Pre: 0.92, Re: 0.98, TP: 1967, TN: 1845, FP: 170, FN: 48
[VALID] Epoch 59: Loss: 0.0649, Acc: 94.19, F1: 94.33, Dice: 89.27, Pre: 0.92, Re: 0.97, TP: 599, TN: 569, FP: 51, FN: 21
[TRAIN] Epoch 60: Loss: 0.1324, Acc: 94.37, F1: 94.53, Dice: 89.62, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1843, FP: 172, FN: 55
[VALID] Epoch 60: Loss: 0.0649, Acc: 94.44, F1: 94.55, Dice: 89.66, Pre: 0.93, Re: 0.96, TP: 598, TN: 573, FP: 47, FN: 22
[TRAIN] Epoch 61: Loss: 0.1281, Acc: 94.71, F1: 94.85, Dice: 90.20, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1856, FP: 159, FN: 54
[VALID] Epoch 61: Loss: 0.0654, Acc: 94.52, F1: 94.66, Dice: 89.87, Pre: 0.92, Re: 0.97, TP: 603, TN: 569, FP: 51, FN: 17
[TRAIN] Epoch 62: Loss: 0.1229, Acc: 94.86, F1: 95.00, Dice: 90.47, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1858, FP: 157, FN: 50
[VALID] Epoch 62: Loss: 0.0664, Acc: 94.35, F1: 94.55, Dice: 89.66, Pre: 0.91, Re: 0.98, TP: 607, TN: 563, FP: 57, FN: 13
[TRAIN] Epoch 63: Loss: 0.1327, Acc: 94.32, F1: 94.46, Dice: 89.50, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1849, FP: 166, FN: 63
[VALID] Epoch 63: Loss: 0.0659, Acc: 94.68, F1: 94.84, Dice: 90.19, Pre: 0.92, Re: 0.98, TP: 607, TN: 567, FP: 53, FN: 13
[TRAIN] Epoch 64: Loss: 0.1301, Acc: 94.62, F1: 94.75, Dice: 90.02, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1856, FP: 159, FN: 58
[VALID] Epoch 64: Loss: 0.0654, Acc: 95.00, F1: 95.16, Dice: 90.76, Pre: 0.92, Re: 0.98, TP: 609, TN: 569, FP: 51, FN: 11
[TRAIN] Epoch 65: Loss: 0.1241, Acc: 94.84, F1: 94.94, Dice: 90.37, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1871, FP: 144, FN: 64
[VALID] Epoch 65: Loss: 0.0654, Acc: 94.11, F1: 94.40, Dice: 89.39, Pre: 0.90, Re: 0.99, TP: 615, TN: 552, FP: 68, FN: 5
[TRAIN] Epoch 66: Loss: 0.1189, Acc: 95.21, F1: 95.33, Dice: 91.08, Pre: 0.93, Re: 0.98, TP: 1971, TN: 1866, FP: 149, FN: 44
[VALID] Epoch 66: Loss: 0.0654, Acc: 94.19, F1: 94.37, Dice: 89.33, Pre: 0.92, Re: 0.97, TP: 603, TN: 565, FP: 55, FN: 17
[TRAIN] Epoch 67: Loss: 0.1207, Acc: 94.99, F1: 95.12, Dice: 90.69, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1861, FP: 154, FN: 48
[VALID] Epoch 67: Loss: 0.0649, Acc: 95.16, F1: 95.33, Dice: 91.07, Pre: 0.92, Re: 0.99, TP: 612, TN: 568, FP: 52, FN: 8
[TRAIN] Epoch 68: Loss: 0.1220, Acc: 94.91, F1: 95.03, Dice: 90.53, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1865, FP: 150, FN: 55
[VALID] Epoch 68: Loss: 0.0654, Acc: 94.19, F1: 94.31, Dice: 89.24, Pre: 0.92, Re: 0.96, TP: 597, TN: 571, FP: 49, FN: 23
[TRAIN] Epoch 69: Loss: 0.1135, Acc: 95.41, F1: 95.51, Dice: 91.41, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1876, FP: 139, FN: 46
[VALID] Epoch 69: Loss: 0.0659, Acc: 94.92, F1: 95.08, Dice: 90.62, Pre: 0.92, Re: 0.98, TP: 609, TN: 568, FP: 52, FN: 11
[TRAIN] Epoch 70: Loss: 0.1212, Acc: 95.01, F1: 95.13, Dice: 90.72, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1864, FP: 151, FN: 50
[VALID] Epoch 70: Loss: 0.0659, Acc: 94.11, F1: 94.39, Dice: 89.37, Pre: 0.90, Re: 0.99, TP: 614, TN: 553, FP: 67, FN: 6
[TRAIN] Epoch 71: Loss: 0.1235, Acc: 94.79, F1: 94.91, Dice: 90.31, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1863, FP: 152, FN: 58
[VALID] Epoch 71: Loss: 0.0649, Acc: 94.60, F1: 94.67, Dice: 89.88, Pre: 0.93, Re: 0.96, TP: 595, TN: 578, FP: 42, FN: 25
[TRAIN] Epoch 72: Loss: 0.1180, Acc: 94.94, F1: 95.04, Dice: 90.55, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1871, FP: 144, FN: 60
[VALID] Epoch 72: Loss: 0.0649, Acc: 94.11, F1: 94.32, Dice: 89.25, Pre: 0.91, Re: 0.98, TP: 606, TN: 561, FP: 59, FN: 14
[TRAIN] Epoch 73: Loss: 0.1136, Acc: 95.11, F1: 95.21, Dice: 90.87, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1873, FP: 142, FN: 55
[VALID] Epoch 73: Loss: 0.0649, Acc: 94.60, F1: 94.72, Dice: 89.97, Pre: 0.93, Re: 0.97, TP: 601, TN: 572, FP: 48, FN: 19
[TRAIN] Epoch 74: Loss: 0.1127, Acc: 95.36, F1: 95.47, Dice: 91.33, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1874, FP: 141, FN: 46
[VALID] Epoch 74: Loss: 0.0654, Acc: 94.76, F1: 94.89, Dice: 90.28, Pre: 0.92, Re: 0.97, TP: 604, TN: 571, FP: 49, FN: 16
[TRAIN] Epoch 75: Loss: 0.1090, Acc: 95.56, F1: 95.64, Dice: 91.65, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1887, FP: 128, FN: 51
[VALID] Epoch 75: Loss: 0.0649, Acc: 94.68, F1: 94.62, Dice: 89.78, Pre: 0.96, Re: 0.94, TP: 580, TN: 594, FP: 26, FN: 40
