
[TRAIN] Epoch 0: Loss: 0.7537, Acc: 50.97, F1: 25.77, Dice: 14.79, Pre: 0.53, Re: 0.17, TP: 343, TN: 1711, FP: 304, FN: 1672
[TRAIN] Epoch 13: Loss: 0.2340, Acc: 90.12, F1: 90.73, Dice: 83.03, Pre: 0.85, Re: 0.97, TP: 1948, TN: 1684, FP: 331, FN: 67
[VALID] Epoch 13: Loss: 0.8074, Acc: 92.02, F1: 92.43, Dice: 85.92, Pre: 0.88, Re: 0.97, TP: 604, TN: 537, FP: 83, FN: 16
[TRAIN] Epoch 14: Loss: 0.2238, Acc: 90.69, F1: 91.27, Dice: 83.95, Pre: 0.86, Re: 0.97, TP: 1961, TN: 1694, FP: 321, FN: 54
[VALID] Epoch 14: Loss: 0.8070, Acc: 92.02, F1: 92.37, Dice: 85.82, Pre: 0.88, Re: 0.97, TP: 599, TN: 542, FP: 78, FN: 21
[TRAIN] Epoch 15: Loss: 0.2190, Acc: 90.52, F1: 91.05, Dice: 83.56, Pre: 0.86, Re: 0.96, TP: 1942, TN: 1706, FP: 309, FN: 73
[VALID] Epoch 15: Loss: 0.8067, Acc: 92.66, F1: 92.56, Dice: 86.15, Pre: 0.94, Re: 0.91, TP: 566, TN: 583, FP: 37, FN: 54
[TRAIN] Epoch 16: Loss: 0.2081, Acc: 91.54, F1: 91.95, Dice: 85.10, Pre: 0.88, Re: 0.97, TP: 1948, TN: 1741, FP: 274, FN: 67
[VALID] Epoch 16: Loss: 0.8076, Acc: 91.85, F1: 92.45, Dice: 85.95, Pre: 0.86, Re: 1.00, TP: 618, TN: 521, FP: 99, FN: 2
[TRAIN] Epoch 17: Loss: 0.2030, Acc: 91.59, F1: 91.96, Dice: 85.13, Pre: 0.88, Re: 0.96, TP: 1940, TN: 1751, FP: 264, FN: 75
[VALID] Epoch 17: Loss: 0.8025, Acc: 93.71, F1: 93.90, Dice: 88.50, Pre: 0.91, Re: 0.97, TP: 600, TN: 562, FP: 58, FN: 20
[TRAIN] Epoch 18: Loss: 0.2002, Acc: 92.06, F1: 92.37, Dice: 85.82, Pre: 0.89, Re: 0.96, TP: 1937, TN: 1773, FP: 242, FN: 78
[VALID] Epoch 18: Loss: 0.8091, Acc: 91.45, F1: 92.10, Dice: 85.36, Pre: 0.86, Re: 1.00, TP: 618, TN: 516, FP: 104, FN: 2
[TRAIN] Epoch 19: Loss: 0.2037, Acc: 91.39, F1: 91.79, Dice: 84.83, Pre: 0.88, Re: 0.96, TP: 1941, TN: 1742, FP: 273, FN: 74
[VALID] Epoch 19: Loss: 0.8031, Acc: 93.71, F1: 94.05, Dice: 88.78, Pre: 0.89, Re: 1.00, TP: 617, TN: 545, FP: 75, FN: 3
[TRAIN] Epoch 20: Loss: 0.1910, Acc: 91.89, F1: 92.22, Dice: 85.57, Pre: 0.89, Re: 0.96, TP: 1939, TN: 1764, FP: 251, FN: 76
[VALID] Epoch 20: Loss: 0.8088, Acc: 92.18, F1: 92.08, Dice: 85.33, Pre: 0.93, Re: 0.91, TP: 564, TN: 579, FP: 41, FN: 56
[TRAIN] Epoch 21: Loss: 0.1876, Acc: 92.13, F1: 92.44, Dice: 85.94, Pre: 0.89, Re: 0.96, TP: 1937, TN: 1776, FP: 239, FN: 78
[VALID] Epoch 21: Loss: 0.8008, Acc: 94.35, F1: 94.53, Dice: 89.63, Pre: 0.92, Re: 0.98, TP: 605, TN: 565, FP: 55, FN: 15
[TRAIN] Epoch 22: Loss: 0.1780, Acc: 92.61, F1: 92.84, Dice: 86.64, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1799, FP: 216, FN: 82
[VALID] Epoch 22: Loss: 0.8031, Acc: 93.79, F1: 93.82, Dice: 88.35, Pre: 0.93, Re: 0.94, TP: 584, TN: 579, FP: 41, FN: 36
[TRAIN] Epoch 23: Loss: 0.1747, Acc: 92.80, F1: 93.04, Dice: 86.98, Pre: 0.90, Re: 0.96, TP: 1937, TN: 1803, FP: 212, FN: 78
[VALID] Epoch 23: Loss: 0.8010, Acc: 94.52, F1: 94.74, Dice: 90.00, Pre: 0.91, Re: 0.99, TP: 612, TN: 560, FP: 60, FN: 8
[TRAIN] Epoch 24: Loss: 0.1675, Acc: 93.15, F1: 93.39, Dice: 87.60, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1805, FP: 210, FN: 66
[VALID] Epoch 24: Loss: 0.8024, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 25: Loss: 0.1765, Acc: 92.48, F1: 92.76, Dice: 86.49, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1787, FP: 228, FN: 75
[VALID] Epoch 25: Loss: 0.8018, Acc: 94.27, F1: 94.47, Dice: 89.53, Pre: 0.91, Re: 0.98, TP: 607, TN: 562, FP: 58, FN: 13
[TRAIN] Epoch 26: Loss: 0.1661, Acc: 93.00, F1: 93.20, Dice: 87.26, Pre: 0.91, Re: 0.96, TP: 1932, TN: 1816, FP: 199, FN: 83
[VALID] Epoch 26: Loss: 0.8009, Acc: 94.76, F1: 94.86, Dice: 90.23, Pre: 0.93, Re: 0.97, TP: 600, TN: 575, FP: 45, FN: 20
[TRAIN] Epoch 27: Loss: 0.1667, Acc: 93.05, F1: 93.28, Dice: 87.40, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1807, FP: 208, FN: 72
[VALID] Epoch 27: Loss: 0.8012, Acc: 94.68, F1: 94.71, Dice: 89.95, Pre: 0.94, Re: 0.95, TP: 591, TN: 583, FP: 37, FN: 29
[TRAIN] Epoch 28: Loss: 0.1609, Acc: 93.40, F1: 93.60, Dice: 87.97, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1819, FP: 196, FN: 70
[VALID] Epoch 28: Loss: 0.8011, Acc: 94.52, F1: 94.70, Dice: 89.94, Pre: 0.92, Re: 0.98, TP: 608, TN: 564, FP: 56, FN: 12
[TRAIN] Epoch 29: Loss: 0.1575, Acc: 93.50, F1: 93.71, Dice: 88.16, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1817, FP: 198, FN: 64
[VALID] Epoch 29: Loss: 0.8021, Acc: 94.27, F1: 94.33, Dice: 89.27, Pre: 0.93, Re: 0.95, TP: 591, TN: 578, FP: 42, FN: 29
[TRAIN] Epoch 30: Loss: 0.1559, Acc: 93.55, F1: 93.71, Dice: 88.17, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1833, FP: 182, FN: 78
[VALID] Epoch 30: Loss: 0.8019, Acc: 94.35, F1: 94.46, Dice: 89.51, Pre: 0.93, Re: 0.96, TP: 597, TN: 573, FP: 47, FN: 23
[TRAIN] Epoch 31: Loss: 0.1509, Acc: 93.60, F1: 93.78, Dice: 88.28, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1828, FP: 187, FN: 71
[VALID] Epoch 31: Loss: 0.8014, Acc: 94.44, F1: 94.60, Dice: 89.75, Pre: 0.92, Re: 0.97, TP: 604, TN: 567, FP: 53, FN: 16
[TRAIN] Epoch 32: Loss: 0.1482, Acc: 93.57, F1: 93.76, Dice: 88.26, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1824, FP: 191, FN: 68
[VALID] Epoch 32: Loss: 0.8002, Acc: 94.84, F1: 95.03, Dice: 90.53, Pre: 0.92, Re: 0.99, TP: 612, TN: 564, FP: 56, FN: 8
[TRAIN] Epoch 33: Loss: 0.1504, Acc: 93.87, F1: 94.05, Dice: 88.77, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1831, FP: 184, FN: 63
[VALID] Epoch 33: Loss: 0.8016, Acc: 94.27, F1: 94.52, Dice: 89.60, Pre: 0.91, Re: 0.99, TP: 612, TN: 557, FP: 63, FN: 8
[TRAIN] Epoch 34: Loss: 0.1528, Acc: 93.62, F1: 93.80, Dice: 88.32, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1829, FP: 186, FN: 71
[VALID] Epoch 34: Loss: 0.8007, Acc: 94.68, F1: 94.84, Dice: 90.18, Pre: 0.92, Re: 0.98, TP: 606, TN: 568, FP: 52, FN: 14
[TRAIN] Epoch 35: Loss: 0.1428, Acc: 94.07, F1: 94.20, Dice: 89.04, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1850, FP: 165, FN: 74
[VALID] Epoch 35: Loss: 0.7999, Acc: 95.08, F1: 95.19, Dice: 90.81, Pre: 0.93, Re: 0.97, TP: 603, TN: 576, FP: 44, FN: 17
[TRAIN] Epoch 36: Loss: 0.1384, Acc: 94.04, F1: 94.18, Dice: 89.00, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1849, FP: 166, FN: 74
[VALID] Epoch 36: Loss: 0.8008, Acc: 94.52, F1: 94.75, Dice: 90.03, Pre: 0.91, Re: 0.99, TP: 614, TN: 558, FP: 62, FN: 6
[TRAIN] Epoch 37: Loss: 0.1405, Acc: 94.22, F1: 94.35, Dice: 89.30, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1852, FP: 163, FN: 70
[VALID] Epoch 37: Loss: 0.8005, Acc: 95.00, F1: 95.05, Dice: 90.56, Pre: 0.94, Re: 0.96, TP: 595, TN: 583, FP: 37, FN: 25
[TRAIN] Epoch 38: Loss: 0.1432, Acc: 94.24, F1: 94.39, Dice: 89.38, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1846, FP: 169, FN: 63
[VALID] Epoch 38: Loss: 0.8008, Acc: 94.60, F1: 94.79, Dice: 90.09, Pre: 0.92, Re: 0.98, TP: 609, TN: 564, FP: 56, FN: 11
[TRAIN] Epoch 39: Loss: 0.1290, Acc: 94.67, F1: 94.80, Dice: 90.11, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1855, FP: 160, FN: 55
[VALID] Epoch 39: Loss: 0.8003, Acc: 95.08, F1: 95.13, Dice: 90.72, Pre: 0.94, Re: 0.96, TP: 596, TN: 583, FP: 37, FN: 24
[TRAIN] Epoch 40: Loss: 0.1299, Acc: 94.57, F1: 94.68, Dice: 89.89, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1863, FP: 152, FN: 67
[VALID] Epoch 40: Loss: 0.8004, Acc: 94.84, F1: 94.97, Dice: 90.42, Pre: 0.93, Re: 0.97, TP: 604, TN: 572, FP: 48, FN: 16
[TRAIN] Epoch 41: Loss: 0.1306, Acc: 94.62, F1: 94.73, Dice: 89.99, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1862, FP: 153, FN: 64
[VALID] Epoch 41: Loss: 0.7993, Acc: 95.40, F1: 95.47, Dice: 91.32, Pre: 0.94, Re: 0.97, TP: 600, TN: 583, FP: 37, FN: 20
[TRAIN] Epoch 42: Loss: 0.1330, Acc: 94.29, F1: 94.43, Dice: 89.45, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1849, FP: 166, FN: 64
[VALID] Epoch 42: Loss: 0.7987, Acc: 95.48, F1: 95.60, Dice: 91.57, Pre: 0.93, Re: 0.98, TP: 608, TN: 576, FP: 44, FN: 12
[TRAIN] Epoch 43: Loss: 0.1270, Acc: 94.57, F1: 94.68, Dice: 89.89, Pre: 0.93, Re: 0.97, TP: 1947, TN: 1864, FP: 151, FN: 68
[VALID] Epoch 43: Loss: 0.7999, Acc: 95.16, F1: 95.25, Dice: 90.92, Pre: 0.94, Re: 0.97, TP: 601, TN: 579, FP: 41, FN: 19
[TRAIN] Epoch 44: Loss: 0.1272, Acc: 94.62, F1: 94.72, Dice: 89.97, Pre: 0.93, Re: 0.97, TP: 1947, TN: 1866, FP: 149, FN: 68
[VALID] Epoch 44: Loss: 0.7995, Acc: 95.40, F1: 95.44, Dice: 91.27, Pre: 0.95, Re: 0.96, TP: 596, TN: 587, FP: 33, FN: 24
[TRAIN] Epoch 45: Loss: 0.1184, Acc: 95.16, F1: 95.25, Dice: 90.94, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1878, FP: 137, FN: 58
[VALID] Epoch 45: Loss: 0.7988, Acc: 95.56, F1: 95.65, Dice: 91.65, Pre: 0.94, Re: 0.97, TP: 604, TN: 581, FP: 39, FN: 16
[TRAIN] Epoch 46: Loss: 0.1248, Acc: 94.84, F1: 94.95, Dice: 90.38, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1868, FP: 147, FN: 61
[VALID] Epoch 46: Loss: 0.7977, Acc: 95.89, F1: 95.98, Dice: 92.27, Pre: 0.94, Re: 0.98, TP: 609, TN: 580, FP: 40, FN: 11
[TRAIN] Epoch 47: Loss: 0.1288, Acc: 94.76, F1: 94.87, Dice: 90.25, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1866, FP: 149, FN: 62
[VALID] Epoch 47: Loss: 0.7984, Acc: 95.65, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.98, TP: 607, TN: 579, FP: 41, FN: 13
[TRAIN] Epoch 48: Loss: 0.1177, Acc: 95.11, F1: 95.21, Dice: 90.86, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1874, FP: 141, FN: 56
[VALID] Epoch 48: Loss: 0.7974, Acc: 95.89, F1: 95.94, Dice: 92.19, Pre: 0.95, Re: 0.97, TP: 602, TN: 587, FP: 33, FN: 18
[TRAIN] Epoch 49: Loss: 0.1260, Acc: 94.62, F1: 94.74, Dice: 90.01, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1858, FP: 157, FN: 60
[VALID] Epoch 49: Loss: 0.7977, Acc: 95.89, F1: 95.99, Dice: 92.30, Pre: 0.94, Re: 0.99, TP: 611, TN: 578, FP: 42, FN: 9
[TRAIN] Epoch 50: Loss: 0.1160, Acc: 95.36, F1: 95.44, Dice: 91.29, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1884, FP: 131, FN: 56
[VALID] Epoch 50: Loss: 0.7992, Acc: 95.32, F1: 95.44, Dice: 91.28, Pre: 0.93, Re: 0.98, TP: 607, TN: 575, FP: 45, FN: 13
[TRAIN] Epoch 51: Loss: 0.1167, Acc: 95.19, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1878, FP: 137, FN: 57
[VALID] Epoch 51: Loss: 0.7975, Acc: 96.05, F1: 96.11, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 606, TN: 585, FP: 35, FN: 14
[TRAIN] Epoch 52: Loss: 0.1078, Acc: 95.68, F1: 95.75, Dice: 91.85, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1894, FP: 121, FN: 53
[VALID] Epoch 52: Loss: 0.7976, Acc: 95.89, F1: 96.00, Dice: 92.31, Pre: 0.93, Re: 0.99, TP: 612, TN: 577, FP: 43, FN: 8
[TRAIN] Epoch 53: Loss: 0.1157, Acc: 95.16, F1: 95.24, Dice: 90.92, Pre: 0.94, Re: 0.97, TP: 1952, TN: 1883, FP: 132, FN: 63
[VALID] Epoch 53: Loss: 0.7977, Acc: 95.97, F1: 96.07, Dice: 92.44, Pre: 0.94, Re: 0.99, TP: 611, TN: 579, FP: 41, FN: 9
[TRAIN] Epoch 54: Loss: 0.1123, Acc: 95.61, F1: 95.69, Dice: 91.73, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1890, FP: 125, FN: 52
[VALID] Epoch 54: Loss: 0.7981, Acc: 95.97, F1: 95.98, Dice: 92.27, Pre: 0.96, Re: 0.96, TP: 597, TN: 593, FP: 27, FN: 23
[TRAIN] Epoch 55: Loss: 0.1112, Acc: 95.53, F1: 95.60, Dice: 91.57, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1895, FP: 120, FN: 60
[VALID] Epoch 55: Loss: 0.7998, Acc: 95.00, F1: 95.21, Dice: 90.86, Pre: 0.91, Re: 0.99, TP: 616, TN: 562, FP: 58, FN: 4
[TRAIN] Epoch 56: Loss: 0.1062, Acc: 95.33, F1: 95.41, Dice: 91.22, Pre: 0.94, Re: 0.97, TP: 1953, TN: 1889, FP: 126, FN: 62
[VALID] Epoch 56: Loss: 0.7986, Acc: 95.65, F1: 95.77, Dice: 91.88, Pre: 0.93, Re: 0.99, TP: 611, TN: 575, FP: 45, FN: 9
[TRAIN] Epoch 57: Loss: 0.1035, Acc: 95.81, F1: 95.88, Dice: 92.08, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1897, FP: 118, FN: 51
[VALID] Epoch 57: Loss: 0.7969, Acc: 96.21, F1: 96.29, Dice: 92.85, Pre: 0.94, Re: 0.98, TP: 610, TN: 583, FP: 37, FN: 10
[TRAIN] Epoch 58: Loss: 0.1004, Acc: 95.81, F1: 95.88, Dice: 92.08, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1897, FP: 118, FN: 51
[VALID] Epoch 58: Loss: 0.7988, Acc: 95.65, F1: 95.69, Dice: 91.73, Pre: 0.95, Re: 0.97, TP: 599, TN: 587, FP: 33, FN: 21
[TRAIN] Epoch 59: Loss: 0.0962, Acc: 95.98, F1: 96.02, Dice: 92.34, Pre: 0.95, Re: 0.97, TP: 1952, TN: 1916, FP: 99, FN: 63
[VALID] Epoch 59: Loss: 0.7975, Acc: 95.97, F1: 96.05, Dice: 92.40, Pre: 0.94, Re: 0.98, TP: 608, TN: 582, FP: 38, FN: 12
[TRAIN] Epoch 60: Loss: 0.1049, Acc: 95.66, F1: 95.71, Dice: 91.77, Pre: 0.95, Re: 0.97, TP: 1951, TN: 1904, FP: 111, FN: 64
[VALID] Epoch 60: Loss: 0.7985, Acc: 95.81, F1: 95.81, Dice: 91.96, Pre: 0.96, Re: 0.96, TP: 595, TN: 593, FP: 27, FN: 25
[TRAIN] Epoch 61: Loss: 0.0980, Acc: 96.00, F1: 96.08, Dice: 92.45, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1897, FP: 118, FN: 43
[VALID] Epoch 61: Loss: 0.7997, Acc: 95.40, F1: 95.41, Dice: 91.23, Pre: 0.95, Re: 0.96, TP: 593, TN: 590, FP: 30, FN: 27
[TRAIN] Epoch 62: Loss: 0.0937, Acc: 96.30, F1: 96.35, Dice: 92.96, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1915, FP: 100, FN: 49
[VALID] Epoch 62: Loss: 0.7975, Acc: 96.13, F1: 96.17, Dice: 92.62, Pre: 0.95, Re: 0.97, TP: 602, TN: 590, FP: 30, FN: 18
[TRAIN] Epoch 63: Loss: 0.0981, Acc: 95.88, F1: 95.95, Dice: 92.22, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1897, FP: 118, FN: 48
[VALID] Epoch 63: Loss: 0.7984, Acc: 95.89, F1: 95.89, Dice: 92.11, Pre: 0.96, Re: 0.96, TP: 595, TN: 594, FP: 26, FN: 25
[TRAIN] Epoch 64: Loss: 0.0923, Acc: 96.23, F1: 96.28, Dice: 92.82, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1913, FP: 102, FN: 50
[VALID] Epoch 64: Loss: 0.7958, Acc: 96.45, F1: 96.51, Dice: 93.25, Pre: 0.95, Re: 0.98, TP: 608, TN: 588, FP: 32, FN: 12
[TRAIN] Epoch 65: Loss: 0.0932, Acc: 96.48, F1: 96.51, Dice: 93.26, Pre: 0.96, Re: 0.98, TP: 1965, TN: 1923, FP: 92, FN: 50
[VALID] Epoch 65: Loss: 0.7963, Acc: 96.37, F1: 96.47, Dice: 93.18, Pre: 0.94, Re: 0.99, TP: 615, TN: 580, FP: 40, FN: 5
[TRAIN] Epoch 66: Loss: 0.0945, Acc: 96.10, F1: 96.16, Dice: 92.60, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1907, FP: 108, FN: 49
[VALID] Epoch 66: Loss: 0.7957, Acc: 96.69, F1: 96.76, Dice: 93.72, Pre: 0.95, Re: 0.99, TP: 612, TN: 587, FP: 33, FN: 8
[TRAIN] Epoch 67: Loss: 0.0950, Acc: 96.13, F1: 96.17, Dice: 92.63, Pre: 0.95, Re: 0.97, TP: 1960, TN: 1914, FP: 101, FN: 55
[VALID] Epoch 67: Loss: 0.7970, Acc: 96.05, F1: 96.17, Dice: 92.62, Pre: 0.93, Re: 0.99, TP: 615, TN: 576, FP: 44, FN: 5
[TRAIN] Epoch 68: Loss: 0.0921, Acc: 96.30, F1: 96.34, Dice: 92.94, Pre: 0.95, Re: 0.97, TP: 1962, TN: 1919, FP: 96, FN: 53
[VALID] Epoch 68: Loss: 0.7988, Acc: 95.48, F1: 95.58, Dice: 91.54, Pre: 0.94, Re: 0.98, TP: 606, TN: 578, FP: 42, FN: 14
[TRAIN] Epoch 69: Loss: 0.0914, Acc: 96.53, F1: 96.58, Dice: 93.39, Pre: 0.95, Re: 0.98, TP: 1978, TN: 1912, FP: 103, FN: 37
[VALID] Epoch 69: Loss: 0.7962, Acc: 96.61, F1: 96.64, Dice: 93.50, Pre: 0.96, Re: 0.97, TP: 604, TN: 594, FP: 26, FN: 16
[TRAIN] Epoch 70: Loss: 0.0903, Acc: 96.45, F1: 96.50, Dice: 93.25, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1913, FP: 102, FN: 41
[VALID] Epoch 70: Loss: 0.7979, Acc: 96.13, F1: 96.11, Dice: 92.51, Pre: 0.97, Re: 0.96, TP: 593, TN: 599, FP: 21, FN: 27
[TRAIN] Epoch 71: Loss: 0.0895, Acc: 96.28, F1: 96.33, Dice: 92.92, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1912, FP: 103, FN: 47
[VALID] Epoch 71: Loss: 0.7982, Acc: 96.05, F1: 96.01, Dice: 92.33, Pre: 0.97, Re: 0.95, TP: 590, TN: 601, FP: 19, FN: 30
[TRAIN] Epoch 72: Loss: 0.0796, Acc: 96.72, F1: 96.77, Dice: 93.74, Pre: 0.95, Re: 0.98, TP: 1978, TN: 1920, FP: 95, FN: 37
[VALID] Epoch 72: Loss: 0.7963, Acc: 96.37, F1: 96.47, Dice: 93.17, Pre: 0.94, Re: 0.99, TP: 614, TN: 581, FP: 39, FN: 6
[TRAIN] Epoch 73: Loss: 0.0847, Acc: 96.43, F1: 96.47, Dice: 93.18, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1920, FP: 95, FN: 49
[VALID] Epoch 73: Loss: 0.7964, Acc: 96.37, F1: 96.45, Dice: 93.15, Pre: 0.94, Re: 0.99, TP: 612, TN: 583, FP: 37, FN: 8
[TRAIN] Epoch 74: Loss: 0.0851, Acc: 96.20, F1: 96.25, Dice: 92.78, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1911, FP: 104, FN: 49
[VALID] Epoch 74: Loss: 0.7977, Acc: 96.05, F1: 96.07, Dice: 92.44, Pre: 0.96, Re: 0.97, TP: 599, TN: 592, FP: 28, FN: 21
[TRAIN] Epoch 75: Loss: 0.0807, Acc: 96.70, F1: 96.75, Dice: 93.70, Pre: 0.95, Re: 0.98, TP: 1978, TN: 1919, FP: 96, FN: 37
[VALID] Epoch 75: Loss: 0.7965, Acc: 96.37, F1: 96.44, Dice: 93.13, Pre: 0.95, Re: 0.98, TP: 610, TN: 585, FP: 35, FN: 10
