
[TRAIN] Epoch 0: Loss: 0.7470, Acc: 52.03, F1: 35.20, Dice: 21.36, Pre: 0.54, Re: 0.26, TP: 525, TN: 1572, FP: 443, FN: 1490
[VALID] Epoch 0: Loss: 0.0639, Acc: 49.84, F1: nan, Dice: 0.00, Pre: 0.00, Re: 0.00, TP: 0, TN: 618, FP: 2, FN: 620
[TRAIN] Epoch 1: Loss: 0.7103, Acc: 56.48, F1: 41.38, Dice: 26.09, Pre: 0.63, Re: 0.31, TP: 619, TN: 1657, FP: 358, FN: 1396
[VALID] Epoch 1: Loss: 0.0654, Acc: 79.68, F1: 77.17, Dice: 62.83, Pre: 0.88, Re: 0.69, TP: 426, TN: 562, FP: 58, FN: 194
[TRAIN] Epoch 2: Loss: 0.6783, Acc: 59.21, F1: 45.42, Dice: 29.38, Pre: 0.69, Re: 0.34, TP: 684, TN: 1702, FP: 313, FN: 1331
[VALID] Epoch 2: Loss: 0.0654, Acc: 84.92, F1: 84.78, Dice: 73.59, Pre: 0.86, Re: 0.84, TP: 521, TN: 532, FP: 88, FN: 99
[TRAIN] Epoch 3: Loss: 0.6665, Acc: 58.11, F1: 43.13, Dice: 27.49, Pre: 0.67, Re: 0.32, TP: 640, TN: 1702, FP: 313, FN: 1375
[VALID] Epoch 3: Loss: 0.0654, Acc: 77.34, F1: 74.48, Dice: 59.33, Pre: 0.85, Re: 0.66, TP: 410, TN: 549, FP: 71, FN: 210
[TRAIN] Epoch 4: Loss: 0.6501, Acc: 59.18, F1: 44.37, Dice: 28.51, Pre: 0.70, Re: 0.33, TP: 656, TN: 1729, FP: 286, FN: 1359
[VALID] Epoch 4: Loss: 0.0654, Acc: 84.92, F1: 85.22, Dice: 74.24, Pre: 0.84, Re: 0.87, TP: 539, TN: 514, FP: 106, FN: 81
[TRAIN] Epoch 5: Loss: 0.6390, Acc: 59.65, F1: 47.95, Dice: 31.54, Pre: 0.68, Re: 0.37, TP: 749, TN: 1655, FP: 360, FN: 1266
[VALID] Epoch 5: Loss: 0.0654, Acc: 83.47, F1: 83.13, Dice: 71.13, Pre: 0.85, Re: 0.81, TP: 505, TN: 530, FP: 90, FN: 115
[TRAIN] Epoch 6: Loss: 0.6188, Acc: 61.86, F1: 51.59, Dice: 34.76, Pre: 0.71, Re: 0.41, TP: 819, TN: 1674, FP: 341, FN: 1196
[VALID] Epoch 6: Loss: 0.0654, Acc: 82.42, F1: 81.27, Dice: 68.45, Pre: 0.87, Re: 0.76, TP: 473, TN: 549, FP: 71, FN: 147
[TRAIN] Epoch 7: Loss: 0.6156, Acc: 62.26, F1: 53.19, Dice: 36.23, Pre: 0.70, Re: 0.43, TP: 864, TN: 1645, FP: 370, FN: 1151
[VALID] Epoch 7: Loss: 0.0654, Acc: 87.10, F1: 87.40, Dice: 77.62, Pre: 0.85, Re: 0.90, TP: 555, TN: 525, FP: 95, FN: 65
[TRAIN] Epoch 8: Loss: 0.6037, Acc: 64.07, F1: 56.49, Dice: 39.36, Pre: 0.72, Re: 0.47, TP: 940, TN: 1642, FP: 373, FN: 1075
