
[TRAIN] Epoch 0: Loss: 0.7341, Acc: 50.89, F1: 66.88, Dice: 50.24, Pre: 0.50, Re: 0.99, TP: 1998, TN: 53, FP: 1962, FN: 17
[VALID] Epoch 13: Loss: 0.0649, Acc: 93.23, F1: 93.56, Dice: 87.90, Pre: 0.89, Re: 0.98, TP: 610, TN: 546, FP: 74, FN: 10
[TRAIN] Epoch 14: Loss: 0.1862, Acc: 92.38, F1: 92.67, Dice: 86.35, Pre: 0.89, Re: 0.96, TP: 1942, TN: 1781, FP: 234, FN: 73
[VALID] Epoch 14: Loss: 0.0644, Acc: 92.34, F1: 92.65, Dice: 86.31, Pre: 0.89, Re: 0.97, TP: 599, TN: 546, FP: 74, FN: 21
[TRAIN] Epoch 15: Loss: 0.1876, Acc: 92.48, F1: 92.73, Dice: 86.45, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1794, FP: 221, FN: 82
[VALID] Epoch 15: Loss: 0.0649, Acc: 92.50, F1: 92.93, Dice: 86.79, Pre: 0.88, Re: 0.99, TP: 611, TN: 536, FP: 84, FN: 9
[TRAIN] Epoch 16: Loss: 0.1815, Acc: 92.68, F1: 92.98, Dice: 86.88, Pre: 0.89, Re: 0.97, TP: 1954, TN: 1781, FP: 234, FN: 61
[VALID] Epoch 16: Loss: 0.0644, Acc: 93.71, F1: 94.02, Dice: 88.71, Pre: 0.90, Re: 0.99, TP: 613, TN: 549, FP: 71, FN: 7
[TRAIN] Epoch 17: Loss: 0.1790, Acc: 92.66, F1: 92.93, Dice: 86.79, Pre: 0.90, Re: 0.96, TP: 1944, TN: 1790, FP: 225, FN: 71
[VALID] Epoch 17: Loss: 0.0644, Acc: 92.18, F1: 92.34, Dice: 85.78, Pre: 0.90, Re: 0.94, TP: 585, TN: 558, FP: 62, FN: 35
[TRAIN] Epoch 18: Loss: 0.1746, Acc: 92.93, F1: 93.15, Dice: 87.18, Pre: 0.90, Re: 0.96, TP: 1938, TN: 1807, FP: 208, FN: 77
[VALID] Epoch 18: Loss: 0.0644, Acc: 94.19, F1: 94.44, Dice: 89.47, Pre: 0.91, Re: 0.99, TP: 612, TN: 556, FP: 64, FN: 8
[TRAIN] Epoch 19: Loss: 0.1733, Acc: 92.88, F1: 93.11, Dice: 87.11, Pre: 0.90, Re: 0.96, TP: 1939, TN: 1804, FP: 211, FN: 76
[VALID] Epoch 19: Loss: 0.0649, Acc: 92.98, F1: 93.21, Dice: 87.28, Pre: 0.90, Re: 0.96, TP: 597, TN: 556, FP: 64, FN: 23
[TRAIN] Epoch 20: Loss: 0.1704, Acc: 92.88, F1: 93.11, Dice: 87.11, Pre: 0.90, Re: 0.96, TP: 1940, TN: 1803, FP: 212, FN: 75
[VALID] Epoch 20: Loss: 0.0644, Acc: 93.63, F1: 93.88, Dice: 88.47, Pre: 0.90, Re: 0.98, TP: 606, TN: 555, FP: 65, FN: 14
[TRAIN] Epoch 21: Loss: 0.1646, Acc: 93.50, F1: 93.72, Dice: 88.18, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1814, FP: 201, FN: 61
[VALID] Epoch 21: Loss: 0.0644, Acc: 93.71, F1: 93.99, Dice: 88.66, Pre: 0.90, Re: 0.98, TP: 610, TN: 552, FP: 68, FN: 10
[TRAIN] Epoch 22: Loss: 0.1630, Acc: 93.30, F1: 93.52, Dice: 87.82, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1813, FP: 202, FN: 68
[VALID] Epoch 22: Loss: 0.0644, Acc: 92.50, F1: 92.85, Dice: 86.66, Pre: 0.89, Re: 0.97, TP: 604, TN: 543, FP: 77, FN: 16
[TRAIN] Epoch 23: Loss: 0.1684, Acc: 93.10, F1: 93.35, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1802, FP: 213, FN: 65
[VALID] Epoch 23: Loss: 0.0644, Acc: 93.95, F1: 94.22, Dice: 89.07, Pre: 0.90, Re: 0.99, TP: 611, TN: 554, FP: 66, FN: 9
[TRAIN] Epoch 24: Loss: 0.1528, Acc: 93.60, F1: 93.81, Dice: 88.34, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1818, FP: 197, FN: 61
[VALID] Epoch 24: Loss: 0.0644, Acc: 93.87, F1: 94.14, Dice: 88.92, Pre: 0.90, Re: 0.98, TP: 610, TN: 554, FP: 66, FN: 10
[TRAIN] Epoch 25: Loss: 0.1558, Acc: 93.52, F1: 93.75, Dice: 88.24, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1811, FP: 204, FN: 57
[VALID] Epoch 25: Loss: 0.0644, Acc: 93.79, F1: 94.09, Dice: 88.84, Pre: 0.90, Re: 0.99, TP: 613, TN: 550, FP: 70, FN: 7
[TRAIN] Epoch 26: Loss: 0.1573, Acc: 93.35, F1: 93.56, Dice: 87.90, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1816, FP: 199, FN: 69
[VALID] Epoch 26: Loss: 0.0644, Acc: 93.47, F1: 93.80, Dice: 88.33, Pre: 0.89, Re: 0.99, TP: 613, TN: 546, FP: 74, FN: 7
[TRAIN] Epoch 27: Loss: 0.1572, Acc: 93.82, F1: 94.04, Dice: 88.75, Pre: 0.91, Re: 0.97, TP: 1964, TN: 1817, FP: 198, FN: 51
[VALID] Epoch 27: Loss: 0.0644, Acc: 93.79, F1: 94.03, Dice: 88.73, Pre: 0.91, Re: 0.98, TP: 606, TN: 557, FP: 63, FN: 14
[TRAIN] Epoch 28: Loss: 0.1538, Acc: 93.70, F1: 93.89, Dice: 88.48, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1826, FP: 189, FN: 65
[VALID] Epoch 28: Loss: 0.0644, Acc: 94.11, F1: 94.39, Dice: 89.37, Pre: 0.90, Re: 0.99, TP: 614, TN: 553, FP: 67, FN: 6
[TRAIN] Epoch 29: Loss: 0.1499, Acc: 93.65, F1: 93.85, Dice: 88.42, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1820, FP: 195, FN: 61
[VALID] Epoch 29: Loss: 0.0644, Acc: 94.03, F1: 94.31, Dice: 89.23, Pre: 0.90, Re: 0.99, TP: 613, TN: 553, FP: 67, FN: 7
[TRAIN] Epoch 30: Loss: 0.1429, Acc: 94.09, F1: 94.26, Dice: 89.15, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1837, FP: 178, FN: 60
[VALID] Epoch 30: Loss: 0.0644, Acc: 93.31, F1: 93.71, Dice: 88.16, Pre: 0.88, Re: 1.00, TP: 618, TN: 539, FP: 81, FN: 2
[TRAIN] Epoch 31: Loss: 0.1441, Acc: 94.00, F1: 94.15, Dice: 88.95, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1839, FP: 176, FN: 66
[VALID] Epoch 31: Loss: 0.0644, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 32: Loss: 0.1430, Acc: 94.22, F1: 94.39, Dice: 89.38, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1836, FP: 179, FN: 54
[VALID] Epoch 32: Loss: 0.0644, Acc: 93.71, F1: 93.93, Dice: 88.55, Pre: 0.91, Re: 0.97, TP: 603, TN: 559, FP: 61, FN: 17
[TRAIN] Epoch 33: Loss: 0.1466, Acc: 93.82, F1: 94.00, Dice: 88.67, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1832, FP: 183, FN: 66
[VALID] Epoch 33: Loss: 0.0644, Acc: 93.71, F1: 94.01, Dice: 88.70, Pre: 0.90, Re: 0.99, TP: 612, TN: 550, FP: 70, FN: 8
[TRAIN] Epoch 34: Loss: 0.1472, Acc: 93.85, F1: 94.01, Dice: 88.70, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1836, FP: 179, FN: 69
[VALID] Epoch 34: Loss: 0.0644, Acc: 93.47, F1: 93.77, Dice: 88.28, Pre: 0.90, Re: 0.98, TP: 610, TN: 549, FP: 71, FN: 10
[TRAIN] Epoch 35: Loss: 0.1544, Acc: 93.23, F1: 93.42, Dice: 87.66, Pre: 0.91, Re: 0.96, TP: 1939, TN: 1818, FP: 197, FN: 76
[VALID] Epoch 35: Loss: 0.0644, Acc: 93.95, F1: 94.16, Dice: 88.97, Pre: 0.91, Re: 0.98, TP: 605, TN: 560, FP: 60, FN: 15
[TRAIN] Epoch 36: Loss: 0.1313, Acc: 94.71, F1: 94.86, Dice: 90.22, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1852, FP: 163, FN: 50
[VALID] Epoch 36: Loss: 0.0644, Acc: 94.92, F1: 95.04, Dice: 90.55, Pre: 0.93, Re: 0.97, TP: 604, TN: 573, FP: 47, FN: 16
[TRAIN] Epoch 37: Loss: 0.1433, Acc: 94.07, F1: 94.23, Dice: 89.09, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1840, FP: 175, FN: 64
[VALID] Epoch 37: Loss: 0.0644, Acc: 93.71, F1: 93.74, Dice: 88.22, Pre: 0.93, Re: 0.94, TP: 584, TN: 578, FP: 42, FN: 36
[TRAIN] Epoch 38: Loss: 0.1434, Acc: 93.92, F1: 94.09, Dice: 88.84, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1834, FP: 181, FN: 64
[VALID] Epoch 38: Loss: 0.0644, Acc: 94.84, F1: 95.04, Dice: 90.55, Pre: 0.91, Re: 0.99, TP: 613, TN: 563, FP: 57, FN: 7
[TRAIN] Epoch 39: Loss: 0.1329, Acc: 94.39, F1: 94.54, Dice: 89.64, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1849, FP: 166, FN: 60
[VALID] Epoch 39: Loss: 0.0644, Acc: 94.60, F1: 94.73, Dice: 89.99, Pre: 0.92, Re: 0.97, TP: 602, TN: 571, FP: 49, FN: 18
[TRAIN] Epoch 40: Loss: 0.1368, Acc: 94.17, F1: 94.32, Dice: 89.25, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1844, FP: 171, FN: 64
[VALID] Epoch 40: Loss: 0.0644, Acc: 94.68, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 602, TN: 572, FP: 48, FN: 18
[TRAIN] Epoch 41: Loss: 0.1312, Acc: 94.64, F1: 94.79, Dice: 90.09, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1851, FP: 164, FN: 52
[VALID] Epoch 41: Loss: 0.0644, Acc: 92.66, F1: 92.47, Dice: 86.00, Pre: 0.95, Re: 0.90, TP: 559, TN: 590, FP: 30, FN: 61
[TRAIN] Epoch 42: Loss: 0.1322, Acc: 94.02, F1: 94.14, Dice: 88.93, Pre: 0.92, Re: 0.96, TP: 1937, TN: 1852, FP: 163, FN: 78
[VALID] Epoch 42: Loss: 0.0644, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 43: Loss: 0.1301, Acc: 94.32, F1: 94.47, Dice: 89.52, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1845, FP: 170, FN: 59
[VALID] Epoch 43: Loss: 0.0644, Acc: 94.11, F1: 94.32, Dice: 89.25, Pre: 0.91, Re: 0.98, TP: 606, TN: 561, FP: 59, FN: 14
[TRAIN] Epoch 44: Loss: 0.1276, Acc: 94.79, F1: 94.90, Dice: 90.29, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1867, FP: 148, FN: 62
[VALID] Epoch 44: Loss: 0.0644, Acc: 94.11, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.97, TP: 603, TN: 564, FP: 56, FN: 17
[TRAIN] Epoch 45: Loss: 0.1356, Acc: 94.24, F1: 94.41, Dice: 89.41, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1839, FP: 176, FN: 56
[VALID] Epoch 45: Loss: 0.0644, Acc: 94.19, F1: 94.32, Dice: 89.25, Pre: 0.92, Re: 0.96, TP: 598, TN: 570, FP: 50, FN: 22
[TRAIN] Epoch 46: Loss: 0.1202, Acc: 95.09, F1: 95.18, Dice: 90.81, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1875, FP: 140, FN: 58
[VALID] Epoch 46: Loss: 0.0644, Acc: 93.95, F1: 93.97, Dice: 88.62, Pre: 0.94, Re: 0.94, TP: 584, TN: 581, FP: 39, FN: 36
[TRAIN] Epoch 47: Loss: 0.1232, Acc: 94.86, F1: 94.98, Dice: 90.45, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1863, FP: 152, FN: 55
[VALID] Epoch 47: Loss: 0.0644, Acc: 95.00, F1: 95.17, Dice: 90.79, Pre: 0.92, Re: 0.99, TP: 611, TN: 567, FP: 53, FN: 9
[TRAIN] Epoch 48: Loss: 0.1249, Acc: 94.96, F1: 95.07, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1868, FP: 147, FN: 56
[VALID] Epoch 48: Loss: 0.0644, Acc: 95.00, F1: 95.01, Dice: 90.49, Pre: 0.95, Re: 0.95, TP: 590, TN: 588, FP: 32, FN: 30
[TRAIN] Epoch 49: Loss: 0.1189, Acc: 95.31, F1: 95.39, Dice: 91.18, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1886, FP: 129, FN: 60
[VALID] Epoch 49: Loss: 0.0644, Acc: 94.19, F1: 94.47, Dice: 89.52, Pre: 0.90, Re: 0.99, TP: 615, TN: 553, FP: 67, FN: 5
[TRAIN] Epoch 50: Loss: 0.1257, Acc: 94.81, F1: 94.94, Dice: 90.37, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1860, FP: 155, FN: 54
[VALID] Epoch 50: Loss: 0.0644, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 51: Loss: 0.1214, Acc: 94.91, F1: 95.01, Dice: 90.49, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1874, FP: 141, FN: 64
[VALID] Epoch 51: Loss: 0.0644, Acc: 94.35, F1: 94.62, Dice: 89.78, Pre: 0.90, Re: 0.99, TP: 615, TN: 555, FP: 65, FN: 5
[TRAIN] Epoch 52: Loss: 0.1233, Acc: 94.96, F1: 95.06, Dice: 90.59, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1872, FP: 143, FN: 60
[VALID] Epoch 52: Loss: 0.0644, Acc: 94.19, F1: 94.48, Dice: 89.53, Pre: 0.90, Re: 0.99, TP: 616, TN: 552, FP: 68, FN: 4
[TRAIN] Epoch 53: Loss: 0.1168, Acc: 95.21, F1: 95.34, Dice: 91.09, Pre: 0.93, Re: 0.98, TP: 1973, TN: 1864, FP: 151, FN: 42
[VALID] Epoch 53: Loss: 0.0644, Acc: 94.76, F1: 94.96, Dice: 90.40, Pre: 0.91, Re: 0.99, TP: 612, TN: 563, FP: 57, FN: 8
[TRAIN] Epoch 54: Loss: 0.1209, Acc: 94.91, F1: 95.00, Dice: 90.48, Pre: 0.93, Re: 0.97, TP: 1949, TN: 1876, FP: 139, FN: 66
[VALID] Epoch 54: Loss: 0.0644, Acc: 94.60, F1: 94.70, Dice: 89.92, Pre: 0.93, Re: 0.96, TP: 598, TN: 575, FP: 45, FN: 22
[TRAIN] Epoch 55: Loss: 0.1096, Acc: 95.56, F1: 95.65, Dice: 91.66, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1885, FP: 130, FN: 49
[VALID] Epoch 55: Loss: 0.0644, Acc: 94.44, F1: 94.55, Dice: 89.67, Pre: 0.93, Re: 0.97, TP: 599, TN: 572, FP: 48, FN: 21
[TRAIN] Epoch 56: Loss: 0.1236, Acc: 94.57, F1: 94.69, Dice: 89.91, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1859, FP: 156, FN: 63
[VALID] Epoch 56: Loss: 0.0644, Acc: 93.87, F1: 94.01, Dice: 88.69, Pre: 0.92, Re: 0.96, TP: 596, TN: 568, FP: 52, FN: 24
[TRAIN] Epoch 57: Loss: 0.1152, Acc: 94.94, F1: 95.04, Dice: 90.56, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1870, FP: 145, FN: 59
[VALID] Epoch 57: Loss: 0.0644, Acc: 95.40, F1: 95.48, Dice: 91.35, Pre: 0.94, Re: 0.97, TP: 602, TN: 581, FP: 39, FN: 18
[TRAIN] Epoch 58: Loss: 0.1081, Acc: 95.51, F1: 95.59, Dice: 91.55, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1888, FP: 127, FN: 54
[VALID] Epoch 58: Loss: 0.0644, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 59: Loss: 0.1047, Acc: 95.78, F1: 95.84, Dice: 92.02, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1901, FP: 114, FN: 56
[VALID] Epoch 59: Loss: 0.0644, Acc: 94.52, F1: 94.68, Dice: 89.90, Pre: 0.92, Re: 0.98, TP: 605, TN: 567, FP: 53, FN: 15
[TRAIN] Epoch 60: Loss: 0.1047, Acc: 95.73, F1: 95.81, Dice: 91.96, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1891, FP: 124, FN: 48
[VALID] Epoch 60: Loss: 0.0644, Acc: 94.76, F1: 94.94, Dice: 90.37, Pre: 0.92, Re: 0.98, TP: 610, TN: 565, FP: 55, FN: 10
[TRAIN] Epoch 61: Loss: 0.1077, Acc: 95.29, F1: 95.38, Dice: 91.17, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1879, FP: 136, FN: 54
[VALID] Epoch 61: Loss: 0.0644, Acc: 94.19, F1: 94.11, Dice: 88.87, Pre: 0.96, Re: 0.93, TP: 575, TN: 593, FP: 27, FN: 45
[TRAIN] Epoch 62: Loss: 0.1020, Acc: 95.81, F1: 95.88, Dice: 92.09, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1893, FP: 122, FN: 47
[VALID] Epoch 62: Loss: 0.0644, Acc: 94.19, F1: 94.44, Dice: 89.46, Pre: 0.91, Re: 0.99, TP: 611, TN: 557, FP: 63, FN: 9
[TRAIN] Epoch 63: Loss: 0.1023, Acc: 95.78, F1: 95.86, Dice: 92.04, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1894, FP: 121, FN: 49
[VALID] Epoch 63: Loss: 0.0644, Acc: 93.79, F1: 93.98, Dice: 88.64, Pre: 0.91, Re: 0.97, TP: 601, TN: 562, FP: 58, FN: 19
[TRAIN] Epoch 64: Loss: 0.0998, Acc: 95.91, F1: 95.96, Dice: 92.24, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1904, FP: 111, FN: 54
[VALID] Epoch 64: Loss: 0.0644, Acc: 94.44, F1: 94.66, Dice: 89.87, Pre: 0.91, Re: 0.99, TP: 612, TN: 559, FP: 61, FN: 8
[TRAIN] Epoch 65: Loss: 0.1126, Acc: 95.33, F1: 95.39, Dice: 91.19, Pre: 0.94, Re: 0.97, TP: 1946, TN: 1896, FP: 119, FN: 69
[VALID] Epoch 65: Loss: 0.0644, Acc: 95.32, F1: 95.44, Dice: 91.28, Pre: 0.93, Re: 0.98, TP: 607, TN: 575, FP: 45, FN: 13
[TRAIN] Epoch 66: Loss: 0.1021, Acc: 95.83, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1899, FP: 116, FN: 52
[VALID] Epoch 66: Loss: 0.0644, Acc: 95.16, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.98, TP: 607, TN: 573, FP: 47, FN: 13
[TRAIN] Epoch 67: Loss: 0.0976, Acc: 96.05, F1: 96.12, Dice: 92.53, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1902, FP: 113, FN: 46
[VALID] Epoch 67: Loss: 0.0644, Acc: 95.00, F1: 95.09, Dice: 90.63, Pre: 0.93, Re: 0.97, TP: 600, TN: 578, FP: 42, FN: 20
[TRAIN] Epoch 68: Loss: 0.1025, Acc: 95.63, F1: 95.71, Dice: 91.78, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1889, FP: 126, FN: 50
[VALID] Epoch 68: Loss: 0.0644, Acc: 94.27, F1: 94.26, Dice: 89.14, Pre: 0.94, Re: 0.94, TP: 583, TN: 586, FP: 34, FN: 37
[TRAIN] Epoch 69: Loss: 0.1005, Acc: 95.83, F1: 95.89, Dice: 92.10, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1903, FP: 112, FN: 56
[VALID] Epoch 69: Loss: 0.0644, Acc: 94.84, F1: 94.89, Dice: 90.27, Pre: 0.94, Re: 0.96, TP: 594, TN: 582, FP: 38, FN: 26
[TRAIN] Epoch 70: Loss: 0.0948, Acc: 95.98, F1: 96.04, Dice: 92.38, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1904, FP: 111, FN: 51
[VALID] Epoch 70: Loss: 0.0644, Acc: 94.76, F1: 94.89, Dice: 90.27, Pre: 0.93, Re: 0.97, TP: 603, TN: 572, FP: 48, FN: 17
[TRAIN] Epoch 71: Loss: 0.0941, Acc: 96.03, F1: 96.09, Dice: 92.47, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1905, FP: 110, FN: 50
[VALID] Epoch 71: Loss: 0.0644, Acc: 94.44, F1: 94.60, Dice: 89.75, Pre: 0.92, Re: 0.97, TP: 604, TN: 567, FP: 53, FN: 16
[TRAIN] Epoch 72: Loss: 0.0947, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1906, FP: 109, FN: 47
[VALID] Epoch 72: Loss: 0.0644, Acc: 94.11, F1: 94.07, Dice: 88.80, Pre: 0.95, Re: 0.93, TP: 579, TN: 588, FP: 32, FN: 41
[TRAIN] Epoch 73: Loss: 0.0986, Acc: 95.98, F1: 96.04, Dice: 92.39, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1901, FP: 114, FN: 48
[VALID] Epoch 73: Loss: 0.0644, Acc: 94.60, F1: 94.63, Dice: 89.80, Pre: 0.94, Re: 0.95, TP: 590, TN: 583, FP: 37, FN: 30
[TRAIN] Epoch 74: Loss: 0.0820, Acc: 96.63, F1: 96.67, Dice: 93.56, Pre: 0.95, Re: 0.98, TP: 1975, TN: 1919, FP: 96, FN: 40
[VALID] Epoch 74: Loss: 0.0644, Acc: 94.84, F1: 95.01, Dice: 90.49, Pre: 0.92, Re: 0.98, TP: 609, TN: 567, FP: 53, FN: 11
[TRAIN] Epoch 75: Loss: 0.0896, Acc: 96.20, F1: 96.26, Dice: 92.79, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1909, FP: 106, FN: 47
[VALID] Epoch 75: Loss: 0.0644, Acc: 94.44, F1: 94.66, Dice: 89.87, Pre: 0.91, Re: 0.99, TP: 612, TN: 559, FP: 61, FN: 8
