
[TRAIN] Epoch 0: Loss: 0.7790, Acc: 58.64, F1: 55.58, Dice: 38.49, Pre: 0.60, Re: 0.52, TP: 1043, TN: 1320, FP: 695, FN: 972
[TRAIN] Epoch 6: Loss: 0.6153, Acc: 80.92, F1: 80.64, Dice: 67.57, Pre: 0.82, Re: 0.80, TP: 1602, TN: 1659, FP: 356, FN: 413
[VALID] Epoch 6: Loss: 0.0680, Acc: 80.81, F1: 80.56, Dice: 67.44, Pre: 0.82, Re: 0.80, TP: 493, TN: 509, FP: 111, FN: 127
[TRAIN] Epoch 7: Loss: 0.5731, Acc: 81.59, F1: 81.39, Dice: 68.63, Pre: 0.82, Re: 0.81, TP: 1623, TN: 1665, FP: 350, FN: 392
[VALID] Epoch 7: Loss: 0.0680, Acc: 81.29, F1: 81.17, Dice: 68.31, Pre: 0.82, Re: 0.81, TP: 500, TN: 508, FP: 112, FN: 120
[TRAIN] Epoch 8: Loss: 0.5268, Acc: 83.05, F1: 83.21, Dice: 71.25, Pre: 0.82, Re: 0.84, TP: 1693, TN: 1654, FP: 361, FN: 322
[VALID] Epoch 8: Loss: 0.0680, Acc: 85.16, F1: 85.78, Dice: 75.10, Pre: 0.82, Re: 0.90, TP: 555, TN: 501, FP: 119, FN: 65
[TRAIN] Epoch 9: Loss: 0.4919, Acc: 83.90, F1: 84.03, Dice: 72.45, Pre: 0.83, Re: 0.85, TP: 1707, TN: 1674, FP: 341, FN: 308
[VALID] Epoch 9: Loss: 0.0680, Acc: 83.47, F1: 83.85, Dice: 72.18, Pre: 0.82, Re: 0.86, TP: 532, TN: 503, FP: 117, FN: 88
[TRAIN] Epoch 10: Loss: 0.4681, Acc: 85.14, F1: 85.49, Dice: 74.66, Pre: 0.83, Re: 0.88, TP: 1765, TN: 1666, FP: 349, FN: 250
[VALID] Epoch 10: Loss: 0.0680, Acc: 89.44, F1: 90.27, Dice: 82.27, Pre: 0.84, Re: 0.98, TP: 608, TN: 501, FP: 119, FN: 12
[TRAIN] Epoch 11: Loss: 0.4461, Acc: 86.00, F1: 86.32, Dice: 75.93, Pre: 0.84, Re: 0.88, TP: 1779, TN: 1687, FP: 328, FN: 236
[VALID] Epoch 11: Loss: 0.0680, Acc: 89.27, F1: 90.11, Dice: 82.00, Pre: 0.84, Re: 0.98, TP: 606, TN: 501, FP: 119, FN: 14
[TRAIN] Epoch 12: Loss: 0.4324, Acc: 85.81, F1: 86.19, Dice: 75.73, Pre: 0.84, Re: 0.89, TP: 1785, TN: 1673, FP: 342, FN: 230
[VALID] Epoch 12: Loss: 0.0680, Acc: 88.23, F1: 88.97, Dice: 80.14, Pre: 0.84, Re: 0.95, TP: 589, TN: 505, FP: 115, FN: 31
[TRAIN] Epoch 13: Loss: 0.4216, Acc: 85.98, F1: 86.33, Dice: 75.95, Pre: 0.84, Re: 0.89, TP: 1784, TN: 1681, FP: 334, FN: 231
[VALID] Epoch 13: Loss: 0.0680, Acc: 89.11, F1: 89.87, Dice: 81.61, Pre: 0.84, Re: 0.97, TP: 599, TN: 506, FP: 114, FN: 21
[TRAIN] Epoch 14: Loss: 0.4012, Acc: 86.72, F1: 87.13, Dice: 77.20, Pre: 0.85, Re: 0.90, TP: 1811, TN: 1684, FP: 331, FN: 204
[VALID] Epoch 14: Loss: 0.0680, Acc: 89.11, F1: 89.95, Dice: 81.73, Pre: 0.84, Re: 0.97, TP: 604, TN: 501, FP: 119, FN: 16
[TRAIN] Epoch 15: Loss: 0.3967, Acc: 86.40, F1: 86.78, Dice: 76.65, Pre: 0.84, Re: 0.89, TP: 1799, TN: 1683, FP: 332, FN: 216
[VALID] Epoch 15: Loss: 0.0680, Acc: 89.84, F1: 90.61, Dice: 82.83, Pre: 0.84, Re: 0.98, TP: 608, TN: 506, FP: 114, FN: 12
[TRAIN] Epoch 16: Loss: 0.3847, Acc: 87.32, F1: 87.69, Dice: 78.08, Pre: 0.85, Re: 0.90, TP: 1820, TN: 1699, FP: 316, FN: 195
[VALID] Epoch 16: Loss: 0.0680, Acc: 90.40, F1: 91.06, Dice: 83.59, Pre: 0.85, Re: 0.98, TP: 606, TN: 515, FP: 105, FN: 14
[TRAIN] Epoch 17: Loss: 0.3650, Acc: 88.61, F1: 89.02, Dice: 80.22, Pre: 0.86, Re: 0.92, TP: 1861, TN: 1710, FP: 305, FN: 154
[VALID] Epoch 17: Loss: 0.0680, Acc: 90.65, F1: 91.36, Dice: 84.09, Pre: 0.85, Re: 0.99, TP: 613, TN: 511, FP: 109, FN: 7
[TRAIN] Epoch 18: Loss: 0.3610, Acc: 88.14, F1: 88.54, Dice: 79.44, Pre: 0.86, Re: 0.92, TP: 1847, TN: 1705, FP: 310, FN: 168
[VALID] Epoch 18: Loss: 0.0680, Acc: 91.21, F1: 91.80, Dice: 84.84, Pre: 0.86, Re: 0.98, TP: 610, TN: 521, FP: 99, FN: 10
[TRAIN] Epoch 19: Loss: 0.3440, Acc: 89.33, F1: 89.75, Dice: 81.40, Pre: 0.86, Re: 0.93, TP: 1882, TN: 1718, FP: 297, FN: 133
[VALID] Epoch 19: Loss: 0.0680, Acc: 90.24, F1: 90.74, Dice: 83.05, Pre: 0.86, Re: 0.96, TP: 593, TN: 526, FP: 94, FN: 27
[TRAIN] Epoch 20: Loss: 0.3390, Acc: 89.28, F1: 89.67, Dice: 81.27, Pre: 0.87, Re: 0.93, TP: 1874, TN: 1724, FP: 291, FN: 141
[VALID] Epoch 20: Loss: 0.0680, Acc: 90.16, F1: 90.77, Dice: 83.10, Pre: 0.85, Re: 0.97, TP: 600, TN: 518, FP: 102, FN: 20
[TRAIN] Epoch 21: Loss: 0.3286, Acc: 89.60, F1: 90.04, Dice: 81.88, Pre: 0.86, Re: 0.94, TP: 1894, TN: 1717, FP: 298, FN: 121
[VALID] Epoch 21: Loss: 0.0680, Acc: 90.81, F1: 91.26, Dice: 83.92, Pre: 0.87, Re: 0.96, TP: 595, TN: 531, FP: 89, FN: 25
[TRAIN] Epoch 22: Loss: 0.3340, Acc: 89.16, F1: 89.49, Dice: 80.98, Pre: 0.87, Re: 0.92, TP: 1860, TN: 1733, FP: 282, FN: 155
[VALID] Epoch 22: Loss: 0.0680, Acc: 90.73, F1: 91.46, Dice: 84.27, Pre: 0.85, Re: 0.99, TP: 616, TN: 509, FP: 111, FN: 4
[TRAIN] Epoch 23: Loss: 0.3279, Acc: 89.11, F1: 89.50, Dice: 81.00, Pre: 0.86, Re: 0.93, TP: 1871, TN: 1720, FP: 295, FN: 144
[VALID] Epoch 23: Loss: 0.0680, Acc: 90.81, F1: 91.42, Dice: 84.19, Pre: 0.86, Re: 0.98, TP: 607, TN: 519, FP: 101, FN: 13
[TRAIN] Epoch 24: Loss: 0.3090, Acc: 89.65, F1: 90.00, Dice: 81.81, Pre: 0.87, Re: 0.93, TP: 1876, TN: 1737, FP: 278, FN: 139
[VALID] Epoch 24: Loss: 0.0680, Acc: 91.21, F1: 91.82, Dice: 84.88, Pre: 0.86, Re: 0.99, TP: 612, TN: 519, FP: 101, FN: 8
[TRAIN] Epoch 25: Loss: 0.3068, Acc: 89.90, F1: 90.27, Dice: 82.27, Pre: 0.87, Re: 0.94, TP: 1889, TN: 1734, FP: 281, FN: 126
[VALID] Epoch 25: Loss: 0.0670, Acc: 91.29, F1: 91.93, Dice: 85.06, Pre: 0.86, Re: 0.99, TP: 615, TN: 517, FP: 103, FN: 5
[TRAIN] Epoch 26: Loss: 0.3026, Acc: 90.27, F1: 90.57, Dice: 82.77, Pre: 0.88, Re: 0.93, TP: 1883, TN: 1755, FP: 260, FN: 132
[VALID] Epoch 26: Loss: 0.0680, Acc: 91.77, F1: 92.34, Dice: 85.77, Pre: 0.86, Re: 0.99, TP: 615, TN: 523, FP: 97, FN: 5
[TRAIN] Epoch 27: Loss: 0.2796, Acc: 90.77, F1: 91.16, Dice: 83.76, Pre: 0.87, Re: 0.95, TP: 1918, TN: 1740, FP: 275, FN: 97
[VALID] Epoch 27: Loss: 0.0670, Acc: 91.29, F1: 91.76, Dice: 84.77, Pre: 0.87, Re: 0.97, TP: 601, TN: 531, FP: 89, FN: 19
[TRAIN] Epoch 28: Loss: 0.2801, Acc: 90.65, F1: 91.00, Dice: 83.49, Pre: 0.88, Re: 0.95, TP: 1906, TN: 1747, FP: 268, FN: 109
[VALID] Epoch 28: Loss: 0.0675, Acc: 91.69, F1: 92.05, Dice: 85.26, Pre: 0.88, Re: 0.96, TP: 596, TN: 541, FP: 79, FN: 24
[TRAIN] Epoch 29: Loss: 0.2846, Acc: 90.60, F1: 90.94, Dice: 83.38, Pre: 0.88, Re: 0.94, TP: 1902, TN: 1749, FP: 266, FN: 113
[VALID] Epoch 29: Loss: 0.0680, Acc: 90.97, F1: 91.52, Dice: 84.36, Pre: 0.86, Re: 0.97, TP: 604, TN: 524, FP: 96, FN: 16
[TRAIN] Epoch 30: Loss: 0.2806, Acc: 90.27, F1: 90.62, Dice: 82.85, Pre: 0.87, Re: 0.94, TP: 1894, TN: 1744, FP: 271, FN: 121
[VALID] Epoch 30: Loss: 0.0680, Acc: 91.77, F1: 92.38, Dice: 85.83, Pre: 0.86, Re: 1.00, TP: 618, TN: 520, FP: 100, FN: 2
[TRAIN] Epoch 31: Loss: 0.2752, Acc: 90.40, F1: 90.71, Dice: 83.00, Pre: 0.88, Re: 0.94, TP: 1890, TN: 1753, FP: 262, FN: 125
[VALID] Epoch 31: Loss: 0.0670, Acc: 92.50, F1: 92.88, Dice: 86.71, Pre: 0.88, Re: 0.98, TP: 607, TN: 540, FP: 80, FN: 13
[TRAIN] Epoch 32: Loss: 0.2714, Acc: 90.67, F1: 91.00, Dice: 83.49, Pre: 0.88, Re: 0.94, TP: 1901, TN: 1753, FP: 262, FN: 114
[VALID] Epoch 32: Loss: 0.0670, Acc: 91.94, F1: 92.49, Dice: 86.03, Pre: 0.87, Re: 0.99, TP: 616, TN: 524, FP: 96, FN: 4
[TRAIN] Epoch 33: Loss: 0.2680, Acc: 90.42, F1: 90.73, Dice: 83.04, Pre: 0.88, Re: 0.94, TP: 1890, TN: 1754, FP: 261, FN: 125
[VALID] Epoch 33: Loss: 0.0675, Acc: 91.45, F1: 91.81, Dice: 84.86, Pre: 0.88, Re: 0.96, TP: 594, TN: 540, FP: 80, FN: 26
[TRAIN] Epoch 34: Loss: 0.2674, Acc: 90.37, F1: 90.69, Dice: 82.97, Pre: 0.88, Re: 0.94, TP: 1890, TN: 1752, FP: 263, FN: 125
[VALID] Epoch 34: Loss: 0.0659, Acc: 92.42, F1: 92.70, Dice: 86.40, Pre: 0.89, Re: 0.96, TP: 597, TN: 549, FP: 71, FN: 23
[TRAIN] Epoch 35: Loss: 0.2519, Acc: 91.14, F1: 91.41, Dice: 84.18, Pre: 0.89, Re: 0.94, TP: 1900, TN: 1773, FP: 242, FN: 115
[VALID] Epoch 35: Loss: 0.0680, Acc: 92.26, F1: 92.65, Dice: 86.31, Pre: 0.88, Re: 0.98, TP: 605, TN: 539, FP: 81, FN: 15
[TRAIN] Epoch 36: Loss: 0.2466, Acc: 91.34, F1: 91.65, Dice: 84.59, Pre: 0.88, Re: 0.95, TP: 1916, TN: 1765, FP: 250, FN: 99
[VALID] Epoch 36: Loss: 0.0670, Acc: 92.50, F1: 92.93, Dice: 86.79, Pre: 0.88, Re: 0.99, TP: 611, TN: 536, FP: 84, FN: 9
[TRAIN] Epoch 37: Loss: 0.2531, Acc: 91.34, F1: 91.61, Dice: 84.52, Pre: 0.89, Re: 0.95, TP: 1906, TN: 1775, FP: 240, FN: 109
[VALID] Epoch 37: Loss: 0.0659, Acc: 92.34, F1: 92.66, Dice: 86.33, Pre: 0.89, Re: 0.97, TP: 600, TN: 545, FP: 75, FN: 20
[TRAIN] Epoch 38: Loss: 0.2347, Acc: 91.54, F1: 91.82, Dice: 84.88, Pre: 0.89, Re: 0.95, TP: 1915, TN: 1774, FP: 241, FN: 100
[VALID] Epoch 38: Loss: 0.0675, Acc: 92.74, F1: 93.14, Dice: 87.16, Pre: 0.88, Re: 0.99, TP: 611, TN: 539, FP: 81, FN: 9
[TRAIN] Epoch 39: Loss: 0.2363, Acc: 91.89, F1: 92.16, Dice: 85.47, Pre: 0.89, Re: 0.95, TP: 1923, TN: 1780, FP: 235, FN: 92
[VALID] Epoch 39: Loss: 0.0670, Acc: 92.74, F1: 93.13, Dice: 87.14, Pre: 0.88, Re: 0.98, TP: 610, TN: 540, FP: 80, FN: 10
[TRAIN] Epoch 40: Loss: 0.2323, Acc: 91.79, F1: 92.09, Dice: 85.33, Pre: 0.89, Re: 0.96, TP: 1926, TN: 1773, FP: 242, FN: 89
[VALID] Epoch 40: Loss: 0.0675, Acc: 92.74, F1: 93.12, Dice: 87.12, Pre: 0.89, Re: 0.98, TP: 609, TN: 541, FP: 79, FN: 11
[TRAIN] Epoch 41: Loss: 0.2318, Acc: 92.01, F1: 92.30, Dice: 85.70, Pre: 0.89, Re: 0.96, TP: 1929, TN: 1779, FP: 236, FN: 86
[VALID] Epoch 41: Loss: 0.0664, Acc: 92.90, F1: 93.27, Dice: 87.39, Pre: 0.89, Re: 0.98, TP: 610, TN: 542, FP: 78, FN: 10
[TRAIN] Epoch 42: Loss: 0.2316, Acc: 91.81, F1: 92.09, Dice: 85.35, Pre: 0.89, Re: 0.95, TP: 1922, TN: 1778, FP: 237, FN: 93
[VALID] Epoch 42: Loss: 0.0664, Acc: 92.98, F1: 93.30, Dice: 87.45, Pre: 0.89, Re: 0.98, TP: 606, TN: 547, FP: 73, FN: 14
[TRAIN] Epoch 43: Loss: 0.2228, Acc: 92.03, F1: 92.31, Dice: 85.72, Pre: 0.89, Re: 0.96, TP: 1927, TN: 1782, FP: 233, FN: 88
[VALID] Epoch 43: Loss: 0.0670, Acc: 93.23, F1: 93.52, Dice: 87.83, Pre: 0.90, Re: 0.98, TP: 606, TN: 550, FP: 70, FN: 14
[TRAIN] Epoch 44: Loss: 0.2263, Acc: 91.69, F1: 91.99, Dice: 85.16, Pre: 0.89, Re: 0.95, TP: 1923, TN: 1772, FP: 243, FN: 92
[VALID] Epoch 44: Loss: 0.0675, Acc: 92.10, F1: 92.60, Dice: 86.22, Pre: 0.87, Re: 0.99, TP: 613, TN: 529, FP: 91, FN: 7
[TRAIN] Epoch 45: Loss: 0.2201, Acc: 92.13, F1: 92.36, Dice: 85.80, Pre: 0.90, Re: 0.95, TP: 1916, TN: 1797, FP: 218, FN: 99
[VALID] Epoch 45: Loss: 0.0670, Acc: 92.98, F1: 93.27, Dice: 87.39, Pre: 0.90, Re: 0.97, TP: 603, TN: 550, FP: 70, FN: 17
[TRAIN] Epoch 46: Loss: 0.2269, Acc: 91.71, F1: 91.95, Dice: 85.10, Pre: 0.89, Re: 0.95, TP: 1907, TN: 1789, FP: 226, FN: 108
[VALID] Epoch 46: Loss: 0.0664, Acc: 92.74, F1: 92.98, Dice: 86.88, Pre: 0.90, Re: 0.96, TP: 596, TN: 554, FP: 66, FN: 24
[TRAIN] Epoch 47: Loss: 0.2148, Acc: 92.06, F1: 92.28, Dice: 85.67, Pre: 0.90, Re: 0.95, TP: 1913, TN: 1797, FP: 218, FN: 102
[VALID] Epoch 47: Loss: 0.0680, Acc: 92.74, F1: 93.13, Dice: 87.14, Pre: 0.88, Re: 0.98, TP: 610, TN: 540, FP: 80, FN: 10
[TRAIN] Epoch 48: Loss: 0.2137, Acc: 92.33, F1: 92.57, Dice: 86.16, Pre: 0.90, Re: 0.95, TP: 1924, TN: 1797, FP: 218, FN: 91
[VALID] Epoch 48: Loss: 0.0659, Acc: 92.74, F1: 93.00, Dice: 86.92, Pre: 0.90, Re: 0.96, TP: 598, TN: 552, FP: 68, FN: 22
[TRAIN] Epoch 49: Loss: 0.2200, Acc: 92.11, F1: 92.34, Dice: 85.77, Pre: 0.90, Re: 0.95, TP: 1916, TN: 1796, FP: 219, FN: 99
[VALID] Epoch 49: Loss: 0.0664, Acc: 93.47, F1: 93.75, Dice: 88.24, Pre: 0.90, Re: 0.98, TP: 608, TN: 551, FP: 69, FN: 12
[TRAIN] Epoch 50: Loss: 0.2065, Acc: 92.48, F1: 92.73, Dice: 86.45, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1794, FP: 221, FN: 82
[VALID] Epoch 50: Loss: 0.0670, Acc: 92.82, F1: 93.20, Dice: 87.27, Pre: 0.89, Re: 0.98, TP: 610, TN: 541, FP: 79, FN: 10
[TRAIN] Epoch 51: Loss: 0.2139, Acc: 92.46, F1: 92.66, Dice: 86.32, Pre: 0.90, Re: 0.95, TP: 1918, TN: 1808, FP: 207, FN: 97
[VALID] Epoch 51: Loss: 0.0670, Acc: 93.31, F1: 93.63, Dice: 88.02, Pre: 0.89, Re: 0.98, TP: 610, TN: 547, FP: 73, FN: 10
[TRAIN] Epoch 52: Loss: 0.2062, Acc: 92.88, F1: 93.06, Dice: 87.02, Pre: 0.91, Re: 0.95, TP: 1924, TN: 1819, FP: 196, FN: 91
[VALID] Epoch 52: Loss: 0.0664, Acc: 93.15, F1: 93.56, Dice: 87.89, Pre: 0.88, Re: 1.00, TP: 617, TN: 538, FP: 82, FN: 3
[TRAIN] Epoch 53: Loss: 0.2088, Acc: 92.43, F1: 92.68, Dice: 86.36, Pre: 0.90, Re: 0.96, TP: 1931, TN: 1794, FP: 221, FN: 84
[VALID] Epoch 53: Loss: 0.0659, Acc: 93.23, F1: 93.39, Dice: 87.59, Pre: 0.91, Re: 0.96, TP: 593, TN: 563, FP: 57, FN: 27
[TRAIN] Epoch 54: Loss: 0.1969, Acc: 92.58, F1: 92.74, Dice: 86.47, Pre: 0.91, Re: 0.95, TP: 1911, TN: 1820, FP: 195, FN: 104
[VALID] Epoch 54: Loss: 0.0659, Acc: 93.87, F1: 94.08, Dice: 88.82, Pre: 0.91, Re: 0.97, TP: 604, TN: 560, FP: 60, FN: 16
[TRAIN] Epoch 55: Loss: 0.1897, Acc: 93.05, F1: 93.22, Dice: 87.30, Pre: 0.91, Re: 0.96, TP: 1925, TN: 1825, FP: 190, FN: 90
[VALID] Epoch 55: Loss: 0.0670, Acc: 92.18, F1: 92.60, Dice: 86.22, Pre: 0.88, Re: 0.98, TP: 607, TN: 536, FP: 84, FN: 13
[TRAIN] Epoch 56: Loss: 0.1967, Acc: 92.56, F1: 92.75, Dice: 86.49, Pre: 0.90, Re: 0.95, TP: 1920, TN: 1810, FP: 205, FN: 95
[VALID] Epoch 56: Loss: 0.0664, Acc: 94.19, F1: 94.40, Dice: 89.40, Pre: 0.91, Re: 0.98, TP: 607, TN: 561, FP: 59, FN: 13
[TRAIN] Epoch 57: Loss: 0.1953, Acc: 92.38, F1: 92.57, Dice: 86.16, Pre: 0.90, Re: 0.95, TP: 1912, TN: 1811, FP: 204, FN: 103
[VALID] Epoch 57: Loss: 0.0664, Acc: 93.95, F1: 94.16, Dice: 88.97, Pre: 0.91, Re: 0.98, TP: 605, TN: 560, FP: 60, FN: 15
[TRAIN] Epoch 58: Loss: 0.1840, Acc: 93.18, F1: 93.34, Dice: 87.51, Pre: 0.91, Re: 0.96, TP: 1926, TN: 1829, FP: 186, FN: 89
[VALID] Epoch 58: Loss: 0.0664, Acc: 93.95, F1: 94.24, Dice: 89.11, Pre: 0.90, Re: 0.99, TP: 614, TN: 551, FP: 69, FN: 6
[TRAIN] Epoch 59: Loss: 0.1897, Acc: 92.73, F1: 92.90, Dice: 86.75, Pre: 0.91, Re: 0.95, TP: 1918, TN: 1819, FP: 196, FN: 97
[VALID] Epoch 59: Loss: 0.0670, Acc: 92.82, F1: 93.17, Dice: 87.21, Pre: 0.89, Re: 0.98, TP: 607, TN: 544, FP: 76, FN: 13
[TRAIN] Epoch 60: Loss: 0.1837, Acc: 92.83, F1: 92.98, Dice: 86.88, Pre: 0.91, Re: 0.95, TP: 1913, TN: 1828, FP: 187, FN: 102
[VALID] Epoch 60: Loss: 0.0664, Acc: 93.39, F1: 93.50, Dice: 87.80, Pre: 0.92, Re: 0.95, TP: 590, TN: 568, FP: 52, FN: 30
[TRAIN] Epoch 61: Loss: 0.1815, Acc: 93.08, F1: 93.21, Dice: 87.28, Pre: 0.91, Re: 0.95, TP: 1915, TN: 1836, FP: 179, FN: 100
[VALID] Epoch 61: Loss: 0.0670, Acc: 93.39, F1: 93.68, Dice: 88.12, Pre: 0.90, Re: 0.98, TP: 608, TN: 550, FP: 70, FN: 12
[TRAIN] Epoch 62: Loss: 0.1780, Acc: 93.40, F1: 93.57, Dice: 87.93, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1827, FP: 188, FN: 78
[VALID] Epoch 62: Loss: 0.0664, Acc: 93.15, F1: 93.48, Dice: 87.75, Pre: 0.89, Re: 0.98, TP: 609, TN: 546, FP: 74, FN: 11
[TRAIN] Epoch 63: Loss: 0.1872, Acc: 93.15, F1: 93.37, Dice: 87.56, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1812, FP: 203, FN: 73
[VALID] Epoch 63: Loss: 0.0654, Acc: 94.03, F1: 94.18, Dice: 89.00, Pre: 0.92, Re: 0.97, TP: 599, TN: 567, FP: 53, FN: 21
[TRAIN] Epoch 64: Loss: 0.1765, Acc: 93.25, F1: 93.39, Dice: 87.61, Pre: 0.91, Re: 0.95, TP: 1923, TN: 1835, FP: 180, FN: 92
[VALID] Epoch 64: Loss: 0.0670, Acc: 93.79, F1: 94.10, Dice: 88.86, Pre: 0.90, Re: 0.99, TP: 614, TN: 549, FP: 71, FN: 6
[TRAIN] Epoch 65: Loss: 0.1818, Acc: 93.25, F1: 93.41, Dice: 87.64, Pre: 0.91, Re: 0.96, TP: 1929, TN: 1829, FP: 186, FN: 86
[VALID] Epoch 65: Loss: 0.0649, Acc: 94.60, F1: 94.73, Dice: 89.99, Pre: 0.92, Re: 0.97, TP: 602, TN: 571, FP: 49, FN: 18
[TRAIN] Epoch 66: Loss: 0.1776, Acc: 93.52, F1: 93.67, Dice: 88.09, Pre: 0.92, Re: 0.96, TP: 1931, TN: 1838, FP: 177, FN: 84
[VALID] Epoch 66: Loss: 0.0670, Acc: 93.95, F1: 94.22, Dice: 89.07, Pre: 0.90, Re: 0.99, TP: 611, TN: 554, FP: 66, FN: 9
[TRAIN] Epoch 67: Loss: 0.1796, Acc: 93.25, F1: 93.40, Dice: 87.61, Pre: 0.91, Re: 0.95, TP: 1924, TN: 1834, FP: 181, FN: 91
[VALID] Epoch 67: Loss: 0.0670, Acc: 93.71, F1: 94.02, Dice: 88.71, Pre: 0.90, Re: 0.99, TP: 613, TN: 549, FP: 71, FN: 7
[TRAIN] Epoch 68: Loss: 0.1759, Acc: 93.45, F1: 93.59, Dice: 87.95, Pre: 0.92, Re: 0.96, TP: 1926, TN: 1840, FP: 175, FN: 89
[VALID] Epoch 68: Loss: 0.0670, Acc: 93.95, F1: 94.23, Dice: 89.08, Pre: 0.90, Re: 0.99, TP: 612, TN: 553, FP: 67, FN: 8
[TRAIN] Epoch 69: Loss: 0.1790, Acc: 93.05, F1: 93.21, Dice: 87.28, Pre: 0.91, Re: 0.95, TP: 1922, TN: 1828, FP: 187, FN: 93
[VALID] Epoch 69: Loss: 0.0675, Acc: 93.95, F1: 94.24, Dice: 89.11, Pre: 0.90, Re: 0.99, TP: 614, TN: 551, FP: 69, FN: 6
[TRAIN] Epoch 70: Loss: 0.1641, Acc: 93.92, F1: 94.07, Dice: 88.81, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1841, FP: 174, FN: 71
[VALID] Epoch 70: Loss: 0.0664, Acc: 93.95, F1: 94.12, Dice: 88.89, Pre: 0.92, Re: 0.97, TP: 600, TN: 565, FP: 55, FN: 20
[TRAIN] Epoch 71: Loss: 0.1602, Acc: 94.07, F1: 94.18, Dice: 89.01, Pre: 0.92, Re: 0.96, TP: 1935, TN: 1856, FP: 159, FN: 80
[VALID] Epoch 71: Loss: 0.0659, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 72: Loss: 0.1595, Acc: 94.02, F1: 94.14, Dice: 88.93, Pre: 0.92, Re: 0.96, TP: 1936, TN: 1853, FP: 162, FN: 79
[VALID] Epoch 72: Loss: 0.0659, Acc: 94.60, F1: 94.65, Dice: 89.85, Pre: 0.94, Re: 0.96, TP: 593, TN: 580, FP: 40, FN: 27
[TRAIN] Epoch 73: Loss: 0.1624, Acc: 93.87, F1: 94.00, Dice: 88.69, Pre: 0.92, Re: 0.96, TP: 1936, TN: 1847, FP: 168, FN: 79
[VALID] Epoch 73: Loss: 0.0649, Acc: 94.11, F1: 94.23, Dice: 89.09, Pre: 0.92, Re: 0.96, TP: 596, TN: 571, FP: 49, FN: 24
[TRAIN] Epoch 74: Loss: 0.1634, Acc: 93.75, F1: 93.87, Dice: 88.44, Pre: 0.92, Re: 0.96, TP: 1928, TN: 1850, FP: 165, FN: 87
[VALID] Epoch 74: Loss: 0.0664, Acc: 93.47, F1: 93.75, Dice: 88.24, Pre: 0.90, Re: 0.98, TP: 608, TN: 551, FP: 69, FN: 12
[TRAIN] Epoch 75: Loss: 0.1475, Acc: 94.54, F1: 94.64, Dice: 89.83, Pre: 0.93, Re: 0.96, TP: 1944, TN: 1866, FP: 149, FN: 71
[VALID] Epoch 75: Loss: 0.0659, Acc: 94.19, F1: 94.34, Dice: 89.29, Pre: 0.92, Re: 0.97, TP: 600, TN: 568, FP: 52, FN: 20
