
[TRAIN] Epoch 0: Loss: 0.7433, Acc: 50.42, F1: 3.48, Dice: 1.77, Pre: 0.65, Re: 0.02, TP: 36, TN: 1996, FP: 19, FN: 1979
[TRAIN] Epoch 12: Loss: 0.2711, Acc: 89.75, F1: 90.26, Dice: 82.24, Pre: 0.86, Re: 0.95, TP: 1913, TN: 1704, FP: 311, FN: 102
[VALID] Epoch 12: Loss: 0.0680, Acc: 90.16, F1: 91.02, Dice: 83.51, Pre: 0.84, Re: 1.00, TP: 618, TN: 500, FP: 120, FN: 2
[TRAIN] Epoch 13: Loss: 0.2506, Acc: 90.55, F1: 91.03, Dice: 83.54, Pre: 0.87, Re: 0.96, TP: 1934, TN: 1715, FP: 300, FN: 81
[VALID] Epoch 13: Loss: 0.0680, Acc: 91.21, F1: 91.86, Dice: 84.94, Pre: 0.86, Re: 0.99, TP: 615, TN: 516, FP: 104, FN: 5
[TRAIN] Epoch 14: Loss: 0.2446, Acc: 91.12, F1: 91.52, Dice: 84.37, Pre: 0.88, Re: 0.96, TP: 1933, TN: 1739, FP: 276, FN: 82
[VALID] Epoch 14: Loss: 0.0680, Acc: 91.85, F1: 92.37, Dice: 85.81, Pre: 0.87, Re: 0.99, TP: 611, TN: 528, FP: 92, FN: 9
[TRAIN] Epoch 15: Loss: 0.2335, Acc: 91.54, F1: 91.91, Dice: 85.04, Pre: 0.88, Re: 0.96, TP: 1938, TN: 1751, FP: 264, FN: 77
[VALID] Epoch 15: Loss: 0.0680, Acc: 91.21, F1: 91.87, Dice: 84.97, Pre: 0.85, Re: 0.99, TP: 616, TN: 515, FP: 105, FN: 4
[TRAIN] Epoch 16: Loss: 0.2234, Acc: 91.71, F1: 92.06, Dice: 85.29, Pre: 0.88, Re: 0.96, TP: 1937, TN: 1759, FP: 256, FN: 78
[VALID] Epoch 16: Loss: 0.0664, Acc: 92.26, F1: 92.62, Dice: 86.25, Pre: 0.89, Re: 0.97, TP: 602, TN: 542, FP: 78, FN: 18
[TRAIN] Epoch 17: Loss: 0.2146, Acc: 91.91, F1: 92.23, Dice: 85.58, Pre: 0.89, Re: 0.96, TP: 1934, TN: 1770, FP: 245, FN: 81
[VALID] Epoch 17: Loss: 0.0680, Acc: 90.65, F1: 91.45, Dice: 84.24, Pre: 0.84, Re: 1.00, TP: 620, TN: 504, FP: 116, FN: 0
[TRAIN] Epoch 18: Loss: 0.2115, Acc: 92.03, F1: 92.38, Dice: 85.83, Pre: 0.89, Re: 0.97, TP: 1945, TN: 1764, FP: 251, FN: 70
[VALID] Epoch 18: Loss: 0.0670, Acc: 92.66, F1: 93.06, Dice: 87.02, Pre: 0.88, Re: 0.98, TP: 610, TN: 539, FP: 81, FN: 10
[TRAIN] Epoch 19: Loss: 0.2102, Acc: 92.06, F1: 92.36, Dice: 85.81, Pre: 0.89, Re: 0.96, TP: 1935, TN: 1775, FP: 240, FN: 80
[VALID] Epoch 19: Loss: 0.0670, Acc: 92.58, F1: 93.00, Dice: 86.91, Pre: 0.88, Re: 0.99, TP: 611, TN: 537, FP: 83, FN: 9
[TRAIN] Epoch 20: Loss: 0.2040, Acc: 92.38, F1: 92.64, Dice: 86.29, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1790, FP: 225, FN: 82
[VALID] Epoch 20: Loss: 0.0675, Acc: 92.66, F1: 93.08, Dice: 87.06, Pre: 0.88, Re: 0.99, TP: 612, TN: 537, FP: 83, FN: 8
[TRAIN] Epoch 21: Loss: 0.1943, Acc: 92.80, F1: 93.09, Dice: 87.07, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1788, FP: 227, FN: 63
[VALID] Epoch 21: Loss: 0.0664, Acc: 92.66, F1: 93.09, Dice: 87.07, Pre: 0.88, Re: 0.99, TP: 613, TN: 536, FP: 84, FN: 7
[TRAIN] Epoch 22: Loss: 0.1926, Acc: 92.51, F1: 92.77, Dice: 86.51, Pre: 0.90, Re: 0.96, TP: 1937, TN: 1791, FP: 224, FN: 78
[VALID] Epoch 22: Loss: 0.0680, Acc: 91.94, F1: 92.49, Dice: 86.03, Pre: 0.87, Re: 0.99, TP: 616, TN: 524, FP: 96, FN: 4
[TRAIN] Epoch 23: Loss: 0.1827, Acc: 92.78, F1: 93.03, Dice: 86.97, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1796, FP: 219, FN: 72
[VALID] Epoch 23: Loss: 0.0664, Acc: 93.15, F1: 93.51, Dice: 87.80, Pre: 0.89, Re: 0.99, TP: 612, TN: 543, FP: 77, FN: 8
[TRAIN] Epoch 24: Loss: 0.1851, Acc: 92.90, F1: 93.12, Dice: 87.13, Pre: 0.90, Re: 0.96, TP: 1937, TN: 1807, FP: 208, FN: 78
[VALID] Epoch 24: Loss: 0.0675, Acc: 92.02, F1: 92.56, Dice: 86.15, Pre: 0.87, Re: 0.99, TP: 616, TN: 525, FP: 95, FN: 4
[TRAIN] Epoch 25: Loss: 0.1802, Acc: 92.95, F1: 93.18, Dice: 87.24, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1805, FP: 210, FN: 74
[VALID] Epoch 25: Loss: 0.0670, Acc: 92.74, F1: 93.13, Dice: 87.14, Pre: 0.88, Re: 0.98, TP: 610, TN: 540, FP: 80, FN: 10
[TRAIN] Epoch 26: Loss: 0.1718, Acc: 93.23, F1: 93.44, Dice: 87.68, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1814, FP: 201, FN: 72
[VALID] Epoch 26: Loss: 0.0664, Acc: 92.74, F1: 93.06, Dice: 87.01, Pre: 0.89, Re: 0.97, TP: 603, TN: 547, FP: 73, FN: 17
[TRAIN] Epoch 27: Loss: 0.1667, Acc: 93.40, F1: 93.58, Dice: 87.94, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1824, FP: 191, FN: 75
[VALID] Epoch 27: Loss: 0.0670, Acc: 92.58, F1: 92.96, Dice: 86.84, Pre: 0.88, Re: 0.98, TP: 607, TN: 541, FP: 79, FN: 13
[TRAIN] Epoch 28: Loss: 0.1642, Acc: 93.92, F1: 94.13, Dice: 88.90, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1822, FP: 193, FN: 52
[VALID] Epoch 28: Loss: 0.0670, Acc: 93.31, F1: 93.67, Dice: 88.09, Pre: 0.89, Re: 0.99, TP: 614, TN: 543, FP: 77, FN: 6
[TRAIN] Epoch 29: Loss: 0.1617, Acc: 93.85, F1: 94.01, Dice: 88.70, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1836, FP: 179, FN: 69
[VALID] Epoch 29: Loss: 0.0664, Acc: 93.95, F1: 94.19, Dice: 89.02, Pre: 0.91, Re: 0.98, TP: 608, TN: 557, FP: 63, FN: 12
[TRAIN] Epoch 30: Loss: 0.1650, Acc: 93.30, F1: 93.48, Dice: 87.77, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1823, FP: 192, FN: 78
[VALID] Epoch 30: Loss: 0.0675, Acc: 92.50, F1: 92.99, Dice: 86.90, Pre: 0.87, Re: 1.00, TP: 617, TN: 530, FP: 90, FN: 3
[TRAIN] Epoch 31: Loss: 0.1628, Acc: 93.33, F1: 93.56, Dice: 87.89, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1808, FP: 207, FN: 62
[VALID] Epoch 31: Loss: 0.0675, Acc: 93.47, F1: 93.85, Dice: 88.41, Pre: 0.89, Re: 1.00, TP: 618, TN: 541, FP: 79, FN: 2
[TRAIN] Epoch 32: Loss: 0.1498, Acc: 93.97, F1: 94.12, Dice: 88.90, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1841, FP: 174, FN: 69
[VALID] Epoch 32: Loss: 0.0664, Acc: 93.15, F1: 93.47, Dice: 87.73, Pre: 0.89, Re: 0.98, TP: 608, TN: 547, FP: 73, FN: 12
[TRAIN] Epoch 33: Loss: 0.1449, Acc: 94.34, F1: 94.50, Dice: 89.57, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1843, FP: 172, FN: 56
[VALID] Epoch 33: Loss: 0.0675, Acc: 93.63, F1: 93.94, Dice: 88.57, Pre: 0.90, Re: 0.99, TP: 612, TN: 549, FP: 71, FN: 8
[TRAIN] Epoch 34: Loss: 0.1423, Acc: 94.57, F1: 94.69, Dice: 89.92, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1858, FP: 157, FN: 62
[VALID] Epoch 34: Loss: 0.0659, Acc: 93.79, F1: 93.97, Dice: 88.63, Pre: 0.91, Re: 0.97, TP: 600, TN: 563, FP: 57, FN: 20
[TRAIN] Epoch 35: Loss: 0.1439, Acc: 94.86, F1: 94.99, Dice: 90.45, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1862, FP: 153, FN: 54
[VALID] Epoch 35: Loss: 0.0659, Acc: 93.79, F1: 94.10, Dice: 88.86, Pre: 0.90, Re: 0.99, TP: 614, TN: 549, FP: 71, FN: 6
[TRAIN] Epoch 36: Loss: 0.1400, Acc: 94.49, F1: 94.62, Dice: 89.80, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1854, FP: 161, FN: 61
[VALID] Epoch 36: Loss: 0.0670, Acc: 93.95, F1: 94.19, Dice: 89.02, Pre: 0.91, Re: 0.98, TP: 608, TN: 557, FP: 63, FN: 12
[TRAIN] Epoch 37: Loss: 0.1354, Acc: 94.59, F1: 94.70, Dice: 89.93, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1866, FP: 149, FN: 69
[VALID] Epoch 37: Loss: 0.0664, Acc: 93.87, F1: 94.14, Dice: 88.92, Pre: 0.90, Re: 0.98, TP: 610, TN: 554, FP: 66, FN: 10
[TRAIN] Epoch 38: Loss: 0.1397, Acc: 94.29, F1: 94.40, Dice: 89.40, Pre: 0.93, Re: 0.96, TP: 1940, TN: 1860, FP: 155, FN: 75
[VALID] Epoch 38: Loss: 0.0675, Acc: 93.71, F1: 94.04, Dice: 88.74, Pre: 0.89, Re: 0.99, TP: 615, TN: 547, FP: 73, FN: 5
[TRAIN] Epoch 39: Loss: 0.1336, Acc: 94.84, F1: 94.94, Dice: 90.37, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1869, FP: 146, FN: 62
[VALID] Epoch 39: Loss: 0.0664, Acc: 94.11, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.97, TP: 603, TN: 564, FP: 56, FN: 17
[TRAIN] Epoch 40: Loss: 0.1351, Acc: 94.79, F1: 94.89, Dice: 90.28, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1869, FP: 146, FN: 64
[VALID] Epoch 40: Loss: 0.0664, Acc: 94.11, F1: 94.37, Dice: 89.34, Pre: 0.90, Re: 0.99, TP: 612, TN: 555, FP: 65, FN: 8
[TRAIN] Epoch 41: Loss: 0.1256, Acc: 95.06, F1: 95.14, Dice: 90.73, Pre: 0.94, Re: 0.97, TP: 1948, TN: 1883, FP: 132, FN: 67
[VALID] Epoch 41: Loss: 0.0659, Acc: 94.44, F1: 94.65, Dice: 89.84, Pre: 0.91, Re: 0.98, TP: 610, TN: 561, FP: 59, FN: 10
[TRAIN] Epoch 42: Loss: 0.1211, Acc: 95.11, F1: 95.21, Dice: 90.86, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1875, FP: 140, FN: 57
[VALID] Epoch 42: Loss: 0.0675, Acc: 94.03, F1: 94.35, Dice: 89.31, Pre: 0.90, Re: 1.00, TP: 618, TN: 548, FP: 72, FN: 2
[TRAIN] Epoch 43: Loss: 0.1169, Acc: 95.48, F1: 95.55, Dice: 91.48, Pre: 0.94, Re: 0.97, TP: 1953, TN: 1895, FP: 120, FN: 62
[VALID] Epoch 43: Loss: 0.0664, Acc: 94.27, F1: 94.55, Dice: 89.67, Pre: 0.90, Re: 0.99, TP: 616, TN: 553, FP: 67, FN: 4
[TRAIN] Epoch 44: Loss: 0.1234, Acc: 95.33, F1: 95.43, Dice: 91.25, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1881, FP: 134, FN: 54
[VALID] Epoch 44: Loss: 0.0659, Acc: 94.44, F1: 94.56, Dice: 89.69, Pre: 0.92, Re: 0.97, TP: 600, TN: 571, FP: 49, FN: 20
[TRAIN] Epoch 45: Loss: 0.1133, Acc: 95.71, F1: 95.78, Dice: 91.89, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1896, FP: 119, FN: 54
[VALID] Epoch 45: Loss: 0.0654, Acc: 95.81, F1: 95.89, Dice: 92.11, Pre: 0.94, Re: 0.98, TP: 607, TN: 581, FP: 39, FN: 13
[TRAIN] Epoch 46: Loss: 0.1144, Acc: 95.66, F1: 95.72, Dice: 91.80, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1897, FP: 118, FN: 57
[VALID] Epoch 46: Loss: 0.0649, Acc: 94.68, F1: 94.69, Dice: 89.92, Pre: 0.94, Re: 0.95, TP: 589, TN: 585, FP: 35, FN: 31
[TRAIN] Epoch 47: Loss: 0.1223, Acc: 95.04, F1: 95.12, Dice: 90.69, Pre: 0.94, Re: 0.97, TP: 1949, TN: 1881, FP: 134, FN: 66
[VALID] Epoch 47: Loss: 0.0659, Acc: 95.16, F1: 95.34, Dice: 91.10, Pre: 0.92, Re: 0.99, TP: 614, TN: 566, FP: 54, FN: 6
[TRAIN] Epoch 48: Loss: 0.1127, Acc: 95.36, F1: 95.44, Dice: 91.28, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1885, FP: 130, FN: 57
[VALID] Epoch 48: Loss: 0.0654, Acc: 95.00, F1: 95.13, Dice: 90.72, Pre: 0.93, Re: 0.98, TP: 606, TN: 572, FP: 48, FN: 14
[TRAIN] Epoch 49: Loss: 0.1081, Acc: 95.73, F1: 95.79, Dice: 91.92, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1900, FP: 115, FN: 57
[VALID] Epoch 49: Loss: 0.0670, Acc: 94.68, F1: 94.88, Dice: 90.25, Pre: 0.91, Re: 0.99, TP: 611, TN: 563, FP: 57, FN: 9
[TRAIN] Epoch 50: Loss: 0.1038, Acc: 95.88, F1: 95.93, Dice: 92.18, Pre: 0.95, Re: 0.97, TP: 1958, TN: 1906, FP: 109, FN: 57
[VALID] Epoch 50: Loss: 0.0659, Acc: 95.65, F1: 95.75, Dice: 91.86, Pre: 0.93, Re: 0.98, TP: 609, TN: 577, FP: 43, FN: 11
[TRAIN] Epoch 51: Loss: 0.1058, Acc: 95.51, F1: 95.55, Dice: 91.49, Pre: 0.95, Re: 0.97, TP: 1945, TN: 1904, FP: 111, FN: 70
[VALID] Epoch 51: Loss: 0.0659, Acc: 95.65, F1: 95.73, Dice: 91.82, Pre: 0.94, Re: 0.98, TP: 606, TN: 580, FP: 40, FN: 14
[TRAIN] Epoch 52: Loss: 0.0925, Acc: 96.45, F1: 96.50, Dice: 93.23, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1918, FP: 97, FN: 46
[VALID] Epoch 52: Loss: 0.0654, Acc: 95.89, F1: 95.99, Dice: 92.30, Pre: 0.94, Re: 0.99, TP: 611, TN: 578, FP: 42, FN: 9
[TRAIN] Epoch 53: Loss: 0.1027, Acc: 95.83, F1: 95.89, Dice: 92.10, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1903, FP: 112, FN: 56
[VALID] Epoch 53: Loss: 0.0659, Acc: 95.32, F1: 95.44, Dice: 91.28, Pre: 0.93, Re: 0.98, TP: 607, TN: 575, FP: 45, FN: 13
[TRAIN] Epoch 54: Loss: 0.0970, Acc: 96.15, F1: 96.20, Dice: 92.68, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1912, FP: 103, FN: 52
[VALID] Epoch 54: Loss: 0.0664, Acc: 95.08, F1: 95.22, Dice: 90.88, Pre: 0.93, Re: 0.98, TP: 608, TN: 571, FP: 49, FN: 12
[TRAIN] Epoch 55: Loss: 0.1048, Acc: 95.53, F1: 95.58, Dice: 91.53, Pre: 0.95, Re: 0.97, TP: 1946, TN: 1904, FP: 111, FN: 69
[VALID] Epoch 55: Loss: 0.0664, Acc: 95.40, F1: 95.56, Dice: 91.49, Pre: 0.92, Re: 0.99, TP: 613, TN: 570, FP: 50, FN: 7
[TRAIN] Epoch 56: Loss: 0.0968, Acc: 96.30, F1: 96.36, Dice: 92.98, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1909, FP: 106, FN: 43
[VALID] Epoch 56: Loss: 0.0659, Acc: 95.16, F1: 95.28, Dice: 90.98, Pre: 0.93, Re: 0.98, TP: 605, TN: 575, FP: 45, FN: 15
[TRAIN] Epoch 57: Loss: 0.0895, Acc: 96.48, F1: 96.50, Dice: 93.24, Pre: 0.96, Re: 0.97, TP: 1959, TN: 1929, FP: 86, FN: 56
[VALID] Epoch 57: Loss: 0.0644, Acc: 95.24, F1: 95.30, Dice: 91.02, Pre: 0.94, Re: 0.96, TP: 598, TN: 583, FP: 37, FN: 22
[TRAIN] Epoch 58: Loss: 0.0875, Acc: 96.67, F1: 96.70, Dice: 93.61, Pre: 0.96, Re: 0.97, TP: 1962, TN: 1934, FP: 81, FN: 53
[VALID] Epoch 58: Loss: 0.0654, Acc: 95.56, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.97, TP: 603, TN: 582, FP: 38, FN: 17
[TRAIN] Epoch 59: Loss: 0.0903, Acc: 96.33, F1: 96.36, Dice: 92.97, Pre: 0.96, Re: 0.97, TP: 1958, TN: 1924, FP: 91, FN: 57
[VALID] Epoch 59: Loss: 0.0659, Acc: 95.56, F1: 95.69, Dice: 91.74, Pre: 0.93, Re: 0.99, TP: 611, TN: 574, FP: 46, FN: 9
[TRAIN] Epoch 60: Loss: 0.0916, Acc: 96.48, F1: 96.52, Dice: 93.28, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1917, FP: 98, FN: 44
[VALID] Epoch 60: Loss: 0.0664, Acc: 95.08, F1: 95.21, Dice: 90.85, Pre: 0.93, Re: 0.98, TP: 606, TN: 573, FP: 47, FN: 14
[TRAIN] Epoch 61: Loss: 0.0803, Acc: 96.95, F1: 96.98, Dice: 94.13, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1935, FP: 80, FN: 43
[VALID] Epoch 61: Loss: 0.0654, Acc: 95.48, F1: 95.55, Dice: 91.48, Pre: 0.94, Re: 0.97, TP: 601, TN: 583, FP: 37, FN: 19
[TRAIN] Epoch 62: Loss: 0.0831, Acc: 96.82, F1: 96.85, Dice: 93.89, Pre: 0.96, Re: 0.98, TP: 1966, TN: 1936, FP: 79, FN: 49
[VALID] Epoch 62: Loss: 0.0654, Acc: 95.81, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.98, TP: 608, TN: 580, FP: 40, FN: 12
[TRAIN] Epoch 63: Loss: 0.0848, Acc: 96.55, F1: 96.56, Dice: 93.35, Pre: 0.96, Re: 0.97, TP: 1951, TN: 1940, FP: 75, FN: 64
[VALID] Epoch 63: Loss: 0.0670, Acc: 95.24, F1: 95.37, Dice: 91.15, Pre: 0.93, Re: 0.98, TP: 608, TN: 573, FP: 47, FN: 12
[TRAIN] Epoch 64: Loss: 0.0771, Acc: 97.02, F1: 97.04, Dice: 94.26, Pre: 0.96, Re: 0.98, TP: 1969, TN: 1941, FP: 74, FN: 46
[VALID] Epoch 64: Loss: 0.0664, Acc: 95.16, F1: 95.32, Dice: 91.06, Pre: 0.92, Re: 0.99, TP: 611, TN: 569, FP: 51, FN: 9
[TRAIN] Epoch 65: Loss: 0.0771, Acc: 97.00, F1: 97.04, Dice: 94.24, Pre: 0.96, Re: 0.98, TP: 1980, TN: 1929, FP: 86, FN: 35
[VALID] Epoch 65: Loss: 0.0649, Acc: 95.40, F1: 95.41, Dice: 91.23, Pre: 0.95, Re: 0.96, TP: 593, TN: 590, FP: 30, FN: 27
[TRAIN] Epoch 66: Loss: 0.0851, Acc: 96.45, F1: 96.49, Dice: 93.21, Pre: 0.96, Re: 0.97, TP: 1963, TN: 1924, FP: 91, FN: 52
[VALID] Epoch 66: Loss: 0.0654, Acc: 95.56, F1: 95.60, Dice: 91.58, Pre: 0.95, Re: 0.96, TP: 598, TN: 587, FP: 33, FN: 22
[TRAIN] Epoch 67: Loss: 0.0707, Acc: 97.30, F1: 97.32, Dice: 94.79, Pre: 0.96, Re: 0.98, TP: 1982, TN: 1939, FP: 76, FN: 33
[VALID] Epoch 67: Loss: 0.0654, Acc: 95.56, F1: 95.58, Dice: 91.54, Pre: 0.95, Re: 0.96, TP: 595, TN: 590, FP: 30, FN: 25
[TRAIN] Epoch 68: Loss: 0.0722, Acc: 97.17, F1: 97.19, Dice: 94.53, Pre: 0.97, Re: 0.98, TP: 1969, TN: 1947, FP: 68, FN: 46
[VALID] Epoch 68: Loss: 0.0664, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 605, TN: 579, FP: 41, FN: 15
[TRAIN] Epoch 69: Loss: 0.0725, Acc: 97.10, F1: 97.11, Dice: 94.39, Pre: 0.97, Re: 0.98, TP: 1969, TN: 1944, FP: 71, FN: 46
[VALID] Epoch 69: Loss: 0.0644, Acc: 95.56, F1: 95.67, Dice: 91.69, Pre: 0.94, Re: 0.98, TP: 607, TN: 578, FP: 42, FN: 13
[TRAIN] Epoch 70: Loss: 0.0765, Acc: 97.12, F1: 97.15, Dice: 94.45, Pre: 0.96, Re: 0.98, TP: 1974, TN: 1940, FP: 75, FN: 41
[VALID] Epoch 70: Loss: 0.0649, Acc: 95.08, F1: 95.13, Dice: 90.72, Pre: 0.94, Re: 0.96, TP: 596, TN: 583, FP: 37, FN: 24
[TRAIN] Epoch 71: Loss: 0.0711, Acc: 97.34, F1: 97.36, Dice: 94.86, Pre: 0.97, Re: 0.98, TP: 1974, TN: 1949, FP: 66, FN: 41
[VALID] Epoch 71: Loss: 0.0659, Acc: 96.21, F1: 96.30, Dice: 92.87, Pre: 0.94, Re: 0.99, TP: 612, TN: 581, FP: 39, FN: 8
[TRAIN] Epoch 72: Loss: 0.0833, Acc: 96.53, F1: 96.55, Dice: 93.33, Pre: 0.96, Re: 0.97, TP: 1959, TN: 1931, FP: 84, FN: 56
[VALID] Epoch 72: Loss: 0.0670, Acc: 95.00, F1: 95.18, Dice: 90.80, Pre: 0.92, Re: 0.99, TP: 612, TN: 566, FP: 54, FN: 8
[TRAIN] Epoch 73: Loss: 0.0722, Acc: 97.10, F1: 97.12, Dice: 94.41, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1937, FP: 78, FN: 39
[VALID] Epoch 73: Loss: 0.0654, Acc: 95.81, F1: 95.85, Dice: 92.04, Pre: 0.95, Re: 0.97, TP: 601, TN: 587, FP: 33, FN: 19
[TRAIN] Epoch 74: Loss: 0.0725, Acc: 97.27, F1: 97.29, Dice: 94.72, Pre: 0.97, Re: 0.98, TP: 1974, TN: 1946, FP: 69, FN: 41
[VALID] Epoch 74: Loss: 0.0649, Acc: 95.32, F1: 95.32, Dice: 91.06, Pre: 0.95, Re: 0.95, TP: 591, TN: 591, FP: 29, FN: 29
[TRAIN] Epoch 75: Loss: 0.0828, Acc: 96.53, F1: 96.54, Dice: 93.30, Pre: 0.96, Re: 0.97, TP: 1951, TN: 1939, FP: 76, FN: 64
[VALID] Epoch 75: Loss: 0.0644, Acc: 94.84, F1: 94.82, Dice: 90.15, Pre: 0.95, Re: 0.95, TP: 586, TN: 590, FP: 30, FN: 34
