
[TRAIN] Epoch 0: Loss: 0.7391, Acc: 58.51, F1: 62.58, Dice: 45.54, Pre: 0.57, Re: 0.69, TP: 1398, TN: 960, FP: 1055, FN: 617
[VALID] Epoch 22: Loss: 0.0680, Acc: 91.94, F1: 92.40, Dice: 85.88, Pre: 0.87, Re: 0.98, TP: 608, TN: 532, FP: 88, FN: 12
[TRAIN] Epoch 23: Loss: 0.2061, Acc: 92.61, F1: 92.99, Dice: 86.91, Pre: 0.88, Re: 0.98, TP: 1978, TN: 1754, FP: 261, FN: 37
[VALID] Epoch 23: Loss: 0.0675, Acc: 91.61, F1: 91.89, Dice: 84.99, Pre: 0.89, Re: 0.95, TP: 589, TN: 547, FP: 73, FN: 31
[TRAIN] Epoch 24: Loss: 0.2033, Acc: 92.41, F1: 92.81, Dice: 86.58, Pre: 0.88, Re: 0.98, TP: 1974, TN: 1750, FP: 265, FN: 41
[VALID] Epoch 24: Loss: 0.0670, Acc: 92.10, F1: 92.40, Dice: 85.88, Pre: 0.89, Re: 0.96, TP: 596, TN: 546, FP: 74, FN: 24
[TRAIN] Epoch 25: Loss: 0.2039, Acc: 92.43, F1: 92.85, Dice: 86.65, Pre: 0.88, Re: 0.98, TP: 1979, TN: 1746, FP: 269, FN: 36
[VALID] Epoch 25: Loss: 0.0680, Acc: 92.34, F1: 92.72, Dice: 86.43, Pre: 0.88, Re: 0.98, TP: 605, TN: 540, FP: 80, FN: 15
[TRAIN] Epoch 26: Loss: 0.2042, Acc: 92.78, F1: 93.13, Dice: 87.14, Pre: 0.89, Re: 0.98, TP: 1972, TN: 1767, FP: 248, FN: 43
[VALID] Epoch 26: Loss: 0.0680, Acc: 92.42, F1: 92.92, Dice: 86.78, Pre: 0.87, Re: 1.00, TP: 617, TN: 529, FP: 91, FN: 3
[TRAIN] Epoch 27: Loss: 0.2008, Acc: 92.38, F1: 92.77, Dice: 86.51, Pre: 0.88, Re: 0.98, TP: 1969, TN: 1754, FP: 261, FN: 46
[VALID] Epoch 27: Loss: 0.0680, Acc: 92.82, F1: 93.23, Dice: 87.32, Pre: 0.88, Re: 0.99, TP: 613, TN: 538, FP: 82, FN: 7
[TRAIN] Epoch 28: Loss: 0.1961, Acc: 92.46, F1: 92.83, Dice: 86.61, Pre: 0.88, Re: 0.98, TP: 1967, TN: 1759, FP: 256, FN: 48
[VALID] Epoch 28: Loss: 0.0670, Acc: 92.74, F1: 93.07, Dice: 87.03, Pre: 0.89, Re: 0.97, TP: 604, TN: 546, FP: 74, FN: 16
[TRAIN] Epoch 29: Loss: 0.1900, Acc: 92.61, F1: 92.94, Dice: 86.80, Pre: 0.89, Re: 0.97, TP: 1960, TN: 1772, FP: 243, FN: 55
[VALID] Epoch 29: Loss: 0.0675, Acc: 92.82, F1: 93.14, Dice: 87.16, Pre: 0.89, Re: 0.97, TP: 604, TN: 547, FP: 73, FN: 16
[TRAIN] Epoch 30: Loss: 0.1809, Acc: 92.90, F1: 93.24, Dice: 87.33, Pre: 0.89, Re: 0.98, TP: 1971, TN: 1773, FP: 242, FN: 44
[VALID] Epoch 30: Loss: 0.0675, Acc: 93.06, F1: 93.44, Dice: 87.68, Pre: 0.89, Re: 0.99, TP: 612, TN: 542, FP: 78, FN: 8
[TRAIN] Epoch 31: Loss: 0.1874, Acc: 92.70, F1: 93.00, Dice: 86.92, Pre: 0.89, Re: 0.97, TP: 1954, TN: 1782, FP: 233, FN: 61
[VALID] Epoch 31: Loss: 0.0664, Acc: 91.53, F1: 91.61, Dice: 84.51, Pre: 0.91, Re: 0.92, TP: 573, TN: 562, FP: 58, FN: 47
[TRAIN] Epoch 32: Loss: 0.1863, Acc: 92.53, F1: 92.87, Dice: 86.68, Pre: 0.89, Re: 0.97, TP: 1959, TN: 1770, FP: 245, FN: 56
[VALID] Epoch 32: Loss: 0.0664, Acc: 92.74, F1: 92.92, Dice: 86.78, Pre: 0.91, Re: 0.95, TP: 591, TN: 559, FP: 61, FN: 29
[TRAIN] Epoch 33: Loss: 0.1836, Acc: 92.68, F1: 92.98, Dice: 86.88, Pre: 0.89, Re: 0.97, TP: 1953, TN: 1782, FP: 233, FN: 62
[VALID] Epoch 33: Loss: 0.0670, Acc: 93.31, F1: 93.57, Dice: 87.92, Pre: 0.90, Re: 0.97, TP: 604, TN: 553, FP: 67, FN: 16
[TRAIN] Epoch 34: Loss: 0.1768, Acc: 93.10, F1: 93.39, Dice: 87.61, Pre: 0.90, Re: 0.98, TP: 1965, TN: 1787, FP: 228, FN: 50
[VALID] Epoch 34: Loss: 0.0680, Acc: 92.82, F1: 93.24, Dice: 87.34, Pre: 0.88, Re: 0.99, TP: 614, TN: 537, FP: 83, FN: 6
[TRAIN] Epoch 35: Loss: 0.1769, Acc: 92.93, F1: 93.24, Dice: 87.33, Pre: 0.89, Re: 0.98, TP: 1965, TN: 1780, FP: 235, FN: 50
[VALID] Epoch 35: Loss: 0.0654, Acc: 92.98, F1: 93.01, Dice: 86.94, Pre: 0.93, Re: 0.93, TP: 579, TN: 574, FP: 46, FN: 41
[TRAIN] Epoch 36: Loss: 0.1732, Acc: 93.28, F1: 93.58, Dice: 87.93, Pre: 0.90, Re: 0.98, TP: 1974, TN: 1785, FP: 230, FN: 41
[VALID] Epoch 36: Loss: 0.0659, Acc: 92.58, F1: 92.70, Dice: 86.39, Pre: 0.91, Re: 0.94, TP: 584, TN: 564, FP: 56, FN: 36
[TRAIN] Epoch 37: Loss: 0.1738, Acc: 92.93, F1: 93.22, Dice: 87.31, Pre: 0.89, Re: 0.97, TP: 1960, TN: 1785, FP: 230, FN: 55
[VALID] Epoch 37: Loss: 0.0675, Acc: 93.63, F1: 93.95, Dice: 88.58, Pre: 0.89, Re: 0.99, TP: 613, TN: 548, FP: 72, FN: 7
[TRAIN] Epoch 38: Loss: 0.1701, Acc: 93.10, F1: 93.36, Dice: 87.54, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1799, FP: 216, FN: 62
[VALID] Epoch 38: Loss: 0.0670, Acc: 93.63, F1: 93.88, Dice: 88.47, Pre: 0.90, Re: 0.98, TP: 606, TN: 555, FP: 65, FN: 14
[TRAIN] Epoch 39: Loss: 0.1739, Acc: 93.00, F1: 93.28, Dice: 87.40, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1792, FP: 223, FN: 59
[VALID] Epoch 39: Loss: 0.0664, Acc: 93.55, F1: 93.82, Dice: 88.36, Pre: 0.90, Re: 0.98, TP: 607, TN: 553, FP: 67, FN: 13
[TRAIN] Epoch 40: Loss: 0.1637, Acc: 93.45, F1: 93.70, Dice: 88.15, Pre: 0.90, Re: 0.97, TP: 1963, TN: 1803, FP: 212, FN: 52
[VALID] Epoch 40: Loss: 0.0670, Acc: 92.98, F1: 93.37, Dice: 87.57, Pre: 0.88, Re: 0.99, TP: 613, TN: 540, FP: 80, FN: 7
[TRAIN] Epoch 41: Loss: 0.1606, Acc: 93.52, F1: 93.75, Dice: 88.24, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1811, FP: 204, FN: 57
[VALID] Epoch 41: Loss: 0.0664, Acc: 94.03, F1: 94.20, Dice: 89.04, Pre: 0.92, Re: 0.97, TP: 601, TN: 565, FP: 55, FN: 19
[TRAIN] Epoch 42: Loss: 0.1636, Acc: 93.65, F1: 93.89, Dice: 88.48, Pre: 0.90, Re: 0.98, TP: 1966, TN: 1808, FP: 207, FN: 49
[VALID] Epoch 42: Loss: 0.0664, Acc: 93.55, F1: 93.68, Dice: 88.11, Pre: 0.92, Re: 0.96, TP: 593, TN: 567, FP: 53, FN: 27
[TRAIN] Epoch 43: Loss: 0.1648, Acc: 93.52, F1: 93.73, Dice: 88.21, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1817, FP: 198, FN: 63
[VALID] Epoch 43: Loss: 0.0670, Acc: 93.87, F1: 94.15, Dice: 88.95, Pre: 0.90, Re: 0.99, TP: 612, TN: 552, FP: 68, FN: 8
[TRAIN] Epoch 44: Loss: 0.1630, Acc: 93.30, F1: 93.57, Dice: 87.91, Pre: 0.90, Re: 0.97, TP: 1963, TN: 1797, FP: 218, FN: 52
[VALID] Epoch 44: Loss: 0.0670, Acc: 93.55, F1: 93.82, Dice: 88.36, Pre: 0.90, Re: 0.98, TP: 607, TN: 553, FP: 67, FN: 13
[TRAIN] Epoch 45: Loss: 0.1591, Acc: 93.57, F1: 93.79, Dice: 88.30, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1816, FP: 199, FN: 60
[VALID] Epoch 45: Loss: 0.0659, Acc: 93.63, F1: 93.73, Dice: 88.19, Pre: 0.92, Re: 0.95, TP: 590, TN: 571, FP: 49, FN: 30
[TRAIN] Epoch 46: Loss: 0.1647, Acc: 93.37, F1: 93.60, Dice: 87.98, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1809, FP: 206, FN: 61
[VALID] Epoch 46: Loss: 0.0659, Acc: 93.15, F1: 93.16, Dice: 87.20, Pre: 0.93, Re: 0.93, TP: 579, TN: 576, FP: 44, FN: 41
[TRAIN] Epoch 47: Loss: 0.1564, Acc: 93.62, F1: 93.86, Dice: 88.42, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1810, FP: 205, FN: 52
[VALID] Epoch 47: Loss: 0.0654, Acc: 93.71, F1: 93.70, Dice: 88.15, Pre: 0.94, Re: 0.94, TP: 580, TN: 582, FP: 38, FN: 40
[TRAIN] Epoch 48: Loss: 0.1543, Acc: 94.02, F1: 94.22, Dice: 89.08, Pre: 0.91, Re: 0.98, TP: 1966, TN: 1823, FP: 192, FN: 49
[VALID] Epoch 48: Loss: 0.0664, Acc: 94.11, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 599, TN: 568, FP: 52, FN: 21
[TRAIN] Epoch 49: Loss: 0.1557, Acc: 93.40, F1: 93.63, Dice: 88.02, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1810, FP: 205, FN: 61
[VALID] Epoch 49: Loss: 0.0654, Acc: 94.35, F1: 94.49, Dice: 89.55, Pre: 0.92, Re: 0.97, TP: 600, TN: 570, FP: 50, FN: 20
[TRAIN] Epoch 50: Loss: 0.1406, Acc: 94.37, F1: 94.53, Dice: 89.63, Pre: 0.92, Re: 0.97, TP: 1962, TN: 1841, FP: 174, FN: 53
[VALID] Epoch 50: Loss: 0.0654, Acc: 94.11, F1: 94.23, Dice: 89.09, Pre: 0.92, Re: 0.96, TP: 596, TN: 571, FP: 49, FN: 24
[TRAIN] Epoch 51: Loss: 0.1397, Acc: 94.49, F1: 94.66, Dice: 89.85, Pre: 0.92, Re: 0.98, TP: 1966, TN: 1842, FP: 173, FN: 49
[VALID] Epoch 51: Loss: 0.0654, Acc: 94.27, F1: 94.40, Dice: 89.39, Pre: 0.92, Re: 0.96, TP: 598, TN: 571, FP: 49, FN: 22
[TRAIN] Epoch 52: Loss: 0.1465, Acc: 94.44, F1: 94.62, Dice: 89.79, Pre: 0.92, Re: 0.98, TP: 1969, TN: 1837, FP: 178, FN: 46
[VALID] Epoch 52: Loss: 0.0649, Acc: 92.98, F1: 92.85, Dice: 86.66, Pre: 0.95, Re: 0.91, TP: 565, TN: 588, FP: 32, FN: 55
[TRAIN] Epoch 53: Loss: 0.1464, Acc: 94.00, F1: 94.18, Dice: 89.00, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1830, FP: 185, FN: 57
[VALID] Epoch 53: Loss: 0.0659, Acc: 94.27, F1: 94.40, Dice: 89.39, Pre: 0.92, Re: 0.96, TP: 598, TN: 571, FP: 49, FN: 22
[TRAIN] Epoch 54: Loss: 0.1392, Acc: 94.57, F1: 94.74, Dice: 90.00, Pre: 0.92, Re: 0.98, TP: 1971, TN: 1840, FP: 175, FN: 44
[VALID] Epoch 54: Loss: 0.0649, Acc: 93.63, F1: 93.55, Dice: 87.88, Pre: 0.95, Re: 0.92, TP: 573, TN: 588, FP: 32, FN: 47
[TRAIN] Epoch 55: Loss: 0.1509, Acc: 93.90, F1: 94.06, Dice: 88.78, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1837, FP: 178, FN: 68
[VALID] Epoch 55: Loss: 0.0664, Acc: 94.03, F1: 94.32, Dice: 89.24, Pre: 0.90, Re: 0.99, TP: 614, TN: 552, FP: 68, FN: 6
[TRAIN] Epoch 56: Loss: 0.1413, Acc: 94.49, F1: 94.63, Dice: 89.80, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1853, FP: 162, FN: 60
[VALID] Epoch 56: Loss: 0.0649, Acc: 93.63, F1: 93.66, Dice: 88.08, Pre: 0.93, Re: 0.94, TP: 584, TN: 577, FP: 43, FN: 36
[TRAIN] Epoch 57: Loss: 0.1429, Acc: 94.29, F1: 94.44, Dice: 89.47, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1846, FP: 169, FN: 61
[VALID] Epoch 57: Loss: 0.0649, Acc: 92.90, F1: 92.76, Dice: 86.50, Pre: 0.95, Re: 0.91, TP: 564, TN: 588, FP: 32, FN: 56
[TRAIN] Epoch 58: Loss: 0.1400, Acc: 94.19, F1: 94.37, Dice: 89.34, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1835, FP: 180, FN: 54
[VALID] Epoch 58: Loss: 0.0654, Acc: 94.60, F1: 94.71, Dice: 89.96, Pre: 0.93, Re: 0.97, TP: 600, TN: 573, FP: 47, FN: 20
[TRAIN] Epoch 59: Loss: 0.1340, Acc: 94.86, F1: 94.98, Dice: 90.45, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1863, FP: 152, FN: 55
[VALID] Epoch 59: Loss: 0.0670, Acc: 93.87, F1: 94.09, Dice: 88.84, Pre: 0.91, Re: 0.98, TP: 605, TN: 559, FP: 61, FN: 15
[TRAIN] Epoch 60: Loss: 0.1388, Acc: 94.39, F1: 94.58, Dice: 89.72, Pre: 0.92, Re: 0.98, TP: 1972, TN: 1832, FP: 183, FN: 43
[VALID] Epoch 60: Loss: 0.0654, Acc: 95.24, F1: 95.33, Dice: 91.07, Pre: 0.94, Re: 0.97, TP: 602, TN: 579, FP: 41, FN: 18
[TRAIN] Epoch 61: Loss: 0.1333, Acc: 94.44, F1: 94.59, Dice: 89.73, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1848, FP: 167, FN: 57
[VALID] Epoch 61: Loss: 0.0654, Acc: 94.92, F1: 95.07, Dice: 90.60, Pre: 0.92, Re: 0.98, TP: 607, TN: 570, FP: 50, FN: 13
[TRAIN] Epoch 62: Loss: 0.1336, Acc: 94.91, F1: 95.04, Dice: 90.55, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1860, FP: 155, FN: 50
[VALID] Epoch 62: Loss: 0.0659, Acc: 94.60, F1: 94.75, Dice: 90.03, Pre: 0.92, Re: 0.98, TP: 605, TN: 568, FP: 52, FN: 15
[TRAIN] Epoch 63: Loss: 0.1382, Acc: 94.22, F1: 94.38, Dice: 89.36, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1841, FP: 174, FN: 59
[VALID] Epoch 63: Loss: 0.0659, Acc: 94.84, F1: 94.99, Dice: 90.46, Pre: 0.92, Re: 0.98, TP: 607, TN: 569, FP: 51, FN: 13
[TRAIN] Epoch 64: Loss: 0.1359, Acc: 94.54, F1: 94.68, Dice: 89.90, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1851, FP: 164, FN: 56
[VALID] Epoch 64: Loss: 0.0664, Acc: 94.60, F1: 94.82, Dice: 90.15, Pre: 0.91, Re: 0.99, TP: 613, TN: 560, FP: 60, FN: 7
[TRAIN] Epoch 65: Loss: 0.1328, Acc: 94.52, F1: 94.65, Dice: 89.83, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1856, FP: 159, FN: 62
[VALID] Epoch 65: Loss: 0.0659, Acc: 95.16, F1: 95.21, Dice: 90.85, Pre: 0.94, Re: 0.96, TP: 596, TN: 584, FP: 36, FN: 24
[TRAIN] Epoch 66: Loss: 0.1306, Acc: 94.67, F1: 94.79, Dice: 90.10, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1858, FP: 157, FN: 58
[VALID] Epoch 66: Loss: 0.0654, Acc: 94.84, F1: 94.89, Dice: 90.27, Pre: 0.94, Re: 0.96, TP: 594, TN: 582, FP: 38, FN: 26
[TRAIN] Epoch 67: Loss: 0.1237, Acc: 95.01, F1: 95.13, Dice: 90.72, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1865, FP: 150, FN: 51
[VALID] Epoch 67: Loss: 0.0659, Acc: 95.08, F1: 95.25, Dice: 90.92, Pre: 0.92, Re: 0.99, TP: 611, TN: 568, FP: 52, FN: 9
[TRAIN] Epoch 68: Loss: 0.1257, Acc: 94.94, F1: 95.06, Dice: 90.59, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1862, FP: 153, FN: 51
[VALID] Epoch 68: Loss: 0.0659, Acc: 94.92, F1: 95.05, Dice: 90.57, Pre: 0.93, Re: 0.98, TP: 605, TN: 572, FP: 48, FN: 15
[TRAIN] Epoch 69: Loss: 0.1201, Acc: 95.16, F1: 95.27, Dice: 90.97, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1870, FP: 145, FN: 50
[VALID] Epoch 69: Loss: 0.0659, Acc: 94.27, F1: 94.32, Dice: 89.26, Pre: 0.94, Re: 0.95, TP: 590, TN: 579, FP: 41, FN: 30
[TRAIN] Epoch 70: Loss: 0.1173, Acc: 95.29, F1: 95.40, Dice: 91.20, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1871, FP: 144, FN: 46
[VALID] Epoch 70: Loss: 0.0654, Acc: 94.52, F1: 94.48, Dice: 89.54, Pre: 0.95, Re: 0.94, TP: 582, TN: 590, FP: 30, FN: 38
[TRAIN] Epoch 71: Loss: 0.1209, Acc: 95.16, F1: 95.27, Dice: 90.97, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1870, FP: 145, FN: 50
[VALID] Epoch 71: Loss: 0.0654, Acc: 95.16, F1: 95.27, Dice: 90.96, Pre: 0.93, Re: 0.97, TP: 604, TN: 576, FP: 44, FN: 16
[TRAIN] Epoch 72: Loss: 0.1173, Acc: 95.14, F1: 95.24, Dice: 90.92, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1872, FP: 143, FN: 53
[VALID] Epoch 72: Loss: 0.0659, Acc: 93.71, F1: 93.70, Dice: 88.15, Pre: 0.94, Re: 0.94, TP: 580, TN: 582, FP: 38, FN: 40
[TRAIN] Epoch 73: Loss: 0.1191, Acc: 94.99, F1: 95.08, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1878, FP: 137, FN: 65
[VALID] Epoch 73: Loss: 0.0659, Acc: 95.08, F1: 95.22, Dice: 90.87, Pre: 0.93, Re: 0.98, TP: 607, TN: 572, FP: 48, FN: 13
[TRAIN] Epoch 74: Loss: 0.1132, Acc: 95.38, F1: 95.49, Dice: 91.37, Pre: 0.93, Re: 0.98, TP: 1970, TN: 1874, FP: 141, FN: 45
[VALID] Epoch 74: Loss: 0.0659, Acc: 94.60, F1: 94.75, Dice: 90.01, Pre: 0.92, Re: 0.97, TP: 604, TN: 569, FP: 51, FN: 16
[TRAIN] Epoch 75: Loss: 0.1160, Acc: 95.38, F1: 95.49, Dice: 91.36, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1876, FP: 139, FN: 47
[VALID] Epoch 75: Loss: 0.0664, Acc: 94.44, F1: 94.59, Dice: 89.73, Pre: 0.92, Re: 0.97, TP: 603, TN: 568, FP: 52, FN: 17
