
[TRAIN] Epoch 0: Loss: 0.7617, Acc: 51.71, F1: 10.32, Dice: 5.44, Pre: 0.72, Re: 0.06, TP: 112, TN: 1972, FP: 43, FN: 1903
[VALID] Epoch 24: Loss: 0.8036, Acc: 93.63, F1: 93.86, Dice: 88.43, Pre: 0.91, Re: 0.97, TP: 604, TN: 557, FP: 63, FN: 16
[TRAIN] Epoch 25: Loss: 0.1647, Acc: 93.28, F1: 93.48, Dice: 87.76, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1816, FP: 199, FN: 72
[VALID] Epoch 25: Loss: 0.8047, Acc: 93.31, F1: 93.55, Dice: 87.88, Pre: 0.90, Re: 0.97, TP: 602, TN: 555, FP: 65, FN: 18
[TRAIN] Epoch 26: Loss: 0.1620, Acc: 93.25, F1: 93.46, Dice: 87.72, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1815, FP: 200, FN: 72
[VALID] Epoch 26: Loss: 0.8062, Acc: 92.58, F1: 93.04, Dice: 86.99, Pre: 0.88, Re: 0.99, TP: 615, TN: 533, FP: 87, FN: 5
[TRAIN] Epoch 27: Loss: 0.1571, Acc: 93.55, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1818, FP: 197, FN: 63
[VALID] Epoch 27: Loss: 0.8039, Acc: 93.55, F1: 93.68, Dice: 88.11, Pre: 0.92, Re: 0.96, TP: 593, TN: 567, FP: 53, FN: 27
[TRAIN] Epoch 28: Loss: 0.1523, Acc: 93.80, F1: 93.98, Dice: 88.65, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1828, FP: 187, FN: 63
[VALID] Epoch 28: Loss: 0.8053, Acc: 92.98, F1: 93.25, Dice: 87.35, Pre: 0.90, Re: 0.97, TP: 601, TN: 552, FP: 68, FN: 19
[TRAIN] Epoch 29: Loss: 0.1583, Acc: 93.23, F1: 93.45, Dice: 87.70, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1810, FP: 205, FN: 68
[VALID] Epoch 29: Loss: 0.8046, Acc: 93.31, F1: 93.59, Dice: 87.95, Pre: 0.90, Re: 0.98, TP: 606, TN: 551, FP: 69, FN: 14
[TRAIN] Epoch 30: Loss: 0.1536, Acc: 93.45, F1: 93.63, Dice: 88.03, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1825, FP: 190, FN: 74
[VALID] Epoch 30: Loss: 0.8038, Acc: 93.47, F1: 93.82, Dice: 88.36, Pre: 0.89, Re: 0.99, TP: 615, TN: 544, FP: 76, FN: 5
[TRAIN] Epoch 31: Loss: 0.1535, Acc: 93.60, F1: 93.77, Dice: 88.27, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1831, FP: 184, FN: 74
[VALID] Epoch 31: Loss: 0.8048, Acc: 93.15, F1: 93.49, Dice: 87.77, Pre: 0.89, Re: 0.98, TP: 610, TN: 545, FP: 75, FN: 10
[TRAIN] Epoch 32: Loss: 0.1495, Acc: 93.90, F1: 94.07, Dice: 88.81, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1832, FP: 183, FN: 63
[VALID] Epoch 32: Loss: 0.8050, Acc: 93.06, F1: 93.42, Dice: 87.64, Pre: 0.89, Re: 0.98, TP: 610, TN: 544, FP: 76, FN: 10
[TRAIN] Epoch 33: Loss: 0.1471, Acc: 93.95, F1: 94.10, Dice: 88.86, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1839, FP: 176, FN: 68
[VALID] Epoch 33: Loss: 0.8045, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 34: Loss: 0.1464, Acc: 93.90, F1: 94.07, Dice: 88.80, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1833, FP: 182, FN: 64
[VALID] Epoch 34: Loss: 0.8049, Acc: 93.15, F1: 93.53, Dice: 87.84, Pre: 0.89, Re: 0.99, TP: 614, TN: 541, FP: 79, FN: 6
[TRAIN] Epoch 35: Loss: 0.1461, Acc: 93.82, F1: 94.02, Dice: 88.72, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1823, FP: 192, FN: 57
[VALID] Epoch 35: Loss: 0.8033, Acc: 93.63, F1: 93.86, Dice: 88.43, Pre: 0.91, Re: 0.97, TP: 604, TN: 557, FP: 63, FN: 16
[TRAIN] Epoch 36: Loss: 0.1407, Acc: 94.04, F1: 94.20, Dice: 89.04, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1840, FP: 175, FN: 65
[VALID] Epoch 36: Loss: 0.8044, Acc: 93.39, F1: 93.74, Dice: 88.22, Pre: 0.89, Re: 0.99, TP: 614, TN: 544, FP: 76, FN: 6
[TRAIN] Epoch 37: Loss: 0.1326, Acc: 94.37, F1: 94.52, Dice: 89.60, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1847, FP: 168, FN: 59
[VALID] Epoch 37: Loss: 0.8038, Acc: 93.47, F1: 93.74, Dice: 88.21, Pre: 0.90, Re: 0.98, TP: 606, TN: 553, FP: 67, FN: 14
[TRAIN] Epoch 38: Loss: 0.1402, Acc: 94.07, F1: 94.23, Dice: 89.09, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1840, FP: 175, FN: 64
[VALID] Epoch 38: Loss: 0.8007, Acc: 94.76, F1: 94.80, Dice: 90.12, Pre: 0.94, Re: 0.96, TP: 593, TN: 582, FP: 38, FN: 27
[TRAIN] Epoch 39: Loss: 0.1491, Acc: 93.55, F1: 93.72, Dice: 88.18, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1830, FP: 185, FN: 75
[VALID] Epoch 39: Loss: 0.8011, Acc: 94.60, F1: 94.68, Dice: 89.89, Pre: 0.93, Re: 0.96, TP: 596, TN: 577, FP: 43, FN: 24
[TRAIN] Epoch 40: Loss: 0.1382, Acc: 94.27, F1: 94.41, Dice: 89.40, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1850, FP: 165, FN: 66
[VALID] Epoch 40: Loss: 0.8016, Acc: 94.27, F1: 94.53, Dice: 89.62, Pre: 0.91, Re: 0.99, TP: 613, TN: 556, FP: 64, FN: 7
[TRAIN] Epoch 41: Loss: 0.1328, Acc: 94.67, F1: 94.81, Dice: 90.14, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1850, FP: 165, FN: 50
[VALID] Epoch 41: Loss: 0.8042, Acc: 93.31, F1: 93.67, Dice: 88.09, Pre: 0.89, Re: 0.99, TP: 614, TN: 543, FP: 77, FN: 6
[TRAIN] Epoch 42: Loss: 0.1325, Acc: 94.42, F1: 94.54, Dice: 89.65, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1856, FP: 159, FN: 66
[VALID] Epoch 42: Loss: 0.8021, Acc: 94.03, F1: 94.30, Dice: 89.21, Pre: 0.90, Re: 0.99, TP: 612, TN: 554, FP: 66, FN: 8
[TRAIN] Epoch 43: Loss: 0.1309, Acc: 94.64, F1: 94.77, Dice: 90.06, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1858, FP: 157, FN: 59
[VALID] Epoch 43: Loss: 0.8026, Acc: 93.87, F1: 94.19, Dice: 89.02, Pre: 0.90, Re: 0.99, TP: 616, TN: 548, FP: 72, FN: 4
[TRAIN] Epoch 44: Loss: 0.1339, Acc: 94.47, F1: 94.57, Dice: 89.70, Pre: 0.93, Re: 0.96, TP: 1943, TN: 1864, FP: 151, FN: 72
[VALID] Epoch 44: Loss: 0.8019, Acc: 94.19, F1: 94.44, Dice: 89.47, Pre: 0.91, Re: 0.99, TP: 612, TN: 556, FP: 64, FN: 8
[TRAIN] Epoch 45: Loss: 0.1249, Acc: 94.91, F1: 95.03, Dice: 90.52, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1867, FP: 148, FN: 57
[VALID] Epoch 45: Loss: 0.8003, Acc: 94.52, F1: 94.71, Dice: 89.96, Pre: 0.91, Re: 0.98, TP: 609, TN: 563, FP: 57, FN: 11
[TRAIN] Epoch 46: Loss: 0.1188, Acc: 95.38, F1: 95.48, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1881, FP: 134, FN: 52
[VALID] Epoch 46: Loss: 0.8016, Acc: 94.03, F1: 94.33, Dice: 89.28, Pre: 0.90, Re: 0.99, TP: 616, TN: 550, FP: 70, FN: 4
[TRAIN] Epoch 47: Loss: 0.1360, Acc: 94.39, F1: 94.54, Dice: 89.65, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1847, FP: 168, FN: 58
[VALID] Epoch 47: Loss: 0.8018, Acc: 94.11, F1: 94.28, Dice: 89.19, Pre: 0.92, Re: 0.97, TP: 602, TN: 565, FP: 55, FN: 18
[TRAIN] Epoch 48: Loss: 0.1291, Acc: 94.62, F1: 94.74, Dice: 90.00, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1859, FP: 156, FN: 61
[VALID] Epoch 48: Loss: 0.8007, Acc: 94.52, F1: 94.62, Dice: 89.79, Pre: 0.93, Re: 0.96, TP: 598, TN: 574, FP: 46, FN: 22
[TRAIN] Epoch 49: Loss: 0.1329, Acc: 94.57, F1: 94.70, Dice: 89.94, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1854, FP: 161, FN: 58
[VALID] Epoch 49: Loss: 0.8002, Acc: 94.84, F1: 95.03, Dice: 90.53, Pre: 0.92, Re: 0.99, TP: 612, TN: 564, FP: 56, FN: 8
[TRAIN] Epoch 50: Loss: 0.1245, Acc: 94.74, F1: 94.85, Dice: 90.20, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1866, FP: 149, FN: 63
[VALID] Epoch 50: Loss: 0.8013, Acc: 94.44, F1: 94.69, Dice: 89.91, Pre: 0.91, Re: 0.99, TP: 615, TN: 556, FP: 64, FN: 5
[TRAIN] Epoch 51: Loss: 0.1114, Acc: 95.61, F1: 95.70, Dice: 91.76, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1881, FP: 134, FN: 43
[VALID] Epoch 51: Loss: 0.7997, Acc: 95.16, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.98, TP: 606, TN: 574, FP: 46, FN: 14
[TRAIN] Epoch 52: Loss: 0.1152, Acc: 95.26, F1: 95.36, Dice: 91.14, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1875, FP: 140, FN: 51
[VALID] Epoch 52: Loss: 0.7993, Acc: 95.24, F1: 95.39, Dice: 91.18, Pre: 0.93, Re: 0.98, TP: 610, TN: 571, FP: 49, FN: 10
[TRAIN] Epoch 53: Loss: 0.1193, Acc: 95.16, F1: 95.27, Dice: 90.97, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1871, FP: 144, FN: 51
[VALID] Epoch 53: Loss: 0.8008, Acc: 94.68, F1: 94.92, Dice: 90.32, Pre: 0.91, Re: 0.99, TP: 616, TN: 558, FP: 62, FN: 4
[TRAIN] Epoch 54: Loss: 0.1117, Acc: 95.33, F1: 95.44, Dice: 91.27, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1876, FP: 139, FN: 49
[VALID] Epoch 54: Loss: 0.8002, Acc: 94.68, F1: 94.89, Dice: 90.28, Pre: 0.91, Re: 0.99, TP: 613, TN: 561, FP: 59, FN: 7
[TRAIN] Epoch 55: Loss: 0.1202, Acc: 95.14, F1: 95.23, Dice: 90.89, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1878, FP: 137, FN: 59
[VALID] Epoch 55: Loss: 0.8006, Acc: 94.92, F1: 94.96, Dice: 90.41, Pre: 0.94, Re: 0.96, TP: 594, TN: 583, FP: 37, FN: 26
[TRAIN] Epoch 56: Loss: 0.1177, Acc: 95.06, F1: 95.16, Dice: 90.77, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1874, FP: 141, FN: 58
[VALID] Epoch 56: Loss: 0.8000, Acc: 94.76, F1: 94.97, Dice: 90.43, Pre: 0.91, Re: 0.99, TP: 614, TN: 561, FP: 59, FN: 6
[TRAIN] Epoch 57: Loss: 0.1112, Acc: 95.41, F1: 95.51, Dice: 91.40, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1879, FP: 136, FN: 49
[VALID] Epoch 57: Loss: 0.7987, Acc: 95.32, F1: 95.48, Dice: 91.36, Pre: 0.92, Re: 0.99, TP: 613, TN: 569, FP: 51, FN: 7
[TRAIN] Epoch 58: Loss: 0.1177, Acc: 94.94, F1: 95.02, Dice: 90.52, Pre: 0.93, Re: 0.97, TP: 1947, TN: 1879, FP: 136, FN: 68
[VALID] Epoch 58: Loss: 0.7985, Acc: 95.56, F1: 95.65, Dice: 91.67, Pre: 0.94, Re: 0.98, TP: 605, TN: 580, FP: 40, FN: 15
[TRAIN] Epoch 59: Loss: 0.1097, Acc: 95.36, F1: 95.45, Dice: 91.29, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1883, FP: 132, FN: 55
[VALID] Epoch 59: Loss: 0.8034, Acc: 93.55, F1: 93.91, Dice: 88.52, Pre: 0.89, Re: 1.00, TP: 617, TN: 543, FP: 77, FN: 3
[TRAIN] Epoch 60: Loss: 0.1088, Acc: 95.78, F1: 95.86, Dice: 92.06, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1890, FP: 125, FN: 45
[VALID] Epoch 60: Loss: 0.8007, Acc: 94.60, F1: 94.82, Dice: 90.15, Pre: 0.91, Re: 0.99, TP: 613, TN: 560, FP: 60, FN: 7
[TRAIN] Epoch 61: Loss: 0.1083, Acc: 95.53, F1: 95.62, Dice: 91.62, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1883, FP: 132, FN: 48
[VALID] Epoch 61: Loss: 0.8009, Acc: 94.52, F1: 94.75, Dice: 90.03, Pre: 0.91, Re: 0.99, TP: 614, TN: 558, FP: 62, FN: 6
[TRAIN] Epoch 62: Loss: 0.0977, Acc: 96.03, F1: 96.10, Dice: 92.50, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1897, FP: 118, FN: 42
[VALID] Epoch 62: Loss: 0.8015, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 602, TN: 570, FP: 50, FN: 18
[TRAIN] Epoch 63: Loss: 0.1049, Acc: 95.63, F1: 95.69, Dice: 91.74, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1898, FP: 117, FN: 59
[VALID] Epoch 63: Loss: 0.8023, Acc: 94.03, F1: 94.22, Dice: 89.07, Pre: 0.91, Re: 0.97, TP: 603, TN: 563, FP: 57, FN: 17
[TRAIN] Epoch 64: Loss: 0.0964, Acc: 96.13, F1: 96.20, Dice: 92.68, Pre: 0.94, Re: 0.98, TP: 1976, TN: 1898, FP: 117, FN: 39
[VALID] Epoch 64: Loss: 0.8025, Acc: 93.87, F1: 94.10, Dice: 88.86, Pre: 0.91, Re: 0.98, TP: 606, TN: 558, FP: 62, FN: 14
[TRAIN] Epoch 65: Loss: 0.0979, Acc: 96.13, F1: 96.20, Dice: 92.67, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1902, FP: 113, FN: 43
[VALID] Epoch 65: Loss: 0.7997, Acc: 95.16, F1: 95.22, Dice: 90.88, Pre: 0.94, Re: 0.96, TP: 598, TN: 582, FP: 38, FN: 22
[TRAIN] Epoch 66: Loss: 0.1071, Acc: 95.51, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1894, FP: 121, FN: 60
[VALID] Epoch 66: Loss: 0.8010, Acc: 94.60, F1: 94.84, Dice: 90.19, Pre: 0.91, Re: 0.99, TP: 616, TN: 557, FP: 63, FN: 4
[TRAIN] Epoch 67: Loss: 0.1138, Acc: 95.19, F1: 95.27, Dice: 90.96, Pre: 0.94, Re: 0.97, TP: 1953, TN: 1883, FP: 132, FN: 62
[VALID] Epoch 67: Loss: 0.7992, Acc: 95.16, F1: 95.31, Dice: 91.04, Pre: 0.92, Re: 0.98, TP: 610, TN: 570, FP: 50, FN: 10
[TRAIN] Epoch 68: Loss: 0.1007, Acc: 96.08, F1: 96.15, Dice: 92.59, Pre: 0.94, Re: 0.98, TP: 1974, TN: 1898, FP: 117, FN: 41
[VALID] Epoch 68: Loss: 0.8003, Acc: 95.00, F1: 95.15, Dice: 90.75, Pre: 0.92, Re: 0.98, TP: 608, TN: 570, FP: 50, FN: 12
[TRAIN] Epoch 69: Loss: 0.0983, Acc: 95.96, F1: 96.00, Dice: 92.31, Pre: 0.95, Re: 0.97, TP: 1958, TN: 1909, FP: 106, FN: 57
[VALID] Epoch 69: Loss: 0.7987, Acc: 95.48, F1: 95.57, Dice: 91.52, Pre: 0.94, Re: 0.97, TP: 604, TN: 580, FP: 40, FN: 16
[TRAIN] Epoch 70: Loss: 0.1022, Acc: 95.73, F1: 95.81, Dice: 91.95, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1893, FP: 122, FN: 50
[VALID] Epoch 70: Loss: 0.8011, Acc: 94.60, F1: 94.69, Dice: 89.91, Pre: 0.93, Re: 0.96, TP: 597, TN: 576, FP: 44, FN: 23
[TRAIN] Epoch 71: Loss: 0.0994, Acc: 96.30, F1: 96.36, Dice: 92.98, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1907, FP: 108, FN: 41
[VALID] Epoch 71: Loss: 0.7996, Acc: 95.00, F1: 95.07, Dice: 90.61, Pre: 0.94, Re: 0.96, TP: 598, TN: 580, FP: 40, FN: 22
[TRAIN] Epoch 72: Loss: 0.0973, Acc: 95.93, F1: 95.99, Dice: 92.29, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1903, FP: 112, FN: 52
[VALID] Epoch 72: Loss: 0.7999, Acc: 95.08, F1: 95.16, Dice: 90.77, Pre: 0.94, Re: 0.97, TP: 600, TN: 579, FP: 41, FN: 20
[TRAIN] Epoch 73: Loss: 0.0994, Acc: 95.86, F1: 95.92, Dice: 92.16, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1899, FP: 116, FN: 51
[VALID] Epoch 73: Loss: 0.8008, Acc: 94.76, F1: 94.96, Dice: 90.40, Pre: 0.91, Re: 0.99, TP: 612, TN: 563, FP: 57, FN: 8
[TRAIN] Epoch 74: Loss: 0.0916, Acc: 96.43, F1: 96.49, Dice: 93.21, Pre: 0.95, Re: 0.98, TP: 1977, TN: 1909, FP: 106, FN: 38
[VALID] Epoch 74: Loss: 0.8014, Acc: 94.52, F1: 94.72, Dice: 89.97, Pre: 0.91, Re: 0.98, TP: 610, TN: 562, FP: 58, FN: 10
[TRAIN] Epoch 75: Loss: 0.0947, Acc: 96.05, F1: 96.12, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1904, FP: 111, FN: 48
[VALID] Epoch 75: Loss: 0.8003, Acc: 94.92, F1: 95.07, Dice: 90.60, Pre: 0.92, Re: 0.98, TP: 607, TN: 570, FP: 50, FN: 13
