
[TRAIN] Epoch 0: Loss: 0.7811, Acc: 51.61, F1: 49.95, Dice: 33.29, Pre: 0.52, Re: 0.48, TP: 973, TN: 1107, FP: 908, FN: 1042
[VALID] Epoch 0: Loss: 0.0747, Acc: 56.53, F1: 69.70, Dice: 53.49, Pre: 0.53, Re: 1.00, TP: 620, TN: 81, FP: 539, FN: 0
[TRAIN] Epoch 1: Loss: 0.7745, Acc: 51.32, F1: 50.13, Dice: 33.45, Pre: 0.51, Re: 0.49, TP: 986, TN: 1082, FP: 933, FN: 1029
[VALID] Epoch 1: Loss: 0.0737, Acc: 58.06, F1: 70.22, Dice: 54.10, Pre: 0.54, Re: 0.99, TP: 613, TN: 107, FP: 513, FN: 7
[TRAIN] Epoch 2: Loss: 0.7497, Acc: 55.29, F1: 56.05, Dice: 38.94, Pre: 0.55, Re: 0.57, TP: 1149, TN: 1079, FP: 936, FN: 866
[VALID] Epoch 2: Loss: 0.0670, Acc: 78.95, F1: 81.18, Dice: 68.33, Pre: 0.73, Re: 0.91, TP: 563, TN: 416, FP: 204, FN: 57
[TRAIN] Epoch 3: Loss: 0.7152, Acc: 62.16, F1: 63.87, Dice: 46.92, Pre: 0.61, Re: 0.67, TP: 1348, TN: 1157, FP: 858, FN: 667
[VALID] Epoch 3: Loss: 0.0654, Acc: 81.77, F1: 81.41, Dice: 68.65, Pre: 0.83, Re: 0.80, TP: 495, TN: 519, FP: 101, FN: 125
[TRAIN] Epoch 4: Loss: 0.6851, Acc: 67.44, F1: 69.69, Dice: 53.48, Pre: 0.65, Re: 0.75, TP: 1508, TN: 1210, FP: 805, FN: 507
[VALID] Epoch 4: Loss: 0.0654, Acc: 84.35, F1: 84.53, Dice: 73.20, Pre: 0.84, Re: 0.85, TP: 530, TN: 516, FP: 104, FN: 90
[TRAIN] Epoch 5: Loss: 0.6529, Acc: 71.69, F1: 74.42, Dice: 59.26, Pre: 0.68, Re: 0.82, TP: 1660, TN: 1229, FP: 786, FN: 355
[VALID] Epoch 5: Loss: 0.0659, Acc: 89.11, F1: 89.75, Dice: 81.40, Pre: 0.85, Re: 0.95, TP: 591, TN: 514, FP: 106, FN: 29
[TRAIN] Epoch 6: Loss: 0.6164, Acc: 76.60, F1: 79.05, Dice: 65.36, Pre: 0.72, Re: 0.88, TP: 1779, TN: 1308, FP: 707, FN: 236
[VALID] Epoch 6: Loss: 0.0654, Acc: 90.00, F1: 90.68, Dice: 82.94, Pre: 0.85, Re: 0.97, TP: 603, TN: 513, FP: 107, FN: 17
[TRAIN] Epoch 7: Loss: 0.5868, Acc: 80.45, F1: 82.60, Dice: 70.36, Pre: 0.74, Re: 0.93, TP: 1871, TN: 1371, FP: 644, FN: 144
[VALID] Epoch 7: Loss: 0.0654, Acc: 88.23, F1: 88.84, Dice: 79.92, Pre: 0.84, Re: 0.94, TP: 581, TN: 513, FP: 107, FN: 39
[TRAIN] Epoch 8: Loss: 0.5565, Acc: 81.94, F1: 83.86, Dice: 72.20, Pre: 0.76, Re: 0.94, TP: 1891, TN: 1411, FP: 604, FN: 124
[VALID] Epoch 8: Loss: 0.0654, Acc: 89.76, F1: 90.40, Dice: 82.48, Pre: 0.85, Re: 0.96, TP: 598, TN: 515, FP: 105, FN: 22
[TRAIN] Epoch 9: Loss: 0.5418, Acc: 82.53, F1: 84.53, Dice: 73.20, Pre: 0.76, Re: 0.95, TP: 1923, TN: 1403, FP: 612, FN: 92
[VALID] Epoch 9: Loss: 0.0654, Acc: 89.27, F1: 89.92, Dice: 81.68, Pre: 0.85, Re: 0.96, TP: 593, TN: 514, FP: 106, FN: 27
[TRAIN] Epoch 10: Loss: 0.5097, Acc: 84.27, F1: 85.96, Dice: 75.38, Pre: 0.78, Re: 0.96, TP: 1941, TN: 1455, FP: 560, FN: 74
[VALID] Epoch 10: Loss: 0.0659, Acc: 90.40, F1: 91.11, Dice: 83.68, Pre: 0.85, Re: 0.98, TP: 610, TN: 511, FP: 109, FN: 10
[TRAIN] Epoch 11: Loss: 0.4697, Acc: 86.10, F1: 87.52, Dice: 77.81, Pre: 0.79, Re: 0.97, TP: 1964, TN: 1506, FP: 509, FN: 51
[VALID] Epoch 11: Loss: 0.0654, Acc: 91.21, F1: 91.90, Dice: 85.01, Pre: 0.85, Re: 1.00, TP: 618, TN: 513, FP: 107, FN: 2
[TRAIN] Epoch 12: Loss: 0.4403, Acc: 86.80, F1: 87.99, Dice: 78.55, Pre: 0.81, Re: 0.97, TP: 1948, TN: 1550, FP: 465, FN: 67
[VALID] Epoch 12: Loss: 0.0654, Acc: 91.21, F1: 91.90, Dice: 85.01, Pre: 0.85, Re: 1.00, TP: 618, TN: 513, FP: 107, FN: 2
