
[TRAIN] Epoch 0: Loss: 0.8286, Acc: 55.68, F1: 53.92, Dice: 36.91, Pre: 0.56, Re: 0.52, TP: 1045, TN: 1199, FP: 816, FN: 970
[TRAIN] Epoch 12: Loss: 0.3340, Acc: 89.16, F1: 90.01, Dice: 81.84, Pre: 0.83, Re: 0.98, TP: 1969, TN: 1624, FP: 391, FN: 46
[VALID] Epoch 12: Loss: 0.0654, Acc: 91.45, F1: 92.03, Dice: 85.24, Pre: 0.86, Re: 0.99, TP: 612, TN: 522, FP: 98, FN: 8
[TRAIN] Epoch 13: Loss: 0.3053, Acc: 89.80, F1: 90.58, Dice: 82.77, Pre: 0.84, Re: 0.98, TP: 1975, TN: 1644, FP: 371, FN: 40
[VALID] Epoch 13: Loss: 0.0654, Acc: 91.61, F1: 92.15, Dice: 85.43, Pre: 0.87, Re: 0.98, TP: 610, TN: 526, FP: 94, FN: 10
[TRAIN] Epoch 14: Loss: 0.2958, Acc: 89.98, F1: 90.66, Dice: 82.92, Pre: 0.85, Re: 0.97, TP: 1961, TN: 1665, FP: 350, FN: 54
[VALID] Epoch 14: Loss: 0.0654, Acc: 91.77, F1: 92.30, Dice: 85.69, Pre: 0.87, Re: 0.99, TP: 611, TN: 527, FP: 93, FN: 9
[TRAIN] Epoch 15: Loss: 0.2861, Acc: 90.00, F1: 90.66, Dice: 82.92, Pre: 0.85, Re: 0.97, TP: 1957, TN: 1670, FP: 345, FN: 58
[VALID] Epoch 15: Loss: 0.0654, Acc: 91.69, F1: 92.27, Dice: 85.65, Pre: 0.86, Re: 0.99, TP: 615, TN: 522, FP: 98, FN: 5
[TRAIN] Epoch 16: Loss: 0.2795, Acc: 90.12, F1: 90.82, Dice: 83.18, Pre: 0.85, Re: 0.98, TP: 1968, TN: 1664, FP: 351, FN: 47
[VALID] Epoch 16: Loss: 0.0654, Acc: 92.10, F1: 92.56, Dice: 86.16, Pre: 0.87, Re: 0.98, TP: 610, TN: 532, FP: 88, FN: 10
[TRAIN] Epoch 17: Loss: 0.2673, Acc: 90.65, F1: 91.23, Dice: 83.88, Pre: 0.86, Re: 0.97, TP: 1961, TN: 1692, FP: 323, FN: 54
[VALID] Epoch 17: Loss: 0.0654, Acc: 92.50, F1: 92.96, Dice: 86.85, Pre: 0.88, Re: 0.99, TP: 614, TN: 533, FP: 87, FN: 6
[TRAIN] Epoch 18: Loss: 0.2576, Acc: 91.02, F1: 91.56, Dice: 84.43, Pre: 0.86, Re: 0.97, TP: 1963, TN: 1705, FP: 310, FN: 52
[VALID] Epoch 18: Loss: 0.0654, Acc: 92.26, F1: 92.79, Dice: 86.55, Pre: 0.87, Re: 1.00, TP: 618, TN: 526, FP: 94, FN: 2
[TRAIN] Epoch 19: Loss: 0.2547, Acc: 91.12, F1: 91.67, Dice: 84.63, Pre: 0.86, Re: 0.98, TP: 1971, TN: 1701, FP: 314, FN: 44
[VALID] Epoch 19: Loss: 0.0654, Acc: 92.18, F1: 92.67, Dice: 86.34, Pre: 0.87, Re: 0.99, TP: 613, TN: 530, FP: 90, FN: 7
[TRAIN] Epoch 20: Loss: 0.2512, Acc: 91.17, F1: 91.74, Dice: 84.73, Pre: 0.86, Re: 0.98, TP: 1976, TN: 1698, FP: 317, FN: 39
[VALID] Epoch 20: Loss: 0.0654, Acc: 92.82, F1: 93.18, Dice: 87.23, Pre: 0.89, Re: 0.98, TP: 608, TN: 543, FP: 77, FN: 12
[TRAIN] Epoch 21: Loss: 0.2348, Acc: 91.61, F1: 92.08, Dice: 85.33, Pre: 0.87, Re: 0.98, TP: 1966, TN: 1726, FP: 289, FN: 49
[VALID] Epoch 21: Loss: 0.0654, Acc: 92.74, F1: 93.18, Dice: 87.23, Pre: 0.88, Re: 0.99, TP: 615, TN: 535, FP: 85, FN: 5
[TRAIN] Epoch 22: Loss: 0.2375, Acc: 91.32, F1: 91.81, Dice: 84.86, Pre: 0.87, Re: 0.97, TP: 1962, TN: 1718, FP: 297, FN: 53
[VALID] Epoch 22: Loss: 0.0654, Acc: 92.98, F1: 93.33, Dice: 87.50, Pre: 0.89, Re: 0.98, TP: 609, TN: 544, FP: 76, FN: 11
[TRAIN] Epoch 23: Loss: 0.2319, Acc: 91.71, F1: 92.21, Dice: 85.54, Pre: 0.87, Re: 0.98, TP: 1976, TN: 1720, FP: 295, FN: 39
[VALID] Epoch 23: Loss: 0.0654, Acc: 92.82, F1: 93.24, Dice: 87.34, Pre: 0.88, Re: 0.99, TP: 614, TN: 537, FP: 83, FN: 6
[TRAIN] Epoch 24: Loss: 0.2219, Acc: 91.59, F1: 92.01, Dice: 85.20, Pre: 0.88, Re: 0.97, TP: 1951, TN: 1740, FP: 275, FN: 64
[VALID] Epoch 24: Loss: 0.0654, Acc: 92.98, F1: 93.35, Dice: 87.54, Pre: 0.89, Re: 0.99, TP: 611, TN: 542, FP: 78, FN: 9
[TRAIN] Epoch 25: Loss: 0.2228, Acc: 91.61, F1: 92.07, Dice: 85.30, Pre: 0.87, Re: 0.97, TP: 1961, TN: 1731, FP: 284, FN: 54
[VALID] Epoch 25: Loss: 0.0654, Acc: 93.31, F1: 93.60, Dice: 87.97, Pre: 0.90, Re: 0.98, TP: 607, TN: 550, FP: 70, FN: 13
[TRAIN] Epoch 26: Loss: 0.2193, Acc: 91.44, F1: 91.86, Dice: 84.95, Pre: 0.88, Re: 0.97, TP: 1947, TN: 1738, FP: 277, FN: 68
[VALID] Epoch 26: Loss: 0.0654, Acc: 94.44, F1: 94.69, Dice: 89.91, Pre: 0.91, Re: 0.99, TP: 615, TN: 556, FP: 64, FN: 5
[TRAIN] Epoch 27: Loss: 0.2203, Acc: 91.71, F1: 92.14, Dice: 85.42, Pre: 0.88, Re: 0.97, TP: 1957, TN: 1739, FP: 276, FN: 58
[VALID] Epoch 27: Loss: 0.0644, Acc: 92.98, F1: 93.26, Dice: 87.37, Pre: 0.90, Re: 0.97, TP: 602, TN: 551, FP: 69, FN: 18
[TRAIN] Epoch 28: Loss: 0.2045, Acc: 92.38, F1: 92.75, Dice: 86.49, Pre: 0.88, Re: 0.98, TP: 1965, TN: 1758, FP: 257, FN: 50
[VALID] Epoch 28: Loss: 0.0644, Acc: 93.31, F1: 93.47, Dice: 87.74, Pre: 0.91, Re: 0.96, TP: 594, TN: 563, FP: 57, FN: 26
[TRAIN] Epoch 29: Loss: 0.2059, Acc: 92.26, F1: 92.62, Dice: 86.25, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1761, FP: 254, FN: 58
[VALID] Epoch 29: Loss: 0.0649, Acc: 93.47, F1: 93.80, Dice: 88.33, Pre: 0.89, Re: 0.99, TP: 613, TN: 546, FP: 74, FN: 7
[TRAIN] Epoch 30: Loss: 0.2079, Acc: 91.64, F1: 92.05, Dice: 85.26, Pre: 0.88, Re: 0.97, TP: 1950, TN: 1743, FP: 272, FN: 65
[VALID] Epoch 30: Loss: 0.0649, Acc: 93.79, F1: 94.11, Dice: 88.87, Pre: 0.90, Re: 0.99, TP: 615, TN: 548, FP: 72, FN: 5
[TRAIN] Epoch 31: Loss: 0.1957, Acc: 92.33, F1: 92.69, Dice: 86.38, Pre: 0.89, Re: 0.97, TP: 1959, TN: 1762, FP: 253, FN: 56
[VALID] Epoch 31: Loss: 0.0654, Acc: 93.39, F1: 93.66, Dice: 88.08, Pre: 0.90, Re: 0.98, TP: 606, TN: 552, FP: 68, FN: 14
[TRAIN] Epoch 32: Loss: 0.1981, Acc: 92.23, F1: 92.58, Dice: 86.19, Pre: 0.89, Re: 0.97, TP: 1954, TN: 1763, FP: 252, FN: 61
[VALID] Epoch 32: Loss: 0.0654, Acc: 94.27, F1: 94.48, Dice: 89.54, Pre: 0.91, Re: 0.98, TP: 608, TN: 561, FP: 59, FN: 12
[TRAIN] Epoch 33: Loss: 0.1862, Acc: 92.78, F1: 93.12, Dice: 87.12, Pre: 0.89, Re: 0.98, TP: 1969, TN: 1770, FP: 245, FN: 46
[VALID] Epoch 33: Loss: 0.0654, Acc: 93.15, F1: 93.45, Dice: 87.70, Pre: 0.90, Re: 0.98, TP: 606, TN: 549, FP: 71, FN: 14
[TRAIN] Epoch 34: Loss: 0.1905, Acc: 92.61, F1: 92.90, Dice: 86.74, Pre: 0.89, Re: 0.97, TP: 1949, TN: 1783, FP: 232, FN: 66
[VALID] Epoch 34: Loss: 0.0644, Acc: 94.11, F1: 94.33, Dice: 89.26, Pre: 0.91, Re: 0.98, TP: 607, TN: 560, FP: 60, FN: 13
[TRAIN] Epoch 35: Loss: 0.1870, Acc: 92.63, F1: 92.89, Dice: 86.73, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1792, FP: 223, FN: 74
[VALID] Epoch 35: Loss: 0.0649, Acc: 93.63, F1: 93.94, Dice: 88.57, Pre: 0.90, Re: 0.99, TP: 612, TN: 549, FP: 71, FN: 8
[TRAIN] Epoch 36: Loss: 0.1934, Acc: 91.94, F1: 92.29, Dice: 85.69, Pre: 0.88, Re: 0.97, TP: 1946, TN: 1759, FP: 256, FN: 69
[VALID] Epoch 36: Loss: 0.0649, Acc: 93.79, F1: 94.03, Dice: 88.73, Pre: 0.91, Re: 0.98, TP: 606, TN: 557, FP: 63, FN: 14
[TRAIN] Epoch 37: Loss: 0.1850, Acc: 92.78, F1: 93.08, Dice: 87.06, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1782, FP: 233, FN: 58
[VALID] Epoch 37: Loss: 0.0649, Acc: 94.11, F1: 94.34, Dice: 89.28, Pre: 0.91, Re: 0.98, TP: 608, TN: 559, FP: 61, FN: 12
[TRAIN] Epoch 38: Loss: 0.1819, Acc: 92.83, F1: 93.12, Dice: 87.12, Pre: 0.90, Re: 0.97, TP: 1955, TN: 1786, FP: 229, FN: 60
[VALID] Epoch 38: Loss: 0.0649, Acc: 93.71, F1: 94.02, Dice: 88.71, Pre: 0.90, Re: 0.99, TP: 613, TN: 549, FP: 71, FN: 7
[TRAIN] Epoch 39: Loss: 0.1719, Acc: 93.15, F1: 93.43, Dice: 87.66, Pre: 0.90, Re: 0.97, TP: 1961, TN: 1793, FP: 222, FN: 54
[VALID] Epoch 39: Loss: 0.0649, Acc: 94.60, F1: 94.80, Dice: 90.12, Pre: 0.91, Re: 0.99, TP: 611, TN: 562, FP: 58, FN: 9
[TRAIN] Epoch 40: Loss: 0.1727, Acc: 93.30, F1: 93.57, Dice: 87.92, Pre: 0.90, Re: 0.98, TP: 1965, TN: 1795, FP: 220, FN: 50
[VALID] Epoch 40: Loss: 0.0649, Acc: 95.00, F1: 95.19, Dice: 90.83, Pre: 0.92, Re: 0.99, TP: 614, TN: 564, FP: 56, FN: 6
[TRAIN] Epoch 41: Loss: 0.1721, Acc: 93.08, F1: 93.32, Dice: 87.48, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1802, FP: 213, FN: 66
[VALID] Epoch 41: Loss: 0.0649, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 42: Loss: 0.1706, Acc: 93.20, F1: 93.45, Dice: 87.70, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1802, FP: 213, FN: 61
[VALID] Epoch 42: Loss: 0.0649, Acc: 93.95, F1: 94.10, Dice: 88.86, Pre: 0.92, Re: 0.96, TP: 598, TN: 567, FP: 53, FN: 22
[TRAIN] Epoch 43: Loss: 0.1746, Acc: 92.90, F1: 93.15, Dice: 87.17, Pre: 0.90, Re: 0.96, TP: 1944, TN: 1800, FP: 215, FN: 71
[VALID] Epoch 43: Loss: 0.0649, Acc: 94.27, F1: 94.44, Dice: 89.47, Pre: 0.92, Re: 0.97, TP: 603, TN: 566, FP: 54, FN: 17
[TRAIN] Epoch 44: Loss: 0.1728, Acc: 92.85, F1: 93.10, Dice: 87.09, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1799, FP: 216, FN: 72
[VALID] Epoch 44: Loss: 0.0649, Acc: 94.19, F1: 94.42, Dice: 89.43, Pre: 0.91, Re: 0.98, TP: 609, TN: 559, FP: 61, FN: 11
[TRAIN] Epoch 45: Loss: 0.1699, Acc: 93.20, F1: 93.43, Dice: 87.67, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1807, FP: 208, FN: 66
[VALID] Epoch 45: Loss: 0.0654, Acc: 93.79, F1: 94.04, Dice: 88.76, Pre: 0.90, Re: 0.98, TP: 608, TN: 555, FP: 65, FN: 12
[TRAIN] Epoch 46: Loss: 0.1722, Acc: 93.13, F1: 93.37, Dice: 87.57, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1802, FP: 213, FN: 64
[VALID] Epoch 46: Loss: 0.0649, Acc: 93.79, F1: 93.92, Dice: 88.54, Pre: 0.92, Re: 0.96, TP: 595, TN: 568, FP: 52, FN: 25
[TRAIN] Epoch 47: Loss: 0.1681, Acc: 93.50, F1: 93.72, Dice: 88.18, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1814, FP: 201, FN: 61
[VALID] Epoch 47: Loss: 0.0649, Acc: 94.84, F1: 94.97, Dice: 90.42, Pre: 0.93, Re: 0.97, TP: 604, TN: 572, FP: 48, FN: 16
[TRAIN] Epoch 48: Loss: 0.1560, Acc: 93.92, F1: 94.12, Dice: 88.89, Pre: 0.91, Re: 0.97, TP: 1960, TN: 1825, FP: 190, FN: 55
[VALID] Epoch 48: Loss: 0.0649, Acc: 93.87, F1: 94.13, Dice: 88.91, Pre: 0.90, Re: 0.98, TP: 609, TN: 555, FP: 65, FN: 11
[TRAIN] Epoch 49: Loss: 0.1678, Acc: 93.25, F1: 93.47, Dice: 87.74, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1811, FP: 204, FN: 68
[VALID] Epoch 49: Loss: 0.0644, Acc: 94.19, F1: 94.31, Dice: 89.24, Pre: 0.92, Re: 0.96, TP: 597, TN: 571, FP: 49, FN: 23
[TRAIN] Epoch 50: Loss: 0.1587, Acc: 93.55, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1818, FP: 197, FN: 63
[VALID] Epoch 50: Loss: 0.0649, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 51: Loss: 0.1531, Acc: 93.77, F1: 93.97, Dice: 88.63, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1823, FP: 192, FN: 59
[VALID] Epoch 51: Loss: 0.0644, Acc: 94.44, F1: 94.49, Dice: 89.56, Pre: 0.94, Re: 0.95, TP: 592, TN: 579, FP: 41, FN: 28
[TRAIN] Epoch 52: Loss: 0.1554, Acc: 93.72, F1: 93.91, Dice: 88.52, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1827, FP: 188, FN: 65
[VALID] Epoch 52: Loss: 0.0649, Acc: 94.52, F1: 94.72, Dice: 89.97, Pre: 0.91, Re: 0.98, TP: 610, TN: 562, FP: 58, FN: 10
[TRAIN] Epoch 53: Loss: 0.1635, Acc: 93.28, F1: 93.49, Dice: 87.77, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1814, FP: 201, FN: 70
[VALID] Epoch 53: Loss: 0.0654, Acc: 94.52, F1: 94.75, Dice: 90.03, Pre: 0.91, Re: 0.99, TP: 614, TN: 558, FP: 62, FN: 6
[TRAIN] Epoch 54: Loss: 0.1539, Acc: 93.87, F1: 94.05, Dice: 88.76, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1832, FP: 183, FN: 64
[VALID] Epoch 54: Loss: 0.0649, Acc: 95.00, F1: 95.13, Dice: 90.72, Pre: 0.93, Re: 0.98, TP: 606, TN: 572, FP: 48, FN: 14
[TRAIN] Epoch 55: Loss: 0.1596, Acc: 93.47, F1: 93.66, Dice: 88.07, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1826, FP: 189, FN: 74
[VALID] Epoch 55: Loss: 0.0654, Acc: 93.71, F1: 94.00, Dice: 88.68, Pre: 0.90, Re: 0.99, TP: 611, TN: 551, FP: 69, FN: 9
[TRAIN] Epoch 56: Loss: 0.1540, Acc: 93.70, F1: 93.88, Dice: 88.47, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1827, FP: 188, FN: 66
[VALID] Epoch 56: Loss: 0.0654, Acc: 94.19, F1: 94.41, Dice: 89.41, Pre: 0.91, Re: 0.98, TP: 608, TN: 560, FP: 60, FN: 12
[TRAIN] Epoch 57: Loss: 0.1536, Acc: 94.07, F1: 94.22, Dice: 89.08, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1842, FP: 173, FN: 66
[VALID] Epoch 57: Loss: 0.0654, Acc: 94.35, F1: 94.57, Dice: 89.69, Pre: 0.91, Re: 0.98, TP: 609, TN: 561, FP: 59, FN: 11
[TRAIN] Epoch 58: Loss: 0.1579, Acc: 93.35, F1: 93.53, Dice: 87.84, Pre: 0.91, Re: 0.96, TP: 1936, TN: 1826, FP: 189, FN: 79
[VALID] Epoch 58: Loss: 0.0659, Acc: 94.52, F1: 94.74, Dice: 90.00, Pre: 0.91, Re: 0.99, TP: 612, TN: 560, FP: 60, FN: 8
[TRAIN] Epoch 59: Loss: 0.1424, Acc: 94.07, F1: 94.25, Dice: 89.13, Pre: 0.91, Re: 0.97, TP: 1960, TN: 1831, FP: 184, FN: 55
[VALID] Epoch 59: Loss: 0.0644, Acc: 94.03, F1: 94.05, Dice: 88.77, Pre: 0.94, Re: 0.94, TP: 585, TN: 581, FP: 39, FN: 35
[TRAIN] Epoch 60: Loss: 0.1480, Acc: 94.14, F1: 94.31, Dice: 89.23, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1838, FP: 177, FN: 59
[VALID] Epoch 60: Loss: 0.0644, Acc: 95.56, F1: 95.70, Dice: 91.75, Pre: 0.93, Re: 0.99, TP: 612, TN: 573, FP: 47, FN: 8
[TRAIN] Epoch 61: Loss: 0.1569, Acc: 93.45, F1: 93.62, Dice: 88.01, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1829, FP: 186, FN: 78
[VALID] Epoch 61: Loss: 0.0649, Acc: 94.35, F1: 94.58, Dice: 89.72, Pre: 0.91, Re: 0.99, TP: 611, TN: 559, FP: 61, FN: 9
[TRAIN] Epoch 62: Loss: 0.1462, Acc: 94.22, F1: 94.39, Dice: 89.38, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1836, FP: 179, FN: 54
[VALID] Epoch 62: Loss: 0.0654, Acc: 95.16, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.98, TP: 607, TN: 573, FP: 47, FN: 13
[TRAIN] Epoch 63: Loss: 0.1505, Acc: 93.77, F1: 93.94, Dice: 88.56, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1835, FP: 180, FN: 71
[VALID] Epoch 63: Loss: 0.0649, Acc: 94.76, F1: 94.95, Dice: 90.38, Pre: 0.92, Re: 0.99, TP: 611, TN: 564, FP: 56, FN: 9
[TRAIN] Epoch 64: Loss: 0.1424, Acc: 94.57, F1: 94.72, Dice: 89.96, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1848, FP: 167, FN: 52
[VALID] Epoch 64: Loss: 0.0639, Acc: 95.00, F1: 95.12, Dice: 90.69, Pre: 0.93, Re: 0.97, TP: 604, TN: 574, FP: 46, FN: 16
[TRAIN] Epoch 65: Loss: 0.1366, Acc: 94.37, F1: 94.51, Dice: 89.59, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1849, FP: 166, FN: 61
[VALID] Epoch 65: Loss: 0.0649, Acc: 95.89, F1: 95.97, Dice: 92.25, Pre: 0.94, Re: 0.98, TP: 607, TN: 582, FP: 38, FN: 13
[TRAIN] Epoch 66: Loss: 0.1477, Acc: 94.14, F1: 94.31, Dice: 89.23, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1839, FP: 176, FN: 60
[VALID] Epoch 66: Loss: 0.0639, Acc: 95.32, F1: 95.37, Dice: 91.15, Pre: 0.94, Re: 0.96, TP: 597, TN: 585, FP: 35, FN: 23
[TRAIN] Epoch 67: Loss: 0.1413, Acc: 94.19, F1: 94.35, Dice: 89.30, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1843, FP: 172, FN: 62
[VALID] Epoch 67: Loss: 0.0649, Acc: 94.84, F1: 94.96, Dice: 90.40, Pre: 0.93, Re: 0.97, TP: 603, TN: 573, FP: 47, FN: 17
[TRAIN] Epoch 68: Loss: 0.1419, Acc: 94.24, F1: 94.37, Dice: 89.34, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1853, FP: 162, FN: 70
[VALID] Epoch 68: Loss: 0.0639, Acc: 95.40, F1: 95.38, Dice: 91.18, Pre: 0.96, Re: 0.95, TP: 589, TN: 594, FP: 26, FN: 31
[TRAIN] Epoch 69: Loss: 0.1386, Acc: 94.69, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1865, FP: 150, FN: 64
[VALID] Epoch 69: Loss: 0.0639, Acc: 95.73, F1: 95.78, Dice: 91.91, Pre: 0.95, Re: 0.97, TP: 602, TN: 585, FP: 35, FN: 18
[TRAIN] Epoch 70: Loss: 0.1367, Acc: 94.42, F1: 94.55, Dice: 89.66, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1853, FP: 162, FN: 63
[VALID] Epoch 70: Loss: 0.0654, Acc: 94.84, F1: 95.05, Dice: 90.57, Pre: 0.91, Re: 0.99, TP: 615, TN: 561, FP: 59, FN: 5
[TRAIN] Epoch 71: Loss: 0.1320, Acc: 94.86, F1: 95.01, Dice: 90.49, Pre: 0.92, Re: 0.98, TP: 1969, TN: 1854, FP: 161, FN: 46
[VALID] Epoch 71: Loss: 0.0649, Acc: 94.92, F1: 95.12, Dice: 90.69, Pre: 0.92, Re: 0.99, TP: 614, TN: 563, FP: 57, FN: 6
[TRAIN] Epoch 72: Loss: 0.1387, Acc: 94.37, F1: 94.53, Dice: 89.63, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1842, FP: 173, FN: 54
[VALID] Epoch 72: Loss: 0.0639, Acc: 95.56, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.97, TP: 603, TN: 582, FP: 38, FN: 17
[TRAIN] Epoch 73: Loss: 0.1357, Acc: 94.67, F1: 94.79, Dice: 90.10, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1859, FP: 156, FN: 59
[VALID] Epoch 73: Loss: 0.0639, Acc: 95.73, F1: 95.72, Dice: 91.80, Pre: 0.96, Re: 0.96, TP: 593, TN: 594, FP: 26, FN: 27
[TRAIN] Epoch 74: Loss: 0.1349, Acc: 94.69, F1: 94.80, Dice: 90.11, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1866, FP: 149, FN: 65
[VALID] Epoch 74: Loss: 0.0649, Acc: 94.68, F1: 94.74, Dice: 90.00, Pre: 0.94, Re: 0.96, TP: 594, TN: 580, FP: 40, FN: 26
[TRAIN] Epoch 75: Loss: 0.1326, Acc: 94.74, F1: 94.84, Dice: 90.19, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1868, FP: 147, FN: 65
[VALID] Epoch 75: Loss: 0.0644, Acc: 95.00, F1: 95.16, Dice: 90.76, Pre: 0.92, Re: 0.98, TP: 609, TN: 569, FP: 51, FN: 11
