
[TRAIN] Epoch 0: Loss: 0.7778, Acc: 50.40, F1: 43.58, Dice: 27.86, Pre: 0.51, Re: 0.38, TP: 772, TN: 1259, FP: 756, FN: 1243
[VALID] Epoch 0: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 1: Loss: 0.7433, Acc: 50.17, F1: 41.29, Dice: 26.01, Pre: 0.50, Re: 0.35, TP: 706, TN: 1316, FP: 699, FN: 1309
[VALID] Epoch 1: Loss: 0.0639, Acc: 49.92, F1: nan, Dice: 0.00, Pre: 0.00, Re: 0.00, TP: 0, TN: 619, FP: 1, FN: 620
[TRAIN] Epoch 2: Loss: 0.7252, Acc: 54.17, F1: 43.98, Dice: 28.19, Pre: 0.57, Re: 0.36, TP: 725, TN: 1458, FP: 557, FN: 1290
[VALID] Epoch 2: Loss: 0.0654, Acc: 78.47, F1: 76.72, Dice: 62.23, Pre: 0.83, Re: 0.71, TP: 440, TN: 533, FP: 87, FN: 180
[TRAIN] Epoch 3: Loss: 0.6909, Acc: 59.43, F1: 53.75, Dice: 36.75, Pre: 0.62, Re: 0.47, TP: 950, TN: 1445, FP: 570, FN: 1065
[VALID] Epoch 3: Loss: 0.0670, Acc: 84.76, F1: 84.99, Dice: 73.90, Pre: 0.84, Re: 0.86, TP: 535, TN: 516, FP: 104, FN: 85
[TRAIN] Epoch 4: Loss: 0.6722, Acc: 62.78, F1: 64.72, Dice: 47.84, Pre: 0.62, Re: 0.68, TP: 1376, TN: 1154, FP: 861, FN: 639
[VALID] Epoch 4: Loss: 0.0664, Acc: 85.16, F1: 85.40, Dice: 74.52, Pre: 0.84, Re: 0.87, TP: 538, TN: 518, FP: 102, FN: 82
[TRAIN] Epoch 5: Loss: 0.6512, Acc: 63.90, F1: 67.00, Dice: 50.38, Pre: 0.62, Re: 0.73, TP: 1477, TN: 1098, FP: 917, FN: 538
[VALID] Epoch 5: Loss: 0.0664, Acc: 85.97, F1: 86.32, Dice: 75.93, Pre: 0.84, Re: 0.89, TP: 549, TN: 517, FP: 103, FN: 71
[TRAIN] Epoch 6: Loss: 0.6289, Acc: 66.35, F1: 69.10, Dice: 52.79, Pre: 0.64, Re: 0.75, TP: 1516, TN: 1158, FP: 857, FN: 499
[VALID] Epoch 6: Loss: 0.0654, Acc: 81.05, F1: 79.65, Dice: 66.19, Pre: 0.86, Re: 0.74, TP: 460, TN: 545, FP: 75, FN: 160
[TRAIN] Epoch 7: Loss: 0.6052, Acc: 71.59, F1: 71.98, Dice: 56.23, Pre: 0.71, Re: 0.73, TP: 1471, TN: 1414, FP: 601, FN: 544
[VALID] Epoch 7: Loss: 0.0664, Acc: 88.39, F1: 88.96, Dice: 80.11, Pre: 0.85, Re: 0.94, TP: 580, TN: 516, FP: 104, FN: 40
[TRAIN] Epoch 8: Loss: 0.5999, Acc: 69.85, F1: 69.87, Dice: 53.70, Pre: 0.70, Re: 0.70, TP: 1409, TN: 1406, FP: 609, FN: 606
[VALID] Epoch 8: Loss: 0.0654, Acc: 80.08, F1: 78.47, Dice: 64.56, Pre: 0.85, Re: 0.73, TP: 450, TN: 543, FP: 77, FN: 170
[TRAIN] Epoch 9: Loss: 0.5869, Acc: 71.41, F1: 71.83, Dice: 56.05, Pre: 0.71, Re: 0.73, TP: 1469, TN: 1409, FP: 606, FN: 546
[VALID] Epoch 9: Loss: 0.0664, Acc: 87.58, F1: 88.10, Dice: 78.73, Pre: 0.85, Re: 0.92, TP: 570, TN: 516, FP: 104, FN: 50
[TRAIN] Epoch 10: Loss: 0.5742, Acc: 74.24, F1: 74.90, Dice: 59.88, Pre: 0.73, Re: 0.77, TP: 1549, TN: 1443, FP: 572, FN: 466
[VALID] Epoch 10: Loss: 0.0664, Acc: 88.47, F1: 89.04, Dice: 80.25, Pre: 0.85, Re: 0.94, TP: 581, TN: 516, FP: 104, FN: 39
[TRAIN] Epoch 11: Loss: 0.5678, Acc: 74.14, F1: 74.79, Dice: 59.74, Pre: 0.73, Re: 0.77, TP: 1546, TN: 1442, FP: 573, FN: 469
