
[VALID] Epoch 17: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 18: Loss: 0.7332, Acc: 51.84, F1: 43.59, Dice: 27.87, Pre: 0.53, Re: 0.37, TP: 750, TN: 1339, FP: 676, FN: 1265
[VALID] Epoch 18: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 19: Loss: 0.7363, Acc: 49.58, F1: 41.54, Dice: 26.22, Pre: 0.49, Re: 0.36, TP: 722, TN: 1276, FP: 739, FN: 1293
[VALID] Epoch 19: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 20: Loss: 0.7335, Acc: 50.89, F1: 44.27, Dice: 28.43, Pre: 0.51, Re: 0.39, TP: 786, TN: 1265, FP: 750, FN: 1229
[VALID] Epoch 20: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 21: Loss: 0.7335, Acc: 49.88, F1: 41.85, Dice: 26.47, Pre: 0.50, Re: 0.36, TP: 727, TN: 1283, FP: 732, FN: 1288
[VALID] Epoch 21: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 22: Loss: 0.7322, Acc: 50.15, F1: 42.71, Dice: 27.16, Pre: 0.50, Re: 0.37, TP: 749, TN: 1272, FP: 743, FN: 1266
[VALID] Epoch 22: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 23: Loss: 0.7338, Acc: 49.43, F1: 41.80, Dice: 26.43, Pre: 0.49, Re: 0.36, TP: 732, TN: 1260, FP: 755, FN: 1283
[VALID] Epoch 23: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 24: Loss: 0.7337, Acc: 49.40, F1: 43.00, Dice: 27.39, Pre: 0.49, Re: 0.38, TP: 769, TN: 1222, FP: 793, FN: 1246
[VALID] Epoch 24: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 25: Loss: 0.7337, Acc: 50.20, F1: 44.11, Dice: 28.30, Pre: 0.50, Re: 0.39, TP: 792, TN: 1231, FP: 784, FN: 1223
[VALID] Epoch 25: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 26: Loss: 0.7314, Acc: 51.04, F1: 45.81, Dice: 29.71, Pre: 0.51, Re: 0.41, TP: 834, TN: 1223, FP: 792, FN: 1181
[VALID] Epoch 26: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 27: Loss: 0.7311, Acc: 51.07, F1: 46.03, Dice: 29.90, Pre: 0.51, Re: 0.42, TP: 841, TN: 1217, FP: 798, FN: 1174
[VALID] Epoch 27: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 28: Loss: 0.7324, Acc: 50.72, F1: 46.87, Dice: 30.61, Pre: 0.51, Re: 0.43, TP: 876, TN: 1168, FP: 847, FN: 1139
[VALID] Epoch 28: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 29: Loss: 0.7325, Acc: 49.90, F1: 46.49, Dice: 30.28, Pre: 0.50, Re: 0.44, TP: 877, TN: 1134, FP: 881, FN: 1138
[VALID] Epoch 29: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 30: Loss: 0.7312, Acc: 51.51, F1: 47.70, Dice: 31.32, Pre: 0.52, Re: 0.44, TP: 891, TN: 1185, FP: 830, FN: 1124
[VALID] Epoch 30: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 31: Loss: 0.7342, Acc: 50.22, F1: 46.25, Dice: 30.08, Pre: 0.50, Re: 0.43, TP: 863, TN: 1161, FP: 854, FN: 1152
[VALID] Epoch 31: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 32: Loss: 0.7329, Acc: 49.95, F1: 46.80, Dice: 30.54, Pre: 0.50, Re: 0.44, TP: 887, TN: 1126, FP: 889, FN: 1128
[VALID] Epoch 32: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 33: Loss: 0.7321, Acc: 49.95, F1: 47.98, Dice: 31.56, Pre: 0.50, Re: 0.46, TP: 930, TN: 1083, FP: 932, FN: 1085
[VALID] Epoch 33: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 34: Loss: 0.7334, Acc: 49.93, F1: 47.03, Dice: 30.75, Pre: 0.50, Re: 0.44, TP: 896, TN: 1116, FP: 899, FN: 1119
[VALID] Epoch 34: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 35: Loss: 0.7307, Acc: 50.97, F1: 48.68, Dice: 32.17, Pre: 0.51, Re: 0.47, TP: 937, TN: 1117, FP: 898, FN: 1078
[VALID] Epoch 35: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 36: Loss: 0.7329, Acc: 50.60, F1: 48.38, Dice: 31.91, Pre: 0.51, Re: 0.46, TP: 933, TN: 1106, FP: 909, FN: 1082
[VALID] Epoch 36: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 37: Loss: 0.7316, Acc: 49.16, F1: 47.18, Dice: 30.87, Pre: 0.49, Re: 0.45, TP: 915, TN: 1066, FP: 949, FN: 1100
[VALID] Epoch 37: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 38: Loss: 0.7303, Acc: 51.49, F1: 50.29, Dice: 33.59, Pre: 0.52, Re: 0.49, TP: 989, TN: 1086, FP: 929, FN: 1026
[VALID] Epoch 38: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 39: Loss: 0.7305, Acc: 50.05, F1: 49.00, Dice: 32.45, Pre: 0.50, Re: 0.48, TP: 967, TN: 1050, FP: 965, FN: 1048
[VALID] Epoch 39: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 40: Loss: 0.7321, Acc: 48.96, F1: 48.04, Dice: 31.62, Pre: 0.49, Re: 0.47, TP: 951, TN: 1022, FP: 993, FN: 1064
[VALID] Epoch 40: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 41: Loss: 0.7332, Acc: 49.21, F1: 48.43, Dice: 31.95, Pre: 0.49, Re: 0.48, TP: 961, TN: 1022, FP: 993, FN: 1054
[VALID] Epoch 41: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 42: Loss: 0.7334, Acc: 49.08, F1: 48.47, Dice: 31.99, Pre: 0.49, Re: 0.48, TP: 965, TN: 1013, FP: 1002, FN: 1050
[VALID] Epoch 42: Loss: 0.0639, Acc: 50.00, F1: nan, Dice: 0.00, Pre: nan, Re: 0.00, TP: 0, TN: 620, FP: 0, FN: 620
[TRAIN] Epoch 43: Loss: 0.7320, Acc: 49.80, F1: 49.39, Dice: 32.79, Pre: 0.50, Re: 0.49, TP: 987, TN: 1020, FP: 995, FN: 1028
[VALID] Epoch 43: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
