
[TRAIN] Epoch 0: Loss: 0.7476, Acc: 52.01, F1: 28.32, Dice: 16.49, Pre: 0.56, Re: 0.19, TP: 382, TN: 1714, FP: 301, FN: 1633
[VALID] Epoch 11: Loss: 0.0659, Acc: 90.89, F1: 91.60, Dice: 84.50, Pre: 0.85, Re: 0.99, TP: 616, TN: 511, FP: 109, FN: 4
[TRAIN] Epoch 12: Loss: 0.4614, Acc: 88.46, F1: 89.32, Dice: 80.70, Pre: 0.83, Re: 0.96, TP: 1944, TN: 1621, FP: 394, FN: 71
[VALID] Epoch 12: Loss: 0.0659, Acc: 91.05, F1: 91.76, Dice: 84.77, Pre: 0.85, Re: 1.00, TP: 618, TN: 511, FP: 109, FN: 2
[TRAIN] Epoch 13: Loss: 0.4367, Acc: 88.78, F1: 89.59, Dice: 81.15, Pre: 0.84, Re: 0.97, TP: 1946, TN: 1632, FP: 383, FN: 69
[VALID] Epoch 13: Loss: 0.0659, Acc: 91.13, F1: 91.84, Dice: 84.91, Pre: 0.85, Re: 1.00, TP: 619, TN: 511, FP: 109, FN: 1
[TRAIN] Epoch 14: Loss: 0.4220, Acc: 88.46, F1: 89.26, Dice: 80.61, Pre: 0.83, Re: 0.96, TP: 1933, TN: 1632, FP: 383, FN: 82
[VALID] Epoch 14: Loss: 0.0659, Acc: 90.89, F1: 91.60, Dice: 84.50, Pre: 0.85, Re: 0.99, TP: 616, TN: 511, FP: 109, FN: 4
[TRAIN] Epoch 15: Loss: 0.4024, Acc: 88.93, F1: 89.71, Dice: 81.35, Pre: 0.84, Re: 0.97, TP: 1945, TN: 1639, FP: 376, FN: 70
[VALID] Epoch 15: Loss: 0.0659, Acc: 90.89, F1: 91.60, Dice: 84.50, Pre: 0.85, Re: 0.99, TP: 616, TN: 511, FP: 109, FN: 4
[TRAIN] Epoch 16: Loss: 0.3914, Acc: 88.61, F1: 89.42, Dice: 80.87, Pre: 0.83, Re: 0.96, TP: 1940, TN: 1631, FP: 384, FN: 75
[VALID] Epoch 16: Loss: 0.0659, Acc: 90.73, F1: 91.44, Dice: 84.22, Pre: 0.85, Re: 0.99, TP: 614, TN: 511, FP: 109, FN: 6
[TRAIN] Epoch 17: Loss: 0.3799, Acc: 89.13, F1: 89.94, Dice: 81.73, Pre: 0.84, Re: 0.97, TP: 1959, TN: 1633, FP: 382, FN: 56
[VALID] Epoch 17: Loss: 0.0659, Acc: 91.13, F1: 91.83, Dice: 84.89, Pre: 0.85, Re: 1.00, TP: 618, TN: 512, FP: 108, FN: 2
[TRAIN] Epoch 18: Loss: 0.3619, Acc: 89.23, F1: 90.00, Dice: 81.82, Pre: 0.84, Re: 0.97, TP: 1953, TN: 1643, FP: 372, FN: 62
[VALID] Epoch 18: Loss: 0.0659, Acc: 90.97, F1: 91.65, Dice: 84.59, Pre: 0.85, Re: 0.99, TP: 615, TN: 513, FP: 107, FN: 5
[TRAIN] Epoch 19: Loss: 0.3571, Acc: 89.16, F1: 89.92, Dice: 81.68, Pre: 0.84, Re: 0.97, TP: 1949, TN: 1644, FP: 371, FN: 66
[VALID] Epoch 19: Loss: 0.0659, Acc: 91.05, F1: 91.76, Dice: 84.77, Pre: 0.85, Re: 1.00, TP: 618, TN: 511, FP: 109, FN: 2
[TRAIN] Epoch 20: Loss: 0.3391, Acc: 89.95, F1: 90.61, Dice: 82.83, Pre: 0.85, Re: 0.97, TP: 1954, TN: 1671, FP: 344, FN: 61
[VALID] Epoch 20: Loss: 0.0659, Acc: 91.21, F1: 91.80, Dice: 84.84, Pre: 0.86, Re: 0.98, TP: 610, TN: 521, FP: 99, FN: 10
[TRAIN] Epoch 21: Loss: 0.3376, Acc: 89.40, F1: 90.12, Dice: 82.02, Pre: 0.84, Re: 0.97, TP: 1948, TN: 1655, FP: 360, FN: 67
[VALID] Epoch 21: Loss: 0.0659, Acc: 91.53, F1: 92.15, Dice: 85.44, Pre: 0.86, Re: 0.99, TP: 616, TN: 519, FP: 101, FN: 4
[TRAIN] Epoch 22: Loss: 0.3217, Acc: 90.00, F1: 90.63, Dice: 82.86, Pre: 0.85, Re: 0.97, TP: 1948, TN: 1679, FP: 336, FN: 67
[VALID] Epoch 22: Loss: 0.0659, Acc: 91.61, F1: 92.23, Dice: 85.58, Pre: 0.86, Re: 1.00, TP: 617, TN: 519, FP: 101, FN: 3
[TRAIN] Epoch 23: Loss: 0.3172, Acc: 89.50, F1: 90.20, Dice: 82.14, Pre: 0.85, Re: 0.97, TP: 1946, TN: 1661, FP: 354, FN: 69
[VALID] Epoch 23: Loss: 0.0659, Acc: 91.69, F1: 92.17, Dice: 85.47, Pre: 0.87, Re: 0.98, TP: 606, TN: 531, FP: 89, FN: 14
[TRAIN] Epoch 24: Loss: 0.3108, Acc: 90.25, F1: 90.85, Dice: 83.24, Pre: 0.86, Re: 0.97, TP: 1952, TN: 1685, FP: 330, FN: 63
[VALID] Epoch 24: Loss: 0.0659, Acc: 91.77, F1: 92.37, Dice: 85.81, Pre: 0.86, Re: 1.00, TP: 617, TN: 521, FP: 99, FN: 3
[TRAIN] Epoch 25: Loss: 0.2995, Acc: 89.85, F1: 90.49, Dice: 82.63, Pre: 0.85, Re: 0.97, TP: 1945, TN: 1676, FP: 339, FN: 70
[VALID] Epoch 25: Loss: 0.0659, Acc: 91.29, F1: 91.88, Dice: 84.98, Pre: 0.86, Re: 0.99, TP: 611, TN: 521, FP: 99, FN: 9
[TRAIN] Epoch 26: Loss: 0.2881, Acc: 90.55, F1: 91.08, Dice: 83.63, Pre: 0.86, Re: 0.97, TP: 1946, TN: 1703, FP: 312, FN: 69
[VALID] Epoch 26: Loss: 0.0659, Acc: 92.50, F1: 92.94, Dice: 86.81, Pre: 0.88, Re: 0.99, TP: 612, TN: 535, FP: 85, FN: 8
[TRAIN] Epoch 27: Loss: 0.2784, Acc: 90.65, F1: 91.21, Dice: 83.83, Pre: 0.86, Re: 0.97, TP: 1955, TN: 1698, FP: 317, FN: 60
[VALID] Epoch 27: Loss: 0.0659, Acc: 92.26, F1: 92.77, Dice: 86.52, Pre: 0.87, Re: 0.99, TP: 616, TN: 528, FP: 92, FN: 4
[TRAIN] Epoch 28: Loss: 0.2788, Acc: 90.72, F1: 91.22, Dice: 83.87, Pre: 0.87, Re: 0.96, TP: 1944, TN: 1712, FP: 303, FN: 71
[VALID] Epoch 28: Loss: 0.0659, Acc: 92.26, F1: 92.74, Dice: 86.46, Pre: 0.87, Re: 0.99, TP: 613, TN: 531, FP: 89, FN: 7
[TRAIN] Epoch 29: Loss: 0.2701, Acc: 90.87, F1: 91.43, Dice: 84.22, Pre: 0.86, Re: 0.97, TP: 1964, TN: 1698, FP: 317, FN: 51
[VALID] Epoch 29: Loss: 0.0659, Acc: 92.58, F1: 92.96, Dice: 86.84, Pre: 0.88, Re: 0.98, TP: 607, TN: 541, FP: 79, FN: 13
[TRAIN] Epoch 30: Loss: 0.2683, Acc: 90.47, F1: 91.01, Dice: 83.51, Pre: 0.86, Re: 0.96, TP: 1944, TN: 1702, FP: 313, FN: 71
[VALID] Epoch 30: Loss: 0.0659, Acc: 92.18, F1: 92.59, Dice: 86.20, Pre: 0.88, Re: 0.98, TP: 606, TN: 537, FP: 83, FN: 14
[TRAIN] Epoch 31: Loss: 0.2720, Acc: 90.25, F1: 90.82, Dice: 83.19, Pre: 0.86, Re: 0.97, TP: 1945, TN: 1692, FP: 323, FN: 70
[VALID] Epoch 31: Loss: 0.0659, Acc: 92.26, F1: 92.67, Dice: 86.34, Pre: 0.88, Re: 0.98, TP: 607, TN: 537, FP: 83, FN: 13
[TRAIN] Epoch 32: Loss: 0.2622, Acc: 90.60, F1: 91.11, Dice: 83.68, Pre: 0.86, Re: 0.96, TP: 1943, TN: 1708, FP: 307, FN: 72
[VALID] Epoch 32: Loss: 0.0659, Acc: 92.50, F1: 92.91, Dice: 86.75, Pre: 0.88, Re: 0.98, TP: 609, TN: 538, FP: 82, FN: 11
[TRAIN] Epoch 33: Loss: 0.2564, Acc: 91.17, F1: 91.64, Dice: 84.56, Pre: 0.87, Re: 0.97, TP: 1950, TN: 1724, FP: 291, FN: 65
[VALID] Epoch 33: Loss: 0.0659, Acc: 92.58, F1: 92.97, Dice: 86.86, Pre: 0.88, Re: 0.98, TP: 608, TN: 540, FP: 80, FN: 12
[TRAIN] Epoch 34: Loss: 0.2536, Acc: 90.72, F1: 91.21, Dice: 83.84, Pre: 0.87, Re: 0.96, TP: 1940, TN: 1716, FP: 299, FN: 75
[VALID] Epoch 34: Loss: 0.0654, Acc: 92.98, F1: 93.35, Dice: 87.54, Pre: 0.89, Re: 0.99, TP: 611, TN: 542, FP: 78, FN: 9
[TRAIN] Epoch 35: Loss: 0.2502, Acc: 91.02, F1: 91.51, Dice: 84.34, Pre: 0.87, Re: 0.97, TP: 1950, TN: 1718, FP: 297, FN: 65
[VALID] Epoch 35: Loss: 0.0649, Acc: 93.15, F1: 93.36, Dice: 87.55, Pre: 0.90, Re: 0.96, TP: 598, TN: 557, FP: 63, FN: 22
[TRAIN] Epoch 36: Loss: 0.2342, Acc: 91.54, F1: 91.98, Dice: 85.15, Pre: 0.87, Re: 0.97, TP: 1955, TN: 1734, FP: 281, FN: 60
[VALID] Epoch 36: Loss: 0.0654, Acc: 93.15, F1: 93.57, Dice: 87.91, Pre: 0.88, Re: 1.00, TP: 618, TN: 537, FP: 83, FN: 2
[TRAIN] Epoch 37: Loss: 0.2313, Acc: 91.74, F1: 92.17, Dice: 85.47, Pre: 0.88, Re: 0.97, TP: 1959, TN: 1738, FP: 277, FN: 56
[VALID] Epoch 37: Loss: 0.0644, Acc: 93.23, F1: 93.45, Dice: 87.70, Pre: 0.90, Re: 0.97, TP: 599, TN: 557, FP: 63, FN: 21
[TRAIN] Epoch 38: Loss: 0.2360, Acc: 91.02, F1: 91.41, Dice: 84.17, Pre: 0.88, Re: 0.96, TP: 1925, TN: 1743, FP: 272, FN: 90
[VALID] Epoch 38: Loss: 0.0649, Acc: 93.63, F1: 93.93, Dice: 88.55, Pre: 0.90, Re: 0.99, TP: 611, TN: 550, FP: 70, FN: 9
[TRAIN] Epoch 39: Loss: 0.2280, Acc: 91.46, F1: 91.88, Dice: 84.98, Pre: 0.88, Re: 0.97, TP: 1947, TN: 1739, FP: 276, FN: 68
[VALID] Epoch 39: Loss: 0.0649, Acc: 93.31, F1: 93.61, Dice: 87.99, Pre: 0.90, Re: 0.98, TP: 608, TN: 549, FP: 71, FN: 12
[TRAIN] Epoch 40: Loss: 0.2342, Acc: 91.04, F1: 91.45, Dice: 84.25, Pre: 0.87, Re: 0.96, TP: 1931, TN: 1738, FP: 277, FN: 84
[VALID] Epoch 40: Loss: 0.0654, Acc: 93.87, F1: 94.09, Dice: 88.84, Pre: 0.91, Re: 0.98, TP: 605, TN: 559, FP: 61, FN: 15
[TRAIN] Epoch 41: Loss: 0.2290, Acc: 91.49, F1: 91.89, Dice: 85.00, Pre: 0.88, Re: 0.96, TP: 1944, TN: 1743, FP: 272, FN: 71
[VALID] Epoch 41: Loss: 0.0654, Acc: 93.23, F1: 93.62, Dice: 88.00, Pre: 0.89, Re: 0.99, TP: 616, TN: 540, FP: 80, FN: 4
[TRAIN] Epoch 42: Loss: 0.2127, Acc: 92.41, F1: 92.76, Dice: 86.50, Pre: 0.89, Re: 0.97, TP: 1961, TN: 1763, FP: 252, FN: 54
[VALID] Epoch 42: Loss: 0.0654, Acc: 92.98, F1: 93.38, Dice: 87.59, Pre: 0.88, Re: 0.99, TP: 614, TN: 539, FP: 81, FN: 6
[TRAIN] Epoch 43: Loss: 0.2212, Acc: 91.69, F1: 92.08, Dice: 85.33, Pre: 0.88, Re: 0.97, TP: 1948, TN: 1747, FP: 268, FN: 67
[VALID] Epoch 43: Loss: 0.0654, Acc: 93.06, F1: 93.40, Dice: 87.63, Pre: 0.89, Re: 0.98, TP: 609, TN: 545, FP: 75, FN: 11
[TRAIN] Epoch 44: Loss: 0.2070, Acc: 92.26, F1: 92.62, Dice: 86.26, Pre: 0.88, Re: 0.97, TP: 1958, TN: 1760, FP: 255, FN: 57
[VALID] Epoch 44: Loss: 0.0654, Acc: 92.42, F1: 92.78, Dice: 86.53, Pre: 0.89, Re: 0.97, TP: 604, TN: 542, FP: 78, FN: 16
[TRAIN] Epoch 45: Loss: 0.2124, Acc: 92.06, F1: 92.43, Dice: 85.92, Pre: 0.88, Re: 0.97, TP: 1953, TN: 1757, FP: 258, FN: 62
[VALID] Epoch 45: Loss: 0.0654, Acc: 93.31, F1: 93.61, Dice: 87.99, Pre: 0.90, Re: 0.98, TP: 608, TN: 549, FP: 71, FN: 12
[TRAIN] Epoch 46: Loss: 0.2157, Acc: 91.74, F1: 92.07, Dice: 85.30, Pre: 0.89, Re: 0.96, TP: 1932, TN: 1765, FP: 250, FN: 83
[VALID] Epoch 46: Loss: 0.0654, Acc: 93.31, F1: 93.64, Dice: 88.04, Pre: 0.89, Re: 0.99, TP: 611, TN: 546, FP: 74, FN: 9
[TRAIN] Epoch 47: Loss: 0.2088, Acc: 92.08, F1: 92.38, Dice: 85.85, Pre: 0.89, Re: 0.96, TP: 1935, TN: 1776, FP: 239, FN: 80
[VALID] Epoch 47: Loss: 0.0654, Acc: 92.98, F1: 93.35, Dice: 87.54, Pre: 0.89, Re: 0.99, TP: 611, TN: 542, FP: 78, FN: 9
[TRAIN] Epoch 48: Loss: 0.2105, Acc: 92.13, F1: 92.46, Dice: 85.97, Pre: 0.89, Re: 0.96, TP: 1943, TN: 1770, FP: 245, FN: 72
[VALID] Epoch 48: Loss: 0.0649, Acc: 94.11, F1: 94.34, Dice: 89.28, Pre: 0.91, Re: 0.98, TP: 608, TN: 559, FP: 61, FN: 12
[TRAIN] Epoch 49: Loss: 0.2009, Acc: 92.38, F1: 92.73, Dice: 86.44, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1766, FP: 249, FN: 58
[VALID] Epoch 49: Loss: 0.0649, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 602, TN: 570, FP: 50, FN: 18
[TRAIN] Epoch 50: Loss: 0.1966, Acc: 92.58, F1: 92.86, Dice: 86.68, Pre: 0.89, Re: 0.97, TP: 1945, TN: 1786, FP: 229, FN: 70
[VALID] Epoch 50: Loss: 0.0649, Acc: 93.71, F1: 93.95, Dice: 88.60, Pre: 0.90, Re: 0.98, TP: 606, TN: 556, FP: 64, FN: 14
[TRAIN] Epoch 51: Loss: 0.1898, Acc: 92.66, F1: 92.94, Dice: 86.80, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1787, FP: 228, FN: 68
[VALID] Epoch 51: Loss: 0.0649, Acc: 93.87, F1: 94.01, Dice: 88.69, Pre: 0.92, Re: 0.96, TP: 596, TN: 568, FP: 52, FN: 24
[TRAIN] Epoch 52: Loss: 0.1907, Acc: 92.80, F1: 93.08, Dice: 87.05, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1791, FP: 224, FN: 66
[VALID] Epoch 52: Loss: 0.0649, Acc: 94.03, F1: 94.29, Dice: 89.20, Pre: 0.90, Re: 0.99, TP: 611, TN: 555, FP: 65, FN: 9
[TRAIN] Epoch 53: Loss: 0.1984, Acc: 92.41, F1: 92.71, Dice: 86.41, Pre: 0.89, Re: 0.97, TP: 1945, TN: 1779, FP: 236, FN: 70
[VALID] Epoch 53: Loss: 0.0659, Acc: 93.15, F1: 93.47, Dice: 87.73, Pre: 0.89, Re: 0.98, TP: 608, TN: 547, FP: 73, FN: 12
[TRAIN] Epoch 54: Loss: 0.1835, Acc: 92.93, F1: 93.22, Dice: 87.30, Pre: 0.90, Re: 0.97, TP: 1959, TN: 1786, FP: 229, FN: 56
[VALID] Epoch 54: Loss: 0.0649, Acc: 93.79, F1: 93.87, Dice: 88.46, Pre: 0.93, Re: 0.95, TP: 590, TN: 573, FP: 47, FN: 30
[TRAIN] Epoch 55: Loss: 0.1917, Acc: 92.58, F1: 92.80, Dice: 86.57, Pre: 0.90, Re: 0.96, TP: 1927, TN: 1804, FP: 211, FN: 88
[VALID] Epoch 55: Loss: 0.0649, Acc: 93.79, F1: 94.07, Dice: 88.81, Pre: 0.90, Re: 0.99, TP: 611, TN: 552, FP: 68, FN: 9
[TRAIN] Epoch 56: Loss: 0.1938, Acc: 92.38, F1: 92.64, Dice: 86.29, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1790, FP: 225, FN: 82
[VALID] Epoch 56: Loss: 0.0649, Acc: 93.55, F1: 93.85, Dice: 88.41, Pre: 0.90, Re: 0.98, TP: 610, TN: 550, FP: 70, FN: 10
[TRAIN] Epoch 57: Loss: 0.1863, Acc: 92.88, F1: 93.14, Dice: 87.16, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1794, FP: 221, FN: 66
[VALID] Epoch 57: Loss: 0.0649, Acc: 94.03, F1: 94.29, Dice: 89.20, Pre: 0.90, Re: 0.99, TP: 611, TN: 555, FP: 65, FN: 9
[TRAIN] Epoch 58: Loss: 0.1857, Acc: 92.61, F1: 92.84, Dice: 86.64, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1799, FP: 216, FN: 82
[VALID] Epoch 58: Loss: 0.0639, Acc: 94.68, F1: 94.85, Dice: 90.21, Pre: 0.92, Re: 0.98, TP: 608, TN: 566, FP: 54, FN: 12
[TRAIN] Epoch 59: Loss: 0.1842, Acc: 92.75, F1: 93.05, Dice: 87.00, Pre: 0.89, Re: 0.97, TP: 1954, TN: 1784, FP: 231, FN: 61
[VALID] Epoch 59: Loss: 0.0639, Acc: 94.52, F1: 94.69, Dice: 89.91, Pre: 0.92, Re: 0.98, TP: 606, TN: 566, FP: 54, FN: 14
[TRAIN] Epoch 60: Loss: 0.1793, Acc: 93.28, F1: 93.49, Dice: 87.78, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1812, FP: 203, FN: 68
[VALID] Epoch 60: Loss: 0.0654, Acc: 93.47, F1: 93.81, Dice: 88.35, Pre: 0.89, Re: 0.99, TP: 614, TN: 545, FP: 75, FN: 6
[TRAIN] Epoch 61: Loss: 0.1764, Acc: 93.37, F1: 93.60, Dice: 87.97, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1811, FP: 204, FN: 63
[VALID] Epoch 61: Loss: 0.0644, Acc: 94.68, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 602, TN: 572, FP: 48, FN: 18
[TRAIN] Epoch 62: Loss: 0.1763, Acc: 93.37, F1: 93.57, Dice: 87.91, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1821, FP: 194, FN: 73
[VALID] Epoch 62: Loss: 0.0639, Acc: 95.24, F1: 95.28, Dice: 90.98, Pre: 0.95, Re: 0.96, TP: 595, TN: 586, FP: 34, FN: 25
[TRAIN] Epoch 63: Loss: 0.1739, Acc: 92.78, F1: 92.99, Dice: 86.90, Pre: 0.90, Re: 0.96, TP: 1930, TN: 1809, FP: 206, FN: 85
[VALID] Epoch 63: Loss: 0.0639, Acc: 95.16, F1: 95.25, Dice: 90.92, Pre: 0.94, Re: 0.97, TP: 601, TN: 579, FP: 41, FN: 19
[TRAIN] Epoch 64: Loss: 0.1760, Acc: 93.57, F1: 93.76, Dice: 88.26, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1824, FP: 191, FN: 68
[VALID] Epoch 64: Loss: 0.0649, Acc: 95.48, F1: 95.58, Dice: 91.54, Pre: 0.94, Re: 0.98, TP: 606, TN: 578, FP: 42, FN: 14
[TRAIN] Epoch 65: Loss: 0.1675, Acc: 93.45, F1: 93.64, Dice: 88.04, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1822, FP: 193, FN: 71
[VALID] Epoch 65: Loss: 0.0649, Acc: 94.44, F1: 94.66, Dice: 89.87, Pre: 0.91, Re: 0.99, TP: 612, TN: 559, FP: 61, FN: 8
[TRAIN] Epoch 66: Loss: 0.1711, Acc: 93.30, F1: 93.50, Dice: 87.80, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1817, FP: 198, FN: 72
[VALID] Epoch 66: Loss: 0.0639, Acc: 94.84, F1: 95.01, Dice: 90.49, Pre: 0.92, Re: 0.98, TP: 609, TN: 567, FP: 53, FN: 11
[TRAIN] Epoch 67: Loss: 0.1719, Acc: 93.40, F1: 93.57, Dice: 87.92, Pre: 0.91, Re: 0.96, TP: 1936, TN: 1828, FP: 187, FN: 79
[VALID] Epoch 67: Loss: 0.0654, Acc: 94.03, F1: 94.31, Dice: 89.23, Pre: 0.90, Re: 0.99, TP: 613, TN: 553, FP: 67, FN: 7
[TRAIN] Epoch 68: Loss: 0.1596, Acc: 93.92, F1: 94.10, Dice: 88.86, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1830, FP: 185, FN: 60
[VALID] Epoch 68: Loss: 0.0639, Acc: 95.08, F1: 95.19, Dice: 90.81, Pre: 0.93, Re: 0.97, TP: 603, TN: 576, FP: 44, FN: 17
[TRAIN] Epoch 69: Loss: 0.1595, Acc: 93.82, F1: 94.01, Dice: 88.70, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1827, FP: 188, FN: 61
[VALID] Epoch 69: Loss: 0.0639, Acc: 95.08, F1: 95.19, Dice: 90.83, Pre: 0.93, Re: 0.97, TP: 604, TN: 575, FP: 45, FN: 16
[TRAIN] Epoch 70: Loss: 0.1589, Acc: 93.62, F1: 93.81, Dice: 88.33, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1827, FP: 188, FN: 69
[VALID] Epoch 70: Loss: 0.0649, Acc: 94.35, F1: 94.57, Dice: 89.71, Pre: 0.91, Re: 0.98, TP: 610, TN: 560, FP: 60, FN: 10
[TRAIN] Epoch 71: Loss: 0.1548, Acc: 93.97, F1: 94.13, Dice: 88.91, Pre: 0.92, Re: 0.97, TP: 1948, TN: 1839, FP: 176, FN: 67
[VALID] Epoch 71: Loss: 0.0644, Acc: 95.00, F1: 95.16, Dice: 90.77, Pre: 0.92, Re: 0.98, TP: 610, TN: 568, FP: 52, FN: 10
[TRAIN] Epoch 72: Loss: 0.1514, Acc: 94.52, F1: 94.66, Dice: 89.86, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1850, FP: 165, FN: 56
[VALID] Epoch 72: Loss: 0.0639, Acc: 95.40, F1: 95.49, Dice: 91.36, Pre: 0.94, Re: 0.97, TP: 603, TN: 580, FP: 40, FN: 17
[TRAIN] Epoch 73: Loss: 0.1505, Acc: 94.47, F1: 94.60, Dice: 89.76, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1852, FP: 163, FN: 60
[VALID] Epoch 73: Loss: 0.0639, Acc: 95.16, F1: 95.27, Dice: 90.96, Pre: 0.93, Re: 0.97, TP: 604, TN: 576, FP: 44, FN: 16
[TRAIN] Epoch 74: Loss: 0.1528, Acc: 94.37, F1: 94.51, Dice: 89.59, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1850, FP: 165, FN: 62
[VALID] Epoch 74: Loss: 0.0644, Acc: 94.44, F1: 94.58, Dice: 89.72, Pre: 0.92, Re: 0.97, TP: 602, TN: 569, FP: 51, FN: 18
[TRAIN] Epoch 75: Loss: 0.1633, Acc: 93.75, F1: 93.92, Dice: 88.54, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1832, FP: 183, FN: 69
[VALID] Epoch 75: Loss: 0.0644, Acc: 94.84, F1: 95.02, Dice: 90.50, Pre: 0.92, Re: 0.98, TP: 610, TN: 566, FP: 54, FN: 10
