
[VALID] Epoch 17: Loss: 0.0649, Acc: 91.21, F1: 91.88, Dice: 84.99, Pre: 0.85, Re: 1.00, TP: 617, TN: 514, FP: 106, FN: 3
[TRAIN] Epoch 18: Loss: 0.2595, Acc: 90.79, F1: 91.35, Dice: 84.08, Pre: 0.86, Re: 0.97, TP: 1960, TN: 1699, FP: 316, FN: 55
[VALID] Epoch 18: Loss: 0.0649, Acc: 91.05, F1: 91.70, Dice: 84.67, Pre: 0.85, Re: 0.99, TP: 613, TN: 516, FP: 104, FN: 7
[TRAIN] Epoch 19: Loss: 0.2505, Acc: 91.19, F1: 91.73, Dice: 84.73, Pre: 0.86, Re: 0.98, TP: 1970, TN: 1705, FP: 310, FN: 45
[VALID] Epoch 19: Loss: 0.0649, Acc: 91.77, F1: 92.35, Dice: 85.79, Pre: 0.86, Re: 0.99, TP: 616, TN: 522, FP: 98, FN: 4
[TRAIN] Epoch 20: Loss: 0.2423, Acc: 91.27, F1: 91.77, Dice: 84.79, Pre: 0.87, Re: 0.97, TP: 1962, TN: 1716, FP: 299, FN: 53
[VALID] Epoch 20: Loss: 0.0649, Acc: 91.85, F1: 92.41, Dice: 85.89, Pre: 0.86, Re: 0.99, TP: 615, TN: 524, FP: 96, FN: 5
[TRAIN] Epoch 21: Loss: 0.2364, Acc: 91.74, F1: 92.21, Dice: 85.55, Pre: 0.87, Re: 0.98, TP: 1972, TN: 1725, FP: 290, FN: 43
[VALID] Epoch 21: Loss: 0.0649, Acc: 91.53, F1: 92.10, Dice: 85.36, Pre: 0.86, Re: 0.99, TP: 612, TN: 523, FP: 97, FN: 8
[TRAIN] Epoch 22: Loss: 0.2308, Acc: 91.36, F1: 91.84, Dice: 84.91, Pre: 0.87, Re: 0.97, TP: 1958, TN: 1724, FP: 291, FN: 57
[VALID] Epoch 22: Loss: 0.0649, Acc: 91.61, F1: 92.20, Dice: 85.54, Pre: 0.86, Re: 0.99, TP: 615, TN: 521, FP: 99, FN: 5
[TRAIN] Epoch 23: Loss: 0.2248, Acc: 91.86, F1: 92.31, Dice: 85.72, Pre: 0.87, Re: 0.98, TP: 1969, TN: 1733, FP: 282, FN: 46
[VALID] Epoch 23: Loss: 0.0649, Acc: 91.94, F1: 92.40, Dice: 85.88, Pre: 0.87, Re: 0.98, TP: 608, TN: 532, FP: 88, FN: 12
[TRAIN] Epoch 24: Loss: 0.2190, Acc: 91.74, F1: 92.16, Dice: 85.46, Pre: 0.88, Re: 0.97, TP: 1958, TN: 1739, FP: 276, FN: 57
[VALID] Epoch 24: Loss: 0.0649, Acc: 92.42, F1: 92.86, Dice: 86.67, Pre: 0.88, Re: 0.99, TP: 611, TN: 535, FP: 85, FN: 9
[TRAIN] Epoch 25: Loss: 0.2184, Acc: 91.89, F1: 92.33, Dice: 85.75, Pre: 0.88, Re: 0.98, TP: 1967, TN: 1736, FP: 279, FN: 48
[VALID] Epoch 25: Loss: 0.0649, Acc: 91.53, F1: 92.16, Dice: 85.46, Pre: 0.86, Re: 1.00, TP: 617, TN: 518, FP: 102, FN: 3
