
[TRAIN] Epoch 0: Loss: 0.7977, Acc: 51.61, F1: 8.62, Dice: 4.51, Pre: 0.77, Re: 0.05, TP: 92, TN: 1988, FP: 27, FN: 1923
[TRAIN] Epoch 8: Loss: 0.4721, Acc: 88.73, F1: 89.65, Dice: 81.24, Pre: 0.83, Re: 0.98, TP: 1966, TN: 1610, FP: 405, FN: 49
[VALID] Epoch 8: Loss: 0.8088, Acc: 91.21, F1: 91.90, Dice: 85.01, Pre: 0.85, Re: 1.00, TP: 618, TN: 513, FP: 107, FN: 2
[TRAIN] Epoch 9: Loss: 0.4357, Acc: 88.76, F1: 89.68, Dice: 81.30, Pre: 0.83, Re: 0.98, TP: 1969, TN: 1608, FP: 407, FN: 46
[VALID] Epoch 9: Loss: 0.8083, Acc: 91.29, F1: 91.96, Dice: 85.12, Pre: 0.85, Re: 1.00, TP: 618, TN: 514, FP: 106, FN: 2
[TRAIN] Epoch 10: Loss: 0.4092, Acc: 89.06, F1: 90.00, Dice: 81.81, Pre: 0.83, Re: 0.98, TP: 1984, TN: 1605, FP: 410, FN: 31
[VALID] Epoch 10: Loss: 0.8090, Acc: 91.05, F1: 91.72, Dice: 84.71, Pre: 0.85, Re: 0.99, TP: 615, TN: 514, FP: 106, FN: 5
[TRAIN] Epoch 11: Loss: 0.3807, Acc: 89.26, F1: 90.16, Dice: 82.09, Pre: 0.83, Re: 0.98, TP: 1984, TN: 1613, FP: 402, FN: 31
[VALID] Epoch 11: Loss: 0.8081, Acc: 91.37, F1: 92.04, Dice: 85.26, Pre: 0.85, Re: 1.00, TP: 619, TN: 514, FP: 106, FN: 1
[TRAIN] Epoch 12: Loss: 0.3644, Acc: 89.26, F1: 90.14, Dice: 82.05, Pre: 0.83, Re: 0.98, TP: 1979, TN: 1618, FP: 397, FN: 36
[VALID] Epoch 12: Loss: 0.8083, Acc: 91.29, F1: 91.96, Dice: 85.12, Pre: 0.85, Re: 1.00, TP: 618, TN: 514, FP: 106, FN: 2
[TRAIN] Epoch 13: Loss: 0.3426, Acc: 89.33, F1: 90.25, Dice: 82.22, Pre: 0.83, Re: 0.99, TP: 1989, TN: 1611, FP: 404, FN: 26
[VALID] Epoch 13: Loss: 0.8086, Acc: 91.21, F1: 91.88, Dice: 84.99, Pre: 0.85, Re: 1.00, TP: 617, TN: 514, FP: 106, FN: 3
[TRAIN] Epoch 14: Loss: 0.3232, Acc: 89.55, F1: 90.43, Dice: 82.52, Pre: 0.83, Re: 0.99, TP: 1988, TN: 1621, FP: 394, FN: 27
[VALID] Epoch 14: Loss: 0.8088, Acc: 91.13, F1: 91.80, Dice: 84.85, Pre: 0.85, Re: 0.99, TP: 616, TN: 514, FP: 106, FN: 4
[TRAIN] Epoch 15: Loss: 0.3067, Acc: 89.68, F1: 90.55, Dice: 82.74, Pre: 0.83, Re: 0.99, TP: 1994, TN: 1620, FP: 395, FN: 21
[VALID] Epoch 15: Loss: 0.8079, Acc: 91.45, F1: 92.11, Dice: 85.38, Pre: 0.85, Re: 1.00, TP: 619, TN: 515, FP: 105, FN: 1
[TRAIN] Epoch 16: Loss: 0.2976, Acc: 89.68, F1: 90.53, Dice: 82.70, Pre: 0.84, Re: 0.99, TP: 1989, TN: 1625, FP: 390, FN: 26
[VALID] Epoch 16: Loss: 0.8078, Acc: 91.45, F1: 92.12, Dice: 85.40, Pre: 0.85, Re: 1.00, TP: 620, TN: 514, FP: 106, FN: 0
[TRAIN] Epoch 17: Loss: 0.2831, Acc: 89.70, F1: 90.57, Dice: 82.76, Pre: 0.84, Re: 0.99, TP: 1992, TN: 1623, FP: 392, FN: 23
[VALID] Epoch 17: Loss: 0.8075, Acc: 91.61, F1: 92.25, Dice: 85.62, Pre: 0.86, Re: 1.00, TP: 619, TN: 517, FP: 103, FN: 1
[TRAIN] Epoch 18: Loss: 0.2685, Acc: 90.17, F1: 90.90, Dice: 83.33, Pre: 0.85, Re: 0.98, TP: 1979, TN: 1655, FP: 360, FN: 36
[VALID] Epoch 18: Loss: 0.8072, Acc: 91.77, F1: 92.38, Dice: 85.83, Pre: 0.86, Re: 1.00, TP: 618, TN: 520, FP: 100, FN: 2
[TRAIN] Epoch 19: Loss: 0.2614, Acc: 90.00, F1: 90.77, Dice: 83.10, Pre: 0.84, Re: 0.98, TP: 1981, TN: 1646, FP: 369, FN: 34
[VALID] Epoch 19: Loss: 0.8056, Acc: 92.42, F1: 92.94, Dice: 86.82, Pre: 0.87, Re: 1.00, TP: 619, TN: 527, FP: 93, FN: 1
[TRAIN] Epoch 20: Loss: 0.2533, Acc: 90.42, F1: 91.04, Dice: 83.56, Pre: 0.85, Re: 0.97, TP: 1962, TN: 1682, FP: 333, FN: 53
[VALID] Epoch 20: Loss: 0.8067, Acc: 91.94, F1: 92.54, Dice: 86.11, Pre: 0.86, Re: 1.00, TP: 620, TN: 520, FP: 100, FN: 0
[TRAIN] Epoch 21: Loss: 0.2364, Acc: 91.46, F1: 92.00, Dice: 85.18, Pre: 0.87, Re: 0.98, TP: 1977, TN: 1709, FP: 306, FN: 38
[VALID] Epoch 21: Loss: 0.8032, Acc: 93.47, F1: 93.83, Dice: 88.38, Pre: 0.89, Re: 0.99, TP: 616, TN: 543, FP: 77, FN: 4
[TRAIN] Epoch 22: Loss: 0.2313, Acc: 91.39, F1: 91.85, Dice: 84.93, Pre: 0.87, Re: 0.97, TP: 1956, TN: 1727, FP: 288, FN: 59
[VALID] Epoch 22: Loss: 0.8045, Acc: 92.90, F1: 93.34, Dice: 87.52, Pre: 0.88, Re: 1.00, TP: 617, TN: 535, FP: 85, FN: 3
[TRAIN] Epoch 23: Loss: 0.2272, Acc: 91.36, F1: 91.81, Dice: 84.86, Pre: 0.87, Re: 0.97, TP: 1951, TN: 1731, FP: 284, FN: 64
[VALID] Epoch 23: Loss: 0.8011, Acc: 94.27, F1: 94.56, Dice: 89.68, Pre: 0.90, Re: 1.00, TP: 617, TN: 552, FP: 68, FN: 3
[TRAIN] Epoch 24: Loss: 0.2052, Acc: 92.23, F1: 92.65, Dice: 86.30, Pre: 0.88, Re: 0.98, TP: 1972, TN: 1745, FP: 270, FN: 43
[VALID] Epoch 24: Loss: 0.8030, Acc: 93.63, F1: 93.78, Dice: 88.30, Pre: 0.92, Re: 0.96, TP: 596, TN: 565, FP: 55, FN: 24
[TRAIN] Epoch 25: Loss: 0.1995, Acc: 92.63, F1: 92.96, Dice: 86.85, Pre: 0.89, Re: 0.97, TP: 1961, TN: 1772, FP: 243, FN: 54
[VALID] Epoch 25: Loss: 0.8029, Acc: 93.63, F1: 93.88, Dice: 88.47, Pre: 0.90, Re: 0.98, TP: 606, TN: 555, FP: 65, FN: 14
[TRAIN] Epoch 26: Loss: 0.2005, Acc: 92.36, F1: 92.69, Dice: 86.38, Pre: 0.89, Re: 0.97, TP: 1953, TN: 1769, FP: 246, FN: 62
[VALID] Epoch 26: Loss: 0.8013, Acc: 94.11, F1: 94.41, Dice: 89.40, Pre: 0.90, Re: 0.99, TP: 616, TN: 551, FP: 69, FN: 4
[TRAIN] Epoch 27: Loss: 0.1968, Acc: 92.53, F1: 92.88, Dice: 86.70, Pre: 0.89, Re: 0.97, TP: 1962, TN: 1767, FP: 248, FN: 53
[VALID] Epoch 27: Loss: 0.8022, Acc: 93.87, F1: 94.20, Dice: 89.03, Pre: 0.89, Re: 1.00, TP: 617, TN: 547, FP: 73, FN: 3
[TRAIN] Epoch 28: Loss: 0.1921, Acc: 92.53, F1: 92.86, Dice: 86.66, Pre: 0.89, Re: 0.97, TP: 1956, TN: 1773, FP: 242, FN: 59
[VALID] Epoch 28: Loss: 0.8005, Acc: 94.35, F1: 94.62, Dice: 89.80, Pre: 0.90, Re: 0.99, TP: 616, TN: 554, FP: 66, FN: 4
[TRAIN] Epoch 29: Loss: 0.1867, Acc: 92.73, F1: 93.02, Dice: 86.94, Pre: 0.89, Re: 0.97, TP: 1951, TN: 1786, FP: 229, FN: 64
[VALID] Epoch 29: Loss: 0.8029, Acc: 93.47, F1: 93.87, Dice: 88.45, Pre: 0.88, Re: 1.00, TP: 620, TN: 539, FP: 81, FN: 0
[TRAIN] Epoch 30: Loss: 0.1882, Acc: 92.46, F1: 92.77, Dice: 86.52, Pre: 0.89, Re: 0.97, TP: 1951, TN: 1775, FP: 240, FN: 64
[VALID] Epoch 30: Loss: 0.8022, Acc: 93.95, F1: 94.13, Dice: 88.91, Pre: 0.91, Re: 0.97, TP: 601, TN: 564, FP: 56, FN: 19
[TRAIN] Epoch 31: Loss: 0.1791, Acc: 93.25, F1: 93.52, Dice: 87.84, Pre: 0.90, Re: 0.97, TP: 1964, TN: 1794, FP: 221, FN: 51
[VALID] Epoch 31: Loss: 0.7974, Acc: 95.48, F1: 95.64, Dice: 91.64, Pre: 0.92, Re: 0.99, TP: 614, TN: 570, FP: 50, FN: 6
[TRAIN] Epoch 32: Loss: 0.1789, Acc: 93.28, F1: 93.53, Dice: 87.85, Pre: 0.90, Re: 0.97, TP: 1959, TN: 1800, FP: 215, FN: 56
[VALID] Epoch 32: Loss: 0.7992, Acc: 95.00, F1: 95.09, Dice: 90.65, Pre: 0.93, Re: 0.97, TP: 601, TN: 577, FP: 43, FN: 19
[TRAIN] Epoch 33: Loss: 0.1751, Acc: 93.20, F1: 93.45, Dice: 87.70, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1802, FP: 213, FN: 61
[VALID] Epoch 33: Loss: 0.7991, Acc: 94.92, F1: 95.16, Dice: 90.76, Pre: 0.91, Re: 1.00, TP: 619, TN: 558, FP: 62, FN: 1
[TRAIN] Epoch 34: Loss: 0.1805, Acc: 92.68, F1: 92.96, Dice: 86.85, Pre: 0.89, Re: 0.97, TP: 1949, TN: 1786, FP: 229, FN: 66
[VALID] Epoch 34: Loss: 0.8014, Acc: 94.35, F1: 94.44, Dice: 89.47, Pre: 0.93, Re: 0.96, TP: 595, TN: 575, FP: 45, FN: 25
[TRAIN] Epoch 35: Loss: 0.1768, Acc: 93.08, F1: 93.34, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1795, FP: 220, FN: 59
[VALID] Epoch 35: Loss: 0.7996, Acc: 94.84, F1: 95.00, Dice: 90.48, Pre: 0.92, Re: 0.98, TP: 608, TN: 568, FP: 52, FN: 12
[TRAIN] Epoch 36: Loss: 0.1671, Acc: 93.67, F1: 93.91, Dice: 88.52, Pre: 0.90, Re: 0.98, TP: 1967, TN: 1808, FP: 207, FN: 48
[VALID] Epoch 36: Loss: 0.7974, Acc: 95.65, F1: 95.78, Dice: 91.90, Pre: 0.93, Re: 0.99, TP: 613, TN: 573, FP: 47, FN: 7
[TRAIN] Epoch 37: Loss: 0.1705, Acc: 93.20, F1: 93.43, Dice: 87.66, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1809, FP: 206, FN: 68
[VALID] Epoch 37: Loss: 0.7995, Acc: 94.92, F1: 95.07, Dice: 90.60, Pre: 0.92, Re: 0.98, TP: 607, TN: 570, FP: 50, FN: 13
[TRAIN] Epoch 38: Loss: 0.1655, Acc: 93.45, F1: 93.65, Dice: 88.07, Pre: 0.91, Re: 0.97, TP: 1948, TN: 1818, FP: 197, FN: 67
[VALID] Epoch 38: Loss: 0.7985, Acc: 95.32, F1: 95.48, Dice: 91.36, Pre: 0.92, Re: 0.99, TP: 613, TN: 569, FP: 51, FN: 7
[TRAIN] Epoch 39: Loss: 0.1630, Acc: 93.50, F1: 93.72, Dice: 88.18, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1814, FP: 201, FN: 61
[VALID] Epoch 39: Loss: 0.8014, Acc: 94.11, F1: 94.44, Dice: 89.47, Pre: 0.89, Re: 1.00, TP: 620, TN: 547, FP: 73, FN: 0
[TRAIN] Epoch 40: Loss: 0.1589, Acc: 93.90, F1: 94.08, Dice: 88.83, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1828, FP: 187, FN: 59
[VALID] Epoch 40: Loss: 0.7990, Acc: 95.00, F1: 95.18, Dice: 90.80, Pre: 0.92, Re: 0.99, TP: 612, TN: 566, FP: 54, FN: 8
[TRAIN] Epoch 41: Loss: 0.1588, Acc: 93.97, F1: 94.17, Dice: 88.98, Pre: 0.91, Re: 0.97, TP: 1962, TN: 1825, FP: 190, FN: 53
[VALID] Epoch 41: Loss: 0.7971, Acc: 95.73, F1: 95.84, Dice: 92.01, Pre: 0.93, Re: 0.98, TP: 610, TN: 577, FP: 43, FN: 10
[TRAIN] Epoch 42: Loss: 0.1546, Acc: 94.02, F1: 94.22, Dice: 89.07, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1826, FP: 189, FN: 52
[VALID] Epoch 42: Loss: 0.7987, Acc: 95.08, F1: 95.27, Dice: 90.96, Pre: 0.92, Re: 0.99, TP: 614, TN: 565, FP: 55, FN: 6
[TRAIN] Epoch 43: Loss: 0.1558, Acc: 94.02, F1: 94.21, Dice: 89.05, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1830, FP: 185, FN: 56
[VALID] Epoch 43: Loss: 0.7992, Acc: 94.84, F1: 95.05, Dice: 90.57, Pre: 0.91, Re: 0.99, TP: 615, TN: 561, FP: 59, FN: 5
[TRAIN] Epoch 44: Loss: 0.1483, Acc: 94.47, F1: 94.62, Dice: 89.79, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1846, FP: 169, FN: 54
[VALID] Epoch 44: Loss: 0.7987, Acc: 95.08, F1: 95.22, Dice: 90.88, Pre: 0.93, Re: 0.98, TP: 608, TN: 571, FP: 49, FN: 12
[TRAIN] Epoch 45: Loss: 0.1466, Acc: 94.34, F1: 94.53, Dice: 89.62, Pre: 0.92, Re: 0.98, TP: 1969, TN: 1833, FP: 182, FN: 46
[VALID] Epoch 45: Loss: 0.7977, Acc: 95.48, F1: 95.60, Dice: 91.58, Pre: 0.93, Re: 0.98, TP: 609, TN: 575, FP: 45, FN: 11
[TRAIN] Epoch 46: Loss: 0.1498, Acc: 94.19, F1: 94.36, Dice: 89.32, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1838, FP: 177, FN: 57
[VALID] Epoch 46: Loss: 0.7965, Acc: 95.81, F1: 95.96, Dice: 92.23, Pre: 0.93, Re: 1.00, TP: 617, TN: 571, FP: 49, FN: 3
[TRAIN] Epoch 47: Loss: 0.1500, Acc: 94.09, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1839, FP: 176, FN: 62
[VALID] Epoch 47: Loss: 0.7985, Acc: 95.16, F1: 95.34, Dice: 91.10, Pre: 0.92, Re: 0.99, TP: 614, TN: 566, FP: 54, FN: 6
[TRAIN] Epoch 48: Loss: 0.1460, Acc: 94.49, F1: 94.64, Dice: 89.83, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1848, FP: 167, FN: 55
[VALID] Epoch 48: Loss: 0.7975, Acc: 95.56, F1: 95.67, Dice: 91.70, Pre: 0.93, Re: 0.98, TP: 608, TN: 577, FP: 43, FN: 12
[TRAIN] Epoch 49: Loss: 0.1427, Acc: 94.54, F1: 94.70, Dice: 89.93, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1846, FP: 169, FN: 51
[VALID] Epoch 49: Loss: 0.7972, Acc: 95.73, F1: 95.86, Dice: 92.04, Pre: 0.93, Re: 0.99, TP: 613, TN: 574, FP: 46, FN: 7
[TRAIN] Epoch 50: Loss: 0.1387, Acc: 94.44, F1: 94.58, Dice: 89.72, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1852, FP: 163, FN: 61
[VALID] Epoch 50: Loss: 0.7973, Acc: 95.48, F1: 95.65, Dice: 91.65, Pre: 0.92, Re: 0.99, TP: 615, TN: 569, FP: 51, FN: 5
[TRAIN] Epoch 51: Loss: 0.1414, Acc: 94.42, F1: 94.59, Dice: 89.73, Pre: 0.92, Re: 0.98, TP: 1966, TN: 1839, FP: 176, FN: 49
[VALID] Epoch 51: Loss: 0.8004, Acc: 94.68, F1: 94.73, Dice: 89.98, Pre: 0.94, Re: 0.96, TP: 593, TN: 581, FP: 39, FN: 27
[TRAIN] Epoch 52: Loss: 0.1400, Acc: 94.49, F1: 94.66, Dice: 89.86, Pre: 0.92, Re: 0.98, TP: 1968, TN: 1840, FP: 175, FN: 47
[VALID] Epoch 52: Loss: 0.7974, Acc: 95.65, F1: 95.73, Dice: 91.82, Pre: 0.94, Re: 0.98, TP: 606, TN: 580, FP: 40, FN: 14
[TRAIN] Epoch 53: Loss: 0.1392, Acc: 94.49, F1: 94.63, Dice: 89.81, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1851, FP: 164, FN: 58
[VALID] Epoch 53: Loss: 0.7970, Acc: 95.81, F1: 95.94, Dice: 92.19, Pre: 0.93, Re: 0.99, TP: 614, TN: 574, FP: 46, FN: 6
[TRAIN] Epoch 54: Loss: 0.1323, Acc: 94.81, F1: 94.95, Dice: 90.38, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1857, FP: 158, FN: 51
[VALID] Epoch 54: Loss: 0.7978, Acc: 95.56, F1: 95.62, Dice: 91.62, Pre: 0.94, Re: 0.97, TP: 601, TN: 584, FP: 36, FN: 19
[TRAIN] Epoch 55: Loss: 0.1322, Acc: 94.71, F1: 94.86, Dice: 90.22, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1853, FP: 162, FN: 51
[VALID] Epoch 55: Loss: 0.7968, Acc: 95.89, F1: 96.01, Dice: 92.32, Pre: 0.93, Re: 0.99, TP: 613, TN: 576, FP: 44, FN: 7
[TRAIN] Epoch 56: Loss: 0.1246, Acc: 95.36, F1: 95.48, Dice: 91.35, Pre: 0.93, Re: 0.98, TP: 1974, TN: 1869, FP: 146, FN: 41
[VALID] Epoch 56: Loss: 0.7970, Acc: 95.81, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.98, TP: 608, TN: 580, FP: 40, FN: 12
[TRAIN] Epoch 57: Loss: 0.1208, Acc: 95.61, F1: 95.70, Dice: 91.76, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1883, FP: 132, FN: 45
[VALID] Epoch 57: Loss: 0.7965, Acc: 95.97, F1: 96.06, Dice: 92.41, Pre: 0.94, Re: 0.98, TP: 609, TN: 581, FP: 39, FN: 11
[TRAIN] Epoch 58: Loss: 0.1175, Acc: 95.31, F1: 95.40, Dice: 91.20, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1883, FP: 132, FN: 57
[VALID] Epoch 58: Loss: 0.7982, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 605, TN: 579, FP: 41, FN: 15
[TRAIN] Epoch 59: Loss: 0.1254, Acc: 94.99, F1: 95.12, Dice: 90.69, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1860, FP: 155, FN: 47
[VALID] Epoch 59: Loss: 0.7979, Acc: 95.40, F1: 95.56, Dice: 91.49, Pre: 0.92, Re: 0.99, TP: 613, TN: 570, FP: 50, FN: 7
[TRAIN] Epoch 60: Loss: 0.1255, Acc: 95.11, F1: 95.21, Dice: 90.87, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1873, FP: 142, FN: 55
[VALID] Epoch 60: Loss: 0.7963, Acc: 95.97, F1: 96.08, Dice: 92.45, Pre: 0.94, Re: 0.99, TP: 612, TN: 578, FP: 42, FN: 8
[TRAIN] Epoch 61: Loss: 0.1208, Acc: 95.53, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1878, FP: 137, FN: 43
[VALID] Epoch 61: Loss: 0.7973, Acc: 95.73, F1: 95.84, Dice: 92.01, Pre: 0.93, Re: 0.98, TP: 610, TN: 577, FP: 43, FN: 10
[TRAIN] Epoch 62: Loss: 0.1059, Acc: 96.23, F1: 96.30, Dice: 92.87, Pre: 0.94, Re: 0.98, TP: 1979, TN: 1899, FP: 116, FN: 36
[VALID] Epoch 62: Loss: 0.7963, Acc: 95.97, F1: 96.08, Dice: 92.45, Pre: 0.94, Re: 0.99, TP: 612, TN: 578, FP: 42, FN: 8
[TRAIN] Epoch 63: Loss: 0.1242, Acc: 95.21, F1: 95.32, Dice: 91.06, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1870, FP: 145, FN: 48
[VALID] Epoch 63: Loss: 0.7985, Acc: 95.40, F1: 95.44, Dice: 91.27, Pre: 0.95, Re: 0.96, TP: 596, TN: 587, FP: 33, FN: 24
[TRAIN] Epoch 64: Loss: 0.1192, Acc: 95.16, F1: 95.28, Dice: 90.98, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1869, FP: 146, FN: 49
[VALID] Epoch 64: Loss: 0.7969, Acc: 95.73, F1: 95.85, Dice: 92.03, Pre: 0.93, Re: 0.99, TP: 612, TN: 575, FP: 45, FN: 8
[TRAIN] Epoch 65: Loss: 0.1170, Acc: 95.56, F1: 95.66, Dice: 91.68, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1878, FP: 137, FN: 42
[VALID] Epoch 65: Loss: 0.7959, Acc: 96.21, F1: 96.28, Dice: 92.84, Pre: 0.94, Re: 0.98, TP: 609, TN: 584, FP: 36, FN: 11
[TRAIN] Epoch 66: Loss: 0.1175, Acc: 95.14, F1: 95.25, Dice: 90.93, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1869, FP: 146, FN: 50
[VALID] Epoch 66: Loss: 0.7961, Acc: 96.13, F1: 96.24, Dice: 92.75, Pre: 0.94, Re: 0.99, TP: 614, TN: 578, FP: 42, FN: 6
[TRAIN] Epoch 67: Loss: 0.1149, Acc: 95.29, F1: 95.40, Dice: 91.20, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1872, FP: 143, FN: 47
[VALID] Epoch 67: Loss: 0.7967, Acc: 95.89, F1: 95.97, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 608, TN: 581, FP: 39, FN: 12
[TRAIN] Epoch 68: Loss: 0.1125, Acc: 95.71, F1: 95.80, Dice: 91.94, Pre: 0.94, Re: 0.98, TP: 1974, TN: 1883, FP: 132, FN: 41
[VALID] Epoch 68: Loss: 0.7961, Acc: 96.13, F1: 96.24, Dice: 92.75, Pre: 0.94, Re: 0.99, TP: 614, TN: 578, FP: 42, FN: 6
[TRAIN] Epoch 69: Loss: 0.1104, Acc: 95.98, F1: 96.06, Dice: 92.41, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1895, FP: 120, FN: 42
[VALID] Epoch 69: Loss: 0.7967, Acc: 95.89, F1: 95.97, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 608, TN: 581, FP: 39, FN: 12
[TRAIN] Epoch 70: Loss: 0.1018, Acc: 96.00, F1: 96.08, Dice: 92.46, Pre: 0.94, Re: 0.98, TP: 1975, TN: 1894, FP: 121, FN: 40
[VALID] Epoch 70: Loss: 0.7967, Acc: 95.97, F1: 96.03, Dice: 92.37, Pre: 0.95, Re: 0.98, TP: 605, TN: 585, FP: 35, FN: 15
[TRAIN] Epoch 71: Loss: 0.1127, Acc: 95.48, F1: 95.57, Dice: 91.52, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1884, FP: 131, FN: 51
[VALID] Epoch 71: Loss: 0.7977, Acc: 95.48, F1: 95.63, Dice: 91.63, Pre: 0.93, Re: 0.99, TP: 613, TN: 571, FP: 49, FN: 7
[TRAIN] Epoch 72: Loss: 0.1147, Acc: 95.43, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1877, FP: 138, FN: 46
[VALID] Epoch 72: Loss: 0.7967, Acc: 95.97, F1: 96.03, Dice: 92.35, Pre: 0.95, Re: 0.97, TP: 604, TN: 586, FP: 34, FN: 16
[TRAIN] Epoch 73: Loss: 0.1132, Acc: 95.53, F1: 95.61, Dice: 91.58, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1892, FP: 123, FN: 57
[VALID] Epoch 73: Loss: 0.7963, Acc: 96.13, F1: 96.22, Dice: 92.72, Pre: 0.94, Re: 0.99, TP: 611, TN: 581, FP: 39, FN: 9
[TRAIN] Epoch 74: Loss: 0.1019, Acc: 95.98, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 1976, TN: 1892, FP: 123, FN: 39
[VALID] Epoch 74: Loss: 0.7959, Acc: 96.21, F1: 96.28, Dice: 92.84, Pre: 0.94, Re: 0.98, TP: 609, TN: 584, FP: 36, FN: 11
[TRAIN] Epoch 75: Loss: 0.1006, Acc: 96.33, F1: 96.39, Dice: 93.04, Pre: 0.95, Re: 0.98, TP: 1978, TN: 1904, FP: 111, FN: 37
[VALID] Epoch 75: Loss: 0.7976, Acc: 95.56, F1: 95.65, Dice: 91.67, Pre: 0.94, Re: 0.98, TP: 605, TN: 580, FP: 40, FN: 15
