
[TRAIN] Epoch 0: Loss: 0.8836, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 2015, TN: 0, FP: 2015, FN: 0
[TRAIN] Epoch 29: Loss: 0.2295, Acc: 91.19, F1: 91.53, Dice: 84.38, Pre: 0.88, Re: 0.95, TP: 1917, TN: 1758, FP: 257, FN: 98
[VALID] Epoch 29: Loss: 0.8021, Acc: 94.03, F1: 94.27, Dice: 89.17, Pre: 0.91, Re: 0.98, TP: 609, TN: 557, FP: 63, FN: 11
[TRAIN] Epoch 30: Loss: 0.2414, Acc: 90.60, F1: 90.96, Dice: 83.41, Pre: 0.88, Re: 0.95, TP: 1906, TN: 1745, FP: 270, FN: 109
[VALID] Epoch 30: Loss: 0.8028, Acc: 93.71, F1: 94.03, Dice: 88.73, Pre: 0.90, Re: 0.99, TP: 614, TN: 548, FP: 72, FN: 6
[TRAIN] Epoch 31: Loss: 0.2281, Acc: 91.51, F1: 91.77, Dice: 84.80, Pre: 0.89, Re: 0.95, TP: 1908, TN: 1780, FP: 235, FN: 107
[VALID] Epoch 31: Loss: 0.8043, Acc: 92.98, F1: 93.42, Dice: 87.66, Pre: 0.88, Re: 1.00, TP: 618, TN: 535, FP: 85, FN: 2
[TRAIN] Epoch 32: Loss: 0.2206, Acc: 91.74, F1: 92.04, Dice: 85.25, Pre: 0.89, Re: 0.95, TP: 1924, TN: 1773, FP: 242, FN: 91
[VALID] Epoch 32: Loss: 0.8017, Acc: 93.95, F1: 94.25, Dice: 89.13, Pre: 0.90, Re: 0.99, TP: 615, TN: 550, FP: 70, FN: 5
[TRAIN] Epoch 33: Loss: 0.2121, Acc: 91.89, F1: 92.12, Dice: 85.39, Pre: 0.90, Re: 0.95, TP: 1911, TN: 1792, FP: 223, FN: 104
[VALID] Epoch 33: Loss: 0.8018, Acc: 94.11, F1: 94.39, Dice: 89.37, Pre: 0.90, Re: 0.99, TP: 614, TN: 553, FP: 67, FN: 6
[TRAIN] Epoch 34: Loss: 0.2103, Acc: 91.94, F1: 92.27, Dice: 85.64, Pre: 0.89, Re: 0.96, TP: 1939, TN: 1766, FP: 249, FN: 76
[VALID] Epoch 34: Loss: 0.8032, Acc: 93.47, F1: 93.83, Dice: 88.38, Pre: 0.89, Re: 0.99, TP: 616, TN: 543, FP: 77, FN: 4
[TRAIN] Epoch 35: Loss: 0.2053, Acc: 92.13, F1: 92.43, Dice: 85.93, Pre: 0.89, Re: 0.96, TP: 1936, TN: 1777, FP: 238, FN: 79
[VALID] Epoch 35: Loss: 0.8050, Acc: 93.15, F1: 93.17, Dice: 87.22, Pre: 0.93, Re: 0.94, TP: 580, TN: 575, FP: 45, FN: 40
[TRAIN] Epoch 36: Loss: 0.2045, Acc: 91.91, F1: 92.15, Dice: 85.45, Pre: 0.89, Re: 0.95, TP: 1914, TN: 1790, FP: 225, FN: 101
[VALID] Epoch 36: Loss: 0.8008, Acc: 94.44, F1: 94.60, Dice: 89.75, Pre: 0.92, Re: 0.97, TP: 604, TN: 567, FP: 53, FN: 16
[TRAIN] Epoch 37: Loss: 0.2089, Acc: 91.89, F1: 92.18, Dice: 85.49, Pre: 0.89, Re: 0.96, TP: 1926, TN: 1777, FP: 238, FN: 89
[VALID] Epoch 37: Loss: 0.8005, Acc: 94.44, F1: 94.64, Dice: 89.82, Pre: 0.91, Re: 0.98, TP: 609, TN: 562, FP: 58, FN: 11
[TRAIN] Epoch 38: Loss: 0.1993, Acc: 92.36, F1: 92.62, Dice: 86.26, Pre: 0.89, Re: 0.96, TP: 1934, TN: 1788, FP: 227, FN: 81
[VALID] Epoch 38: Loss: 0.8008, Acc: 94.35, F1: 94.56, Dice: 89.68, Pre: 0.91, Re: 0.98, TP: 608, TN: 562, FP: 58, FN: 12
[TRAIN] Epoch 39: Loss: 0.1967, Acc: 92.48, F1: 92.72, Dice: 86.43, Pre: 0.90, Re: 0.96, TP: 1930, TN: 1797, FP: 218, FN: 85
[VALID] Epoch 39: Loss: 0.7999, Acc: 94.76, F1: 94.91, Dice: 90.31, Pre: 0.92, Re: 0.98, TP: 606, TN: 569, FP: 51, FN: 14
[TRAIN] Epoch 40: Loss: 0.2039, Acc: 92.13, F1: 92.36, Dice: 85.80, Pre: 0.90, Re: 0.95, TP: 1916, TN: 1797, FP: 218, FN: 99
[VALID] Epoch 40: Loss: 0.8036, Acc: 93.23, F1: 93.66, Dice: 88.07, Pre: 0.88, Re: 1.00, TP: 620, TN: 536, FP: 84, FN: 0
[TRAIN] Epoch 41: Loss: 0.2117, Acc: 91.51, F1: 91.84, Dice: 84.91, Pre: 0.88, Re: 0.96, TP: 1925, TN: 1763, FP: 252, FN: 90
[VALID] Epoch 41: Loss: 0.8003, Acc: 94.68, F1: 94.92, Dice: 90.32, Pre: 0.91, Re: 0.99, TP: 616, TN: 558, FP: 62, FN: 4
[TRAIN] Epoch 42: Loss: 0.1951, Acc: 92.13, F1: 92.33, Dice: 85.76, Pre: 0.90, Re: 0.95, TP: 1909, TN: 1804, FP: 211, FN: 106
[VALID] Epoch 42: Loss: 0.8000, Acc: 94.68, F1: 94.92, Dice: 90.32, Pre: 0.91, Re: 0.99, TP: 616, TN: 558, FP: 62, FN: 4
[TRAIN] Epoch 43: Loss: 0.1920, Acc: 92.61, F1: 92.83, Dice: 86.61, Pre: 0.90, Re: 0.96, TP: 1928, TN: 1804, FP: 211, FN: 87
[VALID] Epoch 43: Loss: 0.8018, Acc: 94.11, F1: 94.37, Dice: 89.34, Pre: 0.90, Re: 0.99, TP: 612, TN: 555, FP: 65, FN: 8
[TRAIN] Epoch 44: Loss: 0.1944, Acc: 92.28, F1: 92.49, Dice: 86.03, Pre: 0.90, Re: 0.95, TP: 1915, TN: 1804, FP: 211, FN: 100
[VALID] Epoch 44: Loss: 0.7998, Acc: 94.92, F1: 95.06, Dice: 90.58, Pre: 0.93, Re: 0.98, TP: 606, TN: 571, FP: 49, FN: 14
[TRAIN] Epoch 45: Loss: 0.1916, Acc: 92.80, F1: 93.00, Dice: 86.92, Pre: 0.91, Re: 0.96, TP: 1927, TN: 1813, FP: 202, FN: 88
[VALID] Epoch 45: Loss: 0.8006, Acc: 94.60, F1: 94.82, Dice: 90.15, Pre: 0.91, Re: 0.99, TP: 613, TN: 560, FP: 60, FN: 7
[TRAIN] Epoch 46: Loss: 0.1936, Acc: 91.99, F1: 92.22, Dice: 85.57, Pre: 0.90, Re: 0.95, TP: 1915, TN: 1792, FP: 223, FN: 100
[VALID] Epoch 46: Loss: 0.7989, Acc: 95.00, F1: 95.23, Dice: 90.90, Pre: 0.91, Re: 1.00, TP: 619, TN: 559, FP: 61, FN: 1
[TRAIN] Epoch 47: Loss: 0.1838, Acc: 92.80, F1: 93.03, Dice: 86.97, Pre: 0.90, Re: 0.96, TP: 1936, TN: 1804, FP: 211, FN: 79
[VALID] Epoch 47: Loss: 0.8015, Acc: 94.19, F1: 94.47, Dice: 89.52, Pre: 0.90, Re: 0.99, TP: 615, TN: 553, FP: 67, FN: 5
[TRAIN] Epoch 48: Loss: 0.1776, Acc: 93.05, F1: 93.24, Dice: 87.34, Pre: 0.91, Re: 0.96, TP: 1931, TN: 1819, FP: 196, FN: 84
[VALID] Epoch 48: Loss: 0.7975, Acc: 95.56, F1: 95.72, Dice: 91.79, Pre: 0.92, Re: 0.99, TP: 615, TN: 570, FP: 50, FN: 5
[TRAIN] Epoch 49: Loss: 0.1771, Acc: 93.03, F1: 93.23, Dice: 87.31, Pre: 0.91, Re: 0.96, TP: 1934, TN: 1815, FP: 200, FN: 81
[VALID] Epoch 49: Loss: 0.8016, Acc: 94.03, F1: 94.36, Dice: 89.32, Pre: 0.89, Re: 1.00, TP: 619, TN: 547, FP: 73, FN: 1
[TRAIN] Epoch 50: Loss: 0.1776, Acc: 92.98, F1: 93.19, Dice: 87.24, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1812, FP: 203, FN: 80
[VALID] Epoch 50: Loss: 0.7990, Acc: 95.00, F1: 95.13, Dice: 90.70, Pre: 0.93, Re: 0.98, TP: 605, TN: 573, FP: 47, FN: 15
[TRAIN] Epoch 51: Loss: 0.1782, Acc: 93.05, F1: 93.26, Dice: 87.37, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1813, FP: 202, FN: 78
[VALID] Epoch 51: Loss: 0.7979, Acc: 95.40, F1: 95.52, Dice: 91.42, Pre: 0.93, Re: 0.98, TP: 607, TN: 576, FP: 44, FN: 13
[TRAIN] Epoch 52: Loss: 0.1736, Acc: 93.37, F1: 93.55, Dice: 87.88, Pre: 0.91, Re: 0.96, TP: 1936, TN: 1827, FP: 188, FN: 79
[VALID] Epoch 52: Loss: 0.8005, Acc: 94.52, F1: 94.79, Dice: 90.09, Pre: 0.90, Re: 1.00, TP: 618, TN: 554, FP: 66, FN: 2
[TRAIN] Epoch 53: Loss: 0.1709, Acc: 92.98, F1: 93.20, Dice: 87.26, Pre: 0.90, Re: 0.96, TP: 1938, TN: 1809, FP: 206, FN: 77
[VALID] Epoch 53: Loss: 0.8004, Acc: 94.52, F1: 94.79, Dice: 90.10, Pre: 0.90, Re: 1.00, TP: 619, TN: 553, FP: 67, FN: 1
[TRAIN] Epoch 54: Loss: 0.1773, Acc: 92.98, F1: 93.19, Dice: 87.24, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1812, FP: 203, FN: 80
[VALID] Epoch 54: Loss: 0.8021, Acc: 93.95, F1: 94.25, Dice: 89.13, Pre: 0.90, Re: 0.99, TP: 615, TN: 550, FP: 70, FN: 5
[TRAIN] Epoch 55: Loss: 0.1650, Acc: 93.45, F1: 93.63, Dice: 88.02, Pre: 0.91, Re: 0.96, TP: 1939, TN: 1827, FP: 188, FN: 76
[VALID] Epoch 55: Loss: 0.7995, Acc: 95.08, F1: 95.09, Dice: 90.64, Pre: 0.95, Re: 0.95, TP: 591, TN: 588, FP: 32, FN: 29
[TRAIN] Epoch 56: Loss: 0.1662, Acc: 93.37, F1: 93.56, Dice: 87.90, Pre: 0.91, Re: 0.96, TP: 1939, TN: 1824, FP: 191, FN: 76
[VALID] Epoch 56: Loss: 0.7986, Acc: 95.24, F1: 95.37, Dice: 91.15, Pre: 0.93, Re: 0.98, TP: 608, TN: 573, FP: 47, FN: 12
[TRAIN] Epoch 57: Loss: 0.1734, Acc: 93.20, F1: 93.38, Dice: 87.58, Pre: 0.91, Re: 0.96, TP: 1932, TN: 1824, FP: 191, FN: 83
[VALID] Epoch 57: Loss: 0.7998, Acc: 94.76, F1: 94.91, Dice: 90.31, Pre: 0.92, Re: 0.98, TP: 606, TN: 569, FP: 51, FN: 14
[TRAIN] Epoch 58: Loss: 0.1633, Acc: 93.75, F1: 93.91, Dice: 88.52, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1834, FP: 181, FN: 71
[VALID] Epoch 58: Loss: 0.8016, Acc: 94.03, F1: 94.36, Dice: 89.32, Pre: 0.89, Re: 1.00, TP: 619, TN: 547, FP: 73, FN: 1
[TRAIN] Epoch 59: Loss: 0.1602, Acc: 93.62, F1: 93.79, Dice: 88.31, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1832, FP: 183, FN: 74
[VALID] Epoch 59: Loss: 0.8003, Acc: 94.60, F1: 94.86, Dice: 90.22, Pre: 0.90, Re: 1.00, TP: 618, TN: 555, FP: 65, FN: 2
[TRAIN] Epoch 60: Loss: 0.1586, Acc: 93.95, F1: 94.09, Dice: 88.85, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1842, FP: 173, FN: 71
[VALID] Epoch 60: Loss: 0.7990, Acc: 95.24, F1: 95.42, Dice: 91.23, Pre: 0.92, Re: 0.99, TP: 614, TN: 567, FP: 53, FN: 6
[TRAIN] Epoch 61: Loss: 0.1652, Acc: 93.65, F1: 93.81, Dice: 88.34, Pre: 0.92, Re: 0.96, TP: 1939, TN: 1835, FP: 180, FN: 76
[VALID] Epoch 61: Loss: 0.7978, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 605, TN: 579, FP: 41, FN: 15
[TRAIN] Epoch 62: Loss: 0.1559, Acc: 94.09, F1: 94.27, Dice: 89.15, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1836, FP: 179, FN: 59
[VALID] Epoch 62: Loss: 0.7971, Acc: 95.81, F1: 95.87, Dice: 92.07, Pre: 0.94, Re: 0.97, TP: 604, TN: 584, FP: 36, FN: 16
[TRAIN] Epoch 63: Loss: 0.1563, Acc: 93.80, F1: 93.93, Dice: 88.56, Pre: 0.92, Re: 0.96, TP: 1935, TN: 1845, FP: 170, FN: 80
[VALID] Epoch 63: Loss: 0.7999, Acc: 94.76, F1: 94.89, Dice: 90.28, Pre: 0.92, Re: 0.97, TP: 604, TN: 571, FP: 49, FN: 16
[TRAIN] Epoch 64: Loss: 0.1541, Acc: 93.97, F1: 94.12, Dice: 88.89, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1843, FP: 172, FN: 71
[VALID] Epoch 64: Loss: 0.7997, Acc: 94.92, F1: 95.17, Dice: 90.78, Pre: 0.91, Re: 1.00, TP: 620, TN: 557, FP: 63, FN: 0
[TRAIN] Epoch 65: Loss: 0.1557, Acc: 93.87, F1: 94.02, Dice: 88.72, Pre: 0.92, Re: 0.96, TP: 1942, TN: 1841, FP: 174, FN: 73
[VALID] Epoch 65: Loss: 0.7987, Acc: 95.24, F1: 95.44, Dice: 91.29, Pre: 0.92, Re: 1.00, TP: 618, TN: 563, FP: 57, FN: 2
[TRAIN] Epoch 66: Loss: 0.1542, Acc: 93.60, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1834, FP: 181, FN: 77
[VALID] Epoch 66: Loss: 0.7983, Acc: 95.40, F1: 95.55, Dice: 91.48, Pre: 0.93, Re: 0.99, TP: 612, TN: 571, FP: 49, FN: 8
[TRAIN] Epoch 67: Loss: 0.1412, Acc: 94.64, F1: 94.78, Dice: 90.07, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1854, FP: 161, FN: 55
[VALID] Epoch 67: Loss: 0.7985, Acc: 95.08, F1: 95.29, Dice: 91.00, Pre: 0.91, Re: 1.00, TP: 617, TN: 562, FP: 58, FN: 3
[TRAIN] Epoch 68: Loss: 0.1461, Acc: 94.17, F1: 94.28, Dice: 89.19, Pre: 0.92, Re: 0.96, TP: 1938, TN: 1857, FP: 158, FN: 77
[VALID] Epoch 68: Loss: 0.7978, Acc: 95.73, F1: 95.77, Dice: 91.88, Pre: 0.95, Re: 0.97, TP: 600, TN: 587, FP: 33, FN: 20
[TRAIN] Epoch 69: Loss: 0.1542, Acc: 93.80, F1: 93.96, Dice: 88.61, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1836, FP: 179, FN: 71
[VALID] Epoch 69: Loss: 0.7974, Acc: 95.65, F1: 95.81, Dice: 91.96, Pre: 0.92, Re: 1.00, TP: 618, TN: 568, FP: 52, FN: 2
[TRAIN] Epoch 70: Loss: 0.1398, Acc: 94.71, F1: 94.84, Dice: 90.18, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1860, FP: 155, FN: 58
[VALID] Epoch 70: Loss: 0.7979, Acc: 95.48, F1: 95.66, Dice: 91.68, Pre: 0.92, Re: 1.00, TP: 617, TN: 567, FP: 53, FN: 3
[TRAIN] Epoch 71: Loss: 0.1398, Acc: 94.34, F1: 94.47, Dice: 89.53, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1853, FP: 162, FN: 66
[VALID] Epoch 71: Loss: 0.7989, Acc: 95.00, F1: 95.23, Dice: 90.90, Pre: 0.91, Re: 1.00, TP: 619, TN: 559, FP: 61, FN: 1
[TRAIN] Epoch 72: Loss: 0.1458, Acc: 94.17, F1: 94.28, Dice: 89.19, Pre: 0.92, Re: 0.96, TP: 1938, TN: 1857, FP: 158, FN: 77
[VALID] Epoch 72: Loss: 0.7978, Acc: 95.73, F1: 95.78, Dice: 91.90, Pre: 0.95, Re: 0.97, TP: 601, TN: 586, FP: 34, FN: 19
[TRAIN] Epoch 73: Loss: 0.1450, Acc: 94.44, F1: 94.56, Dice: 89.67, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1861, FP: 154, FN: 70
[VALID] Epoch 73: Loss: 0.7984, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 74: Loss: 0.1423, Acc: 94.49, F1: 94.62, Dice: 89.78, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1857, FP: 158, FN: 64
[VALID] Epoch 74: Loss: 0.7970, Acc: 95.89, F1: 96.02, Dice: 92.35, Pre: 0.93, Re: 0.99, TP: 616, TN: 573, FP: 47, FN: 4
[TRAIN] Epoch 75: Loss: 0.1365, Acc: 94.69, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1864, FP: 151, FN: 63
[VALID] Epoch 75: Loss: 0.7985, Acc: 95.48, F1: 95.57, Dice: 91.52, Pre: 0.94, Re: 0.97, TP: 604, TN: 580, FP: 40, FN: 16
