
[TRAIN] Epoch 0: Loss: 0.7671, Acc: 50.02, F1: 1.76, Dice: 0.89, Pre: 0.51, Re: 0.01, TP: 18, TN: 1998, FP: 17, FN: 1997
[TRAIN] Epoch 23: Loss: 0.2680, Acc: 91.29, F1: 91.63, Dice: 84.55, Pre: 0.88, Re: 0.95, TP: 1921, TN: 1758, FP: 257, FN: 94
[VALID] Epoch 23: Loss: 0.0664, Acc: 90.81, F1: 91.39, Dice: 84.14, Pre: 0.86, Re: 0.98, TP: 605, TN: 521, FP: 99, FN: 15
[TRAIN] Epoch 24: Loss: 0.2723, Acc: 90.77, F1: 91.08, Dice: 83.62, Pre: 0.88, Re: 0.94, TP: 1899, TN: 1759, FP: 256, FN: 116
[VALID] Epoch 24: Loss: 0.0664, Acc: 91.13, F1: 91.78, Dice: 84.81, Pre: 0.86, Re: 0.99, TP: 614, TN: 516, FP: 104, FN: 6
[TRAIN] Epoch 25: Loss: 0.2652, Acc: 90.37, F1: 90.73, Dice: 83.03, Pre: 0.87, Re: 0.94, TP: 1899, TN: 1743, FP: 272, FN: 116
[VALID] Epoch 25: Loss: 0.0664, Acc: 90.16, F1: 90.98, Dice: 83.45, Pre: 0.84, Re: 0.99, TP: 615, TN: 503, FP: 117, FN: 5
[TRAIN] Epoch 26: Loss: 0.2595, Acc: 91.12, F1: 91.40, Dice: 84.17, Pre: 0.89, Re: 0.94, TP: 1903, TN: 1769, FP: 246, FN: 112
[VALID] Epoch 26: Loss: 0.0664, Acc: 90.40, F1: 91.18, Dice: 83.79, Pre: 0.84, Re: 0.99, TP: 615, TN: 506, FP: 114, FN: 5
[TRAIN] Epoch 27: Loss: 0.2702, Acc: 90.32, F1: 90.57, Dice: 82.76, Pre: 0.88, Re: 0.93, TP: 1872, TN: 1768, FP: 247, FN: 143
[VALID] Epoch 27: Loss: 0.0664, Acc: 90.65, F1: 91.38, Dice: 84.13, Pre: 0.85, Re: 0.99, TP: 615, TN: 509, FP: 111, FN: 5
[TRAIN] Epoch 28: Loss: 0.2518, Acc: 91.07, F1: 91.35, Dice: 84.08, Pre: 0.89, Re: 0.94, TP: 1901, TN: 1769, FP: 246, FN: 114
[VALID] Epoch 28: Loss: 0.0664, Acc: 91.05, F1: 91.64, Dice: 84.56, Pre: 0.86, Re: 0.98, TP: 608, TN: 521, FP: 99, FN: 12
[TRAIN] Epoch 29: Loss: 0.2513, Acc: 91.14, F1: 91.42, Dice: 84.20, Pre: 0.89, Re: 0.94, TP: 1902, TN: 1771, FP: 244, FN: 113
[VALID] Epoch 29: Loss: 0.0664, Acc: 91.61, F1: 92.07, Dice: 85.31, Pre: 0.87, Re: 0.97, TP: 604, TN: 532, FP: 88, FN: 16
[TRAIN] Epoch 30: Loss: 0.2567, Acc: 90.55, F1: 90.84, Dice: 83.22, Pre: 0.88, Re: 0.94, TP: 1890, TN: 1759, FP: 256, FN: 125
[VALID] Epoch 30: Loss: 0.0664, Acc: 91.29, F1: 91.90, Dice: 85.02, Pre: 0.86, Re: 0.99, TP: 613, TN: 519, FP: 101, FN: 7
[TRAIN] Epoch 31: Loss: 0.2454, Acc: 91.14, F1: 91.39, Dice: 84.14, Pre: 0.89, Re: 0.94, TP: 1894, TN: 1779, FP: 236, FN: 121
[VALID] Epoch 31: Loss: 0.0664, Acc: 90.08, F1: 90.92, Dice: 83.36, Pre: 0.84, Re: 0.99, TP: 616, TN: 501, FP: 119, FN: 4
[TRAIN] Epoch 32: Loss: 0.2422, Acc: 91.24, F1: 91.54, Dice: 84.39, Pre: 0.89, Re: 0.95, TP: 1909, TN: 1768, FP: 247, FN: 106
[VALID] Epoch 32: Loss: 0.0664, Acc: 92.02, F1: 92.53, Dice: 86.10, Pre: 0.87, Re: 0.99, TP: 613, TN: 528, FP: 92, FN: 7
[TRAIN] Epoch 33: Loss: 0.2353, Acc: 91.74, F1: 92.01, Dice: 85.21, Pre: 0.89, Re: 0.95, TP: 1918, TN: 1779, FP: 236, FN: 97
[VALID] Epoch 33: Loss: 0.0664, Acc: 91.69, F1: 92.18, Dice: 85.49, Pre: 0.87, Re: 0.98, TP: 607, TN: 530, FP: 90, FN: 13
[TRAIN] Epoch 34: Loss: 0.2434, Acc: 90.97, F1: 91.25, Dice: 83.90, Pre: 0.89, Re: 0.94, TP: 1897, TN: 1769, FP: 246, FN: 118
[VALID] Epoch 34: Loss: 0.0664, Acc: 90.48, F1: 91.25, Dice: 83.90, Pre: 0.84, Re: 0.99, TP: 615, TN: 507, FP: 113, FN: 5
[TRAIN] Epoch 35: Loss: 0.2339, Acc: 91.14, F1: 91.37, Dice: 84.12, Pre: 0.89, Re: 0.94, TP: 1891, TN: 1782, FP: 233, FN: 124
[VALID] Epoch 35: Loss: 0.0664, Acc: 91.05, F1: 91.73, Dice: 84.73, Pre: 0.85, Re: 0.99, TP: 616, TN: 513, FP: 107, FN: 4
[TRAIN] Epoch 36: Loss: 0.2145, Acc: 92.41, F1: 92.67, Dice: 86.33, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1791, FP: 224, FN: 82
[VALID] Epoch 36: Loss: 0.0664, Acc: 91.29, F1: 91.92, Dice: 85.04, Pre: 0.86, Re: 0.99, TP: 614, TN: 518, FP: 102, FN: 6
[TRAIN] Epoch 37: Loss: 0.2243, Acc: 92.03, F1: 92.27, Dice: 85.66, Pre: 0.90, Re: 0.95, TP: 1917, TN: 1792, FP: 223, FN: 98
[VALID] Epoch 37: Loss: 0.0659, Acc: 92.26, F1: 92.64, Dice: 86.29, Pre: 0.88, Re: 0.97, TP: 604, TN: 540, FP: 80, FN: 16
[TRAIN] Epoch 38: Loss: 0.2122, Acc: 92.16, F1: 92.39, Dice: 85.85, Pre: 0.90, Re: 0.95, TP: 1918, TN: 1796, FP: 219, FN: 97
[VALID] Epoch 38: Loss: 0.0664, Acc: 90.65, F1: 91.41, Dice: 84.17, Pre: 0.85, Re: 1.00, TP: 617, TN: 507, FP: 113, FN: 3
[TRAIN] Epoch 39: Loss: 0.2237, Acc: 91.49, F1: 91.80, Dice: 84.84, Pre: 0.89, Re: 0.95, TP: 1919, TN: 1768, FP: 247, FN: 96
[VALID] Epoch 39: Loss: 0.0664, Acc: 90.97, F1: 91.68, Dice: 84.64, Pre: 0.85, Re: 1.00, TP: 617, TN: 511, FP: 109, FN: 3
[TRAIN] Epoch 40: Loss: 0.2174, Acc: 92.03, F1: 92.27, Dice: 85.64, Pre: 0.90, Re: 0.95, TP: 1915, TN: 1794, FP: 221, FN: 100
[VALID] Epoch 40: Loss: 0.0664, Acc: 90.00, F1: 90.88, Dice: 83.29, Pre: 0.84, Re: 1.00, TP: 618, TN: 498, FP: 122, FN: 2
[TRAIN] Epoch 41: Loss: 0.2123, Acc: 92.33, F1: 92.56, Dice: 86.14, Pre: 0.90, Re: 0.95, TP: 1921, TN: 1800, FP: 215, FN: 94
[VALID] Epoch 41: Loss: 0.0664, Acc: 90.97, F1: 91.68, Dice: 84.64, Pre: 0.85, Re: 1.00, TP: 617, TN: 511, FP: 109, FN: 3
[TRAIN] Epoch 42: Loss: 0.2139, Acc: 91.76, F1: 92.00, Dice: 85.19, Pre: 0.89, Re: 0.95, TP: 1909, TN: 1789, FP: 226, FN: 106
[VALID] Epoch 42: Loss: 0.0664, Acc: 92.58, F1: 93.01, Dice: 86.93, Pre: 0.88, Re: 0.99, TP: 612, TN: 536, FP: 84, FN: 8
[TRAIN] Epoch 43: Loss: 0.2021, Acc: 92.66, F1: 92.86, Dice: 86.67, Pre: 0.90, Re: 0.96, TP: 1925, TN: 1809, FP: 206, FN: 90
[VALID] Epoch 43: Loss: 0.0664, Acc: 91.29, F1: 91.95, Dice: 85.10, Pre: 0.85, Re: 1.00, TP: 617, TN: 515, FP: 105, FN: 3
[TRAIN] Epoch 44: Loss: 0.2053, Acc: 92.43, F1: 92.63, Dice: 86.28, Pre: 0.90, Re: 0.95, TP: 1918, TN: 1807, FP: 208, FN: 97
[VALID] Epoch 44: Loss: 0.0664, Acc: 93.31, F1: 93.64, Dice: 88.04, Pre: 0.89, Re: 0.99, TP: 611, TN: 546, FP: 74, FN: 9
[TRAIN] Epoch 45: Loss: 0.2018, Acc: 92.28, F1: 92.48, Dice: 86.00, Pre: 0.90, Re: 0.95, TP: 1911, TN: 1808, FP: 207, FN: 104
[VALID] Epoch 45: Loss: 0.0664, Acc: 90.97, F1: 91.70, Dice: 84.68, Pre: 0.85, Re: 1.00, TP: 619, TN: 509, FP: 111, FN: 1
[TRAIN] Epoch 46: Loss: 0.1919, Acc: 93.00, F1: 93.22, Dice: 87.31, Pre: 0.90, Re: 0.96, TP: 1940, TN: 1808, FP: 207, FN: 75
[VALID] Epoch 46: Loss: 0.0664, Acc: 92.18, F1: 92.71, Dice: 86.41, Pre: 0.87, Re: 1.00, TP: 617, TN: 526, FP: 94, FN: 3
[TRAIN] Epoch 47: Loss: 0.1938, Acc: 92.66, F1: 92.88, Dice: 86.70, Pre: 0.90, Re: 0.96, TP: 1930, TN: 1804, FP: 211, FN: 85
[VALID] Epoch 47: Loss: 0.0659, Acc: 92.90, F1: 93.26, Dice: 87.37, Pre: 0.89, Re: 0.98, TP: 609, TN: 543, FP: 77, FN: 11
[TRAIN] Epoch 48: Loss: 0.1835, Acc: 93.28, F1: 93.48, Dice: 87.76, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1816, FP: 199, FN: 72
[VALID] Epoch 48: Loss: 0.0664, Acc: 92.18, F1: 92.69, Dice: 86.38, Pre: 0.87, Re: 0.99, TP: 615, TN: 528, FP: 92, FN: 5
[TRAIN] Epoch 49: Loss: 0.1970, Acc: 92.41, F1: 92.64, Dice: 86.29, Pre: 0.90, Re: 0.96, TP: 1926, TN: 1798, FP: 217, FN: 89
[VALID] Epoch 49: Loss: 0.0659, Acc: 93.23, F1: 93.40, Dice: 87.61, Pre: 0.91, Re: 0.96, TP: 594, TN: 562, FP: 58, FN: 26
[TRAIN] Epoch 50: Loss: 0.2060, Acc: 92.03, F1: 92.27, Dice: 85.65, Pre: 0.90, Re: 0.95, TP: 1916, TN: 1793, FP: 222, FN: 99
[VALID] Epoch 50: Loss: 0.0664, Acc: 92.10, F1: 92.63, Dice: 86.27, Pre: 0.87, Re: 0.99, TP: 616, TN: 526, FP: 94, FN: 4
[TRAIN] Epoch 51: Loss: 0.1831, Acc: 93.05, F1: 93.26, Dice: 87.38, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1812, FP: 203, FN: 77
[VALID] Epoch 51: Loss: 0.0664, Acc: 92.42, F1: 92.93, Dice: 86.80, Pre: 0.87, Re: 1.00, TP: 618, TN: 528, FP: 92, FN: 2
[TRAIN] Epoch 52: Loss: 0.1870, Acc: 92.75, F1: 92.94, Dice: 86.81, Pre: 0.91, Re: 0.95, TP: 1921, TN: 1817, FP: 198, FN: 94
[VALID] Epoch 52: Loss: 0.0664, Acc: 92.26, F1: 92.78, Dice: 86.54, Pre: 0.87, Re: 1.00, TP: 617, TN: 527, FP: 93, FN: 3
[TRAIN] Epoch 53: Loss: 0.1828, Acc: 93.13, F1: 93.31, Dice: 87.47, Pre: 0.91, Re: 0.96, TP: 1933, TN: 1820, FP: 195, FN: 82
[VALID] Epoch 53: Loss: 0.0664, Acc: 93.71, F1: 94.02, Dice: 88.71, Pre: 0.90, Re: 0.99, TP: 613, TN: 549, FP: 71, FN: 7
[TRAIN] Epoch 54: Loss: 0.1807, Acc: 93.33, F1: 93.53, Dice: 87.84, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1818, FP: 197, FN: 72
[VALID] Epoch 54: Loss: 0.0664, Acc: 92.74, F1: 93.20, Dice: 87.27, Pre: 0.88, Re: 1.00, TP: 617, TN: 533, FP: 87, FN: 3
[TRAIN] Epoch 55: Loss: 0.1706, Acc: 93.60, F1: 93.77, Dice: 88.28, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1829, FP: 186, FN: 72
[VALID] Epoch 55: Loss: 0.0664, Acc: 92.74, F1: 93.19, Dice: 87.25, Pre: 0.88, Re: 0.99, TP: 616, TN: 534, FP: 86, FN: 4
[TRAIN] Epoch 56: Loss: 0.1825, Acc: 92.88, F1: 93.07, Dice: 87.04, Pre: 0.91, Re: 0.96, TP: 1927, TN: 1816, FP: 199, FN: 88
[VALID] Epoch 56: Loss: 0.0659, Acc: 93.55, F1: 93.83, Dice: 88.37, Pre: 0.90, Re: 0.98, TP: 608, TN: 552, FP: 68, FN: 12
[TRAIN] Epoch 57: Loss: 0.1842, Acc: 92.88, F1: 93.07, Dice: 87.03, Pre: 0.91, Re: 0.96, TP: 1926, TN: 1817, FP: 198, FN: 89
[VALID] Epoch 57: Loss: 0.0664, Acc: 92.58, F1: 93.07, Dice: 87.04, Pre: 0.87, Re: 1.00, TP: 618, TN: 530, FP: 90, FN: 2
[TRAIN] Epoch 58: Loss: 0.1698, Acc: 93.70, F1: 93.89, Dice: 88.49, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1824, FP: 191, FN: 63
[VALID] Epoch 58: Loss: 0.0664, Acc: 92.18, F1: 92.72, Dice: 86.43, Pre: 0.87, Re: 1.00, TP: 618, TN: 525, FP: 95, FN: 2
[TRAIN] Epoch 59: Loss: 0.1688, Acc: 93.65, F1: 93.80, Dice: 88.33, Pre: 0.92, Re: 0.96, TP: 1938, TN: 1836, FP: 179, FN: 77
[VALID] Epoch 59: Loss: 0.0659, Acc: 94.19, F1: 94.40, Dice: 89.40, Pre: 0.91, Re: 0.98, TP: 607, TN: 561, FP: 59, FN: 13
[TRAIN] Epoch 60: Loss: 0.1724, Acc: 93.47, F1: 93.64, Dice: 88.05, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1830, FP: 185, FN: 78
[VALID] Epoch 60: Loss: 0.0659, Acc: 92.98, F1: 93.38, Dice: 87.59, Pre: 0.88, Re: 0.99, TP: 614, TN: 539, FP: 81, FN: 6
[TRAIN] Epoch 61: Loss: 0.1724, Acc: 93.33, F1: 93.48, Dice: 87.76, Pre: 0.91, Re: 0.96, TP: 1928, TN: 1833, FP: 182, FN: 87
[VALID] Epoch 61: Loss: 0.0664, Acc: 93.47, F1: 93.75, Dice: 88.24, Pre: 0.90, Re: 0.98, TP: 608, TN: 551, FP: 69, FN: 12
[TRAIN] Epoch 62: Loss: 0.1683, Acc: 93.40, F1: 93.58, Dice: 87.93, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1826, FP: 189, FN: 77
[VALID] Epoch 62: Loss: 0.0664, Acc: 92.50, F1: 93.00, Dice: 86.92, Pre: 0.87, Re: 1.00, TP: 618, TN: 529, FP: 91, FN: 2
[TRAIN] Epoch 63: Loss: 0.1651, Acc: 93.90, F1: 94.06, Dice: 88.79, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1835, FP: 180, FN: 66
[VALID] Epoch 63: Loss: 0.0654, Acc: 93.71, F1: 94.01, Dice: 88.70, Pre: 0.90, Re: 0.99, TP: 612, TN: 550, FP: 70, FN: 8
[TRAIN] Epoch 64: Loss: 0.1703, Acc: 93.35, F1: 93.50, Dice: 87.78, Pre: 0.91, Re: 0.96, TP: 1926, TN: 1836, FP: 179, FN: 89
[VALID] Epoch 64: Loss: 0.0659, Acc: 93.55, F1: 93.91, Dice: 88.52, Pre: 0.89, Re: 1.00, TP: 617, TN: 543, FP: 77, FN: 3
[TRAIN] Epoch 65: Loss: 0.1706, Acc: 93.23, F1: 93.43, Dice: 87.67, Pre: 0.91, Re: 0.96, TP: 1941, TN: 1816, FP: 199, FN: 74
[VALID] Epoch 65: Loss: 0.0664, Acc: 92.58, F1: 93.07, Dice: 87.04, Pre: 0.87, Re: 1.00, TP: 618, TN: 530, FP: 90, FN: 2
[TRAIN] Epoch 66: Loss: 0.1783, Acc: 93.15, F1: 93.32, Dice: 87.47, Pre: 0.91, Re: 0.96, TP: 1927, TN: 1827, FP: 188, FN: 88
[VALID] Epoch 66: Loss: 0.0654, Acc: 94.35, F1: 94.51, Dice: 89.58, Pre: 0.92, Re: 0.97, TP: 602, TN: 568, FP: 52, FN: 18
[TRAIN] Epoch 67: Loss: 0.1578, Acc: 93.90, F1: 94.03, Dice: 88.74, Pre: 0.92, Re: 0.96, TP: 1938, TN: 1846, FP: 169, FN: 77
[VALID] Epoch 67: Loss: 0.0664, Acc: 92.90, F1: 93.33, Dice: 87.50, Pre: 0.88, Re: 0.99, TP: 616, TN: 536, FP: 84, FN: 4
[TRAIN] Epoch 68: Loss: 0.1658, Acc: 93.47, F1: 93.65, Dice: 88.06, Pre: 0.91, Re: 0.96, TP: 1939, TN: 1828, FP: 187, FN: 76
[VALID] Epoch 68: Loss: 0.0654, Acc: 94.60, F1: 94.83, Dice: 90.16, Pre: 0.91, Re: 0.99, TP: 614, TN: 559, FP: 61, FN: 6
[TRAIN] Epoch 69: Loss: 0.1588, Acc: 93.65, F1: 93.79, Dice: 88.31, Pre: 0.92, Re: 0.96, TP: 1934, TN: 1840, FP: 175, FN: 81
[VALID] Epoch 69: Loss: 0.0664, Acc: 93.79, F1: 94.11, Dice: 88.87, Pre: 0.90, Re: 0.99, TP: 615, TN: 548, FP: 72, FN: 5
[TRAIN] Epoch 70: Loss: 0.1486, Acc: 94.42, F1: 94.56, Dice: 89.67, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1851, FP: 164, FN: 61
[VALID] Epoch 70: Loss: 0.0659, Acc: 92.82, F1: 93.26, Dice: 87.38, Pre: 0.88, Re: 0.99, TP: 616, TN: 535, FP: 85, FN: 4
[TRAIN] Epoch 71: Loss: 0.1658, Acc: 93.47, F1: 93.62, Dice: 88.00, Pre: 0.92, Re: 0.96, TP: 1929, TN: 1838, FP: 177, FN: 86
[VALID] Epoch 71: Loss: 0.0659, Acc: 93.39, F1: 93.75, Dice: 88.24, Pre: 0.89, Re: 0.99, TP: 615, TN: 543, FP: 77, FN: 5
[TRAIN] Epoch 72: Loss: 0.1668, Acc: 93.62, F1: 93.77, Dice: 88.28, Pre: 0.92, Re: 0.96, TP: 1935, TN: 1838, FP: 177, FN: 80
[VALID] Epoch 72: Loss: 0.0659, Acc: 93.87, F1: 94.13, Dice: 88.91, Pre: 0.90, Re: 0.98, TP: 609, TN: 555, FP: 65, FN: 11
[TRAIN] Epoch 73: Loss: 0.1507, Acc: 94.02, F1: 94.16, Dice: 88.97, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1846, FP: 169, FN: 72
[VALID] Epoch 73: Loss: 0.0664, Acc: 93.06, F1: 93.47, Dice: 87.75, Pre: 0.88, Re: 0.99, TP: 616, TN: 538, FP: 82, FN: 4
[TRAIN] Epoch 74: Loss: 0.1439, Acc: 94.54, F1: 94.68, Dice: 89.90, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1852, FP: 163, FN: 57
[VALID] Epoch 74: Loss: 0.0654, Acc: 94.35, F1: 94.57, Dice: 89.71, Pre: 0.91, Re: 0.98, TP: 610, TN: 560, FP: 60, FN: 10
[TRAIN] Epoch 75: Loss: 0.1516, Acc: 94.00, F1: 94.11, Dice: 88.87, Pre: 0.92, Re: 0.96, TP: 1932, TN: 1856, FP: 159, FN: 83
[VALID] Epoch 75: Loss: 0.0654, Acc: 93.71, F1: 94.02, Dice: 88.71, Pre: 0.90, Re: 0.99, TP: 613, TN: 549, FP: 71, FN: 7
[TRAIN] Epoch 76: Loss: 0.1366, Acc: 94.47, F1: 94.59, Dice: 89.74, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1857, FP: 158, FN: 65
