
[TRAIN] Epoch 0: Loss: 0.7572, Acc: 50.87, F1: 57.18, Dice: 40.04, Pre: 0.51, Re: 0.66, TP: 1322, TN: 728, FP: 1287, FN: 693
[TRAIN] Epoch 18: Loss: 0.3772, Acc: 87.20, F1: 87.57, Dice: 77.89, Pre: 0.85, Re: 0.90, TP: 1818, TN: 1696, FP: 319, FN: 197
[VALID] Epoch 18: Loss: 0.0659, Acc: 90.73, F1: 91.41, Dice: 84.18, Pre: 0.85, Re: 0.99, TP: 612, TN: 513, FP: 107, FN: 8
[TRAIN] Epoch 19: Loss: 0.3419, Acc: 87.74, F1: 88.33, Dice: 79.09, Pre: 0.84, Re: 0.93, TP: 1869, TN: 1667, FP: 348, FN: 146
[VALID] Epoch 19: Loss: 0.0654, Acc: 89.60, F1: 90.22, Dice: 82.18, Pre: 0.85, Re: 0.96, TP: 595, TN: 516, FP: 104, FN: 25
[TRAIN] Epoch 20: Loss: 0.3237, Acc: 88.41, F1: 88.86, Dice: 79.96, Pre: 0.86, Re: 0.92, TP: 1863, TN: 1700, FP: 315, FN: 152
[VALID] Epoch 20: Loss: 0.0659, Acc: 90.65, F1: 91.28, Dice: 83.96, Pre: 0.85, Re: 0.98, TP: 607, TN: 517, FP: 103, FN: 13
[TRAIN] Epoch 21: Loss: 0.3118, Acc: 88.16, F1: 88.76, Dice: 79.79, Pre: 0.85, Re: 0.93, TP: 1883, TN: 1670, FP: 345, FN: 132
[VALID] Epoch 21: Loss: 0.0654, Acc: 90.81, F1: 91.48, Dice: 84.30, Pre: 0.85, Re: 0.99, TP: 612, TN: 514, FP: 106, FN: 8
[TRAIN] Epoch 22: Loss: 0.3008, Acc: 88.24, F1: 88.76, Dice: 79.80, Pre: 0.85, Re: 0.93, TP: 1872, TN: 1684, FP: 331, FN: 143
[VALID] Epoch 22: Loss: 0.0659, Acc: 90.65, F1: 91.27, Dice: 83.93, Pre: 0.86, Re: 0.98, TP: 606, TN: 518, FP: 102, FN: 14
[TRAIN] Epoch 23: Loss: 0.2969, Acc: 88.76, F1: 89.23, Dice: 80.56, Pre: 0.86, Re: 0.93, TP: 1877, TN: 1700, FP: 315, FN: 138
[VALID] Epoch 23: Loss: 0.0659, Acc: 90.97, F1: 91.62, Dice: 84.53, Pre: 0.85, Re: 0.99, TP: 612, TN: 516, FP: 104, FN: 8
[TRAIN] Epoch 24: Loss: 0.2850, Acc: 89.06, F1: 89.53, Dice: 81.05, Pre: 0.86, Re: 0.94, TP: 1886, TN: 1703, FP: 312, FN: 129
[VALID] Epoch 24: Loss: 0.0659, Acc: 90.89, F1: 91.59, Dice: 84.48, Pre: 0.85, Re: 0.99, TP: 615, TN: 512, FP: 108, FN: 5
[TRAIN] Epoch 25: Loss: 0.2726, Acc: 89.26, F1: 89.81, Dice: 81.50, Pre: 0.85, Re: 0.95, TP: 1908, TN: 1689, FP: 326, FN: 107
[VALID] Epoch 25: Loss: 0.0659, Acc: 91.05, F1: 91.66, Dice: 84.60, Pre: 0.86, Re: 0.98, TP: 610, TN: 519, FP: 101, FN: 10
[TRAIN] Epoch 26: Loss: 0.2576, Acc: 90.32, F1: 90.73, Dice: 83.03, Pre: 0.87, Re: 0.95, TP: 1908, TN: 1732, FP: 283, FN: 107
[VALID] Epoch 26: Loss: 0.0654, Acc: 91.94, F1: 92.42, Dice: 85.92, Pre: 0.87, Re: 0.98, TP: 610, TN: 530, FP: 90, FN: 10
[TRAIN] Epoch 27: Loss: 0.2654, Acc: 89.68, F1: 90.09, Dice: 81.96, Pre: 0.87, Re: 0.94, TP: 1890, TN: 1724, FP: 291, FN: 125
[VALID] Epoch 27: Loss: 0.0659, Acc: 91.37, F1: 92.02, Dice: 85.22, Pre: 0.86, Re: 1.00, TP: 617, TN: 516, FP: 104, FN: 3
[TRAIN] Epoch 28: Loss: 0.2560, Acc: 90.22, F1: 90.61, Dice: 82.84, Pre: 0.87, Re: 0.94, TP: 1902, TN: 1734, FP: 281, FN: 113
[VALID] Epoch 28: Loss: 0.0659, Acc: 92.26, F1: 92.76, Dice: 86.50, Pre: 0.87, Re: 0.99, TP: 615, TN: 529, FP: 91, FN: 5
[TRAIN] Epoch 29: Loss: 0.2579, Acc: 90.05, F1: 90.45, Dice: 82.57, Pre: 0.87, Re: 0.94, TP: 1900, TN: 1729, FP: 286, FN: 115
[VALID] Epoch 29: Loss: 0.0654, Acc: 92.74, F1: 93.12, Dice: 87.12, Pre: 0.89, Re: 0.98, TP: 609, TN: 541, FP: 79, FN: 11
[TRAIN] Epoch 30: Loss: 0.2353, Acc: 90.99, F1: 91.35, Dice: 84.08, Pre: 0.88, Re: 0.95, TP: 1917, TN: 1750, FP: 265, FN: 98
[VALID] Epoch 30: Loss: 0.0659, Acc: 91.94, F1: 92.45, Dice: 85.96, Pre: 0.87, Re: 0.99, TP: 612, TN: 528, FP: 92, FN: 8
[TRAIN] Epoch 31: Loss: 0.2257, Acc: 91.49, F1: 91.83, Dice: 84.89, Pre: 0.88, Re: 0.96, TP: 1927, TN: 1760, FP: 255, FN: 88
[VALID] Epoch 31: Loss: 0.0654, Acc: 91.77, F1: 92.33, Dice: 85.75, Pre: 0.86, Re: 0.99, TP: 614, TN: 524, FP: 96, FN: 6
[TRAIN] Epoch 32: Loss: 0.2371, Acc: 91.17, F1: 91.56, Dice: 84.43, Pre: 0.88, Re: 0.96, TP: 1930, TN: 1744, FP: 271, FN: 85
[VALID] Epoch 32: Loss: 0.0659, Acc: 91.61, F1: 92.22, Dice: 85.56, Pre: 0.86, Re: 0.99, TP: 616, TN: 520, FP: 100, FN: 4
[TRAIN] Epoch 33: Loss: 0.2323, Acc: 91.19, F1: 91.55, Dice: 84.42, Pre: 0.88, Re: 0.95, TP: 1924, TN: 1751, FP: 264, FN: 91
[VALID] Epoch 33: Loss: 0.0654, Acc: 92.10, F1: 92.60, Dice: 86.22, Pre: 0.87, Re: 0.99, TP: 613, TN: 529, FP: 91, FN: 7
[TRAIN] Epoch 34: Loss: 0.2187, Acc: 91.34, F1: 91.68, Dice: 84.64, Pre: 0.88, Re: 0.95, TP: 1923, TN: 1758, FP: 257, FN: 92
[VALID] Epoch 34: Loss: 0.0654, Acc: 93.15, F1: 93.53, Dice: 87.84, Pre: 0.89, Re: 0.99, TP: 614, TN: 541, FP: 79, FN: 6
[TRAIN] Epoch 35: Loss: 0.2216, Acc: 91.22, F1: 91.59, Dice: 84.49, Pre: 0.88, Re: 0.96, TP: 1928, TN: 1748, FP: 267, FN: 87
[VALID] Epoch 35: Loss: 0.0659, Acc: 93.23, F1: 93.61, Dice: 87.98, Pre: 0.89, Re: 0.99, TP: 615, TN: 541, FP: 79, FN: 5
[TRAIN] Epoch 36: Loss: 0.2093, Acc: 92.01, F1: 92.32, Dice: 85.73, Pre: 0.89, Re: 0.96, TP: 1935, TN: 1773, FP: 242, FN: 80
[VALID] Epoch 36: Loss: 0.0654, Acc: 93.23, F1: 93.50, Dice: 87.79, Pre: 0.90, Re: 0.97, TP: 604, TN: 552, FP: 68, FN: 16
[TRAIN] Epoch 37: Loss: 0.2159, Acc: 91.91, F1: 92.22, Dice: 85.56, Pre: 0.89, Re: 0.96, TP: 1932, TN: 1772, FP: 243, FN: 83
[VALID] Epoch 37: Loss: 0.0649, Acc: 93.31, F1: 93.63, Dice: 88.02, Pre: 0.89, Re: 0.98, TP: 610, TN: 547, FP: 73, FN: 10
[TRAIN] Epoch 38: Loss: 0.2096, Acc: 91.79, F1: 92.06, Dice: 85.28, Pre: 0.89, Re: 0.95, TP: 1918, TN: 1781, FP: 234, FN: 97
[VALID] Epoch 38: Loss: 0.0654, Acc: 93.63, F1: 93.93, Dice: 88.55, Pre: 0.90, Re: 0.99, TP: 611, TN: 550, FP: 70, FN: 9
[TRAIN] Epoch 39: Loss: 0.2165, Acc: 91.09, F1: 91.39, Dice: 84.15, Pre: 0.88, Re: 0.95, TP: 1906, TN: 1765, FP: 250, FN: 109
[VALID] Epoch 39: Loss: 0.0654, Acc: 92.90, F1: 93.36, Dice: 87.55, Pre: 0.88, Re: 1.00, TP: 619, TN: 533, FP: 87, FN: 1
[TRAIN] Epoch 40: Loss: 0.2058, Acc: 92.01, F1: 92.32, Dice: 85.74, Pre: 0.89, Re: 0.96, TP: 1936, TN: 1772, FP: 243, FN: 79
[VALID] Epoch 40: Loss: 0.0649, Acc: 94.03, F1: 94.29, Dice: 89.20, Pre: 0.90, Re: 0.99, TP: 611, TN: 555, FP: 65, FN: 9
[TRAIN] Epoch 41: Loss: 0.2087, Acc: 91.51, F1: 91.76, Dice: 84.77, Pre: 0.89, Re: 0.94, TP: 1904, TN: 1784, FP: 231, FN: 111
[VALID] Epoch 41: Loss: 0.0654, Acc: 93.87, F1: 94.16, Dice: 88.97, Pre: 0.90, Re: 0.99, TP: 613, TN: 551, FP: 69, FN: 7
[TRAIN] Epoch 42: Loss: 0.2031, Acc: 92.03, F1: 92.32, Dice: 85.74, Pre: 0.89, Re: 0.96, TP: 1930, TN: 1779, FP: 236, FN: 85
[VALID] Epoch 42: Loss: 0.0654, Acc: 93.23, F1: 93.63, Dice: 88.02, Pre: 0.88, Re: 1.00, TP: 617, TN: 539, FP: 81, FN: 3
[TRAIN] Epoch 43: Loss: 0.1989, Acc: 92.23, F1: 92.49, Dice: 86.02, Pre: 0.90, Re: 0.96, TP: 1926, TN: 1791, FP: 224, FN: 89
[VALID] Epoch 43: Loss: 0.0654, Acc: 93.23, F1: 93.63, Dice: 88.02, Pre: 0.88, Re: 1.00, TP: 617, TN: 539, FP: 81, FN: 3
[TRAIN] Epoch 44: Loss: 0.1924, Acc: 92.51, F1: 92.76, Dice: 86.49, Pre: 0.90, Re: 0.96, TP: 1934, TN: 1794, FP: 221, FN: 81
[VALID] Epoch 44: Loss: 0.0654, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 45: Loss: 0.1917, Acc: 91.99, F1: 92.26, Dice: 85.63, Pre: 0.89, Re: 0.95, TP: 1924, TN: 1783, FP: 232, FN: 91
[VALID] Epoch 45: Loss: 0.0654, Acc: 93.63, F1: 93.79, Dice: 88.31, Pre: 0.91, Re: 0.96, TP: 597, TN: 564, FP: 56, FN: 23
[TRAIN] Epoch 46: Loss: 0.1827, Acc: 92.63, F1: 92.87, Dice: 86.68, Pre: 0.90, Re: 0.96, TP: 1933, TN: 1800, FP: 215, FN: 82
[VALID] Epoch 46: Loss: 0.0654, Acc: 92.66, F1: 93.15, Dice: 87.18, Pre: 0.87, Re: 1.00, TP: 619, TN: 530, FP: 90, FN: 1
[TRAIN] Epoch 47: Loss: 0.1896, Acc: 92.36, F1: 92.60, Dice: 86.23, Pre: 0.90, Re: 0.96, TP: 1928, TN: 1794, FP: 221, FN: 87
[VALID] Epoch 47: Loss: 0.0644, Acc: 94.11, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 599, TN: 568, FP: 52, FN: 21
[TRAIN] Epoch 48: Loss: 0.1790, Acc: 93.00, F1: 93.23, Dice: 87.33, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1805, FP: 210, FN: 72
[VALID] Epoch 48: Loss: 0.0654, Acc: 93.95, F1: 94.24, Dice: 89.11, Pre: 0.90, Re: 0.99, TP: 614, TN: 551, FP: 69, FN: 6
[TRAIN] Epoch 49: Loss: 0.1809, Acc: 92.75, F1: 92.97, Dice: 86.86, Pre: 0.90, Re: 0.96, TP: 1930, TN: 1808, FP: 207, FN: 85
[VALID] Epoch 49: Loss: 0.0654, Acc: 93.87, F1: 94.16, Dice: 88.97, Pre: 0.90, Re: 0.99, TP: 613, TN: 551, FP: 69, FN: 7
[TRAIN] Epoch 50: Loss: 0.1835, Acc: 93.00, F1: 93.25, Dice: 87.35, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1801, FP: 214, FN: 68
[VALID] Epoch 50: Loss: 0.0644, Acc: 94.35, F1: 94.51, Dice: 89.58, Pre: 0.92, Re: 0.97, TP: 602, TN: 568, FP: 52, FN: 18
[TRAIN] Epoch 51: Loss: 0.1823, Acc: 92.73, F1: 92.93, Dice: 86.80, Pre: 0.90, Re: 0.96, TP: 1927, TN: 1810, FP: 205, FN: 88
[VALID] Epoch 51: Loss: 0.0649, Acc: 94.52, F1: 94.77, Dice: 90.06, Pre: 0.91, Re: 0.99, TP: 616, TN: 556, FP: 64, FN: 4
[TRAIN] Epoch 52: Loss: 0.1766, Acc: 92.63, F1: 92.85, Dice: 86.65, Pre: 0.90, Re: 0.96, TP: 1928, TN: 1805, FP: 210, FN: 87
[VALID] Epoch 52: Loss: 0.0649, Acc: 94.35, F1: 94.49, Dice: 89.55, Pre: 0.92, Re: 0.97, TP: 600, TN: 570, FP: 50, FN: 20
[TRAIN] Epoch 53: Loss: 0.1805, Acc: 92.88, F1: 93.10, Dice: 87.08, Pre: 0.90, Re: 0.96, TP: 1935, TN: 1808, FP: 207, FN: 80
[VALID] Epoch 53: Loss: 0.0654, Acc: 93.71, F1: 94.05, Dice: 88.76, Pre: 0.89, Re: 0.99, TP: 616, TN: 546, FP: 74, FN: 4
[TRAIN] Epoch 54: Loss: 0.1737, Acc: 93.13, F1: 93.34, Dice: 87.51, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1813, FP: 202, FN: 75
[VALID] Epoch 54: Loss: 0.0654, Acc: 94.19, F1: 94.50, Dice: 89.57, Pre: 0.90, Re: 1.00, TP: 618, TN: 550, FP: 70, FN: 2
[TRAIN] Epoch 55: Loss: 0.1762, Acc: 92.75, F1: 92.97, Dice: 86.86, Pre: 0.90, Re: 0.96, TP: 1931, TN: 1807, FP: 208, FN: 84
[VALID] Epoch 55: Loss: 0.0654, Acc: 94.11, F1: 94.42, Dice: 89.44, Pre: 0.90, Re: 1.00, TP: 618, TN: 549, FP: 71, FN: 2
[TRAIN] Epoch 56: Loss: 0.1796, Acc: 92.53, F1: 92.75, Dice: 86.48, Pre: 0.90, Re: 0.96, TP: 1926, TN: 1803, FP: 212, FN: 89
[VALID] Epoch 56: Loss: 0.0654, Acc: 94.76, F1: 94.97, Dice: 90.43, Pre: 0.91, Re: 0.99, TP: 614, TN: 561, FP: 59, FN: 6
[TRAIN] Epoch 57: Loss: 0.1681, Acc: 93.08, F1: 93.28, Dice: 87.40, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1816, FP: 199, FN: 80
[VALID] Epoch 57: Loss: 0.0649, Acc: 94.44, F1: 94.66, Dice: 89.85, Pre: 0.91, Re: 0.99, TP: 611, TN: 560, FP: 60, FN: 9
[TRAIN] Epoch 58: Loss: 0.1696, Acc: 93.40, F1: 93.57, Dice: 87.91, Pre: 0.91, Re: 0.96, TP: 1934, TN: 1830, FP: 185, FN: 81
[VALID] Epoch 58: Loss: 0.0654, Acc: 94.35, F1: 94.60, Dice: 89.75, Pre: 0.91, Re: 0.99, TP: 613, TN: 557, FP: 63, FN: 7
[TRAIN] Epoch 59: Loss: 0.1607, Acc: 93.57, F1: 93.75, Dice: 88.24, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1827, FP: 188, FN: 71
[VALID] Epoch 59: Loss: 0.0654, Acc: 93.71, F1: 94.01, Dice: 88.70, Pre: 0.90, Re: 0.99, TP: 612, TN: 550, FP: 70, FN: 8
[TRAIN] Epoch 60: Loss: 0.1549, Acc: 93.52, F1: 93.68, Dice: 88.12, Pre: 0.91, Re: 0.96, TP: 1936, TN: 1833, FP: 182, FN: 79
[VALID] Epoch 60: Loss: 0.0649, Acc: 93.71, F1: 93.97, Dice: 88.63, Pre: 0.90, Re: 0.98, TP: 608, TN: 554, FP: 66, FN: 12
[TRAIN] Epoch 61: Loss: 0.1700, Acc: 92.95, F1: 93.13, Dice: 87.14, Pre: 0.91, Re: 0.95, TP: 1924, TN: 1822, FP: 193, FN: 91
[VALID] Epoch 61: Loss: 0.0654, Acc: 93.63, F1: 94.00, Dice: 88.68, Pre: 0.89, Re: 1.00, TP: 619, TN: 542, FP: 78, FN: 1
[TRAIN] Epoch 62: Loss: 0.1546, Acc: 94.07, F1: 94.23, Dice: 89.10, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1838, FP: 177, FN: 62
[VALID] Epoch 62: Loss: 0.0649, Acc: 94.03, F1: 94.33, Dice: 89.26, Pre: 0.90, Re: 0.99, TP: 615, TN: 551, FP: 69, FN: 5
[TRAIN] Epoch 63: Loss: 0.1633, Acc: 93.70, F1: 93.86, Dice: 88.43, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1834, FP: 181, FN: 73
[VALID] Epoch 63: Loss: 0.0654, Acc: 93.31, F1: 93.72, Dice: 88.18, Pre: 0.88, Re: 1.00, TP: 619, TN: 538, FP: 82, FN: 1
[TRAIN] Epoch 64: Loss: 0.1583, Acc: 93.55, F1: 93.71, Dice: 88.17, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1832, FP: 183, FN: 77
[VALID] Epoch 64: Loss: 0.0654, Acc: 94.27, F1: 94.51, Dice: 89.59, Pre: 0.91, Re: 0.99, TP: 611, TN: 558, FP: 62, FN: 9
[TRAIN] Epoch 65: Loss: 0.1598, Acc: 93.47, F1: 93.63, Dice: 88.02, Pre: 0.91, Re: 0.96, TP: 1933, TN: 1834, FP: 181, FN: 82
[VALID] Epoch 65: Loss: 0.0649, Acc: 95.56, F1: 95.66, Dice: 91.68, Pre: 0.94, Re: 0.98, TP: 606, TN: 579, FP: 41, FN: 14
[TRAIN] Epoch 66: Loss: 0.1543, Acc: 93.35, F1: 93.50, Dice: 87.79, Pre: 0.91, Re: 0.96, TP: 1927, TN: 1835, FP: 180, FN: 88
[VALID] Epoch 66: Loss: 0.0654, Acc: 93.15, F1: 93.58, Dice: 87.94, Pre: 0.88, Re: 1.00, TP: 620, TN: 535, FP: 85, FN: 0
[TRAIN] Epoch 67: Loss: 0.1522, Acc: 93.90, F1: 94.06, Dice: 88.79, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1835, FP: 180, FN: 66
[VALID] Epoch 67: Loss: 0.0654, Acc: 93.95, F1: 94.27, Dice: 89.16, Pre: 0.90, Re: 1.00, TP: 617, TN: 548, FP: 72, FN: 3
[TRAIN] Epoch 68: Loss: 0.1582, Acc: 93.67, F1: 93.82, Dice: 88.36, Pre: 0.92, Re: 0.96, TP: 1935, TN: 1840, FP: 175, FN: 80
[VALID] Epoch 68: Loss: 0.0649, Acc: 94.11, F1: 94.37, Dice: 89.34, Pre: 0.90, Re: 0.99, TP: 612, TN: 555, FP: 65, FN: 8
[TRAIN] Epoch 69: Loss: 0.1451, Acc: 94.34, F1: 94.48, Dice: 89.54, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1851, FP: 164, FN: 64
[VALID] Epoch 69: Loss: 0.0649, Acc: 94.76, F1: 94.93, Dice: 90.34, Pre: 0.92, Re: 0.98, TP: 608, TN: 567, FP: 53, FN: 12
[TRAIN] Epoch 70: Loss: 0.1585, Acc: 93.50, F1: 93.66, Dice: 88.08, Pre: 0.91, Re: 0.96, TP: 1936, TN: 1832, FP: 183, FN: 79
[VALID] Epoch 70: Loss: 0.0644, Acc: 93.63, F1: 93.75, Dice: 88.24, Pre: 0.92, Re: 0.96, TP: 593, TN: 568, FP: 52, FN: 27
[TRAIN] Epoch 71: Loss: 0.1475, Acc: 94.09, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1838, FP: 177, FN: 61
[VALID] Epoch 71: Loss: 0.0649, Acc: 94.76, F1: 94.96, Dice: 90.40, Pre: 0.91, Re: 0.99, TP: 612, TN: 563, FP: 57, FN: 8
[TRAIN] Epoch 72: Loss: 0.1488, Acc: 94.12, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1847, FP: 168, FN: 69
[VALID] Epoch 72: Loss: 0.0659, Acc: 93.63, F1: 93.94, Dice: 88.57, Pre: 0.90, Re: 0.99, TP: 612, TN: 549, FP: 71, FN: 8
[TRAIN] Epoch 73: Loss: 0.1445, Acc: 94.19, F1: 94.35, Dice: 89.31, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1842, FP: 173, FN: 61
[VALID] Epoch 73: Loss: 0.0654, Acc: 94.60, F1: 94.77, Dice: 90.06, Pre: 0.92, Re: 0.98, TP: 607, TN: 566, FP: 54, FN: 13
[TRAIN] Epoch 74: Loss: 0.1424, Acc: 94.07, F1: 94.22, Dice: 89.07, Pre: 0.92, Re: 0.97, TP: 1948, TN: 1843, FP: 172, FN: 67
[VALID] Epoch 74: Loss: 0.0654, Acc: 94.35, F1: 94.57, Dice: 89.69, Pre: 0.91, Re: 0.98, TP: 609, TN: 561, FP: 59, FN: 11
[TRAIN] Epoch 75: Loss: 0.1461, Acc: 94.14, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1844, FP: 171, FN: 65
[VALID] Epoch 75: Loss: 0.0649, Acc: 94.76, F1: 94.93, Dice: 90.34, Pre: 0.92, Re: 0.98, TP: 608, TN: 567, FP: 53, FN: 12
