
[TRAIN] Epoch 0: Loss: 0.7524, Acc: 59.83, F1: 57.54, Dice: 40.39, Pre: 0.61, Re: 0.54, TP: 1097, TN: 1314, FP: 701, FN: 918
[TRAIN] Epoch 16: Loss: 0.2264, Acc: 90.30, F1: 90.88, Dice: 83.28, Pre: 0.86, Re: 0.97, TP: 1947, TN: 1692, FP: 323, FN: 68
[VALID] Epoch 16: Loss: 0.0670, Acc: 90.97, F1: 91.68, Dice: 84.64, Pre: 0.85, Re: 1.00, TP: 617, TN: 511, FP: 109, FN: 3
[TRAIN] Epoch 17: Loss: 0.2314, Acc: 90.20, F1: 90.78, Dice: 83.11, Pre: 0.86, Re: 0.96, TP: 1944, TN: 1691, FP: 324, FN: 71
[VALID] Epoch 17: Loss: 0.0670, Acc: 91.13, F1: 91.79, Dice: 84.83, Pre: 0.85, Re: 0.99, TP: 615, TN: 515, FP: 105, FN: 5
[TRAIN] Epoch 18: Loss: 0.2264, Acc: 90.42, F1: 90.97, Dice: 83.44, Pre: 0.86, Re: 0.97, TP: 1945, TN: 1699, FP: 316, FN: 70
[VALID] Epoch 18: Loss: 0.0670, Acc: 90.56, F1: 91.38, Dice: 84.12, Pre: 0.84, Re: 1.00, TP: 620, TN: 503, FP: 117, FN: 0
[TRAIN] Epoch 19: Loss: 0.2095, Acc: 91.04, F1: 91.54, Dice: 84.39, Pre: 0.87, Re: 0.97, TP: 1952, TN: 1717, FP: 298, FN: 63
[VALID] Epoch 19: Loss: 0.0664, Acc: 91.85, F1: 92.45, Dice: 85.95, Pre: 0.86, Re: 1.00, TP: 618, TN: 521, FP: 99, FN: 2
[TRAIN] Epoch 20: Loss: 0.2170, Acc: 91.04, F1: 91.53, Dice: 84.39, Pre: 0.87, Re: 0.97, TP: 1951, TN: 1718, FP: 297, FN: 64
[VALID] Epoch 20: Loss: 0.0664, Acc: 91.77, F1: 92.34, Dice: 85.77, Pre: 0.86, Re: 0.99, TP: 615, TN: 523, FP: 97, FN: 5
[TRAIN] Epoch 21: Loss: 0.2172, Acc: 90.87, F1: 91.38, Dice: 84.12, Pre: 0.87, Re: 0.97, TP: 1950, TN: 1712, FP: 303, FN: 65
[VALID] Epoch 21: Loss: 0.0659, Acc: 92.34, F1: 92.72, Dice: 86.43, Pre: 0.88, Re: 0.98, TP: 605, TN: 540, FP: 80, FN: 15
[TRAIN] Epoch 22: Loss: 0.2080, Acc: 91.69, F1: 92.11, Dice: 85.38, Pre: 0.88, Re: 0.97, TP: 1956, TN: 1739, FP: 276, FN: 59
[VALID] Epoch 22: Loss: 0.0664, Acc: 91.61, F1: 92.24, Dice: 85.60, Pre: 0.86, Re: 1.00, TP: 618, TN: 518, FP: 102, FN: 2
[TRAIN] Epoch 23: Loss: 0.2045, Acc: 91.79, F1: 92.20, Dice: 85.53, Pre: 0.88, Re: 0.97, TP: 1956, TN: 1743, FP: 272, FN: 59
[VALID] Epoch 23: Loss: 0.0670, Acc: 91.37, F1: 92.03, Dice: 85.24, Pre: 0.85, Re: 1.00, TP: 618, TN: 515, FP: 105, FN: 2
[TRAIN] Epoch 24: Loss: 0.2053, Acc: 91.39, F1: 91.82, Dice: 84.88, Pre: 0.87, Re: 0.97, TP: 1948, TN: 1735, FP: 280, FN: 67
[VALID] Epoch 24: Loss: 0.0670, Acc: 90.56, F1: 91.38, Dice: 84.12, Pre: 0.84, Re: 1.00, TP: 620, TN: 503, FP: 117, FN: 0
[TRAIN] Epoch 25: Loss: 0.2049, Acc: 91.41, F1: 91.84, Dice: 84.92, Pre: 0.87, Re: 0.97, TP: 1948, TN: 1736, FP: 279, FN: 67
[VALID] Epoch 25: Loss: 0.0664, Acc: 91.13, F1: 91.85, Dice: 84.93, Pre: 0.85, Re: 1.00, TP: 620, TN: 510, FP: 110, FN: 0
[TRAIN] Epoch 26: Loss: 0.1929, Acc: 92.16, F1: 92.54, Dice: 86.12, Pre: 0.88, Re: 0.97, TP: 1961, TN: 1753, FP: 262, FN: 54
[VALID] Epoch 26: Loss: 0.0659, Acc: 92.98, F1: 93.30, Dice: 87.45, Pre: 0.89, Re: 0.98, TP: 606, TN: 547, FP: 73, FN: 14
[TRAIN] Epoch 27: Loss: 0.1903, Acc: 91.84, F1: 92.20, Dice: 85.53, Pre: 0.88, Re: 0.97, TP: 1945, TN: 1756, FP: 259, FN: 70
[VALID] Epoch 27: Loss: 0.0664, Acc: 92.66, F1: 93.11, Dice: 87.11, Pre: 0.88, Re: 0.99, TP: 615, TN: 534, FP: 86, FN: 5
[TRAIN] Epoch 28: Loss: 0.2024, Acc: 91.74, F1: 92.09, Dice: 85.34, Pre: 0.88, Re: 0.96, TP: 1939, TN: 1758, FP: 257, FN: 76
[VALID] Epoch 28: Loss: 0.0670, Acc: 91.29, F1: 91.98, Dice: 85.14, Pre: 0.85, Re: 1.00, TP: 619, TN: 513, FP: 107, FN: 1
[TRAIN] Epoch 29: Loss: 0.2016, Acc: 91.46, F1: 91.88, Dice: 84.98, Pre: 0.88, Re: 0.97, TP: 1947, TN: 1739, FP: 276, FN: 68
[VALID] Epoch 29: Loss: 0.0670, Acc: 91.77, F1: 92.38, Dice: 85.83, Pre: 0.86, Re: 1.00, TP: 618, TN: 520, FP: 100, FN: 2
[TRAIN] Epoch 30: Loss: 0.1898, Acc: 91.81, F1: 92.14, Dice: 85.42, Pre: 0.89, Re: 0.96, TP: 1934, TN: 1766, FP: 249, FN: 81
[VALID] Epoch 30: Loss: 0.0659, Acc: 92.98, F1: 93.27, Dice: 87.39, Pre: 0.90, Re: 0.97, TP: 603, TN: 550, FP: 70, FN: 17
[TRAIN] Epoch 31: Loss: 0.1856, Acc: 92.26, F1: 92.59, Dice: 86.19, Pre: 0.89, Re: 0.97, TP: 1948, TN: 1770, FP: 245, FN: 67
[VALID] Epoch 31: Loss: 0.0664, Acc: 92.58, F1: 93.04, Dice: 86.99, Pre: 0.88, Re: 0.99, TP: 615, TN: 533, FP: 87, FN: 5
[TRAIN] Epoch 32: Loss: 0.1934, Acc: 91.96, F1: 92.28, Dice: 85.67, Pre: 0.89, Re: 0.96, TP: 1937, TN: 1769, FP: 246, FN: 78
[VALID] Epoch 32: Loss: 0.0670, Acc: 91.29, F1: 91.96, Dice: 85.12, Pre: 0.85, Re: 1.00, TP: 618, TN: 514, FP: 106, FN: 2
[TRAIN] Epoch 33: Loss: 0.1823, Acc: 92.21, F1: 92.52, Dice: 86.09, Pre: 0.89, Re: 0.96, TP: 1943, TN: 1773, FP: 242, FN: 72
[VALID] Epoch 33: Loss: 0.0659, Acc: 92.26, F1: 92.71, Dice: 86.40, Pre: 0.88, Re: 0.98, TP: 610, TN: 534, FP: 86, FN: 10
[TRAIN] Epoch 34: Loss: 0.1803, Acc: 92.46, F1: 92.79, Dice: 86.55, Pre: 0.89, Re: 0.97, TP: 1956, TN: 1770, FP: 245, FN: 59
[VALID] Epoch 34: Loss: 0.0659, Acc: 93.31, F1: 93.50, Dice: 87.79, Pre: 0.91, Re: 0.96, TP: 597, TN: 560, FP: 60, FN: 23
[TRAIN] Epoch 35: Loss: 0.1787, Acc: 92.38, F1: 92.67, Dice: 86.34, Pre: 0.89, Re: 0.96, TP: 1941, TN: 1782, FP: 233, FN: 74
[VALID] Epoch 35: Loss: 0.0659, Acc: 93.39, F1: 93.64, Dice: 88.05, Pre: 0.90, Re: 0.97, TP: 604, TN: 554, FP: 66, FN: 16
[TRAIN] Epoch 36: Loss: 0.1701, Acc: 92.80, F1: 93.06, Dice: 87.02, Pre: 0.90, Re: 0.96, TP: 1944, TN: 1796, FP: 219, FN: 71
[VALID] Epoch 36: Loss: 0.0659, Acc: 93.55, F1: 93.78, Dice: 88.29, Pre: 0.91, Re: 0.97, TP: 603, TN: 557, FP: 63, FN: 17
[TRAIN] Epoch 37: Loss: 0.1723, Acc: 92.75, F1: 93.01, Dice: 86.93, Pre: 0.90, Re: 0.96, TP: 1942, TN: 1796, FP: 219, FN: 73
[VALID] Epoch 37: Loss: 0.0654, Acc: 94.11, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.97, TP: 603, TN: 564, FP: 56, FN: 17
[TRAIN] Epoch 38: Loss: 0.1754, Acc: 92.63, F1: 92.95, Dice: 86.83, Pre: 0.89, Re: 0.97, TP: 1958, TN: 1775, FP: 240, FN: 57
[VALID] Epoch 38: Loss: 0.0664, Acc: 92.42, F1: 92.93, Dice: 86.80, Pre: 0.87, Re: 1.00, TP: 618, TN: 528, FP: 92, FN: 2
[TRAIN] Epoch 39: Loss: 0.1769, Acc: 92.58, F1: 92.87, Dice: 86.69, Pre: 0.89, Re: 0.97, TP: 1947, TN: 1784, FP: 231, FN: 68
[VALID] Epoch 39: Loss: 0.0659, Acc: 93.06, F1: 93.34, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 603, TN: 551, FP: 69, FN: 17
[TRAIN] Epoch 40: Loss: 0.1758, Acc: 92.66, F1: 92.92, Dice: 86.77, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1793, FP: 222, FN: 74
[VALID] Epoch 40: Loss: 0.0664, Acc: 93.47, F1: 93.80, Dice: 88.33, Pre: 0.89, Re: 0.99, TP: 613, TN: 546, FP: 74, FN: 7
[TRAIN] Epoch 41: Loss: 0.1704, Acc: 92.80, F1: 93.09, Dice: 87.07, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1788, FP: 227, FN: 63
[VALID] Epoch 41: Loss: 0.0664, Acc: 92.34, F1: 92.80, Dice: 86.56, Pre: 0.88, Re: 0.99, TP: 612, TN: 533, FP: 87, FN: 8
[TRAIN] Epoch 42: Loss: 0.1683, Acc: 92.98, F1: 93.22, Dice: 87.31, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1800, FP: 215, FN: 68
[VALID] Epoch 42: Loss: 0.0664, Acc: 92.98, F1: 93.39, Dice: 87.61, Pre: 0.88, Re: 0.99, TP: 615, TN: 538, FP: 82, FN: 5
[TRAIN] Epoch 43: Loss: 0.1765, Acc: 92.68, F1: 92.97, Dice: 86.87, Pre: 0.89, Re: 0.97, TP: 1951, TN: 1784, FP: 231, FN: 64
[VALID] Epoch 43: Loss: 0.0664, Acc: 93.63, F1: 93.91, Dice: 88.52, Pre: 0.90, Re: 0.98, TP: 609, TN: 552, FP: 68, FN: 11
[TRAIN] Epoch 44: Loss: 0.1659, Acc: 93.23, F1: 93.48, Dice: 87.75, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1801, FP: 214, FN: 59
[VALID] Epoch 44: Loss: 0.0664, Acc: 93.23, F1: 93.60, Dice: 87.97, Pre: 0.89, Re: 0.99, TP: 614, TN: 542, FP: 78, FN: 6
[TRAIN] Epoch 45: Loss: 0.1588, Acc: 93.28, F1: 93.54, Dice: 87.86, Pre: 0.90, Re: 0.97, TP: 1961, TN: 1798, FP: 217, FN: 54
[VALID] Epoch 45: Loss: 0.0659, Acc: 94.11, F1: 94.28, Dice: 89.19, Pre: 0.92, Re: 0.97, TP: 602, TN: 565, FP: 55, FN: 18
[TRAIN] Epoch 46: Loss: 0.1608, Acc: 93.23, F1: 93.44, Dice: 87.69, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1813, FP: 202, FN: 71
[VALID] Epoch 46: Loss: 0.0664, Acc: 92.26, F1: 92.77, Dice: 86.52, Pre: 0.87, Re: 0.99, TP: 616, TN: 528, FP: 92, FN: 4
[TRAIN] Epoch 47: Loss: 0.1625, Acc: 93.35, F1: 93.55, Dice: 87.89, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1817, FP: 198, FN: 70
[VALID] Epoch 47: Loss: 0.0664, Acc: 92.74, F1: 93.19, Dice: 87.25, Pre: 0.88, Re: 0.99, TP: 616, TN: 534, FP: 86, FN: 4
[TRAIN] Epoch 48: Loss: 0.1610, Acc: 93.10, F1: 93.35, Dice: 87.53, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1801, FP: 214, FN: 64
[VALID] Epoch 48: Loss: 0.0649, Acc: 92.90, F1: 93.02, Dice: 86.94, Pre: 0.92, Re: 0.95, TP: 586, TN: 566, FP: 54, FN: 34
[TRAIN] Epoch 49: Loss: 0.1569, Acc: 93.45, F1: 93.68, Dice: 88.11, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1810, FP: 205, FN: 59
[VALID] Epoch 49: Loss: 0.0664, Acc: 94.92, F1: 95.07, Dice: 90.60, Pre: 0.92, Re: 0.98, TP: 607, TN: 570, FP: 50, FN: 13
[TRAIN] Epoch 50: Loss: 0.1598, Acc: 93.30, F1: 93.53, Dice: 87.84, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1810, FP: 205, FN: 65
[VALID] Epoch 50: Loss: 0.0664, Acc: 92.50, F1: 93.00, Dice: 86.92, Pre: 0.87, Re: 1.00, TP: 618, TN: 529, FP: 91, FN: 2
[TRAIN] Epoch 51: Loss: 0.1533, Acc: 93.60, F1: 93.80, Dice: 88.33, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1819, FP: 196, FN: 62
[VALID] Epoch 51: Loss: 0.0659, Acc: 93.87, F1: 94.05, Dice: 88.77, Pre: 0.91, Re: 0.97, TP: 601, TN: 563, FP: 57, FN: 19
[TRAIN] Epoch 52: Loss: 0.1606, Acc: 93.35, F1: 93.59, Dice: 87.95, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1806, FP: 209, FN: 59
[VALID] Epoch 52: Loss: 0.0664, Acc: 92.74, F1: 93.19, Dice: 87.25, Pre: 0.88, Re: 0.99, TP: 616, TN: 534, FP: 86, FN: 4
[TRAIN] Epoch 53: Loss: 0.1509, Acc: 93.52, F1: 93.75, Dice: 88.23, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1813, FP: 202, FN: 59
[VALID] Epoch 53: Loss: 0.0649, Acc: 93.79, F1: 94.04, Dice: 88.74, Pre: 0.90, Re: 0.98, TP: 607, TN: 556, FP: 64, FN: 13
[TRAIN] Epoch 54: Loss: 0.1513, Acc: 93.65, F1: 93.82, Dice: 88.36, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1830, FP: 185, FN: 71
[VALID] Epoch 54: Loss: 0.0649, Acc: 93.79, F1: 93.93, Dice: 88.56, Pre: 0.92, Re: 0.96, TP: 596, TN: 567, FP: 53, FN: 24
[TRAIN] Epoch 55: Loss: 0.1454, Acc: 93.92, F1: 94.10, Dice: 88.85, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1832, FP: 183, FN: 62
[VALID] Epoch 55: Loss: 0.0659, Acc: 93.63, F1: 93.92, Dice: 88.53, Pre: 0.90, Re: 0.98, TP: 610, TN: 551, FP: 69, FN: 10
[TRAIN] Epoch 56: Loss: 0.1490, Acc: 93.55, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1818, FP: 197, FN: 63
[VALID] Epoch 56: Loss: 0.0664, Acc: 92.10, F1: 92.64, Dice: 86.29, Pre: 0.87, Re: 1.00, TP: 617, TN: 525, FP: 95, FN: 3
[TRAIN] Epoch 57: Loss: 0.1460, Acc: 94.12, F1: 94.27, Dice: 89.17, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1842, FP: 173, FN: 64
[VALID] Epoch 57: Loss: 0.0664, Acc: 93.31, F1: 93.66, Dice: 88.07, Pre: 0.89, Re: 0.99, TP: 613, TN: 544, FP: 76, FN: 7
[TRAIN] Epoch 58: Loss: 0.1550, Acc: 93.23, F1: 93.47, Dice: 87.74, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1804, FP: 211, FN: 62
[VALID] Epoch 58: Loss: 0.0659, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 59: Loss: 0.1416, Acc: 94.07, F1: 94.25, Dice: 89.12, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1834, FP: 181, FN: 58
[VALID] Epoch 59: Loss: 0.0659, Acc: 93.95, F1: 94.23, Dice: 89.08, Pre: 0.90, Re: 0.99, TP: 612, TN: 553, FP: 67, FN: 8
[TRAIN] Epoch 60: Loss: 0.1412, Acc: 94.00, F1: 94.17, Dice: 88.98, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1834, FP: 181, FN: 61
[VALID] Epoch 60: Loss: 0.0659, Acc: 94.03, F1: 94.24, Dice: 89.10, Pre: 0.91, Re: 0.98, TP: 605, TN: 561, FP: 59, FN: 15
[TRAIN] Epoch 61: Loss: 0.1330, Acc: 94.47, F1: 94.62, Dice: 89.79, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1846, FP: 169, FN: 54
[VALID] Epoch 61: Loss: 0.0659, Acc: 93.71, F1: 93.98, Dice: 88.65, Pre: 0.90, Re: 0.98, TP: 609, TN: 553, FP: 67, FN: 11
[TRAIN] Epoch 62: Loss: 0.1405, Acc: 94.14, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1845, FP: 170, FN: 66
[VALID] Epoch 62: Loss: 0.0654, Acc: 94.52, F1: 94.61, Dice: 89.77, Pre: 0.93, Re: 0.96, TP: 597, TN: 575, FP: 45, FN: 23
[TRAIN] Epoch 63: Loss: 0.1357, Acc: 94.42, F1: 94.57, Dice: 89.70, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1845, FP: 170, FN: 55
[VALID] Epoch 63: Loss: 0.0664, Acc: 93.87, F1: 94.11, Dice: 88.87, Pre: 0.91, Re: 0.98, TP: 607, TN: 557, FP: 63, FN: 13
[TRAIN] Epoch 64: Loss: 0.1374, Acc: 94.47, F1: 94.61, Dice: 89.77, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1851, FP: 164, FN: 59
[VALID] Epoch 64: Loss: 0.0649, Acc: 94.27, F1: 94.47, Dice: 89.53, Pre: 0.91, Re: 0.98, TP: 607, TN: 562, FP: 58, FN: 13
[TRAIN] Epoch 65: Loss: 0.1311, Acc: 94.89, F1: 95.00, Dice: 90.48, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1867, FP: 148, FN: 58
[VALID] Epoch 65: Loss: 0.0654, Acc: 93.71, F1: 93.93, Dice: 88.55, Pre: 0.91, Re: 0.97, TP: 603, TN: 559, FP: 61, FN: 17
[TRAIN] Epoch 66: Loss: 0.1313, Acc: 94.37, F1: 94.52, Dice: 89.61, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1846, FP: 169, FN: 58
[VALID] Epoch 66: Loss: 0.0654, Acc: 94.27, F1: 94.49, Dice: 89.56, Pre: 0.91, Re: 0.98, TP: 609, TN: 560, FP: 60, FN: 11
[TRAIN] Epoch 67: Loss: 0.1276, Acc: 94.47, F1: 94.58, Dice: 89.72, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1861, FP: 154, FN: 69
[VALID] Epoch 67: Loss: 0.0659, Acc: 94.84, F1: 94.98, Dice: 90.43, Pre: 0.93, Re: 0.98, TP: 605, TN: 571, FP: 49, FN: 15
[TRAIN] Epoch 68: Loss: 0.1358, Acc: 94.04, F1: 94.21, Dice: 89.06, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1837, FP: 178, FN: 62
[VALID] Epoch 68: Loss: 0.0659, Acc: 94.52, F1: 94.67, Dice: 89.88, Pre: 0.92, Re: 0.97, TP: 604, TN: 568, FP: 52, FN: 16
[TRAIN] Epoch 69: Loss: 0.1321, Acc: 94.24, F1: 94.39, Dice: 89.38, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1846, FP: 169, FN: 63
[VALID] Epoch 69: Loss: 0.0654, Acc: 94.03, F1: 94.23, Dice: 89.09, Pre: 0.91, Re: 0.97, TP: 604, TN: 562, FP: 58, FN: 16
[TRAIN] Epoch 70: Loss: 0.1244, Acc: 94.79, F1: 94.92, Dice: 90.32, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1860, FP: 155, FN: 55
[VALID] Epoch 70: Loss: 0.0644, Acc: 94.27, F1: 94.40, Dice: 89.39, Pre: 0.92, Re: 0.96, TP: 598, TN: 571, FP: 49, FN: 22
[TRAIN] Epoch 71: Loss: 0.1270, Acc: 94.57, F1: 94.70, Dice: 89.93, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1855, FP: 160, FN: 59
[VALID] Epoch 71: Loss: 0.0654, Acc: 94.44, F1: 94.55, Dice: 89.67, Pre: 0.93, Re: 0.97, TP: 599, TN: 572, FP: 48, FN: 21
[TRAIN] Epoch 72: Loss: 0.1332, Acc: 94.34, F1: 94.48, Dice: 89.55, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1849, FP: 166, FN: 62
[VALID] Epoch 72: Loss: 0.0659, Acc: 94.11, F1: 94.32, Dice: 89.25, Pre: 0.91, Re: 0.98, TP: 606, TN: 561, FP: 59, FN: 14
[TRAIN] Epoch 73: Loss: 0.1251, Acc: 94.69, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1865, FP: 150, FN: 64
[VALID] Epoch 73: Loss: 0.0649, Acc: 95.00, F1: 95.00, Dice: 90.48, Pre: 0.95, Re: 0.95, TP: 589, TN: 589, FP: 31, FN: 31
[TRAIN] Epoch 74: Loss: 0.1253, Acc: 94.81, F1: 94.93, Dice: 90.34, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1866, FP: 149, FN: 60
[VALID] Epoch 74: Loss: 0.0659, Acc: 94.52, F1: 94.75, Dice: 90.03, Pre: 0.91, Re: 0.99, TP: 614, TN: 558, FP: 62, FN: 6
[TRAIN] Epoch 75: Loss: 0.1184, Acc: 95.24, F1: 95.34, Dice: 91.10, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1872, FP: 143, FN: 49
[VALID] Epoch 75: Loss: 0.0659, Acc: 94.19, F1: 94.45, Dice: 89.49, Pre: 0.90, Re: 0.99, TP: 613, TN: 555, FP: 65, FN: 7
