
[TRAIN] Epoch 0: Loss: 0.7502, Acc: 60.55, F1: 60.45, Dice: 43.32, Pre: 0.61, Re: 0.60, TP: 1215, TN: 1225, FP: 790, FN: 800
[TRAIN] Epoch 8: Loss: 0.2871, Acc: 88.41, F1: 89.19, Dice: 80.48, Pre: 0.84, Re: 0.96, TP: 1926, TN: 1637, FP: 378, FN: 89
[VALID] Epoch 8: Loss: 0.0670, Acc: 91.61, F1: 92.24, Dice: 85.60, Pre: 0.86, Re: 1.00, TP: 618, TN: 518, FP: 102, FN: 2
[TRAIN] Epoch 9: Loss: 0.2711, Acc: 88.86, F1: 89.60, Dice: 81.16, Pre: 0.84, Re: 0.96, TP: 1934, TN: 1647, FP: 368, FN: 81
[VALID] Epoch 9: Loss: 0.0670, Acc: 91.61, F1: 92.25, Dice: 85.62, Pre: 0.86, Re: 1.00, TP: 619, TN: 517, FP: 103, FN: 1
[TRAIN] Epoch 10: Loss: 0.2592, Acc: 89.55, F1: 90.26, Dice: 82.25, Pre: 0.85, Re: 0.97, TP: 1951, TN: 1658, FP: 357, FN: 64
[VALID] Epoch 10: Loss: 0.0670, Acc: 91.69, F1: 92.32, Dice: 85.73, Pre: 0.86, Re: 1.00, TP: 619, TN: 518, FP: 102, FN: 1
[TRAIN] Epoch 11: Loss: 0.2613, Acc: 89.13, F1: 89.82, Dice: 81.53, Pre: 0.84, Re: 0.96, TP: 1933, TN: 1659, FP: 356, FN: 82
[VALID] Epoch 11: Loss: 0.0649, Acc: 91.85, F1: 92.16, Dice: 85.47, Pre: 0.89, Re: 0.96, TP: 594, TN: 545, FP: 75, FN: 26
[TRAIN] Epoch 12: Loss: 0.2550, Acc: 89.38, F1: 90.06, Dice: 81.91, Pre: 0.85, Re: 0.96, TP: 1938, TN: 1664, FP: 351, FN: 77
[VALID] Epoch 12: Loss: 0.0664, Acc: 91.77, F1: 92.19, Dice: 85.51, Pre: 0.88, Re: 0.97, TP: 602, TN: 536, FP: 84, FN: 18
[TRAIN] Epoch 13: Loss: 0.2465, Acc: 89.90, F1: 90.49, Dice: 82.63, Pre: 0.86, Re: 0.96, TP: 1936, TN: 1687, FP: 328, FN: 79
[VALID] Epoch 13: Loss: 0.0664, Acc: 92.58, F1: 93.06, Dice: 87.02, Pre: 0.87, Re: 1.00, TP: 617, TN: 531, FP: 89, FN: 3
[TRAIN] Epoch 14: Loss: 0.2439, Acc: 89.90, F1: 90.48, Dice: 82.61, Pre: 0.86, Re: 0.96, TP: 1933, TN: 1690, FP: 325, FN: 82
[VALID] Epoch 14: Loss: 0.0670, Acc: 91.53, F1: 92.13, Dice: 85.42, Pre: 0.86, Re: 0.99, TP: 615, TN: 520, FP: 100, FN: 5
[TRAIN] Epoch 15: Loss: 0.2433, Acc: 89.58, F1: 90.21, Dice: 82.16, Pre: 0.85, Re: 0.96, TP: 1934, TN: 1676, FP: 339, FN: 81
[VALID] Epoch 15: Loss: 0.0659, Acc: 93.39, F1: 93.75, Dice: 88.24, Pre: 0.89, Re: 0.99, TP: 615, TN: 543, FP: 77, FN: 5
[TRAIN] Epoch 16: Loss: 0.2307, Acc: 90.12, F1: 90.67, Dice: 82.94, Pre: 0.86, Re: 0.96, TP: 1935, TN: 1697, FP: 318, FN: 80
[VALID] Epoch 16: Loss: 0.0649, Acc: 93.06, F1: 93.29, Dice: 87.43, Pre: 0.90, Re: 0.96, TP: 598, TN: 556, FP: 64, FN: 22
[TRAIN] Epoch 17: Loss: 0.2274, Acc: 90.37, F1: 90.89, Dice: 83.30, Pre: 0.86, Re: 0.96, TP: 1936, TN: 1706, FP: 309, FN: 79
[VALID] Epoch 17: Loss: 0.0659, Acc: 93.71, F1: 93.97, Dice: 88.63, Pre: 0.90, Re: 0.98, TP: 608, TN: 554, FP: 66, FN: 12
[TRAIN] Epoch 18: Loss: 0.2294, Acc: 90.40, F1: 90.85, Dice: 83.24, Pre: 0.87, Re: 0.95, TP: 1922, TN: 1721, FP: 294, FN: 93
[VALID] Epoch 18: Loss: 0.0659, Acc: 93.55, F1: 93.88, Dice: 88.47, Pre: 0.89, Re: 0.99, TP: 614, TN: 546, FP: 74, FN: 6
[TRAIN] Epoch 19: Loss: 0.2209, Acc: 90.89, F1: 91.36, Dice: 84.09, Pre: 0.87, Re: 0.96, TP: 1940, TN: 1723, FP: 292, FN: 75
[VALID] Epoch 19: Loss: 0.0644, Acc: 93.63, F1: 93.92, Dice: 88.53, Pre: 0.90, Re: 0.98, TP: 610, TN: 551, FP: 69, FN: 10
[TRAIN] Epoch 20: Loss: 0.2207, Acc: 90.69, F1: 91.16, Dice: 83.75, Pre: 0.87, Re: 0.96, TP: 1933, TN: 1722, FP: 293, FN: 82
[VALID] Epoch 20: Loss: 0.0659, Acc: 93.31, F1: 93.71, Dice: 88.16, Pre: 0.88, Re: 1.00, TP: 618, TN: 539, FP: 81, FN: 2
[TRAIN] Epoch 21: Loss: 0.2035, Acc: 91.86, F1: 92.23, Dice: 85.58, Pre: 0.88, Re: 0.97, TP: 1947, TN: 1755, FP: 260, FN: 68
[VALID] Epoch 21: Loss: 0.0659, Acc: 93.39, F1: 93.66, Dice: 88.08, Pre: 0.90, Re: 0.98, TP: 606, TN: 552, FP: 68, FN: 14
[TRAIN] Epoch 22: Loss: 0.2034, Acc: 91.54, F1: 91.93, Dice: 85.07, Pre: 0.88, Re: 0.96, TP: 1943, TN: 1746, FP: 269, FN: 72
[VALID] Epoch 22: Loss: 0.0654, Acc: 94.60, F1: 94.74, Dice: 90.00, Pre: 0.92, Re: 0.97, TP: 603, TN: 570, FP: 50, FN: 17
[TRAIN] Epoch 23: Loss: 0.2064, Acc: 91.29, F1: 91.63, Dice: 84.56, Pre: 0.88, Re: 0.95, TP: 1922, TN: 1757, FP: 258, FN: 93
[VALID] Epoch 23: Loss: 0.0664, Acc: 93.06, F1: 93.49, Dice: 87.78, Pre: 0.88, Re: 1.00, TP: 618, TN: 536, FP: 84, FN: 2
[TRAIN] Epoch 24: Loss: 0.2089, Acc: 91.39, F1: 91.83, Dice: 84.89, Pre: 0.87, Re: 0.97, TP: 1949, TN: 1734, FP: 281, FN: 66
[VALID] Epoch 24: Loss: 0.0659, Acc: 92.58, F1: 92.73, Dice: 86.45, Pre: 0.91, Re: 0.95, TP: 587, TN: 561, FP: 59, FN: 33
[TRAIN] Epoch 25: Loss: 0.2011, Acc: 91.76, F1: 92.16, Dice: 85.45, Pre: 0.88, Re: 0.97, TP: 1950, TN: 1748, FP: 267, FN: 65
[VALID] Epoch 25: Loss: 0.0659, Acc: 93.15, F1: 93.58, Dice: 87.93, Pre: 0.88, Re: 1.00, TP: 619, TN: 536, FP: 84, FN: 1
[TRAIN] Epoch 26: Loss: 0.1995, Acc: 91.76, F1: 92.16, Dice: 85.46, Pre: 0.88, Re: 0.97, TP: 1951, TN: 1747, FP: 268, FN: 64
[VALID] Epoch 26: Loss: 0.0654, Acc: 93.06, F1: 93.05, Dice: 87.01, Pre: 0.93, Re: 0.93, TP: 576, TN: 578, FP: 42, FN: 44
[TRAIN] Epoch 27: Loss: 0.1981, Acc: 91.94, F1: 92.28, Dice: 85.67, Pre: 0.88, Re: 0.96, TP: 1943, TN: 1762, FP: 253, FN: 72
[VALID] Epoch 27: Loss: 0.0649, Acc: 94.35, F1: 94.60, Dice: 89.75, Pre: 0.91, Re: 0.99, TP: 613, TN: 557, FP: 63, FN: 7
[TRAIN] Epoch 28: Loss: 0.1953, Acc: 92.13, F1: 92.48, Dice: 86.02, Pre: 0.89, Re: 0.97, TP: 1950, TN: 1763, FP: 252, FN: 65
[VALID] Epoch 28: Loss: 0.0644, Acc: 94.19, F1: 94.39, Dice: 89.38, Pre: 0.91, Re: 0.98, TP: 606, TN: 562, FP: 58, FN: 14
[TRAIN] Epoch 29: Loss: 0.1953, Acc: 91.94, F1: 92.29, Dice: 85.68, Pre: 0.88, Re: 0.97, TP: 1945, TN: 1760, FP: 255, FN: 70
[VALID] Epoch 29: Loss: 0.0654, Acc: 94.03, F1: 94.18, Dice: 89.00, Pre: 0.92, Re: 0.97, TP: 599, TN: 567, FP: 53, FN: 21
[TRAIN] Epoch 30: Loss: 0.1877, Acc: 92.06, F1: 92.40, Dice: 85.87, Pre: 0.89, Re: 0.97, TP: 1945, TN: 1765, FP: 250, FN: 70
[VALID] Epoch 30: Loss: 0.0644, Acc: 94.60, F1: 94.69, Dice: 89.91, Pre: 0.93, Re: 0.96, TP: 597, TN: 576, FP: 44, FN: 23
[TRAIN] Epoch 31: Loss: 0.1828, Acc: 92.66, F1: 92.95, Dice: 86.83, Pre: 0.89, Re: 0.97, TP: 1951, TN: 1783, FP: 232, FN: 64
[VALID] Epoch 31: Loss: 0.0654, Acc: 94.35, F1: 94.61, Dice: 89.77, Pre: 0.91, Re: 0.99, TP: 614, TN: 556, FP: 64, FN: 6
[TRAIN] Epoch 32: Loss: 0.1859, Acc: 92.38, F1: 92.67, Dice: 86.34, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1783, FP: 232, FN: 75
[VALID] Epoch 32: Loss: 0.0654, Acc: 94.84, F1: 95.04, Dice: 90.55, Pre: 0.91, Re: 0.99, TP: 613, TN: 563, FP: 57, FN: 7
[TRAIN] Epoch 33: Loss: 0.1825, Acc: 92.56, F1: 92.84, Dice: 86.63, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1786, FP: 229, FN: 71
[VALID] Epoch 33: Loss: 0.0654, Acc: 94.19, F1: 94.28, Dice: 89.17, Pre: 0.93, Re: 0.96, TP: 593, TN: 575, FP: 45, FN: 27
[TRAIN] Epoch 34: Loss: 0.1855, Acc: 91.94, F1: 92.25, Dice: 85.61, Pre: 0.89, Re: 0.96, TP: 1934, TN: 1771, FP: 244, FN: 81
[VALID] Epoch 34: Loss: 0.0649, Acc: 94.84, F1: 95.02, Dice: 90.52, Pre: 0.92, Re: 0.99, TP: 611, TN: 565, FP: 55, FN: 9
[TRAIN] Epoch 35: Loss: 0.1738, Acc: 92.58, F1: 92.87, Dice: 86.69, Pre: 0.89, Re: 0.97, TP: 1947, TN: 1784, FP: 231, FN: 68
[VALID] Epoch 35: Loss: 0.0654, Acc: 93.87, F1: 94.17, Dice: 88.99, Pre: 0.90, Re: 0.99, TP: 614, TN: 550, FP: 70, FN: 6
[TRAIN] Epoch 36: Loss: 0.1744, Acc: 92.85, F1: 93.12, Dice: 87.13, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1793, FP: 222, FN: 66
[VALID] Epoch 36: Loss: 0.0639, Acc: 94.92, F1: 95.03, Dice: 90.53, Pre: 0.93, Re: 0.97, TP: 602, TN: 575, FP: 45, FN: 18
[TRAIN] Epoch 37: Loss: 0.1761, Acc: 92.78, F1: 93.04, Dice: 86.99, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1794, FP: 221, FN: 70
[VALID] Epoch 37: Loss: 0.0654, Acc: 94.84, F1: 94.94, Dice: 90.36, Pre: 0.93, Re: 0.97, TP: 600, TN: 576, FP: 44, FN: 20
[TRAIN] Epoch 38: Loss: 0.1736, Acc: 92.75, F1: 92.98, Dice: 86.89, Pre: 0.90, Re: 0.96, TP: 1935, TN: 1803, FP: 212, FN: 80
[VALID] Epoch 38: Loss: 0.0654, Acc: 95.16, F1: 95.31, Dice: 91.04, Pre: 0.92, Re: 0.98, TP: 610, TN: 570, FP: 50, FN: 10
[TRAIN] Epoch 39: Loss: 0.1684, Acc: 93.25, F1: 93.49, Dice: 87.78, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1804, FP: 211, FN: 61
[VALID] Epoch 39: Loss: 0.0654, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 40: Loss: 0.1681, Acc: 93.13, F1: 93.36, Dice: 87.54, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1806, FP: 209, FN: 68
[VALID] Epoch 40: Loss: 0.0639, Acc: 94.60, F1: 94.79, Dice: 90.09, Pre: 0.92, Re: 0.98, TP: 609, TN: 564, FP: 56, FN: 11
[TRAIN] Epoch 41: Loss: 0.1749, Acc: 92.31, F1: 92.59, Dice: 86.20, Pre: 0.89, Re: 0.96, TP: 1937, TN: 1783, FP: 232, FN: 78
[VALID] Epoch 41: Loss: 0.0649, Acc: 95.08, F1: 95.12, Dice: 90.70, Pre: 0.94, Re: 0.96, TP: 595, TN: 584, FP: 36, FN: 25
[TRAIN] Epoch 42: Loss: 0.1585, Acc: 93.45, F1: 93.67, Dice: 88.09, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1813, FP: 202, FN: 62
[VALID] Epoch 42: Loss: 0.0654, Acc: 95.24, F1: 95.39, Dice: 91.18, Pre: 0.93, Re: 0.98, TP: 610, TN: 571, FP: 49, FN: 10
[TRAIN] Epoch 43: Loss: 0.1568, Acc: 93.50, F1: 93.72, Dice: 88.18, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1813, FP: 202, FN: 60
[VALID] Epoch 43: Loss: 0.0654, Acc: 94.60, F1: 94.77, Dice: 90.06, Pre: 0.92, Re: 0.98, TP: 607, TN: 566, FP: 54, FN: 13
[TRAIN] Epoch 44: Loss: 0.1748, Acc: 92.63, F1: 92.87, Dice: 86.69, Pre: 0.90, Re: 0.96, TP: 1935, TN: 1798, FP: 217, FN: 80
[VALID] Epoch 44: Loss: 0.0639, Acc: 95.00, F1: 95.01, Dice: 90.49, Pre: 0.95, Re: 0.95, TP: 590, TN: 588, FP: 32, FN: 30
[TRAIN] Epoch 45: Loss: 0.1612, Acc: 93.05, F1: 93.30, Dice: 87.43, Pre: 0.90, Re: 0.97, TP: 1948, TN: 1802, FP: 213, FN: 67
[VALID] Epoch 45: Loss: 0.0649, Acc: 94.03, F1: 93.87, Dice: 88.46, Pre: 0.96, Re: 0.91, TP: 567, TN: 599, FP: 21, FN: 53
[TRAIN] Epoch 46: Loss: 0.1576, Acc: 93.30, F1: 93.51, Dice: 87.82, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1814, FP: 201, FN: 69
[VALID] Epoch 46: Loss: 0.0649, Acc: 95.32, F1: 95.43, Dice: 91.27, Pre: 0.93, Re: 0.98, TP: 606, TN: 576, FP: 44, FN: 14
[TRAIN] Epoch 47: Loss: 0.1569, Acc: 93.13, F1: 93.35, Dice: 87.53, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1808, FP: 207, FN: 70
[VALID] Epoch 47: Loss: 0.0639, Acc: 94.84, F1: 94.81, Dice: 90.14, Pre: 0.95, Re: 0.94, TP: 585, TN: 591, FP: 29, FN: 35
[TRAIN] Epoch 48: Loss: 0.1456, Acc: 94.07, F1: 94.22, Dice: 89.08, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1842, FP: 173, FN: 66
[VALID] Epoch 48: Loss: 0.0654, Acc: 94.44, F1: 94.68, Dice: 89.90, Pre: 0.91, Re: 0.99, TP: 614, TN: 557, FP: 63, FN: 6
[TRAIN] Epoch 49: Loss: 0.1470, Acc: 94.07, F1: 94.23, Dice: 89.10, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1838, FP: 177, FN: 62
[VALID] Epoch 49: Loss: 0.0654, Acc: 94.84, F1: 95.05, Dice: 90.57, Pre: 0.91, Re: 0.99, TP: 615, TN: 561, FP: 59, FN: 5
[TRAIN] Epoch 50: Loss: 0.1492, Acc: 93.82, F1: 94.01, Dice: 88.70, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1826, FP: 189, FN: 60
[VALID] Epoch 50: Loss: 0.0654, Acc: 95.24, F1: 95.37, Dice: 91.15, Pre: 0.93, Re: 0.98, TP: 608, TN: 573, FP: 47, FN: 12
[TRAIN] Epoch 51: Loss: 0.1434, Acc: 94.09, F1: 94.24, Dice: 89.11, Pre: 0.92, Re: 0.97, TP: 1948, TN: 1844, FP: 171, FN: 67
[VALID] Epoch 51: Loss: 0.0649, Acc: 95.40, F1: 95.44, Dice: 91.28, Pre: 0.95, Re: 0.96, TP: 597, TN: 586, FP: 34, FN: 23
[TRAIN] Epoch 52: Loss: 0.1425, Acc: 94.02, F1: 94.19, Dice: 89.03, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1834, FP: 181, FN: 60
[VALID] Epoch 52: Loss: 0.0649, Acc: 95.32, F1: 95.45, Dice: 91.30, Pre: 0.93, Re: 0.98, TP: 609, TN: 573, FP: 47, FN: 11
[TRAIN] Epoch 53: Loss: 0.1424, Acc: 93.65, F1: 93.82, Dice: 88.36, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1831, FP: 184, FN: 72
[VALID] Epoch 53: Loss: 0.0654, Acc: 95.24, F1: 95.39, Dice: 91.18, Pre: 0.93, Re: 0.98, TP: 610, TN: 571, FP: 49, FN: 10
[TRAIN] Epoch 54: Loss: 0.1512, Acc: 93.92, F1: 94.09, Dice: 88.84, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1835, FP: 180, FN: 65
[VALID] Epoch 54: Loss: 0.0654, Acc: 94.68, F1: 94.89, Dice: 90.28, Pre: 0.91, Re: 0.99, TP: 613, TN: 561, FP: 59, FN: 7
[TRAIN] Epoch 55: Loss: 0.1470, Acc: 93.82, F1: 94.00, Dice: 88.68, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1831, FP: 184, FN: 65
[VALID] Epoch 55: Loss: 0.0649, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 56: Loss: 0.1379, Acc: 94.17, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1854, FP: 161, FN: 74
[VALID] Epoch 56: Loss: 0.0654, Acc: 95.16, F1: 95.33, Dice: 91.08, Pre: 0.92, Re: 0.99, TP: 613, TN: 567, FP: 53, FN: 7
[TRAIN] Epoch 57: Loss: 0.1520, Acc: 93.75, F1: 93.94, Dice: 88.57, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1825, FP: 190, FN: 62
[VALID] Epoch 57: Loss: 0.0654, Acc: 95.00, F1: 95.15, Dice: 90.75, Pre: 0.92, Re: 0.98, TP: 608, TN: 570, FP: 50, FN: 12
[TRAIN] Epoch 58: Loss: 0.1425, Acc: 94.00, F1: 94.16, Dice: 88.96, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1837, FP: 178, FN: 64
[VALID] Epoch 58: Loss: 0.0654, Acc: 95.48, F1: 95.56, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 602, TN: 582, FP: 38, FN: 18
[TRAIN] Epoch 59: Loss: 0.1324, Acc: 94.49, F1: 94.61, Dice: 89.78, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1858, FP: 157, FN: 65
[VALID] Epoch 59: Loss: 0.0654, Acc: 95.40, F1: 95.43, Dice: 91.26, Pre: 0.95, Re: 0.96, TP: 595, TN: 588, FP: 32, FN: 25
[TRAIN] Epoch 60: Loss: 0.1405, Acc: 94.42, F1: 94.56, Dice: 89.69, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1848, FP: 167, FN: 58
[VALID] Epoch 60: Loss: 0.0654, Acc: 94.44, F1: 94.67, Dice: 89.88, Pre: 0.91, Re: 0.99, TP: 613, TN: 558, FP: 62, FN: 7
[TRAIN] Epoch 61: Loss: 0.1324, Acc: 94.57, F1: 94.69, Dice: 89.91, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1859, FP: 156, FN: 63
[VALID] Epoch 61: Loss: 0.0654, Acc: 94.35, F1: 94.61, Dice: 89.77, Pre: 0.91, Re: 0.99, TP: 614, TN: 556, FP: 64, FN: 6
[TRAIN] Epoch 62: Loss: 0.1288, Acc: 94.74, F1: 94.87, Dice: 90.23, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1859, FP: 156, FN: 56
[VALID] Epoch 62: Loss: 0.0654, Acc: 95.40, F1: 95.51, Dice: 91.40, Pre: 0.93, Re: 0.98, TP: 606, TN: 577, FP: 43, FN: 14
[TRAIN] Epoch 63: Loss: 0.1222, Acc: 94.74, F1: 94.86, Dice: 90.23, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1861, FP: 154, FN: 58
[VALID] Epoch 63: Loss: 0.0654, Acc: 96.13, F1: 96.21, Dice: 92.71, Pre: 0.94, Re: 0.98, TP: 610, TN: 582, FP: 38, FN: 10
[TRAIN] Epoch 64: Loss: 0.1313, Acc: 94.42, F1: 94.56, Dice: 89.68, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1850, FP: 165, FN: 60
[VALID] Epoch 64: Loss: 0.0649, Acc: 95.73, F1: 95.78, Dice: 91.91, Pre: 0.95, Re: 0.97, TP: 602, TN: 585, FP: 35, FN: 18
[TRAIN] Epoch 65: Loss: 0.1220, Acc: 94.67, F1: 94.78, Dice: 90.07, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1865, FP: 150, FN: 65
[VALID] Epoch 65: Loss: 0.0654, Acc: 95.97, F1: 96.07, Dice: 92.44, Pre: 0.94, Re: 0.99, TP: 611, TN: 579, FP: 41, FN: 9
[TRAIN] Epoch 66: Loss: 0.1192, Acc: 95.09, F1: 95.20, Dice: 90.84, Pre: 0.93, Re: 0.97, TP: 1963, TN: 1869, FP: 146, FN: 52
[VALID] Epoch 66: Loss: 0.0654, Acc: 96.05, F1: 96.11, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 606, TN: 585, FP: 35, FN: 14
[TRAIN] Epoch 67: Loss: 0.1232, Acc: 95.14, F1: 95.24, Dice: 90.91, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1874, FP: 141, FN: 55
[VALID] Epoch 67: Loss: 0.0654, Acc: 95.16, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.98, TP: 606, TN: 574, FP: 46, FN: 14
[TRAIN] Epoch 68: Loss: 0.1237, Acc: 94.64, F1: 94.74, Dice: 90.01, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1868, FP: 147, FN: 69
[VALID] Epoch 68: Loss: 0.0654, Acc: 95.32, F1: 95.37, Dice: 91.15, Pre: 0.94, Re: 0.96, TP: 597, TN: 585, FP: 35, FN: 23
[TRAIN] Epoch 69: Loss: 0.1178, Acc: 95.31, F1: 95.40, Dice: 91.21, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1880, FP: 135, FN: 54
[VALID] Epoch 69: Loss: 0.0654, Acc: 95.24, F1: 95.14, Dice: 90.74, Pre: 0.97, Re: 0.93, TP: 578, TN: 603, FP: 17, FN: 42
[TRAIN] Epoch 70: Loss: 0.1270, Acc: 94.84, F1: 94.93, Dice: 90.35, Pre: 0.93, Re: 0.97, TP: 1947, TN: 1875, FP: 140, FN: 68
[VALID] Epoch 70: Loss: 0.0654, Acc: 95.65, F1: 95.77, Dice: 91.89, Pre: 0.93, Re: 0.99, TP: 612, TN: 574, FP: 46, FN: 8
[TRAIN] Epoch 71: Loss: 0.1147, Acc: 95.14, F1: 95.24, Dice: 90.90, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1875, FP: 140, FN: 56
[VALID] Epoch 71: Loss: 0.0654, Acc: 94.60, F1: 94.83, Dice: 90.18, Pre: 0.91, Re: 0.99, TP: 615, TN: 558, FP: 62, FN: 5
[TRAIN] Epoch 72: Loss: 0.1129, Acc: 95.29, F1: 95.38, Dice: 91.16, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1880, FP: 135, FN: 55
[VALID] Epoch 72: Loss: 0.0654, Acc: 95.73, F1: 95.76, Dice: 91.87, Pre: 0.95, Re: 0.97, TP: 599, TN: 588, FP: 32, FN: 21
[TRAIN] Epoch 73: Loss: 0.1192, Acc: 95.01, F1: 95.12, Dice: 90.69, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1872, FP: 143, FN: 58
[VALID] Epoch 73: Loss: 0.0654, Acc: 95.81, F1: 95.89, Dice: 92.10, Pre: 0.94, Re: 0.98, TP: 606, TN: 582, FP: 38, FN: 14
[TRAIN] Epoch 74: Loss: 0.1178, Acc: 94.99, F1: 95.08, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1878, FP: 137, FN: 65
[VALID] Epoch 74: Loss: 0.0654, Acc: 96.29, F1: 96.37, Dice: 92.99, Pre: 0.94, Re: 0.98, TP: 610, TN: 584, FP: 36, FN: 10
[TRAIN] Epoch 75: Loss: 0.1113, Acc: 95.38, F1: 95.47, Dice: 91.33, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1884, FP: 131, FN: 55
[VALID] Epoch 75: Loss: 0.0654, Acc: 95.24, F1: 95.21, Dice: 90.87, Pre: 0.96, Re: 0.95, TP: 587, TN: 594, FP: 26, FN: 33
