
[TRAIN] Epoch 0: Loss: 0.7443, Acc: 51.36, F1: 22.83, Dice: 12.89, Pre: 0.55, Re: 0.14, TP: 290, TN: 1780, FP: 235, FN: 1725
[TRAIN] Epoch 13: Loss: 0.1924, Acc: 92.26, F1: 92.59, Dice: 86.21, Pre: 0.89, Re: 0.97, TP: 1950, TN: 1768, FP: 247, FN: 65
[VALID] Epoch 13: Loss: 0.8075, Acc: 92.50, F1: 92.94, Dice: 86.81, Pre: 0.88, Re: 0.99, TP: 612, TN: 535, FP: 85, FN: 8
[TRAIN] Epoch 14: Loss: 0.1973, Acc: 91.94, F1: 92.30, Dice: 85.71, Pre: 0.88, Re: 0.97, TP: 1949, TN: 1756, FP: 259, FN: 66
[VALID] Epoch 14: Loss: 0.8056, Acc: 93.23, F1: 93.47, Dice: 87.74, Pre: 0.90, Re: 0.97, TP: 601, TN: 555, FP: 65, FN: 19
[TRAIN] Epoch 15: Loss: 0.1806, Acc: 92.48, F1: 92.80, Dice: 86.57, Pre: 0.89, Re: 0.97, TP: 1953, TN: 1774, FP: 241, FN: 62
[VALID] Epoch 15: Loss: 0.8058, Acc: 93.15, F1: 93.41, Dice: 87.63, Pre: 0.90, Re: 0.97, TP: 602, TN: 553, FP: 67, FN: 18
[TRAIN] Epoch 16: Loss: 0.1844, Acc: 92.23, F1: 92.59, Dice: 86.21, Pre: 0.89, Re: 0.97, TP: 1956, TN: 1761, FP: 254, FN: 59
[VALID] Epoch 16: Loss: 0.8048, Acc: 93.31, F1: 93.53, Dice: 87.85, Pre: 0.90, Re: 0.97, TP: 600, TN: 557, FP: 63, FN: 20
[TRAIN] Epoch 17: Loss: 0.1783, Acc: 92.85, F1: 93.16, Dice: 87.19, Pre: 0.89, Re: 0.97, TP: 1960, TN: 1782, FP: 233, FN: 55
[VALID] Epoch 17: Loss: 0.8081, Acc: 92.34, F1: 92.34, Dice: 85.78, Pre: 0.92, Re: 0.92, TP: 573, TN: 572, FP: 48, FN: 47
[TRAIN] Epoch 18: Loss: 0.1718, Acc: 92.88, F1: 93.16, Dice: 87.19, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1790, FP: 225, FN: 62
[VALID] Epoch 18: Loss: 0.8054, Acc: 93.39, F1: 93.65, Dice: 88.06, Pre: 0.90, Re: 0.98, TP: 605, TN: 553, FP: 67, FN: 15
[TRAIN] Epoch 19: Loss: 0.1743, Acc: 92.83, F1: 93.13, Dice: 87.15, Pre: 0.89, Re: 0.97, TP: 1960, TN: 1781, FP: 234, FN: 55
[VALID] Epoch 19: Loss: 0.8028, Acc: 94.19, F1: 94.33, Dice: 89.27, Pre: 0.92, Re: 0.97, TP: 599, TN: 569, FP: 51, FN: 21
[TRAIN] Epoch 20: Loss: 0.1619, Acc: 93.60, F1: 93.82, Dice: 88.36, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1813, FP: 202, FN: 56
[VALID] Epoch 20: Loss: 0.8057, Acc: 92.98, F1: 93.42, Dice: 87.66, Pre: 0.88, Re: 1.00, TP: 618, TN: 535, FP: 85, FN: 2
[TRAIN] Epoch 21: Loss: 0.1648, Acc: 93.37, F1: 93.63, Dice: 88.02, Pre: 0.90, Re: 0.97, TP: 1961, TN: 1802, FP: 213, FN: 54
[VALID] Epoch 21: Loss: 0.8045, Acc: 93.39, F1: 93.71, Dice: 88.17, Pre: 0.89, Re: 0.99, TP: 611, TN: 547, FP: 73, FN: 9
[TRAIN] Epoch 22: Loss: 0.1686, Acc: 92.75, F1: 93.06, Dice: 87.02, Pre: 0.89, Re: 0.97, TP: 1958, TN: 1780, FP: 235, FN: 57
[VALID] Epoch 22: Loss: 0.8055, Acc: 93.23, F1: 93.29, Dice: 87.43, Pre: 0.92, Re: 0.94, TP: 584, TN: 572, FP: 48, FN: 36
[TRAIN] Epoch 23: Loss: 0.1567, Acc: 93.40, F1: 93.60, Dice: 87.97, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1819, FP: 196, FN: 70
[VALID] Epoch 23: Loss: 0.8096, Acc: 91.85, F1: 91.77, Dice: 84.79, Pre: 0.93, Re: 0.91, TP: 563, TN: 576, FP: 44, FN: 57
[TRAIN] Epoch 24: Loss: 0.1630, Acc: 93.18, F1: 93.43, Dice: 87.66, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1801, FP: 214, FN: 61
[VALID] Epoch 24: Loss: 0.8034, Acc: 93.87, F1: 94.12, Dice: 88.89, Pre: 0.90, Re: 0.98, TP: 608, TN: 556, FP: 64, FN: 12
[TRAIN] Epoch 25: Loss: 0.1556, Acc: 93.70, F1: 93.92, Dice: 88.54, Pre: 0.91, Re: 0.97, TP: 1962, TN: 1814, FP: 201, FN: 53
[VALID] Epoch 25: Loss: 0.8044, Acc: 93.47, F1: 93.63, Dice: 88.02, Pre: 0.91, Re: 0.96, TP: 595, TN: 564, FP: 56, FN: 25
[TRAIN] Epoch 26: Loss: 0.1528, Acc: 93.55, F1: 93.76, Dice: 88.26, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1815, FP: 200, FN: 60
[VALID] Epoch 26: Loss: 0.8037, Acc: 93.71, F1: 94.01, Dice: 88.70, Pre: 0.90, Re: 0.99, TP: 612, TN: 550, FP: 70, FN: 8
[TRAIN] Epoch 27: Loss: 0.1496, Acc: 93.90, F1: 94.10, Dice: 88.86, Pre: 0.91, Re: 0.97, TP: 1962, TN: 1822, FP: 193, FN: 53
[VALID] Epoch 27: Loss: 0.8048, Acc: 93.23, F1: 93.51, Dice: 87.81, Pre: 0.90, Re: 0.98, TP: 605, TN: 551, FP: 69, FN: 15
[TRAIN] Epoch 28: Loss: 0.1476, Acc: 93.77, F1: 93.99, Dice: 88.65, Pre: 0.91, Re: 0.97, TP: 1961, TN: 1818, FP: 197, FN: 54
[VALID] Epoch 28: Loss: 0.8033, Acc: 93.95, F1: 94.12, Dice: 88.89, Pre: 0.92, Re: 0.97, TP: 600, TN: 565, FP: 55, FN: 20
[TRAIN] Epoch 29: Loss: 0.1497, Acc: 93.67, F1: 93.87, Dice: 88.45, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1823, FP: 192, FN: 63
[VALID] Epoch 29: Loss: 0.8042, Acc: 93.71, F1: 93.82, Dice: 88.36, Pre: 0.92, Re: 0.95, TP: 592, TN: 570, FP: 50, FN: 28
[TRAIN] Epoch 30: Loss: 0.1522, Acc: 93.85, F1: 94.05, Dice: 88.77, Pre: 0.91, Re: 0.97, TP: 1961, TN: 1821, FP: 194, FN: 54
[VALID] Epoch 30: Loss: 0.8025, Acc: 94.19, F1: 94.31, Dice: 89.24, Pre: 0.92, Re: 0.96, TP: 597, TN: 571, FP: 49, FN: 23
[TRAIN] Epoch 31: Loss: 0.1454, Acc: 93.75, F1: 93.94, Dice: 88.57, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1826, FP: 189, FN: 63
[VALID] Epoch 31: Loss: 0.8056, Acc: 93.06, F1: 93.47, Dice: 87.75, Pre: 0.88, Re: 0.99, TP: 616, TN: 538, FP: 82, FN: 4
[TRAIN] Epoch 32: Loss: 0.1525, Acc: 93.62, F1: 93.85, Dice: 88.41, Pre: 0.91, Re: 0.97, TP: 1960, TN: 1813, FP: 202, FN: 55
[VALID] Epoch 32: Loss: 0.8031, Acc: 94.03, F1: 94.19, Dice: 89.02, Pre: 0.92, Re: 0.97, TP: 600, TN: 566, FP: 54, FN: 20
[TRAIN] Epoch 33: Loss: 0.1390, Acc: 94.12, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1835, FP: 180, FN: 57
[VALID] Epoch 33: Loss: 0.8035, Acc: 93.79, F1: 93.93, Dice: 88.56, Pre: 0.92, Re: 0.96, TP: 596, TN: 567, FP: 53, FN: 24
[TRAIN] Epoch 34: Loss: 0.1381, Acc: 94.44, F1: 94.63, Dice: 89.80, Pre: 0.92, Re: 0.98, TP: 1972, TN: 1834, FP: 181, FN: 43
[VALID] Epoch 34: Loss: 0.8023, Acc: 94.27, F1: 94.52, Dice: 89.60, Pre: 0.91, Re: 0.99, TP: 612, TN: 557, FP: 63, FN: 8
[TRAIN] Epoch 35: Loss: 0.1403, Acc: 94.22, F1: 94.40, Dice: 89.39, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1834, FP: 181, FN: 52
[VALID] Epoch 35: Loss: 0.8011, Acc: 94.60, F1: 94.83, Dice: 90.16, Pre: 0.91, Re: 0.99, TP: 614, TN: 559, FP: 61, FN: 6
[TRAIN] Epoch 36: Loss: 0.1279, Acc: 94.74, F1: 94.87, Dice: 90.25, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1856, FP: 159, FN: 53
[VALID] Epoch 36: Loss: 0.8024, Acc: 94.35, F1: 94.47, Dice: 89.52, Pre: 0.93, Re: 0.96, TP: 598, TN: 572, FP: 48, FN: 22
[TRAIN] Epoch 37: Loss: 0.1322, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1853, FP: 162, FN: 59
[VALID] Epoch 37: Loss: 0.8033, Acc: 94.03, F1: 94.15, Dice: 88.96, Pre: 0.92, Re: 0.96, TP: 596, TN: 570, FP: 50, FN: 24
[TRAIN] Epoch 38: Loss: 0.1328, Acc: 94.32, F1: 94.47, Dice: 89.52, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1845, FP: 170, FN: 59
[VALID] Epoch 38: Loss: 0.8044, Acc: 93.55, F1: 93.52, Dice: 87.82, Pre: 0.94, Re: 0.93, TP: 577, TN: 583, FP: 37, FN: 43
[TRAIN] Epoch 39: Loss: 0.1338, Acc: 94.64, F1: 94.79, Dice: 90.09, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1850, FP: 165, FN: 51
[VALID] Epoch 39: Loss: 0.8019, Acc: 94.44, F1: 94.66, Dice: 89.87, Pre: 0.91, Re: 0.99, TP: 612, TN: 559, FP: 61, FN: 8
[TRAIN] Epoch 40: Loss: 0.1333, Acc: 94.44, F1: 94.57, Dice: 89.70, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1855, FP: 160, FN: 64
[VALID] Epoch 40: Loss: 0.8000, Acc: 95.00, F1: 95.06, Dice: 90.58, Pre: 0.94, Re: 0.96, TP: 596, TN: 582, FP: 38, FN: 24
[TRAIN] Epoch 41: Loss: 0.1231, Acc: 95.11, F1: 95.24, Dice: 90.92, Pre: 0.93, Re: 0.98, TP: 1972, TN: 1861, FP: 154, FN: 43
[VALID] Epoch 41: Loss: 0.8013, Acc: 94.52, F1: 94.69, Dice: 89.91, Pre: 0.92, Re: 0.98, TP: 606, TN: 566, FP: 54, FN: 14
[TRAIN] Epoch 42: Loss: 0.1334, Acc: 94.67, F1: 94.82, Dice: 90.15, Pre: 0.92, Re: 0.98, TP: 1968, TN: 1847, FP: 168, FN: 47
[VALID] Epoch 42: Loss: 0.8008, Acc: 94.68, F1: 94.81, Dice: 90.13, Pre: 0.92, Re: 0.97, TP: 603, TN: 571, FP: 49, FN: 17
[TRAIN] Epoch 43: Loss: 0.1253, Acc: 95.19, F1: 95.30, Dice: 91.03, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1867, FP: 148, FN: 46
[VALID] Epoch 43: Loss: 0.8028, Acc: 94.03, F1: 94.07, Dice: 88.80, Pre: 0.93, Re: 0.95, TP: 587, TN: 579, FP: 41, FN: 33
[TRAIN] Epoch 44: Loss: 0.1316, Acc: 94.54, F1: 94.68, Dice: 89.90, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1852, FP: 163, FN: 57
[VALID] Epoch 44: Loss: 0.8033, Acc: 93.87, F1: 94.16, Dice: 88.97, Pre: 0.90, Re: 0.99, TP: 613, TN: 551, FP: 69, FN: 7
[TRAIN] Epoch 45: Loss: 0.1212, Acc: 95.14, F1: 95.24, Dice: 90.91, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1874, FP: 141, FN: 55
[VALID] Epoch 45: Loss: 0.7997, Acc: 95.16, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.98, TP: 607, TN: 573, FP: 47, FN: 13
[TRAIN] Epoch 46: Loss: 0.1231, Acc: 94.96, F1: 95.08, Dice: 90.62, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1866, FP: 149, FN: 54
[VALID] Epoch 46: Loss: 0.8014, Acc: 94.60, F1: 94.77, Dice: 90.06, Pre: 0.92, Re: 0.98, TP: 607, TN: 566, FP: 54, FN: 13
[TRAIN] Epoch 47: Loss: 0.1235, Acc: 94.96, F1: 95.07, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1869, FP: 146, FN: 57
[VALID] Epoch 47: Loss: 0.8014, Acc: 94.68, F1: 94.70, Dice: 89.94, Pre: 0.94, Re: 0.95, TP: 590, TN: 584, FP: 36, FN: 30
[TRAIN] Epoch 48: Loss: 0.1207, Acc: 95.16, F1: 95.27, Dice: 90.96, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1873, FP: 142, FN: 53
[VALID] Epoch 48: Loss: 0.7991, Acc: 95.40, F1: 95.56, Dice: 91.51, Pre: 0.92, Re: 0.99, TP: 614, TN: 569, FP: 51, FN: 6
[TRAIN] Epoch 49: Loss: 0.1203, Acc: 94.96, F1: 95.08, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1867, FP: 148, FN: 55
[VALID] Epoch 49: Loss: 0.7990, Acc: 95.40, F1: 95.49, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 604, TN: 579, FP: 41, FN: 16
[TRAIN] Epoch 50: Loss: 0.1127, Acc: 95.14, F1: 95.24, Dice: 90.91, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1874, FP: 141, FN: 55
[VALID] Epoch 50: Loss: 0.7998, Acc: 95.24, F1: 95.33, Dice: 91.07, Pre: 0.94, Re: 0.97, TP: 602, TN: 579, FP: 41, FN: 18
[TRAIN] Epoch 51: Loss: 0.1156, Acc: 95.11, F1: 95.23, Dice: 90.90, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1866, FP: 149, FN: 48
[VALID] Epoch 51: Loss: 0.8006, Acc: 94.92, F1: 95.02, Dice: 90.51, Pre: 0.93, Re: 0.97, TP: 601, TN: 576, FP: 44, FN: 19
[TRAIN] Epoch 52: Loss: 0.1135, Acc: 95.26, F1: 95.37, Dice: 91.15, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1871, FP: 144, FN: 47
[VALID] Epoch 52: Loss: 0.8003, Acc: 95.00, F1: 95.07, Dice: 90.61, Pre: 0.94, Re: 0.96, TP: 598, TN: 580, FP: 40, FN: 22
[TRAIN] Epoch 53: Loss: 0.1156, Acc: 95.14, F1: 95.23, Dice: 90.90, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1876, FP: 139, FN: 57
[VALID] Epoch 53: Loss: 0.8019, Acc: 94.52, F1: 94.53, Dice: 89.63, Pre: 0.94, Re: 0.95, TP: 588, TN: 584, FP: 36, FN: 32
[TRAIN] Epoch 54: Loss: 0.1097, Acc: 95.19, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1874, FP: 141, FN: 53
[VALID] Epoch 54: Loss: 0.8001, Acc: 95.08, F1: 95.17, Dice: 90.79, Pre: 0.93, Re: 0.97, TP: 601, TN: 578, FP: 42, FN: 19
[TRAIN] Epoch 55: Loss: 0.1162, Acc: 95.36, F1: 95.44, Dice: 91.27, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1888, FP: 127, FN: 60
[VALID] Epoch 55: Loss: 0.8011, Acc: 94.68, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 602, TN: 572, FP: 48, FN: 18
[TRAIN] Epoch 56: Loss: 0.1072, Acc: 95.66, F1: 95.75, Dice: 91.85, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1883, FP: 132, FN: 43
[VALID] Epoch 56: Loss: 0.8001, Acc: 95.00, F1: 95.09, Dice: 90.65, Pre: 0.93, Re: 0.97, TP: 601, TN: 577, FP: 43, FN: 19
[TRAIN] Epoch 57: Loss: 0.1107, Acc: 95.38, F1: 95.48, Dice: 91.35, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1880, FP: 135, FN: 51
[VALID] Epoch 57: Loss: 0.8008, Acc: 94.84, F1: 94.90, Dice: 90.29, Pre: 0.94, Re: 0.96, TP: 595, TN: 581, FP: 39, FN: 25
[TRAIN] Epoch 58: Loss: 0.1038, Acc: 95.76, F1: 95.84, Dice: 92.01, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1891, FP: 124, FN: 47
[VALID] Epoch 58: Loss: 0.8010, Acc: 94.92, F1: 95.00, Dice: 90.48, Pre: 0.93, Re: 0.97, TP: 599, TN: 578, FP: 42, FN: 21
[TRAIN] Epoch 59: Loss: 0.1015, Acc: 95.78, F1: 95.85, Dice: 92.02, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1899, FP: 116, FN: 54
[VALID] Epoch 59: Loss: 0.8001, Acc: 95.00, F1: 95.10, Dice: 90.66, Pre: 0.93, Re: 0.97, TP: 602, TN: 576, FP: 44, FN: 18
[TRAIN] Epoch 60: Loss: 0.1011, Acc: 95.88, F1: 95.98, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 1980, TN: 1884, FP: 131, FN: 35
[VALID] Epoch 60: Loss: 0.8057, Acc: 93.39, F1: 93.25, Dice: 87.35, Pre: 0.95, Re: 0.91, TP: 566, TN: 592, FP: 28, FN: 54
[TRAIN] Epoch 61: Loss: 0.1077, Acc: 95.48, F1: 95.55, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1892, FP: 123, FN: 59
[VALID] Epoch 61: Loss: 0.8004, Acc: 94.92, F1: 95.00, Dice: 90.48, Pre: 0.93, Re: 0.97, TP: 599, TN: 578, FP: 42, FN: 21
[TRAIN] Epoch 62: Loss: 0.1009, Acc: 95.78, F1: 95.85, Dice: 92.02, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1899, FP: 116, FN: 54
[VALID] Epoch 62: Loss: 0.8007, Acc: 94.92, F1: 95.05, Dice: 90.57, Pre: 0.93, Re: 0.98, TP: 605, TN: 572, FP: 48, FN: 15
[TRAIN] Epoch 63: Loss: 0.0990, Acc: 95.88, F1: 95.96, Dice: 92.23, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1894, FP: 121, FN: 45
[VALID] Epoch 63: Loss: 0.8002, Acc: 95.16, F1: 95.22, Dice: 90.87, Pre: 0.94, Re: 0.96, TP: 597, TN: 583, FP: 37, FN: 23
[TRAIN] Epoch 64: Loss: 0.1100, Acc: 95.38, F1: 95.45, Dice: 91.29, Pre: 0.94, Re: 0.97, TP: 1950, TN: 1894, FP: 121, FN: 65
[VALID] Epoch 64: Loss: 0.7998, Acc: 95.32, F1: 95.35, Dice: 91.12, Pre: 0.95, Re: 0.96, TP: 595, TN: 587, FP: 33, FN: 25
[TRAIN] Epoch 65: Loss: 0.0980, Acc: 96.00, F1: 96.09, Dice: 92.47, Pre: 0.94, Re: 0.98, TP: 1976, TN: 1893, FP: 122, FN: 39
[VALID] Epoch 65: Loss: 0.8006, Acc: 95.08, F1: 95.11, Dice: 90.67, Pre: 0.95, Re: 0.96, TP: 593, TN: 586, FP: 34, FN: 27
[TRAIN] Epoch 66: Loss: 0.0943, Acc: 96.10, F1: 96.16, Dice: 92.61, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1905, FP: 110, FN: 47
[VALID] Epoch 66: Loss: 0.8043, Acc: 93.79, F1: 93.71, Dice: 88.17, Pre: 0.95, Re: 0.93, TP: 574, TN: 589, FP: 31, FN: 46
[TRAIN] Epoch 67: Loss: 0.0994, Acc: 95.86, F1: 95.93, Dice: 92.17, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1896, FP: 119, FN: 48
[VALID] Epoch 67: Loss: 0.7997, Acc: 95.32, F1: 95.43, Dice: 91.27, Pre: 0.93, Re: 0.98, TP: 606, TN: 576, FP: 44, FN: 14
[TRAIN] Epoch 68: Loss: 0.0976, Acc: 96.05, F1: 96.12, Dice: 92.54, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1899, FP: 116, FN: 43
[VALID] Epoch 68: Loss: 0.7992, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 605, TN: 579, FP: 41, FN: 15
[TRAIN] Epoch 69: Loss: 0.0915, Acc: 96.38, F1: 96.44, Dice: 93.12, Pre: 0.95, Re: 0.98, TP: 1975, TN: 1909, FP: 106, FN: 40
[VALID] Epoch 69: Loss: 0.7995, Acc: 95.40, F1: 95.46, Dice: 91.31, Pre: 0.94, Re: 0.97, TP: 599, TN: 584, FP: 36, FN: 21
[TRAIN] Epoch 70: Loss: 0.0966, Acc: 96.10, F1: 96.15, Dice: 92.59, Pre: 0.95, Re: 0.97, TP: 1962, TN: 1911, FP: 104, FN: 53
[VALID] Epoch 70: Loss: 0.7986, Acc: 95.73, F1: 95.83, Dice: 91.99, Pre: 0.94, Re: 0.98, TP: 609, TN: 578, FP: 42, FN: 11
[TRAIN] Epoch 71: Loss: 0.0927, Acc: 95.81, F1: 95.88, Dice: 92.08, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1895, FP: 120, FN: 49
[VALID] Epoch 71: Loss: 0.8003, Acc: 95.16, F1: 95.25, Dice: 90.94, Pre: 0.93, Re: 0.97, TP: 602, TN: 578, FP: 42, FN: 18
[TRAIN] Epoch 72: Loss: 0.0895, Acc: 96.20, F1: 96.27, Dice: 92.80, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1905, FP: 110, FN: 43
[VALID] Epoch 72: Loss: 0.7993, Acc: 95.48, F1: 95.53, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 599, TN: 585, FP: 35, FN: 21
[TRAIN] Epoch 73: Loss: 0.0880, Acc: 96.33, F1: 96.37, Dice: 93.00, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1916, FP: 99, FN: 49
[VALID] Epoch 73: Loss: 0.7977, Acc: 95.97, F1: 96.08, Dice: 92.46, Pre: 0.93, Re: 0.99, TP: 613, TN: 577, FP: 43, FN: 7
[TRAIN] Epoch 74: Loss: 0.0873, Acc: 96.55, F1: 96.60, Dice: 93.42, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1917, FP: 98, FN: 41
[VALID] Epoch 74: Loss: 0.8012, Acc: 94.68, F1: 94.67, Dice: 89.88, Pre: 0.95, Re: 0.95, TP: 586, TN: 588, FP: 32, FN: 34
[TRAIN] Epoch 75: Loss: 0.0992, Acc: 95.83, F1: 95.88, Dice: 92.09, Pre: 0.95, Re: 0.97, TP: 1955, TN: 1907, FP: 108, FN: 60
[VALID] Epoch 75: Loss: 0.7978, Acc: 95.81, F1: 95.87, Dice: 92.07, Pre: 0.94, Re: 0.97, TP: 604, TN: 584, FP: 36, FN: 16
